sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-06 00:44:00.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
20, 3987059979, 0.67039376, 0.30653808, -0.61076, 0.28910038, 10.198745727539062, 0.1847173571586609, 0.04608650133013725, -26.568622589111328, -1.0536257028579712, 3.958081007003784, -0.755615234375, 0.537109375, -0.68359375, 0, 
21, 3987076646, 0.67111605, 0.30485097, -0.6120955, 0.28637123, 10.1322603225708, 0.5478459000587463, -0.16858653724193573, -19.59739875793457, -1.7850604057312012, 0.18672965466976166, -0.761962890625, 0.536865234375, -0.679443359375, 0, 
22, 3987093313, 0.6714924, 0.30396548, -0.61305267, 0.2843753, 9.997359275817871, 0.855280339717865, 0.2831091284751892, -11.25900936126709, -1.2104504108428955, -0.5495911836624146, -0.75830078125, 0.53955078125, -0.679443359375, 0, 
23, 3987109980, 0.6715516, 0.30420235, -0.613113, 0.28385183, 9.953811645507812, 0.1057966873049736, 1.012582778930664, 2.772331476211548, 2.277750253677368, 0.03884165734052658, -0.76171875, 0.53955078125, -0.677978515625, 0, 
24, 3987126647, 0.6714561, 0.30571327, -0.61163414, 0.28563982, 10.146529197692871, -0.7740482091903687, 1.5203744173049927, 21.58450698852539, 10.246100425720215, 1.5370851755142212, -0.758056640625, 0.5390625, -0.682861328125, 0, 
25, 3987143314, 0.6716741, 0.30685002, -0.60961425, 0.28821468, 9.944474220275879, -0.2762834131717682, 1.3287848234176636, 23.6597843170166, 15.390586853027344, 3.5712273120880127, -0.7529296875, 0.540283203125, -0.688720703125, 0, 
26, 3987159981, 0.67227316, 0.3070865, -0.60783654, 0.2903127, 10.026424407958984, 0.9451050758361816, 0.7471376061439514, 16.130189895629883, 15.928117752075195, 4.136548042297363, -0.74755859375, 0.5400390625, -0.69482421875, 0, 
27, 3987176648, 0.6731076, 0.30704612, -0.60621583, 0.2918073, 9.986966133117676, 1.5708187818527222, 0.42123615741729736, 11.348514556884766, 15.305142402648926, 2.5856564044952393, -0.743896484375, 0.541015625, -0.69921875, 0, 
28, 3987193315, 0.6740701, 0.30686876, -0.60499483, 0.29230583, 9.959734916687012, 1.61802339553833, 0.3095332086086273, 5.423120975494385, 12.267313003540039, -0.27670058608055115, -0.745849609375, 0.54443359375, -0.705078125, 0, 
29, 3987209982, 0.67520565, 0.30695873, -0.6031995, 0.29329908, 10.1266508102417, 0.723483145236969, 0.6877151131629944, 9.396183967590332, 16.323774337768555, -0.14920054376125336, -0.740966796875, 0.5439453125, -0.705078125, 0, 
30, 3987226649, 0.6761012, 0.3078711, -0.60040426, 0.29600233, 10.272449493408203, -0.7603514790534973, 1.1819616556167603, 22.503610610961914, 21.862268447875977, 2.646876811981201, -0.735107421875, 0.54638671875, -0.716064453125, 0, 
31, 3987243316, 0.6770372, 0.30864146, -0.5981916, 0.29753682, 9.912610054016113, 0.8387802839279175, 0.23832571506500244, 15.861705780029297, 16.88091278076172, -1.8815828561782837, -0.72900390625, 0.544921875, -0.719970703125, 0, 
32, 3987259983, 0.67817533, 0.3091756, -0.596381, 0.2980242, 10.138153076171875, 2.3008432388305664, 0.7431135773658752, 9.03641414642334, 14.33815860748291, -5.281350612640381, -0.728271484375, 0.542724609375, -0.724853515625, 0, 
33, 3987276650, 0.68022805, 0.30802205, -0.59474945, 0.29780126, 9.969842910766602, 1.3764851093292236, 1.5910998582839966, -4.0673089027404785, 19.21075439453125, -2.447444200515747, -0.72607421875, 0.54345703125, -0.72802734375, 0, 
34, 3987293317, 0.68269813, 0.3055518, -0.59381294, 0.2965594, 9.739267349243164, 0.287415087223053, 0.9582448601722717, -16.789033889770508, 17.844568252563477, -1.0029247999191284, -0.720947265625, 0.545166015625, -0.731201171875, 0, 
35, 3987309984, 0.68482774, 0.30373693, -0.59267986, 0.29577944, 9.833342552185059, -0.08643130213022232, 0.5143161416053772, -10.698112487792969, 16.97163963317871, -1.4792571067810059, -0.72021484375, 0.548828125, -0.7333984375, 0, 
36, 3987326651, 0.6860154, 0.30392376, -0.5907375, 0.29671937, 9.7098388671875, 0.3131784498691559, 0.32938963174819946, 6.085852146148682, 16.407203674316406, -2.054940700531006, -0.7177734375, 0.547119140625, -0.739013671875, 0, 
37, 3987343318, 0.68656987, 0.30443278, -0.5895645, 0.2972483, 9.597193717956543, 1.2140897512435913, 0.3018318712711334, 5.694486618041992, 8.905141830444336, -2.588785409927368, -0.7138671875, 0.54833984375, -0.7412109375, 0, 
38, 3987359985, 0.68687665, 0.30514023, -0.5884731, 0.29797578, 9.748610496520996, 0.6102223992347717, 1.0279933214187622, 7.754106521606445, 7.726316928863525, -1.635467529296875, -0.713134765625, 0.549072265625, -0.742919921875, 0, 
39, 3987376652, 0.6872991, 0.30563176, -0.5876115, 0.29819804, 9.839987754821777, 0.8442009091377258, 1.116064190864563, 3.9875388145446777, 6.442145824432373, -2.980736017227173, -0.711181640625, 0.546875, -0.745849609375, 0, 
40, 3987393319, 0.68780476, 0.30592954, -0.58672255, 0.29847696, 10.114707946777344, 0.6200107336044312, 1.4368789196014404, 3.184556245803833, 7.359184741973877, -2.160656213760376, -0.714111328125, 0.546875, -0.74853515625, 0, 
41, 3987409986, 0.68859315, 0.30548948, -0.5864111, 0.29772106, 9.996167182922363, 1.3834130764007568, 0.9922061562538147, -6.2408366203308105, 4.968698501586914, -3.5183467864990234, -0.70849609375, 0.546142578125, -0.75, 0, 
42, 3987426653, 0.6895814, 0.30424607, -0.5865794, 0.29637235, 9.984606742858887, 0.9299602508544922, 1.1999891996383667, -13.855937004089355, 3.902776002883911, -2.3398818969726562, -0.709228515625, 0.546875, -0.74853515625, 0, 
43, 3987443320, 0.69062656, 0.30318862, -0.586313, 0.29554808, 9.962092399597168, 0.1287785917520523, 1.312860131263733, -10.091544151306152, 6.856601238250732, -1.6198312044143677, -0.70654296875, 0.547607421875, -0.74658203125, 0, 
44, 3987459987, 0.6915356, 0.30199885, -0.5865473, 0.29417256, 9.840088844299316, 0.8520869612693787, 0.8543399572372437, -13.645155906677246, 2.9772093296051025, -2.58146071434021, -0.7109375, 0.547607421875, -0.746337890625, 0, 
45, 3987476654, 0.69220483, 0.30107662, -0.5867038, 0.29323062, 9.863262176513672, 0.5219475030899048, 0.959431529045105, -9.973569869995117, 2.7838709354400635, -1.2743539810180664, -0.70947265625, 0.547607421875, -0.7451171875, 0, 
46, 3987493321, 0.69257176, 0.30056775, -0.5867879, 0.2927171, 9.774492263793945, 0.2604158818721771, 1.0364315509796143, -5.497055530548096, 1.9813215732574463, -0.5203539729118347, -0.708740234375, 0.549072265625, -0.742919921875, 0, 
47, 3987509988, 0.69265336, 0.30052087, -0.5867772, 0.29259363, 9.871532440185547, 0.2803519368171692, 1.107566475868225, -0.9277240037918091, 1.155312180519104, -0.27795544266700745, -0.7099609375, 0.546630859375, -0.74267578125, 0, 
48, 3987526655, 0.6923574, 0.30073142, -0.58722794, 0.29217342, 9.857172012329102, 1.0707042217254639, 0.7329756617546082, -1.030635952949524, -3.7096478939056396, -1.1306792497634888, -0.714111328125, 0.548583984375, -0.744140625, 0, 
49, 3987543322, 0.6922234, 0.30053434, -0.5878357, 0.29147074, 9.867298126220703, 0.9879505038261414, 1.1477476358413696, -4.773292541503906, -3.506769895553589, -0.7675551772117615, -0.714599609375, 0.54736328125, -0.7431640625, 0, 
50, 3987559989, 0.692269, 0.29983956, -0.588649, 0.2904348, 9.8992280960083, 0.6397645473480225, 1.2656431198120117, -9.275468826293945, -3.477661371231079, -0.23816616833209991, -0.71533203125, 0.5498046875, -0.736572265625, 0, 
51, 3987576656, 0.6921028, 0.29933727, -0.5897101, 0.28919354, 9.936799049377441, 0.6567471027374268, 1.0392823219299316, -9.239996910095215, -6.375227928161621, -1.091978669166565, -0.718994140625, 0.54931640625, -0.736328125, 0, 
52, 3987593323, 0.6915768, 0.29937208, -0.5908087, 0.28817192, 10.084192276000977, 0.6859157681465149, 0.9450122117996216, -5.123906135559082, -8.634703636169434, -1.45754873752594, -0.722412109375, 0.5498046875, -0.73486328125, 0, 
53, 3987609990, 0.69144803, 0.29921758, -0.5912404, 0.2877557, 10.151273727416992, 0.7521040439605713, 1.3755688667297363, -3.0586111545562744, -2.2182841300964355, 0.007978357374668121, -0.721435546875, 0.550048828125, -0.73095703125, 0, 
54, 3987626657, 0.6914856, 0.29931659, -0.5908828, 0.28829658, 10.040963172912598, -0.0029809544794261456, 1.7127474546432495, 3.263211965560913, 3.6102383136749268, 1.5653460025787354, -0.719970703125, 0.548095703125, -0.732666015625, 0, 
55, 3987643324, 0.69172555, 0.29887995, -0.59090257, 0.28813314, 10.011178970336914, 0.826592743396759, 0.9099979996681213, -3.2834653854370117, 2.129901170730591, 0.6319038271903992, -0.72216796875, 0.549072265625, -0.729248046875, 0, 
56, 3987659991, 0.691805, 0.2986709, -0.5909652, 0.28803086, 9.989527702331543, 1.0531327724456787, 0.7915699481964111, -1.7113957405090332, 0.9695303440093994, 0.4177687168121338, -0.72216796875, 0.551513671875, -0.73095703125, 0, 
57, 3987676658, 0.6918275, 0.29865742, -0.5908166, 0.28829557, 9.801009178161621, 0.8080354928970337, 1.3385300636291504, 1.2366451025009155, 2.146702766418457, 1.0947378873825073, -0.720947265625, 0.552978515625, -0.7314453125, 0, 
58, 3987693325, 0.69208306, 0.2982961, -0.590587, 0.28852668, 9.821599960327148, 0.3969455659389496, 1.27646803855896, -0.8685970306396484, 4.047460079193115, 1.7284475564956665, -0.71826171875, 0.552001953125, -0.729736328125, 0, 
59, 3987709992, 0.69223106, 0.2980775, -0.5905564, 0.28845984, 9.801288604736328, 0.893760085105896, 0.647889256477356, -1.5644302368164062, 1.7313289642333984, 0.29995033144950867, -0.718017578125, 0.552490234375, -0.730224609375, 0, 
60, 3987726659, 0.69209594, 0.2983753, -0.5904815, 0.28862953, 9.870983123779297, 0.9316664934158325, 0.7217615246772766, 2.5141940116882324, 0.3106180429458618, -0.17664439976215363, -0.7216796875, 0.552490234375, -0.728515625, 0, 
61, 3987743326, 0.6918248, 0.29877558, -0.5906376, 0.2885461, 9.759781837463379, 0.9503064751625061, 0.9016618728637695, 1.7889959812164307, -2.01955509185791, -1.0272294282913208, -0.719970703125, 0.550048828125, -0.7294921875, 0, 
62, 3987759993, 0.6914875, 0.2990381, -0.59125483, 0.28781787, 9.8502197265625, 1.004542350769043, 0.884229838848114, -2.2687413692474365, -5.518225193023682, -2.428128957748413, -0.72021484375, 0.54931640625, -0.727783203125, 0, 
63, 3987776660, 0.6913758, 0.2988224, -0.59218645, 0.28639147, 9.928632736206055, 1.0236355066299438, 0.918287456035614, -4.613162040710449, -6.284058094024658, -3.0986571311950684, -0.721923828125, 0.551025390625, -0.7265625, 0, 
64, 3987793327, 0.691162, 0.29898742, -0.5927788, 0.2855082, 9.946663856506348, 0.5859465599060059, 1.1282801628112793, -3.5706729888916016, -4.999528884887695, -3.001610040664673, -0.727294921875, 0.549560546875, -0.72314453125, 0, 
65, 3987809994, 0.69110566, 0.29898036, -0.5933015, 0.28456467, 9.953883171081543, 0.5140938758850098, 1.1963729858398438, -4.816475868225098, -3.8331525325775146, -3.0657830238342285, -0.726806640625, 0.549072265625, -0.719482421875, 0, 
66, 3987826661, 0.6910908, 0.2987209, -0.5940767, 0.28325334, 9.976531982421875, 0.5637727379798889, 0.9727286100387573, -4.255941390991211, -4.861118316650391, -2.932929754257202, -0.72900390625, 0.548828125, -0.7197265625, 0, 
67, 3987843328, 0.6908835, 0.2985682, -0.5951511, 0.28165987, 9.934528350830078, 0.9883206486701965, 0.7235968708992004, -5.078032493591309, -7.855859756469727, -3.7551369667053223, -0.732421875, 0.546875, -0.716796875, 0, 
68, 3987859995, 0.69072664, 0.2984243, -0.5959356, 0.2805362, 10.031001091003418, 0.8696339130401611, 1.2568004131317139, -2.5211288928985596, -5.284406661987305, -2.220487117767334, -0.73095703125, 0.544921875, -0.713134765625, 0, 
69, 3987876662, 0.6909122, 0.29770234, -0.5965866, 0.27946052, 10.00497055053711, 0.42591819167137146, 1.2738925218582153, -5.487796783447266, -2.071561813354492, -0.5536506175994873, -0.732177734375, 0.545166015625, -0.71142578125, 0, 
70, 3987893329, 0.6911808, 0.2968598, -0.5972944, 0.2781776, 9.945733070373535, 0.6871242523193359, 0.881438672542572, -7.252166748046875, -2.2383005619049072, -1.1429989337921143, -0.732421875, 0.546142578125, -0.711181640625, 0, 
71, 3987909996, 0.69122624, 0.29655388, -0.59773, 0.2774543, 10.04066276550293, 0.4920032024383545, 1.0444520711898804, -1.3734745979309082, -1.7370723485946655, -0.8241462707519531, -0.737060546875, 0.5458984375, -0.70849609375, 0, 
72, 3987926663, 0.69124496, 0.2961923, -0.598248, 0.27667674, 9.865118026733398, 0.7354277968406677, 0.9021984934806824, -2.128537178039551, -2.267742156982422, -0.6920615434646606, -0.7373046875, 0.54296875, -0.71142578125, 0, 
73, 3987943330, 0.6912631, 0.2956842, -0.59889734, 0.27576876, 9.859594345092773, 0.7922094464302063, 1.06217360496521, -3.3159797191619873, -2.8571412563323975, -0.4172500669956207, -0.739013671875, 0.5458984375, -0.7060546875, 0, 
74, 3987959997, 0.6911669, 0.2959352, -0.5986846, 0.2762017, 10.03900146484375, 0.06781337410211563, 1.675280213356018, 7.611634731292725, 2.0321247577667236, 1.2850149869918823, -0.7373046875, 0.54443359375, -0.709716796875, 0, 
75, 3987976664, 0.6913662, 0.2957183, -0.59845334, 0.2764368, 9.855921745300293, 0.33916914463043213, 1.2871148586273193, 4.004904747009277, 3.7414777278900146, 1.5938398838043213, -0.7392578125, 0.54541015625, -0.706787109375, 0, 
76, 3987993331, 0.6914551, 0.29556134, -0.59826326, 0.2767932, 9.982341766357422, 0.6093214750289917, 0.9707064628601074, 4.77355432510376, 3.171185255050659, 2.157588243484497, -0.736328125, 0.54638671875, -0.711669921875, 0, 
77, 3988009998, 0.6915928, 0.29550642, -0.5978208, 0.27746317, 9.910051345825195, 0.6676813364028931, 1.0262037515640259, 7.030111789703369, 5.021422386169434, 2.6207563877105713, -0.73486328125, 0.55078125, -0.7099609375, 0, 
78, 3988026665, 0.69166046, 0.29552302, -0.59748113, 0.27800778, 9.858757972717285, 0.7570754289627075, 0.9031423330307007, 6.506190299987793, 3.8223373889923096, 2.035364866256714, -0.730712890625, 0.548095703125, -0.710205078125, 0, 
79, 3988043332, 0.6917224, 0.29540652, -0.5973927, 0.2781681, 9.897991180419922, 0.8449460864067078, 0.8236855864524841, 3.960428476333618, 2.0947349071502686, 1.295861840248108, -0.733642578125, 0.5478515625, -0.7158203125, 0, 
80, 3988059999, 0.6917103, 0.29545587, -0.59734595, 0.27824605, 9.930431365966797, 0.82447350025177, 0.7120211124420166, 4.473348140716553, 1.1228737831115723, 0.45848017930984497, -0.732421875, 0.549560546875, -0.71484375, 0, 
81, 3988076666, 0.6916111, 0.2954996, -0.5975493, 0.2780092, 9.892516136169434, 0.9640403389930725, 0.6478428244590759, 2.8389501571655273, -1.0263842344284058, -0.3335734009742737, -0.732421875, 0.550048828125, -0.71484375, 0, 
82, 3988093333, 0.6914858, 0.29550293, -0.59787494, 0.27761656, 9.95262622833252, 0.8563082814216614, 0.9399839639663696, 1.8207683563232422, -1.922879934310913, -0.5920823812484741, -0.73193359375, 0.549072265625, -0.7119140625, 0, 
83, 3988110000, 0.6914614, 0.29529753, -0.59823346, 0.27712354, 9.932717323303223, 0.7444387674331665, 1.0180943012237549, 0.011282392777502537, -1.4762070178985596, -0.3447917401790619, -0.732666015625, 0.548583984375, -0.713134765625, 0, 
84, 3988126667, 0.69159395, 0.2947772, -0.5986753, 0.27639154, 9.971328735351562, 0.6209447383880615, 1.0049279928207397, -2.8609323501586914, -1.1110470294952393, -0.3082040548324585, -0.73388671875, 0.5498046875, -0.71044921875, 0, 
85, 3988143334, 0.6918115, 0.2940986, -0.59915197, 0.27553564, 9.945771217346191, 0.6367390155792236, 0.9680081605911255, -4.502513885498047, -0.8906240463256836, -0.365832656621933, -0.736083984375, 0.548583984375, -0.70751953125, 0, 
86, 3988160001, 0.6920693, 0.29311287, -0.59989595, 0.2743177, 9.887873649597168, 0.972712516784668, 0.7857394218444824, -8.126301765441895, -2.1547133922576904, -0.37815237045288086, -0.7353515625, 0.548828125, -0.704345703125, 0, 
87, 3988176668, 0.69233453, 0.29167166, -0.6010236, 0.2727107, 9.884132385253906, 0.8957743048667908, 0.7055668830871582, -12.420368194580078, -3.842284917831421, 0.4508734941482544, -0.7421875, 0.55078125, -0.707763671875, 0, 
88, 3988193335, 0.6925127, 0.2903003, -0.6020901, 0.2713663, 9.884848594665527, 0.6811193823814392, 0.7449795603752136, -14.268916130065918, -3.7688791751861572, 1.0845961570739746, -0.741455078125, 0.550537109375, -0.700439453125, 0, 
89, 3988210002, 0.6926984, 0.2887025, -0.6033718, 0.26974493, 9.892117500305176, 0.4142087697982788, 0.9253472685813904, -13.262092590332031, -4.598910331726074, 1.5011869668960571, -0.744140625, 0.55029296875, -0.696044921875, 0, 
90, 3988226669, 0.69264984, 0.28728977, -0.6048434, 0.26807746, 9.866402626037598, 0.48692595958709717, 0.7461195588111877, -12.439680099487305, -6.911303520202637, 1.2960290908813477, -0.74560546875, 0.551025390625, -0.69580078125, 0, 
91, 3988243336, 0.69241786, 0.28605974, -0.60644186, 0.26637524, 9.860986709594727, 0.6899338364601135, 0.6420966386795044, -11.494263648986816, -8.666953086853027, 0.9426248073577881, -0.74609375, 0.553466796875, -0.6884765625, 0, 
92, 3988260003, 0.6921645, 0.28478783, -0.60814184, 0.2645146, 9.833369255065918, 0.796087384223938, 0.70749831199646, -12.58033561706543, -9.461603164672852, 0.5846232175827026, -0.748291015625, 0.55224609375, -0.685546875, 0, 
93, 3988276670, 0.6919426, 0.28334615, -0.60997725, 0.26240852, 9.82404899597168, 0.8104835152626038, 0.7067234516143799, -14.730090141296387, -10.136039733886719, 0.33447664976119995, -0.751708984375, 0.552001953125, -0.677978515625, 0, 
94, 3988293337, 0.69174063, 0.28194025, -0.61182755, 0.26013815, 9.8691987991333, 0.7337295413017273, 0.7499076724052429, -15.394025802612305, -10.505158424377441, -0.6103578209877014, -0.753173828125, 0.552978515625, -0.677734375, 0, 
95, 3988310004, 0.69149494, 0.2807954, -0.6134957, 0.25809285, 9.971366882324219, 0.5787100195884705, 0.7481522560119629, -12.795547485351562, -9.849416732788086, -0.9179152250289917, -0.7578125, 0.552978515625, -0.669189453125, 0, 
96, 3988326671, 0.69119215, 0.2798212, -0.6150835, 0.25617594, 10.024401664733887, 0.5850061774253845, 0.718576192855835, -11.319342613220215, -9.769643783569336, -1.1099975109100342, -0.760498046875, 0.55126953125, -0.667236328125, 0, 
97, 3988343338, 0.69093823, 0.2788124, -0.6166855, 0.25410056, 10.035355567932129, 0.6834812164306641, 0.7088867425918579, -12.429374694824219, -9.881728172302246, -1.8066893815994263, -0.763916015625, 0.55029296875, -0.658447265625, 0, 
98, 3988360005, 0.69081193, 0.27756405, -0.61840254, 0.25162572, 10.054525375366211, 0.7930092215538025, 0.7585036158561707, -15.595304489135742, -10.223674774169922, -2.6913669109344482, -0.76708984375, 0.548828125, -0.657470703125, 0, 
99, 3988376672, 0.69085354, 0.2762365, -0.6198571, 0.2493836, 10.132833480834961, 0.557722270488739, 1.0194849967956543, -15.131773948669434, -7.706094264984131, -2.06225323677063, -0.770263671875, 0.549072265625, -0.649658203125, 0, 
100, 3988393339, 0.69097793, 0.27516183, -0.6206747, 0.24819036, 10.172637939453125, 0.12052293866872787, 1.1458494663238525, -8.687975883483887, -2.8062493801116943, 0.462014764547348, -0.77197265625, 0.549560546875, -0.650146484375, 0, 
101, 3988410006, 0.6910547, 0.2744308, -0.62113994, 0.24762146, 9.900444030761719, 0.01728655770421028, 0.9056016206741333, -3.881700277328491, -0.7917588949203491, 1.3136240243911743, -0.771728515625, 0.551025390625, -0.649169921875, 0, 
102, 3988426673, 0.69088, 0.27409717, -0.6216221, 0.24726835, 9.876208305358887, 0.515891432762146, 0.7230077981948853, -0.6485711336135864, -2.2370450496673584, 1.0452797412872314, -0.771484375, 0.551513671875, -0.648193359375, 0, 
103, 3988443340, 0.6907295, 0.27391204, -0.6219577, 0.2470499, 9.929932594299316, 0.7790746092796326, 0.8098779320716858, 0.708152711391449, -1.450453758239746, 0.7096639275550842, -0.775390625, 0.55126953125, -0.644287109375, 0, 
104, 3988460007, 0.69071054, 0.27351645, -0.6223378, 0.24658348, 9.865737915039062, 0.7936901450157166, 0.7625366449356079, -1.6061530113220215, -1.2163277864456177, 0.30330556631088257, -0.772216796875, 0.550537109375, -0.645263671875, 0, 
105, 3988476674, 0.6907001, 0.2732854, -0.62259066, 0.24623053, 9.951801300048828, 0.640384316444397, 0.606349527835846, -0.2970496714115143, -0.6587778329849243, -0.11895176023244858, -0.77392578125, 0.552001953125, -0.645751953125, 0, 
106, 3988493341, 0.6906941, 0.27329051, -0.6226273, 0.24614885, 9.949803352355957, 0.571173369884491, 0.5855444669723511, 2.271526336669922, 0.49619483947753906, -0.2646496295928955, -0.773681640625, 0.54931640625, -0.641845703125, 0, 
107, 3988510008, 0.6905946, 0.2735183, -0.62263364, 0.24615908, 9.888556480407715, 0.7253377437591553, 0.5234441161155701, 3.8999438285827637, 0.03776593133807182, -0.6927148103713989, -0.771484375, 0.55029296875, -0.646484375, 0, 
