sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 16:03:08.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
16, 2246627771, 0.704872, 0.25132585, -0.65549606, 0.10156632, 9.699164390563965, 2.653038263320923, 2.555635690689087, -47.56711196899414, -26.949018478393555, 0.30636313557624817, -0.59619140625, 0.16259765625, -0.00439453125, 0, 
17, 2246644438, 0.706196, 0.24737853, -0.6562511, 0.09708706, 10.25284194946289, 2.302793264389038, 2.248833417892456, -38.31032943725586, -19.46403694152832, -3.8193392753601074, -0.5986328125, 0.168212890625, 0.005126953125, 0, 
18, 2246661105, 0.7090598, 0.24377473, -0.655101, 0.09301079, 11.20573902130127, 1.9161287546157837, 1.4482887983322144, -36.11976623535156, -2.921539306640625, -7.864429950714111, -0.600341796875, 0.1630859375, 0.01025390625, 0, 
19, 2246677772, 0.7121883, 0.24289384, -0.6519795, 0.09334555, 11.098986625671387, 2.3273184299468994, 1.5555249452590942, -2.4078004360198975, 14.816336631774902, -2.9877235889434814, -0.5986328125, 0.16748046875, 0.009033203125, 0, 
20, 2246694439, 0.71491957, 0.24463575, -0.6478162, 0.09683871, 10.12759780883789, 2.526285171508789, 2.273850440979004, 25.70294189453125, 22.78182601928711, -0.7466259598731995, -0.596923828125, 0.164794921875, 0.004638671875, 0, 
21, 2246711106, 0.7180099, 0.24437876, -0.6443511, 0.09773794, 9.176032066345215, 2.8390331268310547, 1.460744857788086, 3.207885980606079, 18.097091674804688, -3.148521661758423, -0.599609375, 0.1630859375, -0.00341796875, 0, 
22, 2246727773, 0.7211785, 0.24269493, -0.6415975, 0.09671335, 9.315430641174316, 2.7034640312194824, 0.8399553894996643, -13.25307846069336, 13.782998085021973, -4.327207088470459, -0.597412109375, 0.16357421875, -0.00341796875, 0, 
23, 2246744440, 0.723783, 0.24228233, -0.6388767, 0.0963033, 9.63766860961914, 1.8424956798553467, 1.1755411624908447, -3.707683801651001, 12.93358325958252, -5.974461078643799, -0.597900390625, 0.1630859375, -0.00732421875, 0, 
24, 2246761107, 0.7260099, 0.24203442, -0.63655335, 0.095546134, 9.451224327087402, 2.0669476985931396, 0.8517053723335266, -4.264657974243164, 9.74819278717041, -7.931169509887695, -0.597412109375, 0.1591796875, -0.0068359375, 0, 
25, 2246777774, 0.7281692, 0.24014847, -0.6350605, 0.09379072, 9.30176067352295, 3.278613567352295, 1.019860863685608, -17.50836181640625, 5.977787017822266, -4.477655410766602, -0.599609375, 0.16357421875, -0.009033203125, 0, 
26, 2246794441, 0.729933, 0.23729534, -0.6344101, 0.09172187, 8.78059196472168, 3.132859230041504, 1.2915446758270264, -23.894210815429688, 1.0956557989120483, 0.5535363554954529, -0.59912109375, 0.1630859375, -0.00390625, 0, 
27, 2246811108, 0.73115313, 0.23461004, -0.634351, 0.08928753, 8.76073932647705, 2.254244804382324, 0.926371157169342, -24.333959579467773, -4.3205132484436035, -0.14341862499713898, -0.59912109375, 0.161865234375, -0.00341796875, 0, 
28, 2246827775, 0.7319727, 0.23274815, -0.6344775, 0.08650421, 9.587209701538086, 1.405137300491333, 0.5164740085601807, -21.365280151367188, -7.282626152038574, -5.027141571044922, -0.600830078125, 0.1640625, 0.0029296875, 0, 
29, 2246844442, 0.73224473, 0.23250881, -0.6345028, 0.0846384, 10.382903099060059, 1.3380323648452759, 0.15859900414943695, -8.42198657989502, -7.695559024810791, -7.9803972244262695, -0.604248046875, 0.16064453125, 0.005126953125, 0, 
30, 2246861109, 0.7320591, 0.23278986, -0.63463885, 0.08445206, 10.254148483276367, 2.877843141555786, 0.7164264917373657, 2.006671905517578, -6.812542915344238, -2.025042772293091, -0.60546875, 0.16064453125, 0.008544921875, 0, 
31, 2246877776, 0.7315259, 0.23155063, -0.63578403, 0.08386218, 9.678580284118652, 3.4731762409210205, 1.220763921737671, -7.601432800292969, -12.568045616149902, 4.612358093261719, -0.603759765625, 0.1640625, 0.01025390625, 0, 
32, 2246894443, 0.73101276, 0.22844663, -0.6377966, 0.081537984, 9.391484260559082, 2.8448336124420166, 0.9604673385620117, -25.206159591674805, -18.27882194519043, 5.923758029937744, -0.603271484375, 0.165283203125, 0.018798828125, 0, 
33, 2246911110, 0.7308554, 0.22364742, -0.6401289, 0.077895306, 9.520852088928223, 2.5859456062316895, 1.092413067817688, -40.34363555908203, -19.134323120117188, 7.20872688293457, -0.60107421875, 0.168701171875, 0.02734375, 0, 
34, 2246927777, 0.7311199, 0.21691465, -0.64270324, 0.07310649, 9.431212425231934, 2.7570314407348633, 1.2112051248550415, -55.94611740112305, -19.010486602783203, 10.130085945129395, -0.602294921875, 0.175537109375, 0.03857421875, 0, 
35, 2246944444, 0.73147136, 0.20849292, -0.6456894, 0.06757018, 9.317989349365234, 2.4477086067199707, 0.7264594435691833, -68.1327896118164, -20.837356567382812, 14.50004768371582, -0.6025390625, 0.179443359375, 0.0556640625, 0, 
36, 2246961111, 0.7321302, 0.19861007, -0.64865017, 0.061583586, 9.24380874633789, 2.319746971130371, 0.6001262068748474, -77.98318481445312, -19.025516510009766, 18.528059005737305, -0.6025390625, 0.186279296875, 0.0703125, 0, 
37, 2246977778, 0.73284507, 0.18791704, -0.6516041, 0.055114225, 9.080336570739746, 2.406902551651001, 0.517032265663147, -84.37845611572266, -18.768009185791016, 19.642213821411133, -0.6015625, 0.197021484375, 0.084228515625, 0, 
38, 2246994445, 0.7331878, 0.17746726, -0.6546537, 0.048680462, 9.238579750061035, 2.0953023433685303, 0.043902330100536346, -82.62483978271484, -20.683868408203125, 19.03181266784668, -0.59716796875, 0.20556640625, 0.10009765625, 0, 
39, 2247011112, 0.733468, 0.16712084, -0.6575102, 0.04213863, 9.49930477142334, 2.313732147216797, -0.0350152850151062, -82.54671478271484, -19.757061004638672, 17.75644302368164, -0.594482421875, 0.209716796875, 0.11767578125, 0, 
40, 2247027779, 0.73348683, 0.1566548, -0.660453, 0.035475623, 9.625686645507812, 2.777125597000122, 0.03661542758345604, -83.50624084472656, -21.09434700012207, 17.895343780517578, -0.59228515625, 0.216064453125, 0.13134765625, 0, 
41, 2247044446, 0.7332933, 0.14610341, -0.6634089, 0.028699575, 9.971731185913086, 2.633267641067505, 0.168260395526886, -84.3071060180664, -21.912477493286133, 17.95890235900879, -0.59228515625, 0.22216796875, 0.147216796875, 0, 
42, 2247061113, 0.7330795, 0.13493098, -0.66629016, 0.021113852, 9.917059898376465, 2.6275174617767334, 0.371431440114975, -91.15632629394531, -22.077980041503906, 16.763296127319336, -0.5908203125, 0.226806640625, 0.166015625, 0, 
43, 2247077780, 0.7325313, 0.12403776, -0.6692086, 0.013136729, 10.107967376708984, 1.8025949001312256, -0.14942382276058197, -91.27456665039062, -24.051206588745117, 13.7252779006958, -0.58984375, 0.232421875, 0.1875, 0, 
44, 2247094447, 0.7318962, 0.11400317, -0.6717895, 0.0054877815, 10.206244468688965, 1.4632009267807007, -0.1509767323732376, -85.38109588623047, -22.28367042541504, 11.066166877746582, -0.587158203125, 0.236083984375, 0.203369140625, 0, 
45, 2247111114, 0.73130536, 0.10457547, -0.6739836, -0.0017497353, 10.021090507507324, 2.1241016387939453, 0.4000037610530853, -80.47117614746094, -19.593107223510742, 9.890130043029785, -0.589111328125, 0.236083984375, 0.22021484375, 0, 
46, 2247127781, 0.73049664, 0.09524206, -0.6761806, -0.009138234, 9.839621543884277, 2.2371065616607666, 0.4987158179283142, -80.55280303955078, -20.647354125976562, 8.743269920349121, -0.584716796875, 0.23681640625, 0.23828125, 0, 
47, 2247144448, 0.729506, 0.08557441, -0.6783871, -0.017007207, 9.82400894165039, 1.8236182928085327, 0.4430217146873474, -84.36161041259766, -21.840486526489258, 7.961813449859619, -0.58251953125, 0.239013671875, 0.253173828125, 0, 
48, 2247161115, 0.7286006, 0.07571201, -0.68027514, -0.02519455, 9.676833152770996, 1.80751371383667, 0.5530012845993042, -86.90950775146484, -20.01593017578125, 7.092772483825684, -0.5859375, 0.23583984375, 0.272216796875, 0, 
49, 2247177782, 0.72742647, 0.06646959, -0.68217653, -0.032678165, 9.57516098022461, 1.5074924230575562, 0.48193052411079407, -80.37454223632812, -20.862030029296875, 7.682851314544678, -0.575927734375, 0.23876953125, 0.28759765625, 0, 
50, 2247194449, 0.726185, 0.05797627, -0.68389606, -0.039754137, 9.611061096191406, 1.194387674331665, 0.43417516350746155, -74.71791076660156, -19.898042678833008, 6.063697814941406, -0.5810546875, 0.236572265625, 0.3056640625, 0, 
51, 2247211116, 0.7249587, 0.05033827, -0.6853795, -0.04643441, 9.654993057250977, 1.465345859527588, 0.5702126026153564, -68.65805053710938, -18.23604393005371, 3.828827381134033, -0.580078125, 0.234375, 0.3173828125, 0, 
52, 2247227783, 0.7238284, 0.043274976, -0.6866057, -0.052655224, 9.793827056884766, 1.8392186164855957, 0.7823774814605713, -63.73531723022461, -16.16635513305664, 3.3180668354034424, -0.576171875, 0.2333984375, 0.3310546875, 0, 
53, 2247244450, 0.7229979, 0.03598424, -0.68740934, -0.058717698, 9.982885360717773, 2.3673758506774902, 1.064011812210083, -64.3559341430664, -12.73111343383789, 5.196594715118408, -0.583251953125, 0.232666015625, 0.344482421875, 0, 
54, 2247261117, 0.7224017, 0.02944713, -0.687922, -0.06350183, 10.105938911437988, 1.8827729225158691, 0.8911454081535339, -54.73881912231445, -9.65031909942627, 8.133523941040039, -0.570068359375, 0.231689453125, 0.35302734375, 0, 
55, 2247277784, 0.7220803, 0.023768084, -0.68807757, -0.067709066, 10.056863784790039, 1.2462315559387207, 0.7338847517967224, -47.952911376953125, -6.140811920166016, 7.019700050354004, -0.575439453125, 0.23291015625, 0.362548828125, 0, 
56, 2247294451, 0.72195566, 0.01882509, -0.6879431, -0.071835645, 9.969099998474121, 1.1969903707504272, 0.695116400718689, -44.08000946044922, -3.4389376640319824, 3.910874128341675, -0.57421875, 0.228515625, 0.369384765625, 0, 
57, 2247311118, 0.7219773, 0.014727331, -0.6876181, -0.07558713, 9.857300758361816, 1.6298527717590332, 0.8243408203125, -38.217071533203125, -1.3500266075134277, 1.7549591064453125, -0.57763671875, 0.2255859375, 0.37841796875, 0, 
58, 2247327785, 0.7221727, 0.010788488, -0.6870918, -0.0790904, 9.805036544799805, 2.0432753562927246, 0.9217711687088013, -36.3790168762207, 0.5475572943687439, 2.314790725708008, -0.575927734375, 0.22607421875, 0.381103515625, 0, 
59, 2247344452, 0.72252774, 0.00681209, -0.6863694, -0.08248884, 9.757868766784668, 1.8510419130325317, 0.8736513257026672, -36.18700408935547, 2.221956729888916, 3.157388210296631, -0.57275390625, 0.227294921875, 0.384521484375, 0, 
60, 2247361119, 0.7231361, 0.0026373616, -0.6852929, -0.08626158, 9.78646183013916, 1.8000991344451904, 0.9132612943649292, -39.1557502746582, 5.016947269439697, 2.402785539627075, -0.574462890625, 0.2255859375, 0.387939453125, 0, 
61, 2247377786, 0.7239729, -0.0019995037, -0.68387043, -0.09044723, 9.622394561767578, 2.154454469680786, 0.943670392036438, -43.609580993652344, 7.4995198249816895, 2.6871426105499268, -0.57568359375, 0.22119140625, 0.3935546875, 0, 
62, 2247394453, 0.7248378, -0.0066486113, -0.68235826, -0.09462344, 9.62406063079834, 1.825976848602295, 0.7473294734954834, -43.6895637512207, 8.041630744934082, 2.89259672164917, -0.574462890625, 0.222412109375, 0.395263671875, 0, 
63, 2247411120, 0.7257734, -0.010956305, -0.68069464, -0.09893518, 9.714631080627441, 1.35176420211792, 0.5600491166114807, -42.72807312011719, 9.359373092651367, 0.7012356519699097, -0.574462890625, 0.216796875, 0.404296875, 0, 
64, 2247427787, 0.7269505, -0.014320995, -0.67871916, -0.10333615, 9.885518074035645, 1.331468105316162, 0.7595719695091248, -38.63988494873047, 12.728296279907227, -4.000495433807373, -0.57568359375, 0.212158203125, 0.408203125, 0, 
65, 2247444454, 0.72833174, -0.017080195, -0.6765248, -0.10749615, 9.983396530151367, 2.0210843086242676, 0.901255190372467, -34.63043975830078, 15.194611549377441, -5.488598823547363, -0.574462890625, 0.2099609375, 0.4052734375, 0, 
66, 2247461121, 0.7297666, -0.019524543, -0.6743215, -0.111131504, 10.141226768493652, 2.0881266593933105, 0.8315950036048889, -30.62443733215332, 15.667281150817871, -4.2318878173828125, -0.5791015625, 0.208251953125, 0.4052734375, 0, 
67, 2247477788, 0.73146206, -0.021731177, -0.6718435, -0.11453216, 10.294230461120605, 1.5887771844863892, 0.9746057391166687, -28.53435516357422, 18.428098678588867, -3.8646650314331055, -0.581298828125, 0.204833984375, 0.407958984375, 0, 
68, 2247494455, 0.7332547, -0.02346273, -0.66927034, -0.117747575, 10.163931846618652, 1.470409870147705, 1.02079176902771, -25.359073638916016, 19.71718406677246, -5.047654151916504, -0.580078125, 0.204345703125, 0.404052734375, 0, 
69, 2247511122, 0.7350645, -0.024593394, -0.6667539, -0.12047733, 10.196131706237793, 1.156388521194458, 0.909964919090271, -20.052175521850586, 19.933902740478516, -5.382025241851807, -0.584716796875, 0.2001953125, 0.404541015625, 0, 
70, 2247527789, 0.73697335, -0.025569195, -0.6640697, -0.12340293, 10.105076789855957, 1.2425153255462646, 1.0152990818023682, -20.297016143798828, 21.434125900268555, -7.02988862991333, -0.5859375, 0.194091796875, 0.402099609375, 0, 
71, 2247544456, 0.73875815, -0.02631245, -0.6615831, -0.12590528, 10.025033950805664, 1.5552188158035278, 0.9763362407684326, -17.044166564941406, 20.018890380859375, -6.132579326629639, -0.5869140625, 0.1962890625, 0.3994140625, 0, 
72, 2247561123, 0.7404436, -0.027028373, -0.6592742, -0.12794627, 9.978638648986816, 1.3661096096038818, 0.9520777463912964, -14.6831636428833, 18.647075653076172, -4.041064739227295, -0.587646484375, 0.191162109375, 0.398193359375, 0, 
73, 2247577790, 0.74204314, -0.027880296, -0.6570528, -0.12990846, 9.821329116821289, 1.326567530632019, 1.0799362659454346, -14.962813377380371, 17.724681854248047, -3.14452862739563, -0.58740234375, 0.1884765625, 0.392578125, 0, 
74, 2247594457, 0.7433782, -0.028460164, -0.65522, -0.13139968, 9.765313148498535, 1.2231810092926025, 0.9257735013961792, -11.156842231750488, 14.736753463745117, -2.3130345344543457, -0.59033203125, 0.18994140625, 0.391357421875, 0, 
75, 2247611124, 0.74445826, -0.028867602, -0.6537793, -0.13236912, 9.74998664855957, 1.049105167388916, 0.9478147029876709, -7.6259565353393555, 11.69276237487793, -0.769444465637207, -0.59375, 0.18994140625, 0.388671875, 0, 
76, 2247627791, 0.7453467, -0.02890838, -0.6526854, -0.132757, 9.73873233795166, 0.9578860998153687, 1.0069160461425781, -2.861771821975708, 9.33035659790039, 0.2600778341293335, -0.594970703125, 0.188232421875, 0.38916015625, 0, 
77, 2247644458, 0.7461304, -0.028813617, -0.6517712, -0.13286665, 9.74561595916748, 1.2836151123046875, 1.2371344566345215, -0.774220883846283, 8.057674407958984, 0.8852198719978333, -0.592529296875, 0.187255859375, 0.38916015625, 0, 
78, 2247661125, 0.7467859, -0.028867975, -0.651043, -0.13274328, 9.787458419799805, 1.6642487049102783, 1.2715404033660889, -0.3505098521709442, 6.37721061706543, 2.569920778274536, -0.592529296875, 0.191162109375, 0.3857421875, 0, 
79, 2247677792, 0.7473085, -0.0293259, -0.65045905, -0.13256359, 9.813069343566895, 1.5771199464797974, 1.2170103788375854, -2.071568489074707, 4.691203594207764, 4.526975154876709, -0.59326171875, 0.190673828125, 0.3857421875, 0, 
80, 2247694459, 0.74774194, -0.03018648, -0.64994407, -0.13245241, 9.818885803222656, 1.4867438077926636, 1.2666584253311157, -4.408830165863037, 3.6185052394866943, 5.884320259094238, -0.5908203125, 0.190673828125, 0.384765625, 0, 
81, 2247711126, 0.74809897, -0.03093889, -0.649567, -0.13211215, 9.786450386047363, 1.3488569259643555, 1.2210315465927124, -2.7256529331207275, 2.647963285446167, 6.477921485900879, -0.591552734375, 0.191650390625, 0.3857421875, 0, 
82, 2247727793, 0.74833184, -0.031470336, -0.64938325, -0.13157006, 9.816250801086426, 1.377524971961975, 1.1916590929031372, -0.5386480093002319, 1.290605068206787, 6.36010217666626, -0.595458984375, 0.196044921875, 0.386474609375, 0, 
83, 2247744460, 0.7484889, -0.03185239, -0.64931816, -0.13090493, 9.822892189025879, 1.5056167840957642, 1.3950458765029907, 0.8652163743972778, 0.4855976998806, 6.222830772399902, -0.589111328125, 0.194091796875, 0.38525390625, 0, 
84, 2247761127, 0.74867344, -0.0322204, -0.6492372, -0.13015798, 9.857747077941895, 1.6734859943389893, 1.5570580959320068, 1.29275643825531, 0.7022042870521545, 6.614282131195068, -0.588623046875, 0.198486328125, 0.385986328125, 0, 
85, 2247777794, 0.7489057, -0.032795157, -0.6490848, -0.12943667, 9.838353157043457, 1.7389130592346191, 1.5330103635787964, 0.05436936765909195, 1.107576608657837, 7.484076499938965, -0.59375, 0.197265625, 0.386474609375, 0, 
86, 2247794461, 0.74911636, -0.033818807, -0.6488839, -0.12896086, 9.816641807556152, 1.6522903442382812, 1.4299967288970947, -3.4013161659240723, 0.9217308163642883, 8.244441986083984, -0.58642578125, 0.20458984375, 0.385986328125, 0, 
87, 2247811128, 0.7493591, -0.034860026, -0.6486128, -0.12863728, 9.787362098693848, 1.4489117860794067, 1.4431545734405518, -4.228797912597656, 1.462350845336914, 7.606006622314453, -0.585693359375, 0.204833984375, 0.3876953125, 0, 
88, 2247827795, 0.7496353, -0.035662513, -0.64829344, -0.12841657, 9.778639793395996, 1.4451106786727905, 1.4810415506362915, -3.502626419067383, 2.104102611541748, 6.057077407836914, -0.58349609375, 0.205322265625, 0.388916015625, 0, 
89, 2247844462, 0.749936, -0.03607474, -0.6480052, -0.1280007, 9.876083374023438, 1.5352963209152222, 1.4484883546829224, -0.5875810384750366, 2.3610880374908447, 5.345057487487793, -0.585693359375, 0.208740234375, 0.385986328125, 0, 
90, 2247861129, 0.75028515, -0.036274247, -0.6476846, -0.127519, 9.953629493713379, 1.453668475151062, 1.4335910081863403, 0.7817317247390747, 2.9275379180908203, 4.802989959716797, -0.5830078125, 0.208740234375, 0.38671875, 0, 
91, 2247877796, 0.75060177, -0.036541503, -0.64734256, -0.12731662, 9.970819473266602, 1.576468825340271, 1.490802526473999, -0.8407242298126221, 2.9211738109588623, 3.6487536430358887, -0.585205078125, 0.2080078125, 0.3876953125, 0, 
92, 2247894463, 0.7508618, -0.036745317, -0.64705807, -0.12717107, 9.93758773803711, 1.5649738311767578, 1.3983938694000244, -0.734738826751709, 2.453382968902588, 3.0282604694366455, -0.585693359375, 0.209716796875, 0.385009765625, 0, 
93, 2247911130, 0.7510775, -0.037029784, -0.6467835, -0.12721194, 9.927268028259277, 1.5246115922927856, 1.420258641242981, -1.988058090209961, 2.2027244567871094, 2.402157783508301, -0.58349609375, 0.2109375, 0.385986328125, 0, 
94, 2247927797, 0.75128525, -0.03730221, -0.64651895, -0.12724985, 9.906539916992188, 1.3748505115509033, 1.4074774980545044, -1.9128459692001343, 2.142239809036255, 2.3693602085113525, -0.580078125, 0.21044921875, 0.385009765625, 0, 
95, 2247944464, 0.75157595, -0.037433166, -0.64615524, -0.1273415, 9.852874755859375, 1.3334118127822876, 1.5571233034133911, -1.4900957345962524, 3.178901433944702, 1.5644813776016235, -0.583984375, 0.209716796875, 0.38671875, 0, 
96, 2247961131, 0.75187886, -0.037526082, -0.6457802, -0.12742803, 9.799345016479492, 1.4697870016098022, 1.4494893550872803, -1.2774465084075928, 3.32881236076355, 1.4366997480392456, -0.58642578125, 0.21142578125, 0.3837890625, 0, 
97, 2247977798, 0.7521426, -0.037671342, -0.6454405, -0.12755026, 9.810846328735352, 1.36099112033844, 1.3943384885787964, -1.6885813474655151, 2.950960874557495, 1.4554994106292725, -0.58349609375, 0.209228515625, 0.3876953125, 0, 
98, 2247994465, 0.7524242, -0.037792154, -0.6450658, -0.12775005, 9.851351737976074, 1.2858792543411255, 1.5030221939086914, -1.9359490871429443, 3.271580934524536, 0.9747747182846069, -0.58642578125, 0.2119140625, 0.38720703125, 0, 
99, 2248011132, 0.7527545, -0.037913892, -0.64462554, -0.1279898, 9.880788803100586, 1.4714112281799316, 1.5777745246887207, -2.1670780181884766, 3.846842050552368, 0.8300371766090393, -0.584716796875, 0.2109375, 0.385009765625, 0, 
100, 2248027799, 0.7530487, -0.038065918, -0.64423954, -0.12815748, 9.869590759277344, 1.458011507987976, 1.429503083229065, -1.969539761543274, 3.368255615234375, 1.3053319454193115, -0.584716796875, 0.213134765625, 0.3828125, 0, 
101, 2248044466, 0.7533336, -0.038360637, -0.64382315, -0.12848717, 9.887923240661621, 1.2963507175445557, 1.415354609489441, -3.4600062370300293, 3.4194936752319336, 1.10935640335083, -0.582275390625, 0.212646484375, 0.385986328125, 0, 
102, 2248061133, 0.753606, -0.038544137, -0.6434205, -0.12885088, 9.83096694946289, 1.2281802892684937, 1.4038927555084229, -3.0289835929870605, 3.418546438217163, 0.4248698949813843, -0.585205078125, 0.2109375, 0.38330078125, 0, 
103, 2248077800, 0.7537801, -0.03849855, -0.64317787, -0.12905724, 9.84619140625, 1.2665890455245972, 1.304089903831482, -1.0320765972137451, 2.336320161819458, 0.09271158277988434, -0.58349609375, 0.213134765625, 0.3828125, 0, 
104, 2248094467, 0.753837, -0.038505264, -0.6430593, -0.12931344, 9.860177993774414, 1.3261431455612183, 1.3212834596633911, -1.4457343816757202, 1.1703914403915405, -0.07380299270153046, -0.582275390625, 0.2109375, 0.385009765625, 0, 
105, 2248111134, 0.753837, -0.03837753, -0.6430335, -0.12947983, 9.859356880187988, 1.2934640645980835, 1.3618090152740479, -0.2924202084541321, 0.5603610277175903, -0.2773214876651764, -0.5810546875, 0.213134765625, 0.3828125, 0, 
106, 2248127801, 0.75383496, -0.038077593, -0.6430388, -0.12955488, 9.887225151062012, 1.3468058109283447, 1.4606564044952393, 1.0292271375656128, 0.5429444313049316, -0.5763497948646545, -0.582275390625, 0.2109375, 0.385009765625, 0, 
107, 2248144468, 0.75383866, -0.038046364, -0.6429754, -0.12985627, 9.882116317749023, 1.6178680658340454, 1.5147660970687866, -1.425449252128601, 0.7613183259963989, -0.5350237488746643, -0.5830078125, 0.21044921875, 0.38330078125, 0, 
108, 2248161135, 0.7538016, -0.038208053, -0.6429555, -0.13012159, 9.928287506103516, 1.5387933254241943, 1.4045982360839844, -2.244044065475464, 0.18810606002807617, 0.48096171021461487, -0.584716796875, 0.2109375, 0.3837890625, 0, 
109, 2248177802, 0.75378364, -0.038329437, -0.64294034, -0.1302656, 9.903097152709961, 1.1917351484298706, 1.3918815851211548, -1.495500087738037, 0.27406230568885803, 0.963146448135376, -0.58349609375, 0.213134765625, 0.3876953125, 0, 
110, 2248194469, 0.7538889, -0.03815065, -0.6428197, -0.1303039, 9.931412696838379, 1.2395280599594116, 1.445523977279663, 0.46654173731803894, 1.6264512538909912, 0.31221240758895874, -0.583984375, 0.21484375, 0.385009765625, 0, 
