sep=									
DeviceTag:	Xsens_3								
FirmwareVersion:	2.4.0								
AppVersion:	2022.0.1								
SyncStatus:	Synced								
OutputRate:	60Hz								
FilterProfile:	General								
Measurement Mode:	Sensor fusion Mode - Extended (Quaternion)								
StartTime:	2020-11-25 11:23:35.412 +0100								
© Xsens Technologies B. V. 2005-2020									
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Status
73	2981075781	0.128044833	0.075947715	0.759749864	0.632942816	1.990330461	2.473416989	2.14557217	0
77	2981142449	0.086096905	0.085093445	0.766623637	0.630582768	1.991120376	-0.094157747	-1.119030586	0
79	2981175783	0.061380668	0.078759171	0.772781336	0.62676823	3.36848656	-1.485675555	-1.135204839	0
82	2981225784	0.023929962	0.068892105	0.765995746	0.638695352	0.445068579	-1.084594472	-1.586022788	0
85	2981275785	0.004288311	-0.057785329	-0.760466432	-0.646786883	0.135227932	-2.39696327	0.74774559	0
87	2981309119	0.014469421	-0.05035124	-0.755779425	-0.65272724	0.776704245	-0.087555346	-0.245747955	0
90	2981359120	0.032526339	-0.040304211	-0.756402614	-0.652052677	0.120281432	-2.301768585	0.429855698	0
93	2981409121	0.035522107	-0.039743653	-0.763127381	-0.644045979	-0.736250237	-0.589211924	0.777044937	0
96	2981459122	0.028674263	-0.04488487	-0.777003808	-0.627238565	0.171957083	-0.445890984	0.89046198	0
98	2981492456	0.020936068	-0.048358104	-0.780505843	-0.622923594	0.466916086	-0.495223081	0.925342559	0
101	2981542457	1.35E-05	0.059232512	0.784984112	0.616677755	0.339428994	-0.379192656	0.743197233	0
104	2981592458	0.025641263	0.066213112	0.777032941	0.62544237	0.159567749	1.262174834	0.235732725	0
106	2981625792	0.039288047	0.068270813	0.774650458	0.62746491	-1.006627062	0.870555712	-0.479923638	0
109	2981675793	0.05374915	0.074835211	0.775174074	0.6249927	0.866994657	-0.825667673	-1.027027455	0
112	2981725794	0.068521002	0.082221908	0.770592958	0.628276152	1.691858057	-1.375289799	-0.171501449	0
114	2981759128	0.085156919	0.080691673	0.774017428	0.622201072	0.760762651	-2.374670791	-0.077298816	0
117	2981809129	0.120161694	0.076783857	0.789697384	0.596693764	1.902137997	-2.062898393	-0.981292135	0
120	2981859130	0.156880108	0.077966653	0.814551698	0.553005755	-0.703926616	0.823631457	-2.288939057	0
123	2981909131	0.178089941	0.085164695	0.861931101	0.467017906	-2.052175081	3.300492433	-1.484999122	0
125	2981942465	0.174931405	0.090587072	0.895242047	0.399668191	-4.169609873	3.235119364	-2.299713668	0
128	2981992466	0.158381035	0.117536932	0.930716383	0.308005734	-2.788732665	2.648970116	-0.684235309	0
131	2982042467	0.143953303	0.154934702	0.945145058	0.248944782	-0.430100005	1.58222855	-1.247110794	0
133	2982075801	0.130186685	0.178391939	0.950738367	0.217541491	0.184549106	-0.122583954	-0.62296555	0
136	2982125802	0.109340005	0.203942907	0.955128221	0.184884111	1.046139069	-2.445704547	0.207080017	0
139	2982175803	0.094730323	0.20825328	0.955985275	0.183708713	2.059546741	-3.963223626	0.88719861	0
141	2982209137	0.089925246	0.198140793	0.955936804	0.197074869	2.17375533	-3.514336509	1.022350084	0
144	2982259138	0.084173878	0.166591523	0.958191948	0.216864506	1.880353106	-1.011882348	0.514773027	0
148	2982325806	0.075516994	0.105912759	0.963446467	0.234202	-0.462434002	0.083986642	-0.18218544	0
152	2982392474	0.065105223	0.040019073	0.960477104	0.267663064	-6.158938774	4.879526203	2.006525985	0
155	2982442475	0.076750098	0.037346332	0.950625347	0.298372458	0.008230935	0.080486462	-0.092863746	0
159	2982509143	0.094120548	0.049262801	0.933242657	0.343180189	-0.282133608	0.818644774	-0.177559599	0
162	2982559144	0.102450618	0.055831515	0.934057739	0.337524595	2.57996755	-1.030024747	-0.011512357	0
164	2982592478	0.105268848	0.05325456	0.933241562	0.339326699	0.946529653	-0.249068778	-0.131463272	0
168	2982659146	0.102773622	0.031068375	0.935335136	0.337076435	1.079484204	-1.319156228	-0.593546528	0
171	2982709147	0.100459319	0.007440418	0.93228616	0.347411975	-1.089267229	0.015256831	-0.404386321	0
174	2982759148	0.109957332	0.003954242	0.925425996	0.362602364	-0.84254028	0.323057525	-0.755070646	0
177	2982809149	0.119804361	0.007504672	0.919169338	0.375124409	1.048263413	-0.321760546	-0.453516927	0
179	2982842483	0.124703893	0.007235043	0.91653872	0.379938637	1.703623107	-0.945436466	-0.078034063	0
182	2982892484	0.125366354	0.001516333	0.916124429	0.380784726	1.007313014	-1.276266922	-0.005819076	0
185	2982942485	0.125167372	-0.006545779	0.918408654	0.375254349	-0.42022921	0.152521158	-0.32165874	0
189	2983009153	0.122254593	-0.007430047	0.922010235	0.367281547	-0.023779078	0.137437686	-0.435426224	0
191	2983042487	0.118055041	-0.004370376	0.923274084	0.365525476	0.517491485	-0.245725864	-0.368721287	0
194	2983092488	0.109688173	-0.002881305	0.925862368	0.361578591	1.027803961	-0.960401001	-0.123730411	0
197	2983142489	0.098551536	-0.005925512	0.927032117	0.361751208	0.208012705	-0.313895854	-0.290324695	0
199	2983175823	0.090545634	-0.008353847	0.927693964	0.362098896	-0.08555593	0.213910193	-0.522723869	0
202	2983225824	0.078883755	-0.010277833	0.926588349	0.367567342	-0.3073543	0.351309275	-0.079124179	0
205	2983275825	0.071777229	-0.009128022	0.922376384	0.379455551	0.296573424	0.898555993	0.257873862	0
208	2983325826	0.067913613	-0.008858836	0.916734386	0.393582682	-0.252850284	0.685031075	0.684914017	0
210	2983359160	0.064551901	-0.008551568	0.915261201	0.397563652	-0.545807783	0.491504313	0.438152302	0
213	2983409161	0.060692659	-0.00685549	0.915778752	0.397012192	-0.896071522	0.697122517	-0.199542197	0
217	2983475829	0.05675815	-0.006855978	0.918049645	0.392321752	0.100807076	0.256585775	-0.329751763	0
220	2983525830	0.053575089	-0.007320189	0.916490552	0.396385158	-0.359383333	-0.552659048	0.243758468	0
222	2983559164	0.053510682	-0.007069218	0.914577871	0.400791655	-0.399235884	-0.474892673	0.194787347	0
225	2983609165	0.056894659	-0.006561228	0.912743844	0.404497989	-0.119032954	0.570069143	0.008079365	0
228	2983659166	0.061098571	-0.00585235	0.911434765	0.406840735	-0.172424479	0.713037487	-0.172752169	0
231	2983709167	0.062335641	-0.005565327	0.910340028	0.409101856	-0.276366074	0.125099754	0.234671139	0
233	2983742501	0.063055158	-0.004815433	0.910496661	0.408652284	0.022517043	0.22382136	0.268381507	0
236	2983792502	0.065164018	-0.003149403	0.910638428	0.408021304	0.197804203	0.197314413	0.229061591	0
239	2983842503	0.067671314	-0.002056688	0.910179102	0.408644546	0.10063939	0.056297308	0.246989261	0
241	2983875837	0.069166172	-0.001238772	0.910098354	0.4085774	-0.125348228	-0.016516176	0.194354349	0
244	2983925838	0.071330334	8.99E-05	0.910764572	0.406718416	-0.194390855	-0.075529967	-0.241710157	0
247	2983975839	0.07239666	0.000937786	0.91178186	0.40424211	0.085437403	-0.020411029	-0.368898287	0
252	2984059174	0.074573465	0.001454024	0.910194435	0.407409836	0.120724789	0.096591242	0.059282327	0
258	2984159176	0.0788007	0.000714155	0.905372507	0.417241612	0.172352483	0.397620485	0.395573941	0
260	2984192510	0.081292526	0.000479343	0.904048086	0.419628828	0.165039472	0.485340583	0.199736779	0
263	2984242511	0.086783293	0.000143418	0.901116374	0.42480339	0.047153246	0.20237916	0.00728481	0
266	2984292512	0.095618863	-0.002180173	0.898339379	0.428764083	-0.035916859	0.038593969	-0.37134181	0
271	2984375847	0.117475137	-0.006043363	0.892370097	0.435704809	-0.232647766	-0.469235286	-0.151551424	0
275	2984442515	0.13385358	-0.006072293	0.883864102	0.448141268	0.904850395	0.538648192	-1.384684847	0
278	2984492516	0.140688585	-0.001225444	0.882032972	0.449692179	0.002705915	0.219338856	-0.798886217	0
281	2984542517	0.141319033	0.005098606	0.886048592	0.441498389	0.266827238	-0.869217746	-0.079687745	0
283	2984575851	0.141087607	0.008745525	0.887170959	0.439255611	1.201716057	-1.467807948	0.191924037	0
286	2984625852	0.142248578	0.010145013	0.882854369	0.447471322	1.729536387	-0.624340577	0.523004852	0
289	2984675853	0.145771296	0.009776215	0.875343983	0.460899193	0.750105163	0.902580298	0.674300938	0
291	2984709187	0.151818576	0.013157147	0.870889464	0.467257478	-0.492895105	2.019139561	0.146452538	0
294	2984759188	0.160217396	0.019765545	0.87258094	0.461023006	-2.134285361	2.025689512	-0.326389507	0
297	2984809189	0.16438448	0.027280018	0.885015432	0.434719713	-0.609778848	-0.714535257	-0.275237573	0
299	2984842523	0.166608375	0.031208871	0.889555595	0.424215156	-1.626738767	-0.872926004	-1.032091872	0
302	2984892524	0.1666063	0.03538452	0.895745615	0.410645918	-2.023823875	-0.545222288	-0.687780677	0
306	2984959192	0.162211734	0.030050511	0.89538635	0.413603197	-1.367344251	-0.729866717	0.052440808	0
309	2985009193	0.160643567	0.023810936	0.891215925	0.423510164	-1.606647322	-0.046658523	0.329201222	0
312	2985059194	0.158643439	0.018364229	0.89201017	0.42286271	-1.079308278	0.285039017	-0.051478445	0
314	2985092528	0.157567127	0.01518321	0.892315185	0.422747774	-0.764546898	0.705345999	-0.515751819	0
318	2985159196	0.160808549	0.009027623	0.890344392	0.425847362	0.541255533	1.473076101	-0.840982595	0
321	2985209197	0.162478347	0.003370745	0.887038133	0.432149019	-0.492146064	0.286586505	0.319568128	0
325	2985275865	0.162558069	0.0008782	0.885413981	0.435449406	0.487993191	-0.182218884	-0.52043431	0
328	2985325866	0.165435251	0.004207074	0.881415562	0.442402628	2.063013085	-0.309753065	-0.373793939	0
330	2985359200	0.167737687	0.008089682	0.878748291	0.446766232	1.705508887	0.050182056	-0.315065844	0
333	2985409201	0.169468725	0.015173162	0.88026031	0.442935563	1.656517315	-0.262516007	0.337616715	0
337	2985475869	0.164667846	0.01690563	0.886132451	0.432860231	1.332373938	-1.098962347	0.389453434	0
340	2985525870	0.157653661	0.014664242	0.891660077	0.424113888	1.036899265	-1.047200614	-0.710009543	0
343	2985575871	0.153883328	0.010982098	0.895970774	0.416456105	-0.68206618	0.2997418	-1.122238629	0
345	2985609205	0.150489419	0.009340661	0.899442544	0.410205798	-1.227895423	0.26139651	-0.161583896	0
348	2985659206	0.143034953	0.006981729	0.900511655	0.410574009	-1.099021963	-0.095036862	-0.196342153	0
351	2985709207	0.133898728	0.005416666	0.901211547	0.412140192	0.327879542	-0.646552933	-0.373946913	0
353	2985742541	0.128329435	0.00391677	0.90125099	0.413839182	0.21481719	-0.40509941	-0.348437285	0
356	2985792542	0.120972163	0.000917989	0.901824985	0.414821155	0.433069481	0.055111477	-0.103446555	0
360	2985859210	0.114883844	-0.002387408	0.901069728	0.418173826	-0.656261355	0.735722388	0.23665531	0
363	2985909211	0.113137699	-0.002607572	0.900520657	0.41982807	-0.108132703	0.560518931	0.068478355	0
368	2985992546	0.111985052	-0.002049491	0.899843772	0.421587873	-0.013607326	0.407239974	-0.034122827	0
371	2986042547	0.110477093	-0.002448683	0.899911666	0.421838606	-0.170771713	0.208582995	0.017782291	0
374	2986092548	0.109953781	-0.001942458	0.899672573	0.42248746	-0.26350648	0.281116188	-0.025570981	0
376	2986125882	0.109924429	-0.001287015	0.899455222	0.422960125	-0.156055224	0.262327887	-0.026509233	0
379	2986175883	0.109805153	-0.000411757	0.899059088	0.423834184	-0.128213637	0.156767857	0.034346296	0
382	2986225884	0.110249276	0.000515532	0.898897028	0.424062453	-0.045952524	0.094723335	-0.084999565	0
384	2986259218	0.110897864	0.00093761	0.898616589	0.424486762	0.066739585	0.211744873	-0.042870131	0
387	2986309219	0.111829234	0.001431945	0.897981759	0.425583051	-0.160094374	0.200730841	0.022035794	0
390	2986359220	0.112752297	0.001719343	0.897566072	0.426214864	-0.041048356	0.228898085	0.054113252	0
393	2986409221	0.114651994	0.002377676	0.897224391	0.426424272	-0.30392716	0.305590191	0.04067259	0
395	2986442555	0.116793528	0.002473889	0.896591344	0.4271734	-0.442651233	0.556254364	0.012659725	0
398	2986492556	0.121559271	0.001596597	0.894436315	0.430353892	-0.521082248	0.551249605	0.290798801	0
401	2986542557	0.128688549	-0.0017855	0.889635072	0.438161508	0.30203898	0.332072683	0.054309756	0
403	2986575891	0.133952678	-0.004265412	0.885309934	0.445269365	0.731630109	0.210656245	0.160097276	0
406	2986625892	0.13955309	-0.006796532	0.880136163	0.453694916	1.25635426	-0.302498222	1.097699605	0
409	2986675893	0.139409243	-0.006454604	0.876689512	0.460368223	2.352433659	-0.431120286	0.531106461	0
411	2986709227	0.138547955	-0.002057515	0.876612386	0.460815533	1.472462578	0.158922096	0.069316049	0
414	2986759228	0.135748957	0.006692368	0.883761987	0.447763536	0.607185201	0.071664823	-0.153591318	0
417	2986809229	0.13726668	0.016244808	0.889907211	0.434694285	-0.213709918	1.145144001	-2.041665428	0
420	2986859230	0.14498594	0.022205857	0.893399017	0.42464594	-2.85187752	0.880529023	9.19E-05	0
422	2986892564	0.148220983	0.02101489	0.893774509	0.422795507	-2.042963483	-0.801048681	0.457870268	0
425	2986942565	0.149290724	0.018359084	0.888088186	0.434366893	-2.479313759	-1.086199597	-0.467448666	0
428	2986992566	0.146757651	0.018706594	0.887306674	0.436805588	-0.990020082	-0.897313955	-0.148244805	0
430	2987025900	0.145699664	0.015884679	0.883685183	0.444544466	-0.163967726	-0.04986775	0.233197161	0
433	2987075901	0.143135839	0.007259277	0.878122811	0.456464416	0.275680591	1.16053549	-0.361623797	0
436	2987125902	0.142515513	-0.000874555	0.873694403	0.465130793	0.438289938	0.966044408	-0.108034923	0
438	2987159236	0.140873642	-0.000872114	0.874230922	0.464622591	0.218766272	0.171796218	-0.104444604	0
441	2987209237	0.140142453	0.004074411	0.876696785	0.460158928	1.51971984	-0.658137907	0.015486841	0
444	2987259238	0.138380782	0.007335276	0.878192523	0.457793453	1.223987813	-1.118515763	0.212003344	0
448	2987325906	0.13521213	0.01038915	0.87839281	0.458296647	1.259265578	-0.550789318	-0.53336936	0
451	2987375907	0.13541631	0.011841414	0.879352428	0.456356781	0.403736587	0.85671362	-1.091461057	0
453	2987409241	0.135003695	0.010286934	0.880994333	0.453340011	-0.558982135	0.632232904	-0.125779275	0
456	2987459242	0.131165807	0.008402822	0.881561536	0.453402892	-0.912253865	-0.065112854	0.175297276	0
459	2987509243	0.128870436	0.011217292	0.881649706	0.453828579	-1.296545838	-0.043235047	-0.144615513	0
461	2987542577	0.130105542	0.011449529	0.883295333	0.450256383	-0.550867511	-0.347759738	-0.069164497	0
464	2987592578	0.134428524	0.008222993	0.880449313	0.45461012	-1.724073656	0.215934505	-0.405261964	0
467	2987642579	0.133545412	0.009530477	0.882461912	0.450927675	-2.125134527	0.107959856	-0.287259188	0
470	2987692580	0.132467307	0.008189343	0.881712664	0.452734056	1.503864488	1.453723969	-0.341546885	0
472	2987725914	0.128737017	0.007256317	0.88194998	0.453363385	1.431739233	1.204873675	-0.779866109	0
476	2987792582	0.120278251	0.005507996	0.88578547	0.448204089	-0.416451176	-0.71185801	0.420120307	0
479	2987842583	0.117128068	0.009343649	0.890090109	0.440378598	0.04069601	-0.668343945	0.147069479	0
482	2987892584	0.118709227	0.014049723	0.893753373	0.432337407	1.003919762	-0.061964864	-0.554826777	0
484	2987925918	0.121333859	0.014548498	0.893221615	0.432691093	0.652450638	0.307444072	-0.580031052	0
487	2987975919	0.123190341	0.014485844	0.894312535	0.429906257	0.20690145	-0.336605834	0.112160416	0
490	2988025920	0.123162486	0.014217718	0.894909306	0.428679592	-0.031427407	-0.313092592	-0.294470439	0
492	2988059254	0.122899017	0.014276779	0.895974468	0.42652287	0.241581024	-0.138539606	-0.561891366	0
495	2988109255	0.122603031	0.014438377	0.89633615	0.425842149	-0.114800306	0.162876569	-0.487039095	0
498	2988159256	0.12218466	0.014903382	0.895457115	0.427791249	-0.175841659	0.351867025	-0.194228619	0
501	2988209257	0.122544809	0.015189559	0.892629593	0.433548679	-0.045025364	0.367593387	0.032135682	0
506	2988292592	0.123993243	0.014857683	0.888936753	0.440677176	-0.167136475	0.038312695	-0.088117518	0
509	2988342593	0.1249176	0.014931829	0.887696481	0.442908107	-0.40696162	0.083882559	-0.049161039	0
511	2988375927	0.125278983	0.01532056	0.88687633	0.444433157	-0.537261902	0.21368941	-0.165899591	0
514	2988425928	0.125311605	0.015979437	0.885794819	0.446552569	-0.656661697	0.172910549	-0.17003324	0
517	2988475929	0.125395858	0.01578052	0.884489045	0.449116893	-0.522865549	-0.01705126	0.031698153	0
519	2988509263	0.125374067	0.015235069	0.883295653	0.451484247	-0.478910172	-0.035589683	0.003872726	0
522	2988559264	0.125510756	0.014182877	0.881446455	0.455080259	-0.658071285	0.183958589	-0.012064584	0
525	2988609265	0.1265399	0.012694606	0.879312049	0.458951872	-0.248602792	0.462339785	-0.1377219	0
528	2988659266	0.12878192	0.011644485	0.876816775	0.463111182	-0.311346963	0.387335349	-0.108981658	0
530	2988692600	0.130782881	0.011160555	0.875166665	0.465676486	0.030236951	0.358767201	-0.045083853	0
533	2988742601	0.133420353	0.009467723	0.873352037	0.468364806	1.226347586	0.125491065	0.127214015	0
536	2988792602	0.13535832	0.007564173	0.870361727	0.473382903	1.643927097	0.501166692	0.167338921	0
538	2988825936	0.135614216	0.005630943	0.870719921	0.47267737	1.547204242	0.252040257	0.424269334	0
541	2988875937	0.135153418	-0.000131081	0.872295892	0.469929158	1.164296287	-0.216818626	0.745630091	0
544	2988925938	0.137404747	-0.005488194	0.874431927	0.465251138	0.623169624	-1.398949051	0.299464231	0
546	2988959272	0.141406268	-0.004143482	0.874973781	0.463042095	0.43357726	-0.931682884	-0.201727775	0
549	2989009273	0.15243128	0.005384849	0.876403595	0.456784901	0.188981258	0.049006009	-1.203279145	0
552	2989059274	0.166365646	0.014732362	0.879101769	0.446414055	0.367306229	0.520912798	-0.930613871	0
555	2989109275	0.177325179	0.017436337	0.877530465	0.445187643	-0.583818154	0.079503515	-0.245948398	0
557	2989142609	0.18169261	0.017200997	0.875061951	0.448283953	-0.47484126	-0.276774567	-0.464959265	0
560	2989192610	0.183797504	0.018084167	0.874119308	0.449229203	-0.654772513	-0.256092912	-0.637487528	0
563	2989242611	0.182207354	0.019562407	0.877304943	0.44356942	-0.10202288	-0.016185675	-0.505199529	0
565	2989275945	0.179471144	0.019208378	0.878823322	0.441690746	-0.426244163	0.171822339	-0.482107419	0
568	2989325946	0.174643096	0.016069987	0.880839664	0.439730635	-0.481516961	-0.317643666	-0.329127142	0
572	2989392614	0.169192301	0.01301576	0.881772498	0.440092965	-0.757040869	-0.063874608	-0.158401297	0
575	2989442615	0.165574608	0.012126603	0.882522867	0.439990208	-0.279252499	0.308004295	-0.373422162	0
578	2989492616	0.161833002	0.009868983	0.881837438	0.442804037	-0.05974949	0.158562647	-0.477565904	0
580	2989525950	0.159808927	0.008071884	0.879801949	0.447598573	-0.135793898	0.092421328	-0.410835334	0
583	2989575951	0.158620835	0.006608268	0.875312789	0.456752978	-0.102900641	0.31861958	-0.221369819	0
587	2989642619	0.160124534	0.006415419	0.865706061	0.474206698	-0.399353072	0.739786145	-0.317161914	0
590	2989692620	0.161792395	0.007826248	0.858447505	0.486651675	-0.097911355	0.483562639	-0.334805324	0
592	2989725954	0.163436019	0.010002209	0.852934559	0.495672534	-0.144457313	0.468657205	-0.407715329	0
595	2989775955	0.166048962	0.013012322	0.844133495	0.509604811	0.024543313	0.19566412	-0.251060028	0
598	2989825956	0.169047152	0.015478205	0.833774368	0.525360627	0.114063599	-0.145729661	-0.093800261	0
600	2989859290	0.171033191	0.016487772	0.826486836	0.536092632	0.212003421	-0.295546162	-0.065489696	0
603	2989909291	0.1742507	0.017624046	0.815763429	0.551231453	0.345477473	-0.377622069	0.085173451	0
606	2989959292	0.177155581	0.018616105	0.805777333	0.564793972	0.596956683	-0.22549765	0.2371243	0
609	2990009293	0.17907654	0.019423872	0.798419752	0.57452607	0.80199972	-0.272418584	0.382616719	0
611	2990042627	0.179710699	0.020233511	0.794993855	0.579033195	0.824977901	-0.02316221	0.377034943	0
615	2990109295	0.178988029	0.023409078	0.793419356	0.581292547	0.568116956	-0.054547136	0.514319766	0
618	2990159296	0.177419374	0.026023029	0.796327061	0.577674977	-0.035373076	-0.248135427	0.664483426	0
621	2990209297	0.176309124	0.027775617	0.800539572	0.572083911	-0.680669099	0.179855621	0.634695401	0
623	2990242631	0.175373147	0.028415789	0.80457122	0.566658587	-1.52324819	-0.019923428	0.52384651	0
626	2990292632	0.175475801	0.029396357	0.811116388	0.557166315	-2.339296058	0.835867737	-0.665605791	0
629	2990342633	0.174536826	0.033744522	0.819010257	0.545545968	-1.92125795	0.602258708	-1.03869083	0
632	2990392634	0.17395311	0.032675864	0.81985613	0.544525968	-1.883588199	0.101362901	-0.298571242	0
634	2990425968	0.172410284	0.029143533	0.818611484	0.547083711	-1.162917019	-0.375676676	0.03636242	0
637	2990475969	0.169181219	0.022212451	0.815627616	0.55284348	-1.325639975	0.400713945	-0.345990152	0
640	2990525970	0.165568603	0.016493901	0.81608637	0.553460048	0.242907005	1.563055469	0.002061679	0
644	2990592638	0.161296344	0.011903158	0.818314194	0.551546629	0.452282784	0.039661703	0.274162008	0
646	2990625972	0.160986797	0.011421425	0.821026035	0.547603007	1.342282167	-0.663815853	0.33678379	0
649	2990675973	0.165475918	0.012125699	0.821588021	0.54540243	1.929597085	-0.397671852	-0.250812265	0
652	2990725974	0.173762535	0.012721646	0.820657202	0.544211813	1.408612743	0.008608534	-0.188624737	0
654	2990759308	0.178817341	0.011386294	0.820036854	0.543538654	1.133273541	-0.122794473	0.031944915	0
657	2990809309	0.182167135	0.0077993	0.820974997	0.541067797	0.960493403	-0.949529053	0.151361583	0
660	2990859310	0.180788174	0.005149198	0.824488486	0.536197593	1.008362442	-0.941728954	0.030994108	0
663	2990909311	0.176336479	0.004757679	0.832193671	0.525677186	1.379605879	-0.326736948	-0.269400935	0
665	2990942645	0.172308379	0.00552313	0.838568048	0.516800684	1.167680554	0.369227025	-0.409698668	0
668	2990992646	0.164634095	0.006665492	0.850266367	0.499898281	0.260009555	0.179162446	-0.278845018	0
671	2991042647	0.156515237	0.009467214	0.861688469	0.482603703	0.477740242	0.14422151	-0.578222967	0
673	2991075981	0.151396594	0.0133663	0.868436228	0.471931067	0.475000474	0.200495531	-0.544184284	0
676	2991125982	0.145801249	0.019811068	0.875090969	0.461048059	0.632837433	0.485893676	-0.498088443	0
679	2991175983	0.142316016	0.025308475	0.878315963	0.455704621	0.787860075	-0.036915774	-0.071253827	0
681	2991209317	0.14122165	0.029233529	0.878459741	0.455533017	0.461393347	0.157720945	-0.142390369	0
684	2991259318	0.140589128	0.035895484	0.879768126	0.452718738	0.21848057	0.508974152	-0.29260456	0
687	2991309319	0.14159846	0.0467104	0.882803557	0.445450215	0.345235976	0.602608383	-0.583858048	0
690	2991359320	0.145108139	0.057082655	0.881801324	0.44509732	-0.523456938	1.248768295	-0.472454901	0
692	2991392654	0.147809617	0.06328583	0.880609605	0.445728555	-0.944991001	0.668962613	0.07439177	0
695	2991442655	0.152933806	0.070565143	0.874830932	0.454205517	-0.959076927	0.150126099	0.430108721	0
698	2991492656	0.158340813	0.076100568	0.86717421	0.465989035	-1.332319278	-0.405690973	0.321989133	0
700	2991525990	0.161491295	0.079330006	0.863709366	0.470779611	-0.940778549	-0.241841953	0.491963354	0
