sep=									
DeviceTag:	Xsens_4								
FirmwareVersion:	2.2.1								
AppVersion:	2023.0.0								
SyncStatus:	Un-synced								
OutputRate:	60Hz								
FilterProfile:	General								
Measurement Mode:	Sensor fusion Mode - Extended (Quaternion)								
StartTime:	2023-07-13 15:18:37.504 +0200								
© Movella Technologies B. V. 2005-2023									
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Status
84	751484203	0.003281083	0.006332324	-0.708570942	-0.705603541	-0.131511513	0.169196299	-0.119303562	0
85	751500870	0.003297273	0.006398406	-0.70839714	-0.705777359	-0.042413388	0.162163031	-0.079225225	0
86	751517537	0.003308454	0.006411692	-0.708681756	-0.705491398	-0.114419342	0.177477301	-0.070737737	0
87	751534204	0.003335024	0.006411905	-0.709240446	-0.704929609	-0.163004633	0.148255702	-0.074344174	0
88	751550871	0.003354086	0.006491625	-0.709015297	-0.705155244	-0.199824256	0.172629642	-0.094609658	0
89	751567538	0.003442525	0.006562869	-0.709382498	-0.704784754	-0.100132477	0.169496818	-0.127003423	0
90	751584205	0.003460399	0.006639885	-0.709232582	-0.704934807	-0.095136362	0.162043962	-0.111062026	0
91	751600872	0.00344361	0.006702664	-0.708929071	-0.705239526	-0.071448478	0.173830709	-0.079366344	0
92	751617539	0.003411398	0.006722929	-0.708829293	-0.705339775	-0.15279124	0.162583664	-0.074849795	0
93	751634206	0.003435455	0.006813769	-0.708623099	-0.70554594	-0.19626594	0.163107321	-0.081050994	0
94	751650873	0.003487982	0.006910745	-0.708555714	-0.705612411	-0.1081062	0.163827279	-0.103481096	0
95	751667540	0.003526017	0.007000553	-0.708520855	-0.70564634	-0.073158431	0.160830163	-0.106655878	0
96	751684207	0.003529743	0.007037103	-0.70856425	-0.705602384	-0.08987515	0.172842717	-0.094285458	0
97	751700874	0.003533923	0.007051839	-0.708752191	-0.705413435	-0.14584767	0.166872559	-0.07229252	0
98	751717541	0.003578159	0.007074414	-0.709207403	-0.704955324	-0.188810762	0.159714722	-0.084811086	0
99	751734208	0.003565249	0.007210293	-0.708407028	-0.705758304	-0.167300757	0.171914609	-0.091326344	0
100	751750875	0.003587555	0.007318869	-0.707989714	-0.706175706	-0.095335214	0.167768487	-0.105484131	0
101	751767542	0.003571116	0.007390749	-0.707685152	-0.706480255	-0.078826939	0.16607695	-0.120862775	0
102	751784209	0.003595175	0.007396373	-0.707939924	-0.706224775	-0.125549427	0.158333847	-0.090630913	0
103	751800876	0.00359944	0.007433709	-0.707932247	-0.706232056	-0.168287691	0.168705453	-0.069922963	0
104	751817543	0.003648694	0.007496157	-0.708083364	-0.70607963	-0.181890008	0.164576188	-0.076113773	0
105	751834210	0.003689715	0.007553307	-0.708133006	-0.706029022	-0.09960799	0.158625315	-0.104658804	0
106	751850877	0.003690884	0.007600737	-0.708072217	-0.706089471	-0.107171758	0.171742197	-0.11037564	0
107	751867544	0.00370522	0.007624233	-0.708189779	-0.705971231	-0.130261086	0.15537689	-0.105477935	0
108	751884211	0.003706744	0.007657734	-0.708201021	-0.705959584	-0.178032236	0.161926766	-0.085593216	0
109	751900878	0.003737599	0.007717422	-0.708182347	-0.705977503	-0.162185149	0.16228897	-0.08125229	0
110	751917545	0.003766806	0.007779239	-0.708180735	-0.705978287	-0.126884757	0.165755453	-0.089143763	0
111	751934212	0.003776241	0.007846037	-0.70802202	-0.706136671	-0.129037409	0.168150298	-0.124883961	0
112	751950879	0.003783327	0.007855249	-0.708239606	-0.705918297	-0.113396782	0.171558055	-0.122180496	0
113	751967546	0.003763242	0.007913206	-0.707807615	-0.706350904	-0.176548336	0.161115795	-0.103702035	0
114	751984213	0.003749861	0.007983589	-0.707471928	-0.706686402	-0.162710418	0.181490955	-0.07428046	0
115	752000880	0.003778245	0.008032341	-0.707493919	-0.706663683	-0.152764543	0.169024173	-0.080233666	0
116	752017547	0.003764126	0.008101094	-0.707113575	-0.70704356	-0.114538138	0.17184762	-0.118778915	0
117	752034214	0.003750081	0.008127835	-0.707076469	-0.707080436	-0.120379792	0.17688277	-0.113254722	0
118	752050881	0.003720196	0.0081984	-0.706580099	-0.707575798	-0.150356872	0.1684713	-0.121105267	0
119	752067548	0.000436189	-7.00E-05	-0.701740607	-0.712432401	-0.014777807	0.16524977	-0.003545423	0
120	752084215	0.000462893	-4.81E-05	-0.701697038	-0.712475298	-0.024340795	0.174205107	0.014720086	0
121	752100882	0.000467507	-4.48E-05	-0.701652284	-0.712519369	0.03382273	0.184442375	0.018772674	0
122	752117549	0.000452385	-3.45E-05	-0.701614076	-0.712557003	0.017589795	0.166761451	-0.014331925	0
123	752134216	0.000430918	-4.46E-05	-0.701567794	-0.712602584	0.000205688	0.157424848	-0.022992301	0
124	752150883	0.000427418	-4.52E-05	-0.701517341	-0.712652254	-0.040395764	0.174729995	-0.008317793	0
125	752167550	0.000442546	-2.61E-05	-0.701469319	-0.712699514	-0.0135998	0.176441257	0.015155808	0
126	752184217	0.000450673	-1.05E-05	-0.701423944	-0.712744167	0.012566856	0.181460113	0.001387894	0
127	752200884	0.000445366	-2.56E-06	-0.701375284	-0.712792054	0.017207526	0.173122774	-0.014622157	0
128	752217551	0.000426372	-1.98E-05	-0.701340408	-0.712826381	0.008678117	0.167611283	-0.02699902	0
129	752234218	0.000421114	-3.03E-05	-0.701294005	-0.712872037	-0.036705042	0.161850507	-0.025626128	0
130	752250885	0.000422711	-3.03E-05	-0.701248735	-0.712916567	-0.022005594	0.17485622	-0.002160746	0
131	752267552	0.000429774	-1.29E-05	-0.701204232	-0.712960336	0.000870768	0.174581193	0.01086971	0
132	752284219	0.000434619	-2.34E-05	-0.701158978	-0.713004838	0.013638498	0.174917614	0.002862163	0
133	752300886	0.000413546	-3.63E-05	-0.701125188	-0.713038076	0.027170628	0.179128009	-0.018525661	0
134	752317553	0.000411221	-4.41E-05	-0.701081848	-0.71308069	-0.021185019	0.17598779	-0.013414448	0
135	752334220	0.000413346	-2.91E-05	-0.701049484	-0.713112508	-0.034160448	0.165641832	0.000460448	0
136	752350887	0.000422635	-1.39E-05	-0.701012294	-0.713149062	-0.013913089	0.179059766	0.017090745	0
137	752367554	0.000432951	-1.01E-05	-0.700973199	-0.713187484	0.019321221	0.164049957	0.015171398	0
138	752384221	0.000428568	-9.49E-06	-0.70094182	-0.713218327	0.009404278	0.159678239	-0.001729741	0
139	752400888	0.000412366	-2.99E-05	-0.700899391	-0.713260032	-0.0281853	0.173525131	-0.028325349	0
140	752417555	0.000421072	-1.33E-05	-0.700869063	-0.713289828	0.000537652	0.162775765	-0.022552572	0
141	752434222	0.000426904	9.70E-07	-0.700836192	-0.713322122	0.012739974	0.171825972	0.000755829	0
142	752450889	0.000428524	1.69E-05	-0.700802801	-0.713354926	0.02259023	0.168981261	0.011893304	0
143	752467556	0.000419593	1.59E-05	-0.700771308	-0.713385868	-0.013544551	0.158284109	0.003260858	0
144	752484223	0.000420464	2.31E-05	-0.700734955	-0.713421576	0.009484322	0.176485528	-0.001154998	0
145	752500890	0.000410122	1.75E-05	-0.700706536	-0.713449495	-0.001241265	0.17503942	-0.025715624	0
146	752517557	0.000407924	2.82E-05	-0.700669754	-0.713485619	-0.016973719	0.163184799	0.007253713	0
147	752534224	0.000405227	3.43E-05	-0.700634802	-0.713519943	0.010978384	0.175325598	-0.000903316	0
148	752550891	0.000406819	5.41E-05	-0.700611757	-0.713542569	0.028293006	0.176920402	0.012788186	0
149	752567558	0.000397641	4.82E-05	-0.700587045	-0.713566837	-0.0031467	0.17430626	-0.004215801	0
150	752584225	0.000407693	5.62E-05	-0.700561141	-0.713592264	-0.003772602	0.160512425	-0.023596099	0
151	752600892	0.00041386	5.94E-05	-0.700528994	-0.713623819	-0.013427963	0.184342029	-0.016678082	0
152	752617559	0.000414407	6.80E-05	-0.700502458	-0.713649865	0.023118896	0.168497629	0.007872925	0
153	752634226	0.000411801	8.03E-05	-0.700473371	-0.713678416	0.023566329	0.165233733	0.005702043	0
154	752650893	0.000400644	7.24E-05	-0.700448315	-0.713703014	-0.010485294	0.157347433	-0.007431235	0
155	752667560	0.000399195	7.61E-05	-0.700421106	-0.713729717	-0.029554895	0.173254752	-0.02373962	0
156	752684227	0.000402025	7.86E-05	-0.700398933	-0.713751474	-0.003634564	0.17506537	-0.017694059	0
157	752700894	0.000405058	8.39E-05	-0.700372806	-0.713777109	0.017010865	0.175033109	-0.003368533	0
158	752717561	0.000422789	6.90E-05	-0.700583488	-0.713570314	0.023840562	0.177713021	0.017308131	0
159	752734228	0.000472727	1.06E-05	-0.70138148	-0.71278594	0.004182554	0.163423013	-0.004035546	0
160	752750895	0.000486482	-3.93E-06	-0.70151542	-0.712654109	0.002483661	0.168847408	-0.00418732	0
161	752767562	0.000495832	-1.72E-05	-0.70170656	-0.712465899	0.002465119	0.169635482	-0.007402922	0
162	752784229	0.000497756	-3.19E-05	-0.701889172	-0.712285997	-0.007441837	0.158633452	0.003093073	0
163	752800896	0.000507701	-4.23E-05	-0.701914351	-0.712261177	-0.016043385	0.170146447	0.009949446	0
164	752817563	0.000527377	-6.79E-05	-0.702258565	-0.711921783	0.005372657	0.169552425	0.008007898	0
165	752834230	0.000531266	-7.53E-05	-0.702335597	-0.711845785	0.002431916	0.158486558	0.001802253	0
166	752850897	0.000553375	-9.28E-05	-0.702584312	-0.711600288	-0.013044129	0.169011197	-0.00371192	0
167	752867564	0.000549972	-9.40E-05	-0.702604455	-0.711580402	0.008341709	0.181994374	-0.016467253	0
168	752884231	0.000552135	-0.000100901	-0.70264648	-0.711538902	0.015915742	0.167155246	-0.009890809	0
169	752900898	0.000552322	-0.00010244	-0.702723272	-0.711463061	-0.010232594	0.172033362	0.011262256	0
170	752917565	0.000546883	-0.000105817	-0.702753379	-0.711433326	-0.001576452	0.174503999	0.001473342	0
171	752934232	0.000555276	-8.56E-05	-0.702704162	-0.711481935	0.014116072	0.164365826	-0.012401275	0
172	752950899	0.000556154	-0.000108464	-0.702901572	-0.711286903	0.005640439	0.180825821	-0.012590195	0
173	752967566	0.000546978	-0.000113905	-0.702850431	-0.711337444	-0.011726895	0.163961292	-0.011361965	0
174	752984233	0.000551931	-0.000121846	-0.702991093	-0.711198428	0.004358781	0.166066889	0.00348378	0
175	753000900	0.000565815	-0.000114909	-0.703060757	-0.711129552	-0.012388728	0.184071639	-3.48E-05	0
176	753017567	0.000578562	-0.000125027	-0.703198606	-0.710993228	-0.000537618	0.175961446	0.009223543	0
177	753034234	0.000565411	-0.00013453	-0.70313256	-0.711058553	0.026831057	0.151892446	0.005435063	0
178	753050901	0.000571899	-0.000133376	-0.703216018	-0.710976011	0.004509367	0.164760773	-0.028376284	0
179	753067568	0.000565293	-0.000150803	-0.703320322	-0.710872831	4.52E-05	0.168294635	-0.009270349	0
180	753084235	0.0005726	-0.000147792	-0.703348461	-0.710844985	-0.001562569	0.170849968	0.006570093	0
181	753100902	0.000584415	-0.000164286	-0.703441719	-0.710752686	0.008691845	0.169343846	0.008436133	0
182	753117569	0.000598428	-0.000170774	-0.703553803	-0.710641723	-0.00977504	0.188238469	-0.002939603	0
183	753134236	0.000595674	-0.000173864	-0.703557549	-0.710638016	-0.017081856	0.180204356	-0.001537713	0
184	753150903	0.000590497	-0.000165109	-0.703511091	-0.710684014	0.005866608	0.17535051	-0.019005668	0
185	753167570	0.000581016	-0.000164151	-0.703503793	-0.710691247	0.012809998	0.172398433	0.006350514	0
186	753184237	0.000585078	-0.000169367	-0.703574775	-0.710620971	-0.005393829	0.163884778	0.005451962	0
187	753200904	0.000567946	-0.000141416	-0.703240995	-0.710951306	0.002870981	0.162750641	0.009391187	0
188	753217571	0.000568502	-0.000152344	-0.703297922	-0.71089499	0.012762995	0.166602391	-0.003970162	0
189	753234238	0.000568789	-0.000145318	-0.703271962	-0.710920672	0.006649902	0.158612475	-0.007682523	0
190	753250905	0.000574536	-0.000149187	-0.703234742	-0.710957485	0.00178289	0.175862209	-0.010737657	0
191	753267572	0.000584033	-0.000148058	-0.703283211	-0.710909532	-0.003305084	0.177007708	-0.012552195	0
192	753284239	0.000579399	-0.000158952	-0.703320886	-0.71087226	-0.019048591	0.16692617	0.007628897	0
193	753300906	0.000583446	-0.000152213	-0.703273604	-0.710919035	0.00118886	0.17789141	0.004058286	0
194	753317573	0.000595136	-0.000151406	-0.703358355	-0.710835175	-0.004837735	0.174268277	-0.00571019	0
195	753334240	0.0005847	-0.000154321	-0.703323833	-0.710869341	0.002302471	0.171153942	-0.01762508	0
196	753350907	0.000577616	-0.00015961	-0.703348789	-0.710844654	-0.000281639	0.152220692	-0.00019645	0
197	753367574	0.000583176	-0.000156656	-0.703243702	-0.710948613	-0.007683237	0.159737608	-0.001449758	0
198	753384241	0.000579474	-0.000158968	-0.703222619	-0.71096947	0.001371462	0.172933985	0.000594559	0
199	753400908	0.000592882	-0.00018504	-0.70341394	-0.710780165	0.000115053	0.165747164	-0.001703168	0
200	753417575	0.000605228	-0.000180466	-0.703492389	-0.710702512	0.003161868	0.180675592	-0.005685506	0
201	753434242	0.000584302	-0.000181976	-0.703421291	-0.710772898	0.009892949	0.185963344	-0.012294194	0
202	753450909	0.00059215	-0.000171145	-0.703457188	-0.710737367	0.000383726	0.158127209	-0.008169816	0
203	753467576	0.000608194	-0.000174689	-0.703537602	-0.710657753	-0.024424509	0.165059624	0.002786238	0
204	753484243	0.000611312	-0.000168672	-0.703485512	-0.710709316	0.001373357	0.166888398	0.009133924	0
205	753500910	0.000610876	-0.000180102	-0.703636263	-0.710560064	-0.005353014	0.161946874	-0.001131503	0
206	753517577	0.000616922	-0.000183675	-0.703667408	-0.710529215	0.001118165	0.166084566	-0.006677035	0
207	753534244	0.000622348	-0.000190202	-0.703841531	-0.710356724	-0.020300286	0.166940055	0.00108268	0
208	753550911	0.000625487	-0.000187953	-0.703827667	-0.710370459	-0.000159108	0.163736287	0.015638828	0
209	753567578	0.000634602	-0.000184369	-0.703882525	-0.710316094	-0.016435833	0.171315806	0.006037192	0
210	753584245	0.000633447	-0.000199472	-0.70400036	-0.710199305	-4.28E-05	0.174877776	0.008581675	0
211	753600912	0.000621333	-0.000197703	-0.70394447	-0.710254713	-0.01203839	0.166693964	-0.002778018	0
212	753617579	0.000619882	-0.000206956	-0.703992004	-0.710207597	-0.024274938	0.165024426	-0.025356089	0
213	753634246	0.000624754	-0.000192453	-0.703897339	-0.710301421	-0.00047107	0.167942259	0.000247029	0
214	753650913	0.000637132	-0.000198978	-0.703905822	-0.710293002	0.020040223	0.181639635	0.005750929	0
215	753667580	0.000644257	-0.000199569	-0.703977435	-0.710222019	0.009157935	0.186254644	-0.006451282	0
216	753684247	0.000631172	-0.000206848	-0.703924934	-0.710274064	0.024896584	0.161103788	0.005943204	0
217	753700914	0.000638859	-0.000220561	-0.703984056	-0.710215455	-0.029232753	0.175768497	-0.001936861	0
218	753717581	0.00064561	-0.000225506	-0.70404099	-0.710159008	-0.023184935	0.157272332	0.002077439	0
219	753734248	0.000667969	-0.000221594	-0.704218232	-0.70998323	0.002206597	0.173466867	-0.019709548	0
220	753750915	0.000678467	-0.000223449	-0.704250902	-0.709950813	9.62E-05	0.171404067	-0.00065012	0
221	753767582	0.000672065	-0.000236656	-0.704279372	-0.709922572	0.020892238	0.165482067	0.016109958	0
222	753784249	0.000657045	-0.000242426	-0.704272076	-0.709929823	-0.005343116	0.171528641	-0.000895141	0
223	753800916	0.000644785	-0.0002396	-0.70418747	-0.710013756	0.009469206	0.157645551	-0.002562108	0
224	753817583	0.000652775	-0.000222174	-0.70413541	-0.710065384	0.0025169	0.164094792	-0.00076808	0
225	753834250	0.000653211	-0.000226458	-0.704174323	-0.710026792	0.02365974	0.177172528	0.015292468	0
226	753850917	0.000652578	-0.000228604	-0.704166031	-0.710035015	0.019844012	0.166825233	-0.009635577	0
227	753867584	0.000652928	-0.00024236	-0.70423665	-0.709964968	0.020013733	0.166942398	-0.008444541	0
228	753884251	0.000650294	-0.000241323	-0.704216568	-0.70998489	-0.012659815	0.168622365	0.007527486	0
229	753900918	0.000653183	-0.000238131	-0.704196187	-0.710005103	-0.016129311	0.182560769	0.001532198	0
230	753917585	0.00065889	-0.000225775	-0.704135584	-0.710065204	0.003056577	0.163789546	0.001747633	0
231	753934252	0.00065751	-0.000218944	-0.704148976	-0.710051927	0.027217012	0.155787082	0.004814454	0
232	753950919	0.000648445	-0.000217877	-0.704184379	-0.710016826	-0.003177658	0.157988862	-0.003625629	0
233	753967586	0.000649738	-0.000216226	-0.704093834	-0.710106614	-0.012487747	0.168797479	-0.005882818	0
234	753984253	0.000664413	-0.000232132	-0.704250847	-0.709950878	-0.01566183	0.166689768	-0.004787457	0
235	754000920	0.000655563	-0.000239486	-0.704314778	-0.709887461	-0.027021174	0.169390047	-0.001942805	0
236	754017587	0.000671706	-0.000228672	-0.704325955	-0.709876359	-0.005476978	0.173409876	0.005580529	0
237	754034254	0.00066813	-0.000229331	-0.70435887	-0.709843703	0.00985987	0.174939943	0.004841542	0
238	754050921	0.000669166	-0.00023281	-0.704469999	-0.709733413	-0.014651935	0.175933116	-0.007959009	0
239	754067588	0.000567068	-0.000294437	-0.704464334	-0.709739102	0.00098054	0.168926442	-0.014088379	0
240	754084255	0.000576065	-0.000282165	-0.704497243	-0.709706435	-0.011014412	0.162100648	0.001745305	0
241	754100922	0.000584324	-0.000267742	-0.704502561	-0.709701154	-0.005113529	0.181713811	-0.008268108	0
242	754117589	0.00060673	-0.000287239	-0.70477631	-0.709429279	0.015860264	0.185403103	-0.001132423	0
243	754134256	0.000591192	-0.000277325	-0.704688343	-0.709516675	0.007884351	0.171196257	-0.002426425	0
244	754150923	0.000594183	-0.000281881	-0.704751177	-0.709454259	-0.014237134	0.173260913	7.49E-05	0
