sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2023-07-13 15:18:37.506 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
118, 755894385, 0.6403544, 0.2947501, -0.63474536, 0.31649175, -0.0683829, 0.18957207, 0.101299286, 0
119, 755911052, 0.6456416, 0.29005322, -0.6407419, 0.2974323, 0.016192619, 0.043795798, 0.1028595, 0
120, 755927719, 0.6456547, 0.2900579, -0.6407222, 0.2974416, -0.002712106, 0.013119093, 0.10322285, 0
121, 755944386, 0.6456587, 0.290051, -0.64071864, 0.29744738, -0.0020594483, -0.008246622, 0.11320686, 0
122, 755961053, 0.645655, 0.29005653, -0.6407183, 0.29745084, -0.007865868, -0.027319541, 0.09252262, 0
123, 755977720, 0.6456409, 0.29005232, -0.64072996, 0.29746032, 0.036863096, 0.02834133, 0.103954315, 0
124, 755994387, 0.64564615, 0.2900581, -0.64071643, 0.29747236, 0.015648589, 0.026859328, 0.097602844, 0
125, 756011054, 0.6456556, 0.29005274, -0.64070904, 0.29747313, 0.0044617658, 0.03201387, 0.09984779, 0
126, 756027721, 0.64566433, 0.2900523, -0.64069426, 0.2974863, -0.012050925, -0.011011142, 0.10264301, 0
127, 756044388, 0.6456548, 0.29005057, -0.6407068, 0.29748163, -0.014400939, -0.03625559, 0.11032486, 0
128, 756061055, 0.64564073, 0.29006842, -0.64071155, 0.2974847, 0.007776016, -0.005117106, 0.09410858, 0
129, 756077722, 0.64563674, 0.29007122, -0.6407155, 0.29748207, 0.009862286, 0.008010816, 0.11169243, 0
130, 756094389, 0.6456398, 0.2900776, -0.64070445, 0.29749307, 0.0047018183, 0.014668597, 0.105566025, 0
131, 756111056, 0.6456487, 0.29007405, -0.6406912, 0.2975057, -0.03525872, -0.011737671, 0.099123955, 0
132, 756127723, 0.64564294, 0.2900832, -0.64069396, 0.29750353, -0.0055770953, -3.9651198E-4, 0.10799217, 0
133, 756144390, 0.6456387, 0.2900907, -0.64069176, 0.29751036, 0.0016660655, -0.027946047, 0.09955883, 0
134, 756161057, 0.64562964, 0.29010358, -0.64069545, 0.29750922, 0.026314627, 0.009427218, 0.09350777, 0
135, 756177724, 0.6456442, 0.29009488, -0.6406807, 0.297518, -0.008468458, 0.019840797, 0.08896065, 0
136, 756194391, 0.64564747, 0.29009765, -0.64067566, 0.2975188, -0.02461861, 0.0048799585, 0.09939575, 0
137, 756211058, 0.6456446, 0.29009733, -0.6406745, 0.2975282, -0.014746938, -0.0030757617, 0.10764408, 0
138, 756227725, 0.6456319, 0.29010382, -0.640688, 0.29752004, -0.014473358, -0.015408648, 0.10472107, 0
139, 756244392, 0.64562345, 0.29010728, -0.64069235, 0.29752567, 0.020202441, 0.01742697, 0.104073524, 0
140, 756261059, 0.6456317, 0.29010049, -0.6406834, 0.29753378, 0.030210905, 0.021186793, 0.11250782, 0
141, 756277726, 0.6456425, 0.29009816, -0.64067465, 0.2975314, -0.004708971, 0.0114170415, 0.09430504, 0
142, 756294393, 0.6456477, 0.29009023, -0.6406685, 0.29754117, -0.029172463, -6.180133E-5, 0.10020447, 0
143, 756311060, 0.64563715, 0.29009312, -0.6406772, 0.29754248, 0.0017729048, 1.1522093E-4, 0.11392021, 0
144, 756327727, 0.64563376, 0.2900912, -0.6406809, 0.2975437, 0.011568584, -0.008715552, 0.0866766, 0
145, 756344394, 0.64563084, 0.2900994, -0.64067763, 0.2975491, 0.0056843814, -0.006378501, 0.1000824, 0
146, 756361061, 0.6456397, 0.29009733, -0.640667, 0.29755485, 0.0016785823, 0.026546298, 0.10240364, 0
147, 756377728, 0.6456401, 0.29010195, -0.6406651, 0.29755363, -0.024337878, 0.0036054875, 0.09928703, 0
148, 756394395, 0.6456413, 0.29010087, -0.6406596, 0.2975636, -0.009733989, -0.016249392, 0.10552311, 0
149, 756411062, 0.6456395, 0.2900972, -0.6406625, 0.29756483, 0.017293198, 0.0022421703, 0.1134119, 0
150, 756427729, 0.6456458, 0.29010195, -0.64065206, 0.297569, 0.010771983, 0.008463542, 0.10675907, 0
151, 756444396, 0.64563954, 0.290108, -0.64065933, 0.29756108, 0.0089740455, 0.007803284, 0.10064697, 0
152, 756461063, 0.64564514, 0.29011032, -0.6406513, 0.2975643, 8.591838E-4, 0.007229415, 0.098994255, 0
153, 756477730, 0.64564556, 0.29011703, -0.64064765, 0.2975644, -0.009493043, -0.007239026, 0.09754467, 0
154, 756494397, 0.6456401, 0.29011375, -0.6406558, 0.29756185, 0.00852389, 7.574854E-4, 0.08535099, 0
155, 756511064, 0.64564365, 0.29010394, -0.64065504, 0.2975652, 0.0061331955, 0.0026056024, 0.11636162, 0
156, 756527731, 0.64563966, 0.29010507, -0.6406547, 0.29757378, 0.013164913, -0.0063887825, 0.09882355, 0
157, 756544398, 0.64563894, 0.2901024, -0.64065176, 0.2975843, -0.0073048505, 4.422204E-4, 0.104008675, 0
158, 756561065, 0.6458011, 0.2897406, -0.6408213, 0.29721957, -0.016713852, 0.00806513, 0.09939861, 0
159, 756577732, 0.64584, 0.28965127, -0.6408615, 0.29713526, 0.0036106282, 0.0037627288, 0.09692478, 0
160, 756594399, 0.6458702, 0.28958282, -0.64089286, 0.29706874, 0.024342349, -0.013863391, 0.10089207, 0
161, 756611066, 0.64587843, 0.28957725, -0.6408872, 0.2970686, 0.016280685, 0.011287851, 0.111608505, 0
162, 756627733, 0.64593244, 0.2894723, -0.64092445, 0.29697302, 0.001483232, -0.0013873449, 0.10098076, 0
163, 756644400, 0.64590377, 0.2895196, -0.6409118, 0.2970163, 9.6378784E-4, 0.003990824, 0.09698582, 0
164, 756661067, 0.64586556, 0.2895965, -0.64087766, 0.29709825, 0.0027639612, 0.012410333, 0.09066963, 0
165, 756677734, 0.64586157, 0.28961128, -0.640875, 0.29709834, 0.004958411, -0.012649381, 0.09957123, 0
166, 756694401, 0.6458588, 0.2896286, -0.6408604, 0.2971188, 0.010730857, 0.0058990656, 0.107188225, 0
167, 756711068, 0.6457741, 0.28979585, -0.64079, 0.29729164, 0.0028323561, -0.018815767, 0.10736942, 0
168, 756727735, 0.64587903, 0.28955898, -0.64089763, 0.29706237, -0.0062042726, 0.009572501, 0.09369469, 0
169, 756744402, 0.64588434, 0.28954813, -0.64090085, 0.2970547, 0.017048674, 0.024485398, 0.096426964, 0
170, 756761069, 0.64590514, 0.28949267, -0.64092934, 0.29700205, 0.013091153, 0.017873548, 0.095641136, 0
171, 756777736, 0.64592135, 0.28947636, -0.6409262, 0.29698938, 0.016536383, 9.970913E-4, 0.092105865, 0
172, 756794403, 0.64596194, 0.28939316, -0.6409693, 0.29688922, 0.009592282, 0.011558749, 0.106806755, 0
173, 756811070, 0.6459364, 0.28944832, -0.6409409, 0.29695228, 0.0033558235, 0.014603778, 0.12077713, 0
174, 756827737, 0.64594114, 0.28941712, -0.64096457, 0.29692137, -0.015182341, -0.002290449, 0.10447979, 0
175, 756844404, 0.6459321, 0.28944343, -0.64095056, 0.29694587, -0.00944968, 0.019962613, 0.107691765, 0
176, 756861071, 0.6459374, 0.2894503, -0.6409449, 0.29693952, -0.006734445, 0.0053355894, 0.10988331, 0
177, 756877738, 0.6459389, 0.28944892, -0.6409458, 0.2969358, -6.526578E-5, 0.00738755, 0.10584164, 0
178, 756894405, 0.6459251, 0.28947204, -0.6409388, 0.29695842, 1.1086243E-4, -0.0150381755, 0.10315037, 0
179, 756911072, 0.64592063, 0.28946573, -0.6409477, 0.29695487, 0.020352643, 0.004855372, 0.111561775, 0
180, 756927739, 0.64592385, 0.28945944, -0.6409461, 0.29695746, -0.013605233, -0.002984345, 0.0974884, 0
181, 756944406, 0.6459257, 0.28945476, -0.6409485, 0.29695293, -0.01263474, -0.023601068, 0.08817959, 0
182, 756961073, 0.6459471, 0.28941685, -0.6409648, 0.29690823, 7.130063E-4, 0.005451816, 0.10221672, 0
183, 756977740, 0.64592874, 0.28946155, -0.6409494, 0.29693756, -0.008563675, -0.008740698, 0.08902264, 0
184, 756994407, 0.6459227, 0.28947517, -0.64094007, 0.2969577, -0.0026146546, -0.010189509, 0.10920334, 0
185, 757011074, 0.64593184, 0.2894692, -0.640947, 0.2969288, 0.0057340013, 0.01833108, 0.11215019, 0
186, 757027741, 0.64594316, 0.2894512, -0.64095837, 0.29689705, 0.005952597, 0.0067829476, 0.10255337, 0
187, 757044408, 0.645948, 0.28943634, -0.6409628, 0.29689157, 0.005799714, 7.042893E-4, 0.096346855, 0
188, 757061075, 0.64596176, 0.28941786, -0.640967, 0.29687056, 0.024008421, 0.016682895, 0.107481, 0
189, 757077742, 0.6459531, 0.2894415, -0.64095765, 0.2968866, 0.004570393, -0.02088818, 0.1070261, 0
190, 757094409, 0.64593273, 0.28950354, -0.6409234, 0.2969445, -0.001519888, -0.01781443, 0.11076546, 0
191, 757111076, 0.64596725, 0.2894308, -0.6409497, 0.2968834, -0.017590022, -0.011960179, 0.09335041, 0
192, 757127743, 0.64597255, 0.28940865, -0.64097273, 0.29684338, 0.0057523292, 0.014943294, 0.094236374, 0
193, 757144410, 0.64599454, 0.28937113, -0.6409869, 0.29680148, 5.900742E-4, 0.013848192, 0.09372234, 0
194, 757161077, 0.64598024, 0.28938434, -0.6409929, 0.29680717, 0.003001332, -0.0059093474, 0.10155964, 0
195, 757177744, 0.6459782, 0.28939053, -0.6409856, 0.29682142, 0.008008469, -0.010614518, 0.11428356, 0
196, 757194411, 0.64597934, 0.2893841, -0.64098966, 0.29681608, -0.002742504, 0.022011332, 0.09917259, 0
197, 757211078, 0.6460003, 0.289339, -0.6409992, 0.29679382, 0.010785841, 0.0132646, 0.09948826, 0
198, 757227745, 0.6460095, 0.28931466, -0.6410105, 0.29677317, -0.016985197, -0.00907038, 0.0945158, 0
199, 757244412, 0.6460183, 0.28927788, -0.6410314, 0.29674494, 0.016297223, 0.015886966, 0.106245995, 0
200, 757261079, 0.64600617, 0.2892891, -0.64103335, 0.29675624, -0.01304958, -0.017029451, 0.09785843, 0
201, 757277746, 0.646002, 0.2892747, -0.6410441, 0.29675618, -0.0035096004, -0.010871894, 0.08945751, 0
202, 757294413, 0.6460075, 0.28926858, -0.6410404, 0.29675782, -0.004115768, -0.007882967, 0.1016798, 0
203, 757311080, 0.6460345, 0.28922093, -0.6410599, 0.2967038, -0.013959725, 0.027097482, 0.104543686, 0
204, 757327747, 0.6460406, 0.28921425, -0.64106363, 0.29668882, 0.0016884168, 0.0021304137, 0.09970856, 0
205, 757344414, 0.6460338, 0.2892083, -0.6410784, 0.2966772, 0.007489025, -0.008362067, 0.10550213, 0
206, 757361081, 0.6460506, 0.28917858, -0.64109266, 0.2966389, 0.008667385, -0.0011956826, 0.09659767, 0
207, 757377748, 0.64603853, 0.28920707, -0.6410743, 0.29667702, 0.006556082, 0.005582907, 0.10500717, 0
208, 757394415, 0.64602613, 0.2892417, -0.64105034, 0.29672232, -0.007377716, 0.0013979618, 0.10531616, 0
209, 757411082, 0.64602935, 0.28924778, -0.6410398, 0.2967319, -0.01932046, -0.020060847, 0.107108116, 0
210, 757427749, 0.6460087, 0.28926998, -0.64103824, 0.29675856, -0.014019626, -8.210748E-4, 0.09065342, 0
211, 757444416, 0.64603055, 0.2892129, -0.6410704, 0.29669705, 0.006265068, 2.2060728E-4, 0.09272289, 0
212, 757461083, 0.64600503, 0.28927183, -0.6410454, 0.29674911, 0.02295344, 0.016967762, 0.09345341, 0
213, 757477750, 0.64598715, 0.28930733, -0.6410344, 0.29677737, -0.0061519705, 0.005418513, 0.10365677, 0
214, 757494417, 0.6460247, 0.2892473, -0.6410481, 0.29672447, -0.01274605, 0.006291331, 0.1006031, 0
215, 757511084, 0.6460502, 0.28919607, -0.641061, 0.29669097, -0.02249792, -0.021407736, 0.119174, 0
216, 757527751, 0.6460361, 0.28920555, -0.6410686, 0.2966963, -0.014113949, -0.04006112, 0.10290527, 0
217, 757544418, 0.6460312, 0.28921425, -0.6410752, 0.29668412, 0.02239108, 0.021534914, 0.10813141, 0
218, 757561085, 0.64604706, 0.2891799, -0.6410803, 0.296672, -4.4926105E-4, 0.010925872, 0.09331989, 0
219, 757577752, 0.64605206, 0.28918022, -0.64107317, 0.2966763, -0.018733962, -0.018983068, 0.10526466, 0
220, 757594419, 0.6460762, 0.28913075, -0.64109504, 0.29662478, -0.010435373, 0.009103683, 0.0944109, 0
221, 757611086, 0.6460775, 0.28910568, -0.6411167, 0.29659966, -0.009369216, -0.0076447017, 0.10224438, 0
222, 757627753, 0.64607555, 0.28908902, -0.64113176, 0.29658723, -0.0020415673, -9.400955E-4, 0.12155914, 0
223, 757644420, 0.64605504, 0.28912917, -0.6411182, 0.29662222, 0.03265256, 0.012295, 0.09801769, 0
