sep=									
DeviceTag:	Xsens_2								
FirmwareVersion:	2.2.1								
AppVersion:	2023.0.0								
SyncStatus:	Un-synced								
OutputRate:	60Hz								
FilterProfile:	General								
Measurement Mode:	Sensor fusion Mode - Extended (Quaternion)								
StartTime:	2023-07-11 15:21:33.860 +0200								
© Movella Technologies B. V. 2005-2023									
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Status
206	229494882	0.006757842	-0.006554856	0.707385442	0.706765309	-0.017473173	0.25892575	0.004887649	0
207	229511549	0.006734069	-0.006552259	0.707388198	0.706762802	0.009232939	0.232206463	-0.015074098	0
208	229528216	0.006721159	-0.006543678	0.707383539	0.706767667	-0.002417749	0.234050912	-0.000990754	0
209	229544883	0.006708447	-0.006538186	0.70738059	0.70677079	0.002476011	0.238842255	9.58E-05	0
210	229561550	0.006692534	-0.006527845	0.707377912	0.706773717	-0.007360329	0.237507869	-0.002202977	0
211	229578217	0.006682548	-0.006517881	0.707375412	0.706776405	0.00905934	0.276527057	0.015842481	0
212	229594884	0.006672913	-0.006502544	0.707372912	0.70677914	0.009466817	0.267704692	0.003657873	0
213	229611551	0.006667311	-0.006492626	0.707373822	0.706778373	0.013628111	0.280362959	0.00774683	0
214	229628218	0.006664272	-0.006490548	0.707373531	0.706778712	0.00120753	0.257708356	-0.000924857	0
215	229644885	0.006666661	-0.006472135	0.707371627	0.706780764	0.015406372	0.238932162	-0.00430666	0
216	229661552	0.006667665	-0.00646586	0.707364625	0.706787819	-0.002424214	0.259509345	0.001499596	0
217	229678219	0.006650165	-0.006463527	0.707359277	0.706793358	-0.001517739	0.220323427	-0.002996765	0
218	229694886	0.006644146	-0.006454171	0.707354118	0.706798663	-0.004869768	0.250938165	0.002639599	0
219	229711553	0.006626658	-0.006451227	0.707355912	0.706797059	0.003659937	0.233969295	0.002089339	0
220	229728220	0.006619423	-0.006447493	0.707349614	0.706803464	0.006523123	0.231357921	0.0243018	0
221	229744887	0.006606211	-0.006443348	0.707351912	0.706801326	0.015465866	0.247178125	0.003381521	0
222	229761554	0.006601562	-0.006443893	0.707348716	0.706804563	0.003882686	0.254052091	0.004406607	0
223	229778221	0.006594533	-0.00644813	0.707352141	0.706801161	0.007691191	0.240144784	-0.00178112	0
224	229794888	0.006583279	-0.006441944	0.707350957	0.706802508	0.002993493	0.248667545	0.002595532	0
225	229811555	0.006569213	-0.00643812	0.707344766	0.70680887	0.015272304	0.245284654	0.000659098	0
226	229828222	0.006558087	-0.006431154	0.707336772	0.706817037	0.004338362	0.234791488	0.000682694	0
227	229844889	0.006544866	-0.006418218	0.707338242	0.706815806	-0.000252754	0.256350296	0.014460518	0
228	229861556	0.006529319	-0.006405314	0.707330345	0.706823969	0.0074179	0.245460531	-0.002459737	0
229	229878223	0.006525696	-0.006395287	0.707332288	0.706822149	0.01129514	0.242651514	0.007943482	0
230	229894890	0.006523609	-0.006377428	0.70732742	0.706827201	0.007976506	0.250872237	0.004496753	0
231	229911557	0.00651289	-0.006381874	0.707321609	0.706833074	0.000534566	0.240540822	0.017268086	0
232	229928224	0.006500614	-0.006366099	0.707320374	0.706834566	-0.000398345	0.234297688	1.73E-05	0
233	229944891	0.006497969	-0.006356591	0.70732182	0.706833229	0.019324134	0.262910849	0.01162578	0
234	229961558	0.006481253	-0.006365372	0.707323321	0.706831801	-0.008854084	0.235234433	-0.005302457	0
235	229978225	0.006462429	-0.006364577	0.707317484	0.706837821	-0.004302764	0.252227994	0.017161133	0
236	229994892	0.006456221	-0.006351435	0.707317428	0.706838052	0.011621461	0.263236889	0.013452688	0
237	230011559	0.00644946	-0.006342611	0.707315772	0.706839851	0.020665711	0.241411246	0.00531955	0
238	230028226	0.006444168	-0.006345212	0.707318054	0.706837592	-0.003012883	0.251857441	0.00614527	0
239	230044893	0.006494931	-0.006305275	0.707388826	0.706766658	4.77E-05	0.277492418	-0.002356565	0
240	230061560	0.00647589	-0.006297116	0.707384771	0.706770963	-0.004829129	0.261316723	-0.005539809	0
241	230078227	0.006459009	-0.006288763	0.70738292	0.706773045	0.007096219	0.242577955	-0.001419569	0
242	230094894	0.00646155	-0.006280645	0.707384108	0.706771905	0.001901825	0.23676876	-0.01091321	0
243	230111561	0.006456827	-0.006272155	0.707387764	0.706768364	-0.00239055	0.25211087	0.010593602	0
244	230128228	0.00645071	-0.006269824	0.707384697	0.706771511	0.015281125	0.263830983	0.015453139	0
245	230144895	0.006445587	-0.006258247	0.707383345	0.706773013	0.008566314	0.262708936	0.013994818	0
246	230161562	0.006435085	-0.006252324	0.707385835	0.706770669	0.022973149	0.243427802	0.003649728	0
247	230178229	0.0064299	-0.006251602	0.707384516	0.706772043	0.012594931	0.236606911	0.010190008	0
248	230194896	0.006418184	-0.006248327	0.707382997	0.706773699	-0.002250912	0.241832861	-0.005655683	0
249	230211563	0.006397951	-0.006249303	0.707382191	0.70677468	0.000176695	0.257058702	0.020034588	0
250	230228230	0.006379015	-0.006250096	0.707374471	0.706782571	-0.002705125	0.236815881	0.005318039	0
251	230244897	0.006369397	-0.006247087	0.707372144	0.706785013	-0.004027953	0.247495133	0.013958605	0
252	230261564	0.006364627	-0.006238818	0.707373861	0.70678341	-0.003621734	0.254322462	0.015093865	0
253	230278231	0.006340106	-0.006234074	0.707375362	0.70678217	-0.002324703	0.222929637	0.002599798	0
254	230294898	0.006327313	-0.006227237	0.707378908	0.706778796	0.006752898	0.238509038	0.010945125	0
255	230311565	0.006321606	-0.006220921	0.70738301	0.706774798	0.012211689	0.250007868	0.003261035	0
256	230328232	0.006314546	-0.006210683	0.707377594	0.706780371	-0.005114125	0.247765929	-0.013511558	0
257	230344899	0.006314145	-0.006194637	0.707375064	0.706783048	0.014295375	0.246924272	-0.007797744	0
258	230361566	0.006308305	-0.006192863	0.707379875	0.7067783	0.008694373	0.241616992	0.010011462	0
