sep=									
DeviceTag:	Xsens_1								
FirmwareVersion:	2.2.1								
AppVersion:	2023.0.0								
SyncStatus:	Un-synced								
OutputRate:	60Hz								
FilterProfile:	General								
Measurement Mode:	Sensor fusion Mode - Extended (Quaternion)								
StartTime:	2023-07-11 15:21:33.859 +0200								
© Movella Technologies B. V. 2005-2023									
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Status
70	231381722	0.00219258	0.00228729	-0.702127967	-0.712043734	-0.157455673	0.14559531	0.013453133	0
71	231398389	0.002218772	0.002329628	-0.7020601	-0.712110431	-0.151853608	0.140801031	0.030594646	0
72	231415056	0.002233283	0.002356166	-0.701994456	-0.71217501	-0.155078146	0.139070878	0.019165917	0
73	231431723	0.00226136	0.002392512	-0.701925928	-0.712242342	-0.172618253	0.146080422	0.011891609	0
74	231448390	0.002276053	0.002424851	-0.701857872	-0.712309249	-0.152336962	0.144489966	0.046303385	0
75	231465057	0.002295449	0.002457486	-0.701795769	-0.712370262	-0.153049806	0.154675056	0.031558957	0
76	231481724	0.00230947	0.002493689	-0.701725486	-0.712439324	-0.170488082	0.132772996	0.024035873	0
77	231498391	0.002331736	0.002539439	-0.701662015	-0.712501601	-0.160862817	0.150038074	0.020978889	0
78	231515058	0.002347488	0.002570186	-0.701597631	-0.712564838	-0.171989673	0.153311694	0.019635436	0
79	231531725	0.002359776	0.00260868	-0.701537043	-0.712624308	-0.162391234	0.128443227	0.031450374	0
80	231548392	0.002371629	0.002648654	-0.701477313	-0.712682916	-0.18507362	0.139552309	0.01539121	0
81	231565059	0.002383221	0.002671853	-0.701426125	-0.712733171	-0.173066476	0.145193145	0.02315137	0
82	231581726	0.002395232	0.002708195	-0.701362474	-0.712795629	-0.183595284	0.144496715	0.021403004	0
83	231598393	0.00241324	0.00275133	-0.701299964	-0.712856905	-0.177198126	0.123666306	0.035739401	0
84	231615060	0.00242494	0.00278318	-0.701240787	-0.712914954	-0.190621557	0.14662979	0.034724478	0
85	231631727	0.002435221	0.002811482	-0.701176609	-0.71297793	-0.17373644	0.124860088	0.043552553	0
86	231648394	0.002430694	0.002847043	-0.701123583	-0.713029949	-0.182005483	0.131899633	0.030041221	0
87	231665061	0.002430389	0.002894655	-0.701068263	-0.71308415	-0.177760333	0.147778846	0.024739495	0
88	231681728	0.002427522	0.002928177	-0.701006328	-0.713144909	-0.184588991	0.137949294	0.037325252	0
89	231698395	0.002432702	0.002974712	-0.700950362	-0.713199708	-0.180475221	0.112739822	0.032882602	0
90	231715062	0.002434386	0.003004082	-0.700895319	-0.713253672	-0.198348272	0.160160507	0.033012342	0
91	231731729	0.002435507	0.003038734	-0.70083639	-0.713311425	-0.193282371	0.150787667	0.029605081	0
92	231748396	0.002435829	0.00307634	-0.700777269	-0.713369345	-0.185072487	0.13322344	0.026860941	0
93	231765063	0.002442263	0.003124054	-0.700727539	-0.713417964	-0.187760375	0.155964924	0.023602328	0
94	231781730	0.002450691	0.00317019	-0.700689161	-0.713455425	-0.186649184	0.142655839	0.041783505	0
95	231798397	0.002463619	0.003226156	-0.700643314	-0.713500153	-0.203383025	0.148456531	0.031128575	0
96	231815064	0.002459378	0.00326954	-0.700598706	-0.713543773	-0.189987105	0.147134364	0.040643651	0
97	231831731	0.002464718	0.003315268	-0.700552717	-0.713588694	-0.212140982	0.160483672	0.032477569	0
98	231848398	0.00246607	0.00336187	-0.700503958	-0.713636337	-0.191073911	0.135718232	0.033801908	0
99	231865065	0.002459205	0.003405876	-0.700455411	-0.713683802	-0.20737341	0.149744676	0.032810985	0
100	231881732	0.002457399	0.003451422	-0.700404755	-0.713733303	-0.211608032	0.142192393	0.031580388	0
101	231898399	0.002453309	0.003497429	-0.70035873	-0.713778256	-0.216788809	0.137166386	0.040037415	0
102	231915066	0.002444831	0.003545579	-0.700315959	-0.713820011	-0.212684779	0.141601775	0.03478606	0
103	231931733	0.002436582	0.003586609	-0.700273751	-0.713861242	-0.208365582	0.147912525	0.038795306	0
104	231948400	0.002426048	0.003632461	-0.700226995	-0.713906909	-0.200569665	0.158321153	0.049438795	0
105	231965067	0.002423548	0.003671938	-0.700185119	-0.713947786	-0.2061575	0.145778982	0.048823865	0
106	231981734	0.002423916	0.003720039	-0.700143075	-0.713988768	-0.21156894	0.134507836	0.034816277	0
107	231998401	0.002407458	0.003765997	-0.700109756	-0.714021254	-0.213493827	0.147506068	0.048518485	0
108	232015068	0.002384363	0.003807768	-0.700072517	-0.714057621	-0.212139664	0.161495845	0.022128163	0
109	232031735	0.00237586	0.003865808	-0.70003783	-0.714091344	-0.212377278	0.142858962	0.032910288	0
110	232048402	0.002369915	0.003917111	-0.699995998	-0.71413209	-0.212562699	0.1432265	0.043606202	0
111	232065069	0.002352955	0.003970897	-0.699960797	-0.714166352	-0.212246305	0.167465263	0.040231117	0
112	232081736	0.002344856	0.004022491	-0.699921613	-0.714204493	-0.217556698	0.150537634	0.034121408	0
113	232098403	0.002327774	0.004076072	-0.699891793	-0.714233467	-0.221011866	0.112931738	0.038238437	0
114	232115070	0.002313723	0.004128523	-0.699860831	-0.71426355	-0.22419936	0.140743052	0.040313228	0
115	232131737	0.002296159	0.004180038	-0.699823035	-0.714300339	-0.234381253	0.146488759	0.036715043	0
116	232148404	0.002265302	0.00423024	-0.699791264	-0.714331268	-0.210917809	0.140616165	0.042676913	0
117	232165071	0.002234608	0.004284907	-0.699764924	-0.714356842	-0.230317989	0.148211752	0.046518688	0
118	232181738	0.002212052	0.004336584	-0.699733483	-0.714387397	-0.224717551	0.144866464	0.036269147	0
119	232198405	0.002338353	-0.002961905	0.7077248	0.706478143	9.75E-05	0.142118491	0.0015806	0
120	232215072	0.002333284	-0.002954228	0.707726209	0.70647678	-0.003410898	0.139224807	0.00217444	0
121	232231739	0.002312106	-0.002946354	0.707719144	0.706483961	0.014374397	0.120102232	-0.001631879	0
122	232248406	0.002303219	-0.002932659	0.707719007	0.706484184	0.000962819	0.160161395	-0.014284306	0
123	232265073	0.002295285	-0.002913232	0.707710599	0.706492713	-0.012263164	0.136450276	-0.002787329	0
124	232281740	0.002288627	-0.002903362	0.707709439	0.706493936	0.007924236	0.144000742	0.008172534	0
125	232298407	0.002284506	-0.002905679	0.70771012	0.706493258	0.004153798	0.124752022	0.008941762	0
126	232315074	0.002275919	-0.002897962	0.707713768	0.706489663	-0.002175403	0.146151468	-0.009909866	0
127	232331741	0.002275212	-0.002893311	0.7077113	0.706492157	-0.008295971	0.140576895	-0.002359365	0
128	232348408	0.002257777	-0.00289578	0.707715564	0.706487931	-0.019203112	0.147301547	-0.001339477	0
129	232365075	0.002244194	-0.002890031	0.707711777	0.706491791	-0.00331252	0.130932781	-0.004872099	0
130	232381742	0.002249712	-0.002882354	0.70770661	0.706496982	-0.003130616	0.136992339	-0.012234286	0
131	232398409	0.002237425	-0.002872503	0.707714772	0.706488884	-0.004180761	0.155041107	-0.009093924	0
132	232415076	0.002220052	-0.00286503	0.707709047	0.706494705	-0.006757908	0.149560482	-0.015135687	0
133	232431743	0.002211203	-0.002859517	0.707709761	0.70649404	0.003690933	0.154358761	-0.000625766	0
134	232448410	0.002193548	-0.002840132	0.707702883	0.706501062	0.002203433	0.157978581	0.001662307	0
135	232465077	0.002191335	-0.002833809	0.707699715	0.706504268	-0.006781696	0.105029757	-0.007938481	0
136	232481744	0.002182026	-0.002822018	0.707688488	0.70651559	-0.000730384	0.123618706	0.00491985	0
137	232498411	0.002177776	-0.002818001	0.707690078	0.706514026	-0.007129319	0.125528162	0.005837561	0
138	232515078	0.002172034	-0.002808091	0.707696108	0.706508044	0.016342689	0.146021339	-0.004946623	0
139	232531745	0.002163853	-0.002799951	0.707691679	0.706512537	-0.003787342	0.14670562	-0.006910325	0
140	232548412	0.002169193	-0.002789063	0.707690043	0.706514203	0.003992406	0.131914474	0.000607024	0
141	232565079	0.002158265	-0.002773221	0.707691022	0.706513318	-0.007913148	0.147401878	-0.000812469	0
142	232581746	0.002158494	-0.002779357	0.707687127	0.706517195	0.004020064	0.11395552	-0.001458612	0
143	232598413	0.002152157	-0.002779502	0.707682019	0.70652233	-0.008466018	0.119109319	-0.003642023	0
144	232615080	0.002149492	-0.002779564	0.707678384	0.706525979	0.001666999	0.139772834	0.000152866	0
145	232631747	0.002154626	-0.002764406	0.707679925	0.706524479	-0.004662977	0.122659533	-0.000183497	0
146	232648414	0.002146134	-0.002767429	0.707681455	0.706522961	0.003003717	0.137431175	0.000854961	0
147	232665081	0.002131734	-0.002764599	0.707692231	0.706512222	-0.005846852	0.130674774	0.002162511	0
148	232681748	0.002120383	-0.002763628	0.707688309	0.706516188	-0.020885183	0.162485501	-0.010133567	0
149	232698415	0.002122936	-0.002767337	0.70769379	0.706510675	0.000132696	0.127876052	0.00031546	0
150	232715082	0.002110847	-0.002766092	0.707698506	0.706505992	0.004965181	0.151272089	-0.004346391	0
151	232731749	0.002111017	-0.002759184	0.707698243	0.706506283	-0.018239458	0.140974652	-0.00418766	0
152	232748416	0.00210521	-0.00275964	0.707698374	0.706506167	-0.000448972	0.139819515	0.003764685	0
153	232765083	0.002102788	-0.002753535	0.707698572	0.706505999	0.00855172	0.108394087	0.007356602	0
154	232781750	0.002125967	-0.002719821	0.707697529	0.706507106	-0.005414979	0.211018714	-0.010830632	0
155	232798417	0.002080123	-0.002755153	0.707700423	0.706504206	-0.007252054	0.104768449	-0.00321138	0
156	232815084	0.002091475	-0.002739089	0.707698367	0.706506295	0.011561921	0.124492337	0.004488849	0
157	232831751	0.002096048	-0.002714741	0.707698156	0.706506587	0.007439158	0.172513562	0.001290628	0
158	232848418	0.002078437	-0.002720871	0.70769415	0.706510627	0.002682879	0.137113959	0.006746804	0
159	232865085	0.002092909	-0.002710483	0.707683426	0.706521367	-0.000155432	0.13373063	0.008009544	0
160	232881752	0.002078058	-0.002720667	0.707688636	0.706516153	-0.005997883	0.165379224	0.000937457	0
161	232898419	0.0020637	-0.002718999	0.707687983	0.706516855	-0.002522656	0.132813075	-0.006446491	0
162	232915086	0.002072171	-0.002711803	0.707689308	0.706515531	-0.0019771	0.14361556	0.005778365	0
163	232931753	0.002069304	-0.002715701	0.707692177	0.706512651	-0.00347985	0.162835522	-0.002267844	0
164	232948420	0.002053989	-0.002727226	0.707695262	0.70650956	5.76E-05	0.110134395	0.002461789	0
165	232965087	0.002056449	-0.002712754	0.707696806	0.706508062	0.007203772	0.141584959	0.009798692	0
166	232981754	0.00205653	-0.002704348	0.707697612	0.706507288	-0.010387113	0.17729387	-0.000855905	0
167	232998421	0.002061708	-0.002696062	0.707709527	0.706495369	0.00169741	0.120929232	0.008215788	0
168	233015088	0.002058273	-0.002677259	0.70771453	0.706490439	-0.011898208	0.1698633	0.010407694	0
169	233031755	0.002051019	-0.002683463	0.707721698	0.706483256	-0.002157012	0.139947149	-0.007920438	0
170	233048422	0.002038699	-0.002682041	0.707723677	0.706481314	-0.011749474	0.142724587	-0.005487362	0
171	233065089	0.002035357	-0.002682269	0.70772276	0.706482242	0.001959535	0.157986676	0.000772638	0
172	233081756	0.002033367	-0.002679251	0.707723175	0.706481843	-0.011853901	0.136851725	0.010982517	0
173	233098423	0.002018707	-0.002665966	0.707716921	0.706488201	-0.004589483	0.139357726	8.32E-05	0
174	233115090	0.002020289	-0.002665069	0.70771862	0.706486497	-0.001270691	0.156885062	0.00062241	0
175	233131757	0.002015207	-0.002664924	0.707720903	0.706484226	-0.000278899	0.132104914	-0.015219051	0
176	233148424	0.002006628	-0.002666944	0.707719591	0.706485557	0.000663961	0.119070289	-0.005214393	0
177	233165091	0.002009962	-0.002663654	0.707720265	0.706484884	-0.007461933	0.152715522	-0.01177937	0
178	233181758	0.002008697	-0.002662096	0.707721789	0.706483367	0.001976896	0.146271232	-0.003172056	0
179	233198425	0.00200349	-0.002648976	0.707720869	0.706484353	0.000192093	0.122996449	-0.006163333	0
180	233215092	0.001989802	-0.002655447	0.707720136	0.706485102	-0.00469238	0.132648263	-0.015623722	0
181	233231759	0.001983068	-0.002652592	0.70772258	0.706482682	0.003240407	0.152219945	-0.000761151	0
182	233248426	0.001978104	-0.002634992	0.707715044	0.706490312	-0.010049657	0.142692117	-0.018379481	0
183	233265093	0.001972428	-0.002633825	0.707716355	0.706489018	-0.006368652	0.127165067	-0.009655668	0
184	233281760	0.001975898	-0.002627043	0.707714919	0.706490473	-0.013685505	0.132398644	-0.003286382	0
185	233298427	0.001970728	-0.002625389	0.707714865	0.706490547	-0.013025286	0.139179821	0.010219484	0
186	233315094	0.001970891	-0.002622952	0.707711254	0.706494173	0.004059968	0.165565949	0.000302013	0
187	233331761	0.001963829	-0.002626062	0.707712151	0.706493283	-0.003064981	0.122040457	-0.014475126	0
188	233348428	0.001957075	-0.002620797	0.707713181	0.706492289	-0.02123026	0.13638256	0.000148922	0
189	233365095	0.001947216	-0.002602761	0.707713839	0.706491724	0.009066191	0.151577296	-0.003866773	0
190	233381762	0.001951399	-0.002598379	0.707706603	0.706498977	-0.018303527	0.156300738	0.00170213	0
191	233398429	0.001946647	-0.002588405	0.707711284	0.706494338	-0.001337189	0.162812162	-0.023237131	0
192	233415096	0.001946579	-0.002578378	0.707712381	0.706493276	-3.20E-05	0.158383356	-0.007140384	0
193	233431763	0.001949602	-0.002568507	0.707718015	0.70648766	-0.01061436	0.151582164	-0.002009769	0
194	233448430	0.001936861	-0.002558122	0.707718773	0.706486973	-0.011611379	0.152534213	0.001580551	0
195	233465097	0.001933626	-0.00255229	0.707718651	0.706487125	-0.009910414	0.141825448	0.002480059	0
196	233481764	0.001937226	-0.002543034	0.707717991	0.70648781	0.001461325	0.156071103	-0.003310709	0
197	233498431	0.001936456	-0.00253536	0.707722619	0.706483203	-0.003421383	0.127762192	-0.004402077	0
198	233515098	0.001931801	-0.002536877	0.707723001	0.706482828	0.009798092	0.134947884	0.00323598	0
199	233531765	0.001922528	-0.002529131	0.707720471	0.706485415	-0.002462262	0.153632271	-0.005510153	0
200	233548432	0.001921684	-0.002526808	0.707725298	0.706480591	-0.001678067	0.134935997	0.001535473	0
201	233565099	0.001920874	-0.00252129	0.707720237	0.706485682	-0.000721226	0.144045007	0.002419296	0
202	233581766	0.001907158	-0.002531728	0.707718996	0.706486926	-0.004717293	0.129610352	-0.008366474	0
203	233598433	0.0019055	-0.002522391	0.707718026	0.706487935	-0.007539301	0.134784156	0.013880368	0
204	233615100	0.001898581	-0.002524048	0.707723955	0.706482009	-0.002354519	0.129263952	-0.003583615	0
205	233631767	0.001897167	-0.002515022	0.707723289	0.706482711	-0.010283769	0.135646936	-0.002076703	0
206	233648434	0.001892128	-0.00251003	0.707723384	0.706482647	0.002190305	0.121702096	-0.01329641	0
207	233665101	0.001886578	-0.002509509	0.707720749	0.706485304	-0.003849029	0.154363078	-0.012573921	0
208	233681768	0.001888354	-0.002510431	0.707727011	0.706479023	-0.00077455	0.143368342	-0.020565759	0
209	233698435	0.001888455	-0.002501783	0.707728517	0.706477545	-0.010096248	0.150786999	-0.011956816	0
210	233715102	0.001881839	-0.002498799	0.707731776	0.706474308	-0.012111711	0.159006665	0.002346941	0
211	233731769	0.001882429	-0.002486893	0.707732905	0.706473218	-0.007282448	0.137774001	-0.002589518	0
212	233748436	0.001883648	-0.002481472	0.707731621	0.706474519	-0.001157996	0.132458283	-0.001816711	0
213	233765103	0.001878748	-0.0024773	0.707729491	0.706476681	0.004452073	0.128148719	-0.016247377	0
214	233781770	0.001870305	-0.002468424	0.70772947	0.706476755	0.000330343	0.124093384	-0.005388019	0
215	233798437	0.001876657	-0.002460797	0.707737343	0.706468878	0.008727286	0.156681923	-0.002254045	0
216	233815104	0.001873959	-0.002453726	0.707738475	0.706467776	-0.008835289	0.14896539	-0.01572071	0
217	233831771	0.001868655	-0.002453351	0.707736837	0.706469432	-0.002815803	0.155826162	-0.017292046	0
218	233848438	0.001856532	-0.00245543	0.707746819	0.706459457	0.004734416	0.149658605	-0.006956131	0
219	233865105	0.001839618	-0.002461616	0.707743116	0.706463189	0.0053318	0.127207186	0.005508595	0
220	233881772	0.001829844	-0.002456928	0.707739704	0.706466649	-0.001821114	0.121355483	-0.000218942	0
221	233898439	0.001825876	-0.002453264	0.707734309	0.706472077	-0.002285546	0.147871873	-0.0068274	0
222	233915106	0.001823988	-0.002455231	0.707732273	0.706474114	0.01172705	0.145783871	-0.024534244	0
223	233931773	0.00181878	-0.002446956	0.707732091	0.706474339	0.003173798	0.133544448	-0.005922109	0
224	233948440	0.001822735	-0.002445379	0.707733794	0.706472628	0.003100713	0.137594754	-0.005113396	0
225	233965107	0.001823425	-0.002452492	0.707738067	0.706468321	0.005086864	0.130627509	-0.006226089	0
226	233981774	0.001819967	-0.002435246	0.707733675	0.70647279	0.000285981	0.139843012	-0.009570943	0
227	233998441	0.001807146	-0.002423579	0.707732666	0.706473874	-0.00263173	0.16241773	-0.011174186	0
228	234015108	0.001804597	-0.002418406	0.707735839	0.706470719	-0.001287324	0.146151269	-0.013710757	0
229	234031775	0.001800182	-0.002424058	0.707732345	0.706474212	-0.007383841	0.138587554	0.009439746	0
230	234048442	0.001796778	-0.002419314	0.707734777	0.7064718	0.002168643	0.125775204	0.011168996	0
231	234065109	0.00179274	-0.002417464	0.707729952	0.70647665	0.009217606	0.152327077	-0.003840907	0
232	234081776	0.001792374	-0.002413451	0.707728917	0.706477702	0.000743105	0.158317202	-0.012736645	0
233	234098443	0.001791608	-0.002413027	0.7077308	0.706475818	-0.001913518	0.135797062	-0.011352826	0
234	234115110	0.001787972	-0.002416833	0.70772583	0.706480794	0.002010686	0.145510746	-0.003542903	0
235	234131777	0.001786069	-0.002414397	0.707725543	0.706481094	-0.012119574	0.143266591	-0.015815881	0
236	234148444	0.00178206	-0.002418307	0.707724231	0.706482405	0.012304739	0.146271819	-0.020377104	0
237	234165111	0.001784305	-0.002419397	0.707721269	0.706485363	-0.001234926	0.142564344	-0.004676998	0
238	234181778	0.001787933	-0.002409878	0.70772168	0.706484975	0.008082605	0.151827287	-0.001475366	0
239	234198445	0.001853237	-0.002398354	0.707708944	0.706497603	0.013799438	0.132293618	-0.007566095	0
240	234215112	0.001856161	-0.002389348	0.707711473	0.706495094	0.016593534	0.154172256	-0.018905295	0
241	234231779	0.001863404	-0.002382171	0.707710666	0.706495907	0.00717683	0.148489096	0.001464757	0
242	234248446	0.001871685	-0.002374043	0.707704301	0.706502288	0.00666698	0.149766532	-0.006132789	0
243	234265113	0.001878692	-0.002375218	0.70771031	0.706496246	-0.010625571	0.151949077	-0.002147571	0
244	234281780	0.001886955	-0.002370449	0.707717918	0.706488619	-0.001844294	0.132041037	0.001376282	0
245	234298447	0.001892409	-0.002371841	0.70770807	0.706498465	0.000442556	0.147115737	0.005391021	0
246	234315114	0.001893436	-0.002365763	0.707706395	0.706500161	0.00441882	0.123734013	-0.010747062	0
247	234331781	0.001889568	-0.002363171	0.707699093	0.706507494	0.009771769	0.147877344	-0.01127423	0
248	234348448	0.001878122	-0.00236012	0.707702928	0.706503692	-0.004898453	0.125153533	0.001659491	0
249	234365115	0.001874593	-0.002361237	0.707697419	0.706509216	-0.000928898	0.116744058	-0.001046822	0
250	234381782	0.001872229	-0.002356125	0.70769239	0.706514278	0.012861942	0.133803267	0.00403927	0
251	234398449	0.001864382	-0.002346095	0.707695121	0.706511596	0.003905144	0.137446855	0.008610917	0
252	234415116	0.001866293	-0.002344158	0.707691759	0.706514966	0.006829349	0.145137151	0.003169184	0
253	234431783	0.001874047	-0.002340554	0.707696	0.706510709	-0.010150321	0.146151989	-0.01437918	0
254	234448450	0.001876061	-0.002335508	0.707696704	0.706510015	-0.012329657	0.137439702	-0.00747345	0
255	234465117	0.001871215	-0.002326608	0.707694248	0.706512517	0.004538791	0.139575459	-0.002704888	0
256	234481784	0.001864619	-0.002317884	0.707697946	0.706508859	0.002269748	0.128692599	0.010773374	0
