sep=,
DeviceTag:,Xsens_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 16:03:54.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
60, 2293510071, 0.66062593, 0.42564556, -0.57174325, 0.23560372, 8.598182678222656, 3.342196464538574, 0.8078585267066956, -55.05622100830078, -19.197179794311523, -1.09028160572052, -0.81591796875, 0.013671875, 0.284423828125, 0, 
61, 2293526738, 0.663637, 0.4189649, -0.57650673, 0.2273639, 8.570563316345215, 4.728102684020996, 1.3562668561935425, -78.7556381225586, -24.8253173828125, -0.7459748983383179, -0.81689453125, 0.010986328125, 0.30126953125, 0, 
62, 2293543405, 0.6677963, 0.41040456, -0.58172613, 0.21728049, 8.501165390014648, 4.208366870880127, 0.7730767726898193, -98.61314392089844, -24.879558563232422, -1.9878485202789307, -0.81884765625, 0.01513671875, 0.317626953125, 0, 
63, 2293560072, 0.67091703, 0.40269148, -0.5869272, 0.20791045, 8.533134460449219, 2.6086244583129883, 0.018868761137127876, -88.88929748535156, -28.27426528930664, -0.48778319358825684, -0.8193359375, 0.011962890625, 0.33447265625, 0, 
64, 2293576739, 0.6731354, 0.39584726, -0.5919753, 0.199397, 9.044235229492188, 3.111701011657715, 0.04892328754067421, -78.71688842773438, -30.049936294555664, 0.7258628010749817, -0.819580078125, 0.01171875, 0.348876953125, 0, 
65, 2293593406, 0.6758336, 0.3881137, -0.5969905, 0.1903134, 9.56352424621582, 4.592109203338623, 0.1218767911195755, -86.42174530029297, -28.25102996826172, 0.9115505218505859, -0.8154296875, 0.010009765625, 0.365234375, 0, 
66, 2293610073, 0.68029183, 0.3779886, -0.6017817, 0.1794064, 10.027467727661133, 4.428708553314209, -0.29907500743865967, -109.4273681640625, -21.710365295410156, -0.5397600531578064, -0.816162109375, 0.00732421875, 0.381591796875, 0, 
67, 2293626740, 0.6845134, 0.36828998, -0.60591, 0.16934276, 9.94112777709961, 2.7451441287994385, -0.8341343998908997, -102.53396606445312, -17.866077423095703, 0.26727232336997986, -0.8154296875, 0.005859375, 0.397705078125, 0, 
68, 2293643407, 0.68862253, 0.35817912, -0.609932, 0.15965569, 9.971393585205078, 3.0248935222625732, -0.6259394288063049, -102.53690338134766, -16.28130531311035, 3.483670711517334, -0.81396484375, 0.002685546875, 0.411865234375, 0, 
69, 2293660074, 0.69290054, 0.34786808, -0.61340386, 0.15037519, 9.919130325317383, 3.3879921436309814, -0.6583101749420166, -101.63035583496094, -11.652914047241211, 4.614880561828613, -0.816162109375, -4.8828125E-4, 0.427001953125, 0, 
70, 2293676741, 0.6972718, 0.33766288, -0.6162144, 0.14168906, 9.577788352966309, 2.8035595417022705, -0.4857832193374634, -98.19815826416016, -6.693121433258057, 5.278708457946777, -0.812255859375, -0.001708984375, 0.435302734375, 0, 
71, 2293693408, 0.7013859, 0.32754004, -0.61882377, 0.1335396, 9.155352592468262, 2.3028502464294434, -0.3690851926803589, -94.77132415771484, -5.565920352935791, 7.200593948364258, -0.814208984375, -0.0048828125, 0.450439453125, 0, 
72, 2293710075, 0.7047881, 0.31816927, -0.6214144, 0.12604201, 9.068243026733398, 2.515636682510376, -0.1150234267115593, -86.7799072265625, -7.649963855743408, 7.640084266662598, -0.8134765625, -0.00927734375, 0.45947265625, 0, 
73, 2293726742, 0.70749223, 0.31020018, -0.62362546, 0.11967494, 9.256580352783203, 2.143625497817993, -0.23700030148029327, -73.322509765625, -7.476004123687744, 6.827727317810059, -0.8125, -0.011962890625, 0.46728515625, 0, 
74, 2293743409, 0.70944774, 0.30326056, -0.6258326, 0.11423904, 9.44301700592041, 2.0207087993621826, -0.1408473700284958, -62.74690628051758, -9.453756332397461, 7.441895008087158, -0.813232421875, -0.012451171875, 0.476806640625, 0, 
75, 2293760076, 0.7108137, 0.29748625, -0.6278479, 0.10978603, 9.483433723449707, 2.2190818786621094, -0.004983548074960709, -51.474761962890625, -9.853494644165039, 7.168290615081787, -0.808837890625, -0.01220703125, 0.486572265625, 0, 
76, 2293776743, 0.71181345, 0.29269218, -0.62960905, 0.10604558, 9.495054244995117, 2.3882975578308105, -0.12622863054275513, -42.68330383300781, -9.418801307678223, 6.090670585632324, -0.8095703125, -0.014404296875, 0.494384765625, 0, 
77, 2293793410, 0.7121894, 0.28934014, -0.6311279, 0.10366515, 9.554800987243652, 2.46661376953125, -0.04199449345469475, -28.326841354370117, -9.17974853515625, 6.410821914672852, -0.809326171875, -0.01708984375, 0.5009765625, 0, 
78, 2293810077, 0.7124142, 0.28652534, -0.6324409, 0.101920456, 9.508379936218262, 3.1208858489990234, 0.25276485085487366, -22.507923126220703, -7.885321140289307, 6.843746662139893, -0.805908203125, -0.015625, 0.501708984375, 0, 
79, 2293826744, 0.7126839, 0.28410473, -0.6334617, 0.10046161, 9.488879203796387, 3.0533370971679688, 0.356915146112442, -19.228534698486328, -5.937776565551758, 5.944070339202881, -0.804931640625, -0.014892578125, 0.506591796875, 0, 
80, 2293843411, 0.71281767, 0.2823003, -0.6342555, 0.09958598, 9.3177490234375, 2.691255569458008, 0.30413520336151123, -13.256105422973633, -4.682132720947266, 5.78801965713501, -0.806640625, -0.013916015625, 0.510009765625, 0, 
81, 2293860078, 0.7127141, 0.28122443, -0.63489664, 0.09928629, 9.390617370605469, 2.795280933380127, 0.21349294483661652, -6.616286277770996, -4.325204849243164, 5.291962146759033, -0.804443359375, -0.013916015625, 0.509033203125, 0, 
82, 2293876745, 0.71265817, 0.2806144, -0.63518053, 0.09959723, 9.264715194702148, 3.230372190475464, 0.43268585205078125, -1.5252492427825928, -1.4705917835235596, 5.529340744018555, -0.802734375, -0.01220703125, 0.510009765625, 0, 
83, 2293893412, 0.71312314, 0.27887395, -0.6355372, 0.098880045, 9.337766647338867, 3.5510451793670654, 0.7610424757003784, -12.614683151245117, -0.7482625842094421, 5.257041931152344, -0.80322265625, -0.0126953125, 0.51220703125, 0, 
84, 2293910079, 0.7140454, 0.27649188, -0.63574153, 0.09759274, 9.318522453308105, 2.939483404159546, 0.35866811871528625, -19.024818420410156, 1.3282825946807861, 4.7337775230407715, -0.802734375, -0.01318359375, 0.51171875, 0, 
85, 2293926746, 0.7146233, 0.27470186, -0.6359812, 0.0968524, 9.2568359375, 2.5689241886138916, 0.22715970873832703, -13.104658126831055, 0.3118540644645691, 5.144935607910156, -0.8017578125, -0.01220703125, 0.516845703125, 0, 
86, 2293943413, 0.71492946, 0.2734364, -0.6362473, 0.09642625, 9.310620307922363, 2.881136417388916, 0.3081928789615631, -8.665790557861328, -0.733330249786377, 4.61140775680542, -0.80224609375, -0.010009765625, 0.51171875, 0, 
87, 2293960080, 0.7153915, 0.271931, -0.6365119, 0.09550606, 9.557716369628906, 3.333466053009033, 0.6593822836875916, -12.306217193603516, -0.7887818813323975, 3.140125036239624, -0.8017578125, -0.00927734375, 0.517333984375, 0, 
88, 2293976747, 0.7159701, 0.2704368, -0.6366539, 0.094460584, 9.576375961303711, 2.6254780292510986, 0.3556036055088043, -12.939133644104004, 0.08174937218427658, 2.215890407562256, -0.79833984375, -0.010498046875, 0.517822265625, 0, 
89, 2293993414, 0.71602666, 0.26933005, -0.6371679, 0.09372503, 9.535895347595215, 2.672302007675171, 0.4421769678592682, -8.95102596282959, -3.6901891231536865, 3.0622873306274414, -0.80126953125, -0.010498046875, 0.5224609375, 0, 
90, 2294010081, 0.7159796, 0.26807785, -0.6378948, 0.09272556, 9.82457447052002, 3.182831048965454, 0.6452143788337708, -10.771324157714844, -5.576015949249268, 2.8544280529022217, -0.7978515625, -0.010009765625, 0.521728515625, 0, 
91, 2294026748, 0.7162062, 0.26625893, -0.63864344, 0.09104729, 9.875434875488281, 3.180112600326538, 0.697628378868103, -17.058128356933594, -5.372270107269287, 1.8928253650665283, -0.796142578125, -0.01220703125, 0.52294921875, 0, 
92, 2294043415, 0.7163424, 0.26462188, -0.6393965, 0.08944928, 9.851997375488281, 2.658890724182129, 0.5796138048171997, -15.64635181427002, -5.7627482414245605, 1.5807726383209229, -0.798583984375, -0.011474609375, 0.52685546875, 0, 
93, 2294060082, 0.7161653, 0.26387373, -0.6400155, 0.08864663, 9.842792510986328, 2.65789794921875, 0.33713456988334656, -7.119757175445557, -5.577846050262451, 1.5266389846801758, -0.796875, -0.0126953125, 0.528076171875, 0, 
94, 2294076749, 0.7159127, 0.26413244, -0.6401682, 0.08881467, 9.855310440063477, 2.9353182315826416, 0.5063866972923279, 2.5263280868530273, -2.447050094604492, 1.063240885734558, -0.7958984375, -0.0126953125, 0.52978515625, 0, 
95, 2294093416, 0.7156767, 0.26489976, -0.64001834, 0.089507274, 9.730986595153809, 3.1165754795074463, 0.604503870010376, 7.489865303039551, -0.2337031215429306, 0.8579807877540588, -0.798095703125, -0.014404296875, 0.529052734375, 0, 
96, 2294110083, 0.71554476, 0.2652053, -0.64000785, 0.0897332, 9.787700653076172, 3.3442635536193848, 0.9238028526306152, 2.8879151344299316, -1.0247896909713745, 0.8117624521255493, -0.795654296875, -0.0126953125, 0.524658203125, 0, 
97, 2294126750, 0.71576893, 0.26511663, -0.63981384, 0.08959046, 9.931173324584961, 2.940706491470337, 0.7290397882461548, -1.205269455909729, 0.9971598982810974, 0.22218374907970428, -0.7958984375, -0.011474609375, 0.529052734375, 0, 
98, 2294143417, 0.7159552, 0.26531768, -0.63949126, 0.089809746, 9.74614143371582, 2.5742225646972656, 0.5029095411300659, 1.9634119272232056, 1.9369670152664185, 0.5288189649581909, -0.795166015625, -0.0126953125, 0.52685546875, 0, 
99, 2294160084, 0.715984, 0.26592156, -0.63913214, 0.090348706, 9.674723625183105, 2.8446264266967773, 0.564018189907074, 5.660170555114746, 1.7636713981628418, 0.34764760732650757, -0.794677734375, -0.0126953125, 0.524658203125, 0, 
100, 2294176751, 0.71602744, 0.26685816, -0.6385866, 0.091097385, 9.670381546020508, 3.051851272583008, 0.7274091243743896, 8.306859016418457, 2.927717447280884, -0.4249916076660156, -0.796875, -0.010986328125, 0.52294921875, 0, 
101, 2294193418, 0.71633977, 0.26719806, -0.6380554, 0.09136722, 9.701665878295898, 3.1034457683563232, 0.7313308715820312, 2.76480770111084, 3.5276436805725098, -0.28125303983688354, -0.794677734375, -0.01220703125, 0.5234375, 0, 
102, 2294210085, 0.71690565, 0.2676772, -0.6371755, 0.09166623, 9.724499702453613, 2.8162059783935547, 0.31600841879844666, 3.3325390815734863, 6.316930770874023, -1.5228800773620605, -0.795166015625, -0.014404296875, 0.52587890625, 0, 
103, 2294226752, 0.71703255, 0.26947394, -0.63606805, 0.09308993, 9.518245697021484, 2.3566555976867676, 0.3088158369064331, 15.696649551391602, 6.778503894805908, -1.8925626277923584, -0.796630859375, -0.0126953125, 0.516845703125, 0, 
104, 2294243419, 0.7168997, 0.27124083, -0.6352535, 0.094533585, 9.525031089782715, 3.2203004360198975, 0.6180169582366943, 15.928484916687012, 4.274539947509766, -0.9810187220573425, -0.800048828125, -0.01318359375, 0.517333984375, 0, 
105, 2294260086, 0.7171472, 0.27210647, -0.63452744, 0.09504321, 9.810868263244629, 3.636033535003662, 0.7026891708374023, 6.636693477630615, 4.349645137786865, -1.6963037252426147, -0.79833984375, -0.01171875, 0.51220703125, 0, 
106, 2294276753, 0.7176769, 0.27251545, -0.6337201, 0.09525876, 9.840298652648926, 2.8588707447052, 0.5006612539291382, 2.6242835521698, 5.733832359313965, -1.435617446899414, -0.799560546875, -0.013916015625, 0.515625, 0, 
107, 2294293420, 0.7181984, 0.27301294, -0.63282245, 0.09586976, 9.8117094039917, 2.814012289047241, 0.3015637993812561, 4.856174468994141, 6.836535930633545, -0.03489730507135391, -0.801513671875, -0.0126953125, 0.51123046875, 0, 
108, 2294310087, 0.7187493, 0.27413908, -0.63151085, 0.09716705, 9.613312721252441, 3.020510196685791, 0.17171847820281982, 11.155343055725098, 9.907285690307617, -0.1829260289669037, -0.801513671875, -0.01220703125, 0.5078125, 0, 
109, 2294326754, 0.7192551, 0.27566302, -0.6299931, 0.09894913, 9.329474449157715, 3.038421630859375, 0.14371730387210846, 15.438772201538086, 11.413975715637207, 0.1382255107164383, -0.801513671875, -0.01171875, 0.5009765625, 0, 
110, 2294343421, 0.71980125, 0.27714202, -0.6284503, 0.10064264, 9.175484657287598, 3.1731457710266113, 0.2295839935541153, 14.761186599731445, 11.615610122680664, -0.1623719036579132, -0.80419921875, -0.01220703125, 0.4970703125, 0, 
111, 2294360088, 0.72041214, 0.27849922, -0.6269155, 0.10208608, 9.28894329071045, 3.1066477298736572, 0.21956856548786163, 12.938506126403809, 11.49803352355957, -0.8769798278808594, -0.803466796875, -0.01171875, 0.490478515625, 0, 
