"sep=,",,,,,,,,,,,,,,,
"DeviceTag:,Xsens_5,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"StartTime:,2023-07-17 14:57:19.000 +0200,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
2047,1148003113,0.565520504244092,-0.63978597974148,0.28786901926756,0.433580312227936,-7.25595673716421,3.02567081702129,5.51683715986997,97.406805237381,33.5867911493642,36.2838044864443,0.996315871942563,0.717210886382726,-0.199459237797324,0
2048,1148019780,0.570481899617678,-0.631207966768773,0.280709040247941,0.444217671439708,-7.33625147116726,3.05197812337756,5.51821454249643,98.2686628736214,35.4029192829522,40.8163637478134,0.987913421673413,0.717202619077854,-0.187957010094463,0
2049,1148036447,0.575711846314961,-0.621894193195325,0.273166122238814,0.455174419474079,-7.27587995266567,2.8692972626938,5.46927850071258,104.097206582196,37.0358412147151,41.5032533537077,0.982878839903218,0.715639159618551,-0.176810641842419,0
2050,1148053114,0.581034352458819,-0.61199660764454,0.26531776109409,0.466332198268953,-7.11765358341528,2.84932679943633,5.33542735019524,108.127623315288,38.358507535996,42.232651002325,0.974628069512289,0.715403154787757,-0.166874788418212,0
2051,1148069781,0.586241398068037,-0.601792983432047,0.257203725130549,0.477506515203885,-7.13323436097151,3.04614590894857,5.13103118548029,109.736446746339,38.5783521598549,43.2432847623907,0.967375779873024,0.716343620816447,-0.156132007010238,0
2052,1148086448,0.590923327514273,-0.591612121623911,0.248613432404517,0.488872253022361,-7.35027533293206,3.54987717641811,4.84271738374225,109.362084483169,38.3230273912565,47.7652444412478,0.956713812219431,0.715434480748051,-0.147990074085119,0
2053,1148103115,0.594562433835723,-0.58222197389213,0.239292651469331,0.500252048812666,-7.43089423815843,3.62850311102651,4.63167477584385,104.367236494076,34.5556887506273,55.6654407658969,0.952101101003369,0.714629716119437,-0.136861757401332,0
2054,1148119782,0.59777283703686,-0.573249426360471,0.229384969673016,0.51130740867545,-7.09733645308549,3.52721294641233,4.59902658577145,102.408309268255,30.1448900814092,58.867039008805,0.940712285890775,0.716264027724129,-0.125177550249893,0
2055,1148136449,0.600797608743436,-0.564618507496871,0.219202076467027,0.521726579726122,-6.77350368191987,3.74070232738976,4.53174547232653,100.216245859353,25.6150705172905,58.5452297405556,0.933355572252361,0.716262501812356,-0.115577588312991,0
2056,1148153116,0.603959369947245,-0.555958227413927,0.20867019922595,0.531601614725439,-6.67234458074699,3.65562472193174,4.42976913382569,101.281212636927,21.9783351564617,57.1343123371083,0.924002616640815,0.713884195036711,-0.106215794567941,0
2057,1148169783,0.607268948897873,-0.547222301666658,0.198091212604539,0.540862318665278,-6.62509503743392,3.6067165638474,4.02487762615689,101.430089469408,19.5141634751647,54.1346989569035,0.919501596968343,0.712507316389724,-0.0951360828670786,0
2058,1148186450,0.610570312896518,-0.538596803555289,0.187930743762132,0.549362732407728,-6.79829837141988,3.62613959532531,3.85204635254471,98.327304759509,18.0154902787287,49.5866609317478,0.909184965023476,0.712713145029444,-0.0836600866114261,0
2059,1148203117,0.613524259959649,-0.530237789051238,0.178044635143455,0.557436971683485,-6.92568041660093,3.77167093630868,3.89124426337434,94.3143975754857,17.0409037640798,48.4578233499979,0.908361461718192,0.708376373535251,-0.0737952258816626,0
2060,1148219784,0.615951294328659,-0.522337885133658,0.168230705886451,0.56521285049607,-6.90039675418767,3.74023579533723,3.92189206883404,89.7925731732985,15.1532536336225,49.5365370308578,0.902619385550069,0.709644781554354,-0.0671151547087365,0
2061,1148236451,0.617960762857014,-0.514905232512665,0.158662603220279,0.572558534509459,-6.83142792042333,3.66161435270594,3.80887702775514,84.8402919436196,13.3257992984987,49.0141683472991,0.897232462784087,0.708634082912551,-0.0583545139864359,0
2062,1148253118,0.619427255390594,-0.508031668186941,0.149575789100082,0.579517715616665,-6.86812735986557,3.79483830879168,3.655588638694,78.2055306174738,12.4025568946932,48.4331816897257,0.891328390259783,0.706708597754621,-0.0480753482825541,0
2063,1148269785,0.620361609289701,-0.501758460153409,0.141013127874377,0.586093182993162,-6.7845222548416,3.74483090309002,3.78031362637749,71.2833740010824,11.457151818101,47.7214482960852,0.88773745810397,0.70795577243326,-0.0454953133383637,0
2064,1148286452,0.621315151240432,-0.49541600961593,0.133320597477296,0.592246636582771,-6.60186277781978,3.43862162012025,3.98406772911214,67.7110921049234,13.9800300244011,42.788296694521,0.88789262020757,0.707423733291655,-0.0369979364068084,0
2065,1148303119,0.622624172011549,-0.488511940474526,0.126899178134948,0.597989818499797,-6.71035131269471,3.42819681645498,4.20600919161687,65.7539442133393,19.9781327850433,34.7586713154895,0.88333265207563,0.706557999227807,-0.0341378383711708,0
2066,1148319786,0.623847434510585,-0.481521243671102,0.121281441352605,0.603525046979353,-7.19784932919154,3.55431011244367,4.45533385835736,62.3382720083128,23.1566694432212,31.4568365192458,0.886301981626061,0.705541624296273,-0.0301679564191499,0
2067,1148336453,0.624844888333275,-0.474636838882163,0.116229755636606,0.608916562924987,-7.50472801919343,3.58454476625243,4.74687117097212,58.653497188518,24.8600446894912,30.0035371151149,0.888000424601777,0.706576909920813,-0.0243928744217739,0
2068,1148353120,0.625735680248953,-0.467514384296888,0.111698018255583,0.61433599248022,-7.45433053458576,3.3586541900551,5.22100567392776,57.1628460301823,28.2705687294112,28.6928224444988,0.888059472254722,0.705175534981722,-0.0201384778551219,0
2069,1148369787,0.626822902890134,-0.459615486999191,0.107650917421703,0.619885418848635,-7.508298411068,3.28402703813017,5.60267524599391,59.180737596286,33.9069538176065,26.2784477107248,0.89250580841446,0.703485929020201,-0.0198794358327214,0
2070,1148386454,0.628080639189486,-0.45095984219774,0.103721729657996,0.625613086657456,-7.93518410213169,3.39960925979367,5.84267245230031,62.6051226185817,38.0823172981879,25.3981756983179,0.893966561357046,0.706320728553833,-0.0142211004229407,0
2071,1148403121,0.629094509842778,-0.442312278345533,0.0993959241271515,0.63144310620781,-8.14476271410181,3.49734872320422,5.97361781821623,63.5879633992047,36.8299413183508,28.1358877083799,0.897071686198281,0.707339615641052,-0.0108086187157079,0
2072,1148419788,0.629941410942053,-0.433428420980684,0.0946534143807978,0.637459295808434,-7.94437620102061,3.50271643073732,6.13044632186872,66.03313755906,36.738807076819,30.7817896757003,0.898236717136768,0.703063914931554,-0.00593694209923078,0
2073,1148436455,0.630741966320272,-0.424127666571093,0.0897257631968693,0.643606698061896,-7.89145529987146,3.44834352309609,6.08302957935566,68.5907009597881,38.1908842163818,31.8471081579744,0.899591602340841,0.700973731878973,-0.00320723685248403,0
2074,1148453122,0.631527532875827,-0.414271081145658,0.084587204007918,0.649921111723801,-7.8327068843045,3.40271171093547,5.9758948150303,71.9890294653877,40.2372521408508,32.9227690464236,0.90190812688277,0.699277415072594,-9.64532925855355e-06,0
2075,1148469789,0.632309182423056,-0.404007197466809,0.0792709487961387,0.656261684768707,-7.85725104341656,3.60508081316794,5.89395741098564,74.5493129926494,41.367030307452,33.3364009483536,0.903451414422197,0.698246521347676,0.00462207520677535,0
2076,1148486456,0.632827536235881,-0.393878448606144,0.0732308948770415,0.662590607495118,-7.94240941559564,3.67852066937967,5.78336808191667,76.4818930554594,37.7261536432471,36.572220043888,0.906874943732835,0.692853693618702,0.0116556307827508,0
2077,1148503123,0.633006814229477,-0.384165838556482,0.0665777456126432,0.66879472591699,-7.8527396966238,3.7809482488917,5.69867047828581,76.472402942615,32.9992006641557,39.4603241841246,0.904260635187852,0.693137476511222,0.0127709423160893,0
2078,1148519790,0.63280823745696,-0.374953113629289,0.0594111992625861,0.674858656748581,-7.77245985925772,3.75706314965485,5.64117788642625,75.5835572327972,28.2722568074976,42.1878325249157,0.904642253099723,0.692002367203473,0.0196399025777635,0
2079,1148536457,0.632503113871454,-0.365804557789387,0.0520757467131382,0.680745879934425,-7.59904543080151,3.6959201869004,5.5000752889521,75.7290801852752,26.8318634437066,42.3925300669933,0.905225439537429,0.689034413761584,0.0242739582267175,0
2080,1148553124,0.632224294615508,-0.35649513081212,0.0447814063117447,0.686438845530988,-7.69616913354259,3.66742544096354,5.50204770270591,76.2212749866934,27.2670860081304,41.2793918587761,0.903285334457713,0.68527995839226,0.0268109334998906,0
2081,1148569791,0.631775521236144,-0.347221469808653,0.0373804114906556,0.69202575566774,-7.78640236423813,3.61232116390693,5.35711710298228,76.1075668993921,26.4305733482413,41.9105120582495,0.903483449447708,0.682987140465338,0.0344072023073563,0
2082,1148586458,0.631120601766494,-0.338318317295808,0.0300209266924437,0.697370953057666,-7.87576626826651,3.71010551503368,5.23808839358789,73.7346668495513,24.3237080447769,41.8551272481687,0.902053934130304,0.677209558392696,0.0357861844086424,0
2083,1148603125,0.630246163963686,-0.330098423999357,0.0227159322628372,0.702359444802752,-7.87604610673256,3.66090007218106,5.27069643574213,69.910616581119,20.5013275603207,41.3903027855933,0.903222916594372,0.677438499607072,0.0429687367791315,0
2084,1148619792,0.6292297813791,-0.322441254815559,0.0154328475488249,0.707010146062355,-7.7062341725687,3.65732173164462,5.24293440733669,66.9780065681794,17.1332805763919,40.6673839373161,0.901744625400472,0.671438012637452,0.0482061578187505,0
2085,1148636459,0.628223915226333,-0.314969061928251,0.00844054342122899,0.711377508494955,-7.6759204975003,3.58193208598516,5.29143239451132,64.7452924681519,16.8632120721615,38.7809350764852,0.902051991331446,0.669571627485434,0.0518662010887397,0
2086,1148653126,0.627239973365751,-0.307917959131859,0.00174281653190862,0.715369491134993,-7.7698630703936,3.6449671657509,5.18051019170902,61.5001265326857,15.2621302978829,36.4534627994369,0.901499657308195,0.664953465069596,0.052663208971502,0
2087,1148669793,0.626367814338803,-0.301127231027524,-0.0043285013996988,0.719004183555118,-7.82815623866751,3.60154357919693,5.13632409789547,57.5185804451582,15.9234471065879,33.0542229911791,0.899669653642819,0.661085448202428,0.0575825339240384,0
2088,1148686460,0.625425059890699,-0.295060630262661,-0.0100746801731353,0.722275030545239,-7.91808736558742,3.52971387667572,5.12954745838521,52.6462161633365,12.9866702636364,31.155236622782,0.900976381132268,0.659674694146844,0.0592947453149376,0
2089,1148703127,0.624522162943447,-0.289652179242752,-0.0153395191299887,0.725147145209318,-7.96272941721194,3.48684536145105,5.2242571640386,47.5248698304013,10.9806300708487,28.232051639794,0.900116822790303,0.655955708105484,0.064033652360031,0
2090,1148719794,0.623727900266679,-0.284758496446523,-0.0202096812327087,0.727645294023749,-7.83271549415651,3.48165344506291,5.21534629259564,43.594788383198,9.37417519923065,25.2565365700864,0.900551426182093,0.655114398196164,0.0665993297682389,0
2091,1148736461,0.623125283143223,-0.279961427368819,-0.0243450445706608,0.72989300551392,-7.71469348408515,3.45295536701329,5.30487854073652,39.9084686906134,11.5768256666602,21.7824793280446,0.899377263281648,0.651149208258828,0.0682860786470119,0
2092,1148753128,0.622692955509469,-0.275312967187693,-0.027799281386932,0.731903991799171,-7.81909394205683,3.45759395392639,5.36703378909914,36.2153235408424,13.3201045582635,18.5855747707578,0.903021609305875,0.647785062966157,0.0665671109724574,0
2093,1148769795,0.622340211994447,-0.271072532249079,-0.030683523023789,0.733669451599034,-7.92533270984122,3.46064053065156,5.29604985333627,31.79487365727,13.2575452533576,15.9841768093196,0.903416042237407,0.649057474481926,0.0690928389800562,0
2094,1148786462,0.622064373550342,-0.267102471402196,-0.033150481497401,0.735250454271706,-7.96554351757908,3.38737910624647,5.36264747001858,28.7115185865318,13.3491220110388,13.9796888513499,0.903596064402501,0.64694518753908,0.0696489490494725,0
2095,1148803129,0.621798882174891,-0.263683734311414,-0.0355444922968657,0.73659597300895,-8.03181698160377,3.40150059387325,5.33708742642358,26.0553195228697,10.442832287086,12.6663456166868,0.905900157267548,0.643587686339033,0.0722452544664414,0
2096,1148819796,0.621472268302826,-0.261013685597954,-0.0377969352929455,0.7377096090899,-8.08395764092639,3.44508392363613,5.52381358757509,22.0800816998878,6.81971228519797,11.5506965968262,0.908616378855179,0.64345316971654,0.0743040502662595,0
2097,1148836463,0.621107654804696,-0.259165877268066,-0.0400180376614623,0.7385505303394,-7.85614034255863,3.2962192591462,5.55568467459964,18.4067402476758,2.283842076501,10.3141611508445,0.908755041309149,0.644309198806718,0.0722805138510142,0
2098,1148853130,0.620918297228287,-0.257498323180158,-0.0417833658110985,0.73919498920652,-7.83842166902158,3.3188975180874,5.45173606369705,15.688909566767,3.01271705830969,7.72632654635267,0.907716025513017,0.64179334502025,0.0732163790674782,0
2099,1148869797,0.620981146189109,-0.256052994192506,-0.0429119663092624,0.73957950444167,-7.77214473476212,3.29542168246775,5.42095880301646,12.0256594653379,4.21417653497007,4.14726229896259,0.909431820107684,0.643228583286049,0.0744233648708758,0
2100,1148886464,0.621124960451809,-0.254993526013861,-0.04371703062249,0.739777606060301,-7.89333080867377,3.32137169805028,5.46661441480954,8.9308208062113,3.32909239000266,2.25942519299012,0.911245560298032,0.643057023469123,0.0726933609424533,0
2101,1148903131,0.621236660685658,-0.254483376372942,-0.0443027725138293,0.739824632543111,-7.9222410057138,3.42422402242974,5.62179366324282,5.45791843827915,1.19776857427367,1.22935717986213,0.913949719321171,0.641923521679118,0.0759778820073626,0
2102,1148919798,0.621379543242757,-0.254204236476071,-0.0447543795166861,0.73977342133326,-7.87894991130889,3.39234181240973,5.73670569839002,3.87481422621009,0.433954186122238,0.34650421077924,0.912263403344173,0.640517741626723,0.0757984609121688,0
2103,1148936465,0.621578721792604,-0.254110140455615,-0.0450133411914507,0.739622693166646,-7.87577815220497,3.41690753729878,5.6561883719262,2.2345676680512,0.160722827226432,-0.758595201300843,0.911847188107005,0.639359123117587,0.0757718740053748,0
2104,1148953132,0.62178659605923,-0.254233980084276,-0.0452256135539324,0.739392423690055,-7.9074426472474,3.46180206303233,5.62964445703858,1.10654248298693,-0.88307219386347,-1.29089455421036,0.913456883088508,0.641687637597294,0.0774377857158537,0
2105,1148969799,0.62201642321037,-0.254362099781,-0.045301809806847,0.739150348359386,-7.74122937195062,3.46632983633251,5.69604241510233,0.439287204794532,-0.335720662339235,-1.69125420550019,0.912691127604532,0.640977391868328,0.0792997052213029,0
2106,1148986466,0.62235827304392,-0.25410854254321,-0.0451318367950514,0.738960178824177,-7.82113300354118,3.51318440294864,5.72147208829315,1.00221079575664,2.784619526202,-2.3519737455944,0.914076581108022,0.642847815605726,0.0780811205541309,0
2107,1149003133,0.622691128263106,-0.253912475085864,-0.0449300811994744,0.738759434174345,-7.90749589554893,3.49054444923088,5.6735187958689,0.583455652821506,2.60856594906006,-2.42396015883593,0.914895695583245,0.640057644408051,0.0770382267628355,0
2108,1149019800,0.622952256889693,-0.253996344335325,-0.0449101585259882,0.738511625068624,-7.87697162202064,3.55583001186794,5.64858963654917,0.199758790691779,0.305019949594225,-2.03314544573125,0.914301848880122,0.640292986370512,0.0778736104246932,0
2109,1149036467,0.623161872354468,-0.254359319627656,-0.044985024889898,0.738205232234156,-7.7576334692583,3.55711339405033,5.7540560965449,-0.58553858479136,-1.6349176778784,-1.94209016963239,0.91421449708166,0.642410751735462,0.0805190644026249,0
2110,1149053134,0.623394409749095,-0.254629155857191,-0.0449171586612127,0.737919949411069,-7.60488078172292,3.49728641546195,5.66499190265998,-0.87761050275759,-0.504330904977353,-2.18997089366094,0.913132443281728,0.641367691723941,0.0800759303061299,0
2111,1149069801,0.623732221654115,-0.254477179649452,-0.0445786434125799,0.737707411688114,-7.61956806044967,3.48909086441108,5.57103337663975,-0.278466321138757,2.95723653299319,-2.75671661373963,0.913561411713709,0.640582411454153,0.0773910512126498,0
2112,1149086468,0.623999769669303,-0.254492224765905,-0.0442539005353998,0.737495482883631,-7.82115365929762,3.58170974415008,5.52524001981294,-1.04741721882234,2.03323575080486,-2.42590715683302,0.91344627841841,0.643974690651456,0.079311558544617,0
2113,1149103135,0.624064616761418,-0.254943858367739,-0.0443182854879916,0.73728072859556,-7.64412693084252,3.50231887064169,5.59448035640831,-1.3009083956748,-1.91580846142103,-0.863149978266695,0.914171988600595,0.642041036848446,0.0794437470537315,0
2114,1149119802,0.624153206287538,-0.255105084525837,-0.0441049220647831,0.737162754606953,-7.4664268880442,3.56884209673239,5.71154186631912,-1.45045285977783,0.926829354496992,-0.967884415339616,0.910633227664969,0.639224632331261,0.0805458832201392,0
2115,1149136469,0.624297756830519,-0.254837625734297,-0.0435212519805652,0.737167549443498,-7.63292405104571,3.5278072176856,5.708201321704,-1.42554472454471,4.92429351551999,-1.24608869448176,0.912367514479951,0.639414366909141,0.0783000472554201,0
2116,1149153136,0.624303623232136,-0.254684489501002,-0.0432522688802214,0.73723133280101,-7.88736349902898,3.41607656927852,5.74042845069534,-0.581016196195219,3.05811221970637,0.225341887972015,0.912172201425818,0.642046666293472,0.0786785870314186,0
2117,1149169803,0.624195308906061,-0.254736949412246,-0.0436314154358149,0.737282579836847,-7.85887334206679,3.38201160608303,5.42320129135844,1.62615720074755,-0.820000157759842,1.8251949310264,0.90930282882861,0.64055738967641,0.0801173170769467,0
2118,1149186470,0.624161065083583,-0.254326982546954,-0.0438368388852081,0.737440900912636,-7.62636585945463,3.44445834685735,5.55094203208915,2.82719128464124,2.4792090657512,1.74360535431553,0.908945130195107,0.640280745422299,0.0808900786113752,0
2119,1149203137,0.624215781777146,-0.25329883612344,-0.043591137493019,0.737762949822585,-7.44290256635706,3.40718620632228,5.83933236230468,3.29948387518469,7.86489102959255,1.39203200102875,0.908241008662251,0.642386526331644,0.0801830103607574,0
2120,1149219804,0.624410799193854,-0.251673900628458,-0.0427520112648806,0.738202998588706,-7.78042858408118,3.44314199065711,5.99837556161448,3.06302488544565,13.688564688782,0.331819222889909,0.908587098107692,0.637938502092978,0.0797849154316399,0
2121,1149236471,0.624670152240164,-0.250275603498645,-0.0417905417471889,0.738513963181547,-8.30433441836921,3.60945849744468,5.89802485115234,1.62273231462483,12.8621026868781,-0.829832383099473,0.907666950649845,0.63820590293804,0.0799850100618935,0
2122,1149253138,0.624715474960325,-0.250098366051996,-0.0414148663850303,0.738556830234159,-8.28549903047458,3.64650146578025,5.79021613863591,-0.937938397849401,3.62399541918585,-0.238775241980034,0.907728154209386,0.636984052754366,0.0813124947425584,0
2123,1149269805,0.624724283424838,-0.250363706044262,-0.0411039716766319,0.738476843176217,-7.69579091241978,3.4567335558453,5.68062498732473,-2.53730009675494,0.878336335235249,-0.597221890080594,0.905257333602903,0.638506279546941,0.0790742283951104,0
2124,1149286472,0.624907722306375,-0.250408155542775,-0.0401924322335632,0.738356731282836,-7.72068910154952,3.56590540429562,5.72533039601611,-4.32466274308221,4.56225242690601,-2.6294290346338,0.906364133708042,0.635737126369075,0.0787008375632843,0
2125,1149303139,0.625183799365678,-0.250863241261947,-0.0388203439001509,0.738041890473514,-8.04223303543851,3.57534774024743,5.64630123529413,-8.21085974612165,4.14853460633116,-4.84659286606386,0.903875155155177,0.638041486024531,0.0769709503210112,0
2126,1149319806,0.625484332412438,-0.252103301927938,-0.0371602794802031,0.737449922837172,-8.06621846217454,3.69492818885656,5.61431418145062,-12.9278813941401,0.934886203678256,-6.87268734358642,0.901259844903416,0.635853500109881,0.0792914643384649,0
2127,1149336473,0.625757754781056,-0.25379264246694,-0.0352036771304034,0.736734163777897,-7.70091004085173,3.51666002591097,5.66567495235545,-16.3775809359455,-0.287536872308952,-7.90159909061766,0.900960095052746,0.637186879321565,0.0778519778081308,0
2128,1149353140,0.62615290164469,-0.255336033687663,-0.0327125602664826,0.73597957992284,-7.5545559024367,3.52485829154906,5.60670972528193,-18.2318287053593,2.71598637027,-9.58972604198178,0.900933393609108,0.636259891450246,0.0766312813618744,0
2129,1149369807,0.626649374106392,-0.256867923986619,-0.029883180349392,0.735143813883431,-7.78918745619615,3.53143084015089,5.57774161486918,-19.6947090052345,4.11508970884198,-11.0490774862573,0.898286668286255,0.634951609705699,0.0753611017047269,0
2130,1149386474,0.627179791908104,-0.258411430467848,-0.0270248030853588,0.734260649390845,-7.70460782098353,3.45238752476845,5.49905562906861,-19.8172106480382,4.10726383581862,-11.4852638629978,0.896617145849372,0.637411669577982,0.0729603635224613,0
2131,1149403141,0.627759253015254,-0.259696256243541,-0.0240679714259641,0.733414553644975,-7.61090459568171,3.43183093854072,5.56563572200006,-19.1142352273126,5.91503147591528,-11.7069603485247,0.895662207707787,0.637839119303618,0.0745288353146265,0
2132,1149419808,0.628330521551455,-0.26089690130245,-0.0211744922713274,0.732588017547863,-7.80610042981899,3.50175913728619,5.50586761655631,-18.4453820018174,6.10160951513527,-11.4612685388751,0.895457213773278,0.634832341103597,0.0715179057169156,0
2133,1149436475,0.628776424838008,-0.262342889462953,-0.0185891257802481,0.731758744613885,-7.75114202741403,3.4685587926308,5.43510791959417,-18.1734653759448,3.51386318040465,-10.3314410942776,0.891737105934507,0.635579894899374,0.069337739547501,0
2134,1149453142,0.629107642478642,-0.264029380248045,-0.0163759028861968,0.730919893247859,-7.70360921428904,3.51511005992508,5.37150375587013,-17.5440036935756,0.665767543617801,-9.1605155996861,0.891856529471894,0.637486806421565,0.0693496027817159,0
2135,1149469809,0.629330782200954,-0.265976374008149,-0.0144020804471575,0.730062952849003,-7.53770044465915,3.49956725711242,5.24315642153413,-17.6602922608577,-1.72215833338934,-8.29559198846117,0.888420140869501,0.637441125656801,0.0722706753417044,0
2136,1149486476,0.629555172088787,-0.267864759254558,-0.0122926388728031,0.729217146723319,-7.48434096340626,3.55102219872716,5.27184359712334,-18.0847963147793,-0.818995058977793,-8.50345726609009,0.886999876539716,0.634747692519826,0.0679510341241836,0
2137,1149503143,0.629784839319611,-0.269502046567528,-0.0101688063082193,0.728447869402712,-7.61328686155577,3.41851222358537,5.32657094514605,-17.0653585100863,0.647312412364213,-8.20856050687316,0.884019438310243,0.636728440335912,0.0646867955998117,0
2138,1149519810,0.629878110416971,-0.27138470827697,-0.00849630417667134,0.72768930110749,-7.7153042891887,3.41602901723689,5.29235454582104,-16.1193992682717,-2.52448776743617,-6.66454837870957,0.882085399688293,0.632307348793687,0.0662302819743516,0
2139,1149536477,0.629852974785933,-0.273468327007282,-0.00717922998314802,0.726944814228699,-7.45732500920138,3.50348363707028,5.19993887743993,-15.4330920015635,-5.04813909862159,-5.36395008153405,0.881899105390933,0.630895632772734,0.0644962491417992,0
2140,1149553144,0.629796546904834,-0.275415150030366,-0.00583939049793792,0.726270408428646,-7.34456176114869,3.42890261137502,5.20929410655394,-15.0162725337104,-4.13206273268763,-4.94556255058551,0.877629867637286,0.634701697098082,0.0658280544109216,0
2141,1149569811,0.629777345507872,-0.277060989796401,-0.00437615988530583,0.725671104731858,-7.37292998382128,3.41666641174259,5.16957343525811,-14.2614695125568,-1.94997476496092,-5.0322542348809,0.874095243669682,0.634511382218576,0.0666128698184921,0
2142,1149586478,0.629756404280953,-0.278573577579329,-0.00286553616768724,0.725117522781135,-7.45692889511459,3.33543712363917,5.10522823562082,-13.925355450378,-0.989845557954254,-4.91565432339491,0.875626197959429,0.634424669104176,0.0624070938333298,0
2143,1149603145,0.629690364862023,-0.280177901749395,-0.00147810626636201,0.724560696541776,-7.48322063782989,3.34879501651726,4.9970801501582,-13.7939996092095,-1.98686225385753,-4.47544230265704,0.871916666557825,0.634396289002005,0.0620793670431864,0
2144,1149619812,0.629512934553382,-0.281915372392297,-0.000262773453064242,0.724042208016228,-7.34428592300696,3.27126561295956,5.04390581567643,-13.7290025883219,-3.32071482247402,-3.42762525664852,0.870527083469255,0.632666207520381,0.0615455741237095,0
2145,1149636479,0.62941861631026,-0.283429779422847,0.00122143068021146,0.723531805579747,-7.38760207663555,3.35498044043504,5.09977472751467,-13.940102015503,-1.02846408186139,-4.33194583679242,0.866969650389319,0.633866440539938,0.0605195669251105,0
2146,1149653146,0.629300753646864,-0.284993836136497,0.00266449927594014,0.723015888668638,-7.50485704405547,3.26644531674344,5.07435736108336,-13.9956019890312,-1.46236603142841,-4.16186495086344,0.866103592698318,0.635293823165009,0.0614133436837661,0
2147,1149669813,0.629187122386364,-0.286507246602356,0.00404801088721216,0.722510052715781,-7.51586164066734,3.23273489502329,5.05831310922988,-13.4719367676042,-1.44735546612057,-4.0276805749186,0.862381254200582,0.633760194691791,0.0555962459326578,0
2148,1149686480,0.629027533010534,-0.287852503519499,0.00532747195665985,0.722105890416904,-7.55406835266438,3.23538972880413,5.21528782942978,-12.3140458626519,-0.859218803259069,-3.16301551305228,0.862031045518849,0.634462087543833,0.0568039738958494,0
2149,1149703147,0.628944996038159,-0.288928508450076,0.00659956638688023,0.721737455510575,-7.68580480182695,3.28737397406581,5.29749127512379,-10.9584308885383,0.514974161926987,-3.38907559741623,0.860982941281544,0.633469703399369,0.0573871756236138,0
2150,1149719814,0.628794211932178,-0.290113108108767,0.00739488576718386,0.72138584627684,-7.90891144639461,3.30818253878625,5.42076486357467,-9.19592664200208,-2.04773787699437,-2.02843083973384,0.860279898957699,0.6320458790219,0.058422118377658,0
2151,1149736481,0.628613213723118,-0.291322235967802,0.00792670153997009,0.7210505875222,-7.79985527093557,3.28178331250769,5.44117390619106,-8.05471568878887,-3.27293077695965,-1.28228195355168,0.858921589814006,0.632417103366205,0.0554694327988079,0
2152,1149753148,0.62846048508208,-0.292439504720882,0.00827950082445721,0.720727413544885,-7.81627706074005,3.31178533822465,5.5428313265761,-6.71215508417471,-3.56759800385752,-1.01793486560418,0.858181540816366,0.630791483294705,0.0564474901363644,0
2153,1149769815,0.628393925705089,-0.293461522783185,0.00849715654090863,0.720367411196148,-7.95435568992501,3.32389078145222,5.43305213228428,-5.45888729224586,-3.7564099371561,-1.34009239814718,0.856944246501185,0.633636289239172,0.0571008546627919,0
2154,1149786482,0.628329638822952,-0.294614068486199,0.00852076909536432,0.719952645748768,-7.97376071998543,3.40069386504479,5.45474497218874,-5.06026871581383,-5.35196009073693,-1.18793532029048,0.85184577810793,0.63201772078019,0.0548424994629154,0
2155,1149803149,0.628290779369555,-0.295842492216113,0.00844056209277934,0.719483615706511,-7.87702776210581,3.40876707878839,5.52931243204507,-4.82584939171424,-6.28625521741575,-1.33507802665394,0.851477559475209,0.632083472582596,0.0582570639655736,0
2156,1149819816,0.628298284054144,-0.297167835746616,0.00834134076842773,0.718931822697031,-7.9390828608458,3.48723569409243,5.53660871363761,-5.06105645384397,-7.01677418001033,-1.87789359978009,0.847988207683879,0.631971419737648,0.056360935834527,0
2157,1149836483,0.628509053518309,-0.298220985824133,0.00866047486577623,0.718307461630952,-7.76661582398304,3.43365596526491,5.65139681222449,-5.54180739046452,-4.02432216682872,-4.06775308290372,0.844713261098454,0.628677517131485,0.057123164928055,0
2158,1149853150,0.628970233071356,-0.29879049472982,0.00948551325818144,0.717656401913549,-7.77768896591041,3.49568160801466,5.66558237650544,-5.4353002032269,0.482504881699773,-6.4872938961598,0.845223341070178,0.62777643251743,0.0576485604780519,0
2159,1149869817,0.629371200042695,-0.299806864237935,0.0104027780596798,0.716867853178865,-7.99242382157915,3.58732191873967,5.37598969484891,-7.95419379769352,-1.60060103801388,-6.94835856213636,0.841759327009293,0.626961860602101,0.058789642869497,0
2160,1149886484,0.629672288065062,-0.301481788394708,0.0113588979554727,0.715885826334392,-7.7476885819722,3.51164176941689,5.31282356478784,-11.213806024365,-5.0690965516158,-7.3288366883531,0.839306391732286,0.62562788332884,0.0552636922777978,0
