"sep=,",,,,,,,,,,,,,,,
"DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"StartTime:,2023-07-17 14:57:19.000 +0200,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
1766,1143378785,0.869264510131822,-0.296470418878863,-0.341599088716602,-0.199485750726865,-2.17051368681277,6.452416982158,6.86218177265091,-3.31059546837289,50.5213272264625,37.5422006488072,0.0324360141331291,-0.804096126423881,-0.795078702108034,0
1767,1143395452,0.866019355112795,-0.304497647154127,-0.343389136543409,-0.198432760278115,-2.2344990920716,6.42584078505993,6.92677647631319,-3.45196141863682,47.8080257763287,37.7020979242793,0.0237776000977397,-0.791592687905445,-0.807720857847894,0
1768,1143412119,0.862909075338486,-0.312006803168857,-0.345073084822946,-0.19739363871616,-2.27030985831221,6.37728097510792,7.01832901055596,-2.90254283403992,44.5292367423404,35.8927178989699,0.00926534724724793,-0.778791809450025,-0.81881993492688,0
1769,1143428786,0.859908657567137,-0.319137662357172,-0.346582530079945,-0.19644032923427,-2.3197596701611,6.27171834142506,7.18514137003056,-3.23331392816089,41.652383186335,34.7106401053673,-0.000463904144100705,-0.767454735543594,-0.833624665613834,0
1770,1143445453,0.857058723803945,-0.325880567580084,-0.347793903270675,-0.195682396942043,-2.30738986711352,6.14415430339407,7.43043652872741,-4.56828893148275,38.2278185978526,33.3938219890718,-0.00888848977202802,-0.751375927388762,-0.845541620250362,0
1771,1143462120,0.854421566688861,-0.332157559956517,-0.348661516019626,-0.195116091052433,-2.46895745317629,6.08199012581667,7.50355017444798,-6.02246924697831,34.5030345151803,31.3332058878448,-0.0190620152651856,-0.736896202698662,-0.858355137999759,0
1772,1143478787,0.851895978391711,-0.338104867919685,-0.349380320537107,-0.194657987019363,-2.62550012823538,6.10178730505728,7.46373011152376,-6.35699722717937,31.9810496349294,30.1739628938718,-0.0291974191593656,-0.724319951248088,-0.871692031379198,0
1773,1143495454,0.849463159025572,-0.34374551748712,-0.349965419623672,-0.194359372641085,-2.68058504265117,6.03393873290377,7.52270876438349,-6.77414681219296,29.3960907361903,29.2982202133325,-0.0383378306583242,-0.711194283411946,-0.884671114048203,0
1774,1143512121,0.847180755709432,-0.34908302348745,-0.350253961434386,-0.194288374248115,-2.6485638432895,5.89803889449883,7.68371525128134,-8.38306638928001,26.5566617791415,27.9874960284113,-0.0496199575937164,-0.699518371568485,-0.890713434625904,0
1775,1143528788,0.845308654113248,-0.353541908590205,-0.350222293118171,-0.19443699122002,-2.65034763669977,5.89348343902978,7.83429960627359,-8.9750264918131,21.074575984123,23.368415706422,-0.0576517709961165,-0.686135730093358,-0.900950352194506,0
1776,1143545455,0.843745936482493,-0.357312951562846,-0.349971001602691,-0.19478333437935,-2.69045419714937,5.83925548743541,7.78201004804548,-9.32790600484751,16.7140313080534,19.8964508493144,-0.0673874590907647,-0.669749111804207,-0.910150831168741,0
1777,1143562122,0.842397023693896,-0.360706619066565,-0.349452284476522,-0.195297440606307,-2.81533014409599,5.69405929786683,7.75880347938339,-10.5658856826585,14.0735283616584,17.6538443912179,-0.0750371185087223,-0.664778125254272,-0.917673863855991,0
1778,1143578789,0.841280775333854,-0.363703007891751,-0.348640662102923,-0.196001193446872,-2.85446976610797,5.61605950529474,7.79548390843447,-12.0010693284818,11.301286207838,15.2300017463479,-0.0835532107363912,-0.655361383198604,-0.92317399468887,0
1779,1143595456,0.840406449596622,-0.366335966085782,-0.347551844994561,-0.196780777692523,-2.78153985906792,5.60834670131484,7.77257349144359,-13.1454840073791,9.30414789669967,12.51777045682,-0.0910873135948413,-0.649791308503573,-0.929978630859261,0
1780,1143612123,0.839943723785002,-0.368157121647371,-0.346325491215947,-0.197518426453182,-2.72135440500767,5.51915393654337,7.87334621237958,-12.2942062532364,5.79342387942179,7.33631096127634,-0.0952700706656909,-0.643507003696923,-0.935896014938744,0
1781,1143628790,0.83982301753176,-0.369512068789969,-0.344783487394663,-0.19819807532461,-2.84613564190244,5.43093252852188,8.02587678989631,-13.1949369684504,4.1013248380843,3.24341131902659,-0.102656737903733,-0.637710115760938,-0.941119142572159,0
1782,1143645457,0.840019198703818,-0.370428545014306,-0.342958439905058,-0.198821395592798,-2.81005357221021,5.39668981414055,8.27958369914968,-13.9656615869048,2.53543510201683,-0.564737013112971,-0.102981119288462,-0.632665412860567,-0.944655658336524,0
1783,1143662124,0.8403727719798,-0.371201429532308,-0.340927907844586,-0.199377191476034,-2.71939719893214,5.31563237855401,8.27320528409679,-14.7921356016552,2.34491940065497,-2.45141904811356,-0.106293713565248,-0.628833555190064,-0.950348140345881,0
1784,1143678791,0.840935391712357,-0.371725024875517,-0.338599705599942,-0.19999603049689,-2.6130494603526,5.3440209615037,8.29776498214447,-16.320628767334,1.05163112687326,-4.76332856130935,-0.106812660589442,-0.623100371474736,-0.951735663668966,0
1785,1143695458,0.841430270477489,-0.372372518737018,-0.336131093552212,-0.200872335479585,-2.41319385875473,5.41673172013481,8.31988670267397,-18.0587364668518,0.380447294197871,-3.51951075188581,-0.110045147880727,-0.621645291200523,-0.956018388119876,0
1786,1143712125,0.841930441406576,-0.372901146031287,-0.33360849693934,-0.201998113583657,-2.04716627964254,5.30741718869593,8.21640093421854,-18.7842808288509,-1.42624360016844,-3.34009492174414,-0.108076623617553,-0.620995010337995,-0.961386487154256,0
1787,1143728792,0.842739010198318,-0.372537379075448,-0.331167990413045,-0.203309183283346,-1.93173988544433,5.21031063115952,8.13110865137158,-17.0380977794045,-6.53434307286363,-7.26450905831333,-0.105090024939907,-0.617026867845013,-0.961077611343864,0
1788,1143745459,0.843518927447195,-0.372051588435804,-0.328685984730298,-0.204985262940056,-1.93519924109303,5.10839969861081,8.10769370593513,-17.9491792717383,-8.96010196851116,-6.56622669044581,-0.103368444713988,-0.617781490713351,-0.960870407284022,0
1789,1143762126,0.844102252740505,-0.371909419099151,-0.326074101927786,-0.207003504694305,-1.8533052017669,4.93625670048019,7.76255166962842,-20.2388054287958,-9.07984077621446,-3.6862882467371,-0.103635420939901,-0.614298357001979,-0.964182761366324,0
1790,1143778793,0.84468329848099,-0.371637896509745,-0.323535781249751,-0.209093274392556,-1.84675488331462,4.90348423811636,7.4872977503372,-19.7052420358687,-10.0759378344553,-3.80061654057464,-0.103851230370467,-0.610077166727499,-0.966556427563794,0
1791,1143795460,0.845208625137901,-0.371328415172898,-0.321186390102431,-0.211132401328296,-1.8474623335158,4.87430329617285,7.28259787910149,-18.3388480051705,-10.0949987909299,-3.45236668390832,-0.104404778744658,-0.608003767589058,-0.970146762855401,0
1792,1143812127,0.845714089078318,-0.371003195104643,-0.318962789178549,-0.213042361693675,-1.84429560957008,4.79381548653884,7.26962928645151,-17.2122084698149,-9.57431500443515,-3.56977088143198,-0.10526197630705,-0.605586203196851,-0.973345825808239,0
1793,1143828794,0.846263898247565,-0.370521464290717,-0.316897817684855,-0.214772046992328,-1.84559816734513,4.70624837877061,7.36700627854766,-15.4850278618003,-9.45746832948467,-4.56953070120692,-0.104874315713906,-0.603269443035772,-0.972991244158412,0
1794,1143845461,0.846993071285853,-0.369675345924754,-0.31494343549418,-0.216225595728849,-1.8098995962042,4.69375950316888,7.42779802274276,-13.4222101084801,-9.76148142228094,-7.34597177951385,-0.106802366142691,-0.600778180316029,-0.977902090539231,0
1795,1143862128,0.847896013776568,-0.368525256559777,-0.313084116096845,-0.217347236806023,-1.82896881632401,4.63046738481766,7.45697444614305,-11.425173863271,-9.49469272585061,-10.0780695253127,-0.105576577797818,-0.601579108716568,-0.978319980924005,0
1796,1143878795,0.848872380371413,-0.367299829326539,-0.311369587633231,-0.218072229126906,-1.99844962113196,4.55229889040687,7.51714139748389,-9.39585255096643,-7.90094018200279,-11.5839244416295,-0.103170937953352,-0.600458300579158,-0.980139115450304,0
1797,1143895462,0.849842077300816,-0.366231289139328,-0.309778724162664,-0.218358028385795,-2.11022031452619,4.56168666535986,7.55992771225887,-7.83267787656558,-5.02185621939785,-12.0414752621811,-0.103025181749541,-0.597526615047222,-0.978772824944538,0
1798,1143912129,0.850818776920883,-0.365217444184326,-0.308372930046084,-0.218242441603632,-1.8843989946051,4.6609533918521,7.66393676959056,-5.79481558444776,-2.83249360475557,-12.6868838899848,-0.100444785052824,-0.598260714123965,-0.982199186919425,0
1799,1143928796,0.85188809884102,-0.36398266796069,-0.307191571554202,-0.217799501476266,-1.69708391918835,4.54380180750651,7.73298492367103,-3.17929364065082,-2.28484755433038,-14.4318937821618,-0.0958337807389811,-0.595959168177019,-0.987235594303382,0
1800,1143945463,0.853103782983573,-0.362337449076382,-0.306299333970303,-0.217039688686853,-1.87093110091559,4.48852916982755,7.92275372347003,0.169943735434024,-2.66984158778372,-16.9506485592798,-0.09184001159364,-0.598671187270741,-0.982559293061732,0
1801,1143962130,0.854277976202495,-0.360762632298941,-0.305484719547385,-0.216191000356547,-1.98407353969021,4.58034411515264,8.2774996881216,0.732577298020102,-1.9300652372494,-16.6066595438592,-0.0881976417090475,-0.600449622962375,-0.987249891136873,0
1802,1143978797,0.855244714005949,-0.359577270789573,-0.304610336842455,-0.215576455544501,-1.91280053190593,4.74021408397391,8.6062223227054,-0.959749344301986,-1.35424872734353,-13.6402066209161,-0.0839793576240633,-0.599741754899664,-0.987611699743242,0
1803,1143995464,0.856063340715189,-0.358518425902042,-0.303801419331191,-0.215231950659345,-1.9078679743562,4.72719877745782,8.75604686205593,-1.45167313109676,-2.22252107129257,-11.5362237861415,-0.0802184683831896,-0.597735220375006,-0.990876023183651,0
1804,1144012131,0.856772436679289,-0.357466337695485,-0.30310014432119,-0.215149045253947,-1.90143052846064,4.64954308152746,8.6786708681276,-1.42405917041083,-3.60969182027504,-9.98668595881648,-0.0787507136335859,-0.599098787726247,-0.990951566511311,0
1805,1144028798,0.857439117436614,-0.35632006355673,-0.302434466508069,-0.21533129281279,-1.95631168441862,4.62883368066156,8.56166381506429,-1.65347563986676,-5.42504420334394,-9.27000557065953,-0.0778893707091598,-0.595046280860841,-0.991812232051899,0
1806,1144045465,0.858009297132253,-0.355313097159579,-0.301719538710881,-0.215726607032088,-1.92686993906327,4.66366409610631,8.61416049758507,-2.74017499263605,-5.89069514250525,-7.77489487981461,-0.0788038647274566,-0.595787145672243,-0.992424646736636,0
1807,1144062132,0.858402925647157,-0.354653463882052,-0.300904088223897,-0.216384074014259,-1.80856712706901,4.55735235125695,8.52995631612193,-4.65748481383849,-5.66666266520179,-5.09115093010868,-0.0799767857425756,-0.594532931646765,-0.994705535419899,0
1808,1144078799,0.858785639076404,-0.353929831506484,-0.300092534613454,-0.217175899112211,-1.75411575464508,4.59665744653888,8.35583886693667,-4.82848470388864,-6.65250085418432,-4.86913161645018,-0.0831798885958161,-0.590196024959149,-0.992530672100344,0
1809,1144095466,0.859240960436117,-0.3529598212327,-0.299422511615039,-0.217877249942121,-1.72175478506979,4.5735151093153,8.21455712598466,-3.26852729671864,-7.34858304817033,-6.10081064706627,-0.0822071456533621,-0.59327499020377,-0.994258375530232,0
1810,1144112133,0.859718827462305,-0.351939512022159,-0.298752500003307,-0.21856134453791,-1.73309991702635,4.53895145722723,8.20514116606367,-3.13476613661466,-7.48858314641067,-6.4458770036084,-0.0837997156737488,-0.594643927026316,-0.991990490131948,0
1811,1144128800,0.860174388417555,-0.351011165971308,-0.298056503076555,-0.219211094262409,-1.80971460915514,4.5104044847076,8.199024849639,-3.39215882140171,-6.90100176700798,-6.15042426146421,-0.082646838678495,-0.593417876442466,-0.991557071341167,0
1812,1144145467,0.860656951442727,-0.350101911535348,-0.297321294139148,-0.219768768308941,-1.67762946092994,4.52882831194294,8.08764691849925,-3.45751184687744,-6.3231466938388,-6.56192047326521,-0.08364679646915,-0.593291928583548,-0.993153410139961,0
1813,1144162134,0.861283934100022,-0.348781744964675,-0.296740920175903,-0.220195607435168,-1.51892895531252,4.53689239494093,8.0278836749616,-1.40566109368069,-7.5485301365857,-8.85186767419292,-0.0803286931437417,-0.593695032135849,-0.991258133300819,0
1814,1144178801,0.861951023130483,-0.347373637290312,-0.296204862800619,-0.220532693932848,-1.58070822022946,4.50940629801428,8.05528714905638,-0.75128528259704,-7.50847452605371,-9.5467684886716,-0.0806840774635485,-0.594789166399852,-0.989423168672938,0
1815,1144195468,0.86243757425471,-0.346397545767223,-0.295659485407455,-0.220897350569661,-1.63037460316033,4.4183360738188,8.07968566901307,-1.68996867766404,-5.75447660057517,-7.01937357057793,-0.0772307991920176,-0.597043589681683,-0.98863206995757,0
1816,1144212135,0.862867633705106,-0.345524023983084,-0.295150422202005,-0.221266409173799,-1.48802427149473,4.51013779993696,8.10280686910058,-1.66293659742836,-5.35662859771447,-6.28102912032792,-0.0746591212240964,-0.600010686396677,-0.991073588435635,0
1817,1144228802,0.863297564034561,-0.344541627209714,-0.294758452165796,-0.221643492862974,-1.32754598679571,4.57859814243913,8.12214226686291,-0.737230580750423,-5.95026586439119,-6.41845342973525,-0.0755772214494134,-0.600108360620722,-0.985379006775535,0
1818,1144245469,0.863716551935987,-0.343471193423574,-0.294463248877337,-0.222064522741925,-1.38865092602452,4.50777967997336,8.1242494177871,-0.0610607725762105,-6.62838124321612,-6.36378029386149,-0.0769105155746901,-0.600421694083979,-0.989298854791198,0
1819,1144262136,0.86407691931303,-0.342380581919641,-0.294331188164381,-0.222521383935602,-1.43387125160445,4.45357687030765,8.10165109617008,0.915273150928002,-6.99414055254015,-5.71812332216745,-0.0750940500548396,-0.601965084228619,-0.982298322902733,0
1820,1144278803,0.864317280145354,-0.341474337346174,-0.294317368124654,-0.222998212989041,-1.41098259938897,4.48411694233949,8.09532734058585,1.25365559014576,-6.33810682490769,-4.16187180682166,-0.0728057933266659,-0.604554986778369,-0.985246830487829,0
1821,1144295470,0.864422165418455,-0.340705617204292,-0.294462603419335,-0.223574993069927,-1.3148411451419,4.54277010184895,8.12831136172081,1.75810728973803,-6.32560024834948,-2.38287098140032,-0.0756167306932072,-0.604077995913215,-0.981384368284883,0
1822,1144312137,0.864371625957034,-0.34012129302705,-0.294761510805498,-0.224265133308013,-1.30944531073025,4.50447279399754,8.18617933735452,2.10865475485302,-6.16930574042916,-0.309663778270341,-0.0788049606419243,-0.603191237850818,-0.98094819171119,0
1823,1144328804,0.864234170422393,-0.339569431087931,-0.295174702095897,-0.225086195461951,-1.35994924602142,4.48740226165472,8.20860912635089,2.45947893284136,-6.76459061516132,0.85004540613827,-0.078385684049254,-0.606696285760201,-0.980483868812398,0
1824,1144345471,0.864042085929994,-0.339048332482695,-0.295677823237109,-0.225947177075117,-1.39327368197134,4.51451974016221,8.27440716892092,2.86813501760059,-6.88246517367817,1.52227458764431,-0.08332033714063,-0.604536091230639,-0.978740806140355,0
1825,1144362138,0.863797980659491,-0.33858176036334,-0.29622854686352,-0.226856977368945,-1.3802698306095,4.60045231965612,8.34812648133114,2.95029335030053,-6.91977164490266,2.20841989686836,-0.0842953353325469,-0.608928664888497,-0.977451226825684,0
1826,1144378805,0.863469171555365,-0.338227375808321,-0.296883827054965,-0.227778895555552,-1.37626510595888,4.62041262665342,8.37352822665167,3.36758832618256,-6.53631504319255,3.26768546846648,-0.0854822210069788,-0.607115348573489,-0.979734238653045,0
1827,1144395472,0.86306420174789,-0.338068679428198,-0.297583853513534,-0.228634209555325,-1.36925971979668,4.55356168544155,8.37557377960199,3.43494344726161,-5.34216327473992,4.23053101145994,-0.0890780315774243,-0.60815216380412,-0.979567704753505,0
1828,1144412139,0.862676453269283,-0.337983022469675,-0.298249510134361,-0.229355713252594,-1.46076558189032,4.61537117663543,8.3754988668238,3.38777370087668,-4.30881934853625,3.93370658003087,-0.0914440382073472,-0.605736853228087,-0.975791128531361,0
1829,1144428806,0.862263417906085,-0.338089680953374,-0.298864477245711,-0.229950407728299,-1.41990010154372,4.72186861059291,8.43113291804029,3.00560769222234,-2.76825732579079,4.27116526668187,-0.0933454049685338,-0.605065694926907,-0.975184752168172,0
1830,1144445473,0.861866500232104,-0.338213343571984,-0.299505479060298,-0.230422086659212,-1.31431963724169,4.74380321363773,8.56337931097171,3.41844155132198,-2.07761825833001,3.92788855751706,-0.0959023691865003,-0.600672691117668,-0.976304747947527,0
1831,1144462140,0.861570302990769,-0.338163948097352,-0.300142722076847,-0.230772839814191,-1.33331273903712,4.81422072049066,8.58731994797991,3.98679297147802,-2.22802677349717,2.4273445852996,-0.0963755146102501,-0.600935093533477,-0.974820218411816,0
1832,1144478807,0.861279798341333,-0.338287172290071,-0.300634703210615,-0.231036086485565,-1.41650072987698,4.78445591012034,8.53359940648788,2.96288303864235,-0.922028646619705,2.47853332748405,-0.0976426245590616,-0.600048375647317,-0.974029029264002,0
1833,1144495474,0.860996108807782,-0.338551323149738,-0.301044105956692,-0.231173416465119,-1.49099868831362,4.77052156992445,8.56308392055552,2.4807658608754,0.406112103665663,2.41820740427287,-0.100119668112196,-0.602082444637117,-0.973513685534487,0
1834,1144512141,0.860704065885377,-0.339046103096648,-0.301276151775576,-0.231233499551119,-1.48517825466094,4.82008670346087,8.53256206359383,1.13546856892553,1.94456552499306,2.7207077425794,-0.103098303514143,-0.603923399415273,-0.972812965662504,0
1835,1144528808,0.860449774059377,-0.33966866237301,-0.301299027485334,-0.231236420486239,-1.4751102406011,4.835716985331,8.45166092195491,-0.266634746946974,2.94231216379058,2.41449051548809,-0.104453544577577,-0.602537891506158,-0.973342657560208,0
1836,1144545475,0.86029063532025,-0.340163573193121,-0.30128428032143,-0.231120203971802,-1.52334162809198,4.82622260851604,8.40253072927463,0.00789722835936074,3.00577211546921,1.04122479600402,-0.105769206624859,-0.605394862872143,-0.972468168692632,0
1837,1144562142,0.860218237526066,-0.340699367797609,-0.301040580738788,-0.230917936415324,-1.72614379967833,4.75679949048323,8.32746300765226,-1.29133150993397,3.77501600363244,0.0454745386098254,-0.106755521132049,-0.602851042446892,-0.971351551599443,0
1838,1144578809,0.860169340163469,-0.341194662313346,-0.300760119720794,-0.230734173969003,-1.64214924989182,4.83288758932358,8.28207307238394,-1.48796533604411,3.5181729401978,-0.24162045563139,-0.109481246711159,-0.604948504581009,-0.974280100508567,0
1839,1144595476,0.860279002883088,-0.341267392575526,-0.300502106913706,-0.230553871586674,-1.48284007429151,4.86028917098369,8.17706830780548,-0.60879478933277,1.55998171589537,-2.50433451845467,-0.108952254491781,-0.607228217903304,-0.970122470010673,0
1840,1144612143,0.860509951432822,-0.340980197353622,-0.300255930318467,-0.23043763756461,-1.5714490642729,4.78494741368245,8.07469992316455,-0.058076424732716,-0.431076156590478,-4.18691648131522,-0.109544894266181,-0.612271601044616,-0.968276669990507,0
1841,1144628810,0.860752133195642,-0.340571893198154,-0.30008595396115,-0.230358353436128,-1.6210550727515,4.71363545242385,8.00724301255363,0.542904045449527,-1.24125453740113,-4.4184412304228,-0.110164498398773,-0.614283958037452,-0.965619294351944,0
1842,1144645477,0.860958333872015,-0.3402215112936,-0.2998739206349,-0.230381644912255,-1.58920587288879,4.72919726898009,7.96049716850229,-0.0641124531602689,-1.49090172031989,-3.79763640193602,-0.1108901262589,-0.61577912549899,-0.962523917967741,0
1843,1144662144,0.861202769351932,-0.339689767277974,-0.299750525279572,-0.230413269283304,-1.50460744588069,4.79085397278673,7.99712824528758,0.794014845221669,-2.4389619037407,-4.42797399143463,-0.110871102607049,-0.622222477423308,-0.963148756943847,0
1844,1144678811,0.861529442107202,-0.338835379560798,-0.29976751199797,-0.230427959872257,-1.37144765657678,4.88812404080583,8.04509591881444,2.28914661206695,-3.94443447080906,-5.74630365420319,-0.108761491380717,-0.6235553551325,-0.958657254563921,0
1845,1144695478,0.861920660735052,-0.337740321041423,-0.299871622756671,-0.230437106400355,-1.27405259779315,4.89589925747143,8.03770829793824,3.28394341460263,-5.10255706364762,-6.74943044072207,-0.109136673659941,-0.630478907654456,-0.957115047022411,0
1846,1144712145,0.862293398437177,-0.336649338692933,-0.300049679269148,-0.230407264945697,-1.36425580329301,4.83552183009292,8.0231707085627,3.84248435398621,-4.94238502303848,-6.61248767689145,-0.104263352156841,-0.63409784012445,-0.954337841767148,0
1847,1144728812,0.862600214167952,-0.335677418797686,-0.300330457445389,-0.230311001381544,-1.36470865861887,4.90063003381279,8.06700271385356,4.4394221812926,-4.11072118601197,-5.87335265008375,-0.1021816286675,-0.639318958308165,-0.950405225833667,0
1848,1144745479,0.862759982287209,-0.335043481685404,-0.300632633502853,-0.23024139075552,-1.23721807810379,4.96914909502781,8.14747347642515,3.91344608749251,-2.67126896991738,-3.8409311141498,-0.1006656838285,-0.643965676954377,-0.946245315059104,0
1849,1144762146,0.862849080192383,-0.334511931895312,-0.300991564703278,-0.230211446736032,-1.20843089158438,5.03514469779002,8.1968275621952,3.99919343470668,-2.41120155617081,-2.89530837017447,-0.0959002913766789,-0.6487694902931,-0.942411872265499,0
1850,1144778813,0.862895248788389,-0.334006747839498,-0.301460045584058,-0.230158908001765,-1.18127637746409,5.07190561539693,8.23193034455357,4.69745320607659,-2.2152897444906,-2.45097455527111,-0.0955495502261778,-0.650282301976601,-0.943096576449048,0
1851,1144795480,0.862889843033935,-0.333574485638559,-0.301954465552997,-0.230157950226459,-1.21322142679393,5.06289451225809,8.26506604396471,4.61512004348901,-2.1327239240709,-1.72796485044257,-0.0926640623708885,-0.653734038753119,-0.940303609034728,0
1852,1144812147,0.862811688667446,-0.333370082761324,-0.302364510880443,-0.230208775633269,-1.3357932103893,5.1079133930022,8.22039158595016,3.55367132473732,-1.27551259497158,-0.584379510319353,-0.0929921795749939,-0.6567121581183,-0.936831773785427,0
1853,1144828814,0.862581970786134,-0.333531676239394,-0.302787508892726,-0.230279588930903,-1.32783411408293,5.14246082305807,8.20248525026134,2.91626704832771,0.360115411483868,1.50479825736271,-0.0923849431936557,-0.656530462728202,-0.93629577540104,0
1854,1144845481,0.862309915851417,-0.333835456955585,-0.303195383287464,-0.23032163653627,-1.29490040501352,5.17875371107215,8.14940312254568,2.62120277111207,1.18628878718779,2.07423053032259,-0.0925844978397669,-0.656016006369478,-0.937859409303505,0
1855,1144862148,0.86202972658616,-0.334252259244264,-0.303544796828455,-0.230305740246021,-1.38765569004834,5.18484282851607,8.16337449863608,2.17414701700218,2.03146014485054,2.19342908109559,-0.0922877552870111,-0.655805228603541,-0.937697979104625,0
1856,1144878815,0.861736263209881,-0.33477180899324,-0.303866519030102,-0.230225079400559,-1.46672731240263,5.14931526828874,8.16984840476678,1.95194394283382,2.84948313878752,2.34277720257079,-0.0946937744217739,-0.654195629941339,-0.938399227500023,0
1857,1144895482,0.861493643732893,-0.335227929512338,-0.304155818625597,-0.230087320552194,-1.47417011337359,5.14555617413096,8.1019373798906,1.99220656065413,2.8418246112555,1.62781248974255,-0.0950722936284799,-0.653003479049313,-0.93725038900836,0
1858,1144912149,0.861374542470694,-0.335483650786227,-0.304413595712602,-0.2298194517091,-1.55859833351765,5.15878786331765,8.05728270601748,2.46314647436387,2.54912105456171,-0.147740775251272,-0.0895305918289703,-0.653746879390912,-0.937386609386168,0
1859,1144928816,0.861313681320703,-0.335676738420078,-0.304671066910855,-0.229424084700885,-1.61226683750734,5.10814274139143,8.04689552287014,2.86604213750519,2.88907586162949,-1.05933001654296,-0.0907872006037952,-0.653385739746837,-0.940747280767668,0
1860,1144945483,0.861236616494121,-0.335953101295716,-0.304877839590892,-0.229033855719932,-1.65911471549078,5.10272362411393,8.00548148620859,2.37918233240469,3.27542007949357,-0.776847453006138,-0.0881150190375755,-0.648306643835936,-0.940565256430855,0
1861,1144962150,0.861166830214963,-0.336246211865096,-0.305017189962856,-0.228680321346303,-1.6485489330331,5.12085914494716,7.95213400514472,1.8413100644673,3.19316780947014,-0.770126063509081,-0.0863154447454995,-0.650138836338437,-0.941879869133456,0
1862,1144978817,0.861145312159267,-0.336367238200252,-0.305280290062636,-0.228231849028407,-1.61897904017514,5.03948279846419,8.00585379756937,3.15708505320367,2.8155864783592,-1.65393851015304,-0.0843678149773963,-0.648754532303974,-0.942796948485358,0
1863,1144995484,0.861175556203409,-0.336430596786436,-0.305504496316279,-0.22772377494282,-1.64899735041551,5.06853216841695,7.91089905380817,3.15982215339527,2.85735032371631,-2.37546197668436,-0.086004146245332,-0.647661497238485,-0.94397928071778,0
1864,1145012151,0.861199739651694,-0.33649169975932,-0.305711190351153,-0.227264191000298,-1.73625807785761,5.04734245381607,7.93504073935044,2.94318814881586,2.61069984123487,-2.23476421886554,-0.0845211652905371,-0.647826451816572,-0.942269917823434,0
1865,1145028818,0.861213929958962,-0.336605359951504,-0.305926435506952,-0.226751878833603,-1.73369733174815,5.09107428460663,7.91857495231029,3.01481389534493,3.11876075282923,-2.15821072635844,-0.0850497387872046,-0.646918544990976,-0.947256292016237,0
1866,1145045485,0.861268513973179,-0.336557883392082,-0.306237056586795,-0.226195055512118,-1.70368720345475,5.09857384199584,7.95475329275734,4.0177944319019,2.55184405157838,-2.86881742723039,-0.0872275902094991,-0.646805493442677,-0.945402990022867,0
1867,1145062152,0.861344484143168,-0.336393911570186,-0.306587569663444,-0.225674274170788,-1.62402006724458,5.10944394807356,8.00179830383578,4.40333164765922,1.80892608527437,-3.19139113484011,-0.0855056212666626,-0.648528330763143,-0.943422265636802,0
1868,1145078819,0.861438837809167,-0.336165503669799,-0.306914634451604,-0.22520943589437,-1.63829748740158,5.05746438852545,8.06772991339201,4.24545006087441,1.23514708770893,-3.38301482960135,-0.0876086369279133,-0.644396664171169,-0.945412706163844,0
1869,1145095486,0.86152053424887,-0.335907511241146,-0.307224690321188,-0.224858850429266,-1.63894050305841,5.09783329415063,8.10234959672203,3.9317612425842,0.53007768984246,-3.10313884644057,-0.0887958021332182,-0.64598524075357,-0.945724808038886,0
1870,1145112153,0.861582311879995,-0.335590176980791,-0.307567150994897,-0.224627693302509,-1.59144735669035,5.1516073068273,8.1635739346527,3.97161426580206,-0.358738661960519,-2.77750684901998,-0.0882805734046054,-0.64473344728187,-0.945695117472354,0
1871,1145128820,0.861618563538526,-0.335269667786308,-0.307866230928317,-0.224557530896335,-1.51197726704595,5.10329660246803,8.17594779555878,3.34046275443675,-1.16875537578405,-2.2446403984769,-0.091904817954544,-0.644110750948713,-0.940089161082231,0
1872,1145145487,0.861684189176655,-0.334776272734455,-0.308138482606846,-0.224668379781728,-1.48755098839944,5.18440913096484,8.13693420594456,3.08999130012065,-2.87557183386592,-2.47562650561366,-0.0946083988574578,-0.643621201173587,-0.944313560953538,0
1873,1145162154,0.86169470786233,-0.334266043879332,-0.308484333677599,-0.224913001462348,-1.49943227613803,5.19663457436446,8.14622251172113,3.28675891297253,-3.65331356758338,-1.70669042530617,-0.0943376904857756,-0.646906873429522,-0.940681257009073,0
1874,1145178821,0.861601832761904,-0.333897839032963,-0.308836499674301,-0.225332046853907,-1.50511532209412,5.16065540584073,8.12974203350517,2.68140670690233,-3.87461397573032,-0.144341571697422,-0.0942262901003718,-0.64229869654403,-0.939101772726083,0
1875,1145195488,0.861422775721601,-0.333660243754646,-0.309164599021843,-0.225917891981459,-1.51188440883052,5.13851886042272,8.12789053153439,1.92438919612513,-4.10266876783621,1.21446512223499,-0.0956172207649004,-0.643501472875873,-0.945341371849251,0
