"sep=,",,,,,,,,,,,,,,,
"DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"StartTime:,2023-07-17 14:57:19.000 +0200,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
235,1116236001,0.0423563305859545,0.0994153093752628,-0.752837312883089,-0.649275379058904,-5.42742122632469,5.94508919583367,6.28950012703428,10.6123056262002,-31.4250977512201,-9.6889951892856,0.593698399870665,0.0226586600479914,-1.14306870867728,0
236,1116252668,0.0452518687203959,0.101704331916971,-0.749159934209663,-0.652968521616171,-5.39411594329242,5.79192675217315,6.19371137905666,16.0935505312552,-39.0633455592151,-12.6763284490846,0.585794759182046,0.0278205426910896,-1.14488526643103,0
237,1116269335,0.0483544671903769,0.104321939194573,-0.744507281862821,-0.657637959487325,-5.1451699403999,5.81806642312643,6.12127394705715,21.3355508457993,-45.5482386016942,-17.93633901769,0.57523765447162,0.028106838860462,-1.14815712051731,0
238,1116286002,0.0516109810480954,0.107192716437619,-0.738927131901038,-0.66319885548641,-5.02902561940676,5.79081660883983,6.15690873623258,26.4287126941419,-51.1931588074201,-22.8877880644936,0.562605558207762,0.0281844066108323,-1.15682186486621,0
239,1116302669,0.0549658953159708,0.10969057075486,-0.733086709545758,-0.668977283117268,-5.01458193646411,5.82058977235589,6.15448918718661,30.0608868716301,-51.1025656375926,-22.7316529244795,0.545638228533124,0.031741807085069,-1.16154898428028,0
240,1116319336,0.0580943016061946,0.111768384427483,-0.727579091892968,-0.674360100690694,-5.11307404869687,6.20905730628633,6.01358024832383,29.4658504184723,-46.7440095649178,-20.6778359349927,0.532041967138911,0.034491247619024,-1.17224102877934,0
241,1116336003,0.0608183367965646,0.113557805146403,-0.722924942256907,-0.67881166950965,-5.03540044346553,6.36679224467252,6.01810827578697,24.4615803635896,-39.8853293736592,-16.8290198652351,0.521155299506513,0.0334508204738625,-1.17636092570983,0
242,1116352670,0.0631832005173618,0.115228784297939,-0.718822390389776,-0.682659931090093,-4.91144090906941,6.29215858055531,6.06146571651661,20.7564898349614,-35.3152353436385,-15.0379071328381,0.509333932325548,0.0360688254157955,-1.18168512539879,0
243,1116369337,0.0649696959696389,0.116738032536411,-0.715508780221499,-0.685710110608764,-4.7861624391906,6.32999249822938,5.98860817550638,15.4742461643239,-28.6100869551131,-12.9560090757939,0.499469866391074,0.0357351649073816,-1.18623271661231,0
244,1116386004,0.0661506735991151,0.118044676260322,-0.713185254976661,-0.687790909268838,-4.78477017670118,6.2886477945114,5.92846244113771,9.15358388914146,-20.8855979530529,-9.87209849268473,0.493401344073258,0.0392640266057169,-1.19225857952918,0
245,1116402671,0.0666385729210141,0.119175057536557,-0.711784322709813,-0.68899904514066,-4.7875170205419,6.23189009805787,6.06063823535039,3.05693650891333,-13.2261582340998,-7.71765174389817,0.485671800351156,0.0426873682746388,-1.1911934921841,0
246,1116419338,0.0665434879094927,0.12015918338323,-0.710927740355428,-0.689721308108312,-4.76262196393231,6.27412621690757,6.21834208139382,-0.543587988850929,-7.80885487773982,-7.27842470647022,0.485181686587437,0.0447859220358742,-1.19264571154685,0
247,1116436005,0.0662902106451771,0.120974157086476,-0.710241192461311,-0.690310299663108,-4.81654659101833,6.27104497002029,6.13627014309838,-0.975369072823216,-5.72933745016538,-6.80662369463316,0.483699493942292,0.0490517121913623,-1.19060597371412,0
248,1116452672,0.0660289579655279,0.121678263396311,-0.709776615759618,-0.69068931702153,-4.83873280019645,6.18323329003899,6.07656514810222,-1.85119388783372,-4.34548581206143,-5.37878100829966,0.481931368928154,0.0515956924936218,-1.19472429578162,0
249,1116469339,0.0657187547074561,0.122328194752213,-0.709335821405107,-0.691056835954835,-4.88250282963495,5.99608336908861,6.00353501485741,-1.80142877065141,-3.81269796860294,-5.39020977324776,0.480480160861679,0.0517526496024879,-1.19339231453805,0
250,1116486006,0.0653198093603595,0.123013306245887,-0.708735649076631,-0.691588626800288,-4.89233806581168,5.87776306117226,5.93291615862314,-1.05011940224931,-4.26366845291319,-6.86082533679107,0.483747429190502,0.0554037394852846,-1.19358994134096,0
251,1116502673,0.064666417673321,0.123711379951677,-0.708104890663897,-0.692171375248661,-4.79198516382404,5.81715728637731,5.96457930576377,-1.25599362862234,-3.37575546792876,-8.39872169559815,0.480132715276039,0.0547597827769474,-1.19611635496547,0
252,1116519340,0.0637883270175687,0.124293034367022,-0.707452378871364,-0.692815576162506,-4.77278726318814,5.92964098273647,6.2756063317957,-0.790201292529034,-2.06312241460136,-9.495759521437,0.484888748742585,0.0542052389068327,-1.194849852281,0
253,1116536007,0.0630871930262392,0.124465115022206,-0.706662933772204,-0.693654048680638,-4.88977616286314,6.15906462766263,6.38831261161075,2.56196843423889,-1.75731091922965,-8.642601907075,0.480453109888708,0.0549064165049424,-1.19718951846061,0
254,1116552674,0.0624965721333193,0.124267213740432,-0.706076466652376,-0.69433987448545,-4.9953594793999,6.30632330859314,6.40493675310993,3.34380906133504,0.124533681750621,-6.22387739017146,0.479972867076785,0.0512254320139633,-1.19324207534153,0
255,1116569341,0.061805001314016,0.12373567681922,-0.706107247124921,-0.694465391255986,-5.06382826300895,6.34572351660677,6.29514431694425,0.891088007599269,4.52162113159653,-2.57000603971304,0.486205156917367,0.0539285621193377,-1.19489723397564,0
256,1116586008,0.0608797968078725,0.122891402264195,-0.706869271564178,-0.69392159968436,-5.00019809482809,6.3471266594983,6.28372473688597,-2.59608430023307,9.86576277878841,0.995467095313224,0.485665056641579,0.0499545091951677,-1.1977307193111,0
257,1116602675,0.0600058790796978,0.121855427795231,-0.707864678054023,-0.693165309833223,-4.8643381289882,6.13473836775158,6.47560698574258,-3.06202380959393,11.4261652539045,2.97192605695474,0.485695743718933,0.0510468703089653,-1.19376502497314,0
258,1116619342,0.059301324868786,0.120836513152164,-0.708722538984736,-0.692527438223976,-4.85056307517409,6.00015904727544,6.54697687973453,-2.02693226830785,10.0795708266654,3.05283185560495,0.48800055928563,0.0505896079141191,-1.19656342627944,0
259,1116636009,0.0586259100887507,0.119921348833434,-0.709481619398569,-0.69196654868268,-4.93218120990685,6.01215186150159,6.38361614621749,-1.88840976282864,9.12393264532812,2.45470880423693,0.487550487881198,0.0475976933846461,-1.19543265409226,0
260,1116652676,0.0577878191142854,0.119058023642473,-0.710282689169579,-0.691364054919254,-4.8710360868292,5.99791532601592,6.27014698168204,-2.6664615662306,9.78524450789032,1.76738949723764,0.487526746987325,0.051096089310047,-1.19519262018015,0
261,1116669343,0.0568662082815363,0.118197611027095,-0.711051570408804,-0.690797527009429,-4.84376161897887,5.94776811574092,6.24047403391053,-2.58306096362778,9.99758263841172,1.17073624277204,0.486758735176374,0.0498700880332015,-1.19431292121982,0
262,1116686010,0.0559161842779974,0.117423172479413,-0.711827969147667,-0.690207303090721,-4.85458263282981,5.90789782311253,6.27788012040842,-3.12933572445263,9.80865978929415,0.958132391145025,0.491511560935491,0.0540542226956437,-1.19604130529664,0
263,1116702677,0.0548732692876284,0.116750636380649,-0.71271290598482,-0.689491498762003,-4.91679052323525,5.92903875655765,6.28942956501767,-4.49592064596348,10.2456188901582,0.969322632536898,0.49078101287573,0.0578219130370246,-1.19527621110225,0
264,1116719344,0.0538108697668175,0.116171755639391,-0.713716676855972,-0.688634168963658,-4.94007082786547,6.03266128952456,6.24927289432542,-5.83412667387537,10.5022642903812,1.50364805985504,0.491820546059618,0.0645393458454936,-1.19565254356417,0
265,1116736011,0.0527784584753329,0.115629483363413,-0.714812017777443,-0.687668551076039,-4.95900301928297,6.0193259746684,6.29722886308352,-6.57388469996073,10.6018946906111,2.17634659859075,0.494460067237756,0.0666262852857539,-1.19163322516188,0
266,1116752678,0.0517565136780861,0.114966782672451,-0.716080979087086,-0.686536185181463,-4.96009904595381,6.1035997048883,6.23057146533771,-7.06719144389371,11.8026343182747,3.57711110069814,0.495588882819233,0.0697290321615462,-1.19298553048352,0
267,1116769345,0.05083085318016,0.114147721927516,-0.717561943212352,-0.685194410074286,-4.94378641155329,6.01052847133395,6.29616818188547,-7.52772896290373,12.9462922528355,5.73142511675574,0.500354962282507,0.0673746215932154,-1.19351999667612,0
268,1116786012,0.0500424204802194,0.113333773553574,-0.719014518266674,-0.683863534958788,-4.87795081428153,5.940898017747,6.31339047443648,-7.25552737655016,12.2867492875691,6.37498263831815,0.504320269558324,0.0688329231068621,-1.19116360539944,0
269,1116802679,0.0492410320120541,0.112580145269484,-0.720429511930091,-0.682555748637179,-4.85855760284326,5.90351798492301,6.24269226694742,-7.23209604779208,11.8062585810323,5.82101065137503,0.504139919322933,0.0648352261338883,-1.19191101689673,0
270,1116819346,0.0484069746577167,0.112014156826582,-0.721666077126914,-0.681401252272967,-4.82728395783574,5.8792312907962,6.26933282700347,-7.75551121595187,11.2270276356794,5.0571874901543,0.502946491471642,0.0668895862990217,-1.1920232586842,0
271,1116836013,0.0475138089417683,0.11151139826431,-0.723025989960238,-0.680103715516245,-4.78516126673454,5.92530198333965,6.29931471259744,-8.84289638975695,11.584786941736,5.18690398230448,0.509176498919902,0.0657842324888333,-1.19146169616293,0
272,1116852680,0.0466438075414047,0.111029587694682,-0.724686581181763,-0.678473392941446,-4.79748909616085,6.00724286683447,6.32498328712287,-10.4513037298403,12.1176918115533,6.48288932684683,0.510729623493747,0.0636944477113635,-1.18802855525411,0
273,1116869347,0.0459215919567568,0.110598346996901,-0.726299787679664,-0.676866184300992,-4.8069034494329,6.01966547230963,6.38396376119207,-10.9074636760535,11.8788535734093,7.72883784724973,0.516211311416414,0.0648573515858563,-1.19133128461184,0
274,1116886014,0.0453975739746839,0.110235409577517,-0.727860231691173,-0.675282679975551,-4.9015693405967,5.93358366183358,6.38863608450854,-10.5296259849371,10.3189525148361,8.08779258096534,0.516513756255955,0.0646610492914926,-1.18918193180434,0
275,1116902681,0.0448812204050763,0.109934372088681,-0.729539166222164,-0.673552310393401,-4.88488398211081,5.85777622362358,6.40481386256463,-10.9373371452815,9.68063923124565,7.78061261961951,0.521552216436823,0.0638053739320734,-1.18769123820756,0
276,1116919348,0.0443941500062455,0.109766266152832,-0.731109344536466,-0.671907473236864,-4.74079913065512,5.96950640702295,6.55662060167678,-11.1738141149507,8.88267651349375,7.35070162103755,0.526126859179206,0.0621534545219994,-1.19030476771562,0
277,1116936015,0.0442528100985637,0.109740960549452,-0.732237597311354,-0.670691219161068,-4.85465870615638,5.86110953801929,6.64491214575529,-8.66569172798368,5.00412591705325,6.26107001805559,0.52759977326896,0.0622418101447566,-1.18885660444611,0
278,1116952682,0.0444321655923494,0.109720992578468,-0.732788554403953,-0.670080607824861,-4.87398333251806,5.8425095726691,6.73737385929714,-4.38859115751809,1.01908717140206,4.3080253569719,0.528381440665685,0.0636105466814323,-1.18784948556161,0
279,1116969349,0.0449474308283589,0.10959920895116,-0.732880526362427,-0.669965578173939,-4.89650168529139,5.95698418190054,6.70368473489994,-0.303860636621131,-2.12746815140051,3.35605862039992,0.530441612510836,0.0676052561914018,-1.18563969130771,0
280,1116986016,0.0456762338131189,0.109311852133977,-0.732828518256346,-0.670020121696279,-4.97323535531222,5.99262691116997,6.68242329824111,1.86170810275962,-3.13267080110395,3.83010951850958,0.52560273936275,0.0654291003539201,-1.18675628088114,0
281,1117002683,0.0464514201483682,0.109157849882992,-0.73253683329895,-0.670310836280802,-4.98952522331551,5.97053325485471,6.61110450294182,2.68526693224613,-4.76335358556295,2.4598458353153,0.528244244162417,0.0659395652406604,-1.18718287669778,0
282,1117019350,0.0471648771374535,0.109272843411072,-0.731980225380731,-0.670850109718291,-4.88782175121093,5.88031731759165,6.48122855445501,2.97763502163657,-6.74069680516303,-0.117020784105925,0.522389486891918,0.0673801521062674,-1.19004267274945,0
283,1117036017,0.0476423925505971,0.109301531979961,-0.73111154088587,-0.671758358580208,-4.77299033987837,5.88744124102946,6.36638078724613,5.31867186340493,-6.76990680454642,-3.14325376067043,0.517051000969576,0.0687698224026304,-1.19077220687981,0
284,1117052684,0.0476899966835974,0.108931497326855,-0.730153461742543,-0.672856236808301,-4.8491910671769,5.99172778063173,6.20129223078813,7.52774601041347,-3.62998239265037,-5.00957054614909,0.516477272566918,0.0678498678705076,-1.19199168215926,0
285,1117069351,0.0474190109866417,0.108403327858718,-0.729502847817403,-0.673665904534661,-4.89773298361539,5.89767090594582,6.30284964577712,6.01531523511696,-0.360652778118084,-4.52372564543548,0.518674297425232,0.0660535646870901,-1.19248906555537,0
286,1117086018,0.0471543886443628,0.108068391966909,-0.729068949941779,-0.674207796246866,-4.87594327094635,5.88060178897496,6.43664247823554,3.35731255551002,-0.0118406161760914,-3.33204376343301,0.517644769755121,0.0670180268817419,-1.19268485198527,0
287,1117102685,0.0471931218899266,0.108012173922992,-0.728619080237773,-0.674700241176905,-4.83057228208398,5.97796551482454,6.42338753913763,2.3615254617529,-2.5724308696593,-2.49093849229962,0.514877901354687,0.0682189706203691,-1.19429487129044,0
288,1117119352,0.047508551361286,0.108047740497737,-0.72802760652086,-0.675310615542503,-4.89725710368254,6.00132289795552,6.29979632062486,3.15085752087783,-4.77874849173127,-2.12771645272571,0.514113089083222,0.0682724979264812,-1.19460757370837,0
289,1117136019,0.0479075184117156,0.108152441570312,-0.727671197768363,-0.675649722119655,-4.89589324240498,5.99984201373819,6.21669432124015,1.27352565131565,-4.36564326761541,-0.332632330223085,0.514840321673935,0.0636731648597077,-1.19704245721414,0
290,1117152686,0.048234491316789,0.108364518628462,-0.727701521912946,-0.675559812270841,-4.80440599227018,5.96856374273613,6.30155210230051,-1.8674616309318,-2.94034669396301,1.3218081685622,0.515028688679558,0.0618740791312766,-1.19611701058702,0
291,1117169353,0.0485266529378745,0.108618964993666,-0.727688312399215,-0.67551225332775,-4.68898149423684,5.96723945512847,6.44010002882405,-1.80326216078832,-3.2007620992894,0.738015449589214,0.508434965093914,0.0601922651828113,-1.19938855820789,0
292,1117186020,0.0489972068417982,0.108882579674713,-0.727284129697091,-0.675871032265643,-4.6888208399509,6.02396021819003,6.50391322803521,0.890155059818561,-5.59396139552264,-0.62422545847895,0.508133653025935,0.0591178011157165,-1.19934260554816,0
293,1117202687,0.0495166021393609,0.109205595305423,-0.726656654610285,-0.67645572684186,-4.76137488039517,5.96581511744133,6.43103303575047,2.14562453929024,-7.03631488519715,-1.8799032342208,0.508021449657742,0.061909632256167,-1.19836985068964,0
294,1117219354,0.0499852652740603,0.109610075541119,-0.725948642930533,-0.677115700912828,-4.81510482348456,6.02678441659211,6.33794639535307,1.9680316139343,-7.22535901661509,-2.50474675553266,0.506906017405967,0.0588271842982761,-1.2022399925122,0
295,1117236021,0.0503787708060289,0.110007751748147,-0.725389190360245,-0.677621425661778,-4.81902201243452,6.0239080289446,6.36773184906957,1.10130551575162,-6.4545485815993,-2.20119228160518,0.501863260478702,0.0550988947744482,-1.20316526861267,0
296,1117252688,0.0507463269196942,0.110454281208093,-0.7250200359495,-0.67791637355853,-4.83258099380671,6.08862426101546,6.3957757484739,-0.386527091149053,-5.81070429048319,-1.36767742857002,0.504421484069558,0.054676168499438,-1.20418891958443,0
297,1117269355,0.0511658422397808,0.110924820491233,-0.724705498382503,-0.678144292463669,-4.83925672264297,6.05791181555272,6.41725771983585,-0.933315030108612,-5.75515142119965,-0.662623792206353,0.500988751066229,0.055584403625584,-1.20535301860351,0
298,1117286022,0.0516576757792766,0.111435931072202,-0.724373352823546,-0.678378038794247,-4.7924173479159,6.03758272925714,6.46012451029154,-0.897980315237902,-6.36996605666938,-0.525143727563615,0.499608926554111,0.0541504859704207,-1.20611537875288,0
299,1117302689,0.0521489433843547,0.111769382237161,-0.723987303806601,-0.678697632841803,-4.82550935203026,6.07135498726097,6.33644553348793,0.374241678582605,-5.8364718047685,-0.448793453524457,0.495600557753381,0.0551120137484133,-1.20652312558357,0
300,1117319356,0.0525944900895413,0.11193515164073,-0.723625201780795,-0.679022023786484,-4.82614334469135,6.09472874217112,6.41049391553868,0.89718510561421,-4.66593943163363,-0.00720952761377797,0.496995545508524,0.0505840413064373,-1.20700957928287,0
301,1117336023,0.0529636994391399,0.112065842639496,-0.723257845103696,-0.679363071524482,-4.8218334070826,6.14746630697759,6.39663255806599,1.16850742018409,-4.40534237856047,-0.565094588790155,0.495764540476475,0.052161277945701,-1.20808805896953,0
302,1117352690,0.053228141971851,0.112218888757016,-0.72288092664893,-0.679718214994677,-4.78420119022803,6.073245550201,6.36095516451646,1.12174734721644,-4.27312129870403,-1.41089549254898,0.494919969927835,0.0523218668397684,-1.20799155108332,0
303,1117369357,0.0533702492317288,0.112544422559696,-0.722457290565102,-0.68010354561418,-4.72326286810952,5.94774762851547,6.42562338035488,0.152591629608562,-4.39948790784352,-2.43014496663107,0.494873370779454,0.05588086058423,-1.20462225114365,0
304,1117386024,0.0534479340939934,0.113009820700697,-0.721922426552843,-0.680588061022477,-4.63446052379888,5.95476893445412,6.44094647038607,0.0987133379471585,-5.22083999714353,-3.79004962132421,0.494606825265429,0.0578356394678405,-1.20725977276435,0
305,1117402691,0.0534888775310584,0.113436828091182,-0.721314155227051,-0.681158509806759,-4.71212072284597,6.01087675100705,6.35025843183983,0.680419391102654,-5.1378316182147,-4.28382852509851,0.494646317204974,0.0624074442390485,-1.20642514082015,0
306,1117419358,0.0534063689642915,0.113806151903002,-0.720869485254502,-0.681573990680388,-4.77977655581988,6.0001132824524,6.34823195107207,-0.245512533484189,-3.64060971080478,-3.83159327890719,0.494574298645843,0.0638320703490795,-1.20625153942355,0
307,1117436025,0.0531407744580212,0.114189845479679,-0.720692371339942,-0.681717861854697,-4.79490454915953,5.97187161534758,6.37906421705287,-2.24586025314633,-1.78869795416461,-3.2766975958782,0.496277243887502,0.070796673871356,-1.20699924382044,0
308,1117452692,0.0526808618618819,0.114605941671979,-0.72081744714105,-0.681551474816119,-4.79369055016268,5.92977872711708,6.35487797318907,-4.60868603770777,0.234667072462199,-2.56220920557542,0.497952117531191,0.0744857740484847,-1.20815255192054,0
309,1117469359,0.0521121085521676,0.115008465572856,-0.721188651996583,-0.68113457497045,-4.77643422361463,5.88104550726308,6.38399681175818,-6.51921331729515,2.14512046585281,-1.2905060495529,0.500663437664104,0.0763963976620821,-1.20263404921864,0
310,1117486026,0.0515273941044131,0.115427483192888,-0.721789005229642,-0.68047193601953,-4.83532038144488,5.85985040456703,6.43693076069239,-8.2341428758052,3.26775381411823,0.103706525132513,0.502925772676233,0.0798319545472117,-1.20497268145781,0
311,1117502693,0.0510242496798241,0.115792590370162,-0.722516983971951,-0.679674782401152,-4.8667336121017,5.9066514106255,6.50986949113258,-8.28319188321614,3.1655955874454,0.864660841885283,0.509372008523605,0.0817913251132787,-1.20234596990636,0
312,1117519360,0.0506134279658148,0.11614009657381,-0.723121168450062,-0.679003339179412,-4.88864487800579,5.88875764821532,6.56774980772142,-7.38234790578387,2.43439951269317,0.768870424040466,0.511397373076138,0.0868890454407831,-1.1987411690195,0
313,1117536027,0.0503311186752926,0.116503872025914,-0.723603325509363,-0.67844812153005,-4.85480976835035,5.86985693944079,6.56892796905258,-6.57777946696835,1.34196686438277,0.712737148008493,0.514026451085161,0.0894903158686406,-1.20088784968191,0
314,1117552694,0.0502416712624465,0.116909872088726,-0.723895117233824,-0.678073532533148,-4.83569334077226,5.85390204224904,6.63244494723323,-5.54736277033825,-0.252492678904021,0.710450363311153,0.519591250978314,0.0931396852346004,-1.19866775635768,0
315,1117569361,0.0502939758281972,0.117267791799321,-0.724137721441592,-0.677748730273456,-4.86137078111993,5.8411462283089,6.61383060258373,-4.50857147838597,-1.28631047137392,0.812489025851658,0.522314667540622,0.0962738085998866,-1.19337073294069,0
316,1117586028,0.0504153616554926,0.117584898135029,-0.724389429426145,-0.677415705143735,-4.86647203092975,5.85794943290405,6.54107048060132,-4.25568043902553,-1.43667129567602,1.2560971365317,0.523532220523289,0.101376950610613,-1.19566364896124,0
317,1117602695,0.0505828678362189,0.117805484159555,-0.724702430160422,-0.677030006058059,-4.86048033741268,5.82651652186502,6.44608048227145,-4.15031731346752,-0.961704439201319,2.13816882324069,0.526016961631298,0.104217117151513,-1.19532740440919,0
318,1117619362,0.0507211044307077,0.11800620881371,-0.725151749754254,-0.676503395464567,-4.82363051673568,5.76159933685991,6.49039361705786,-5.0754429266754,-0.0718710976426868,2.97207602238001,0.526411208806219,0.105374189282184,-1.19158761467862,0
319,1117636029,0.0508184970314726,0.118247734686462,-0.725624324415033,-0.675946960506673,-4.83378433737907,5.75052104634072,6.52287260120715,-5.7460785970924,0.353209328458147,3.1288486292804,0.530992554065571,0.108723229335813,-1.18997964834172,0
320,1117652696,0.0509845902726023,0.118477545187366,-0.726142928794883,-0.675337019422377,-4.92730358338642,5.83533633007992,6.56178588804798,-5.75013828521271,0.0472873162626942,3.51914833771162,0.535542607167032,0.11214290102333,-1.19216549445836,0
321,1117669363,0.0512231223373857,0.118565904414328,-0.726855399493274,-0.674536541838834,-4.9015384788208,5.83047411021627,6.58929814320826,-5.96363908027954,0.742783888297091,5.0540265634598,0.535300702694014,0.11354475498919,-1.19122095291673,0
322,1117686030,0.051572524979243,0.118614075799474,-0.727669212955309,-0.673623405328602,-4.8847847481246,5.87105404038881,6.66992642580745,-6.49831102837073,0.996033473746299,6.54227436928955,0.535137920891071,0.11427999538209,-1.19271011480406,0
323,1117702697,0.0521066412184108,0.118671798440213,-0.72837291066201,-0.672811121496705,-4.84927161556603,5.76805980779236,6.61720281211223,-5.89074310177115,-0.0803941449650703,7.08894494456428,0.534974338811923,0.109792291829724,-1.19151604844058,0
324,1117719364,0.052723373873033,0.118694988372837,-0.729060234990501,-0.672014076741114,-4.83256812554344,5.70890937361795,6.61209338829344,-5.21720198893797,-0.744533100069138,7.10033028031237,0.534138710988124,0.104169009439542,-1.19332817787664,0
325,1117736031,0.0533719323819447,0.118733448917356,-0.729612562738989,-0.67135632359832,-4.76930310100105,5.6782803619498,6.68965222614874,-4.42755185753162,-1.43606444068814,6.50221686775015,0.532812881353172,0.102822581124182,-1.19581206081175,0
326,1117752698,0.0540800183540296,0.118854529039314,-0.72996000887893,-0.670900393485608,-4.74981210140651,5.76677143018049,6.64457717974741,-3.41677447749587,-2.91991637712891,5.32975173339867,0.53178460445651,0.101800050648563,-1.19638086004439,0
327,1117769365,0.0547491371645106,0.119045176130343,-0.730213065243438,-0.67053684266237,-4.70934471613569,5.84589170230326,6.67669687059214,-3.17401042930967,-3.4190410678919,4.38441715672632,0.527185616754937,0.0975787079857804,-1.19677188251684,0
328,1117786032,0.05541664171877,0.11920722060522,-0.730279381107292,-0.670380981163505,-4.73054934206196,5.86035589013002,6.73726905919935,-1.74166744952839,-4.11630103737404,3.29644005865143,0.524940758599843,0.0947357082827529,-1.19753234558126,0
329,1117802699,0.0560825696722786,0.119334509380831,-0.730159209222912,-0.670433851648887,-4.73016681352049,5.85614014543899,6.69126355031528,-0.29523733972117,-4.75863701223749,2.26047876123336,0.523543254521313,0.0916133058238405,-1.19961618901952,0
330,1117819366,0.0566354828278617,0.119448285800454,-0.730115615997991,-0.670414585446993,-4.70543662628506,5.86135909411348,6.60321145203944,-0.825416075836188,-3.85342891448941,2.20098977386574,0.521251786987705,0.0878574717766743,-1.20007432116099,0
331,1117836033,0.0570091724595193,0.119604887717478,-0.730316810739518,-0.670135792985891,-4.67357516897974,5.88582172134304,6.50268620812194,-2.89522386973812,-2.11232124114094,2.72285640907173,0.520271758176276,0.0847514508396758,-1.20394488814838,0
332,1117852700,0.0573100672537952,0.119723101863748,-0.730634114082774,-0.669743030131683,-4.63604350416206,5.9119909351141,6.52297259470329,-3.53498047179879,-1.1417513652433,3.13292233226325,0.519923730093938,0.0827094413005123,-1.2006390893929,0
333,1117869367,0.0576589903113577,0.11984878881089,-0.730869856616054,-0.669433313592075,-4.67882109218001,5.87091603688103,6.59473984774527,-2.99976474041502,-1.71793021767915,2.88744615633818,0.522801447728812,0.0835138579921945,-1.20288152425879,0
334,1117886034,0.058010256611787,0.120039217040146,-0.730982791670631,-0.66924551158871,-4.73650888863468,5.87219587579159,6.57648808951539,-2.50049461164177,-2.52872571393638,1.98263357212504,0.525736687038842,0.0845644519190463,-1.20481364829027,0
335,1117902701,0.0583166433270806,0.120301171515605,-0.731025318712799,-0.669125384844937,-4.74084438637029,5.85767976841843,6.4911636885283,-2.46826508454931,-2.88673383186486,1.1875175607377,0.524732828788186,0.0856067967821157,-1.20387757102416,0
336,1117919368,0.058496320334641,0.120547793914244,-0.73115157980812,-0.668927333298473,-4.73190369217774,5.88579055689168,6.47039034802962,-3.0993748393676,-1.87255990061626,1.10350841610441,0.52076672593443,0.084297657088964,-1.20307697776337,0
337,1117936035,0.0585636552777206,0.120729630305201,-0.731475670846389,-0.668534215733725,-4.70965419454078,5.92663940959535,6.46481063784067,-4.25634654186055,-0.209453549372733,1.92446664092806,0.524220468236606,0.0842260149980729,-1.20181036635196,0
338,1117952702,0.0586595784754725,0.120888956811458,-0.731983821999857,-0.667940564949157,-4.73102525088991,5.99473706111174,6.52597497417848,-5.33085746029627,0.48913360312688,3.17495586065034,0.529451062715837,0.0847719775664924,-1.20223590346811,0
339,1117969369,0.0589102140210599,0.121060930197094,-0.732357868367422,-0.66747718350827,-4.81151382328257,5.90958361844327,6.62271590404829,-4.34689941299468,-0.825610309638646,3.13177704973526,0.530372147673084,0.0858747811253294,-1.20167360506921,0
340,1117986036,0.0592784645062837,0.121170236179667,-0.732538780879738,-0.667226177556883,-4.81957495649864,5.90053903076672,6.59355209783181,-2.53544397300679,-1.98620564095517,2.66212803698321,0.527653446903604,0.0845897425463618,-1.19969123920533,0
341,1118002703,0.0595959372843153,0.121274156733811,-0.732676827103557,-0.667027413374572,-4.86510532860987,5.85246261362652,6.5099207551577,-2.26169148419624,-1.9207610153301,2.15173680851217,0.531024563516137,0.0831739691262466,-1.20287279421696,0
342,1118019370,0.0597182390856561,0.121372807887656,-0.732942091542834,-0.666707030014527,-4.8301862824156,5.89617844354625,6.43775619390435,-3.32221998125749,-0.444829231043915,1.96056997515937,0.525727200531018,0.0845279425448939,-1.20180748452159,0
343,1118036037,0.0596983756475268,0.121489854563305,-0.733377507225596,-0.666208489197491,-4.86255615718256,5.86953579423311,6.44484374495756,-4.58838676526513,0.686005314802638,2.02722635574542,0.52504774724126,0.0851387914864986,-1.20337791070961,0
344,1118052704,0.0596142305373534,0.121660603385854,-0.733771097973902,-0.665751317594944,-4.82366552391169,5.88974571368318,6.59173486818733,-4.89067592108724,0.86405080895192,1.62834536566694,0.528888510046993,0.0805827393372363,-1.20211706942368,0
345,1118069371,0.0595970787753705,0.121843086337119,-0.734046684290825,-0.665415596296731,-4.8697253157055,5.9093854345651,6.58231096864378,-3.98676815894875,-0.10016350202459,1.11488131964241,0.526939305946987,0.0806017335293268,-1.20021766676913,0
346,1118086038,0.0597027784403944,0.122012546885156,-0.73410241722376,-0.665313578454045,-4.89233823712761,5.92805532093263,6.47107507198051,-2.26516409955103,-1.57292134949881,0.433258102391273,0.527159270653728,0.0791879854201151,-1.20382531900186,0
347,1118102705,0.0598023017383886,0.12224008179327,-0.734129869285709,-0.665232577473859,-4.89866622522415,5.9080836991945,6.38246078298361,-2.40276710183916,-1.88113419550593,0.12070549849684,0.526466701583016,0.074966639699138,-1.20273349178814,0
