sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.4.0,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-11-25 11:23:35.414 +0100,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
305, 2984942525, -0.026577532, 0.86340165, 0.15128449, 0.4805895, 0.45208254, 1.0105519, -0.7736187, 0
307, 2984975859, -0.028630108, 0.8648202, 0.15253755, 0.47751507, 0.25386265, 0.61478746, -0.72270584, 0
310, 2985025860, -0.024713635, 0.86636084, 0.15258959, 0.47491738, 1.0693511, 0.6094332, -0.35611534, 0
313, 2985075861, -0.013845481, 0.86705947, 0.14772122, 0.47562236, 1.4193652, 0.5340416, 0.5948973, 0
315, 2985109195, -0.0052192807, 0.86713773, 0.14288944, 0.4771263, 1.1469582, -0.13099547, 1.0666571, 0
318, 2985159196, -0.0020668805, 0.8661706, 0.14092878, 0.47948444, 0.35009503, 0.70310426, 1.3007612, 0
321, 2985209197, -0.010744706, 0.86673045, 0.14574367, 0.4769108, -1.1108654, -0.57307523, -0.6503763, 0
325, 2985275865, -0.002809137, 0.8674499, 0.14184391, 0.4768911, -0.2771474, -0.77077794, -0.5925827, 0
328, 2985325866, 0.0075229406, 0.8679683, 0.13118558, 0.4789435, -1.0692477, -1.6021817, -0.0352993, 0
330, 2985359200, 0.010989979, 0.8676545, 0.12624142, 0.48077038, -1.3627901, -1.8052018, 0.14722252, 0
333, 2985409201, 0.0142686665, 0.86593443, 0.12364569, 0.48444584, -0.647008, -1.8774599, -0.32449913, 0
336, 2985459202, 0.018650189, 0.8623667, 0.12526509, 0.4902107, -0.11723137, -1.5672146, -1.1564379, 0
338, 2985492536, 0.019563094, 0.85878277, 0.13025391, 0.49514195, 0.028222954, -0.72692037, -0.6644907, 0
341, 2985542537, 0.008863777, 0.85188055, 0.14666453, 0.5027252, 0.10360598, 0.27200902, 0.6812134, 0
344, 2985592538, -0.0061263144, 0.8460153, 0.16281837, 0.5076741, -0.676175, 0.40752113, 0.20478344, 0
347, 2985642539, -0.010847285, 0.8430216, 0.16875023, 0.5106294, -0.4363134, 0.19657965, -0.539649, 0
349, 2985675873, -0.009596154, 0.841817, 0.1690978, 0.51252306, -0.19457376, 0.0076944185, -0.20933723, 0
352, 2985725874, -0.0053474754, 0.8399989, 0.16809237, 0.51588774, 0.04434575, 0.056301907, 0.22603798, 0
355, 2985775875, -7.389933E-4, 0.83750683, 0.16769247, 0.52008, -0.22978544, -0.19272338, 0.14869976, 0
357, 2985809209, 0.004297629, 0.83538926, 0.16692792, 0.5237019, -0.092652045, -0.12582773, -0.10865879, 0
360, 2985859210, 0.011819959, 0.83223057, 0.16505513, 0.52917993, 0.3640701, 0.24659055, -0.34878063, 0
363, 2985909211, 0.016019687, 0.8300445, 0.16277921, 0.5331929, 0.31788993, 0.06590246, -0.11577511, 0
367, 2985975879, 0.019471541, 0.82938844, 0.15798974, 0.53553444, -0.010086427, 0.011812436, -0.13399696, 0
369, 2986009213, 0.020832509, 0.829638, 0.15624115, 0.5356093, -5.927005E-4, 0.035201278, -0.0672884, 0
374, 2986092548, 0.023076758, 0.82971025, 0.15306535, 0.5363221, 0.107331395, 0.05974602, -0.009393692, 0
376, 2986125882, 0.023706555, 0.8296709, 0.15180442, 0.5367137, 0.15017319, -0.01577845, 0.017959595, 0
379, 2986175883, 0.02322419, 0.82952803, 0.15123343, 0.53711677, 0.11315037, -0.016401604, -0.038341522, 0
382, 2986225884, 0.021646276, 0.8294496, 0.15167712, 0.5371788, -0.025145989, -0.025673034, -0.042402267, 0
384, 2986259218, 0.020698592, 0.82955277, 0.15203586, 0.53695536, -0.0389662, 0.08762747, 0.022615433, 0
387, 2986309219, 0.019610241, 0.83002937, 0.15208107, 0.5362463, -0.07423055, 0.032722186, 0.030043602, 0
390, 2986359220, 0.01871702, 0.8307383, 0.151856, 0.53524315, 0.015989698, 0.17538202, 0.12197304, 0
392, 2986392554, 0.017664239, 0.83128154, 0.1520108, 0.5343911, -0.015276454, 0.32838657, -0.018738747, 0
395, 2986442555, 0.015479296, 0.8323305, 0.15244286, 0.5327001, 0.18060933, 0.7122376, 0.108073235, 0
398, 2986492556, 0.0150989145, 0.8342243, 0.15133521, 0.5300583, 0.094902284, 0.4835865, 0.14947605, 0
400, 2986525890, 0.017872304, 0.83691883, 0.14844292, 0.52653027, -0.19699831, 0.1441397, 0.17011356, 0
403, 2986575891, 0.0218779, 0.8417404, 0.14491996, 0.5196295, -0.9736951, 0.24731642, -0.18707466, 0
409, 2986675893, 0.014224365, 0.8527721, 0.13580102, 0.50414044, -1.186774, -2.0542476, -0.98559093, 0
411, 2986709227, 0.014019072, 0.8535865, 0.1315296, 0.5039003, -0.83547413, -1.9227666, -0.3199873, 0
415, 2986775895, 0.006458059, 0.8504181, 0.13767704, 0.5077544, 0.019282226, 0.6513861, 0.50727844, 0
418, 2986825896, -0.021832377, 0.8449945, 0.16036882, 0.50971705, 1.0360916, 2.092555, 2.5130806, 0
421, 2986875897, -0.030353084, 0.8443371, 0.16259906, 0.5096637, 0.78513116, 0.8040143, -0.7411289, 0
423, 2986909231, -0.017486349, 0.8451839, 0.15204197, 0.5121168, 1.0397613, 1.3689901, -1.3577204, 0
426, 2986959232, 2.708584E-4, 0.8454692, 0.13917115, 0.5155919, 1.3093543, 0.8223379, -0.99297714, 0
429, 2987009233, 0.009769425, 0.8454282, 0.13270947, 0.5172679, 1.6929519, 1.0741729, 0.39901257, 0
432, 2987059234, 0.013573378, 0.8467538, 0.13079119, 0.5154995, 0.5538356, -0.40656525, 1.3413525, 0
434, 2987092568, 0.018628463, 0.8477512, 0.1281967, 0.51435274, 0.009611197, -1.0084351, 1.5389977, 0
438, 2987159236, 0.029480875, 0.84985656, 0.12398186, 0.5113955, -1.8892889, -0.9500532, -0.80259514, 0
441, 2987209237, 0.025553733, 0.84980094, 0.12968807, 0.5102825, -0.52771693, -0.58694124, -0.9456482, 0
445, 2987275905, 0.01984623, 0.8466194, 0.13177244, 0.5152666, -0.14247973, -2.0468566, -1.1692476, 0
448, 2987325906, 0.03121379, 0.842664, 0.123498425, 0.5231762, 0.4740056, -0.6974067, -0.0035762787, 0
450, 2987359240, 0.0273422, 0.83913124, 0.1283677, 0.52787787, 0.0064225052, 0.3920376, 1.6037865, 0
453, 2987409241, 0.00952594, 0.8353422, 0.14412808, 0.5304356, -0.55191517, -0.7725029, 0.3344984, 0
456, 2987459242, 0.002270192, 0.8344996, 0.15272105, 0.529437, 0.1308726, 0.3257757, -0.44626617, 0
459, 2987509243, -0.0011048168, 0.8335908, 0.16032279, 0.5286246, 1.1590322, 0.8454091, 0.5935316, 0
461, 2987542577, 2.0310283E-4, 0.8327172, 0.16231465, 0.5293939, 1.2310966, 0.36973983, 0.095396996, 0
464, 2987592578, 0.010568231, 0.83152056, 0.16075861, 0.53163946, 1.1344523, 1.149288, -1.1124115, 0
468, 2987659246, 0.020319, 0.82908005, 0.16114658, 0.53503954, 1.2805204, 0.19364145, -0.7786379, 0
471, 2987709247, 0.025321096, 0.8289887, 0.15409446, 0.53704137, 0.83365303, -0.32997474, 2.0024853, 0
475, 2987775915, 0.019573584, 0.8286572, 0.1518451, 0.5384321, -2.3378658, -1.2206415, -0.4637947, 0
477, 2987809249, 0.015256196, 0.8272711, 0.16024196, 0.53826964, -1.0891688, 0.035036996, -0.93340683, 0
481, 2987875917, 0.0072290897, 0.8247949, 0.17707738, 0.5369606, 0.60921323, -0.019363709, -0.09604454, 0
486, 2987959252, 0.00934729, 0.82442933, 0.16905859, 0.5400648, -0.88074744, -0.40635136, 0.069241524, 0
488, 2987992586, 0.011319295, 0.82452327, 0.1655272, 0.5409768, -1.1120113, -0.6136591, -0.2152052, 0
491, 2988042587, 0.012435824, 0.82440114, 0.16638245, 0.5408762, -0.23716792, -0.19226941, -0.047780037, 0
494, 2988092588, 0.01039359, 0.8243261, 0.17009154, 0.539879, 0.22238402, 0.086366974, -0.12086773, 0
498, 2988159256, 0.008231044, 0.8243518, 0.17040387, 0.53977853, -0.059243955, 0.006370343, -0.14362621, 0
502, 2988225924, 0.009195611, 0.8250523, 0.1660878, 0.54003793, 0.05610839, 0.033600815, -0.15250587, 0
504, 2988259258, 0.008968279, 0.8255177, 0.16451064, 0.53981334, 0.041177165, 0.030492531, -0.1687212, 0
507, 2988309259, 0.009241089, 0.82602054, 0.16208044, 0.5397746, 0.2622347, 0.044494726, -0.011254311, 0
510, 2988359260, 0.011442378, 0.8262694, 0.15818751, 0.540506, 0.4228887, 0.14622922, 0.057948112, 0
513, 2988409261, 0.014167562, 0.8263027, 0.15389115, 0.5416295, 0.53429395, 0.17699566, 0.03143978, 0
517, 2988475929, 0.016319007, 0.82640743, 0.15079275, 0.54228026, 0.5485292, 0.3064223, -0.052829742, 0
519, 2988509263, 0.015828177, 0.82682145, 0.15074164, 0.54167753, 0.38894507, 0.45322147, -0.06254101, 0
522, 2988559264, 0.013720751, 0.82802415, 0.15144661, 0.53969777, 0.34154418, 0.38516468, -0.025215149, 0
525, 2988609265, 0.012873128, 0.83020437, 0.14962514, 0.53687024, 0.20046875, 0.35845152, 0.048168182, 0
527, 2988642599, 0.0137862265, 0.8319908, 0.14651702, 0.53493583, 0.17506973, 0.1399142, 0.05941391, 0
530, 2988692600, 0.017704964, 0.83507025, 0.14002946, 0.53174996, 0.032032635, -0.26359174, 0.1953888, 0
533, 2988742601, 0.024153113, 0.8387792, 0.13298795, 0.5274488, -0.8393558, -0.9678033, 0.3478527, 0
535, 2988775935, 0.02644144, 0.84105355, 0.13045275, 0.52434146, -1.2093782, -0.87424994, 0.23486137, 0
538, 2988825936, 0.022182226, 0.84445804, 0.13482857, 0.5179207, -1.1082412, -0.8475896, -0.11591816, 0
542, 2988892604, 0.011354357, 0.84844196, 0.1448554, 0.5089759, -0.64329946, -1.320534, -0.9715929, 0
545, 2988942605, 0.0095962435, 0.8518325, 0.14396316, 0.50357306, -0.033598103, -1.0688562, -0.76379395, 0
548, 2988992606, 0.005104482, 0.8545677, 0.14227124, 0.4994686, 0.18318427, -0.60581535, 0.12930202, 0
550, 2989025940, -0.0042029023, 0.8555291, 0.14543921, 0.49691215, 0.054735206, -0.15520103, 0.8651047, 0
553, 2989075941, -0.020137012, 0.8561424, 0.15468287, 0.49265608, -0.21857336, -0.49564925, -0.16254139, 0
557, 2989142609, -0.023433045, 0.85777205, 0.15834522, 0.48849455, 0.4533447, 0.0715589, -0.35452938, 0
