sep=									
DeviceTag:	Xsens_4								
FirmwareVersion:	2.2.1								
AppVersion:	2023.0.0								
SyncStatus:	Un-synced								
OutputRate:	60Hz								
FilterProfile:	General								
Measurement Mode:	Sensor fusion Mode - Extended (Quaternion)								
StartTime:	2023-07-07 11:12:00.241 +0200								
© Movella Technologies B. V. 2005-2023									
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Status
92	380705747	0.003936553	0.005863723	-0.709916754	-0.704250184	0.098383457	0.18320732	-0.089844622	0
93	380722414	0.003968111	0.005916095	-0.710009213	-0.704156355	0.079531942	0.18344408	-0.095015659	0
94	380739081	0.003993014	0.00595863	-0.710047915	-0.704116829	0.090566058	0.17919406	-0.106067669	0
95	380755748	0.004025065	0.00601727	-0.71007947	-0.704084325	0.107856405	0.191736938	-0.099539917	0
96	380772415	0.004046377	0.006061327	-0.710059025	-0.704104444	0.094822384	0.176222595	-0.103635927	0
97	380789082	0.004078318	0.006122725	-0.710037813	-0.704125119	0.122623341	0.18336292	-0.096685309	0
98	380805749	0.004115624	0.006172595	-0.710182983	-0.703978048	0.095255041	0.165847304	-0.080496376	0
99	380822416	0.004147129	0.00622462	-0.710215583	-0.703944516	0.098237822	0.182303838	-0.108650926	0
100	380839083	0.004170516	0.006275286	-0.71020931	-0.703950257	0.097803889	0.187207908	-0.07927386	0
101	380855750	0.004182911	0.006318498	-0.710097869	-0.704062211	0.088073983	0.185412949	-0.076734648	0
102	380872417	0.004225801	0.006364341	-0.710180098	-0.703978598	0.108503277	0.186518284	-0.112341418	0
103	380889084	0.004254129	0.006414468	-0.710176798	-0.703981301	0.094217098	0.181248871	-0.078671722	0
104	380905751	0.004255066	0.006454832	-0.710088891	-0.704069596	0.105332864	0.18503892	-0.09104226	0
105	380922418	0.004288926	0.006505415	-0.710082406	-0.704075466	0.106261449	0.185416762	-0.112276225	0
106	380939085	0.004326021	0.006541689	-0.710146872	-0.704009881	0.107076807	0.17340507	-0.120460892	0
107	380955752	0.004342668	0.006587908	-0.710088775	-0.704067946	0.105697445	0.159894979	-0.09369125	0
108	380972419	0.004361096	0.006634384	-0.710100836	-0.704055232	0.100434477	0.164508925	-0.113115926	0
109	380989086	0.004382111	0.006685379	-0.710060144	-0.704095657	0.117823445	0.173285331	-0.142121854	0
110	381005753	0.004393842	0.006738111	-0.70992193	-0.704234439	0.106097125	0.173683118	-0.13540853	0
111	381022420	0.004416334	0.006772754	-0.709966605	-0.704188927	0.098772636	0.17886664	-0.103736458	0
112	381039087	0.004450534	0.006788126	-0.710157695	-0.703995854	0.087528047	0.174888657	-0.103721806	0
113	381055754	0.004472477	0.00681748	-0.710187023	-0.703965845	0.108760547	0.169572138	-0.105153815	0
114	381072421	0.004497109	0.006851218	-0.710259519	-0.703892216	0.091721472	0.170985787	-0.118292587	0
115	381089088	0.004505869	0.00687953	-0.710253715	-0.703897741	0.110984318	0.188110351	-0.102393458	0
116	381105755	0.004530731	0.006914877	-0.710252944	-0.703898013	0.110761631	0.19200755	-0.121442336	0
117	381122422	0.004555098	0.006938943	-0.710264139	-0.703886322	0.110053445	0.183311696	-0.124861171	0
118	381139089	0.004584031	0.006988351	-0.710234124	-0.703915931	0.114205323	0.168517343	-0.107750043	0
119	381155756	0.000633815	-7.00E-05	-0.70699515	-0.707218108	-0.010411807	0.183243436	0.011806734	0
120	381172423	0.000622175	-7.81E-05	-0.706995085	-0.707218182	-0.002281531	0.166803841	-0.003552444	0
121	381189090	0.000632737	-7.02E-05	-0.706983613	-0.707229641	-0.001188809	0.181203818	0.009896617	0
122	381205757	0.000641571	-5.72E-05	-0.70687342	-0.707339773	0.003207276	0.1763192	0.002366561	0
123	381222424	0.000640451	-5.39E-05	-0.7068313	-0.707381863	0.003904384	0.178777439	0.000914054	0
124	381239091	0.000643388	-6.82E-05	-0.706851559	-0.707361615	0.007310011	0.169644	-0.006666769	0
125	381255758	0.000641388	-6.07E-05	-0.706805592	-0.707407549	-0.012155468	0.171803357	0.003528853	0
126	381272425	0.000630057	-6.42E-05	-0.706775376	-0.707437747	-0.020917301	0.199239953	0.046595824	0
127	381289092	0.000630844	-6.41E-05	-0.706769543	-0.707443575	-0.011573434	0.198150348	0.006598343	0
128	381305759	0.000623085	-5.83E-05	-0.706764536	-0.707448584	0.004330969	0.174325564	0.005887999	0
129	381322426	0.000632811	-5.72E-05	-0.706757795	-0.70745531	-0.009833515	0.186388674	0.013473779	0
130	381339093	0.000625984	-6.25E-05	-0.706761017	-0.707452097	-0.003467853	0.195811197	0.009313347	0
131	381355760	0.000626287	-6.58E-05	-0.706760106	-0.707453007	-0.01952744	0.174868156	0.002724684	0
132	381372427	0.000622409	-6.77E-05	-0.706761786	-0.707451332	0.002379333	0.169810391	-0.008259907	0
133	381389094	0.000622378	-6.95E-05	-0.706757938	-0.707455175	-0.004075686	0.179355695	0.011868709	0
134	381405761	0.000619424	-7.40E-05	-0.706750453	-0.707462655	0.006364955	0.180746547	0.002877687	0
135	381422428	0.000619243	-7.45E-05	-0.706752793	-0.707460317	0.003803017	0.190319928	0.01021596	0
136	381439095	0.000626903	-6.58E-05	-0.706752542	-0.707460562	-0.005495296	0.169987338	0.021320532	0
137	381455762	0.000623867	-7.49E-05	-0.706755901	-0.707457209	-0.014542214	0.195382647	-0.009518666	0
138	381472429	0.000613751	-7.26E-05	-0.706715461	-0.707497615	-0.009626877	0.194671049	-0.001012611	0
139	381489096	0.000609263	-7.43E-05	-0.70666131	-0.707551706	0.001441782	0.176905702	0.000343121	0
140	381505763	0.000611952	-6.04E-05	-0.706655438	-0.707557569	-0.00092372	0.181102758	0.011234097	0
141	381522430	0.000630003	-6.19E-05	-0.70665684	-0.707556153	-0.003897638	0.180728736	-0.002430455	0
142	381539097	0.000636958	-5.27E-05	-0.706656429	-0.707556558	0.005789576	0.170902599	-0.007598236	0
143	381555764	0.000640042	-5.63E-05	-0.706650123	-0.707562853	-0.001265009	0.188449502	-0.005165729	0
144	381572431	0.00064752	-6.40E-05	-0.706650448	-0.707562521	-0.003850048	0.1743177	-0.008614316	0
145	381589098	0.000660022	-5.74E-05	-0.706673411	-0.707539576	-0.005270646	0.181207835	-0.001903078	0
146	381605765	0.000660072	-3.93E-05	-0.706667054	-0.707545927	-0.013755399	0.1799829	0.009221395	0
147	381622432	0.000665443	-5.63E-05	-0.706681542	-0.707531449	0.005018174	0.188813365	0.01225466	0
148	381639099	0.00066925	-4.23E-05	-0.706642205	-0.707570735	-7.26E-05	0.185225465	0.025259654	0
149	381655766	0.000661516	-5.47E-05	-0.706634747	-0.707578189	0.012473907	0.194546286	0.013254348	0
150	381672433	0.000667315	-4.40E-05	-0.7066467	-0.707566247	-0.004863633	0.180791932	-0.002083496	0
151	381689100	0.000661987	-4.89E-05	-0.706618566	-0.707594348	-0.003709792	0.17303951	-0.009594022	0
152	381705767	0.000660907	-4.04E-05	-0.706583568	-0.707629298	0.008517484	0.178989282	-0.017724621	0
153	381722434	0.000690253	-1.90E-05	-0.706623229	-0.707589666	-0.006222562	0.197926193	-0.00028083	0
154	381739101	0.000689191	-1.55E-05	-0.706544371	-0.707668409	-0.00923958	0.187171187	-0.00449957	0
155	381755768	0.000729264	6.71E-06	-0.706544654	-0.707668086	0.005701264	0.190378944	-0.003164206	0
156	381772435	0.000756353	2.16E-05	-0.706540053	-0.707672651	-0.001985127	0.242572519	-0.001208546	0
157	381789102	0.000786325	4.57E-05	-0.706539517	-0.707673152	0.017117324	0.188399992	-0.026367059	0
158	381805769	0.000858097	0.000108199	-0.706537102	-0.707675474	-0.003946429	0.14862407	-0.006556201	0
159	381822436	0.000900175	0.000137725	-0.706521849	-0.707690644	-0.009174941	0.140392365	0.060240453	0
160	381839103	0.000883007	0.000106904	-0.706499285	-0.707713197	-0.014090966	0.13563611	0.035007035	0
161	381855770	0.000874993	9.70E-05	-0.706469836	-0.707742605	-0.002874922	0.18577731	-0.017493002	0
162	381872437	0.00086028	8.09E-05	-0.706457851	-0.707754589	-0.012785199	0.203205061	-0.013896658	0
163	381889104	0.000889192	8.79E-05	-0.706542428	-0.70767012	0.008639491	0.156732003	-0.01600064	0
164	381905771	0.000923987	0.000125272	-0.706534166	-0.707678319	-0.017980811	0.181535348	0.043675591	0
165	381922438	0.000874581	6.81E-05	-0.706543628	-0.707668942	0.001957508	0.215768303	0.014572861	0
166	381939105	0.000900933	7.95E-05	-0.706547183	-0.707665359	0.015298789	0.158777389	-0.037499572	0
167	381955772	0.000944964	0.000121608	-0.706566714	-0.707645795	-0.014722394	0.173424445	0.044974263	0
168	381972439	0.000902559	7.09E-05	-0.706590101	-0.707622505	-0.006466661	0.194882576	0.034545412	0
169	381989106	0.000928434	9.76E-05	-0.706570712	-0.707641828	0.00510455	0.164053637	-0.016363753	0
170	382005773	0.000941277	0.000117115	-0.706552481	-0.707660012	-0.035902825	0.179711075	0.033945514	0
171	382022440	0.000896131	7.34E-05	-0.706479861	-0.707732575	-0.000911385	0.190957063	0.013511823	0
172	382039107	0.000924764	0.000101077	-0.706472638	-0.707739745	0.015632216	0.168853623	-0.010137674	0
173	382055774	0.000933524	0.000116515	-0.706484752	-0.707727639	-0.018650844	0.18553385	0.034365063	0
174	382072441	0.000913603	8.42E-05	-0.706508701	-0.707703761	0.009899002	0.173361581	-0.004324352	0
175	382089108	0.000923017	0.000108514	-0.70652926	-0.707683221	0.004772296	0.173727222	-0.012427753	0
176	382105775	0.000913652	0.000112353	-0.706525237	-0.707687249	0.003215905	0.185943095	0.01086958	0
177	382122442	0.000921948	9.92E-05	-0.706515164	-0.707697296	-0.006422615	0.177928096	0.001630339	0
178	382139109	0.000931139	0.000107624	-0.706510184	-0.707702255	-0.012616294	0.18673725	0.016864333	0
179	382155776	0.000922214	9.48E-05	-0.706505233	-0.707707211	-0.001420826	0.19130222	0.012207078	0
180	382172443	0.00092734	9.59E-05	-0.706500386	-0.707712043	-0.000346862	0.186599319	-0.009338138	0
181	382189110	0.000917618	9.88E-05	-0.706476819	-0.707735581	-0.002538656	0.166462608	-0.00174834	0
182	382205777	0.00091064	8.94E-05	-0.706416174	-0.707796123	-0.012984638	0.174691074	0.008433057	0
183	382222444	0.000921024	8.88E-05	-0.70637496	-0.707837241	-0.005794212	0.179470337	0.006695504	0
184	382239111	0.000908041	7.80E-05	-0.706344852	-0.707867304	-0.00371441	0.18269333	0.01182422	0
185	382255778	0.000912777	7.54E-05	-0.706338729	-0.707873408	-0.003242975	0.203009238	-0.001538167	0
186	382272445	0.000923678	8.06E-05	-0.706340751	-0.707871375	-0.013220089	0.171468885	0.009447686	0
187	382289112	0.000924313	8.15E-05	-0.706333634	-0.707878476	0.000356593	0.180795941	-0.002500056	0
188	382305779	0.000919239	8.02E-05	-0.706331894	-0.707880218	0.003924122	0.191261817	0.000622586	0
189	382322446	0.000929319	8.07E-05	-0.706327399	-0.707884691	0.005731098	0.172247698	0.010540225	0
190	382339113	0.000934649	9.44E-05	-0.706331004	-0.707881084	-0.000733502	0.175078554	0.009427054	0
191	382355780	0.000922013	7.77E-05	-0.70636019	-0.70785198	-0.012644693	0.176668509	0.015373872	0
192	382372447	0.000913903	8.26E-05	-0.706362652	-0.707849533	0.002742846	0.176990903	-0.014277944	0
193	382389114	0.000923105	8.75E-05	-0.70636512	-0.707847058	0.006194025	0.178317375	0.007332641	0
194	382405781	0.000917039	8.25E-05	-0.70633637	-0.707875755	0.003232355	0.180014114	0.002637567	0
195	382422448	0.000902637	7.99E-05	-0.70633296	-0.707879177	0.012324789	0.186372364	0.000491352	0
196	382439115	0.000907025	7.91E-05	-0.70631677	-0.707895326	-0.013069368	0.186280995	0.015311561	0
197	382455782	0.000911779	9.05E-05	-0.706320008	-0.707892086	-0.007797757	0.185926296	0.020889026	0
198	382472449	0.000900155	8.43E-05	-0.70630802	-0.707904064	-0.031584499	0.188347211	0.020614688	0
199	382489116	0.000885626	6.78E-05	-0.706328284	-0.707883865	0.000106237	0.185605473	-0.014925654	0
200	382505783	0.000897329	7.97E-05	-0.70633352	-0.707878625	-0.006913779	0.168443068	0.019967443	0
201	382522450	0.000895985	7.16E-05	-0.706327547	-0.707884586	-0.008760572	0.183976316	0.02299536	0
202	382539117	0.000905859	9.28E-05	-0.706300827	-0.707911233	-0.020713701	0.171030287	0.020230082	0
203	382555784	0.000877133	6.80E-05	-0.70630548	-0.707906629	0.033005549	0.183995899	0.005743797	0
204	382572451	0.000860064	5.24E-05	-0.706249048	-0.70796295	-0.000520297	0.220393553	-0.037698694	0
205	382589118	0.000896894	7.51E-05	-0.706262337	-0.707949646	-0.046189051	0.186173272	-0.019080839	0
206	382605785	0.000919534	0.000109016	-0.706250986	-0.707960936	-0.017166514	0.145638231	-0.003599186	0
207	382622452	0.000893157	8.03E-05	-0.706273638	-0.707938376	0.044752431	0.177347634	0.044076374	0
208	382639119	0.000837686	1.38E-05	-0.706291918	-0.707920211	0.049369043	0.221184869	-0.033817873	0
209	382655786	0.000919631	9.67E-05	-0.706271229	-0.707940743	-0.020595481	0.163578805	-0.038809828	0
210	382672453	0.000933537	0.000117278	-0.706262228	-0.707949702	-0.077705577	0.176001014	0.063954255	0
211	382689120	0.000878412	5.27E-05	-0.706274155	-0.707937881	0.020468751	0.187587093	0.015289604	0
212	382705787	0.000883349	4.25E-05	-0.706272125	-0.707939901	0.022508602	0.205014046	-0.027337187	0
213	382722454	0.000923434	8.15E-05	-0.706265937	-0.70794602	-0.028757257	0.171618936	0.005965259	0
214	382739121	0.000927981	8.50E-05	-0.706262584	-0.707949358	-0.031664544	0.168490427	0.05636113	0
215	382755788	0.000894022	6.12E-05	-0.706249409	-0.707962548	-0.004060004	0.181632985	0.024905169	0
216	382772455	0.000878344	4.83E-05	-0.706212576	-0.707999311	0.014735193	0.184716508	-0.023050414	0
217	382789122	0.000904986	9.13E-05	-0.706189989	-0.708021802	0.003681876	0.196475519	-0.04083665	0
218	382805789	0.000950274	0.000137494	-0.706161418	-0.708050231	-0.019811827	0.158558755	0.04345999	0
219	382822456	0.00090845	0.000100126	-0.706184205	-0.708027565	-0.020188996	0.150645919	0.061616221	0
220	382839123	0.000838612	3.07E-05	-0.7061859	-0.708025967	0.004271985	0.203069972	-0.051397506	0
221	382855790	0.00091039	9.54E-05	-0.70616202	-0.70804969	-0.00450844	0.202017701	-0.054731064	0
222	382872457	0.000968672	0.00016478	-0.706141812	-0.708069754	-0.023890529	0.135279803	0.045231699	0
223	382889124	0.000915037	0.000108816	-0.706139153	-0.708072488	-0.011158903	0.174068809	0.072856869	0
224	382905791	0.000835445	2.83E-05	-0.706139157	-0.70807259	0.040637438	0.207244077	-0.082203479	0
225	382922458	0.000914515	0.000106291	-0.706137138	-0.708074498	0.016637088	0.176767899	-0.075944323	0
226	382939125	0.000972554	0.00016693	-0.706117215	-0.708094277	-0.036822742	0.173769723	0.091006829	0
227	382955792	0.000899313	9.11E-05	-0.706108673	-0.708102905	-0.033101209	0.16711331	0.040625396	0
228	382972459	0.000845691	4.35E-05	-0.706118641	-0.708093036	0.022893351	0.18446214	-0.061933663	0
229	382989126	0.000929463	0.000138187	-0.706090127	-0.708121353	0.006546952	0.198567822	-0.03105845	0
230	383005793	0.000922458	0.000133174	-0.706105947	-0.708105587	-0.003237996	0.1504486	0.071044578	0
231	383022460	0.000862485	6.37E-05	-0.706106948	-0.708104674	0.014492529	0.163539906	-0.029203447	0
232	383039127	0.000906138	9.65E-05	-0.706100837	-0.70811071	-0.016602332	0.215231732	-0.015297079	0
233	383055794	0.000900956	8.45E-05	-0.706050314	-0.708161094	-0.017651749	0.162437531	0.016283116	0
234	383072461	0.000925041	0.000123745	-0.706056532	-0.708154858	0.001623955	0.156975733	0.027828903	0
235	383089128	0.000908506	0.000114666	-0.706058708	-0.708152712	-0.027471061	0.204125953	0.062706913	0
236	383105795	0.000847295	4.40E-05	-0.706048073	-0.708163398	0.015666855	0.176225789	-0.051456792	0
237	383122462	0.000903577	0.000110813	-0.706051675	-0.70815973	-0.000284147	0.16720658	-0.031002024	0
238	383139129	0.000924901	0.000134508	-0.706059931	-0.708151467	-0.028393653	0.194968143	0.073233309	0
239	383155796	0.000878014	9.31E-05	-0.70603821	-0.708173189	0.001741236	0.165171856	0.007095536	0
240	383172463	0.00088433	0.000113947	-0.706031712	-0.708179657	0.028993525	0.179736164	-0.018621179	0
241	383189130	0.000879981	0.000110414	-0.706010321	-0.708200988	-0.008355103	0.200324939	-0.004191599	0
242	383205797	0.000883764	0.000107007	-0.706012459	-0.708198853	-0.010183786	0.166328561	-0.019534839	0
243	383222464	0.00089237	0.000115724	-0.705998906	-0.708212351	-0.012212635	0.169815084	0.019821183	0
244	383239131	0.000857174	7.43E-05	-0.706007026	-0.708204306	-0.003456945	0.200267158	-0.004949684	0
245	383255798	0.000886461	0.000110951	-0.705998165	-0.708213098	0.004310873	0.183947886	-0.007865239	0
246	383272465	0.00089935	0.000115131	-0.706015614	-0.708195687	-0.021829816	0.161554863	0.046738537	0
247	383289132	0.000845988	5.69E-05	-0.706031908	-0.708179516	-0.002859419	0.190324995	-0.036443413	0
