sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 13:19:10.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
16, 998946283, 0.63838106, 0.42671108, -0.1873309, 0.6126129, 7.40519905090332, 3.091808557510376, 5.673460006713867, -1.0134433507919312, -0.9078806042671204, -0.3269076943397522, 0.24658203125, -0.185302734375, -0.6611328125, 0, 
17, 998962950, 0.63848275, 0.42643222, -0.18785153, 0.6125416, 7.502095699310303, 3.138972759246826, 5.640249252319336, -2.0980515480041504, -1.0036721229553223, -0.7104963660240173, 0.244140625, -0.182861328125, -0.660888671875, 0, 
18, 998979617, 0.6387105, 0.42606536, -0.18841872, 0.6123852, 7.528115749359131, 3.096571922302246, 5.593623638153076, -3.481419086456299, -1.045971393585205, -0.980902373790741, 0.2470703125, -0.185302734375, -0.662353515625, 0, 
19, 998996284, 0.638851, 0.42577994, -0.18882744, 0.6123113, 7.582452774047852, 2.978978157043457, 5.568016052246094, -3.390903949737549, -1.014749526977539, -1.3534775972366333, 0.24560546875, -0.182373046875, -0.66357421875, 0, 
20, 999012951, 0.6391109, 0.4255569, -0.18916117, 0.612092, 7.615293025970459, 2.9430582523345947, 5.634134292602539, -2.1076819896698, -0.6136546730995178, -1.7233633995056152, 0.24658203125, -0.179443359375, -0.664306640625, 0, 
21, 999029618, 0.63947767, 0.42533424, -0.18947913, 0.61176544, 7.6651291847229, 2.9685158729553223, 5.644092559814453, -1.9045733213424683, -0.45476633310317993, -2.190692663192749, 0.246337890625, -0.1796875, -0.6611328125, 0, 
22, 999046285, 0.63989234, 0.42502832, -0.18980552, 0.61144304, 7.732212066650391, 2.9520068168640137, 5.654585838317871, -3.1491196155548096, -0.3094269931316376, -2.6861701011657715, 0.2470703125, -0.179931640625, -0.66357421875, 0, 
23, 999062952, 0.64041156, 0.42469984, -0.19010073, 0.6110359, 7.847259998321533, 2.7665393352508545, 5.581568717956543, -3.788515567779541, -0.22586560249328613, -3.712548017501831, 0.24853515625, -0.178955078125, -0.66162109375, 0, 
24, 999079619, 0.64100295, 0.42437014, -0.19046134, 0.61053246, 7.961117267608643, 2.7329649925231934, 5.469555377960205, -4.4797258377075195, -0.5915126204490662, -4.467368125915527, 0.247802734375, -0.175537109375, -0.661376953125, 0, 
25, 999096286, 0.64161354, 0.42426124, -0.19052911, 0.60994536, 8.1574125289917, 2.4668264389038086, 5.3954033851623535, -2.3075637817382812, -0.1561734676361084, -6.1182990074157715, 0.24462890625, -0.175048828125, -0.662841796875, 0, 
26, 999112953, 0.64259934, 0.4242754, -0.19012886, 0.60902196, 8.432270050048828, 2.315239429473877, 5.244303226470947, -0.788333535194397, 1.4048378467559814, -10.674070358276367, 0.245849609375, -0.177490234375, -0.660888671875, 0, 
27, 999129620, 0.64426696, 0.42453226, -0.18858433, 0.6075595, 8.733258247375488, 2.1219165325164795, 4.948991775512695, 2.409332513809204, 5.176148891448975, -20.00873374938965, 0.249755859375, -0.177001953125, -0.66162109375, 0, 
28, 999146287, 0.6470593, 0.4250324, -0.18580757, 0.60509306, 8.887894630432129, 2.1985137462615967, 4.305835723876953, 3.0646307468414307, 8.308725357055664, -34.35080337524414, 0.249267578125, -0.1787109375, -0.66259765625, 0, 
29, 999162954, 0.65156114, 0.42566016, -0.18224809, 0.60088885, 9.32386302947998, 2.7517824172973633, 3.653604745864868, -0.9147539138793945, 8.99061393737793, -52.4467887878418, 0.25048828125, -0.180419921875, -0.66064453125, 0, 
30, 999179621, 0.65806144, 0.42534423, -0.1800181, 0.594669, 9.778695106506348, 3.6056134700775146, 3.475879430770874, -18.99846076965332, 4.831228256225586, -64.58904266357422, 0.258056640625, -0.17919921875, -0.66162109375, 0, 
31, 999196288, 0.6671826, 0.42220968, -0.18092848, 0.5864054, 9.718338966369629, 4.3986687660217285, 3.5233371257781982, -57.24571990966797, -0.29217293858528137, -73.25563049316406, 0.25634765625, -0.168701171875, -0.6650390625, 0, 
32, 999212955, 0.6782105, 0.41573575, -0.18530615, 0.57693666, 9.977213859558105, 3.376715660095215, 4.331437110900879, -95.76775360107422, -3.589137315750122, -73.0362548828125, 0.26220703125, -0.152587890625, -0.6650390625, 0, 
33, 999229622, 0.6896034, 0.407304, -0.19152667, 0.56733435, 9.818172454833984, 1.170472264289856, 4.555654048919678, -115.9687728881836, -4.755726337432861, -69.2589340209961, 0.25927734375, -0.124755859375, -0.669677734375, 0, 
34, 999246289, 0.7002836, 0.40048352, -0.19721659, 0.5570655, 9.730103492736816, 0.4002231955528259, 4.853523254394531, -101.44304656982422, -9.200109481811523, -71.17359161376953, 0.25537109375, -0.102294921875, -0.667724609375, 0, 
35, 999262956, 0.70952135, 0.39596668, -0.20191137, 0.5468286, 9.483365058898926, 1.3015590906143188, 5.6404547691345215, -81.85382080078125, -14.636373519897461, -71.9435806274414, 0.25048828125, -0.0830078125, -0.669677734375, 0, 
36, 999279623, 0.7182236, 0.39212033, -0.20700401, 0.5362333, 8.820610046386719, 2.1944189071655273, 6.115739345550537, -79.07470703125, -20.8750057220459, -72.07930755615234, 0.2451171875, -0.072021484375, -0.6708984375, 0, 
37, 999296290, 0.7264376, 0.38844714, -0.2128201, 0.52545685, 8.531599044799805, 2.429488182067871, 6.26281213760376, -79.78577423095703, -26.510738372802734, -69.49518585205078, 0.233642578125, -0.05322265625, -0.672119140625, 0, 
38, 999312957, 0.7334307, 0.38545737, -0.21840295, 0.51556027, 8.409829139709473, 2.081728219985962, 6.308193683624268, -70.89253997802734, -27.524187088012695, -62.168663024902344, 0.220458984375, -0.041015625, -0.6728515625, 0, 
39, 999329624, 0.7385658, 0.38393024, -0.2233463, 0.5071831, 7.593615531921387, 1.6740235090255737, 6.355374336242676, -53.71097183227539, -28.459434509277344, -51.62016296386719, 0.21240234375, -0.02880859375, -0.676025390625, 0, 
40, 999346291, 0.74131024, 0.38439074, -0.22725374, 0.50105757, 6.860879898071289, 1.3346104621887207, 6.420276641845703, -30.05328369140625, -28.34502601623535, -37.67588424682617, 0.200927734375, -0.023681640625, -0.6796875, 0, 
41, 999362958, 0.7409409, 0.3873726, -0.22974531, 0.4981629, 6.61108922958374, 1.1409295797348022, 6.4506916999816895, 1.3078981637954712, -26.723392486572266, -18.14853286743164, 0.1865234375, -0.0263671875, -0.68310546875, 0, 
42, 999379625, 0.737188, 0.3926957, -0.23086064, 0.49904662, 6.255324840545654, 1.9993584156036377, 6.955472946166992, 33.26061248779297, -23.668628692626953, 5.245454788208008, 0.178466796875, -0.036865234375, -0.688232421875, 0, 
43, 999396292, 0.73133534, 0.39791104, -0.23178306, 0.5030827, 5.93278169631958, 3.7922396659851074, 7.331718444824219, 44.372745513916016, -17.90084457397461, 28.259428024291992, 0.167724609375, -0.04345703125, -0.694091796875, 0, 
44, 999412959, 0.72468317, 0.40138137, -0.23304324, 0.5093312, 5.67632532119751, 4.68648624420166, 7.228683948516846, 40.07321548461914, -9.672306060791016, 46.278541564941406, 0.16357421875, -0.0537109375, -0.69873046875, 0, 
45, 999429626, 0.71835506, 0.40337047, -0.23479606, 0.515877, 5.165915012359619, 4.91654634475708, 6.575291633605957, 30.546905517578125, -6.325878620147705, 51.08966064453125, 0.156982421875, -0.056640625, -0.703125, 0, 
46, 999446293, 0.712498, 0.40551183, -0.23726705, 0.5211634, 4.7334065437316895, 4.373643398284912, 5.663829326629639, 25.442005157470703, -13.693062782287598, 45.80183029174805, 0.153076171875, -0.062255859375, -0.70166015625, 0, 
47, 999462960, 0.7064673, 0.40902418, -0.24060875, 0.52508163, 4.75000524520874, 3.9827229976654053, 5.141119480133057, 27.239259719848633, -27.395030975341797, 40.60298538208008, 0.144775390625, -0.06640625, -0.707275390625, 0, 
48, 999479627, 0.7005689, 0.41267955, -0.245939, 0.52764857, 4.936014175415039, 4.686502933502197, 5.157869815826416, 18.26706314086914, -41.38735580444336, 39.61216354370117, 0.1318359375, -0.072509765625, -0.705322265625, 0, 
49, 999496294, 0.69575423, 0.41451398, -0.25428528, 0.5286242, 5.239986419677734, 5.233442783355713, 5.1784868240356445, -7.395230293273926, -52.27634048461914, 40.25577163696289, 0.116943359375, -0.06982421875, -0.70849609375, 0, 
50, 999512961, 0.69250023, 0.41434947, -0.26529837, 0.5276125, 5.430301189422607, 4.7646355628967285, 4.953624248504639, -34.496421813964844, -60.825260162353516, 37.005210876464844, 0.09912109375, -0.06005859375, -0.70703125, 0, 
51, 999529628, 0.69019, 0.4139098, -0.27744243, 0.5247305, 5.448457717895508, 4.049139022827148, 4.749564170837402, -45.809486389160156, -68.87456512451172, 29.146804809570312, 0.0830078125, -0.0478515625, -0.70458984375, 0, 
52, 999546295, 0.6877803, 0.41438216, -0.28989872, 0.520773, 5.503396987915039, 3.906817674636841, 4.717997074127197, -44.069313049316406, -76.93755340576172, 24.16926383972168, 0.06103515625, -0.03564453125, -0.703857421875, 0, 
53, 999562962, 0.6844222, 0.41563377, -0.3023939, 0.517081, 5.7759199142456055, 3.9310741424560547, 4.818353176116943, -36.80567932128906, -81.05452728271484, 28.030366897583008, 0.035888671875, -0.02490234375, -0.695068359375, 0, 
54, 999579629, 0.6800562, 0.41718614, -0.31485927, 0.514143, 6.088685512542725, 3.88212513923645, 4.744237422943115, -31.012611389160156, -82.15827178955078, 34.684913635253906, 0.017822265625, -0.014892578125, -0.6904296875, 0, 
55, 999596296, 0.6749031, 0.4185359, -0.32756186, 0.5118954, 6.58331298828125, 4.123828411102295, 4.548183441162109, -29.121747970581055, -82.45542907714844, 42.07931900024414, -0.004638671875, -0.006103515625, -0.68701171875, 0, 
56, 999612963, 0.6691571, 0.41941413, -0.34062302, 0.5101927, 7.065105438232422, 3.8921122550964355, 4.314789772033691, -29.725988388061523, -82.35765075683594, 49.068843841552734, -0.02490234375, 0.00390625, -0.678955078125, 0, 
57, 999629630, 0.6629247, 0.41980487, -0.35344693, 0.509284, 7.5274248123168945, 3.3412399291992188, 4.232484340667725, -27.946319580078125, -78.48857116699219, 55.1201171875, -0.04443359375, 0.016357421875, -0.676025390625, 0, 
58, 999646297, 0.65609115, 0.42004806, -0.3656537, 0.5093146, 7.87846040725708, 2.930325508117676, 4.147676467895508, -22.474624633789062, -73.97276306152344, 60.234073638916016, -0.061767578125, 0.029296875, -0.664794921875, 0, 
59, 999662964, 0.64848834, 0.4202848, -0.37719858, 0.5104362, 8.561219215393066, 2.8010239601135254, 4.316440105438232, -15.235237121582031, -69.79823303222656, 66.055908203125, -0.075927734375, 0.041259765625, -0.659912109375, 0, 
60, 999679631, 0.64026874, 0.42007983, -0.38847026, 0.5125232, 9.3758544921875, 2.6479763984680176, 4.583695888519287, -11.969343185424805, -65.89788055419922, 72.96722412109375, -0.088623046875, 0.05224609375, -0.65478515625, 0, 
61, 999696298, 0.6316505, 0.4192429, -0.39945588, 0.51544964, 10.088808059692383, 2.2380638122558594, 4.573788642883301, -10.355530738830566, -61.12377166748047, 78.99984741210938, -0.10400390625, 0.065673828125, -0.6474609375, 0, 
62, 999712965, 0.62283605, 0.4184897, -0.40930286, 0.51904994, 10.570826530456543, 1.4030792713165283, 4.35451602935791, -3.53778076171875, -55.13039016723633, 79.1432113647461, -0.1103515625, 0.075439453125, -0.64013671875, 0, 
63, 999729632, 0.6138356, 0.41845694, -0.41727993, 0.52342844, 10.789644241333008, 0.9535521268844604, 4.092104434967041, 8.968280792236328, -48.00459289550781, 75.68128967285156, -0.116455078125, 0.084228515625, -0.63525390625, 0, 
64, 999746299, 0.60503227, 0.4188303, -0.42347065, 0.52838427, 10.722041130065918, 0.7242960333824158, 3.882659435272217, 18.222827911376953, -39.70172119140625, 71.03047943115234, -0.12158203125, 0.0927734375, -0.633544921875, 0, 
65, 999762966, 0.59670717, 0.41935635, -0.42816508, 0.5336249, 10.700708389282227, 0.3248082101345062, 3.6436612606048584, 23.763141632080078, -31.81612777709961, 65.65852355957031, -0.121337890625, 0.10302734375, -0.628173828125, 0, 
66, 999779633, 0.5888822, 0.42018437, -0.4313267, 0.53909236, 10.930730819702148, -0.27740049362182617, 3.30562162399292, 29.87105369567871, -24.491872787475586, 59.359230041503906, -0.12890625, 0.10205078125, -0.63037109375, 0, 
67, 999796300, 0.58202714, 0.4214059, -0.43281323, 0.544366, 11.013103485107422, -0.6887415051460266, 2.975421905517578, 34.32731628417969, -16.800212860107422, 48.84029769897461, -0.128662109375, 0.105712890625, -0.631103515625, 0, 
68, 999812967, 0.5761814, 0.42335066, -0.43247786, 0.54931974, 10.777966499328613, -0.9653229117393494, 2.9179773330688477, 40.20231628417969, -10.060735702514648, 36.193912506103516, -0.1279296875, 0.102294921875, -0.632080078125, 0, 
69, 999829634, 0.571319, 0.42592978, -0.43053117, 0.55391467, 10.447184562683105, -1.0944015979766846, 2.885261297225952, 44.917171478271484, -4.126679420471191, 24.314138412475586, -0.1298828125, 0.1005859375, -0.63427734375, 0, 
70, 999846301, 0.56719077, 0.42916283, -0.42694235, 0.5584214, 10.00839614868164, -1.169711947441101, 2.85691499710083, 51.373046875, 1.7997394800186157, 14.263172149658203, -0.1259765625, 0.09375, -0.635498046875, 0, 
71, 999862968, 0.56363934, 0.43323344, -0.42189914, 0.56269056, 9.510202407836914, -1.021557092666626, 2.9528932571411133, 57.8723030090332, 5.284648895263672, 4.211885929107666, -0.122802734375, 0.08544921875, -0.64794921875, 0, 
72, 999879635, 0.56081235, 0.4378547, -0.41611707, 0.5662326, 9.218498229980469, -0.4290943741798401, 3.2110066413879395, 58.64166259765625, 5.961794853210449, -5.3426833152771, -0.120849609375, 0.0732421875, -0.64990234375, 0, 
73, 999896302, 0.55904025, 0.44207764, -0.41085398, 0.5685425, 9.259966850280762, 0.3713874816894531, 3.5273892879486084, 48.41158676147461, 4.792542934417725, -11.569255828857422, -0.121337890625, 0.063232421875, -0.65869140625, 0, 
74, 999912969, 0.5585234, 0.4451961, -0.4069465, 0.56942683, 9.431124687194824, 0.7644379734992981, 3.721161127090454, 31.03272247314453, 3.0530784130096436, -14.707832336425781, -0.122314453125, 0.057373046875, -0.660400390625, 0, 
75, 999929636, 0.55910903, 0.44705337, -0.40465015, 0.5690332, 9.550180435180664, 0.8207257390022278, 3.7952795028686523, 12.931620597839355, 0.9030730128288269, -15.436079025268555, -0.125, 0.05078125, -0.66357421875, 0, 
76, 999946303, 0.56013745, 0.44825473, -0.4034599, 0.5679208, 9.612809181213379, 0.5696998834609985, 3.7150731086730957, 2.7238807678222656, -1.8365473747253418, -14.678508758544922, -0.123779296875, 0.0498046875, -0.665771484375, 0, 
77, 999962970, 0.5611507, 0.4491733, -0.40283024, 0.5666401, 9.598580360412598, 0.5326313972473145, 3.6495859622955322, -0.9633837938308716, -3.517150402069092, -12.759319305419922, -0.125244140625, 0.04833984375, -0.663330078125, 0, 
78, 999979637, 0.5620619, 0.44975522, -0.4027223, 0.5653507, 9.283584594726562, 0.5161064863204956, 3.5363802909851074, -3.9901657104492188, -4.585687160491943, -9.863147735595703, -0.12939453125, 0.049560546875, -0.662353515625, 0, 
79, 999996304, 0.5626324, 0.45017013, -0.40293655, 0.56429946, 8.883346557617188, 0.3581276834011078, 3.393782138824463, -4.161654949188232, -5.442712306976318, -6.1750569343566895, -0.129638671875, 0.049072265625, -0.6630859375, 0, 
80, 1000012971, 0.5627917, 0.4505243, -0.40348107, 0.5634681, 8.556997299194336, 0.378067284822464, 3.3093833923339844, -3.7807552814483643, -6.994394302368164, -2.56851863861084, -0.134033203125, 0.05078125, -0.66552734375, 0, 
81, 1000029638, 0.562588, 0.45080683, -0.40459, 0.5626498, 8.430801391601562, 0.42461326718330383, 3.342785596847534, -5.069830417633057, -9.91741943359375, 0.8114297389984131, -0.13525390625, 0.052978515625, -0.660888671875, 0, 
82, 1000046305, 0.56204396, 0.45085445, -0.40654206, 0.56174767, 8.560943603515625, 0.45363524556159973, 3.3555748462677, -8.406455039978027, -13.53481388092041, 5.05006742477417, -0.140625, 0.0546875, -0.65966796875, 0, 
83, 1000062972, 0.56117946, 0.4507086, -0.40898225, 0.5609572, 8.900293350219727, 0.18798509240150452, 3.281425952911377, -9.72520637512207, -15.279751777648926, 8.757283210754395, -0.144287109375, 0.058837890625, -0.657958984375, 0, 
84, 1000079639, 0.56000495, 0.4506835, -0.4114863, 0.5603198, 9.114381790161133, -0.007100647781044245, 3.346647262573242, -8.10119342803955, -16.43313217163086, 10.362035751342773, -0.1455078125, 0.06103515625, -0.657470703125, 0, 
85, 1000096306, 0.5586305, 0.45057073, -0.41411996, 0.5598418, 9.299715042114258, 0.06904805451631546, 3.3816285133361816, -7.849332809448242, -16.713302612304688, 12.343134880065918, -0.1474609375, 0.062255859375, -0.655029296875, 0, 
86, 1000112973, 0.5572528, 0.45024198, -0.41709355, 0.55927134, 9.195116996765137, 0.06071724370121956, 3.362870693206787, -10.229232788085938, -17.53044319152832, 13.627615928649902, -0.154541015625, 0.067626953125, -0.647216796875, 0, 
87, 1000129640, 0.55593216, 0.44970214, -0.42050442, 0.55846536, 9.206853866577148, 0.11808408796787262, 3.2890849113464355, -13.560256958007812, -19.012420654296875, 14.426271438598633, -0.158447265625, 0.0732421875, -0.648193359375, 0, 
88, 1000146307, 0.5547326, 0.44891423, -0.42416847, 0.55752033, 9.375822067260742, -0.033196091651916504, 3.160797595977783, -16.250938415527344, -19.154415130615234, 14.899986267089844, -0.166015625, 0.077392578125, -0.643798828125, 0, 
89, 1000162974, 0.5536146, 0.44811124, -0.42770746, 0.5565731, 9.534173965454102, -0.22992821037769318, 3.0605416297912598, -16.079252243041992, -18.427570343017578, 14.198050498962402, -0.169921875, 0.0869140625, -0.6396484375, 0, 
90, 1000179641, 0.5526026, 0.4473302, -0.43112385, 0.55557054, 9.665101051330566, -0.16498848795890808, 3.0023179054260254, -16.00543212890625, -17.931486129760742, 13.089513778686523, -0.170166015625, 0.0908203125, -0.637939453125, 0, 
91, 1000196308, 0.55176073, 0.446403, -0.43447226, 0.5545437, 9.820921897888184, -0.26195958256721497, 2.8097965717315674, -16.88934898376465, -16.71190643310547, 12.531819343566895, -0.17431640625, 0.097900390625, -0.633544921875, 0, 
92, 1000212975, 0.551002, 0.44552958, -0.43750012, 0.55361885, 10.037647247314453, -0.4738810956478119, 2.640763282775879, -15.406044960021973, -15.148866653442383, 11.41327953338623, -0.177490234375, 0.1025390625, -0.629150390625, 0, 
93, 1000229642, 0.5501946, 0.44488382, -0.44004545, 0.5529236, 10.033988952636719, -0.5659998655319214, 2.4572067260742188, -11.856059074401855, -13.625336647033691, 10.252324104309082, -0.1787109375, 0.104248046875, -0.626708984375, 0, 
94, 1000246309, 0.5494234, 0.4442562, -0.4422769, 0.55241436, 9.733563423156738, -0.5619025230407715, 2.361532688140869, -10.131818771362305, -11.813166618347168, 9.747648239135742, -0.18359375, 0.1064453125, -0.62255859375, 0, 
95, 1000262976, 0.54881656, 0.44354182, -0.44430912, 0.5519606, 9.484259605407715, -0.5840317010879517, 2.271817922592163, -10.025372505187988, -10.048372268676758, 8.937337875366211, -0.185302734375, 0.107177734375, -0.620849609375, 0, 
96, 1000279643, 0.54860294, 0.44262064, -0.44625124, 0.5513456, 9.323230743408203, -0.39795833826065063, 2.220902681350708, -12.146051406860352, -8.19835090637207, 7.144815921783447, -0.183837890625, 0.114501953125, -0.6181640625, 0, 
97, 1000296310, 0.54899305, 0.44124913, -0.448391, 0.5503192, 9.393117904663086, -0.2143854796886444, 2.1877331733703613, -17.686115264892578, -6.624118328094482, 5.256289958953857, -0.187255859375, 0.11767578125, -0.61669921875, 0, 
98, 1000312977, 0.55004823, 0.43926984, -0.45080572, 0.5488745, 9.626625061035156, -0.21337151527404785, 2.0654420852661133, -24.32546043395996, -4.564615726470947, 3.8516781330108643, -0.191162109375, 0.121337890625, -0.612060546875, 0, 
99, 1000329644, 0.5516494, 0.43679893, -0.45338306, 0.54711384, 9.906874656677246, -0.256152480840683, 1.9952737092971802, -29.42356300354004, -2.5616493225097656, 2.59157133102417, -0.185302734375, 0.12890625, -0.608642578125, 0, 
100, 1000346311, 0.55359566, 0.43398434, -0.45617568, 0.5450628, 10.023433685302734, -0.25808557868003845, 1.9517844915390015, -33.47646713256836, -1.8445570468902588, 1.8897699117660522, -0.18701171875, 0.135986328125, -0.606201171875, 0, 
101, 1000362978, 0.55574006, 0.43101057, -0.45908487, 0.5427927, 10.208117485046387, -0.2647421956062317, 1.8679687976837158, -35.793399810791016, -1.6856049299240112, 1.1416592597961426, -0.1904296875, 0.143798828125, -0.6015625, 0, 
102, 1000379645, 0.5578176, 0.42808136, -0.46196914, 0.540528, 10.36904239654541, -0.365054726600647, 1.7794712781906128, -35.31338119506836, -1.9034031629562378, 1.180039882659912, -0.192138671875, 0.14990234375, -0.59521484375, 0, 
103, 1000396312, 0.5595359, 0.42552787, -0.46449107, 0.53860366, 10.40908432006836, -0.3893241584300995, 1.7721699476242065, -30.38322639465332, -1.994339108467102, 1.5410763025283813, -0.19140625, 0.15673828125, -0.592041015625, 0, 
104, 1000412979, 0.5608567, 0.4232964, -0.46682698, 0.5369662, 10.252755165100098, -0.20553171634674072, 1.7887351512908936, -26.373567581176758, -2.848037004470825, 2.525066375732422, -0.19384765625, 0.159423828125, -0.587158203125, 0, 
105, 1000429646, 0.56179315, 0.4213154, -0.46909177, 0.5355698, 10.003377914428711, -0.1724432408809662, 1.8152222633361816, -23.254636764526367, -3.982398509979248, 3.8627166748046875, -0.19677734375, 0.16357421875, -0.58544921875, 0, 
106, 1000446313, 0.5621109, 0.4198794, -0.47091973, 0.53475916, 9.85521411895752, -0.5261839032173157, 1.7023767232894897, -15.861042022705078, -4.55956506729126, 5.386875152587891, -0.198974609375, 0.168212890625, -0.58349609375, 0, 
107, 1000462980, 0.5613379, 0.41985947, -0.4713299, 0.5352252, 9.665355682373047, -1.0294164419174194, 1.576595664024353, 2.109609603881836, -4.088722229003906, 5.637400150299072, -0.197998046875, 0.173095703125, -0.583740234375, 0, 
108, 1000479647, 0.55941224, 0.42132482, -0.47031078, 0.5369836, 9.374587059020996, -0.8574504256248474, 1.6870696544647217, 20.629737854003906, -3.9960360527038574, 5.8842010498046875, -0.19970703125, 0.169921875, -0.583251953125, 0, 
109, 1000496314, 0.55673146, 0.42360753, -0.46849734, 0.5395526, 9.2738618850708, -0.4827597439289093, 1.8030484914779663, 31.523393630981445, -4.01953125, 6.820642471313477, -0.200439453125, 0.165283203125, -0.58349609375, 0, 
110, 1000512981, 0.5538822, 0.4260311, -0.46630993, 0.54246384, 9.303680419921875, -0.3613821566104889, 1.8664535284042358, 35.044586181640625, -2.6378252506256104, 7.214047431945801, -0.197998046875, 0.16064453125, -0.586181640625, 0, 
111, 1000529648, 0.55120564, 0.4284116, -0.46386606, 0.5454027, 9.383322715759277, -0.3565015494823456, 1.8377424478530884, 35.41884994506836, -0.8498715162277222, 6.07553243637085, -0.197265625, 0.154296875, -0.592041015625, 0, 
