sep=,
DeviceTag:,Xsens_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 13:19:10.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
21, 3634544284, 0.7961014, -0.0030384543, -0.59903973, -0.085818864, 9.435450553894043, 1.0276395082473755, 2.906364917755127, -4.0298380851745605, 1.5278680324554443, 0.9602521657943726, -0.8173828125, 0.463134765625, -0.188720703125, 0, 
22, 3634560951, 0.79627, -0.0035143392, -0.59875757, -0.08620501, 9.433685302734375, 1.0281437635421753, 2.8825669288635254, -4.544396877288818, 1.601120114326477, 0.22356683015823364, -0.8173828125, 0.4599609375, -0.189453125, 0, 
23, 3634577618, 0.79640275, -0.0038743925, -0.598515, -0.086645775, 9.405807495117188, 1.0265638828277588, 2.8838469982147217, -4.496220588684082, 1.2376506328582764, -0.6790952086448669, -0.81640625, 0.458740234375, -0.192138671875, 0, 
24, 3634594285, 0.79648376, -0.004148475, -0.59833485, -0.08713183, 9.411551475524902, 1.0098466873168945, 2.8851170539855957, -4.061354637145996, 0.7235332131385803, -1.2690197229385376, -0.8173828125, 0.459228515625, -0.186767578125, 0, 
25, 3634610952, 0.7964886, -0.004442467, -0.59823585, -0.087751955, 9.423168182373047, 1.0205650329589844, 2.896007537841797, -3.550945281982422, 0.06082376837730408, -1.6440410614013672, -0.819091796875, 0.4609375, -0.188720703125, 0, 
26, 3634627619, 0.7964292, -0.0045976127, -0.5982455, -0.08821369, 9.426666259765625, 1.0177602767944336, 2.9004735946655273, -3.1815452575683594, -0.8431060314178467, -1.7228381633758545, -0.818603515625, 0.459228515625, -0.1865234375, 0, 
27, 3634644286, 0.7962965, -0.0047485344, -0.5983482, -0.088705756, 9.417662620544434, 1.0159660577774048, 2.8524725437164307, -2.364129066467285, -1.569751262664795, -1.7052040100097656, -0.8173828125, 0.46044921875, -0.18896484375, 0, 
28, 3634660953, 0.7961251, -0.004681252, -0.59854376, -0.08892703, 9.409591674804688, 1.0665171146392822, 2.839212656021118, -1.2137601375579834, -2.2161643505096436, -1.5183976888656616, -0.81689453125, 0.458740234375, -0.185546875, 0, 
29, 3634677620, 0.7958684, -0.0045197853, -0.59886163, -0.08909507, 9.400794982910156, 1.0715858936309814, 2.848944902420044, 0.24225136637687683, -3.0899930000305176, -1.456568717956543, -0.819580078125, 0.45947265625, -0.184326171875, 0, 
30, 3634694287, 0.795567, -0.004174897, -0.59926724, -0.08907763, 9.408878326416016, 1.0722873210906982, 2.88021183013916, 2.1801722049713135, -3.622429609298706, -1.1776206493377686, -0.818603515625, 0.45556640625, -0.187744140625, 0, 
31, 3634710954, 0.7952331, -0.0036020854, -0.59976214, -0.08875322, 9.424120903015137, 1.0610456466674805, 2.8941242694854736, 3.651967763900757, -4.2357001304626465, -0.7732346653938293, -0.8212890625, 0.457275390625, -0.183837890625, 0, 
32, 3634727621, 0.7948143, -0.0031784195, -0.60035056, -0.08853999, 9.43062686920166, 1.0648517608642578, 2.881981134414673, 3.574374198913574, -5.080881118774414, -0.4867950677871704, -0.818603515625, 0.457763671875, -0.18505859375, 0, 
33, 3634744288, 0.794339, -0.0027283295, -0.6010185, -0.08828887, 9.414252281188965, 1.080716848373413, 2.868346929550171, 3.5391950607299805, -5.786920547485352, -0.5411835312843323, -0.820068359375, 0.457763671875, -0.184326171875, 0, 
34, 3634760955, 0.7937647, -0.002258881, -0.6018139, -0.08805001, 9.383581161499023, 1.0981849431991577, 2.895799398422241, 3.5412442684173584, -6.905210971832275, -0.786079466342926, -0.819580078125, 0.4560546875, -0.18212890625, 0, 
35, 3634777622, 0.793066, -0.0018828312, -0.6027483, -0.08796325, 9.341445922851562, 1.0795605182647705, 2.8991448879241943, 2.747096300125122, -8.233086585998535, -1.2257342338562012, -0.820556640625, 0.45654296875, -0.179443359375, 0, 
36, 3634794289, 0.7922194, -0.0017812313, -0.60383946, -0.08810903, 9.304311752319336, 1.0551586151123047, 2.9533495903015137, 0.9514480233192444, -9.842976570129395, -1.288716197013855, -0.822998046875, 0.453369140625, -0.180419921875, 0, 
37, 3634810956, 0.7912715, -0.0018929758, -0.605041, -0.08838185, 9.304093360900879, 1.1246222257614136, 2.9222869873046875, -1.719624638557434, -11.170406341552734, -1.4678771495819092, -0.822998046875, 0.452880859375, -0.18115234375, 0, 
38, 3634827623, 0.79017806, -0.0017384222, -0.60645545, -0.088472486, 9.2852201461792, 1.1856472492218018, 2.7589821815490723, -0.480199933052063, -12.9473295211792, -1.9686442613601685, -0.8232421875, 0.452392578125, -0.17333984375, 0, 
39, 3634844290, 0.78891075, -0.00195606, -0.60804135, -0.08889226, 9.296485900878906, 1.192728042602539, 2.7771048545837402, -1.8607769012451172, -14.625337600708008, -1.7547913789749146, -0.828125, 0.455810546875, -0.17041015625, 0, 
40, 3634860957, 0.78760135, -0.0024374772, -0.6096439, -0.08951238, 9.153130531311035, 1.1885271072387695, 2.5409674644470215, -4.376547813415527, -15.098992347717285, -1.809244155883789, -0.825927734375, 0.451904296875, -0.167236328125, 0, 
41, 3634877624, 0.7862365, -0.0030546163, -0.611283, -0.09031097, 9.094350814819336, 1.3966126441955566, 2.359147787094116, -6.077042102813721, -15.608625411987305, -2.280249834060669, -0.827880859375, 0.452880859375, -0.162109375, 0, 
42, 3634894291, 0.7848149, -0.0036269093, -0.6129739, -0.0911892, 9.126660346984863, 1.5526134967803955, 2.2094030380249023, -6.039737224578857, -16.02676773071289, -2.8259036540985107, -0.827392578125, 0.452392578125, -0.159912109375, 0, 
43, 3634910958, 0.7833478, -0.0039645745, -0.6147514, -0.09182297, 9.17532730102539, 1.7052644491195679, 2.0076961517333984, -4.677536964416504, -16.568937301635742, -2.6614181995391846, -0.82666015625, 0.448974609375, -0.15673828125, 0, 
44, 3634927625, 0.7818583, -0.004265046, -0.61656547, -0.092339285, 9.326885223388672, 1.7690739631652832, 1.9108762741088867, -3.155897378921509, -16.6308536529541, -1.8527859449386597, -0.825927734375, 0.448974609375, -0.15283203125, 0, 
45, 3634944292, 0.7803853, -0.004564586, -0.6183874, -0.09260186, 9.553250312805176, 1.7830519676208496, 1.8906118869781494, -2.1794633865356445, -16.493274688720703, -0.3717430830001831, -0.830810546875, 0.44970703125, -0.1484375, 0, 
46, 3634960959, 0.77895206, -0.0048686266, -0.62021714, -0.09241675, 9.854402542114258, 1.700455665588379, 1.8697097301483154, -1.1115539073944092, -16.3509464263916, 1.995929479598999, -0.835205078125, 0.450439453125, -0.142578125, 0, 
47, 3634977626, 0.7776966, -0.0052263793, -0.6218868, -0.091746956, 10.114481925964355, 1.6314003467559814, 1.8583863973617554, 1.4200525283813477, -14.571194648742676, 5.222427845001221, -0.832763671875, 0.4541015625, -0.140625, 0, 
48, 3634994293, 0.7767296, -0.0054825805, -0.62330645, -0.09027875, 10.274492263793945, 1.5014622211456299, 1.9107608795166016, 4.0407586097717285, -11.97972297668457, 9.024930953979492, -0.8310546875, 0.455078125, -0.137939453125, 0, 
49, 3635010960, 0.7760377, -0.005764975, -0.6244444, -0.088328466, 10.281383514404297, 1.3932660818099976, 1.9380766153335571, 6.9249701499938965, -9.116490364074707, 12.170199394226074, -0.829833984375, 0.4560546875, -0.137939453125, 0, 
50, 3635027627, 0.77560276, -0.005943289, -0.6253231, -0.085885055, 10.176600456237793, 1.3551759719848633, 1.946439504623413, 8.860692977905273, -6.575608253479004, 14.385435104370117, -0.8310546875, 0.457275390625, -0.1376953125, 0, 
51, 3635044294, 0.77538735, -0.0061692097, -0.6259508, -0.083198324, 9.974641799926758, 1.357876181602478, 1.9484915733337402, 10.201967239379883, -4.204905986785889, 16.179262161254883, -0.825927734375, 0.4619140625, -0.138427734375, 0, 
52, 3635060961, 0.7754168, -0.006241943, -0.62631196, -0.08014511, 9.726900100708008, 1.4114927053451538, 1.9451433420181274, 11.736865997314453, -1.6895315647125244, 17.474925994873047, -0.826904296875, 0.463134765625, -0.13671875, 0, 
53, 3635077628, 0.775675, -0.006222802, -0.6263937, -0.07694681, 9.553919792175293, 1.4723186492919922, 2.025228261947632, 13.049531936645508, 0.886873185634613, 18.088184356689453, -0.821533203125, 0.469482421875, -0.141357421875, 0, 
54, 3635094295, 0.7761197, -0.0060978923, -0.62622213, -0.0738039, 9.404083251953125, 1.5658721923828125, 2.103168487548828, 13.297207832336426, 3.107370376586914, 17.50788116455078, -0.8203125, 0.470947265625, -0.14404296875, 0, 
55, 3635110962, 0.77671707, -0.0059039053, -0.6258172, -0.07091274, 9.34842586517334, 1.6909977197647095, 2.1710572242736816, 12.457683563232422, 5.038710594177246, 16.015817642211914, -0.817138671875, 0.474853515625, -0.14697265625, 0, 
56, 3635127629, 0.7773982, -0.005624923, -0.6252652, -0.0682941, 9.382399559020996, 1.8120014667510986, 2.188905954360962, 11.580406188964844, 6.204728603363037, 14.310070037841797, -0.8154296875, 0.47802734375, -0.14697265625, 0, 
57, 3635144296, 0.77810204, -0.005191846, -0.62464666, -0.06593042, 9.41060733795166, 1.8593368530273438, 2.1133921146392822, 11.546039581298828, 6.735238552093506, 12.458223342895508, -0.814453125, 0.474609375, -0.152099609375, 0, 
58, 3635160963, 0.7787758, -0.0046504685, -0.62403756, -0.063748136, 9.41468620300293, 1.8389346599578857, 2.1526968479156494, 11.641847610473633, 6.62822151184082, 11.186478614807129, -0.812255859375, 0.48291015625, -0.1552734375, 0, 
59, 3635177630, 0.7793481, -0.003981313, -0.62354, -0.061634403, 9.297277450561523, 1.810512900352478, 1.9858050346374512, 11.49239730834961, 5.600036144256592, 10.191962242126465, -0.810546875, 0.4833984375, -0.156494140625, 0, 
60, 3635194297, 0.7797422, -0.0033204176, -0.62323517, -0.059741378, 9.278552055358887, 1.7073402404785156, 2.0012223720550537, 10.818318367004395, 3.8363943099975586, 9.110566139221191, -0.8125, 0.482421875, -0.161376953125, 0, 
61, 3635210964, 0.7800718, -0.0027366283, -0.62297994, -0.05810944, 9.226547241210938, 1.7480872869491577, 1.956350326538086, 9.020605087280273, 3.26094651222229, 8.02625560760498, -0.80859375, 0.4853515625, -0.1630859375, 0, 
62, 3635227631, 0.7803141, -0.002214848, -0.6228, -0.056793906, 9.272821426391602, 1.8586984872817993, 1.9303154945373535, 7.124712944030762, 2.462418556213379, 6.584527969360352, -0.806884765625, 0.486572265625, -0.1630859375, 0, 
63, 3635244298, 0.78051376, -0.0017960798, -0.622637, -0.05584203, 9.456329345703125, 1.9121644496917725, 1.8485182523727417, 5.4237847328186035, 2.2001953125, 5.237669944763184, -0.8076171875, 0.48828125, -0.1669921875, 0, 
64, 3635260965, 0.7805752, -0.0014439592, -0.6226225, -0.055150438, 9.835121154785156, 1.7857145071029663, 1.8538808822631836, 3.5105857849121094, 0.7900813817977905, 4.05164098739624, -0.805908203125, 0.487060546875, -0.164794921875, 0, 
65, 3635277632, 0.7803206, -0.0012319968, -0.62298524, -0.054658957, 9.982165336608887, 1.6796925067901611, 2.0328075885772705, 2.5221660137176514, -2.5667641162872314, 3.6294286251068115, -0.8076171875, 0.487548828125, -0.16748046875, 0, 
66, 3635294299, 0.7799073, -0.0011659107, -0.6235423, -0.054205604, 9.770301818847656, 1.5105125904083252, 1.995630145072937, 1.1302692890167236, -4.357694625854492, 3.922053813934326, -0.80517578125, 0.488037109375, -0.164306640625, 0, 
67, 3635310966, 0.7794854, -0.0010946105, -0.62410337, -0.053817518, 9.711955070495605, 1.1812684535980225, 1.8483624458312988, 1.4068418741226196, -4.36529541015625, 3.6928138732910156, -0.80859375, 0.492431640625, -0.166748046875, 0, 
68, 3635327633, 0.7790408, -7.464849E-4, -0.62471336, -0.05318103, 9.658919334411621, 0.8404989242553711, 1.7131515741348267, 3.350153923034668, -4.63633394241333, 3.677074670791626, -0.806396484375, 0.48876953125, -0.16748046875, 0, 
69, 3635344300, 0.7785549, -2.3256903E-4, -0.6253908, -0.05233368, 9.571228981018066, 0.5624763369560242, 1.8024619817733765, 5.325489044189453, -5.064553260803223, 4.064473628997803, -0.80859375, 0.490966796875, -0.16455078125, 0, 
70, 3635360967, 0.77804255, 4.442827E-4, -0.6261161, -0.051266767, 9.57122802734375, 0.37652382254600525, 1.9257738590240479, 7.474294185638428, -5.333410739898682, 4.5146307945251465, -0.80908203125, 0.492431640625, -0.166748046875, 0, 
71, 3635377634, 0.77756506, 0.0011353882, -0.6268169, -0.04992015, 9.628263473510742, 0.22868098318576813, 2.059281349182129, 8.68242073059082, -5.040619850158691, 5.852805137634277, -0.810302734375, 0.490478515625, -0.166748046875, 0, 
72, 3635394301, 0.77717036, 0.0016441104, -0.62742865, -0.048340872, 9.66816520690918, 0.07319851219654083, 2.0557050704956055, 8.855677604675293, -4.266027450561523, 7.838161945343018, -0.80908203125, 0.49462890625, -0.167236328125, 0, 
73, 3635410968, 0.7768795, 0.0021234818, -0.6279374, -0.046351023, 9.695292472839355, -0.06817983090877533, 2.0089991092681885, 10.155179977416992, -3.2980856895446777, 10.010993957519531, -0.806884765625, 0.496337890625, -0.165771484375, 0, 
74, 3635427635, 0.77659875, 0.0026658685, -0.6284595, -0.043885633, 9.568248748779297, -0.30051857233047485, 2.0106046199798584, 12.77487850189209, -3.2883284091949463, 12.200641632080078, -0.806396484375, 0.496337890625, -0.17138671875, 0, 
75, 3635444302, 0.77632725, 0.0032206862, -0.62899077, -0.04094563, 9.439684867858887, -0.5261378884315491, 1.9654712677001953, 14.663414001464844, -3.2990355491638184, 14.495558738708496, -0.806396484375, 0.497802734375, -0.170654296875, 0, 
76, 3635460969, 0.77614254, 0.0035437662, -0.62941253, -0.037817895, 9.441183090209961, -0.6853102445602417, 1.8834328651428223, 14.361591339111328, -2.398242712020874, 16.393884658813477, -0.803955078125, 0.502685546875, -0.170654296875, 0, 
77, 3635477636, 0.7760526, 0.0034598284, -0.6297024, -0.034718137, 9.643545150756836, -0.6420857906341553, 1.8328256607055664, 12.259909629821777, -1.377267599105835, 17.911014556884766, -0.80078125, 0.507080078125, -0.174560546875, 0, 
78, 3635494303, 0.7760648, 0.0031512678, -0.62984735, -0.031719167, 9.989601135253906, -0.45516401529312134, 1.9508718252182007, 10.19734001159668, -0.224079430103302, 18.138647079467773, -0.7978515625, 0.51123046875, -0.17529296875, 0, 
79, 3635510970, 0.7762088, 0.0027390392, -0.6298041, -0.028968865, 10.369438171386719, -0.1575654000043869, 2.1359493732452393, 8.885152816772461, 1.3446106910705566, 17.24083137512207, -0.79638671875, 0.51123046875, -0.1787109375, 0, 
80, 3635527637, 0.77654976, 0.0023909314, -0.6294922, -0.026540397, 10.614519119262695, 0.15204477310180664, 2.34613037109375, 7.742316722869873, 3.631666660308838, 15.190407752990723, -0.795654296875, 0.5166015625, -0.17919921875, 0, 
81, 3635544304, 0.77714, 0.0022679537, -0.6288459, -0.024519943, 10.635520935058594, 0.3644687235355377, 2.4903056621551514, 7.141992092132568, 6.50969123840332, 12.037443161010742, -0.79296875, 0.51611328125, -0.181396484375, 0, 
82, 3635560971, 0.7779808, 0.0025077565, -0.62786436, -0.022936827, 10.395955085754395, 0.4273376166820526, 2.5530033111572266, 7.048747539520264, 9.403132438659668, 8.132716178894043, -0.790771484375, 0.5224609375, -0.185791015625, 0, 
83, 3635577638, 0.77902186, 0.0029429607, -0.62660915, -0.021853201, 9.995882034301758, 0.3548625707626343, 2.5855016708374023, 5.890002727508545, 11.716203689575195, 4.6346211433410645, -0.79052734375, 0.518798828125, -0.18701171875, 0, 
84, 3635594305, 0.7802028, 0.0032452266, -0.625152, -0.02140067, 9.61539077758789, 0.30216819047927856, 2.561197519302368, 2.7151527404785156, 13.329754829406738, 1.8918193578720093, -0.791259765625, 0.518798828125, -0.193115234375, 0, 
85, 3635610972, 0.78143454, 0.0032841414, -0.62360924, -0.021463301, 9.319153785705566, 0.2447417825460434, 2.5969889163970947, -1.0225940942764282, 13.908012390136719, 0.2307834029197693, -0.7890625, 0.520263671875, -0.197021484375, 0, 
86, 3635627639, 0.7826778, 0.0029163954, -0.62203306, -0.021954952, 9.101936340332031, 0.15387305617332458, 2.579913377761841, -5.2246294021606445, 14.009593963623047, -0.38882026076316833, -0.78857421875, 0.52197265625, -0.197509765625, 0, 
87, 3635644306, 0.7839444, 0.0021058833, -0.6204077, -0.022830434, 8.990674018859863, 0.04643610864877701, 2.592771053314209, -9.002494812011719, 14.256695747375488, -0.5261173844337463, -0.791259765625, 0.52099609375, -0.2001953125, 0, 
88, 3635660973, 0.78517824, 8.850696E-4, -0.6188034, -0.024018932, 8.997885704040527, -0.05932040512561798, 2.5917587280273438, -12.758218765258789, 13.880986213684082, -0.5525370240211487, -0.786376953125, 0.521484375, -0.201416015625, 0, 
89, 3635677640, 0.7864594, -7.9519337E-4, -0.6171127, -0.02555293, 9.096285820007324, -0.08825945109128952, 2.5796101093292236, -16.708633422851562, 14.427724838256836, -0.4954849183559418, -0.785888671875, 0.519775390625, -0.201416015625, 0, 
90, 3635694307, 0.78759223, -0.0024899696, -0.6155896, -0.027237993, 9.20062255859375, -0.16513106226921082, 2.4549670219421387, -17.302156448364258, 12.8579683303833, -1.2970868349075317, -0.7880859375, 0.519287109375, -0.200927734375, 0, 
91, 3635710974, 0.7886786, -0.0046876487, -0.6140879, -0.029327055, 9.331022262573242, -0.21058373153209686, 2.6172914505004883, -21.528919219970703, 12.446097373962402, -1.3631365299224854, -0.786376953125, 0.521484375, -0.200439453125, 0, 
92, 3635727641, 0.78987706, -0.007221277, -0.6124018, -0.031717718, 9.325213432312012, -0.26561233401298523, 2.436993360519409, -24.756763458251953, 13.833266258239746, -1.6273524761199951, -0.78515625, 0.524169921875, -0.201416015625, 0, 
93, 3635744308, 0.7910458, -0.009969845, -0.61071223, -0.034322757, 9.48806381225586, -0.24255451560020447, 2.4922425746917725, -26.90847396850586, 13.682246208190918, -1.9665048122406006, -0.786865234375, 0.52294921875, -0.19970703125, 0, 
94, 3635760975, 0.7922872, -0.012841673, -0.60888755, -0.037044603, 9.63699722290039, -0.24634461104869843, 2.4220409393310547, -27.946014404296875, 14.703686714172363, -2.0662026405334473, -0.786865234375, 0.52294921875, -0.197509765625, 0, 
95, 3635777642, 0.79356104, -0.015572409, -0.6069879, -0.03980167, 9.769021034240723, -0.15582387149333954, 2.44330096244812, -27.3377628326416, 15.293931007385254, -2.879831314086914, -0.783935546875, 0.524658203125, -0.197021484375, 0, 
96, 3635794309, 0.7948987, -0.01801324, -0.6049782, -0.04258402, 9.845130920410156, -0.08325222134590149, 2.5251195430755615, -25.879703521728516, 16.25884246826172, -4.232813835144043, -0.78515625, 0.52685546875, -0.1982421875, 0, 
97, 3635810976, 0.79634374, -0.020170938, -0.60280544, -0.045336593, 10.067194938659668, -0.03716599941253662, 2.6127214431762695, -24.26342010498047, 17.68994140625, -5.23252534866333, -0.784423828125, 0.52734375, -0.196533203125, 0, 
98, 3635827643, 0.79780775, -0.02195422, -0.6006043, -0.047911588, 10.019055366516113, -0.03420731797814369, 2.8106586933135986, -21.206703186035156, 18.033838272094727, -5.74682092666626, -0.78662109375, 0.525634765625, -0.197509765625, 0, 
99, 3635844310, 0.79934615, -0.023288859, -0.5983242, -0.050113097, 9.675213813781738, -0.04932155832648277, 2.802589178085327, -17.32849884033203, 18.867462158203125, -5.5680413246154785, -0.784423828125, 0.525146484375, -0.197509765625, 0, 
100, 3635860977, 0.80102164, -0.024321232, -0.5958777, -0.05198889, 9.372017860412598, -0.03771253675222397, 2.758025884628296, -14.23521900177002, 20.39980697631836, -4.933138847351074, -0.78515625, 0.524658203125, -0.19921875, 0, 
101, 3635877644, 0.80273324, -0.025155345, -0.59339654, -0.053546958, 9.176300048828125, 0.0798877626657486, 2.7723469734191895, -11.972367286682129, 20.755023956298828, -4.034578323364258, -0.78515625, 0.52783203125, -0.203125, 0, 
102, 3635894311, 0.8044179, -0.025888715, -0.59096736, -0.054766897, 9.007883071899414, 0.22196874022483826, 2.799443483352661, -9.938494682312012, 20.34073257446289, -2.58530592918396, -0.7841796875, 0.52734375, -0.20703125, 0, 
103, 3635910978, 0.8060818, -0.026551098, -0.58858573, -0.055628326, 9.022021293640137, 0.3795498013496399, 2.8570337295532227, -8.138660430908203, 19.95451545715332, -0.9269571900367737, -0.78271484375, 0.524658203125, -0.2109375, 0, 
104, 3635927645, 0.8077285, -0.027195575, -0.5862374, -0.05622303, 9.152469635009766, 0.5126738548278809, 2.842303991317749, -6.979694843292236, 19.659082412719727, 0.46882835030555725, -0.783203125, 0.52880859375, -0.210205078125, 0, 
105, 3635944312, 0.80924803, -0.027897432, -0.5840537, -0.056753594, 9.330253601074219, 0.6936672925949097, 2.7946956157684326, -6.628479480743408, 18.208770751953125, 1.129406213760376, -0.780029296875, 0.526123046875, -0.212646484375, 0, 
106, 3635960979, 0.81054425, -0.028668467, -0.5821616, -0.05730589, 9.508321762084961, 0.8204271197319031, 2.7734298706054688, -7.067633628845215, 15.686115264892578, 1.1710522174835205, -0.780517578125, 0.526611328125, -0.217041015625, 0, 
107, 3635977646, 0.8115866, -0.02959573, -0.58059394, -0.057982225, 9.627912521362305, 0.8038927912712097, 2.754272937774658, -8.433123588562012, 12.852656364440918, 0.9614888429641724, -0.7783203125, 0.525634765625, -0.215576171875, 0, 
108, 3635994313, 0.81234604, -0.030683521, -0.5793891, -0.0588301, 9.680100440979004, 0.7787723541259766, 2.7688071727752686, -9.776352882385254, 9.704645156860352, 0.5647602677345276, -0.77783203125, 0.526611328125, -0.219970703125, 0, 
109, 3636010980, 0.8128298, -0.03167947, -0.57856405, -0.059732556, 9.673689842224121, 0.7269808650016785, 2.693490743637085, -9.6632661819458, 6.571799278259277, -0.3566442131996155, -0.778564453125, 0.525146484375, -0.219970703125, 0, 
