sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-04 14:47:22.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
16, 1765147483, 0.5779856, -0.4940803, -0.342812, -0.5516317, 9.453883171081543, -1.9208478927612305, 2.56986665725708, -3.1525909900665283, -3.84116268157959, -3.286583662033081, -0.927490234375, 0.139404296875, 0.19482421875, 0, 
17, 1765164150, 0.57714206, -0.49455005, -0.34337878, -0.55174124, 9.400243759155273, -1.9424742460250854, 2.567657947540283, -2.7719860076904297, -3.0989065170288086, -3.4512991905212402, -0.924560546875, 0.13623046875, 0.1953125, 0, 
18, 1765180817, 0.5762502, -0.49500954, -0.343801, -0.5519984, 9.354312896728516, -1.9132875204086304, 2.574937343597412, -2.8907523155212402, -2.4643518924713135, -3.719425678253174, -0.926513671875, 0.13671875, 0.1953125, 0, 
19, 1765197484, 0.57532626, -0.495505, -0.34411833, -0.55231977, 9.325596809387207, -1.8527424335479736, 2.590916872024536, -4.0262274742126465, -2.186274528503418, -3.910445213317871, -0.92919921875, 0.1337890625, 0.197509765625, 0, 
20, 1765214151, 0.5742501, -0.4961481, -0.3442394, -0.5527869, 9.319280624389648, -1.811098337173462, 2.5921521186828613, -6.148803234100342, -2.0771007537841797, -4.0904130935668945, -0.928466796875, 0.134521484375, 0.19775390625, 0, 
21, 1765230818, 0.573073, -0.49692318, -0.34423897, -0.5533121, 9.305278778076172, -1.8661597967147827, 2.6055402755737305, -7.989102363586426, -2.2757656574249268, -4.096240043640137, -0.9326171875, 0.1298828125, 0.200439453125, 0, 
22, 1765247485, 0.57188237, -0.49773026, -0.34420833, -0.5538375, 9.279715538024902, -1.9384437799453735, 2.5865867137908936, -7.694953441619873, -2.6328067779541016, -3.8877015113830566, -0.93408203125, 0.12451171875, 0.201904296875, 0, 
23, 1765264152, 0.570789, -0.49844843, -0.3443265, -0.55424595, 9.300346374511719, -2.012815237045288, 2.5906822681427, -5.261476516723633, -3.398088216781616, -3.6707613468170166, -0.9306640625, 0.127197265625, 0.205810546875, 0, 
24, 1765280819, 0.570104, -0.49887624, -0.3448332, -0.55425084, 9.30135440826416, -2.0147016048431396, 2.594926595687866, -1.669154167175293, -4.108252048492432, -3.1282713413238525, -0.93310546875, 0.122802734375, 0.20654296875, 0, 
25, 1765297486, 0.56957793, -0.49919423, -0.34547636, -0.554105, 9.338760375976562, -1.9977514743804932, 2.5954418182373047, 1.4271717071533203, -4.750746726989746, -2.4707038402557373, -0.93408203125, 0.124755859375, 0.20458984375, 0, 
26, 1765314153, 0.5693099, -0.4993164, -0.34634668, -0.5537268, 9.367568016052246, -1.976387619972229, 2.587411880493164, 4.401536464691162, -5.182051658630371, -1.9662359952926636, -0.9345703125, 0.122314453125, 0.205322265625, 0, 
27, 1765330820, 0.56917936, -0.49934793, -0.34732252, -0.5532211, 9.384763717651367, -1.912673830986023, 2.5825111865997314, 6.182094097137451, -5.512942314147949, -1.5352766513824463, -0.9306640625, 0.12158203125, 0.208984375, 0, 
28, 1765347487, 0.5690461, -0.49944946, -0.3482658, -0.55267346, 9.374157905578613, -1.8990142345428467, 2.5498673915863037, 5.297481536865234, -5.783899307250977, -1.28999662399292, -0.9326171875, 0.123291015625, 0.209228515625, 0, 
29, 1765364154, 0.568947, -0.4995551, -0.3492047, -0.552087, 9.43647575378418, -1.943246841430664, 2.54939866065979, 5.220848560333252, -5.855422019958496, -1.0738893747329712, -0.930419921875, 0.124755859375, 0.21337890625, 0, 
30, 1765380821, 0.56903124, -0.49950755, -0.35026816, -0.5513693, 9.46939754486084, -1.9603688716888428, 2.5216588973999023, 6.507477760314941, -5.693179607391357, -0.8956507444381714, -0.93212890625, 0.11767578125, 0.2138671875, 0, 
31, 1765397488, 0.5691307, -0.49936244, -0.351332, -0.5507209, 9.417049407958984, -1.9533653259277344, 2.508852481842041, 8.073617935180664, -5.340480327606201, -1.0363414287567139, -0.935546875, 0.1220703125, 0.212890625, 0, 
32, 1765414155, 0.5692799, -0.4991876, -0.35239667, -0.5500445, 9.405658721923828, -1.933182954788208, 2.5172629356384277, 8.264559745788574, -5.217282295227051, -0.8974819779396057, -0.933837890625, 0.123779296875, 0.213623046875, 0, 
33, 1765430822, 0.5693913, -0.49909648, -0.35338193, -0.5493792, 9.412054061889648, -1.9115643501281738, 2.517216205596924, 7.147757053375244, -5.262591361999512, -0.7232003808021545, -0.936279296875, 0.120361328125, 0.217041015625, 0, 
34, 1765447489, 0.56940997, -0.49909443, -0.35420218, -0.5488333, 9.43066692352295, -1.9247126579284668, 2.531898021697998, 6.33333683013916, -4.960771083831787, -0.5708302855491638, -0.936279296875, 0.1201171875, 0.218994140625, 0, 
35, 1765464156, 0.56944513, -0.4991084, -0.3550197, -0.5482558, 9.41573715209961, -1.9356348514556885, 2.506218433380127, 6.341827392578125, -5.118916034698486, -0.3684130907058716, -0.93408203125, 0.120361328125, 0.21826171875, 0, 
36, 1765480823, 0.56954217, -0.49912703, -0.3558345, -0.54760927, 9.433897972106934, -1.9082320928573608, 2.5121028423309326, 6.357220649719238, -5.188621997833252, 0.04449567198753357, -0.936767578125, 0.11962890625, 0.21875, 0, 
37, 1765497490, 0.5696645, -0.4991419, -0.35659814, -0.5469712, 9.463621139526367, -1.9145795106887817, 2.5067920684814453, 6.488831520080566, -4.9687113761901855, 0.32693976163864136, -0.935791015625, 0.122314453125, 0.219970703125, 0, 
38, 1765514157, 0.5698582, -0.49910763, -0.35731375, -0.5463337, 9.473471641540527, -1.9136650562286377, 2.500725030899048, 6.386674880981445, -4.38680362701416, 0.5381677150726318, -0.93408203125, 0.12060546875, 0.222900390625, 0, 
39, 1765530824, 0.5700273, -0.49910286, -0.35793126, -0.54575706, 9.464323997497559, -1.895775556564331, 2.467411756515503, 6.148861885070801, -4.087993144989014, 0.7322993278503418, -0.93505859375, 0.122314453125, 0.22216796875, 0, 
40, 1765547491, 0.5701875, -0.49913737, -0.35846496, -0.5452075, 9.47084903717041, -1.882727861404419, 2.4702606201171875, 5.287326335906982, -3.801732063293457, 0.90111243724823, -0.935546875, 0.12158203125, 0.223388671875, 0, 
41, 1765564158, 0.57032543, -0.49922073, -0.3588814, -0.544713, 9.503812789916992, -1.867584466934204, 2.477421998977661, 4.572436809539795, -3.4378902912139893, 1.1619395017623901, -0.933349609375, 0.123291015625, 0.225341796875, 0, 
42, 1765580825, 0.57050914, -0.49928814, -0.35924375, -0.54421943, 9.467280387878418, -1.8675673007965088, 2.477022647857666, 4.350285053253174, -3.027869462966919, 1.4250329732894897, -0.93017578125, 0.1240234375, 0.22509765625, 0, 
43, 1765597492, 0.5707458, -0.49930415, -0.35956982, -0.5437409, 9.448256492614746, -1.8525035381317139, 2.460855007171631, 4.4567060470581055, -2.5161280632019043, 1.5437864065170288, -0.934326171875, 0.12109375, 0.2236328125, 0, 
44, 1765614159, 0.57096845, -0.4992983, -0.35983732, -0.54333544, 9.448694229125977, -1.8188726902008057, 2.4443819522857666, 4.517600059509277, -2.0891385078430176, 1.4724934101104736, -0.93408203125, 0.123046875, 0.227294921875, 0, 
45, 1765630826, 0.5711525, -0.49932343, -0.36005145, -0.5429771, 9.428930282592773, -1.7868576049804688, 2.458308458328247, 3.801647901535034, -1.9165854454040527, 1.3852052688598633, -0.93310546875, 0.12255859375, 0.22607421875, 0, 
46, 1765647493, 0.57123655, -0.4994545, -0.360147, -0.5427046, 9.45088005065918, -1.7639307975769043, 2.4766225814819336, 2.3667349815368652, -1.8164653778076172, 1.3650991916656494, -0.9326171875, 0.12255859375, 0.226806640625, 0, 
47, 1765664160, 0.5712854, -0.49962574, -0.36017025, -0.54247993, 9.460951805114746, -1.7842626571655273, 2.475674867630005, 1.7304130792617798, -1.6316697597503662, 1.4311416149139404, -0.932373046875, 0.121826171875, 0.228271484375, 0, 
48, 1765680827, 0.57138515, -0.49973133, -0.36019987, -0.542258, 9.447915077209473, -1.8212031126022339, 2.458627700805664, 2.283327579498291, -1.3166850805282593, 1.4749138355255127, -0.935546875, 0.1220703125, 0.22998046875, 0, 
49, 1765697494, 0.5714885, -0.4998361, -0.36026022, -0.5420124, 9.435653686523438, -1.8135510683059692, 2.4630239009857178, 2.4332125186920166, -1.5141842365264893, 1.4785505533218384, -0.934326171875, 0.123291015625, 0.228515625, 0, 
50, 1765714161, 0.571585, -0.4999776, -0.36030415, -0.54175085, 9.449106216430664, -1.7898850440979004, 2.4418468475341797, 2.1704776287078857, -1.6615211963653564, 1.6596708297729492, -0.9345703125, 0.125244140625, 0.227294921875, 0, 
51, 1765730828, 0.571698, -0.5000986, -0.36036906, -0.5414766, 9.437305450439453, -1.804802417755127, 2.446777582168579, 2.3224761486053467, -1.6632885932922363, 1.6430097818374634, -0.931396484375, 0.125, 0.232177734375, 0, 
52, 1765747495, 0.5718397, -0.5001919, -0.36049858, -0.5411546, 9.403912544250488, -1.8335481882095337, 2.4416344165802, 3.1257805824279785, -1.963687539100647, 1.7213976383209229, -0.928955078125, 0.122802734375, 0.23193359375, 0, 
53, 1765764162, 0.5720835, -0.50021875, -0.36069095, -0.54074407, 9.449734687805176, -1.8225960731506348, 2.4071366786956787, 3.874337673187256, -1.9669276475906372, 1.9956201314926147, -0.93701171875, 0.121337890625, 0.234619140625, 0, 
54, 1765780829, 0.5723639, -0.5001844, -0.36088935, -0.5403463, 9.457109451293945, -1.8142015933990479, 2.364057779312134, 4.625174045562744, -1.7077142000198364, 2.0201570987701416, -0.932373046875, 0.1220703125, 0.232666015625, 0, 
55, 1765797496, 0.5726317, -0.50012964, -0.36108702, -0.53998107, 9.445221900939941, -1.7914421558380127, 2.3382859230041504, 4.570119380950928, -1.5420128107070923, 1.8066112995147705, -0.933837890625, 0.126220703125, 0.235595703125, 0, 
56, 1765814163, 0.57286924, -0.50010294, -0.3612303, -0.5396579, 9.45647144317627, -1.7853271961212158, 2.3272931575775146, 3.7781999111175537, -1.3049286603927612, 1.7321293354034424, -0.932373046875, 0.125244140625, 0.235107421875, 0, 
57, 1765830830, 0.57312644, -0.5000349, -0.36133128, -0.5393801, 9.466890335083008, -1.7929508686065674, 2.2945454120635986, 3.6403658390045166, -0.752193808555603, 1.6600936651229858, -0.93359375, 0.125732421875, 0.23291015625, 0, 
58, 1765847497, 0.5733339, -0.49994794, -0.3613635, -0.5392187, 9.477014541625977, -1.7589129209518433, 2.292259931564331, 3.2007744312286377, -0.16119354963302612, 1.270729422569275, -0.93408203125, 0.123779296875, 0.236328125, 0, 
59, 1765864164, 0.5734841, -0.49989793, -0.36134017, -0.5391208, 9.473873138427734, -1.7500300407409668, 2.2713394165039062, 2.464050531387329, 0.01530999131500721, 1.1024409532546997, -0.933837890625, 0.1240234375, 0.2333984375, 0, 
60, 1765880831, 0.5735586, -0.49987128, -0.36126757, -0.539115, 9.494214057922363, -1.7836823463439941, 2.255030870437622, 1.7563331127166748, 0.2542508542537689, 0.7196080088615417, -0.93115234375, 0.1259765625, 0.235107421875, 0, 
61, 1765897498, 0.5736036, -0.49985433, -0.3611949, -0.5391316, 9.438688278198242, -1.8161002397537231, 2.279902696609497, 1.4526820182800293, 0.2615889012813568, 0.5318541526794434, -0.93115234375, 0.123291015625, 0.232666015625, 0, 
62, 1765914165, 0.5736418, -0.49980983, -0.3611433, -0.53916687, 9.436790466308594, -1.814296841621399, 2.3118138313293457, 1.57121741771698, 0.3377610445022583, 0.2991883158683777, -0.931640625, 0.128173828125, 0.233154296875, 0, 
63, 1765930832, 0.5736502, -0.49976423, -0.36113, -0.539209, 9.45920181274414, -1.8068561553955078, 2.2965645790100098, 1.3740509748458862, 0.19143572449684143, -0.022731272503733635, -0.93115234375, 0.121337890625, 0.234375, 0, 
64, 1765947499, 0.5735161, -0.49985307, -0.36097547, -0.5393728, 9.438766479492188, -1.7973016500473022, 2.295746326446533, 0.05740445852279663, 0.2196480929851532, -0.07055018097162247, -0.9345703125, 0.12646484375, 0.232177734375, 0, 
65, 1765964166, 0.57339823, -0.49996978, -0.36079282, -0.5395121, 9.429131507873535, -1.8368005752563477, 2.2883050441741943, -0.4092141389846802, 0.2629848122596741, 0.1668219119310379, -0.932861328125, 0.12255859375, 0.23193359375, 0, 
66, 1765980833, 0.5733095, -0.5000841, -0.36062914, -0.5396098, 9.403779983520508, -1.8644556999206543, 2.256608247756958, -0.06632407754659653, 0.12345960736274719, 0.3841584622859955, -0.932373046875, 0.1220703125, 0.232177734375, 0, 
67, 1765997500, 0.5732467, -0.5002413, -0.36045688, -0.53964597, 9.424193382263184, -1.840182900428772, 2.309216260910034, -0.01899181678891182, -0.13992217183113098, 0.8585184216499329, -0.935302734375, 0.12353515625, 0.232177734375, 0, 
68, 1766014167, 0.5732037, -0.50041735, -0.3603002, -0.539633, 9.445804595947266, -1.8540805578231812, 2.266225814819336, 0.12042450904846191, -0.3813090920448303, 1.1118535995483398, -0.933349609375, 0.122802734375, 0.23388671875, 0, 
69, 1766030834, 0.5732187, -0.50054264, -0.36013705, -0.5396097, 9.458805084228516, -1.8904534578323364, 2.297200918197632, 0.47297054529190063, -0.03909778967499733, 1.2526851892471313, -0.931396484375, 0.125244140625, 0.234130859375, 0, 
70, 1766047501, 0.5732778, -0.50059974, -0.36000904, -0.5395795, 9.479668617248535, -1.8937991857528687, 2.267897605895996, 0.9907569289207458, 0.17541496455669403, 1.137901782989502, -0.93310546875, 0.125, 0.235595703125, 0, 
71, 1766064168, 0.5733737, -0.5005961, -0.359925, -0.539537, 9.480589866638184, -1.8871134519577026, 2.2541160583496094, 1.6192796230316162, 0.27305060625076294, 1.0367443561553955, -0.93310546875, 0.125, 0.235595703125, 0, 
72, 1766080835, 0.573458, -0.5006257, -0.3598046, -0.53950024, 9.493837356567383, -1.8656439781188965, 2.2226967811584473, 1.4178229570388794, 0.27132171392440796, 1.2071712017059326, -0.930908203125, 0.122802734375, 0.23583984375, 0, 
73, 1766097502, 0.57359266, -0.5006339, -0.35968265, -0.5394307, 9.505708694458008, -1.8562575578689575, 2.2496962547302246, 1.70975661277771, 0.3913429081439972, 1.4662055969238281, -0.93603515625, 0.123291015625, 0.23388671875, 0, 
74, 1766114169, 0.57375336, -0.50061435, -0.35961324, -0.5393243, 9.499117851257324, -1.8457615375518799, 2.263451099395752, 2.13844895362854, 0.24595233798027039, 1.448609471321106, -0.933349609375, 0.122802734375, 0.23388671875, 0, 
75, 1766130836, 0.5738564, -0.5006655, -0.3595424, -0.53921425, 9.478582382202148, -1.870906949043274, 2.257601499557495, 1.7324877977371216, -0.16991466283798218, 1.4491344690322876, -0.9345703125, 0.123779296875, 0.235595703125, 0, 
76, 1766147503, 0.5739494, -0.50074804, -0.3594722, -0.53908557, 9.453152656555176, -1.8575669527053833, 2.2579879760742188, 1.6195998191833496, -0.3690662086009979, 1.5625604391098022, -0.9326171875, 0.1240234375, 0.233642578125, 0, 
77, 1766164170, 0.57403034, -0.5008391, -0.35947144, -0.53891516, 9.455086708068848, -1.8839211463928223, 2.2378475666046143, 1.84770667552948, -0.8292751908302307, 1.4521567821502686, -0.933349609375, 0.122314453125, 0.23388671875, 0, 
78, 1766180837, 0.5740597, -0.5009944, -0.35953802, -0.5386953, 9.457321166992188, -1.8576886653900146, 2.228656530380249, 1.941218376159668, -1.650879144668579, 1.4206658601760864, -0.93603515625, 0.120849609375, 0.235595703125, 0, 
79, 1766197504, 0.5740976, -0.5011584, -0.35972047, -0.53838056, 9.424051284790039, -1.8680702447891235, 2.213148355484009, 2.435479164123535, -2.4044430255889893, 1.4089224338531494, -0.932861328125, 0.12255859375, 0.238525390625, 0, 
80, 1766214171, 0.574045, -0.50141627, -0.35994142, -0.53804857, 9.408367156982422, -1.8886818885803223, 2.2289845943450928, 2.0050582885742188, -3.1911890506744385, 1.2592549324035645, -0.934814453125, 0.12353515625, 0.23681640625, 0, 
81, 1766230838, 0.5739483, -0.5017664, -0.3601802, -0.53766555, 9.445303916931152, -1.908761739730835, 2.2146308422088623, 1.621187686920166, -3.867952823638916, 1.445753574371338, -0.932373046875, 0.12353515625, 0.239501953125, 0, 
82, 1766247505, 0.5738841, -0.5020724, -0.36046883, -0.53725487, 9.436836242675781, -1.9087661504745483, 2.1800789833068848, 2.142476797103882, -3.9058730602264404, 1.3876450061798096, -0.93212890625, 0.12451171875, 0.240966796875, 0, 
83, 1766264172, 0.5738091, -0.502397, -0.36074537, -0.5368456, 9.46531867980957, -1.8905587196350098, 2.1840944290161133, 2.022078275680542, -3.946930408477783, 1.4340488910675049, -0.931640625, 0.123046875, 0.244873046875, 0, 
84, 1766280839, 0.57371473, -0.5027383, -0.36097002, -0.53647596, 9.490643501281738, -1.9259958267211914, 2.137263298034668, 1.6705690622329712, -3.7204370498657227, 1.4446139335632324, -0.935302734375, 0.1240234375, 0.24462890625, 0, 
85, 1766297506, 0.57361805, -0.50306594, -0.36110553, -0.53618085, 9.511881828308105, -1.9424593448638916, 2.1139066219329834, 1.2539786100387573, -3.0637400150299072, 1.4251995086669922, -0.935546875, 0.122802734375, 0.2451171875, 0, 
86, 1766314173, 0.57357496, -0.50331044, -0.36117017, -0.5359539, 9.51397705078125, -1.9628252983093262, 2.1125645637512207, 1.3730136156082153, -2.102879524230957, 1.3980756998062134, -0.930419921875, 0.124267578125, 0.245361328125, 0, 
87, 1766330840, 0.57359695, -0.5034543, -0.36119556, -0.535778, 9.50313949584961, -1.933179497718811, 2.095540761947632, 1.586277723312378, -1.1972272396087646, 1.281998872756958, -0.933349609375, 0.122802734375, 0.246337890625, 0, 
88, 1766347507, 0.57359964, -0.5035786, -0.3611775, -0.5356706, 9.47291088104248, -1.9297174215316772, 2.140963554382324, 1.2469863891601562, -0.7485184073448181, 1.0366419553756714, -0.932373046875, 0.121337890625, 0.2451171875, 0, 
89, 1766364174, 0.5735664, -0.50373864, -0.36111975, -0.53559476, 9.46727180480957, -1.9114309549331665, 2.1843183040618896, 0.7542172074317932, -0.694667637348175, 1.0027626752853394, -0.933349609375, 0.12060546875, 0.25048828125, 0, 
90, 1766380841, 0.57350636, -0.50392735, -0.3610704, -0.53551465, 9.446235656738281, -1.9255625009536743, 2.241131067276001, 0.6438328623771667, -0.9215834736824036, 0.9767851233482361, -0.93115234375, 0.12109375, 0.247314453125, 0, 
91, 1766397508, 0.5734721, -0.5041564, -0.36106697, -0.53533804, 9.401753425598145, -1.9268991947174072, 2.265826463699341, 0.9649648666381836, -1.5194350481033325, 1.3877665996551514, -0.934326171875, 0.122802734375, 0.25, 0, 
92, 1766414175, 0.57350487, -0.5043462, -0.36116874, -0.53505576, 9.381980895996094, -1.898688554763794, 2.239387035369873, 1.9532177448272705, -1.9844459295272827, 1.574342131614685, -0.935302734375, 0.1259765625, 0.246826171875, 0, 
93, 1766430842, 0.5735925, -0.5045323, -0.3613705, -0.53464943, 9.403424263000488, -1.8700844049453735, 2.2293941974639893, 2.8331682682037354, -2.6628243923187256, 1.9102015495300293, -0.93115234375, 0.1220703125, 0.25, 0, 
94, 1766447509, 0.57361275, -0.5048682, -0.36163643, -0.5341307, 9.416545867919922, -1.8736180067062378, 2.2123382091522217, 2.5946502685546875, -4.041018962860107, 2.2749781608581543, -0.9326171875, 0.12109375, 0.252197265625, 0, 
95, 1766464176, 0.57360643, -0.5053095, -0.3619854, -0.5334834, 9.432795524597168, -1.9162441492080688, 2.1813671588897705, 2.626255989074707, -5.250680446624756, 2.640035390853882, -0.932373046875, 0.120849609375, 0.254150390625, 0, 
96, 1766480843, 0.5736871, -0.5057202, -0.3625431, -0.53262824, 9.40277099609375, -1.9558119773864746, 2.201799154281616, 4.360223293304443, -6.4735589027404785, 2.981696367263794, -0.931884765625, 0.12353515625, 0.256591796875, 0, 
97, 1766497510, 0.57386816, -0.5061417, -0.3634306, -0.5314266, 9.356240272521973, -1.9977121353149414, 2.126887083053589, 6.768537521362305, -8.776900291442871, 3.5993990898132324, -0.933837890625, 0.123291015625, 0.2568359375, 0, 
98, 1766514177, 0.5743268, -0.50648487, -0.36477962, -0.5296769, 9.401474952697754, -1.9654552936553955, 2.071056604385376, 9.73648452758789, -11.247053146362305, 4.647531032562256, -0.93115234375, 0.126953125, 0.263916015625, 0, 
99, 1766530844, 0.5749792, -0.5067216, -0.36639804, -0.52762175, 9.44859790802002, -1.9235248565673828, 2.0059659481048584, 12.583539009094238, -12.497807502746582, 5.350582122802734, -0.933837890625, 0.1279296875, 0.263916015625, 0, 
100, 1766547511, 0.5757364, -0.5068577, -0.36812833, -0.5254565, 9.509689331054688, -1.8416539430618286, 1.9736019372940063, 14.043107986450195, -12.687573432922363, 5.5268874168396, -0.929443359375, 0.130615234375, 0.26953125, 0, 
101, 1766564178, 0.5763733, -0.5070835, -0.36979693, -0.5233648, 9.533923149108887, -1.8340717554092407, 1.921394944190979, 12.84784984588623, -12.805608749389648, 5.250065326690674, -0.9287109375, 0.130615234375, 0.26904296875, 0, 
102, 1766580845, 0.576571, -0.5077074, -0.37123817, -0.5215185, 9.482162475585938, -1.8510043621063232, 1.880462646484375, 9.609824180603027, -13.857420921325684, 4.800536155700684, -0.928955078125, 0.130615234375, 0.274169921875, 0, 
103, 1766597512, 0.5766514, -0.50855577, -0.37267998, -0.51957095, 9.536656379699707, -2.000490427017212, 1.79918372631073, 7.270068645477295, -15.037388801574707, 5.073432445526123, -0.92724609375, 0.134033203125, 0.277099609375, 0, 
104, 1766614179, 0.57698715, -0.5091569, -0.37424102, -0.5174835, 9.627920150756836, -2.073151111602783, 1.727013349533081, 9.930912017822266, -14.44790267944336, 5.4893574714660645, -0.9306640625, 0.134033203125, 0.28466796875, 0, 
105, 1766630846, 0.5776381, -0.50937396, -0.37590718, -0.5153312, 9.692190170288086, -2.0347201824188232, 1.7246971130371094, 13.100802421569824, -12.894779205322266, 5.506282329559326, -0.92578125, 0.1376953125, 0.287841796875, 0, 
106, 1766647513, 0.5782827, -0.50950164, -0.37734973, -0.51342446, 9.734315872192383, -1.8771083354949951, 1.7070869207382202, 12.011236190795898, -10.83049488067627, 5.059672832489014, -0.9267578125, 0.134521484375, 0.2890625, 0, 
107, 1766664180, 0.57857925, -0.5098648, -0.37832263, -0.51201195, 9.759759902954102, -1.85661780834198, 1.670749306678772, 6.9190497398376465, -8.949081420898438, 4.13484525680542, -0.92822265625, 0.138916015625, 0.29052734375, 0, 
108, 1766680847, 0.57863414, -0.51039946, -0.37887985, -0.51100385, 9.812180519104004, -2.019148349761963, 1.6109271049499512, 2.873687505722046, -7.093462944030762, 3.5932250022888184, -0.920654296875, 0.13916015625, 0.29296875, 0, 
109, 1766697514, 0.5787638, -0.5107497, -0.3791511, -0.51030546, 9.840546607971191, -2.1170570850372314, 1.6103745698928833, 3.354694128036499, -4.280138969421387, 3.4095311164855957, -0.924072265625, 0.140869140625, 0.296142578125, 0, 
