sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2023-07-17 14:49:02.191 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
122, 618617026, 0.8202769, -0.0048400746, 0.0032455977, 0.5719369, -0.0057230215, -0.0036639746, 0.23224354, 0
123, 618633693, 0.82025886, -0.0048489417, 0.0032436505, 0.5719628, -0.017081665, -0.004740675, 0.24027348, 0
124, 618650360, 0.82024354, -0.0048543564, 0.003236794, 0.5719847, -0.0054342127, -0.009375021, 0.22545719, 0
125, 618667027, 0.82022095, -0.0048557213, 0.0032280611, 0.57201713, 0.0030245476, -0.0036912325, 0.23712349, 0
126, 618683694, 0.82020384, -0.004857371, 0.0032221165, 0.5720417, -0.01299712, -0.0036236758, 0.22594833, 0
127, 618700361, 0.8201863, -0.004864381, 0.0032190057, 0.5720667, 0.0037702916, 0.0042021936, 0.24243069, 0
128, 618717028, 0.820173, -0.0048613865, 0.003227603, 0.5720859, -0.0021941464, -7.4127724E-4, 0.24023056, 0
129, 618733695, 0.8201574, -0.004857697, 0.0032227817, 0.5721084, -0.0024258122, 8.924069E-4, 0.23597145, 0
130, 618750362, 0.82014084, -0.004856605, 0.0032276488, 0.5721321, 0.011384321, 0.0041530244, 0.21946335, 0
131, 618767029, 0.8201294, -0.0048555513, 0.0032336807, 0.57214844, -0.010022191, -0.003072685, 0.23661232, 0
132, 618783696, 0.82011867, -0.0048576663, 0.0032278888, 0.5721638, -0.0015727663, 9.2772197E-4, 0.26091576, 0
133, 618800363, 0.82010734, -0.004855453, 0.0032268586, 0.5721801, -0.013793725, -0.015661856, 0.23611069, 0
134, 618817030, 0.8200924, -0.004851153, 0.0032328926, 0.5722016, -0.0023514943, 0.0013579425, 0.2499981, 0
135, 618833697, 0.8200766, -0.004840358, 0.0032368596, 0.5722242, 0.0013177852, 5.294777E-4, 0.2284069, 0
136, 618850364, 0.820058, -0.0048440625, 0.0032473544, 0.5722507, 0.0011414457, -0.013653907, 0.2244215, 0
137, 618867031, 0.8200507, -0.004841628, 0.0032494413, 0.57226115, 0.009083397, -0.0043496494, 0.23365498, 0
138, 618883698, 0.82003945, -0.0048437887, 0.0032413155, 0.5722773, -9.995989E-4, 0.00457487, 0.26280117, 0
139, 618900365, 0.82002056, -0.0048414217, 0.0032402975, 0.5723044, -0.023109965, -0.0025246383, 0.23075771, 0
140, 618917032, 0.82000566, -0.004843257, 0.00324539, 0.5723258, -0.004633085, -0.01736652, 0.24381256, 0
141, 618933699, 0.81998736, -0.004844199, 0.0032549838, 0.572352, -0.020775866, -0.0013551346, 0.24541283, 0
142, 618950366, 0.8199753, -0.0048521757, 0.0032589443, 0.57236916, -0.004488355, -0.010710489, 0.26326275, 0
143, 618967033, 0.81996584, -0.0048494963, 0.0032490166, 0.57238287, -0.0010903765, -0.007201989, 0.23537159, 0
144, 618983700, 0.81995237, -0.0048427302, 0.0032527235, 0.57240224, -7.795626E-4, -0.0046650856, 0.2547388, 0
145, 619000367, 0.81993914, -0.0048316107, 0.003245381, 0.5724211, -0.015685815, -0.011990552, 0.23603058, 0
146, 619017034, 0.819925, -0.0048406883, 0.0032390826, 0.5724413, -0.008020972, -1.1247591E-4, 0.23622417, 0
147, 619033701, 0.8199099, -0.0048380247, 0.0032370894, 0.572463, -0.01589565, -0.0026535876, 0.23554707, 0
148, 619050368, 0.81989944, -0.0048428345, 0.0032441725, 0.5724778, -0.011332119, 0.0036270076, 0.2483387, 0
149, 619067035, 0.8198806, -0.004853794, 0.0032529493, 0.57250464, 0.0012308632, -0.0017472357, 0.24313545, 0
150, 619083702, 0.8198706, -0.0048517142, 0.0032423344, 0.5725192, 6.91144E-6, 0.0050752843, 0.23983002, 0
151, 619100369, 0.8198629, -0.004847536, 0.0032394747, 0.57253015, 0.003941698, -0.0073432913, 0.24001694, 0
152, 619117036, 0.81985223, -0.004852424, 0.0032320623, 0.57254535, 0.008193274, 5.108668E-5, 0.24193954, 0
153, 619133703, 0.8198357, -0.0048564174, 0.0032312924, 0.57256925, -0.009483168, -0.005063403, 0.25305176, 0
154, 619150370, 0.8198221, -0.004856232, 0.0032232208, 0.5725888, -0.012789282, 0.0023709976, 0.23782921, 0
155, 619167037, 0.8198113, -0.0048605534, 0.003223585, 0.57260424, -0.0028210287, 0.007972875, 0.2545662, 0
156, 619183704, 0.8197958, -0.004867428, 0.003220252, 0.5726264, -0.012691928, 8.14586E-4, 0.23319721, 0
157, 619200371, 0.8197856, -0.0048692925, 0.0032227593, 0.57264084, -0.003722823, 0.0024277559, 0.2433052, 0
158, 619217038, 0.81977034, -0.004870239, 0.0032156215, 0.5726627, 5.2057387E-4, -0.013612344, 0.23396778, 0
159, 619233705, 0.81976277, -0.004871788, 0.0032111465, 0.57267356, 0.0024057224, -0.006454925, 0.24245071, 0
160, 619250372, 0.81975067, -0.004876296, 0.00321413, 0.57269084, -0.015351874, -0.014712388, 0.21417141, 0
161, 619267039, 0.8197395, -0.0048760576, 0.0032091914, 0.57270676, -0.01634702, -0.008425244, 0.25053883, 0
162, 619283706, 0.8197312, -0.004876089, 0.0032041317, 0.57271874, -0.004632961, -0.0016844216, 0.22375393, 0
163, 619300373, 0.8197201, -0.0048793186, 0.0031999324, 0.57273465, -5.73873E-4, -0.014327931, 0.2398777, 0
164, 619317040, 0.81970775, -0.004872854, 0.0031978164, 0.57275224, -0.0075579053, 0.0024229188, 0.22072601, 0
165, 619333707, 0.81969726, -0.004863771, 0.003203241, 0.57276726, -0.009595678, 9.6520927E-4, 0.24276543, 0
166, 619350374, 0.81968373, -0.004861698, 0.0032053601, 0.5727868, -0.010452282, -0.012232096, 0.23968792, 0
167, 619367041, 0.8196736, -0.0048548565, 0.0032075811, 0.5728015, 0.007694264, -0.0072238585, 0.24529362, 0
168, 619383708, 0.8196612, -0.0048478106, 0.0032028547, 0.57281905, -0.0207916, 0.012234052, 0.23720932, 0
169, 619400375, 0.8196491, -0.004841493, 0.0032074712, 0.5728366, -0.002847583, -0.0051200567, 0.2393322, 0
170, 619417042, 0.81963724, -0.004837894, 0.003211184, 0.5728535, -0.0053315368, -0.0013893496, 0.2673769, 0
171, 619433709, 0.8196212, -0.004838492, 0.0032048153, 0.57287645, -0.02260928, -0.003842872, 0.23689365, 0
172, 619450376, 0.81961006, -0.0048536044, 0.0032073047, 0.5728923, -0.0035924015, -0.0026222295, 0.22624016, 0
173, 619467043, 0.81960034, -0.0048642834, 0.0032073206, 0.57290614, -0.008054692, 0.0054129423, 0.24278355, 0
174, 619483710, 0.8195887, -0.004869147, 0.0032082119, 0.57292277, -0.006362888, -0.005546418, 0.2507534, 0
175, 619500377, 0.81958014, -0.004864479, 0.0032095008, 0.57293504, 0.0010327032, 0.0033845485, 0.24300289, 0
176, 619517044, 0.81956977, -0.0048549636, 0.003203165, 0.57295007, 0.016181415, 0.0034744705, 0.24248695, 0
177, 619533711, 0.8195584, -0.0048655597, 0.0032037694, 0.57296604, -0.002741596, 2.382718E-4, 0.24801254, 0
178, 619550378, 0.8195475, -0.0048650145, 0.003195503, 0.57298166, -1.843982E-5, 0.0018787696, 0.246418, 0
179, 619567045, 0.81953746, -0.0048619895, 0.0031958336, 0.572996, 0.004105893, -0.0047948174, 0.24612427, 0
180, 619583712, 0.81952107, -0.004872707, 0.0031954474, 0.5730194, 3.305966E-4, -0.0020542692, 0.24951553, 0
181, 619600379, 0.8195078, -0.004871396, 0.003195474, 0.5730386, -0.003317374, -0.0072378176, 0.23281097, 0
182, 619617046, 0.8194968, -0.004873938, 0.0031953894, 0.5730542, -0.0023197066, -0.0029747793, 0.25102043, 0
183, 619633713, 0.81949097, -0.004881672, 0.003191889, 0.5730624, 0.013174154, -0.0014689516, 0.22598839, 0
184, 619650380, 0.8194886, -0.0048896894, 0.003185054, 0.57306576, -0.0071091717, 0.0043720566, 0.21537685, 0
185, 619667047, 0.81948227, -0.0048907567, 0.0031808338, 0.57307476, -0.009529749, 0.00488343, 0.22949314, 0
186, 619683714, 0.8194791, -0.0048921145, 0.0031852787, 0.57307935, 0.0045606946, 0.008336432, 0.2347002, 0
187, 619700381, 0.8194659, -0.0048981598, 0.0031833018, 0.5730983, 0.0071929386, -0.0025327406, 0.23969173, 0
188, 619717048, 0.8194528, -0.004901392, 0.0031746759, 0.5731169, -0.0031379962, -0.0051940847, 0.24672604, 0
189, 619733715, 0.8194395, -0.004896479, 0.0031804647, 0.57313603, -0.0053320937, -0.0018608641, 0.23781776, 0
190, 619750382, 0.81943166, -0.0048976084, 0.0031827833, 0.57314724, -6.8107713E-4, -0.0012241211, 0.25044823, 0
191, 619767049, 0.81942254, -0.0048987223, 0.0031831798, 0.57316023, 0.0015366148, -0.0031303165, 0.24996567, 0
192, 619783716, 0.81941307, -0.0049005803, 0.0031849646, 0.57317376, -0.01436295, 0.00794509, 0.24988651, 0
193, 619800383, 0.8194009, -0.00489825, 0.0031841933, 0.57319105, -0.012541869, -5.2833575E-4, 0.2613678, 0
194, 619817050, 0.81939256, -0.0048910487, 0.0031836245, 0.573203, -0.0056408173, -0.007970717, 0.24412155, 0
195, 619833717, 0.8193863, -0.004881098, 0.0031852792, 0.5732121, -0.010545629, -0.0062509207, 0.2131176, 0
196, 619850384, 0.8193772, -0.0048832214, 0.0031851272, 0.57322514, -1.0446611E-4, 0.004639598, 0.24243832, 0
197, 619867051, 0.8193701, -0.004884775, 0.0031868536, 0.5732354, 0.0010926519, -0.0041048992, 0.24296665, 0
198, 619883718, 0.81935984, -0.0048777573, 0.0031903011, 0.5732501, -0.011749315, 0.0010062902, 0.24218273, 0
199, 619900385, 0.8193517, -0.004877817, 0.0031847642, 0.57326156, -0.010489917, -0.0035913154, 0.259243, 0
200, 619917052, 0.819342, -0.0048823482, 0.0031997664, 0.57327545, -0.012716831, -3.3074679E-4, 0.2368679, 0
201, 619933719, 0.81932884, -0.004880317, 0.0032037112, 0.5732943, -0.024273336, -0.010218684, 0.23407745, 0
202, 619950386, 0.81932074, -0.00487968, 0.0032008744, 0.5733059, 0.0039047487, 0.002131842, 0.22818947, 0
203, 619967053, 0.81931436, -0.004872313, 0.0032039178, 0.5733151, -0.00166664, 0.0021521293, 0.25278473, 0
204, 619983720, 0.8193031, -0.0048685186, 0.0032125192, 0.5733313, 4.5433897E-4, -0.0010443608, 0.23929882, 0
205, 620000387, 0.8192938, -0.004864106, 0.0032169404, 0.57334435, -0.008856766, 0.008011386, 0.24868107, 0
206, 620017054, 0.81928784, -0.0048541557, 0.003218789, 0.573353, -0.0053040935, -0.0029089653, 0.25867462, 0
207, 620033721, 0.81928074, -0.0048593297, 0.0032240846, 0.5733631, -0.00791496, -5.3496427E-5, 0.23149109, 0
208, 620050388, 0.81927145, -0.004859484, 0.0032214748, 0.57337624, -0.004520333, -0.015188966, 0.24793339, 0
209, 620067055, 0.8192616, -0.004855887, 0.0032156657, 0.5733903, -0.005192101, -0.010934879, 0.24314117, 0
210, 620083722, 0.81925035, -0.0048475256, 0.0032039476, 0.5734066, -0.016147919, -1.7415501E-4, 0.2540474, 0
211, 620100389, 0.8192364, -0.0048448644, 0.0032066612, 0.5734266, -0.0036824667, -0.01868942, 0.2776003, 0
212, 620117056, 0.81923014, -0.004851574, 0.003213264, 0.5734355, 0.009279352, -0.0041693863, 0.22334194, 0
213, 620133723, 0.81921923, -0.004852982, 0.003207231, 0.57345104, -0.0073384997, 0.0041211247, 0.23435783, 0
214, 620150390, 0.81920505, -0.004857869, 0.0032145642, 0.57347125, -0.011667061, 0.009915653, 0.23475361, 0
215, 620167057, 0.81919336, -0.0048590847, 0.0032241656, 0.5734879, 0.008131623, -0.007504119, 0.22402191, 0
216, 620183724, 0.819191, -0.0048559178, 0.0032197444, 0.57349133, 0.0060807243, -0.007685615, 0.22521877, 0
