sep=,
DeviceTag:,Xsens_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2023-07-17 14:49:02.191 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
24, 618447919, 0.6184894, -0.010722371, -0.004761731, 0.7857057, -0.052721117, 0.01099521, 0.14565563, 0
25, 618464586, 0.61834264, -0.010822561, -0.0048155347, 0.78581935, -0.0651381, -0.0022182125, 0.136899, 0
26, 618481253, 0.61822337, -0.0109286, -0.0048674913, 0.78591144, -0.051492788, 0.015838813, 0.13584805, 0
27, 618497920, 0.6180287, -0.011031496, -0.0049353717, 0.7860628, -0.05263977, 0.009025188, 0.11573315, 0
28, 618514587, 0.6179188, -0.01112183, -0.0049942276, 0.78614753, -0.057219297, 0.020457393, 0.15314388, 0
30, 618547921, 0.6175825, -0.011320851, -0.0051271594, 0.78640795, -0.06786672, 0.007873237, 0.10693741, 0
32, 618581255, 0.6173059, -0.011538049, -0.005241437, 0.7866213, -0.067530125, 0.014931001, 0.13693142, 0
34, 618614589, 0.6169876, -0.011731169, -0.005374148, 0.7868672, -0.07651321, 0.004527304, 0.11745739, 0
36, 618647923, 0.61664754, -0.01191248, -0.0054803127, 0.7871303, -0.06928863, 0.011090818, 0.14791012, 0
37, 618664590, 0.6165031, -0.012014541, -0.005542193, 0.7872414, -0.0731065, 0.016491191, 0.13080025, 0
39, 618697924, 0.61618495, -0.012211219, -0.005675766, 0.7874865, -0.08023229, -0.0037233068, 0.13335037, 0
41, 618731258, 0.6158677, -0.0124122, -0.0057936455, 0.78773063, -0.090757735, 0.0075907237, 0.13059616, 0
43, 618764592, 0.6155728, -0.012599688, -0.0059084883, 0.7879572, -0.09306529, 0.019960085, 0.11668205, 0
45, 618797926, 0.6151953, -0.012796889, -0.006030953, 0.7882479, -0.086885326, 0.029299483, 0.13420582, 0
46, 618814593, 0.6150034, -0.012909296, -0.006089275, 0.78839535, -0.1017329, 0.013684015, 0.13465309, 0
48, 618847927, 0.6146702, -0.013104663, -0.0062049907, 0.78865093, -0.106964245, 0.027493713, 0.14358044, 0
50, 618881261, 0.6143527, -0.013294022, -0.006327835, 0.78889424, -0.104168646, 0.0038507092, 0.12420845, 0
52, 618914595, 0.61403793, -0.013491833, -0.00643355, 0.78913504, -0.12209202, 0.0058578835, 0.12005901, 0
54, 618947929, 0.6137113, -0.013673428, -0.0065589882, 0.7893849, -0.13211621, 0.011119407, 0.12810516, 0
55, 618964596, 0.6135491, -0.013758078, -0.006615762, 0.7895091, -0.12610428, 0.02425974, 0.13336468, 0
59, 619031264, 0.61292076, -0.0141368, -0.0068666413, 0.7899881, -0.12639017, 0.027682586, 0.11234379, 0
61, 619064598, 0.6126039, -0.014292051, -0.006986929, 0.7902299, -0.14998178, 0.015495804, 0.13869953, 0
63, 619097932, 0.6122843, -0.014458512, -0.007082599, 0.79047376, -0.12111133, 0.015016488, 0.13519669, 0
64, 619114599, 0.61212385, -0.01454878, -0.0071352413, 0.79059595, -0.1453737, 0.019606508, 0.11968613, 0
66, 619147933, 0.6118014, -0.014719515, -0.0072524017, 0.79084116, -0.14657761, 0.026618298, 0.13022137, 0
68, 619181267, 0.61148685, -0.014921195, -0.0073395395, 0.7910799, -0.15091033, 0.026891528, 0.12937832, 0
70, 619214601, 0.6111867, -0.015100873, -0.0074587693, 0.7913074, -0.14949386, 0.020805452, 0.114709854, 0
72, 619247935, 0.6108761, -0.015265525, -0.007580493, 0.7915427, -0.1690841, 0.033719257, 0.118816376, 0
73, 619264602, 0.61071336, -0.015342018, -0.007635476, 0.7916663, -0.17507365, 0.023336422, 0.13805103, 0
75, 619297936, 0.6104103, -0.015513729, -0.007734742, 0.79189587, -0.17005318, 0.026708435, 0.12531567, 0
79, 619364604, 0.60981524, -0.015856016, -0.007928521, 0.7923454, -0.16700996, 0.023801852, 0.11540508, 0
81, 619397938, 0.6094956, -0.016022364, -0.0080281375, 0.79258704, -0.16639046, 0.0045096674, 0.13269234, 0
82, 619414605, 0.60933447, -0.016094763, -0.008077139, 0.79270875, -0.17394266, 0.015155659, 0.14557362, 0
84, 619447939, 0.6090057, -0.016254073, -0.008160821, 0.7929574, -0.18873343, 0.028402092, 0.12829876, 0
86, 619481273, 0.6086816, -0.016394975, -0.008247808, 0.7932023, -0.19477825, 0.029000694, 0.14014626, 0
88, 619514607, 0.6083632, -0.016524667, -0.008356051, 0.7934428, -0.19448054, 0.031144008, 0.12848473, 0
90, 619547941, 0.60803175, -0.016655138, -0.008447888, 0.7936932, -0.20336983, 0.014076755, 0.14218712, 0
91, 619564608, 0.6078647, -0.016712666, -0.008502168, 0.79381937, -0.18814905, 0.036526773, 0.12362766, 0
93, 619597942, 0.6075511, -0.016859481, -0.008589493, 0.79405534, -0.18947358, 0.025427463, 0.11638737, 0
95, 619631276, 0.6072383, -0.016996913, -0.008669014, 0.79429066, -0.20741707, 0.023555394, 0.14713669, 0
99, 619697944, 0.60660136, -0.017244954, -0.008825523, 0.7947702, -0.19655213, 0.017963735, 0.14011288, 0
100, 619714611, 0.6064372, -0.017302344, -0.008866906, 0.79489374, -0.21297081, 0.0061874953, 0.13104725, 0
102, 619747945, 0.6061149, -0.017436152, -0.00895273, 0.79513556, -0.21633254, 0.028753804, 0.12377739, 0
104, 619781279, 0.60580933, -0.017555896, -0.009034347, 0.79536486, -0.21875954, 0.01061544, 0.1335516, 0
106, 619814613, 0.605492, -0.017661355, -0.009117451, 0.7956033, -0.21823199, 0.012915466, 0.1115818, 0
108, 619847947, 0.6051758, -0.017780213, -0.009186113, 0.79584026, -0.22224835, 0.012530129, 0.1354227, 0
109, 619864614, 0.6050173, -0.017833512, -0.009215437, 0.79595923, -0.23244785, 0.025153784, 0.11320877, 0
111, 619897948, 0.6047051, -0.017923871, -0.00928674, 0.7961937, -0.2257217, 0.028143572, 0.1391697, 0
113, 619931282, 0.6043918, -0.018012041, -0.00934443, 0.7964288, -0.22838455, 0.032846786, 0.12521076, 0
115, 619964616, 0.60407466, -0.01808588, -0.009397373, 0.79666704, -0.22654124, 0.024324503, 0.126544, 0
118, 620014617, 0.60358924, -0.018191623, -0.009480183, 0.7970316, -0.23114185, 0.024953406, 0.11808205, 0
120, 620047951, 0.6096525, -0.008133084, -0.0035572608, 0.7926191, -0.012505057, 0.0111120865, 0.14972496, 0
122, 620081285, 0.6097551, -0.008129623, -0.0035614562, 0.79254013, 0.0018857177, 0.0045261583, 0.15138054, 0
124, 620114619, 0.6098598, -0.008135749, -0.0035694486, 0.79245967, -0.006212003, -0.012597113, 0.124155045, 0
126, 620147953, 0.609968, -0.008127268, -0.0035586217, 0.79237634, 0.001302176, -0.0043967827, 0.13422203, 0
127, 620164620, 0.6100125, -0.00813117, -0.0035657047, 0.792342, -0.0052009895, -0.007020905, 0.135499, 0
129, 620197954, 0.6101135, -0.008139095, -0.0035704542, 0.7922642, -0.008580673, -0.002275746, 0.13014603, 0
131, 620231288, 0.6101904, -0.008134058, -0.003567716, 0.7922051, 0.008329912, 0.0046752207, 0.14452648, 0
133, 620264622, 0.6102719, -0.008147149, -0.0035526506, 0.7921423, -0.001803444, -0.012300801, 0.12956047, 0
135, 620297956, 0.61035484, -0.008146155, -0.00355479, 0.7920784, -0.004761245, 5.593167E-4, 0.12748432, 0
136, 620314623, 0.61040354, -0.0081457775, -0.0035480016, 0.7920409, -0.0037169366, 0.0023272168, 0.12843895, 0
138, 620347957, 0.6104819, -0.008129763, -0.0035564825, 0.79198056, -0.004014333, -0.012231757, 0.1374836, 0
140, 620381291, 0.61057067, -0.008120939, -0.0035512382, 0.79191226, -0.009223487, -0.0024322295, 0.12249088, 0
142, 620414625, 0.6106514, -0.008125304, -0.0035433338, 0.7918499, 0.007103451, 0.013395918, 0.13213634, 0
144, 620447959, 0.61071914, -0.00812653, -0.0035374823, 0.79179776, 0.00201012, -0.006276373, 0.11404419, 0
145, 620464626, 0.6107631, -0.008131968, -0.003541202, 0.7917638, -0.011300576, 2.461576E-4, 0.122582436, 0
147, 620497960, 0.61082804, -0.008133105, -0.0035325398, 0.7917137, -0.01216635, 0.005504178, 0.12331104, 0
149, 620531294, 0.61089677, -0.008126774, -0.003527298, 0.7916608, 0.0017897189, -0.005052095, 0.14317608, 0
151, 620564628, 0.6109669, -0.0081172045, -0.0035309105, 0.79160666, -0.00538401, -0.011078954, 0.10677719, 0
154, 620614629, 0.61108947, -0.008129196, -0.0035516424, 0.79151183, -0.0053760437, 0.005713002, 0.1230011, 0
156, 620647963, 0.61116683, -0.0081315935, -0.0035514322, 0.7914521, -3.059159E-4, -0.006280983, 0.143569, 0
158, 620681297, 0.6112296, -0.008137094, -0.0035674355, 0.7914036, -0.002732432, 0.007929182, 0.14013958, 0
160, 620714631, 0.6112919, -0.008122133, -0.0035714, 0.79135555, 0.010461564, -0.002322373, 0.11517334, 0
162, 620747965, 0.61136943, -0.008131447, -0.0035607028, 0.7912955, 0.008936813, -0.00832231, 0.12347603, 0
163, 620764632, 0.61140513, -0.008126902, -0.0035666875, 0.79126805, -0.0058284197, 0.004129552, 0.13667107, 0
165, 620797966, 0.6114669, -0.008122751, -0.0035668486, 0.7912203, 0.012931416, -1.4507737E-4, 0.12959194, 0
167, 620831300, 0.611536, -0.008122085, -0.0035692865, 0.79116684, -1.8999823E-4, -0.013366742, 0.13381004, 0
169, 620864634, 0.6116005, -0.008131279, -0.003559821, 0.791117, -0.011734503, -0.008063597, 0.104029655, 0
171, 620897968, 0.6116646, -0.008123668, -0.0035553742, 0.79106754, -0.006521499, -0.0011765512, 0.12877941, 0
174, 620947969, 0.61174387, -0.008117218, -0.003587611, 0.79100615, -0.006408806, -0.0026726562, 0.1353426, 0
176, 620981303, 0.6118058, -0.008101669, -0.0035829896, 0.7909585, -0.007210081, 0.0046547865, 0.15465736, 0
178, 621014637, 0.6118513, -0.008096956, -0.0035777963, 0.79092336, -0.005271183, -0.0052059903, 0.14908981, 0
180, 621047971, 0.61190087, -0.008101173, -0.0035629985, 0.7908851, -0.004602687, 0.0041965675, 0.11955929, 0
181, 621064638, 0.6119275, -0.008097517, -0.0035591691, 0.7908645, -9.3733304E-4, 0.0037924526, 0.1213789, 0
183, 621097972, 0.6119843, -0.008095242, -0.0035763953, 0.79082036, 0.0022646524, -0.002361212, 0.14058113, 0
185, 621131306, 0.6120417, -0.008105647, -0.0035741988, 0.7907759, -0.0102581605, -0.009032316, 0.12338352, 0
187, 621164640, 0.6121008, -0.008104789, -0.0035754107, 0.7907301, 0.0025232674, -0.0072142403, 0.1252613, 0
189, 621197974, 0.6121483, -0.008102717, -0.0035755325, 0.7906934, 1.3595873E-4, -0.00782419, 0.12804985, 0
190, 621214641, 0.61216754, -0.008090544, -0.0035709268, 0.7906786, -0.0026333423, 0.0027190247, 0.115202904, 0
194, 621281309, 0.61228514, -0.008069984, -0.0035586343, 0.79058784, 0.011306293, 0.0062276963, 0.122657776, 0
196, 621314643, 0.6123316, -0.008062551, -0.0035539954, 0.790552, -0.0038903477, 6.6625717E-4, 0.13819027, 0
198, 621347977, 0.61238223, -0.00806737, -0.0035574394, 0.79051274, 0.0044376245, -0.0022785366, 0.13588905, 0
199, 621364644, 0.6124092, -0.008077097, -0.00355763, 0.79049176, -0.008756205, -0.005110896, 0.119439125, 0
201, 621397978, 0.61245203, -0.008076238, -0.0035672104, 0.79045856, 0.008969718, 0.0036805912, 0.12472248, 0
203, 621431312, 0.6124918, -0.008078951, -0.003564899, 0.7904277, 0.0021822199, 0.0035787113, 0.13874435, 0
205, 621464646, 0.61253476, -0.008089799, -0.0035669317, 0.7903943, -0.0092432005, -0.020994695, 0.13152027, 0
207, 621497980, 0.61257875, -0.008072332, -0.003564141, 0.79036033, -0.017346675, -0.0082008615, 0.15130234, 0
208, 621514647, 0.6126039, -0.008066691, -0.0035616397, 0.79034084, -0.006854762, 0.005406464, 0.12988281, 0
210, 621547981, 0.6126529, -0.008041992, -0.003561222, 0.7903031, 0.0033138397, 0.0010466204, 0.11375904, 0
214, 621614649, 0.61274827, -0.00804364, -0.0035458724, 0.7902293, 5.2260474E-4, -0.0016986356, 0.14925575, 0
216, 621647983, 0.61278844, -0.008045911, -0.0035376528, 0.7901982, 0.007695069, -0.008080461, 0.109321594, 0
217, 621664650, 0.61280984, -0.008039049, -0.0035464608, 0.7901817, 0.0029357832, 0.0036081313, 0.12613106, 0
219, 621697984, 0.61285347, -0.008040014, -0.00354453, 0.79014784, 1.8210543E-4, -0.003868866, 0.12412357, 0
221, 621731318, 0.6129127, -0.008055619, -0.0035337603, 0.79010177, 0.010375023, -0.004810561, 0.13083076, 0
223, 621764652, 0.61296797, -0.008039141, -0.0035283377, 0.7900591, 0.008198928, 0.010090104, 0.14477158, 0
225, 621797986, 0.6130144, -0.00803713, -0.0035242054, 0.7900229, -0.0024131036, -0.005050118, 0.11889076, 0
226, 621814653, 0.6130363, -0.008042945, -0.0035161925, 0.79000604, -0.0081110075, -0.0041852314, 0.13524914, 0
228, 621847987, 0.61306024, -0.008069238, -0.0035022378, 0.7899872, 0.0046580606, -0.0032133968, 0.13306332, 0
230, 621881321, 0.61309797, -0.008082145, -0.0034885372, 0.7899578, 0.012693877, 0.0071610757, 0.12519932, 0
232, 621914655, 0.6131391, -0.008097299, -0.003488681, 0.78992575, -4.8188344E-4, -0.0014849013, 0.12328243, 0
234, 621947989, 0.61317265, -0.00810652, -0.0034712106, 0.78989965, -0.0069837635, -0.005855442, 0.15131187, 0
235, 621964656, 0.61320424, -0.008110945, -0.0034672695, 0.7898752, -0.004807858, 0.0030914461, 0.14449978, 0
237, 621997990, 0.6132403, -0.008115703, -0.0034746185, 0.78984725, -1.1973484E-4, -0.007417962, 0.1256628, 0
239, 622031324, 0.6132915, -0.008100987, -0.0034445594, 0.78980756, -0.014661283, -0.019869898, 0.105900764, 0
241, 622064658, 0.6133305, -0.00809927, -0.003447339, 0.78977734, -0.0070250733, 0.009834776, 0.12403965, 0
243, 622097992, 0.6133553, -0.00808469, -0.0034544028, 0.7897582, 0.004852091, -0.0011651486, 0.12445831, 0
244, 622114659, 0.6133688, -0.008088738, -0.0034575071, 0.78974766, 0.00616521, -0.0031366202, 0.13304615, 0
246, 622147993, 0.6134067, -0.008094725, -0.0034567113, 0.78971815, -0.0010472612, 0.006319179, 0.108766556, 0
250, 622214661, 0.6134695, -0.0081135845, -0.003458519, 0.7896692, 0.0027731934, 0.003014987, 0.10043812, 0
252, 622247995, 0.6135104, -0.008120096, -0.0034638515, 0.78963745, 0.0041802283, 0.009481532, 0.13289833, 0
253, 622264662, 0.6135305, -0.008118465, -0.0034701736, 0.7896218, 0.002422306, -0.0020821593, 0.14428902, 0
255, 622297996, 0.6135814, -0.008115584, -0.0034654965, 0.78958225, -0.01341391, -0.012014014, 0.12539673, 0
257, 622331330, 0.6136171, -0.008108306, -0.003478818, 0.7895545, -0.0010287324, -0.012980847, 0.12691784, 0
259, 622364664, 0.6136565, -0.008093136, -0.0034886352, 0.78952396, 0.0029301832, 0.008099065, 0.1311245, 0
261, 622397998, 0.61368597, -0.008083791, -0.0035038004, 0.7895011, -0.01841691, -0.0028883705, 0.14187336, 0
262, 622414665, 0.6137011, -0.008085855, -0.00350042, 0.7894893, -0.008558978, 0.0014441591, 0.12807178, 0
264, 622447999, 0.61374104, -0.008091884, -0.0034991617, 0.7894583, -0.004625138, -0.0012572219, 0.1218214, 0
266, 622481333, 0.6137642, -0.008084667, -0.0035041133, 0.78944033, -0.0037638987, 0.0070258225, 0.1331377, 0
270, 622548001, 0.61382383, -0.008098201, -0.0034946753, 0.78939384, 0.0051016468, -0.003649537, 0.13791943, 0
271, 622564668, 0.6138485, -0.008095394, -0.0035035298, 0.78937465, 0.0063779997, -0.0020506266, 0.13720512, 0
273, 622598002, 0.6138939, -0.008088574, -0.003506864, 0.78933924, 0.00776432, -0.001637627, 0.12903404, 0
275, 622631336, 0.6139328, -0.00808939, -0.003512332, 0.7893091, -0.0012210112, -0.0042340127, 0.11445713, 0
277, 622664670, 0.61395776, -0.008084248, -0.0035134405, 0.7892897, -0.0032183665, 0.009173586, 0.13436222, 0
279, 622698004, 0.6139941, -0.008086008, -0.0035113597, 0.7892614, 0.0022034675, 0.0080416575, 0.13973331, 0
280, 622714671, 0.6140089, -0.0080918325, -0.00351024, 0.78924984, 0.008055585, -3.7915132E-4, 0.12798882, 0
282, 622748005, 0.6140201, -0.008076883, -0.0035065163, 0.7892413, 0.006725671, -0.0019432112, 0.12551594, 0
284, 622781339, 0.614051, -0.008083059, -0.0035095795, 0.78921723, -0.00456041, -0.0043897456, 0.13911915, 0
286, 622814673, 0.6140802, -0.008078005, -0.003522824, 0.78919446, -2.9084447E-4, 0.014746749, 0.115698814, 0
289, 622864674, 0.61413175, -0.008069456, -0.0035160505, 0.7891544, 0.006219002, 0.003070862, 0.13833332, 0
291, 622898008, 0.6141635, -0.008067359, -0.0035106475, 0.7891297, 0.0060919714, -0.003359557, 0.13209152, 0
293, 622931342, 0.6141959, -0.008062799, -0.003525359, 0.78910464, 0.0019808975, -0.007929681, 0.1423626, 0
295, 622964676, 0.6142219, -0.008065917, -0.003533664, 0.78908426, -0.0023759287, -0.009017882, 0.12458229, 0
297, 622998010, 0.6142556, -0.008064002, -0.0035277468, 0.7890582, -6.236029E-4, 0.0051757884, 0.13424587, 0
298, 623014677, 0.61426973, -0.008068206, -0.0035281861, 0.789047, 0.0016793332, 0.001610816, 0.12096405, 0
300, 623048011, 0.6143027, -0.008072449, -0.0035115855, 0.7890214, 5.917261E-4, -0.003205483, 0.120824814, 0
302, 623081345, 0.6143395, -0.008079426, -0.0035003088, 0.7889928, 0.005118838, -0.007007327, 0.14405823, 0
304, 623114679, 0.61436814, -0.0080721, -0.0034962706, 0.7889706, -0.0054623145, -0.008324946, 0.119870186, 0
306, 623148013, 0.61440295, -0.008074085, -0.0034892207, 0.7889434, -0.0061728256, 3.366105E-4, 0.1285572, 0
309, 623198014, 0.61444324, -0.008077475, -0.0034882103, 0.78891206, 6.3273724E-4, 0.0013515339, 0.12223339, 0
311, 623231348, 0.614475, -0.008075406, -0.003485497, 0.78888726, 0.003397149, 0.008915044, 0.1152935, 0
313, 623264682, 0.614498, -0.008080634, -0.003483369, 0.7888692, 0.0022372094, -0.00720706, 0.12933064, 0
315, 623298016, 0.61452186, -0.008094375, -0.0034753047, 0.78885067, -0.011433414, -0.0023891474, 0.1267395, 0
316, 623314683, 0.61453795, -0.008094274, -0.0034730993, 0.78883815, -0.0014460799, 0.0014008535, 0.13048172, 0
318, 623348017, 0.61456954, -0.008094697, -0.0034765063, 0.7888135, 0.004824141, 0.0012316088, 0.13306046, 0
320, 623381351, 0.6145931, -0.008117443, -0.0034820624, 0.78879493, -0.0051904386, 0.010844279, 0.13618088, 0
322, 623414685, 0.61460674, -0.008100133, -0.0034902352, 0.7887844, -0.009105693, -0.011786045, 0.11357212, 0
324, 623448019, 0.6146237, -0.008099257, -0.0034874617, 0.78877115, -0.007272682, -0.0013467214, 0.14274788, 0
325, 623464686, 0.6146364, -0.008104448, -0.003484218, 0.78876126, -0.0010063042, 0.012453244, 0.1377716, 0
327, 623498020, 0.61466473, -0.008114284, -0.0034710572, 0.7887391, -0.001952445, -0.0029914589, 0.10786724, 0
329, 623531354, 0.61470616, -0.008105422, -0.0034642916, 0.788707, -0.010672139, -0.008556715, 0.11040306, 0
331, 623564688, 0.61472726, -0.008121009, -0.0034362802, 0.7886905, -0.0041996636, 0.006016798, 0.12342739, 0
333, 623598022, 0.6147447, -0.008129045, -0.0034369077, 0.7886768, -0.0064037456, -0.008832135, 0.1327095, 0
334, 623614689, 0.6147641, -0.008130089, -0.0034429925, 0.78866166, -0.0052584847, 0.003990059, 0.12920189, 0
336, 623648023, 0.61478287, -0.008126711, -0.00343572, 0.78864706, 0.0021662754, 0.008844038, 0.117349625, 0
338, 623681357, 0.61481404, -0.008108511, -0.0034316764, 0.788623, -0.0072555747, 0.010072552, 0.13218403, 0
340, 623714691, 0.6148392, -0.008098058, -0.003442692, 0.7886034, -0.015518947, -0.0027885512, 0.14272404, 0
342, 623748025, 0.6148577, -0.008094741, -0.003447104, 0.7885891, -0.014558408, 0.017751392, 0.14557838, 0
345, 623798026, 0.61488366, -0.00810218, -0.0034392164, 0.7885688, 0.0011393818, 0.0032102852, 0.13653278, 0
347, 623831360, 0.61491716, -0.008108433, -0.0034366155, 0.7885426, 0.0060138097, 7.39091E-4, 0.14680862, 0
349, 623864694, 0.6149482, -0.008115307, -0.0034308655, 0.78851837, 0.004276681, -0.012658443, 0.1323967, 0
351, 623898028, 0.6149723, -0.008123067, -0.003434638, 0.7884995, 8.200376E-4, 0.0035229065, 0.14097404, 0
352, 623914695, 0.6149804, -0.008123439, -0.0034389945, 0.78849316, 0.0025023096, -0.012339507, 0.1248045, 0
354, 623948029, 0.6150117, -0.008131019, -0.003436318, 0.7884687, -0.009664358, 0.0027043216, 0.12813568, 0
356, 623981363, 0.6150318, -0.008135157, -0.0034273937, 0.78845286, 0.01022561, -0.0048325527, 0.13750172, 0
358, 624014697, 0.6150531, -0.008130746, -0.003410747, 0.7884364, -0.0049508903, -0.007565243, 0.12063694, 0
360, 624048031, 0.6150641, -0.008113114, -0.0033900246, 0.7884281, -0.017783191, -0.0017598048, 0.12462044, 0
361, 624064698, 0.6150765, -0.008111909, -0.0033830174, 0.7884185, -0.008275392, -0.010929546, 0.1419735, 0
365, 624131366, 0.6151261, -0.008125675, -0.0033625925, 0.7883798, -0.010782368, -0.0010939527, 0.14448929, 0
367, 624164700, 0.6151454, -0.008133792, -0.0033484583, 0.78836465, -7.871323E-5, 0.012159, 0.10528469, 0
369, 624198034, 0.61516726, -0.008144764, -0.0033502965, 0.78834754, -0.006949498, -0.0019282777, 0.15214825, 0
370, 624214701, 0.6151796, -0.008159063, -0.0033387535, 0.7883378, -0.0115675675, -0.0063402, 0.12286854, 0
372, 624248035, 0.61519724, -0.008183979, -0.0033209077, 0.78832376, 0.009398573, -0.0034567327, 0.13862705, 0
374, 624281369, 0.6152099, -0.008176584, -0.0033254442, 0.7883139, 0.02105751, 4.997366E-4, 0.1276493, 0
376, 624314703, 0.61522275, -0.008179747, -0.0033433142, 0.7883038, -0.01426962, -0.009842051, 0.122460365, 0
378, 624348037, 0.61523587, -0.008179828, -0.0033580773, 0.7882935, -0.014540457, 0.00656547, 0.12183285, 0
379, 624364704, 0.6152452, -0.008184817, -0.0033505748, 0.7882861, -0.006405043, 0.004669933, 0.117204666, 0
381, 624398038, 0.6152688, -0.008168988, -0.0033584235, 0.78826797, 0.00412889, 7.781045E-6, 0.12608528, 0
385, 624464706, 0.6153084, -0.008190572, -0.0033531892, 0.78823686, -0.011599264, -0.0018961303, 0.12395477, 0
387, 624498040, 0.6153271, -0.008180539, -0.0033631914, 0.7882224, 0.009872131, -0.0021707055, 0.13696766, 0
388, 624514707, 0.6153383, -0.0081800455, -0.003361218, 0.7882135, 0.0055411095, -0.002648604, 0.12306976, 0
390, 624548041, 0.6153635, -0.008178236, -0.003361673, 0.78819406, -0.008258877, 0.011272261, 0.13049507, 0
392, 624581375, 0.6153816, -0.008172346, -0.0033643234, 0.78817976, -0.011637163, -0.019394765, 0.12954044, 0
394, 624614709, 0.6154024, -0.008176673, -0.0033502374, 0.78816366, -0.010744911, 0.0037100706, 0.13714314, 0
396, 624648043, 0.6154229, -0.008168573, -0.0033460194, 0.78814775, 0.004257061, -0.013571116, 0.13603592, 0
397, 624664710, 0.6154316, -0.008180912, -0.0033386885, 0.7881409, -0.0019069759, -0.011572146, 0.11659336, 0
