sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 16:01:46.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
35, 1041400323, 0.7325442, 0.15412255, -0.6037166, 0.2741376, 9.92190170288086, -1.505049228668213, 1.9927504062652588, -13.31762981414795, 3.0700371265411377, -7.533174514770508, -0.359619140625, 0.66748046875, -0.65478515625, 0, 
36, 1041416990, 0.73290694, 0.15376693, -0.6039056, 0.27294928, 9.746633529663086, -1.3259849548339844, 2.054847240447998, -10.10534381866455, 2.834207057952881, -6.24828577041626, -0.359130859375, 0.6669921875, -0.65478515625, 0, 
37, 1041433657, 0.732975, 0.1534979, -0.604299, 0.2720455, 9.734691619873047, -1.2823699712753296, 1.9905574321746826, -8.454971313476562, 0.55723637342453, -4.420842170715332, -0.364013671875, 0.66796875, -0.654541015625, 0, 
38, 1041450324, 0.73296046, 0.15297577, -0.6047415, 0.27139476, 9.813583374023438, -1.334106683731079, 2.0644054412841797, -8.697294235229492, 0.5936962366104126, -1.9129235744476318, -0.3642578125, 0.6689453125, -0.65234375, 0, 
39, 1041466991, 0.7328703, 0.15241572, -0.6052121, 0.2709047, 9.90738582611084, -1.4711910486221313, 2.113229513168335, -8.076210021972656, 0.24166226387023926, -0.7798556089401245, -0.3623046875, 0.670166015625, -0.647216796875, 0, 
40, 1041483658, 0.7328699, 0.1519445, -0.6054384, 0.270664, 9.882556915283203, -1.4281738996505737, 2.082566738128662, -6.267416000366211, 1.8280491828918457, -0.3924122154712677, -0.364990234375, 0.670166015625, -0.646240234375, 0, 
41, 1041500325, 0.7329656, 0.15142818, -0.60543007, 0.2707133, 9.87285327911377, -1.328627347946167, 2.085259437561035, -4.92262077331543, 3.6912448406219482, 0.7922968864440918, -0.36328125, 0.67333984375, -0.6474609375, 0, 
42, 1041516992, 0.7332541, 0.15079866, -0.60510874, 0.27100164, 9.820165634155273, -1.3458352088928223, 2.007718324661255, -4.120789527893066, 6.438284397125244, 1.7693320512771606, -0.363525390625, 0.673583984375, -0.64404296875, 0, 
43, 1041533659, 0.73354745, 0.15021643, -0.6046637, 0.2715241, 9.770681381225586, -1.438227891921997, 1.9822883605957031, -2.6930735111236572, 7.174483776092529, 2.596097230911255, -0.36328125, 0.672607421875, -0.646240234375, 0, 
44, 1041550326, 0.7338036, 0.14990468, -0.60403925, 0.27239236, 9.822469711303711, -1.5343677997589111, 1.927085280418396, 0.5856281518936157, 7.713901519775391, 3.084070920944214, -0.364013671875, 0.676025390625, -0.6416015625, 0, 
45, 1041566993, 0.73411435, 0.14980665, -0.60312366, 0.2736348, 9.82545280456543, -1.5611917972564697, 1.9566442966461182, 3.7310612201690674, 9.366292953491211, 3.6299936771392822, -0.357666015625, 0.676025390625, -0.64013671875, 0, 
46, 1041583660, 0.7343703, 0.15025224, -0.6018701, 0.27545768, 9.760411262512207, -1.6309924125671387, 1.9890259504318237, 9.530229568481445, 10.39631175994873, 3.990621328353882, -0.355712890625, 0.6787109375, -0.646484375, 0, 
47, 1041600327, 0.7345985, 0.1512696, -0.6003662, 0.27756646, 9.622458457946777, -1.4689399003982544, 1.9728026390075684, 14.199381828308105, 10.714463233947754, 2.81306529045105, -0.35107421875, 0.677001953125, -0.649658203125, 0, 
48, 1041616994, 0.7347308, 0.15257919, -0.59879166, 0.27989098, 9.528984069824219, -1.3710627555847168, 2.0270087718963623, 16.711816787719727, 10.320631980895996, 2.7526967525482178, -0.35009765625, 0.67822265625, -0.654541015625, 0, 
49, 1041633661, 0.73483956, 0.15407418, -0.59716606, 0.2822494, 9.309480667114258, -1.363593578338623, 2.0723114013671875, 18.106435775756836, 10.099546432495117, 2.188000440597534, -0.344970703125, 0.674072265625, -0.658203125, 0, 
50, 1041650328, 0.7348147, 0.15584895, -0.5955272, 0.2847911, 9.252777099609375, -1.255584955215454, 2.126534938812256, 20.446582794189453, 9.216382026672363, 2.197477340698242, -0.336181640625, 0.67431640625, -0.663818359375, 0, 
51, 1041666995, 0.7345487, 0.15792467, -0.59407043, 0.2873646, 9.335484504699707, -1.175037145614624, 2.0712597370147705, 22.07086753845215, 6.689786434173584, 1.8186776638031006, -0.337158203125, 0.6689453125, -0.6669921875, 0, 
52, 1041683662, 0.7340725, 0.16035554, -0.5927112, 0.29002973, 9.489238739013672, -1.2405873537063599, 2.245454788208008, 24.32392692565918, 4.6970014572143555, 1.3871933221817017, -0.33251953125, 0.67138671875, -0.672119140625, 0, 
53, 1041700329, 0.7334592, 0.16305885, -0.5914509, 0.2926348, 9.65095043182373, -1.3028291463851929, 2.3340935707092285, 25.530832290649414, 2.9619557857513428, 0.39984720945358276, -0.333251953125, 0.6669921875, -0.674072265625, 0, 
54, 1041716996, 0.73292667, 0.1658039, -0.59011954, 0.29510397, 9.596231460571289, -1.3706727027893066, 2.453343391418457, 25.455617904663086, 3.3331871032714844, -0.6408568620681763, -0.328369140625, 0.665283203125, -0.6787109375, 0, 
55, 1041733663, 0.7325715, 0.16840664, -0.5888329, 0.2970757, 9.424674034118652, -0.9285687804222107, 2.748671293258667, 22.599491119384766, 3.4587514400482178, -2.8473563194274902, -0.324951171875, 0.66259765625, -0.684814453125, 0, 
56, 1041750330, 0.73213106, 0.17056684, -0.5879367, 0.2987, 9.479677200317383, -0.3835447430610657, 2.839506149291992, 18.239269256591797, 1.5346957445144653, -2.125216484069824, -0.3212890625, 0.6591796875, -0.690185546875, 0, 
57, 1041766997, 0.73172987, 0.17156446, -0.5875139, 0.29994115, 9.698914527893066, -0.607568621635437, 2.925330400466919, 9.66576862335205, 1.1450865268707275, 1.2272394895553589, -0.322998046875, 0.6591796875, -0.6923828125, 0, 
58, 1041783664, 0.7316516, 0.17139003, -0.5873847, 0.3004843, 9.682486534118652, -0.9912793636322021, 2.767641544342041, 0.14329664409160614, 2.4408328533172607, 2.2827510833740234, -0.32177734375, 0.660888671875, -0.690185546875, 0, 
59, 1041800331, 0.73186755, 0.17107242, -0.58712476, 0.30064738, 9.546083450317383, -1.1039862632751465, 2.5595779418945312, -2.061053991317749, 4.047876358032227, 0.2584385573863983, -0.318603515625, 0.662353515625, -0.689697265625, 0, 
60, 1041816998, 0.7321891, 0.17114471, -0.5864455, 0.3011485, 9.615169525146484, -0.8180909156799316, 2.633635997772217, 2.1190731525421143, 6.121826648712158, -0.28249529004096985, -0.32080078125, 0.659423828125, -0.691162109375, 0, 
61, 1041833665, 0.73228395, 0.17128569, -0.58586293, 0.3019706, 9.812457084655762, -0.8334382176399231, 2.791980266571045, 3.712170362472534, 4.922165870666504, 1.6667656898498535, -0.317138671875, 0.66162109375, -0.692626953125, 0, 
62, 1041850332, 0.73248005, 0.17115575, -0.5852735, 0.3027108, 10.02460765838623, -1.0040174722671509, 2.8530523777008057, 1.9990266561508179, 5.765348434448242, 2.204684019088745, -0.31591796875, 0.660400390625, -0.69384765625, 0, 
63, 1041866999, 0.73289603, 0.17063335, -0.58471376, 0.30308, 9.99625015258789, -0.9799754619598389, 2.902642250061035, -1.8171442747116089, 6.835498332977295, 1.5162912607192993, -0.31396484375, 0.6611328125, -0.690673828125, 0, 
64, 1041883666, 0.7333779, 0.16996114, -0.584246, 0.30319446, 9.82377815246582, -0.9425317645072937, 2.7138686180114746, -3.6392836570739746, 6.575811862945557, 0.8991276025772095, -0.314208984375, 0.66357421875, -0.69091796875, 0, 
65, 1041900333, 0.7339001, 0.16961676, -0.5834129, 0.30372778, 9.635774612426758, -1.3362215757369995, 2.6504740715026855, 0.4853670597076416, 8.349888801574707, 1.2374968528747559, -0.3125, 0.664306640625, -0.69140625, 0, 
66, 1041917000, 0.7344039, 0.16965568, -0.58225065, 0.30471668, 9.477328300476074, -1.5578162670135498, 2.6902928352355957, 5.034415245056152, 9.638082504272461, 1.6506943702697754, -0.313232421875, 0.66259765625, -0.692138671875, 0, 
67, 1041933667, 0.73490256, 0.16992044, -0.58104926, 0.3056586, 9.476463317871094, -1.1362048387527466, 2.5529439449310303, 6.1488752365112305, 9.254378318786621, 0.44287577271461487, -0.3076171875, 0.661865234375, -0.69482421875, 0, 
68, 1041950334, 0.73522365, 0.1700119, -0.5801579, 0.30652735, 9.591963768005371, -0.9398409724235535, 2.671678066253662, 4.4927191734313965, 7.255369186401367, 1.4921643733978271, -0.30712890625, 0.663330078125, -0.695556640625, 0, 
69, 1041967001, 0.7355375, 0.16954365, -0.57961524, 0.3070602, 9.68160343170166, -1.0054384469985962, 2.7157139778137207, -0.19478459656238556, 6.214044570922852, 2.5373799800872803, -0.303955078125, 0.66552734375, -0.696533203125, 0, 
70, 1041983668, 0.73575723, 0.16903795, -0.57931334, 0.3073819, 9.699824333190918, -1.0863213539123535, 2.750199794769287, -1.5729656219482422, 4.4383158683776855, 2.135721206665039, -0.302734375, 0.664306640625, -0.69482421875, 0, 
71, 1042000335, 0.7359422, 0.16879801, -0.5788607, 0.3079233, 9.710968017578125, -1.1710717678070068, 2.759921073913574, 1.0430197715759277, 4.74043083190918, 2.110569953918457, -0.30078125, 0.668701171875, -0.696533203125, 0, 
72, 1042017002, 0.7362029, 0.16861212, -0.5783084, 0.30843937, 9.604812622070312, -1.1063519716262817, 2.819300413131714, 1.4161583185195923, 5.382719993591309, 1.517059564590454, -0.30029296875, 0.668212890625, -0.693359375, 0, 
73, 1042033669, 0.73645616, 0.16830222, -0.57787216, 0.3088216, 9.58735466003418, -1.0503406524658203, 2.789602279663086, 0.32377660274505615, 4.8207268714904785, 1.5823591947555542, -0.299560546875, 0.6669921875, -0.69482421875, 0, 
74, 1042050336, 0.7367468, 0.16783959, -0.57740617, 0.30925134, 9.650106430053711, -1.0263655185699463, 2.7124931812286377, -0.288040429353714, 5.491061687469482, 2.317840576171875, -0.296875, 0.66748046875, -0.6962890625, 0, 
75, 1042067003, 0.73714584, 0.16727719, -0.5768268, 0.309686, 9.643821716308594, -1.035083532333374, 2.745795726776123, -0.775181233882904, 6.725850582122803, 2.361715078353882, -0.295166015625, 0.671630859375, -0.693359375, 0, 
76, 1042083670, 0.7375597, 0.16664965, -0.57638717, 0.30985758, 9.5628023147583, -1.0057148933410645, 2.667541980743408, -1.9527124166488647, 5.851356506347656, 1.5877635478973389, -0.295166015625, 0.67236328125, -0.694580078125, 0, 
77, 1042100337, 0.73799175, 0.16606829, -0.57596374, 0.30992815, 9.595358848571777, -1.016072392463684, 2.6372578144073486, -2.2146403789520264, 5.636682510375977, 0.881057620048523, -0.294677734375, 0.673095703125, -0.691162109375, 0, 
78, 1042117004, 0.73840094, 0.16547088, -0.57564366, 0.30986783, 9.58432674407959, -1.0237977504730225, 2.6188905239105225, -2.91184401512146, 4.904031753540039, 0.4963805377483368, -0.2919921875, 0.673583984375, -0.692138671875, 0, 
79, 1042133671, 0.7388073, 0.16489187, -0.5753002, 0.3098459, 9.586686134338379, -1.140120267868042, 2.7343647480010986, -2.6209094524383545, 5.030354022979736, 0.6114968657493591, -0.291015625, 0.67333984375, -0.693115234375, 0, 
80, 1042150338, 0.73927885, 0.16444835, -0.5748015, 0.3098821, 9.56337833404541, -1.147956371307373, 2.8608529567718506, -1.6887603998184204, 5.88356351852417, -0.012114807032048702, -0.29150390625, 0.673828125, -0.693359375, 0, 
81, 1042167005, 0.7397946, 0.16402085, -0.5742728, 0.30985826, 9.581982612609863, -0.9924115538597107, 2.848369836807251, -1.7888680696487427, 6.097366809844971, -0.4899710416793823, -0.29443359375, 0.675048828125, -0.69287109375, 0, 
82, 1042183672, 0.74030507, 0.16364492, -0.5737019, 0.3098955, 9.629959106445312, -1.1133393049240112, 2.817770481109619, -1.0509021282196045, 6.226353168487549, -0.35492807626724243, -0.2880859375, 0.67529296875, -0.69287109375, 0, 
83, 1042200339, 0.74078685, 0.16327888, -0.5731525, 0.30995363, 9.652791023254395, -1.2905229330062866, 2.8571653366088867, -1.0153770446777344, 6.018017292022705, -0.22051255404949188, -0.291259765625, 0.676025390625, -0.69189453125, 0, 
84, 1042217006, 0.7412613, 0.16301852, -0.5726451, 0.30989403, 9.568556785583496, -1.0937165021896362, 2.7532155513763428, -0.8527876138687134, 5.397780895233154, -1.129404902458191, -0.287353515625, 0.67626953125, -0.69580078125, 0, 
85, 1042233673, 0.7416799, 0.16296129, -0.57205683, 0.3100093, 9.457987785339355, -1.0220731496810913, 2.721146583557129, 0.8748338222503662, 5.389277458190918, -1.0729928016662598, -0.284912109375, 0.67724609375, -0.696533203125, 0, 
86, 1042250340, 0.74205846, 0.16297275, -0.5715839, 0.3099698, 9.43571949005127, -1.0850512981414795, 2.7065820693969727, 0.4222574532032013, 4.330960750579834, -1.9007186889648438, -0.284423828125, 0.67626953125, -0.693115234375, 0, 
87, 1042267007, 0.74235296, 0.1630402, -0.5712977, 0.30975655, 9.522621154785156, -1.1110285520553589, 2.6208231449127197, -0.003662616480141878, 2.712570905685425, -2.5241317749023438, -0.285888671875, 0.676513671875, -0.69580078125, 0, 
88, 1042283674, 0.7425972, 0.16316387, -0.57101274, 0.30963156, 9.643171310424805, -1.1570638418197632, 2.7446343898773193, 0.4620978832244873, 2.5339090824127197, -2.2523422241210938, -0.28857421875, 0.67529296875, -0.693603515625, 0, 
89, 1042300341, 0.742844, 0.16306722, -0.5709283, 0.30924585, 9.578582763671875, -1.1903228759765625, 2.8128907680511475, -1.9551327228546143, 1.6917123794555664, -2.4448728561401367, -0.28564453125, 0.6748046875, -0.691162109375, 0, 
90, 1042317008, 0.74311864, 0.16277614, -0.5711056, 0.3084107, 9.503374099731445, -0.9844217300415039, 2.6454684734344482, -5.262296676635742, 0.3757447898387909, -3.734191656112671, -0.28955078125, 0.677490234375, -0.689453125, 0, 
91, 1042333675, 0.7432908, 0.16246574, -0.571494, 0.3074388, 9.565672874450684, -1.0278961658477783, 2.684497594833374, -6.093709468841553, -1.2134017944335938, -3.8459134101867676, -0.289794921875, 0.67431640625, -0.69091796875, 0, 
92, 1042350342, 0.7434493, 0.16202052, -0.5718969, 0.30653974, 9.749749183654785, -1.4457250833511353, 2.856959342956543, -6.951992511749268, -0.9097120761871338, -3.0289840698242188, -0.2900390625, 0.67724609375, -0.688232421875, 0, 
93, 1042367009, 0.7437809, 0.1614243, -0.57207364, 0.30571896, 9.710783958435059, -1.4781619310379028, 2.833970785140991, -6.934088706970215, 1.3171268701553345, -2.6131744384765625, -0.2919921875, 0.678955078125, -0.68603515625, 0, 
94, 1042383676, 0.74406403, 0.16114992, -0.57203126, 0.30525354, 9.557584762573242, -1.182122826576233, 2.652554512023926, -3.2741100788116455, 1.9607868194580078, -2.1980180740356445, -0.294189453125, 0.679931640625, -0.686767578125, 0, 
95, 1042400343, 0.7441958, 0.16132535, -0.5718416, 0.30519488, 9.557765007019043, -1.3058693408966064, 2.6538350582122803, 1.054276466369629, 1.6469926834106445, -1.750640869140625, -0.294189453125, 0.6787109375, -0.685546875, 0, 
96, 1042417010, 0.7442304, 0.16161416, -0.571679, 0.3052626, 9.592061042785645, -1.5960533618927002, 2.82269024848938, 2.2119574546813965, 1.0441721677780151, -1.3224475383758545, -0.2900390625, 0.677734375, -0.686767578125, 0, 
97, 1042433677, 0.7441317, 0.16201834, -0.57159555, 0.30544513, 9.66177749633789, -1.4042819738388062, 2.758237600326538, 3.174802780151367, 0.012134015560150146, -0.8790022730827332, -0.291259765625, 0.67919921875, -0.685546875, 0, 
98, 1042450344, 0.74396557, 0.16251129, -0.571446, 0.30586788, 9.740138053894043, -1.0799164772033691, 2.7975943088531494, 5.056670665740967, 0.14669035375118256, 0.13283388316631317, -0.292236328125, 0.677001953125, -0.6884765625, 0, 
99, 1042467011, 0.74378556, 0.16290282, -0.57138336, 0.30621362, 9.75757122039795, -1.0760281085968018, 2.8103551864624023, 3.8288111686706543, -0.18795883655548096, 0.19425314664840698, -0.2919921875, 0.67822265625, -0.68896484375, 0, 
100, 1042483678, 0.74357176, 0.16333728, -0.57135373, 0.3065565, 9.721552848815918, -1.3564211130142212, 2.7763116359710693, 4.076087951660156, -0.582880973815918, 0.14665190875530243, -0.29345703125, 0.6767578125, -0.687255859375, 0, 
101, 1042500345, 0.7433532, 0.16385838, -0.5712135, 0.30706948, 9.668499946594238, -1.463405728340149, 2.8729944229125977, 5.487297058105469, -0.023345978930592537, 0.5641518235206604, -0.291259765625, 0.67822265625, -0.687255859375, 0, 
102, 1042517012, 0.7431101, 0.16443354, -0.5710487, 0.30765647, 9.608447074890137, -1.2722784280776978, 2.782576322555542, 6.327342510223389, -0.04562902823090553, 0.787673830986023, -0.293212890625, 0.6748046875, -0.688232421875, 0, 
103, 1042533679, 0.74281096, 0.16488619, -0.5709433, 0.30833146, 9.612650871276855, -1.0135012865066528, 2.753232479095459, 5.891772747039795, -0.19199281930923462, 1.862472414970398, -0.28662109375, 0.67724609375, -0.688232421875, 0, 
104, 1042550346, 0.74251413, 0.1650894, -0.57094103, 0.30894098, 9.517661094665527, -1.133047103881836, 2.891845941543579, 4.300365924835205, -0.26474571228027344, 2.678544044494629, -0.29150390625, 0.676025390625, -0.6884765625, 0, 
105, 1042567013, 0.7422246, 0.16506684, -0.5711467, 0.30926868, 9.442194938659668, -1.2550690174102783, 2.7484889030456543, 1.6057562828063965, -1.1432229280471802, 2.349881887435913, -0.2880859375, 0.677001953125, -0.688232421875, 0, 
106, 1042583680, 0.7419897, 0.16488619, -0.5713715, 0.3095134, 9.459420204162598, -1.2793467044830322, 2.690957546234131, 0.36863717436790466, -0.7792022824287415, 2.4420366287231445, -0.287109375, 0.679931640625, -0.6884765625, 0, 
107, 1042600347, 0.7417483, 0.1648807, -0.57148796, 0.30987975, 9.463787078857422, -1.300370454788208, 2.76772141456604, 2.0431060791015625, -0.4835678040981293, 2.2730183601379395, -0.28759765625, 0.678955078125, -0.68603515625, 0, 
108, 1042617014, 0.74147093, 0.16500466, -0.5715032, 0.31044883, 9.53133773803711, -1.4319173097610474, 2.8660621643066406, 3.884889602661133, -0.16611118614673615, 2.7869246006011963, -0.292724609375, 0.67919921875, -0.6884765625, 0, 
109, 1042633681, 0.74128455, 0.16475388, -0.5715543, 0.310933, 9.521403312683105, -1.4745135307312012, 3.0462350845336914, 1.4491732120513916, 0.7116298079490662, 3.646935224533081, -0.2880859375, 0.680419921875, -0.68798828125, 0, 
110, 1042650348, 0.7411629, 0.16453852, -0.57159626, 0.31125945, 9.483059883117676, -1.3727117776870728, 3.146488904953003, 0.9934332966804504, 0.740162193775177, 2.5445897579193115, -0.2880859375, 0.681884765625, -0.687744140625, 0, 
