sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 16:03:54.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
11, 1169220493, 0.72674745, -0.2595792, -0.60931367, -0.18219168, 9.622140884399414, -1.4849112033843994, 0.9796329736709595, -12.629308700561523, -0.5565642714500427, 0.59846031665802, -0.57958984375, 0.48779296875, 0.193603515625, 0, 
12, 1169237160, 0.7259639, -0.26083115, -0.60942626, -0.18314855, 9.610209465026855, -1.527022361755371, 0.9091189503669739, -10.104711532592773, -0.7193712592124939, 0.6910500526428223, -0.583984375, 0.487548828125, 0.19775390625, 0, 
13, 1169253827, 0.7252979, -0.26184252, -0.60954154, -0.18395805, 9.607682228088379, -1.709407091140747, 0.9079796671867371, -7.304383754730225, -0.24759799242019653, 0.3280026614665985, -0.582275390625, 0.486083984375, 0.202392578125, 0, 
14, 1169270494, 0.72480714, -0.2627186, -0.60951465, -0.18473166, 9.584087371826172, -1.8826338052749634, 0.9120646715164185, -5.143978118896484, 1.0753428936004639, -0.14194560050964355, -0.58447265625, 0.48828125, 0.201416015625, 0, 
15, 1169287161, 0.7245894, -0.26327688, -0.60936534, -0.18528178, 9.55788516998291, -1.912062406539917, 0.8964287638664246, -3.639411211013794, 2.935567855834961, -0.82949298620224, -0.587158203125, 0.4853515625, 0.19970703125, 0, 
16, 1169303828, 0.7245227, -0.26390827, -0.60899055, -0.18587679, 9.588991165161133, -1.9088382720947266, 0.861323893070221, -4.134863376617432, 4.567083835601807, -0.7926746010780334, -0.586669921875, 0.4833984375, 0.2021484375, 0, 
17, 1169320495, 0.7244854, -0.264875, -0.60834634, -0.18675385, 9.610594749450684, -1.9468798637390137, 0.8452337384223938, -6.387642860412598, 5.935815334320068, -0.5846229195594788, -0.5859375, 0.486328125, 0.2021484375, 0, 
18, 1169337162, 0.7245252, -0.26603347, -0.6074913, -0.18773319, 9.552342414855957, -2.017653703689575, 0.8796830773353577, -9.228989601135254, 7.438270568847656, -0.300155371427536, -0.5888671875, 0.487060546875, 0.205322265625, 0, 
19, 1169353829, 0.72459733, -0.26752543, -0.60635406, -0.18900724, 9.554922103881836, -2.094088077545166, 0.9494718313217163, -11.66289234161377, 8.875260353088379, -0.041774336248636246, -0.5888671875, 0.482177734375, 0.20654296875, 0, 
20, 1169370496, 0.7247416, -0.26928112, -0.60493433, -0.19050413, 9.585816383361816, -2.1952714920043945, 1.041795253753662, -13.43078899383545, 10.371481895446777, 0.3563562035560608, -0.587890625, 0.4794921875, 0.205078125, 0, 
21, 1169387163, 0.72488505, -0.27112672, -0.6034288, -0.1921086, 9.724934577941895, -2.2280800342559814, 1.1941972970962524, -14.623933792114258, 10.680373191833496, 0.04010313004255295, -0.591796875, 0.478759765625, 0.205322265625, 0, 
22, 1169403830, 0.72498924, -0.27301666, -0.60188586, -0.19387136, 9.946502685546875, -2.3246102333068848, 1.3717750310897827, -15.750076293945312, 10.646373748779297, -0.7553579211235046, -0.58935546875, 0.483642578125, 0.208740234375, 0, 
23, 1169420497, 0.7251025, -0.27475747, -0.60039175, -0.19561388, 10.094125747680664, -2.4373867511749268, 1.4733688831329346, -15.25054931640625, 10.288728713989258, -1.572391152381897, -0.59228515625, 0.480224609375, 0.211181640625, 0, 
24, 1169437164, 0.72519463, -0.276321, -0.59898835, -0.19736385, 10.117890357971191, -2.4874536991119385, 1.5667768716812134, -13.652658462524414, 9.530092239379883, -2.631016254425049, -0.593994140625, 0.480224609375, 0.210693359375, 0, 
25, 1169453831, 0.725245, -0.2777581, -0.59771657, -0.19901045, 10.119492530822754, -2.4453980922698975, 1.6574872732162476, -12.970616340637207, 8.404348373413086, -3.1542582511901855, -0.593994140625, 0.475341796875, 0.2138671875, 0, 
26, 1169470498, 0.7251259, -0.27929693, -0.5966061, -0.20061633, 10.048521995544434, -2.4024293422698975, 1.6730674505233765, -13.3124418258667, 6.328230381011963, -3.1225876808166504, -0.59716796875, 0.47607421875, 0.21435546875, 0, 
27, 1169487165, 0.7248804, -0.28093582, -0.5956184, -0.20214458, 9.777345657348633, -2.3410816192626953, 1.6505825519561768, -12.982843399047852, 4.523570537567139, -2.665937900543213, -0.598876953125, 0.470703125, 0.214599609375, 0, 
28, 1169503832, 0.7246103, -0.28247097, -0.59480643, -0.20336024, 9.362701416015625, -2.3334875106811523, 1.6320054531097412, -11.16529655456543, 2.8769028186798096, -1.9082361459732056, -0.596923828125, 0.47314453125, 0.21533203125, 0, 
29, 1169520499, 0.72423816, -0.2838175, -0.5943392, -0.20417534, 8.893866539001465, -2.2582921981811523, 1.648952841758728, -8.640253067016602, 0.06314171850681305, -1.5437672138214111, -0.600830078125, 0.468994140625, 0.218994140625, 0, 
30, 1169537166, 0.7234772, -0.2849356, -0.59461266, -0.20451954, 8.531844139099121, -2.1618781089782715, 1.6879661083221436, -4.502905368804932, -6.179244041442871, -2.004065752029419, -0.602783203125, 0.470458984375, 0.21923828125, 0, 
31, 1169553833, 0.7221566, -0.28576705, -0.59588796, -0.20431487, 8.432360649108887, -2.025376319885254, 1.5699785947799683, -1.1592060327529907, -14.25971508026123, -3.241788864135742, -0.603759765625, 0.46826171875, 0.224609375, 0, 
32, 1169570500, 0.72003686, -0.28680488, -0.59807926, -0.20393881, 8.439208030700684, -1.847773790359497, 1.463968276977539, -1.4423049688339233, -22.935625076293945, -4.332934379577637, -0.603515625, 0.467529296875, 0.231689453125, 0, 
33, 1169587167, 0.7171583, -0.28820583, -0.6010149, -0.2034768, 8.661593437194824, -1.8031402826309204, 1.2631289958953857, -3.287260055541992, -30.543964385986328, -4.782893180847168, -0.608154296875, 0.4638671875, 0.234375, 0, 
34, 1169603834, 0.7140669, -0.28939947, -0.6043874, -0.20266354, 9.01600456237793, -1.7963242530822754, 1.0316033363342285, -0.6217636466026306, -34.01108932495117, -4.906119346618652, -0.608642578125, 0.461669921875, 0.244384765625, 0, 
35, 1169620501, 0.7112229, -0.28920254, -0.60835105, -0.20107992, 9.29811954498291, -2.0358469486236572, 0.8027911186218262, 10.82918930053711, -35.449729919433594, -7.556732654571533, -0.609130859375, 0.4599609375, 0.25, 0, 
36, 1169637168, 0.70857096, -0.28747547, -0.6129951, -0.19880241, 9.696593284606934, -1.9736754894256592, 0.5384069681167603, 22.432626724243164, -37.11385726928711, -11.591774940490723, -0.609130859375, 0.459716796875, 0.25390625, 0, 
37, 1169653835, 0.70589703, -0.28527337, -0.6178137, -0.19655718, 10.36510181427002, -1.494767665863037, 0.3020487427711487, 24.587711334228516, -37.1419792175293, -14.04521656036377, -0.615478515625, 0.458740234375, 0.255859375, 0, 
38, 1169670502, 0.703091, -0.28337264, -0.6223894, -0.19492279, 10.602083206176758, -1.1701449155807495, 0.264553040266037, 16.995376586914062, -35.04600524902344, -15.367188453674316, -0.615966796875, 0.453125, 0.2607421875, 0, 
39, 1169687169, 0.699475, -0.28283733, -0.62677115, -0.1946692, 10.0237398147583, -1.1212579011917114, 0.3606191575527191, 2.6333141326904297, -36.54303741455078, -16.540979385375977, -0.61962890625, 0.4482421875, 0.261474609375, 0, 
40, 1169703836, 0.69452786, -0.283482, -0.6317456, -0.19536264, 9.304780006408691, -1.1582729816436768, 0.27051296830177307, -8.944864273071289, -44.78104019165039, -18.649394989013672, -0.624755859375, 0.4443359375, 0.27197265625, 0, 
41, 1169720503, 0.6880145, -0.28570625, -0.63735247, -0.19695146, 9.086259841918945, -0.984006404876709, 0.09810492396354675, -22.60334014892578, -54.92005920410156, -19.195343017578125, -0.6298828125, 0.438720703125, 0.2880859375, 0, 
42, 1169737170, 0.6801135, -0.28977206, -0.6431955, -0.19944303, 9.002370834350586, -0.8880057334899902, 0.11296941339969635, -37.69912338256836, -62.77388000488281, -17.528106689453125, -0.635986328125, 0.427978515625, 0.304443359375, 0, 
43, 1169753837, 0.67093456, -0.29482833, -0.6496797, -0.20208775, 8.974333763122559, -0.9162725210189819, 0.04416196793317795, -44.69999694824219, -72.46549987792969, -16.695337295532227, -0.644775390625, 0.419921875, 0.330322265625, 0, 
44, 1169770504, 0.66131616, -0.29944727, -0.6568534, -0.20380403, 9.57065486907959, -0.9972406029701233, -0.43100705742836, -38.49313735961914, -78.90655517578125, -16.21435546875, -0.645751953125, 0.41064453125, 0.353515625, 0, 
45, 1169787171, 0.65292716, -0.3023668, -0.66383845, -0.20390938, 10.490972518920898, -1.1240893602371216, -1.1524829864501953, -21.235157012939453, -73.39663696289062, -14.322195053100586, -0.65283203125, 0.399169921875, 0.375244140625, 0, 
46, 1169803838, 0.64674497, -0.3027494, -0.67019, -0.20226103, 10.87454891204834, -1.2171307802200317, -1.7688649892807007, 1.8650974035263062, -60.437461853027344, -13.512046813964844, -0.6533203125, 0.397705078125, 0.389892578125, 0, 
47, 1169820505, 0.6426342, -0.30054474, -0.6760069, -0.19927113, 10.947301864624023, -0.9380111694335938, -2.1470394134521484, 23.138486862182617, -47.51222229003906, -15.401018142700195, -0.651611328125, 0.3935546875, 0.3984375, 0, 
48, 1169837172, 0.6398073, -0.2971484, -0.6811606, -0.19588175, 10.926568984985352, -0.5839278101921082, -2.4350225925445557, 32.033935546875, -37.58723831176758, -15.93014907836914, -0.650634765625, 0.39404296875, 0.39990234375, 0, 
49, 1169853839, 0.6379326, -0.29345438, -0.68543804, -0.19261701, 10.996133804321289, -0.8010117411613464, -2.3540499210357666, 33.562232971191406, -28.384220123291016, -14.634542465209961, -0.65283203125, 0.39453125, 0.40478515625, 0, 
50, 1169870506, 0.6371143, -0.28958026, -0.68867564, -0.1896171, 11.059259414672852, -1.0271064043045044, -2.1289539337158203, 33.88564682006836, -17.8997802734375, -13.049092292785645, -0.65673828125, 0.39501953125, 0.396484375, 0, 
51, 1169887173, 0.637329, -0.2855401, -0.6909425, -0.18675435, 10.700675010681152, -1.3360658884048462, -1.9426138401031494, 34.7672233581543, -8.167186737060547, -11.116209030151367, -0.6552734375, 0.395263671875, 0.393798828125, 0, 
52, 1169903840, 0.6388308, -0.2810346, -0.6923042, -0.18338469, 10.148223876953125, -1.8475005626678467, -1.7898560762405396, 40.579524993896484, 1.5738520622253418, -7.709686279296875, -0.653076171875, 0.396484375, 0.384521484375, 0, 
53, 1169920507, 0.6424369, -0.275046, -0.6926044, -0.17867243, 9.739995956420898, -2.2029781341552734, -1.633137822151184, 56.20146942138672, 15.560033798217773, -4.308798789978027, -0.64599609375, 0.39990234375, 0.3740234375, 0, 
54, 1169937174, 0.6476897, -0.26769137, -0.6920899, -0.17277482, 9.22864055633545, -1.9078712463378906, -1.01732337474823, 69.97949981689453, 26.448753356933594, -2.2184109687805176, -0.6484375, 0.405517578125, 0.355712890625, 0, 
55, 1169953841, 0.65287757, -0.26074407, -0.691335, -0.16679108, 8.802826881408691, -1.226142406463623, -0.20219069719314575, 68.15753173828125, 26.491899490356445, 0.32273247838020325, -0.64794921875, 0.4150390625, 0.33642578125, 0, 
56, 1169970508, 0.65664834, -0.25573555, -0.6909201, -0.16137493, 8.837613105773926, -0.9459782242774963, 0.48414766788482666, 54.59371566772461, 16.843332290649414, 4.734044075012207, -0.6416015625, 0.4189453125, 0.32177734375, 0, 
57, 1169987175, 0.6594552, -0.25200236, -0.69085205, -0.15600473, 9.26183032989502, -1.4001747369766235, 0.595261812210083, 47.28714370727539, 9.101991653442383, 8.940591812133789, -0.63720703125, 0.42529296875, 0.312255859375, 0, 
58, 1170003842, 0.6623777, -0.24791943, -0.69092697, -0.14970581, 9.24145793914795, -1.8908292055130005, 0.6676746606826782, 53.61203384399414, 7.510653018951416, 11.344440460205078, -0.634521484375, 0.431884765625, 0.30029296875, 0, 
59, 1170020509, 0.665464, -0.24250196, -0.6915399, -0.14185639, 9.380791664123535, -1.6516250371932983, 0.8608434796333313, 67.85713958740234, 4.321491718292236, 11.231785774230957, -0.62548828125, 0.43603515625, 0.290283203125, 0, 
60, 1170037176, 0.6680832, -0.23651639, -0.69279456, -0.13326856, 9.764461517333984, -1.0139732360839844, 0.7259395718574524, 73.7833251953125, -1.7703074216842651, 10.35110855102539, -0.622314453125, 0.4462890625, 0.2763671875, 0, 
61, 1170053843, 0.6703457, -0.2305541, -0.69422275, -0.124644585, 10.397843360900879, -1.1216769218444824, 0.26183706521987915, 73.40399932861328, -4.566781997680664, 10.099519729614258, -0.61376953125, 0.452392578125, 0.263916015625, 0, 
62, 1170070510, 0.67311394, -0.22342293, -0.6954859, -0.11532241, 10.873512268066406, -1.5722347497940063, -0.27282068133354187, 82.77104949951172, -1.6399827003479004, 8.514631271362305, -0.6044921875, 0.459228515625, 0.249267578125, 0, 
63, 1170087177, 0.6768016, -0.21462095, -0.69627327, -0.10526672, 10.940196990966797, -1.5405645370483398, -0.8099952936172485, 95.04205322265625, 5.091851711273193, 5.411751747131348, -0.598876953125, 0.4658203125, 0.228759765625, 0, 
64, 1170103844, 0.6806999, -0.20548606, -0.69663674, -0.09550172, 10.406220436096191, -1.1524295806884766, -1.034709095954895, 95.21134948730469, 8.75883960723877, 3.2864584922790527, -0.593017578125, 0.476806640625, 0.211181640625, 0, 
65, 1170120511, 0.6844147, -0.19710599, -0.6965567, -0.08680193, 10.164053916931152, -0.8090847730636597, -1.0694975852966309, 86.04093933105469, 11.02315902709961, 2.5051229000091553, -0.583984375, 0.479248046875, 0.18994140625, 0, 
66, 1170137178, 0.68745315, -0.19066893, -0.69615084, -0.08017195, 9.695722579956055, -0.5933851599693298, -1.1067951917648315, 65.89187622070312, 11.036819458007812, 2.2233259677886963, -0.5810546875, 0.485595703125, 0.174560546875, 0, 
67, 1170153845, 0.6898861, -0.18563522, -0.69571006, -0.07472939, 9.565402030944824, -1.3183863162994385, -1.0536245107650757, 54.401641845703125, 8.926876068115234, 3.1033058166503906, -0.580078125, 0.486083984375, 0.16064453125, 0, 
68, 1170170512, 0.69272715, -0.1797444, -0.6950559, -0.06869293, 9.712246894836426, -1.4214057922363281, -0.6938307881355286, 60.115657806396484, 11.9070405960083, 2.3968684673309326, -0.57080078125, 0.49072265625, 0.1455078125, 0, 
69, 1170187179, 0.69519395, -0.1744923, -0.69443667, -0.06336965, 9.640037536621094, -0.5358142256736755, -0.46118825674057007, 53.29229736328125, 10.566385269165039, 1.8498451709747314, -0.567138671875, 0.49560546875, 0.133544921875, 0, 
70, 1170203846, 0.696685, -0.1710161, -0.6941381, -0.059633262, 9.928525924682617, -0.5601991415023804, -0.5787656307220459, 35.53955841064453, 5.630619049072266, 2.070847272872925, -0.568359375, 0.49462890625, 0.12451171875, 0, 
71, 1170220513, 0.69777197, -0.16837297, -0.69392467, -0.05686297, 10.23569107055664, -1.3275549411773682, -0.7305786609649658, 26.190176010131836, 4.180924892425537, 1.2748368978500366, -0.559326171875, 0.497314453125, 0.118408203125, 0, 
72, 1170237180, 0.69885546, -0.16505979, -0.6938805, -0.053723987, 10.26314640045166, -1.8824974298477173, -0.9052578806877136, 30.8053035736084, 3.3123350143432617, -0.3133275806903839, -0.56201171875, 0.494873046875, 0.112060546875, 0, 
73, 1170253847, 0.7001787, -0.160696, -0.69386816, -0.04973691, 10.267609596252441, -1.8919498920440674, -0.7539345622062683, 40.23535919189453, 3.798436403274536, -1.23243248462677, -0.55908203125, 0.49560546875, 0.101806640625, 0, 
74, 1170270514, 0.70150656, -0.15618771, -0.6938327, -0.04571884, 9.963552474975586, -1.5077729225158691, -0.6444924473762512, 40.47060012817383, 4.10452938079834, -1.771217942237854, -0.553955078125, 0.49658203125, 0.095703125, 0, 
75, 1170287181, 0.7023596, -0.1526166, -0.6939766, -0.04237948, 9.59919261932373, -1.7060015201568604, -0.6110641360282898, 32.49953079223633, 1.4197748899459839, -0.9158751368522644, -0.554931640625, 0.498291015625, 0.08447265625, 0, 
76, 1170303848, 0.7026897, -0.14939025, -0.6945387, -0.03906245, 9.371587753295898, -2.0937275886535645, -0.5361829996109009, 29.744384765625, -3.036836624145508, 0.011244009248912334, -0.55419921875, 0.498046875, 0.08203125, 0, 
77, 1170320515, 0.7027422, -0.1459618, -0.6954208, -0.03519571, 9.38362979888916, -2.248513698577881, -0.454104483127594, 33.23441696166992, -6.393127918243408, 1.236714243888855, -0.551025390625, 0.49951171875, 0.075927734375, 0, 
78, 1170337182, 0.70265436, -0.1426319, -0.69639325, -0.031137662, 9.322271347045898, -2.0489401817321777, -0.16518406569957733, 33.437591552734375, -7.667813777923584, 2.433741331100464, -0.550537109375, 0.5, 0.069580078125, 0, 
79, 1170353849, 0.7023802, -0.13989002, -0.6973825, -0.027396273, 9.326321601867676, -1.750654935836792, -0.07750389724969864, 28.885086059570312, -8.454389572143555, 3.612042188644409, -0.544921875, 0.4990234375, 0.068359375, 0, 
80, 1170370516, 0.70205337, -0.1377904, -0.69825304, -0.024034508, 9.470086097717285, -1.8783494234085083, -0.1946404129266739, 26.17168426513672, -8.266631126403809, 4.918024063110352, -0.541748046875, 0.4990234375, 0.064208984375, 0, 
81, 1170387183, 0.70205677, -0.1352788, -0.6988622, -0.020190509, 9.772432327270508, -2.121720552444458, -0.2574614882469177, 30.744361877441406, -5.8098835945129395, 5.541851997375488, -0.54443359375, 0.500732421875, 0.058349609375, 0, 
82, 1170403850, 0.7023355, -0.13259837, -0.6991991, -0.016232533, 9.70503044128418, -1.5252023935317993, -0.11731290072202682, 32.32596969604492, -3.251755714416504, 5.528470993041992, -0.5390625, 0.50146484375, 0.055419921875, 0, 
83, 1170420517, 0.7024981, -0.13066378, -0.69946927, -0.012897403, 9.69944953918457, -1.4281935691833496, -0.08856252580881119, 25.615888595581055, -3.0135912895202637, 6.166759490966797, -0.536376953125, 0.50537109375, 0.051513671875, 0, 
84, 1170437184, 0.70298874, -0.12841986, -0.6994477, -0.009395426, 9.753105163574219, -2.164876937866211, 0.005086192861199379, 28.179941177368164, -0.16213524341583252, 5.800409317016602, -0.5361328125, 0.5048828125, 0.04638671875, 0, 
85, 1170453851, 0.70451915, -0.124390565, -0.6986838, -0.0045755035, 9.901780128479004, -2.1401782035827637, 0.18107911944389343, 44.01618194580078, 7.360027313232422, 4.265223026275635, -0.53369140625, 0.51025390625, 0.03466796875, 0, 
86, 1170470518, 0.70630264, -0.120375, -0.6976006, 1.4140224E-4, 9.75372314453125, -1.1622213125228882, 0.2577050030231476, 43.657073974609375, 10.17663288116455, 4.078435897827148, -0.525634765625, 0.509765625, 0.0244140625, 0, 
87, 1170487185, 0.7076552, -0.11771074, -0.6966739, 0.0037214244, 9.920079231262207, -1.0748262405395508, 0.16869600117206573, 31.280292510986328, 8.256246566772461, 4.960545539855957, -0.521484375, 0.5068359375, 0.016845703125, 0, 
88, 1170503852, 0.7090074, -0.115748525, -0.6956049, 0.0066866954, 10.234416007995605, -1.631852149963379, 0.1098262369632721, 24.921354293823242, 9.441123008728027, 5.509511947631836, -0.51953125, 0.512939453125, 0.00830078125, 0, 
89, 1170520519, 0.71075404, -0.11314757, -0.6942093, 0.009997928, 10.214431762695312, -1.798532247543335, 0.19886554777622223, 30.016450881958008, 12.60403823852539, 4.40082311630249, -0.5185546875, 0.512451171875, 0.00341796875, 0, 
90, 1170537186, 0.7129296, -0.10972081, -0.6924593, 0.013896053, 10.23818302154541, -1.693761944770813, 0.39310747385025024, 37.210575103759766, 15.855987548828125, 3.5774173736572266, -0.512939453125, 0.51123046875, -0.007080078125, 0, 
91, 1170553853, 0.71491325, -0.10671425, -0.69080615, 0.0172706, 10.119921684265137, -1.202658772468567, 0.5491032600402832, 32.500526428222656, 14.876415252685547, 2.9713618755340576, -0.508544921875, 0.513671875, -0.01708984375, 0, 
92, 1170570520, 0.7164719, -0.10536503, -0.68934464, 0.019246487, 10.145179748535156, -1.0422641038894653, 0.6116838455200195, 17.369564056396484, 13.105413436889648, 3.930428981781006, -0.50439453125, 0.514892578125, -0.02490234375, 0, 
93, 1170587187, 0.71782, -0.10523373, -0.6879351, 0.020143898, 10.257548332214355, -1.228092074394226, 0.4613037705421448, 6.092728137969971, 12.761269569396973, 4.445766448974609, -0.501220703125, 0.5146484375, -0.026611328125, 0, 
94, 1170603854, 0.71919423, -0.10641552, -0.68632597, 0.019804273, 10.150390625, -0.989711582660675, 0.5300343036651611, -6.196954250335693, 14.932282447814941, 4.7446417808532715, -0.50146484375, 0.515380859375, -0.028076171875, 0, 
95, 1170620521, 0.72015506, -0.10974329, -0.68485624, 0.017469058, 9.705065727233887, -0.761117696762085, 0.5499957799911499, -26.551685333251953, 14.024161338806152, 5.026609897613525, -0.50341796875, 0.518310546875, -0.02294921875, 0, 
96, 1170637188, 0.7210288, -0.11249896, -0.6835331, 0.015629325, 10.003758430480957, -2.469884157180786, 0.5064489245414734, -21.477365493774414, 12.426220893859863, 4.764575004577637, -0.501220703125, 0.52099609375, -0.019287109375, 0, 
97, 1170653855, 0.7233879, -0.1110681, -0.68124336, 0.01677728, 10.262152671813965, -2.497307538986206, 0.8624251484870911, 14.571866989135742, 21.430965423583984, 0.4387337565422058, -0.49853515625, 0.517333984375, -0.02685546875, 0, 
98, 1170670522, 0.7258629, -0.108598925, -0.6789648, 0.018340578, 9.636922836303711, -0.8340080976486206, 1.097172498703003, 21.764347076416016, 21.45274543762207, -2.428853750228882, -0.4970703125, 0.5185546875, -0.033447265625, 0, 
99, 1170687189, 0.7275298, -0.10777286, -0.677307, 0.018461071, 9.628840446472168, -0.9544934034347534, 1.1229289770126343, 6.134785175323486, 15.817829132080078, -2.2496871948242188, -0.497314453125, 0.519775390625, -0.039306640625, 0, 
100, 1170703856, 0.72943115, -0.106283545, -0.6754829, 0.018891674, 9.85644245147705, -2.1974549293518066, 0.6373594999313354, 11.078751564025879, 17.38119888305664, -3.6339287757873535, -0.49462890625, 0.519287109375, -0.043701171875, 0, 
101, 1170720523, 0.7323365, -0.10104153, -0.6730407, 0.022142015, 10.020062446594238, -2.6839139461517334, 0.6464305520057678, 43.81071472167969, 22.600845336914062, -6.631141185760498, -0.4892578125, 0.517578125, -0.0556640625, 0, 
102, 1170737190, 0.7356836, -0.09317731, -0.6703385, 0.027094293, 9.908246994018555, -1.3493552207946777, 0.9234896898269653, 65.2439193725586, 24.383098602294922, -10.146448135375977, -0.486572265625, 0.5146484375, -0.07421875, 0, 
103, 1170753857, 0.7385207, -0.08588185, -0.66800076, 0.03141245, 9.958294868469238, -0.8249294757843018, 1.0169041156768799, 59.044883728027344, 20.69280433654785, -10.84015941619873, -0.482666015625, 0.51416015625, -0.093994140625, 0, 
104, 1170770524, 0.7410743, -0.07947644, -0.66579324, 0.03481027, 10.237112998962402, -1.275241732597351, 0.9996743202209473, 50.09547805786133, 19.45675277709961, -11.373395919799805, -0.479736328125, 0.510498046875, -0.10693359375, 0, 
105, 1170787191, 0.74359137, -0.073526554, -0.66350865, 0.03771014, 10.026925086975098, -1.2381927967071533, 0.6964080333709717, 45.48988723754883, 20.065143585205078, -11.742409706115723, -0.47998046875, 0.5068359375, -0.1171875, 0, 
106, 1170803858, 0.7458721, -0.06804078, -0.6613866, 0.040162746, 9.773319244384766, -1.1092393398284912, 0.570560097694397, 40.9159049987793, 18.532093048095703, -11.902535438537598, -0.477783203125, 0.5048828125, -0.1357421875, 0, 
107, 1170820525, 0.74793494, -0.062599435, -0.65945065, 0.04242107, 9.746561050415039, -1.2152636051177979, 0.3393028676509857, 39.6534538269043, 16.731550216674805, -12.69188117980957, -0.47119140625, 0.501220703125, -0.1455078125, 0, 
108, 1170837192, 0.7498148, -0.057078686, -0.6576718, 0.044583037, 9.634516716003418, -1.1315600872039795, 0.30346453189849854, 39.50486755371094, 15.17519474029541, -13.540857315063477, -0.469970703125, 0.4931640625, -0.155517578125, 0, 
109, 1170853859, 0.7514396, -0.052070394, -0.6561179, 0.046225518, 9.549327850341797, -0.7973697185516357, 0.39545828104019165, 34.3511848449707, 13.289005279541016, -13.88872241973877, -0.474365234375, 0.492431640625, -0.168701171875, 0, 
110, 1170870526, 0.75255674, -0.049170412, -0.65505934, 0.04623835, 9.293784141540527, -0.2542654275894165, 0.41411879658699036, 15.769088745117188, 9.753691673278809, -12.77281379699707, -0.47412109375, 0.487060546875, -0.17724609375, 0, 
