sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 16:03:54.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
23, 1169450741, 0.61633945, 0.2836435, -0.692521, 0.24512637, 9.670207977294922, -0.4233158528804779, -1.0124677419662476, -8.40796184539795, 9.737088203430176, -5.896430492401123, -0.650390625, 0.52880859375, -0.511474609375, 0, 
24, 1169467408, 0.61779284, 0.28273365, -0.69192016, 0.2442138, 9.820965766906738, -0.49934375286102295, -0.8450672626495361, -12.346487045288086, 9.622336387634277, -5.827765941619873, -0.654052734375, 0.52587890625, -0.512939453125, 0, 
25, 1169484075, 0.61934453, 0.28178334, -0.6912206, 0.24336144, 10.069119453430176, -0.45617759227752686, -0.6849644184112549, -12.968619346618652, 10.372807502746582, -5.756037712097168, -0.652587890625, 0.527587890625, -0.51611328125, 0, 
26, 1169500742, 0.6208672, 0.28107768, -0.69032526, 0.24283831, 10.369873046875, -0.32838594913482666, -0.4605655074119568, -10.719104766845703, 10.917577743530273, -5.8161115646362305, -0.6513671875, 0.52587890625, -0.51123046875, 0, 
27, 1169517409, 0.62237525, 0.28035867, -0.68943167, 0.24234724, 10.573530197143555, -0.13287554681301117, -0.31747299432754517, -8.6915283203125, 10.499626159667969, -5.752200126647949, -0.653564453125, 0.527587890625, -0.513916015625, 0, 
28, 1169534076, 0.62370217, 0.27988496, -0.6885192, 0.24207716, 10.664952278137207, 0.06553180515766144, -0.19226627051830292, -7.130823612213135, 9.277199745178223, -5.437143325805664, -0.654296875, 0.525390625, -0.513916015625, 0, 
29, 1169550743, 0.6248919, 0.27945676, -0.687672, 0.24191178, 10.693644523620605, 0.2402881383895874, -0.17261774837970734, -6.288560390472412, 8.046404838562012, -4.592832565307617, -0.65185546875, 0.525146484375, -0.514892578125, 0, 
30, 1169567410, 0.62601125, 0.27884713, -0.6869797, 0.241688, 10.635810852050781, 0.4040772616863251, -0.14834491908550262, -6.634856224060059, 6.911249160766602, -3.3432774543762207, -0.650634765625, 0.5244140625, -0.51611328125, 0, 
31, 1169584077, 0.6271624, 0.27819827, -0.68632925, 0.24129938, 10.356250762939453, 0.4908106327056885, -0.1955636739730835, -8.910597801208496, 6.337115287780762, -3.3738598823547363, -0.653564453125, 0.526611328125, -0.513916015625, 0, 
32, 1169600744, 0.62853277, 0.27718514, -0.6859262, 0.24004291, 9.967235565185547, 0.43401116132736206, -0.22486646473407745, -14.519877433776855, 5.092225551605225, -5.0390472412109375, -0.65283203125, 0.5234375, -0.515869140625, 0, 
33, 1169617411, 0.6302921, 0.27591467, -0.6855663, 0.23791136, 9.76222038269043, 0.41296958923339844, -0.044246770441532135, -21.613473892211914, 5.377723217010498, -7.817113399505615, -0.654541015625, 0.52490234375, -0.5107421875, 0, 
34, 1169634078, 0.63281846, 0.2740365, -0.68515474, 0.23453759, 9.653121948242188, 0.6659568548202515, 0.25643643736839294, -30.097341537475586, 7.747186660766602, -11.621460914611816, -0.658935546875, 0.52099609375, -0.511962890625, 0, 
35, 1169650745, 0.63625765, 0.2714458, -0.68475163, 0.22936636, 9.4784517288208, 1.105330228805542, 0.5268331170082092, -43.236175537109375, 9.557295799255371, -17.309406280517578, -0.660400390625, 0.521728515625, -0.504638671875, 0, 
36, 1169667412, 0.64030266, 0.26797733, -0.68462425, 0.2224646, 9.418864250183105, 1.0162293910980225, 0.2666569650173187, -57.50985336303711, 9.06163215637207, -20.7778377532959, -0.66552734375, 0.51904296875, -0.50146484375, 0, 
37, 1169684079, 0.6442412, 0.26551318, -0.68384176, 0.21637163, 9.433572769165039, 0.4651852548122406, -0.3095952272415161, -48.131370544433594, 11.266509056091309, -22.74924087524414, -0.672607421875, 0.51513671875, -0.50048828125, 0, 
38, 1169700746, 0.64772177, 0.26536146, -0.68170536, 0.21287975, 9.581502914428711, -0.32585516571998596, -0.49366384744644165, -22.871274948120117, 16.513500213623047, -23.882097244262695, -0.6748046875, 0.512451171875, -0.499267578125, 0, 
39, 1169717413, 0.6509354, 0.266927, -0.6785171, 0.21129994, 9.828408241271973, -0.6324518918991089, -0.34802135825157166, -4.069079399108887, 21.092082977294922, -25.222368240356445, -0.677490234375, 0.505615234375, -0.504638671875, 0, 
40, 1169734080, 0.65428776, 0.26913708, -0.6746861, 0.21040818, 10.114360809326172, 0.04120904207229614, -0.12393082678318024, 2.674125909805298, 25.051456451416016, -26.874853134155273, -0.674560546875, 0.50048828125, -0.514404296875, 0, 
41, 1169750747, 0.6574004, 0.2718358, -0.67074484, 0.20983672, 10.205002784729004, 0.7579234838485718, -0.26005613803863525, 6.963954925537109, 24.367652893066406, -27.68697738647461, -0.67236328125, 0.494384765625, -0.521728515625, 0, 
42, 1169767414, 0.6597322, 0.27457604, -0.6675511, 0.20913404, 10.193324089050293, 1.0698418617248535, -0.5847125053405762, 6.962791919708252, 17.186752319335938, -25.882274627685547, -0.67333984375, 0.488525390625, -0.530517578125, 0, 
43, 1169784081, 0.6617909, 0.27522457, -0.66617197, 0.20615393, 10.207398414611816, 1.291416883468628, -0.3180449306964874, -15.070721626281738, 6.608639240264893, -22.67533302307129, -0.677734375, 0.48486328125, -0.536865234375, 0, 
44, 1169800748, 0.66471124, 0.27217138, -0.6667572, 0.19878806, 9.908132553100586, 1.8559213876724243, 0.26628434658050537, -56.285491943359375, -1.298952341079712, -23.05699348449707, -0.682861328125, 0.48095703125, -0.528076171875, 0, 
45, 1169817415, 0.66835177, 0.26661167, -0.66841227, 0.1882802, 9.28161907196045, 2.0069687366485596, 0.3522268533706665, -84.7699966430664, -5.34568452835083, -24.69415283203125, -0.69140625, 0.474853515625, -0.519287109375, 0, 
46, 1169834082, 0.67193186, 0.26068392, -0.67023665, 0.17701586, 8.988808631896973, 1.5630031824111938, 0.1410183310508728, -89.77667999267578, -7.320374965667725, -25.88092613220215, -0.705078125, 0.473876953125, -0.506591796875, 0, 
47, 1169850749, 0.6754477, 0.25474575, -0.6718588, 0.16577314, 9.187261581420898, 1.6419382095336914, 0.05472135543823242, -89.11193084716797, -6.580987453460693, -25.94266700744629, -0.711181640625, 0.47119140625, -0.495849609375, 0, 
48, 1169867416, 0.67883915, 0.2496391, -0.67278683, 0.15561494, 9.30555248260498, 1.6865688562393188, -0.35637548565864563, -79.06926727294922, -2.921353340148926, -25.754314422607422, -0.72265625, 0.462646484375, -0.4873046875, 0, 
49, 1169884083, 0.681518, 0.24673708, -0.6728859, 0.1479146, 9.375228881835938, 1.4222437143325806, -1.3027263879776, -53.74352264404297, -0.15363968908786774, -25.120107650756836, -0.730712890625, 0.45849609375, -0.481201171875, 0, 
50, 1169900750, 0.68309075, 0.24610852, -0.67255044, 0.14315715, 10.0227689743042, 0.9051859974861145, -2.2072300910949707, -27.189403533935547, -0.23433157801628113, -21.45168685913086, -0.735107421875, 0.451904296875, -0.47705078125, 0, 
51, 1169917417, 0.68412745, 0.24667488, -0.6718308, 0.14058617, 10.687382698059082, 0.42430099844932556, -2.358579635620117, -10.245158195495605, 2.0825138092041016, -16.944564819335938, -0.73974609375, 0.44970703125, -0.47802734375, 0, 
52, 1169934084, 0.6848993, 0.24855101, -0.67055845, 0.13959613, 10.733724594116211, 0.4641559422016144, -2.340329647064209, 4.13374662399292, 5.324136257171631, -16.45518684387207, -0.739990234375, 0.445068359375, -0.4765625, 0, 
53, 1169950751, 0.6849179, 0.25200826, -0.6691092, 0.14025815, 10.701945304870605, 0.6554791331291199, -2.2395377159118652, 20.585763931274414, 4.399049758911133, -15.743997573852539, -0.740478515625, 0.440673828125, -0.48681640625, 0, 
54, 1169967418, 0.6845124, 0.25598967, -0.6676653, 0.14189899, 10.86007308959961, 0.8959699273109436, -2.091636896133423, 28.22831153869629, 3.9677734375, -13.288019180297852, -0.736083984375, 0.438232421875, -0.490234375, 0, 
55, 1169984085, 0.684082, 0.2601147, -0.6660351, 0.14411673, 10.599690437316895, 1.0339510440826416, -1.7467107772827148, 31.7250919342041, 5.902234077453613, -11.655070304870605, -0.739501953125, 0.43505859375, -0.493896484375, 0, 
56, 1170000752, 0.68352705, 0.26436707, -0.66429585, 0.14700982, 9.966232299804688, 0.8712921738624573, -1.5584341287612915, 35.70834732055664, 7.143116474151611, -9.223165512084961, -0.73779296875, 0.43115234375, -0.50244140625, 0, 
57, 1170017419, 0.6826079, 0.26938978, -0.6621862, 0.15160923, 9.500470161437988, 0.4035113751888275, -1.234169602394104, 48.128448486328125, 9.710939407348633, -5.12710428237915, -0.7333984375, 0.429931640625, -0.5107421875, 0, 
58, 1170034086, 0.6815524, 0.27543035, -0.6592764, 0.15804805, 9.236496925354004, 0.7524983882904053, -0.5870707631111145, 62.345619201660156, 15.291572570800781, -2.6270430088043213, -0.723876953125, 0.427978515625, -0.520751953125, 0, 
59, 1170050753, 0.68082327, 0.2812177, -0.655882, 0.16497086, 9.012382507324219, 1.7932440042495728, 0.12376347184181213, 63.262359619140625, 20.22782325744629, -0.576012909412384, -0.7216796875, 0.4248046875, -0.53466796875, 0, 
60, 1170067420, 0.6809175, 0.28573024, -0.6522766, 0.17101169, 9.041426658630371, 3.0584096908569336, 0.8533895611763, 50.47962188720703, 24.31285858154297, -0.19792431592941284, -0.716552734375, 0.427001953125, -0.546630859375, 0, 
61, 1170084087, 0.68201274, 0.2884809, -0.64882153, 0.17512305, 8.989289283752441, 3.538515329360962, 1.1608976125717163, 31.24239158630371, 26.156064987182617, -1.9601001739501953, -0.708251953125, 0.4248046875, -0.557373046875, 0, 
62, 1170100754, 0.6837836, 0.28984046, -0.6456322, 0.17773998, 9.012795448303223, 2.894517660140991, 1.1313081979751587, 16.352657318115234, 26.41861915588379, -2.7485463619232178, -0.700927734375, 0.42578125, -0.566650390625, 0, 
63, 1170117421, 0.686378, 0.29057166, -0.642001, 0.17968853, 9.517606735229492, 2.349067211151123, 1.316760778427124, 9.33310604095459, 31.40592384338379, -4.797968864440918, -0.696044921875, 0.42578125, -0.571533203125, 0, 
64, 1170134088, 0.6901228, 0.29134294, -0.6370837, 0.18158807, 9.945503234863281, 2.4414172172546387, 1.3221088647842407, 8.569957733154297, 42.214359283447266, -9.108205795288086, -0.68798828125, 0.426025390625, -0.58251953125, 0, 
65, 1170150755, 0.69433814, 0.29244068, -0.63139874, 0.18359977, 10.181544303894043, 2.4979541301727295, 0.7452362179756165, 10.558538436889648, 47.559165954589844, -12.055339813232422, -0.6806640625, 0.4248046875, -0.598388671875, 0, 
66, 1170167422, 0.6987521, 0.29312617, -0.6257067, 0.18523967, 10.63800048828125, 2.320256471633911, 0.30424928665161133, 6.560719013214111, 48.159324645996094, -12.240776062011719, -0.6748046875, 0.425048828125, -0.60791015625, 0, 
67, 1170184089, 0.703196, 0.29407045, -0.61959857, 0.18744478, 10.755380630493164, 1.6544603109359741, 0.3372715711593628, 10.646749496459961, 51.10083770751953, -11.494876861572266, -0.66748046875, 0.422119140625, -0.617919921875, 0, 
68, 1170200756, 0.7070814, 0.29582265, -0.6133698, 0.19053169, 10.368947982788086, 1.3994683027267456, 0.49321627616882324, 19.480188369750977, 50.05391311645508, -10.27299690246582, -0.655517578125, 0.422119140625, -0.6328125, 0, 
69, 1170217423, 0.7099521, 0.29854858, -0.60747415, 0.19445351, 9.94497299194336, 1.5357856750488281, 0.47068241238594055, 29.291017532348633, 44.58557891845703, -8.409132957458496, -0.641845703125, 0.419921875, -0.6474609375, 0, 
70, 1170234090, 0.7120975, 0.30086508, -0.60270643, 0.19784488, 9.529633522033691, 2.206040859222412, 0.6143873333930969, 25.06257438659668, 35.54268264770508, -6.064321994781494, -0.634033203125, 0.419677734375, -0.65966796875, 0, 
71, 1170250757, 0.71403515, 0.30093464, -0.599943, 0.19915023, 9.303889274597168, 2.546248435974121, 0.7983301281929016, 3.0397796630859375, 23.62330436706543, -2.5185153484344482, -0.629150390625, 0.41650390625, -0.66455078125, 0, 
72, 1170267424, 0.71580803, 0.29969367, -0.5983605, 0.19941732, 9.306252479553223, 2.137824773788452, 0.8666865825653076, -8.870558738708496, 16.82400894165039, 0.5373742580413818, -0.626708984375, 0.41943359375, -0.669189453125, 0, 
73, 1170284091, 0.7172328, 0.2988958, -0.5968922, 0.19989543, 9.719803810119629, 1.8385862112045288, 0.9443691968917847, -5.321221351623535, 14.658856391906738, 0.48097488284111023, -0.62255859375, 0.421630859375, -0.6689453125, 0, 
74, 1170300758, 0.71828973, 0.299, -0.59520674, 0.20096783, 10.058961868286133, 1.637296438217163, 0.7778165936470032, 2.4755780696868896, 14.186776161193848, -0.2636573314666748, -0.62060546875, 0.4228515625, -0.67138671875, 0, 
75, 1170317425, 0.7190015, 0.29975358, -0.5934905, 0.20237058, 10.264141082763672, 1.7399487495422363, 0.7687757015228271, 7.799860000610352, 12.747840881347656, -0.9197143316268921, -0.6181640625, 0.4208984375, -0.675537109375, 0, 
76, 1170334092, 0.7197274, 0.30029935, -0.59190536, 0.20362005, 10.326360702514648, 1.8396962881088257, 0.9096965789794922, 5.919642925262451, 12.172526359558105, -0.6154351830482483, -0.61572265625, 0.423583984375, -0.67724609375, 0, 
77, 1170350759, 0.72036195, 0.3011285, -0.59020126, 0.20509297, 10.233277320861816, 1.6491711139678955, 0.9694205522537231, 8.512600898742676, 12.469021797180176, -0.8150609135627747, -0.611572265625, 0.4228515625, -0.681884765625, 0, 
78, 1170367426, 0.7207774, 0.30225936, -0.5885017, 0.20684564, 10.060229301452637, 1.5542289018630981, 1.0057775974273682, 11.603992462158203, 11.739830017089844, -0.3761613070964813, -0.608642578125, 0.423583984375, -0.683349609375, 0, 
79, 1170384093, 0.72111785, 0.30307695, -0.5871502, 0.20829806, 9.797073364257812, 1.5832959413528442, 1.1948976516723633, 8.392280578613281, 9.532302856445312, 0.1737886518239975, -0.606201171875, 0.419921875, -0.68798828125, 0, 
80, 1170400760, 0.72158355, 0.30343682, -0.5859981, 0.20940305, 9.54185962677002, 1.6387183666229248, 1.5770825147628784, 4.2883100509643555, 9.006592750549316, 0.5121132731437683, -0.604736328125, 0.42138671875, -0.6904296875, 0, 
81, 1170417427, 0.72207993, 0.30334806, -0.5851115, 0.21029739, 9.382843971252441, 1.556004524230957, 1.617538332939148, 3.1290338039398193, 8.448626518249512, 2.0743281841278076, -0.603271484375, 0.424560546875, -0.6904296875, 0, 
82, 1170434094, 0.7222296, 0.303693, -0.58423907, 0.211707, 9.378325462341309, 1.3483766317367554, 1.4324772357940674, 8.067337989807129, 7.394172668457031, 3.3942220211029053, -0.6025390625, 0.425048828125, -0.693603515625, 0, 
83, 1170450761, 0.72242564, 0.30412382, -0.58321375, 0.21324094, 9.429988861083984, 1.2350364923477173, 1.292428731918335, 9.127462387084961, 8.45689582824707, 3.2366530895233154, -0.5986328125, 0.42333984375, -0.69580078125, 0, 
84, 1170467428, 0.7227654, 0.30419597, -0.5822949, 0.21449414, 9.48634147644043, 1.5078130960464478, 1.1544287204742432, 5.770268440246582, 8.44041919708252, 3.241755962371826, -0.597412109375, 0.423828125, -0.697021484375, 0, 
85, 1170484095, 0.7231747, 0.30401927, -0.58138806, 0.21582069, 9.622675895690918, 1.5562398433685303, 1.210424542427063, 4.6650543212890625, 9.193113327026367, 4.499762535095215, -0.5927734375, 0.427490234375, -0.69580078125, 0, 
86, 1170500762, 0.723399, 0.30445907, -0.58015656, 0.21775457, 9.686208724975586, 1.5694721937179565, 1.22915518283844, 11.028632164001465, 10.433161735534668, 4.627833843231201, -0.58740234375, 0.430419921875, -0.700927734375, 0, 
87, 1170517429, 0.72350764, 0.30519632, -0.57880193, 0.21995598, 9.721763610839844, 1.5354338884353638, 1.1193896532058716, 14.002298355102539, 10.711524963378906, 4.6668314933776855, -0.58935546875, 0.43115234375, -0.703857421875, 0, 
88, 1170534096, 0.7237083, 0.30596653, -0.57724553, 0.22230275, 9.727431297302246, 1.4106613397598267, 1.1895400285720825, 14.855058670043945, 12.35816478729248, 4.672754764556885, -0.58056640625, 0.4287109375, -0.706787109375, 0, 
89, 1170550763, 0.7238982, 0.3074768, -0.5749809, 0.22544786, 9.708776473999023, 1.1836497783660889, 1.3479108810424805, 22.813640594482422, 16.40572166442871, 4.202735424041748, -0.57861328125, 0.431396484375, -0.708984375, 0, 
90, 1170567430, 0.72407407, 0.30989283, -0.5719587, 0.22923067, 9.803139686584473, 1.5492416620254517, 1.3115530014038086, 31.053499221801758, 20.070846557617188, 2.164705991744995, -0.572509765625, 0.427490234375, -0.716796875, 0, 
91, 1170584097, 0.7242887, 0.3128559, -0.5683349, 0.23350133, 9.907024383544922, 2.041119337081909, 1.3306348323822021, 36.56297302246094, 23.407434463500977, 1.0786603689193726, -0.56396484375, 0.42822265625, -0.7275390625, 0, 
92, 1170600764, 0.7246557, 0.3150122, -0.5651933, 0.23706111, 9.880163192749023, 2.3832011222839355, 1.488896369934082, 28.661235809326172, 21.38172721862793, 1.5015383958816528, -0.5576171875, 0.42578125, -0.733642578125, 0, 
93, 1170617431, 0.72518826, 0.316012, -0.5629263, 0.23948379, 9.905009269714355, 2.1575686931610107, 1.6622107028961182, 16.690523147583008, 17.09662628173828, 1.9991265535354614, -0.554443359375, 0.42529296875, -0.739501953125, 0, 
94, 1170634098, 0.7257246, 0.3172238, -0.5604651, 0.24201629, 10.109158515930176, 1.66167414188385, 1.8234559297561646, 18.48184585571289, 17.964956283569336, 1.3227837085723877, -0.54736328125, 0.42724609375, -0.74365234375, 0, 
95, 1170650765, 0.7263151, 0.31909224, -0.5573507, 0.24496317, 10.13326358795166, 1.8366507291793823, 1.9046339988708496, 24.329105377197266, 21.235193252563477, -0.6752427816390991, -0.545166015625, 0.424072265625, -0.751708984375, 0, 
96, 1170667432, 0.72684723, 0.32142574, -0.55395025, 0.24802813, 9.962540626525879, 2.148939371109009, 1.95024836063385, 27.718503952026367, 21.902742385864258, -2.40214204788208, -0.53369140625, 0.42138671875, -0.759765625, 0, 
97, 1170684099, 0.72741926, 0.3231841, -0.5510903, 0.25042552, 9.820783615112305, 2.5182268619537354, 1.8974806070327759, 21.292701721191406, 18.845518112182617, -2.40299654006958, -0.5322265625, 0.4189453125, -0.761962890625, 0, 
98, 1170700766, 0.7280136, 0.32382596, -0.54943955, 0.251494, 9.72439193725586, 2.343820571899414, 1.8281456232070923, 8.535964012145996, 11.84442138671875, -2.122058391571045, -0.52685546875, 0.41748046875, -0.76611328125, 0, 
99, 1170717433, 0.7289761, 0.32291088, -0.5490265, 0.2507836, 9.658002853393555, 2.448685646057129, 1.8600902557373047, -8.942798614501953, 5.773425102233887, -2.991506814956665, -0.5263671875, 0.418701171875, -0.76708984375, 0, 
100, 1170734100, 0.7305653, 0.32007417, -0.54965806, 0.24840078, 9.746173858642578, 2.1085257530212402, 2.0639829635620117, -28.08708381652832, 2.5045318603515625, -2.8391175270080566, -0.52392578125, 0.424072265625, -0.7626953125, 0, 
101, 1170750767, 0.73209167, 0.3183925, -0.5491862, 0.24710928, 9.896674156188965, 1.4636523723602295, 2.177722930908203, -16.138530731201172, 8.225764274597168, -4.028754234313965, -0.525146484375, 0.422607421875, -0.766357421875, 0, 
102, 1170767434, 0.7334119, 0.3193906, -0.5465496, 0.24775012, 9.921168327331543, 1.5473235845565796, 2.1136255264282227, 8.78557300567627, 18.006366729736328, -8.846781730651855, -0.52197265625, 0.423583984375, -0.765380859375, 0, 
103, 1170784101, 0.73478454, 0.32140952, -0.54293096, 0.2490256, 9.657426834106445, 2.0025062561035156, 2.0644142627716064, 17.88265037536621, 22.800739288330078, -11.762019157409668, -0.517333984375, 0.41845703125, -0.774169921875, 0, 
104, 1170800768, 0.7364764, 0.32277557, -0.53943497, 0.24985692, 9.530499458312988, 2.4295880794525146, 2.1366050243377686, 12.01322078704834, 23.504688262939453, -11.84007453918457, -0.513916015625, 0.4169921875, -0.7822265625, 0, 
105, 1170817435, 0.73846084, 0.32317016, -0.5362953, 0.2502487, 9.537242889404297, 2.093257188796997, 2.44313907623291, 4.197662353515625, 23.47023582458496, -10.142146110534668, -0.5078125, 0.417236328125, -0.785888671875, 0, 
106, 1170834102, 0.7402509, 0.3252251, -0.5319112, 0.25165012, 9.807842254638672, 1.8907490968704224, 2.4584367275238037, 18.928987503051758, 28.434083938598633, -13.563812255859375, -0.504150390625, 0.41162109375, -0.791748046875, 0, 
107, 1170850769, 0.74176806, 0.32875943, -0.52648073, 0.2539986, 9.900723457336426, 2.0490481853485107, 2.252025842666626, 32.349300384521484, 32.30450439453125, -16.039812088012695, -0.4951171875, 0.407470703125, -0.803955078125, 0, 
108, 1170867436, 0.7432152, 0.33226657, -0.5211152, 0.25625998, 9.824602127075195, 2.6076877117156982, 2.3408541679382324, 31.944326400756836, 31.575756072998047, -16.127735137939453, -0.480712890625, 0.40087890625, -0.81298828125, 0, 
109, 1170884103, 0.74470323, 0.33500558, -0.51650316, 0.25770727, 9.558228492736816, 2.630718946456909, 2.380157232284546, 23.675537109375, 27.36836051940918, -15.863526344299316, -0.4775390625, 0.3984375, -0.822021484375, 0, 
110, 1170900770, 0.74650013, 0.33612713, -0.51318973, 0.2576675, 9.41364860534668, 2.747279405593872, 2.3765454292297363, 7.095484733581543, 21.259050369262695, -15.264784812927246, -0.47314453125, 0.39404296875, -0.82861328125, 0, 
