"sep=,",,,,,,,,,,,,,,,
"DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"StartTime:,2023-07-17 14:57:19.000 +0200,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
181,1117022544,0.0338739704576561,0.00406734365925427,-0.528478358254463,-0.848260947879636,-9.59732760294625,1.15424988379887,1.44158130658237,-0.395735851625706,-2.04369475321974,1.73061230887837,0.560809786378463,0.749419174858505,-0.68985475368215,0
182,1117039211,0.0339655720552805,0.00448693198972903,-0.528579818588369,-0.848191949229279,-9.84176224171334,0.972215813578606,1.54690220559427,-0.543723648648529,-1.44264026088454,2.01798600998148,0.556250642719958,0.747125039140822,-0.691160105730297,0
183,1117055878,0.0340435113947472,0.00484789308931147,-0.528451206066737,-0.848266974525781,-10.1413818305252,0.894694231633132,1.65346400712735,1.31179788695534,-1.09099057897891,1.72159844634096,0.558865779376215,0.743403785505028,-0.693399314352436,0
184,1117072545,0.0339665372922476,0.00518153446149767,-0.528400148281898,-0.848299893516831,-10.4340360242519,0.972745377222899,1.66559294697552,0.710119765665055,-1.51096763093102,0.754712908950364,0.554934790784353,0.745119996308072,-0.691411255065089,0
185,1117089212,0.0336971406162945,0.00557800732229419,-0.52850721675525,-0.848241422229673,-10.5813005000273,1.17177466436815,1.6430022812599,-0.518480211809748,-2.61323720338655,-0.0967763009178536,0.556410931934931,0.743681669604086,-0.692245813727365,0
186,1117105879,0.033219040413857,0.00610117543478446,-0.529053598029168,-0.847916010831667,-10.3197113663194,1.28676619946151,1.5126861292397,-4.01054134516116,-4.2214301567036,-0.793525518474089,0.555256391995838,0.740128276031858,-0.69402894853943,0
187,1117122546,0.0325278142433726,0.00668084355293542,-0.529933693717268,-0.84738868761221,-9.89866150984766,1.33226914182695,1.48961705635507,-6.66886744809418,-5.41418937219275,-1.79152150667817,0.55892849400537,0.740299207293158,-0.696444309458975,0
188,1117139213,0.0317379124925117,0.00736585550807516,-0.531132243666423,-0.84666226372806,-9.60061590211483,1.27000287816187,1.62911066226215,-9.22125388582396,-6.46752837773972,-1.95078271823772,0.557389653645806,0.738409700451337,-0.696149218902891,0
189,1117155880,0.0309105538073899,0.00806300306683981,-0.532507745411581,-0.845822101107284,-9.50104397457626,1.22561909409743,1.51909445922141,-10.6612928152335,-6.70965531704682,-2.10545210799997,0.559457262030621,0.73410509779712,-0.697576288470315,0
190,1117172547,0.0301843893947535,0.00873633474377653,-0.533674355580221,-0.845106065111443,-9.59526132441755,1.09792130583712,1.40079107609364,-9.00107415132474,-6.14399693183321,-1.61481797106453,0.560513040002254,0.735073417599513,-0.699348612887113,0
191,1117189214,0.0295477410620074,0.00929340609123951,-0.534621124510111,-0.844524017911214,-9.76548225223289,0.911325299689723,1.36233774324735,-7.26108061675499,-5.09052616894137,-1.52349265959377,0.559924607199998,0.731977367141405,-0.699174785585172,0
192,1117205881,0.0288963179944281,0.009770266256212,-0.535403781002684,-0.844045221532399,-9.98545847593977,0.863632073289679,1.43717295316974,-5.94272557615763,-4.64702068700123,-1.89139958383388,0.562381974844242,0.730768752216531,-0.700289698370321,0
193,1117222548,0.0281449310893753,0.0102384846556198,-0.536167546375167,-0.84358010793283,-10.1408954907097,0.913802229823238,1.44696072396291,-5.77440291336402,-4.96602693665391,-2.47878004487022,0.560659284769234,0.73316233328697,-0.701573410038223,0
194,1117239215,0.0274789630899051,0.0107104216652136,-0.537007724668606,-0.843061621176948,-10.1953108189042,0.938466990891503,1.33720749555588,-6.41696307662283,-4.69809608130926,-1.93987917263095,0.563723783886283,0.73044563082999,-0.702641867012531,0
195,1117255882,0.0268310933481566,0.0111251977361843,-0.537816565104505,-0.842561371476443,-10.0878096335855,0.924195934743967,1.24565433481465,-6.17844819788744,-4.30423698635471,-2.02566914745638,0.561802644026047,0.728343131642873,-0.703797425038102,0
196,1117272549,0.0262121076030621,0.0113885300894867,-0.538412611423223,-0.842196584330424,-9.91478900189554,0.928958402205815,1.21373594797667,-4.47425118857747,-3.28727970670648,-2.40400863033137,0.561334115050546,0.728919375567507,-0.704521451787419,0
197,1117289216,0.0256213588470722,0.0114116790476142,-0.538833660438696,-0.841945132375252,-9.76282499952644,0.891654241790957,1.25781242467628,-3.08630297571134,-1.76747628635973,-3.11633552845995,0.563832193570411,0.726214067632725,-0.705555907514276,0
198,1117305883,0.0250865173282424,0.0112200831079948,-0.539124741834502,-0.841777458195021,-9.76827099545168,0.866582535652634,1.2985142099351,-2.06331030326581,-0.302092021025593,-3.57202731921537,0.563019122228003,0.727018907598082,-0.704953843264728,0
199,1117322550,0.0246067906352614,0.0109399262593685,-0.539311542270433,-0.841675640755962,-9.89468045855997,0.881037813187975,1.24415176075555,-1.23374884328953,0.427029997312252,-3.56324774424335,0.565615518487822,0.725297593396541,-0.705654364078085,0
200,1117339217,0.0241558846193638,0.010698582226325,-0.539514662280325,-0.841561621487785,-10.0663196162741,0.921631331080327,1.37429300228866,-1.36833364333622,0.289985591895153,-3.22844355217113,0.56878156884422,0.726070171858818,-0.705246372384876,0
201,1117355884,0.0237978146665907,0.0106126287266737,-0.539917489199669,-0.84131453154271,-10.0877405534567,0.923279727013471,1.39434286889338,-2.99636785631771,-0.315750752065326,-2.08866906451551,0.565937845860728,0.72256130975832,-0.704907617465574,0
202,1117372551,0.0233767647828236,0.0105859440821362,-0.54029184093663,-0.8410863161849,-9.78407477492532,0.928265565415853,1.35064478288088,-2.74249374324645,-0.895168713344875,-2.21285576299449,0.563433133399893,0.719807007781948,-0.70597529617218,0
203,1117389218,0.0229933832753628,0.0105278928085585,-0.540234329750647,-0.841134553301333,-9.62797705560639,0.874678183484686,1.40575156788875,0.765274137105276,-0.490348896752653,-2.10539804512632,0.568194808247769,0.72216347342526,-0.704600076445949,0
204,1117405885,0.0227815670444018,0.0103482246990175,-0.539736590258759,-0.84146201790956,-9.80594813268526,0.836577063443777,1.3666248406999,4.31986577005064,0.934016673541275,-1.55640874858205,0.565090761220199,0.722543121024939,-0.706180688224812,0
205,1117422552,0.0227615284313389,0.0100988375693687,-0.53914909550176,-0.8418421343238,-10.1719802533158,0.953313684729083,1.38733915047947,5.01770353338716,2.05868757887373,-0.686223850339447,0.56949477280426,0.721743802199772,-0.704413466276097,0
206,1117439219,0.0228841961676566,0.00995658607127025,-0.539141348815035,-0.84184546441581,-10.4127814964079,1.01419101941223,1.2856613167863,0.279622853094792,1.84146050422321,0.572333139838747,0.566985968882297,0.721737982255565,-0.705915417897087,0
207,1117455886,0.0229816364055157,0.0100166350905325,-0.539780238792671,-0.841432591012801,-10.4630982916934,1.18034454275435,1.20015779528062,-4.97812013620904,0.433044026366438,1.21373750761338,0.570206205801592,0.721677791531378,-0.708573185771126,0
208,1117472553,0.022951720878669,0.0107526456335084,-0.541698153306189,-0.840190877018581,-10.4682690303666,1.32947769221075,1.41941291627852,-15.3496903977231,-4.22578161207079,3.03545073981,0.565528245287485,0.719169185493646,-0.705680922729021,0
209,1117489220,0.0230403585937797,0.0121121433586269,-0.544817675788574,-0.838150426837251,-10.2582513249912,1.20855300502482,1.19541575831142,-25.1716347135755,-7.63955421996626,6.07763127222591,0.567557125020312,0.718102219891544,-0.712521163128101,0
210,1117505887,0.0232865926639355,0.013380082262305,-0.547935309602848,-0.836089471582551,-9.89750370254447,0.993354704123359,1.17501205622294,-25.3039492955052,-6.53263275217855,6.65478306039046,0.56672669772885,0.714456582963645,-0.71210995793562,0
211,1117522554,0.0234964695865778,0.0146628755223188,-0.550492208820959,-0.834380754827079,-9.8563225071251,0.895798543465514,1.44842036780244,-20.7794099956617,-6.64202241243515,6.51290029057667,0.568460697835106,0.71478977531473,-0.713740058561926,0
212,1117539221,0.0230205018748512,0.0165856029576401,-0.552526923449891,-0.833011988587776,-10.1388609952711,0.77683021093867,1.50506434180484,-16.2669905626929,-12.7971038534755,5.00780856347646,0.565595808292316,0.712693301760442,-0.713821481752943,0
213,1117555888,0.0217041450545915,0.0187472110702762,-0.553498935228253,-0.832355934000429,-10.1347723735111,0.685407647928762,1.40524393485464,-7.15779206297464,-17.1283534812938,1.11007783505487,0.569642624360432,0.711066511104214,-0.717061535038068,0
214,1117572555,0.0202897510213066,0.020616067770999,-0.552634134323255,-0.832921855478616,-10.0026921907721,0.650676114249665,1.30380178884069,7.71629076948798,-15.3723238820498,-0.440223356298175,0.567106375741596,0.712484910441235,-0.719406730519509,0
215,1117589222,0.0192439910416417,0.0219989713713473,-0.55002634447009,-0.83463568966122,-9.66635501731393,0.710679743240498,1.42881480645183,21.9855332388658,-10.8013545071516,-0.0641381565243142,0.567124398168445,0.708919139698652,-0.714564179066303,0
216,1117605889,0.018797777470603,0.0229673273590435,-0.546527517551266,-0.836915060203482,-9.44244926250751,0.949374210584777,1.31153958752295,29.089255688142,-5.95493454935818,1.89505110434791,0.569162797705328,0.716757494208945,-0.7129351568993,0
217,1117622556,0.0187083691581372,0.0235826125397124,-0.542554270945275,-0.839481220986083,-9.39916588756848,1.00658255769193,1.17086763080326,32.9973640415618,-2.50865752243341,2.64278394485778,0.568593815939247,0.715949096913479,-0.707284598150622,0
218,1117639223,0.0188169570748636,0.0239009341252208,-0.538687005547074,-0.841956636370966,-9.6921900526467,0.9638264706971,1.16717105404659,31.4377385897611,-0.0378389066347151,2.76052067323541,0.568212100426785,0.717107255128147,-0.706425592497169,0
219,1117655890,0.0189242411540406,0.0239524868754963,-0.535390731586323,-0.844052673712183,-9.78543793610186,1.19948931048612,0.929969158133734,27.1985301808079,1.29212971353896,1.65766432920233,0.566953243395976,0.717613815713715,-0.70445520290955,0
220,1117672557,0.0191305758867485,0.0238322368820978,-0.532779861191142,-0.84570187717693,-9.85025154211671,1.1954329911093,0.84060030751438,21.5253484504984,2.46417211068625,1.54637323299497,0.568339283783454,0.717899154499643,-0.703199766575601,0
221,1117689224,0.0192842764787298,0.0234440493658014,-0.530532257104593,-0.847121016975456,-9.72325394048974,0.967579937671244,1.01503682573476,18.4916664952041,3.71795446825397,0.237524501683518,0.565563168084741,0.717674660479226,-0.702892521348208,0
222,1117705891,0.019426559794995,0.0226005944217792,-0.527948840843186,-0.848753110956685,-9.56994819115267,0.860927003555199,1.23155055764753,20.9923407628977,6.40484355978542,-1.42745542097363,0.564420016411723,0.71970107455659,-0.701806700859041,0
223,1117722558,0.0197907909102793,0.0214642707570315,-0.525320076119156,-0.85040368490628,-9.55375658560021,0.950164225618743,1.30898400546366,21.3570346588027,8.90224978361444,-1.18987393573619,0.564917298204916,0.71998440799407,-0.694928176665449,0
224,1117739225,0.0203504125663674,0.0202612749466979,-0.523252625908717,-0.851693625035168,-9.64868239413779,1.12565951921051,1.2332709470764,16.9025258249399,9.84317779314195,-0.336868300476264,0.565986011952439,0.721684873710392,-0.694637968308844,0
225,1117755892,0.0211998910811519,0.0192183839864931,-0.522157404209368,-0.852368971493232,-9.89900997369215,1.35648619043812,1.16242827766771,8.81098859289277,9.73686283396652,1.9160690852375,0.565624205702472,0.721641757104905,-0.692959277979962,0
226,1117772559,0.0223052468527669,0.0185263158560176,-0.5222007380457,-0.852329537660268,-10.1038499523363,1.35117746855376,1.19162228650374,-0.396192916037487,8.32367133031532,4.6177936081697,0.567899416459048,0.720227661016124,-0.691112415310061,0
227,1117789226,0.0235092134550284,0.018237530770686,-0.523030796089944,-0.851794280149634,-10.2251504732148,1.20932642346549,1.25555785601148,-6.74471474999898,6.1201141479979,6.61254283512129,0.56898908377807,0.718269656691974,-0.693849626637598,0
228,1117805893,0.0247589159256878,0.0183669913706746,-0.52423698843827,-0.851014235875844,-10.2296621709431,1.03308461791393,1.33679872742954,-9.77968494074955,3.73505455712094,8.38049941739376,0.561953185151225,0.718319597608977,-0.692161999677308,0
229,1117822560,0.025982070939583,0.0187185762359394,-0.52573428156138,-0.850045888222824,-10.1559122622651,0.940786148408466,1.27177731317593,-12.1133836558062,2.25964596499435,9.02716809045443,0.565215282664683,0.712733227939474,-0.693069641792127,0
230,1117839227,0.0273219190437664,0.0192442527478221,-0.527496907773612,-0.848899395550039,-10.2013930957867,1.04924704251849,1.07194231812621,-14.3020000428601,1.58727518226567,10.3513946578127,0.562227950250195,0.714734784366357,-0.696529865546705,0
231,1117855894,0.0286346883267466,0.0202373102791825,-0.530264200724147,-0.847107067216108,-10.2106985863032,1.02176313601105,1.15151422356914,-22.4195901933817,-1.52829026021748,11.8815149801347,0.562546750709356,0.710536780362502,-0.696540523362233,0
232,1117872561,0.0297286608991458,0.0216914989033458,-0.534096074664641,-0.844622441463812,-10.2373467039115,0.992185927844383,1.16782793909197,-31.0292620929251,-5.32806864581394,12.2856383768526,0.56381979298913,0.711285149286957,-0.697786805533393,0
233,1117889228,0.0307362100277868,0.0234077886880923,-0.538782966232665,-0.841558242856305,-10.1589745112202,0.954517796285838,1.0005312282548,-38.0357698198788,-7.43997317848328,12.7412320535433,0.56411415127043,0.705553995190427,-0.704406081121599,0
234,1117905895,0.0319619203930842,0.0252758155969272,-0.54453101693408,-0.837750285220742,-9.95068109303479,1.04572872669315,0.811507426845197,-47.0344279989165,-7.8558877694216,14.5740187537474,0.56247051574933,0.703395680933474,-0.706613368192036,0
235,1117922562,0.0333013031414187,0.0271959673757047,-0.551516662899161,-0.833055084080372,-9.81442469791739,1.10530984817565,0.779958563672505,-57.4442686084586,-8.18293705543846,15.3983439294774,0.560715228823499,0.70199082508554,-0.711117059340802,0
236,1117939229,0.0346490931232332,0.029034119772518,-0.559022987226452,-0.827918933221838,-9.81647638578249,1.13986954850903,0.751971131937837,-62.0954630449954,-7.90574585861826,15.1309898292308,0.561215851135261,0.696103981076049,-0.718721904315707,0
237,1117955896,0.0359531080738693,0.0307343821328809,-0.566312929752295,-0.822831961806365,-9.92958008968,1.05714797878844,1.00986932581236,-60.6861606859324,-7.24925756720557,14.3769911362857,0.55598113367707,0.691563192131944,-0.726031985184731,0
238,1117972563,0.0370582850348207,0.0321964454096698,-0.573081930114695,-0.818026389421072,-9.94692161839772,0.91291423795618,1.18061364949379,-56.6815986086566,-6.4963084850609,12.3673668159612,0.557284416193013,0.688096463030649,-0.730553071981836,0
239,1117989230,0.0380564600598721,0.0333497398181778,-0.578835651843306,-0.813872710475604,-9.80483255107889,0.97451387272392,0.958052834385958,-48.4527264809008,-4.78253196298789,10.6156418915133,0.559748957552736,0.686923346706562,-0.737909910290298,0
240,1118005897,0.039089919471873,0.0342429043744896,-0.583045634933933,-0.810775671366728,-9.68751826744225,0.96566060862065,1.10211667762655,-35.6877144031605,-2.55436174583441,9.86000336444543,0.559655643025805,0.685364723049985,-0.73663356995887,0
241,1118022564,0.0402680068325856,0.0349162333506144,-0.585494818850823,-0.80892222207897,-9.57401965385555,0.763144139323695,1.41240311155009,-20.9809012246596,0.00813197698179025,9.87057674132734,0.557795177809494,0.682697438792297,-0.738897920853241,0
242,1118039231,0.0414513270481964,0.0351957138670474,-0.586162386338369,-0.808366690341358,-9.63731976872751,0.754796889592561,1.38944232983505,-5.95713942057331,3.02783670463641,8.39814591634182,0.558025201353879,0.68319838393424,-0.739180534023282,0
243,1118055898,0.0424229427304457,0.0351764396680012,-0.585770648709926,-0.808601050662393,-9.7347052110019,0.976787871929425,1.06921569818493,3.08309067282451,4.32880706437132,6.06699409445712,0.556852545945752,0.681830683561797,-0.73741484167923,0
244,1118072565,0.0432916013925492,0.0348770497232778,-0.584769683079964,-0.809292188521567,-9.77670495161347,1.04468277109133,0.764526842662385,8.25155642708185,5.74568212081334,4.38719952274051,0.558946311313875,0.683278176197128,-0.736620921738447,0
245,1118089232,0.0441909994125749,0.0344108223705134,-0.583635714051184,-0.81008172683913,-9.91330851375477,1.19263086358791,0.820867146825024,9.32716457932446,6.83495587416534,3.89435170354715,0.554640053893787,0.681533927371644,-0.734904574885767,0
246,1118105899,0.0449649782023136,0.0340825414981869,-0.583520873444959,-0.810135742548322,-10.0776768090395,1.17758930916761,1.00060793222888,0.766850344651909,5.05629787416698,3.7291365678918,0.557228222885035,0.683790176227651,-0.740599006545846,0
247,1118122566,0.0455532210919245,0.0341594883240153,-0.584303742873169,-0.80953515641385,-10.1621856222327,1.13707733114811,1.06913851489954,-6.69259042309328,1.60893598133335,4.31194339827373,0.559342934344664,0.685200496638999,-0.735651618158729,0
248,1118139233,0.0459260351147134,0.0345300569006063,-0.585290923990879,-0.808784896473089,-10.1049785821121,1.01846684872618,1.15648340499193,-8.29165543143025,-1.00286219691814,4.29364263613719,0.556418462694861,0.681664209230941,-0.736549616794756,0
249,1118155900,0.0459959374605903,0.0349323444220831,-0.586215154490978,-0.808093990631917,-9.96981163773698,1.06654198049038,1.2972440041626,-7.62181538764916,-2.37186167165637,2.73962542238324,0.556497377844597,0.680691037578617,-0.738866668294084,0
250,1118172567,0.0457814817568217,0.0352700953331039,-0.587176773799286,-0.807393034781701,-10.0174493490156,1.23941078058756,1.11684056813026,-7.82258413201291,-3.17533360445888,0.898206848348946,0.556247973722788,0.68044991749548,-0.739173931224437,0
251,1118189234,0.0453994598550871,0.0356571092480386,-0.588267881578709,-0.806602974893992,-10.0592466604326,1.2743357911462,0.944383587579199,-8.84662851171371,-4.19635790608826,0.160660625231731,0.560490361832327,0.682381318881262,-0.738601917312762,0
252,1118205901,0.0448381139419935,0.0359881051021415,-0.589235371006557,-0.805913194695338,-10.0130896137868,1.14491993715575,1.11169908167313,-7.73291982827219,-4.56420625095878,-1.06582451358853,0.554853257729739,0.681273592739379,-0.740717504023643,0
253,1118222568,0.0441433559396448,0.0361141241455026,-0.589860362602681,-0.805488601281125,-9.9211972953884,1.08524364749331,1.13762491632178,-4.79244957485222,-3.80603671376715,-2.63079100907923,0.560121233223745,0.680892221833271,-0.739530119162804,0
254,1118239235,0.0434737362229904,0.0360050622054819,-0.590049256934698,-0.805391547103149,-9.84372598912224,1.22800925707188,1.09687509426749,-1.12792254392756,-2.1978731251743,-3.43270588178438,0.560505230779518,0.683761536116712,-0.741272298488132,0
255,1118255902,0.0428953668331702,0.0357129804768332,-0.589851680864973,-0.805580266088038,-9.72768698150268,1.27598586826187,1.02354463558077,2.09309604624713,-0.636208918657916,-3.66203478243779,0.559324983710152,0.681104183162135,-0.741469306932294,0
256,1118272569,0.0423525904297183,0.0351650033206023,-0.589228768481306,-0.806088791026992,-9.72936648039338,1.1446697765174,0.94688978411083,5.65992682108448,1.11758087366107,-4.49818030173812,0.562202398447859,0.684772622102641,-0.740594408659362,0
257,1118289236,0.041831960952601,0.034208519868602,-0.588120459710478,-0.806966039608356,-9.73034807728948,1.05613596654605,0.985634112615863,9.71811714976162,3.68620572804494,-6.0187218659593,0.557486401987221,0.686764066983898,-0.741125760413285,0
258,1118305903,0.0412851066369644,0.0329209678936271,-0.586661476763675,-0.80810894161888,-9.77470175837239,1.09466705584171,0.984961002468096,12.6486295145184,5.56458078849322,-7.4929684951113,0.558044348479224,0.686761427540811,-0.735364379984917,0
259,1118322570,0.040741051428561,0.0313852032472492,-0.585065177838078,-0.809353985241886,-9.87879255043615,1.22025466022995,1.02050263418623,13.7505891921961,7.00311734117698,-8.47297225854462,0.560714261540641,0.686931331156048,-0.734790002728157,0
260,1118339237,0.0402651929961763,0.0297819636274072,-0.583483605584543,-0.810579194705575,-9.98793960118411,1.32766605440953,0.949573356526146,13.5566417940896,7.62991731989237,-8.36417527054533,0.560896153905255,0.688229619277497,-0.734684174810768,0
261,1118355904,0.039827412229363,0.0283142482316139,-0.581948279860967,-0.811756293569106,-9.9991749397556,1.3635013808642,1.07126925286049,13.1331304691089,6.98860148550827,-7.60911529266004,0.562758906220684,0.689744516568132,-0.736873016161094,0
262,1118372571,0.0394147268919402,0.0271323964674532,-0.580776080007689,-0.812655804911815,-10.0690130960189,1.28129841550467,1.21806054291478,10.0675664093529,5.32878994946912,-6.32683064556698,0.562540400193962,0.690554248659616,-0.731684707103289,0
263,1118389238,0.0390184092735046,0.0260593208625468,-0.579713810276411,-0.81346811474621,-10.0168311387654,1.18241279618783,1.1254894696327,9.13123450979074,4.7349007247962,-5.79971888173185,0.567657772581944,0.694655017900279,-0.732051596089119,0
264,1118405905,0.0386710931221999,0.0250462025469731,-0.578602059030571,-0.814307614836245,-10.0190060649612,1.1970555413624,1.03499223036087,9.52905517423632,4.60328833225985,-5.28560535054268,0.564403953886616,0.69595821253384,-0.731228082284225,0
265,1118422572,0.0382478460316066,0.0241934378733284,-0.577556913317967,-0.815094958711213,-9.97983605896216,1.19021797075478,1.09482175817282,8.98563973750029,3.36684865654153,-5.0674415832974,0.567942844151164,0.692408366473514,-0.728329102109213,0
266,1118439239,0.037598398491921,0.0234750241204378,-0.576600487699348,-0.815822996279377,-9.96133388552776,1.02787903144676,1.16872960699365,8.32638004079361,1.67234706054715,-5.80032522961817,0.565828262370216,0.696976236323281,-0.727046253352996,0
267,1118455906,0.0367800153981594,0.022773682696714,-0.575452917799502,-0.816689983555438,-9.94763892331719,1.05517067186672,1.121538918901,10.075960208795,0.960732220030481,-6.6920523186981,0.565540569426919,0.695981524595247,-0.724803545585208,0
268,1118472573,0.0359426124640591,0.022150251686058,-0.574157185944642,-0.817655808263864,-9.91868853407994,1.15187319124922,1.02670161791469,11.1877628576894,0.508273653730293,-6.46782454842118,0.568415145345868,0.698926832665392,-0.724413651718671,0
269,1118489240,0.0351560485410343,0.021587306041765,-0.572839648977309,-0.81862859529117,-9.90913701849444,1.1993975375174,0.962635778420153,11.7669307025216,0.31528675173803,-6.0001896523683,0.565692218370363,0.697681194305614,-0.724806364625904,0
270,1118505907,0.0343794082905598,0.0210760765255929,-0.571407176753312,-0.819675358687015,-9.95538391026366,1.13477610316481,1.0511489086362,12.486307096873,0.114082500438753,-5.70821445471147,0.570176006237909,0.701359747744178,-0.724040296807076,0
271,1118522574,0.0336201376773442,0.0207196177285326,-0.569987200896222,-0.820703950641296,-9.98451083264115,1.10297485217847,1.09548581095537,12.4046715959475,-0.709191967251347,-5.00321526048067,0.572013562915752,0.704937479841774,-0.723900920640711,0
272,1118539241,0.0329020198497096,0.0204482659341381,-0.568453688737861,-0.821802731359793,-10.0134646106978,1.11109711289405,1.07278810167833,13.4199121324377,-1.01146342577565,-4.4453366851315,0.571046727709059,0.703321529426041,-0.7233861603991,0
273,1118555908,0.0322765057679077,0.0202419284370958,-0.566967490268425,-0.822858649153842,-9.92856224608757,1.12722091726463,0.983565961870758,12.5972041914651,-0.999942587295171,-3.60526043826973,0.571719474768024,0.703864525272719,-0.72197144235947,0
274,1118572575,0.0316954999920026,0.0199982873603541,-0.565567739556443,-0.823849862387514,-9.87691304895226,1.08975366726051,0.983952306465892,12.1924506035988,-0.69550971119901,-3.54463099144303,0.571237241147808,0.708615996898552,-0.719332111487921,0
275,1118589242,0.0311348726121469,0.0198324607575596,-0.564622024889285,-0.824523657767107,-9.90418090549073,1.13680370086171,1.03054494788889,7.75042841023328,-1.13913625904468,-3.02459658528176,0.573528760834858,0.708427328552903,-0.72222582912894,0
276,1118605909,0.030807276418292,0.0197500006841996,-0.564371563815548,-0.824709395574619,-9.9359266727363,1.21557640808008,0.832171495456341,2.36048727066531,-0.982347514676356,-1.43300184534597,0.574863973439025,0.705213232220185,-0.721127201958929,0
277,1118622576,0.0306637891507217,0.0195891771930691,-0.564482788631919,-0.824642454346216,-9.96511888632213,1.17071022245959,0.857097743347516,-0.69906249970691,0.0483388905527928,-0.691598605243225,0.575382248410298,0.707542240573289,-0.720307460089374,0
278,1118639243,0.0305719864231305,0.0193632232947633,-0.564833998320515,-0.824410682591536,-9.94349828366628,1.18397911148569,0.959740204530867,-2.72460469841605,0.531134278820908,-0.650858607312146,0.576455449089559,0.710416707684864,-0.719638867087746,0
279,1118655910,0.0306393016636224,0.019114229579594,-0.56527599108731,-0.824110995753244,-9.87490321197658,1.09059556791216,1.00810546276443,-3.61309671382499,1.25022483692092,0.175418862005658,0.574510130263876,0.70983677431535,-0.723115516521308,0
280,1118672577,0.0307437684498517,0.0187543554713177,-0.565580992905505,-0.82390608403894,-9.79879442855113,1.03806391540842,1.01151611753392,-2.57157973326695,2.06454939589963,-0.0352730404283421,0.574917704145435,0.709412954371756,-0.718477066557123,0
281,1118689244,0.0308742441364706,0.01826761553204,-0.565620516808691,-0.823885007896639,-9.73529989754794,1.06910675776881,1.00030127841378,-0.257146899948739,2.94132737390352,-0.399788165851771,0.571550552177401,0.708799505388062,-0.721496049853513,0
282,1118705911,0.0310095963976084,0.0176623321848138,-0.565228988050307,-0.824161779034115,-9.80416019752408,1.04329519042276,1.06434032444432,3.34034465424282,3.7494212585592,-0.843842732157238,0.575876997239148,0.706463727657228,-0.720381417893432,0
283,1118722578,0.0312013305631413,0.0170105931121438,-0.564431873447205,-0.824714360812239,-9.88667011703908,1.06306622882804,1.03701262029569,6.7212249057928,4.34180774297002,-0.714489350841288,0.572640315147994,0.709172978891128,-0.719645416137127,0
284,1118739245,0.0314493392675977,0.0165233073881722,-0.563654615807444,-0.825246262306925,-9.97087704170673,1.25142793451627,0.970507185283988,6.54759584342239,3.61378369682568,0.250890440155147,0.572591447359999,0.711085935998528,-0.720592766827997,0
285,1118755912,0.0317763829604652,0.0161532884251425,-0.562925062291043,-0.825738885485981,-9.97728484898419,1.20823702141496,1.04723727109268,6.17688762292959,3.2248588798292,1.14805200550402,0.577589109595493,0.709773173902807,-0.718315951752869,0
286,1118772579,0.0321176957849548,0.0158006583288675,-0.56189568896838,-0.826433317051406,-9.99733790859923,1.08652344520053,1.14201607073395,8.52376672698679,3.27663914028226,1.30333102376683,0.574952429960273,0.712030558370945,-0.719844054391123,0
287,1118789246,0.0323558799999609,0.0154617577517084,-0.56057077558275,-0.827329702500284,-10.0000388388575,1.07622357435201,1.1090238159095,11.0059073293944,2.88091311110808,0.759459121850033,0.574279190377316,0.714580114630908,-0.716176394336742,0
288,1118805913,0.0325212069789911,0.0152050645412909,-0.559203460218109,-0.828252779765344,-9.96891468107072,1.17648771769713,1.20995831518326,11.425351992141,2.13333502770871,0.658264047490939,0.57417289274197,0.717760563236737,-0.717606945443208,0
289,1118822580,0.0326124634305316,0.0150418342528509,-0.558125415864665,-0.828979004931486,-10.0402933476273,1.31802432984293,1.02062038475178,9.02560936873517,1.23141404156253,0.612777568593065,0.575336393697381,0.716147889790835,-0.71641255351543,0
290,1118839247,0.0326699260240095,0.015016611605395,-0.557331501260644,-0.829511166297377,-10.1070287938929,1.42529815750223,1.00978991643711,6.69967561877541,0.222317622173829,0.957904095642865,0.578656480275586,0.716876926950799,-0.714239678799244,0
291,1118855914,0.0326880222862829,0.0152645427497226,-0.557079333680814,-0.829675299692231,-10.0791265426065,1.37286254353621,1.08456948901108,2.27273491380734,-1.65498449475408,1.79781161672682,0.576874504302049,0.718917453285186,-0.714775779195361,0
292,1118872581,0.0327187444397739,0.0156391966541751,-0.55699833088679,-0.829721494647226,-10.0528820458965,1.31759082415039,1.01810226623054,0.859739659864371,-2.38451032297287,2.35938439260062,0.579206137132677,0.71837736871329,-0.716090477146614,0
293,1118889248,0.0326127640206914,0.0160658172098956,-0.556990105078292,-0.829723038118855,-10.0416437425084,1.21079926145262,1.16888168607306,0.299752876283249,-3.23281703547451,1.77476087713688,0.577949212415562,0.716995299441937,-0.719065116815977,0
