"sep=,",,,,,,,,,,,,,,,
"DeviceTag:,Xsens_1,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"StartTime:,2023-07-17 14:57:19.000 +0200,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
3560,1173091651,0.0191764050358744,-0.0836606502507746,0.599766504892342,0.795558483518806,-9.24231274352322,3.44739839693146,-0.915820813009007,2.79885423192754,-0.0424834909821585,-0.590111346600673,1.08035276592185,0.22503535291971,-0.2741447973118,0
3561,1173108318,0.0194182042596634,-0.0836668829785038,0.599511247955124,0.795744336838963,-9.24202488643775,3.45685745621385,-0.926869277704306,2.94229833243484,-0.274211825521729,-0.515149630385925,1.07817519670684,0.230355867103348,-0.272395058134409,0
3562,1173124985,0.0196408672902454,-0.0836519433763964,0.599306966991008,0.795894307064372,-9.24151103552836,3.46323305195198,-0.931310002436098,3.16573816961886,-0.325759383555916,-0.467400996429858,1.080916926097,0.228907358463705,-0.273829543024007,0
3563,1173141652,0.0198629389678702,-0.0836505193165978,0.599032360941787,0.796095650545919,-9.2487976326859,3.47211941514047,-0.932708624097029,3.47739226286164,-0.278926205890792,-0.386855052532302,1.07886442046414,0.225671444421343,-0.272316874785685,0
3564,1173158319,0.0200966971417814,-0.0836378506591133,0.598731901189003,0.79631711221078,-9.23863364319448,3.44215859835235,-0.945272299260849,3.48898628518808,-0.179032605402994,-0.500834678975538,1.08013360189522,0.230109488624903,-0.273195702533211,0
3565,1173174986,0.0203174713901211,-0.0836378273503977,0.598516849150777,0.796473160549081,-9.24697169164365,3.48586569736472,-0.937120186185526,3.05328999747295,-0.329163552275907,-0.404471643937438,1.07721622255299,0.2273369346707,-0.271169741959866,0
3566,1173191653,0.0205411784341523,-0.0836142202366303,0.598320884998823,0.796617123050328,-9.20158896233591,3.43889456197724,-0.982955598328068,2.92610232876002,-0.228837309468765,-0.528582046723589,1.07883543178711,0.230396395771858,-0.273744627351109,0
3567,1173208320,0.0207951281704066,-0.0835498204378674,0.598137716864198,0.796754831685169,-9.22131653559536,3.46655079748865,-0.985852333038872,2.80661105328787,-0.113722253145108,-0.873973705402505,1.0783824338527,0.227557341108866,-0.274773134836996,0
3568,1173224987,0.0210160317074125,-0.0834883396713352,0.597979107580275,0.796874526163118,-9.19268103662561,3.47386677336157,-0.942780463323113,2.55776908389306,0.00679617802220006,-0.697991558343249,1.07955049233489,0.224868329997632,-0.273790916313814,0
3569,1173241654,0.0212535403850984,-0.0834119186753396,0.597846741956373,0.796975540387625,-9.22916308686374,3.45595410545859,-0.945472222904905,2.20023076224996,0.0635632822399518,-0.883265953963264,1.08083281661321,0.229071999386076,-0.274840547731099,0
3570,1173258321,0.0214738922668654,-0.083335608984394,0.597695591042044,0.797090978919604,-9.21778140900164,3.45636498653374,-0.94255403600634,2.2091060839479,0.190086514408839,-0.789706374322196,1.0790960495706,0.227373291993836,-0.273221044987567,0
3571,1173274988,0.0216154998934834,-0.0832542955369144,0.597527441670673,0.797221706233284,-9.21847933677756,3.45710490187708,-0.951193869310527,2.50670821471135,0.480793208952811,-0.348758117617434,1.07868790848538,0.228598340260187,-0.273763585012315,0
3572,1173291655,0.0217148032103787,-0.083214237440963,0.597327076183097,0.797373326658978,-9.22202565682369,3.45100402755372,-0.96348006810608,2.36930766340807,0.564816559417299,0.03892052649303,1.08107636644225,0.225320060227285,-0.272961769856524,0
3573,1173308322,0.0217703365466445,-0.0831551440850088,0.59717614991655,0.797491015892776,-9.23535019972181,3.48028945526503,-0.969308597112371,2.20728957108799,0.740743518721593,0.192850896193978,1.07918455253221,0.225401067209375,-0.274954236461308,0
3574,1173324989,0.0218167648945617,-0.0830666670358434,0.597025198173349,0.797611979814223,-9.23387024017334,3.46903562401133,-0.948048469158413,2.17666127263889,0.954712489863536,0.118749356830506,1.08114696326388,0.225911204862603,-0.27349676018207,0
3575,1173341656,0.0218753897933065,-0.0829684422165598,0.596874909813417,0.79773306748108,-9.25883156042821,3.49137970456045,-0.928992081466073,1.97003823557048,1.03421680145105,-0.00834578814101689,1.07925026644461,0.225940297882541,-0.275551483180648,0
3576,1173358323,0.0219342006649147,-0.0828461615983151,0.596804660419335,0.797796716997118,-9.24422843618283,3.50265929902261,-0.921688544931913,1.7546596052394,0.981882547087328,-0.118471790685036,1.07885470879642,0.226896730818636,-0.273559157293137,0
3577,1173374990,0.0220172711713084,-0.0827530764952197,0.596710997589139,0.797874146377058,-9.22088545673166,3.48277844430887,-0.90253093865958,1.68568102778754,0.821605657176701,-0.142647082954218,1.08153503364037,0.224718418918324,-0.275340834021096,0
3578,1173391657,0.0221002383270137,-0.0826847171819105,0.596610792379726,0.797953870487807,-9.22238535394195,3.50647734441995,-0.902904868794702,1.55465393034197,0.746456964179054,-0.052740750676132,1.08037386319436,0.228130480210472,-0.273880980907985,0
3579,1173408324,0.0222100721928205,-0.0826078706956286,0.596576313247803,0.797984558036046,-9.22406466355739,3.4973578332271,-0.897073900435258,1.39380016712479,0.52786547055547,-0.241988750812169,1.08283348096748,0.227001583004363,-0.276093842029559,0
3580,1173424991,0.0223602667603863,-0.0825831798821484,0.596481013738138,0.798054156759352,-9.24517655703975,3.49017668326964,-0.899863659555049,1.33085088427016,0.291727147499805,-0.264754972346085,1.07943443219048,0.227339606792131,-0.272875895521945,0
3581,1173441658,0.022521646376294,-0.0825825541940874,0.596444734812035,0.798076797997714,-9.25181610249143,3.50423351525739,-0.893245358239451,1.26033030436119,-0.0606587431572581,-0.224478906766331,1.07952077434056,0.228779508335942,-0.273169512764246,0
3582,1173458325,0.0226786787932012,-0.0826094358494183,0.596421402951937,0.79808700574416,-9.23782875384422,3.49553982952196,-0.901322183200474,1.15273496590685,-0.205821686021928,-0.0947054961960822,1.08001260946647,0.226212347727708,-0.274337504326528,0
3583,1173474992,0.0228084977275471,-0.0826610980715978,0.596391050364979,0.798100639231399,-9.24754827829983,3.46576945761756,-0.908280912969603,1.1906233367083,-0.232299943625177,0.161217793702847,1.07892111879499,0.226615347141363,-0.274586174883166,0
3584,1173491659,0.0229457450076903,-0.0827345911637888,0.596318792898292,0.798143080811533,-9.20677645487079,3.49022758030936,-0.91309916836461,1.14553173419039,-0.233259855827262,0.200414437436004,1.07963142918209,0.225766915902978,-0.273105211133783,0
3585,1173508326,0.0230596988982833,-0.0827917639622284,0.596278711805207,0.798163812731864,-9.21602380857573,3.48042165278774,-0.916306330825167,1.22189693419453,-0.180000409951113,0.273711718304469,1.07928415431506,0.229283686779551,-0.273093619391491,0
3586,1173524993,0.0231436871601768,-0.0828286242578402,0.596249751317245,0.798179192163207,-9.2133026385124,3.47495162653262,-0.925099396849803,1.25904163587684,0.0046242811433385,0.361788129393639,1.08229797172555,0.227360103643519,-0.275106270721882,0
3587,1173541660,0.0231845091359847,-0.0828975934910969,0.596237450539312,0.798180036147164,-9.22590996914683,3.45408743428285,-0.926527881769455,1.16195036034005,-0.0322964755296607,0.726538644839042,1.0797539868821,0.228089137372437,-0.273025266448363,0
3588,1173558327,0.0231841214501598,-0.0829678323257339,0.59619964828099,0.798200986407169,-9.23572627837424,3.47549364312705,-0.920235833935117,1.26630024176303,0.174600227324381,0.966687684830592,1.08095822969143,0.225026985286442,-0.272911051870484,0
3589,1173574994,0.0231676043736436,-0.0830406003017685,0.596172297831446,0.798214327175027,-9.23367913167496,3.47058895802614,-0.910670747420902,1.08165076787912,0.251819946113903,1.04988140086833,1.08077076376862,0.224324321715036,-0.274367220828796,0
3590,1173591661,0.0231623095862125,-0.0831399971481866,0.596157429872173,0.798215238577313,-9.23972349328762,3.43172876964235,-0.939344013573141,0.847484155784191,0.0951350392969184,1.07588402924248,1.08002036177024,0.227005458821672,-0.273536405057342,0
3591,1173608328,0.0231682664758676,-0.0832222273212779,0.596149311168492,0.798212560100079,-9.22081360877278,3.48498001579291,-0.897876277204168,0.871734107121958,0.121267511765853,0.947352231884613,1.08219009589027,0.227051310308963,-0.275924634229821,0
3592,1173624995,0.0231750014761692,-0.0833149368837622,0.59609218595322,0.798245354790209,-9.2283776915077,3.50219467248531,-0.897475772412682,0.964922776396409,0.185351344292365,0.988546787333729,1.08003829925134,0.225621424222941,-0.275493594998616,0
3593,1173641662,0.0231724983401442,-0.0833960477945332,0.596066916703855,0.798255827002903,-9.24810092923489,3.51785240262168,-0.914855671810173,0.847228629971493,0.225286946584245,0.984066906566423,1.07879616164959,0.227168853912822,-0.272776519469856,0
3594,1173658329,0.023098514897441,-0.0834949757953324,0.595998978923624,0.798298355722011,-9.24102147217306,3.53902626733341,-0.921375404151936,1.46786579341334,0.328492510675626,1.5090071211085,1.07964874991032,0.226730362807603,-0.273287319833361,0
3595,1173674996,0.0229781070554846,-0.0836442249737052,0.595823124470005,0.798417468854168,-9.2238815374537,3.46466639769773,-0.886885363441776,2.33336796311641,0.269360706031244,2.04277660341783,1.0777259377287,0.227959911343276,-0.272650717543802,0
3596,1173691663,0.0229977176993948,-0.0836735370533752,0.595764743695179,0.798457396701549,-9.22577432210118,3.46546470750765,-0.89890936279261,1.47111824428721,0.326334783113558,0.705421561196066,1.07820668664082,0.227438398567326,-0.27214039050734,0
3597,1173708330,0.0230293671959268,-0.0836795619037189,0.595634392364533,0.798553097670212,-9.22797815958941,3.45108803153972,-0.919823111007384,2.09256342997233,0.428308856484092,0.592290767158996,1.08002306651615,0.223670905716207,-0.273969130749147,0
3598,1173724997,0.0229551210768359,-0.0837106965074865,0.595458406847182,0.798683208425966,-9.20902296466842,3.49186829707394,-0.915325588824737,2.63166288989184,0.657553066887181,1.32869513009907,1.0808753441333,0.225546921690895,-0.271005473675447,0
3599,1173741664,0.0229115464485012,-0.0837493807908045,0.595285296164122,0.79880943811856,-9.19256050310761,3.4249235972089,-0.914050229367205,2.34310166043663,0.591321615509317,1.16281344206354,1.08039768752098,0.22369273083667,-0.273435343187883,0
3600,1173758331,0.0229391598482095,-0.08371080448868,0.595149480642525,0.798913882623308,-9.22774205654877,3.48426871633387,-0.923496538213901,1.70903189521006,0.85344895787452,0.392688156521218,1.07981900155157,0.226071167022523,-0.27379443405972,0
3601,1173774998,0.0230097831229455,-0.0836270422881554,0.595155807538985,0.798915910738663,-9.20805029958061,3.5066721620705,-0.933929883170586,1.04476838543371,0.709770378169999,-0.0770606276990149,1.08026794330218,0.224707535341371,-0.275940059092047,0
3602,1173791665,0.023145529040043,-0.0835485792399448,0.595090030502774,0.798969195268911,-9.24339692292785,3.47889714545951,-0.909318288176379,0.776916057660871,0.756903145574321,-0.452584718722956,1.07878912437084,0.224191913906356,-0.273843589284855,0
3603,1173808332,0.0232590825797455,-0.083439777801018,0.595187094750031,0.798904963560175,-9.24340021145319,3.48476772877179,-0.89285620913313,0.4676624050481,0.589935955421735,-0.461921336118279,1.08221013104964,0.224832558084967,-0.273633935685426,0
3604,1173824999,0.0233749327685475,-0.0834050447134547,0.595205627758007,0.798891401705895,-9.2211988023276,3.5117870604068,-0.900096899465713,0.612619712994807,0.364666161067423,-0.166158312005786,1.07976824109174,0.223244666273397,-0.274320222828154,0
3605,1173841666,0.023516703861188,-0.0834036478331708,0.59512602484329,0.798946688285175,-9.19767103625989,3.46580944362949,-0.918286608632675,0.873422666044641,0.300766712158435,-0.160094986649493,1.07818674904648,0.222128156956939,-0.274114573718144,0
3606,1173858333,0.0236741626300268,-0.0833845266090692,0.595072904124197,0.798983600284226,-9.20587333726277,3.46199867809768,-0.911733288185212,0.828093288111227,0.267357345458529,-0.320438606123611,1.08095708574664,0.226703808154104,-0.27540130366109,0
3607,1173875000,0.0238486204956659,-0.0833491306394957,0.595068750195536,0.798985199026125,-9.21577649633267,3.48662894179545,-0.89424120774608,0.863103780082859,0.121769827238906,-0.471388258491838,1.08074376365934,0.224939984949806,-0.275715128099609,0
3608,1173891667,0.0240229858761536,-0.0833374969937694,0.595026857777841,0.799012388056303,-9.23874005824574,3.50995011317982,-0.893082346257606,1.22165207334249,-0.0196242355972339,-0.342312383817047,1.07868146975675,0.221635726419927,-0.274669486634578,0
3609,1173908334,0.024169197430238,-0.0833221486271274,0.595022054741201,0.799013156221658,-9.26613076679177,3.49421478810752,-0.911112673268773,1.3699508143871,-0.0651993923069362,-0.183523147773578,1.0799040266654,0.222147409474093,-0.27409940081979,0
3610,1173925001,0.0243376631515206,-0.0834047080164159,0.594904791555027,0.799086742361485,-9.28418588882115,3.51334576535419,-0.912725109246766,1.28615287107475,-0.315374051118677,0.0756393549972551,1.07964125638289,0.223881431776926,-0.276532869587576,0
3611,1173941668,0.0244489348464123,-0.0835093552658843,0.594864434062706,0.799102460423698,-9.27135400267214,3.51784582779937,-0.921579281607662,1.31804153067886,-0.479779030103975,0.497269975484333,1.08008371718355,0.223121119588622,-0.273527143357108,0
3612,1173958335,0.0245188143759424,-0.0836713525305155,0.594779941324282,0.799146265652037,-9.27856417249468,3.55510132388745,-0.92420372802954,1.64226112417625,-0.61683546809645,0.990066312993522,1.07820383708999,0.220439598173011,-0.27376213377452,0
3613,1173975002,0.0245771288577702,-0.0838812833205313,0.594740592717341,0.799151751809277,-9.24308189951418,3.49776482508078,-0.916740229065106,1.2223839019608,-0.847893765433384,1.21786939683691,1.08047594991915,0.221984371660345,-0.273602758215049,0
3614,1173991669,0.0246228053233197,-0.084151240302451,0.594731342736365,0.79912884829705,-9.21246181269215,3.53194481927661,-0.881531062353988,0.922940946160374,-1.13666439112548,1.51083048394678,1.07712120572075,0.221898088730182,-0.273174910382141,0
3615,1174008336,0.0246752083412769,-0.0844069944492872,0.594700144128376,0.799123477289362,-9.16588175188734,3.53710289769036,-0.938173210837359,1.12103072763575,-1.07916109159901,1.43226737455677,1.07731940781512,0.219357133080836,-0.27530507063681,0
3616,1174025003,0.024761148544441,-0.084625754081746,0.594667414709771,0.799122038959791,-9.19973361590451,3.5301812419491,-0.930718351707121,1.1712540756286,-1.0114565768685,1.09812453484812,1.0795190850637,0.219806375944909,-0.274143462501376,0
3617,1174041670,0.024861628090663,-0.0848159894221687,0.594646459502489,0.799114344501571,-9.18718409614883,3.54095035675745,-0.905261232643863,1.09385652668768,-0.914870772494539,0.893826150287685,1.08037532641088,0.222117824009231,-0.277522423727081,0
3618,1174058337,0.0250182787049357,-0.0849243154955829,0.59462732131092,0.79911219182218,-9.20660165478919,3.53822233360258,-0.907046822560255,1.15297249581175,-0.69167112794521,0.250682434033492,1.07967621915241,0.220778469484995,-0.273235449102591,0
3619,1174075004,0.0252101295494184,-0.0849609528633873,0.594621858086035,0.799106333189118,-9.22320380220315,3.51454619262233,-0.895219260886914,1.09490769712527,-0.442079929239907,-0.243410225218855,1.07904970222536,0.219421753412858,-0.273881005701301,0
3620,1174091671,0.02539317270029,-0.0849655704721265,0.594610578970124,0.799108439444468,-9.23641159194465,3.51564701499673,-0.922930058963131,1.16082764548718,-0.226061828319008,-0.321856891693687,1.07739150899486,0.21977847372406,-0.276531898199596,0
3621,1174108338,0.0255540910161459,-0.0849288646197359,0.594589141844792,0.799123162464345,-9.25191060870235,3.51867637491478,-0.926092488750573,1.26248795524151,0.0961319004956751,-0.360666946091353,1.07924426770805,0.219726655488969,-0.276550643067815,0
3622,1174125005,0.0257292395933926,-0.0848357735845231,0.594611019379729,0.7991111520824,-9.23322797070619,3.49580847108867,-0.922118733248513,0.933592229833592,0.339111276708923,-0.698982891302126,1.07773948227852,0.21620322487595,-0.276134869317186,0
3623,1174141672,0.0259094768548478,-0.0846918183276655,0.594686300310658,0.799064577578235,-9.24382942100323,3.49208016086249,-0.92214695850417,0.51036833134855,0.586702892573643,-0.973117166855572,1.08010045391792,0.217984959464981,-0.277184063002275,0
3624,1174158339,0.0260855932020598,-0.0844935870665413,0.59478718589586,0.799004742830735,-9.23041349410331,3.50262264809943,-0.916631559516972,0.32414275828005,0.89827558879689,-1.1892277748783,1.0777833102354,0.215399237347016,-0.278556782539178,0
3625,1174175006,0.0262293844400125,-0.0842904621602797,0.594876823386927,0.798954756151926,-9.2350615231735,3.46866169968993,-0.902629679327374,0.408237145330191,1.06092771765946,-1.02374334570462,1.07841990546295,0.214942585846134,-0.276309749289816,0
3626,1174191673,0.0263253868451784,-0.0841604366940005,0.59496753357753,0.798897758722352,-9.24181022211214,3.4775037518612,-0.876006231107954,0.332876553755369,0.85085264190393,-0.464209356216107,1.07529482138635,0.219098245103997,-0.278360210613333,0
3627,1174208340,0.02638566277267,-0.0841185271698819,0.595038862105912,0.798847058435167,-9.23129655026798,3.45891241505869,-0.842153387959898,0.429163073943947,0.5128927642055,0.103906910837353,1.08009277166097,0.212523429232744,-0.274976915097528,0
3628,1174225007,0.0264509042258909,-0.0841378018423996,0.595091974073816,0.798803306427615,-9.2328520850598,3.46172123232574,-0.839040515845741,0.548751348162367,0.157792243837637,0.339650052743465,1.07743564871344,0.216369010864596,-0.276390083993938,0
3629,1174241674,0.0265383970771501,-0.0841830022237403,0.595108972988347,0.798782977964558,-9.23220654486006,3.46858847412776,-0.84168150353584,0.852032205061115,-0.0693312366523172,0.348748948147628,1.07826153924197,0.213724349353861,-0.27686999546193,0
3630,1174258341,0.0266094866889286,-0.0842817210346608,0.595125745656853,0.798757706425398,-9.22857009735757,3.4718336611647,-0.855127830724488,0.812979347811572,-0.299371252112079,0.657638416313359,1.07758317161132,0.213237579238238,-0.277905470562916,0
3631,1174275008,0.0267064435611654,-0.084369923138355,0.595145395392792,0.798730517937495,-9.21959823077432,3.47117458906561,-0.863145673792418,0.806141129142878,-0.347166232103267,0.470400989124891,1.07727293163065,0.210753726254516,-0.277403306507397,0
3632,1174291675,0.0268003806127005,-0.0844542939857489,0.595149866486397,0.79871512333723,-9.24849817936211,3.49229021748204,-0.878076066858118,0.937720971755973,-0.310277891138769,0.482582375641778,1.07689182691178,0.211274561422796,-0.27754612476497,0
3633,1174308342,0.0268784009616839,-0.0845094255864954,0.595127541864928,0.798723304694806,-9.24155340686294,3.48861639132114,-0.907539388914942,1.17617286346681,-0.0757378141300813,0.470988539126086,1.07589666747199,0.211929703248851,-0.27573750022177,0
3634,1174325009,0.0269665741768368,-0.084502075594307,0.595095848039716,0.798744724391535,-9.23162971428611,3.49139544106485,-0.931151433021635,1.3000125799115,0.231624007206946,0.166499545752956,1.07671804983334,0.213541379610467,-0.277808186563973,0
3635,1174341676,0.0270498485476233,-0.0844358355684352,0.595060121305732,0.798775530043965,-9.23617827553247,3.48392593009537,-0.953296658449366,1.36831526739702,0.579944291025633,-0.0430386561418063,1.07501148356887,0.208961000357933,-0.27476326504706,0
3636,1174358343,0.0271335805419408,-0.08432144557121,0.595044838442479,0.798796158520257,-9.22670140456722,3.45892852110587,-0.942726659843623,1.22403976104967,0.83938111779168,-0.256192333480987,1.07409239151641,0.208279116582756,-0.276403037814226,0
3637,1174375010,0.0272208372298005,-0.0841764046489206,0.595023662341668,0.798824261132821,-9.21575918279272,3.44788859854388,-0.948844759608058,1.2950144334756,0.996576259369885,-0.396754550946229,1.07569693515467,0.207858468801311,-0.275547435911638,0
3638,1174391677,0.0273034111651264,-0.0840497096050039,0.595012691803445,0.798842954933498,-9.20642193413596,3.47370304403598,-0.925104150362671,1.15009614356999,0.926773428584946,-0.307991521824516,1.07722247987946,0.207672905852459,-0.277198475564097,0
3639,1174408344,0.0273760298522789,-0.0839131005862053,0.594997784114713,0.798865934583593,-9.19769116288627,3.5034883906507,-0.908777479906869,1.19732227591031,1.01903416190944,-0.289517487777942,1.076831558771,0.207510913514554,-0.277872393258153,0
3640,1174425011,0.02744717197325,-0.0837594158437282,0.594967709136718,0.798902020333404,-9.20165521469419,3.48160587503251,-0.89738097600689,1.37583630666778,1.10998586237156,-0.337111828287638,1.07508557946074,0.208014241729134,-0.275214803329225,0
3641,1174441678,0.0275190452784331,-0.0835848163663429,0.594928148391995,0.798947294175804,-9.18849528319739,3.4547963652238,-0.884909401265625,1.46876788775965,1.22468378894086,-0.418572685106953,1.0738024634762,0.20755948898968,-0.277966383009333,0
3642,1174458345,0.0276064157959954,-0.0834047559457603,0.594881676462769,0.798997699309186,-9.22500986494583,3.47238034789565,-0.875124078023003,1.56857049278555,1.18188037763339,-0.519168958534266,1.07391315069015,0.207322754371958,-0.275773478529595,0
3643,1174475012,0.027696567479093,-0.0832253264113517,0.594815002604762,0.799062924850038,-9.23027579425667,3.51372371753354,-0.886854528901734,1.71465785014121,1.18158477019145,-0.519811703704279,1.07557153944728,0.206552173539979,-0.278146626925376,0
3644,1174491679,0.0277879967252558,-0.0830537727960131,0.594733928659877,0.799137943138189,-9.216654399814,3.54162628412275,-0.872008842803552,1.81315928183549,1.14239119156053,-0.487133776832592,1.07388678502298,0.205738546383646,-0.275346890529656,0
3645,1174508346,0.0278242382028093,-0.082918605649226,0.594579905492526,0.799265320522616,-9.24144980342853,3.59199063575529,-0.893916482324328,2.40527986181273,1.17799774177788,0.0175081050271678,1.07133316377217,0.202713835241196,-0.278557952468772,0
3646,1174525013,0.0277782980588783,-0.0828514162897005,0.594319547058054,0.799467500878211,-9.21497731195842,3.54123408511482,-0.881518624578444,3.2460785792814,1.15993803306218,0.823432075695804,1.0754441695238,0.204104334346062,-0.280213546642682,0
3647,1174541680,0.0278920392229925,-0.0825954469617612,0.594182207614378,0.799592102539585,-9.17410022807846,3.46560232197102,-0.934218787787147,2.36404090710233,1.52750682566247,-0.911614392061906,1.07548643702494,0.201808552734721,-0.279996090642562,0
3648,1174558347,0.027948914791877,-0.0823156312482747,0.593866819822395,0.799853233617387,-9.18846597071603,3.56575629656493,-0.938500678527551,3.8753473925916,1.93329850341897,-0.56997757349182,1.07652078973711,0.201914266814321,-0.276406435200491,0
3649,1174575014,0.0280118515037392,-0.0819608702005039,0.593486848298819,0.800169427576212,-9.15074254841497,3.54446519546197,-0.892038939032493,4.4742518151339,2.33837716261573,-0.860865938630197,1.07399097491887,0.201447391200007,-0.276705388330343,0
3650,1174591681,0.0281518741963375,-0.0815798189679515,0.593195189637708,0.800419684982243,-9.17949620457315,3.47869159105861,-0.905261402335339,3.76745610111312,2.14798725940102,-1.45537455321364,1.07264264119299,0.200142624968655,-0.280618141031442,0
3651,1174608348,0.0283116695158271,-0.0812226161170881,0.593011933055637,0.800586149801469,-9.20228293377831,3.59901182056407,-0.922476250173748,2.83936200895397,1.90737719622818,-1.54480407079926,1.07133965125904,0.199866121290558,-0.280538822499643,0
3652,1174625015,0.0284929126967756,-0.0809147379327847,0.592896594443381,0.800696314097151,-9.18384808989319,3.56211702100833,-0.904555125171435,2.23679144304009,1.53014883864796,-1.51001537461193,1.07353902408181,0.198254969140143,-0.280002775206152,0
3653,1174641682,0.0286865580894341,-0.0806233712575573,0.592848488251104,0.800754408898526,-9.20286235012499,3.55846312822149,-0.929178074134806,1.65924648947336,1.37251394301092,-1.5592439899004,1.0771693083819,0.199763424764204,-0.278503219176784,0
3654,1174658349,0.0289077384426978,-0.0803521063651891,0.592830322465265,0.800787169244448,-9.19186778628493,3.54787176406973,-0.914586326546827,1.40190980713966,1.1399129043938,-1.64966479067236,1.07268160194012,0.198353656337826,-0.27777097482946,0
3655,1174675016,0.0291487736339999,-0.0801139221351302,0.592809843547568,0.800817456021576,-9.18426186168803,3.58112324555495,-0.919775358919343,1.40994255885262,0.874633272706664,-1.62472645755053,1.07286673594487,0.19489581777548,-0.280519518508714,0
3656,1174691683,0.0294273315724365,-0.0798689549356104,0.592763478341402,0.800866056802648,-9.15589773468091,3.58295331040324,-0.916420221863467,1.64865857421933,0.763097931773546,-1.84063268592233,1.07365409417972,0.195558508755229,-0.278986650369156,0
3657,1174708350,0.0297423991020379,-0.0796087708295243,0.592732997480069,0.800902882377732,-9.19897231548638,3.58972836122603,-0.908334995718701,1.53730234077087,0.694580418430272,-2.11538982530177,1.07147322971908,0.195421935840962,-0.278624985837667,0
3658,1174725017,0.0300962904427372,-0.0793395240880884,0.59271939537591,0.800926445789048,-9.20495598263935,3.59542562423197,-0.911291399306583,1.4135478200077,0.580934858667493,-2.37819483405041,1.06947556597228,0.19440959443463,-0.278974576403829,0
3659,1174741684,0.0304307278952941,-0.079101657028432,0.592674692086576,0.800970416441957,-9.23350457642926,3.61323272563324,-0.89739595392438,1.65114146760679,0.492232506841105,-2.12186084258831,1.07152861014921,0.194108721696394,-0.280031096377511,0
3660,1174758351,0.0307244063439966,-0.0789357852947979,0.592624740093653,0.801012528044121,-9.26295855258964,3.65698932624773,-0.914124392135044,1.63710485074293,0.257320873208636,-1.60116522560298,1.07136495268687,0.189885293555274,-0.280042226403686,0
3661,1174775018,0.0310131941646571,-0.0788152417217593,0.592591892887727,0.801037569620668,-9.28423137961916,3.67973883468387,-0.894335823968798,1.46008034110252,0.0229009105001654,-1.4030408497623,1.07096854654869,0.189115839346011,-0.279477245582517,0
3662,1174791685,0.0313194098002694,-0.0787124332291801,0.592550993052329,0.801066019787136,-9.29021827259452,3.66888993565001,-0.891051682276978,1.52353515510626,-0.148032765416739,-1.42130493110815,1.07024331568615,0.186040749316949,-0.280664753994855,0
3663,1174808352,0.0316074614852387,-0.0786265051877174,0.592497812788085,0.801102479650238,-9.22908139422037,3.67930694566888,-0.912767794839494,1.61192063547986,-0.165038626707746,-1.24384119862728,1.07150834379055,0.188403087131738,-0.280371925340488,0
3664,1174825019,0.0320067452478465,-0.0784358464819412,0.592537433640303,0.801076011362383,-9.17330356524818,3.64282776696208,-0.913307770923138,0.926515437956108,-0.056500642553559,-2.34721590338715,1.069002237717,0.186856887018092,-0.281574250800314,0
3665,1174841686,0.0324400825612512,-0.0781832002497063,0.592573626857862,0.801056505494246,-9.14530419496793,3.7196631537321,-0.941952696489231,1.00674990544731,0.149020635655105,-2.78334742159202,1.06820046673388,0.184527504127206,-0.280973111484332,0
3666,1174858353,0.0329731440323906,-0.0778122650621401,0.592680806933159,0.800991563171285,-9.13716005178363,3.71013224761768,-0.976933579951457,0.512394010311493,0.383672817105244,-3.86325794584516,1.071313202257,0.18362177233536,-0.281899191355861,0
3667,1174875020,0.0335963372011348,-0.0773349751747804,0.59285227028833,0.800884993838289,-9.0964308554223,3.74332276544096,-0.940475259453471,0.061389273502711,0.59316665065748,-4.8378258276115,1.06883990752226,0.182053476363021,-0.281810390603036,0
3668,1174891687,0.0343001298159181,-0.0767654567506638,0.593020770709981,0.800785196698224,-9.10957063773979,3.73463154951421,-0.918352681948253,0.170896879420572,0.773424728877783,-5.65422651995984,1.0671659804463,0.177845714800603,-0.282918213695492,0
3669,1174908354,0.0350681314145781,-0.0761102043594014,0.593208351626384,0.800675536351753,-9.08139988799121,3.702150601647,-0.86627854028239,0.08014808943072,0.980631499933633,-6.37032691200992,1.0694006412233,0.178695793428556,-0.281846590566066,0
3670,1174925021,0.0359338627566495,-0.0753787588803529,0.593393928524178,0.800568826402631,-9.05011795804967,3.71871107242796,-0.834265385575186,0.17432636761207,1.00083567754639,-7.21749673241049,1.06560040074268,0.177867242318205,-0.281130642958933,0
3671,1174941688,0.0369045616782453,-0.0745649456531567,0.593508702808181,0.800515797406915,-8.97658201265395,3.712734106239,-0.789869049156168,0.859371281726138,1.03455260810223,-8.0829676760397,1.06849754865072,0.175855035429581,-0.283016496778365,0
