sep=									
DeviceTag:	Xsens_2								
FirmwareVersion:	2.4.0								
AppVersion:	2022.0.1								
SyncStatus:	Synced								
OutputRate:	60Hz								
FilterProfile:	General								
Measurement Mode:	Sensor fusion Mode - Extended (Quaternion)								
StartTime:	2020-11-25 11:18:32.882 +0100								
© Xsens Technologies B. V. 2005-2020									
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Status
99	2678969739	0.108449593	0.220135675	-0.644962014	-0.723742338	0.00645894	0.33291174	0.221881008	0
100	2678986406	0.107191984	0.218806023	-0.645815858	-0.723571476	0.079800645	0.390265671	0.089583985	0
101	2679003073	0.105650281	0.217852784	-0.646911915	-0.723106601	0.246827059	0.412800708	-0.001447523	0
102	2679019740	0.103886912	0.21721597	-0.647904045	-0.722665262	0.417471236	0.292105819	-0.009452712	0
103	2679036407	0.10201233	0.216777286	-0.648679395	-0.722368421	0.337914588	0.118002504	-0.108437206	0
104	2679053074	0.09994467	0.216349968	-0.649477868	-0.72206804	0.176269458	0.049334657	-0.291198856	0
105	2679069741	0.097639738	0.2158776	-0.650225884	-0.721851539	0.093778599	0.053422965	-0.50078856	0
106	2679086408	0.09533091	0.215328748	-0.650890784	-0.721724833	-0.106862539	0.478046569	-0.69379208	0
107	2679103075	0.094473028	0.215474129	-0.651060672	-0.721641011	0.33268734	0.661733911	-0.976223556	0
108	2679119742	0.094933802	0.216394427	-0.649568163	-0.72264945	0.376801082	0.636972235	-1.173474154	0
109	2679136409	0.095771617	0.217289752	-0.647641217	-0.723998491	0.302502733	0.078787168	-1.062406358	0
110	2679153076	0.09655938	0.21772727	-0.645588746	-0.725593752	-0.15882776	-0.241374932	-0.361929333	0
111	2679169743	0.097284379	0.218011966	-0.643759093	-0.727035599	-0.425489475	-0.270736304	0.530004827	0
112	2679186410	0.097992154	0.21834349	-0.642536203	-0.727922308	-0.615005851	-0.352541588	0.755190742	0
113	2679203077	0.098369801	0.2186616	-0.641932229	-0.728308658	-0.63326383	-0.212025168	0.627362931	0
114	2679219744	0.098248213	0.218925431	-0.641966608	-0.728215503	-0.431954275	0.055810905	0.33692623	0
115	2679236411	0.097559157	0.218883643	-0.642893365	-0.727502772	-0.321694388	-0.064661341	0.134474051	0
116	2679253078	0.096373446	0.218449481	-0.64441095	-0.726447872	-0.354265469	-0.127697515	0.059076292	0
117	2679269745	0.094905865	0.217946682	-0.646289806	-0.725121788	-0.228710281	-0.057421804	0.071546074	0
118	2679286412	0.093431078	0.217432839	-0.648084099	-0.723865039	-0.068192192	-0.017430928	0.139093095	0
119	2679303079	0.092019588	0.216907878	-0.649601267	-0.722842695	-0.034277844	0.011151216	0.049543414	0
120	2679319746	0.090621497	0.216335689	-0.651033695	-0.721901477	-0.136439041	-0.058207691	-0.097462528	0
121	2679336413	0.089182484	0.21574305	-0.652722542	-0.720732061	-0.307453835	-0.01269237	-0.254158737	0
122	2679353080	0.087773093	0.215309602	-0.654680438	-0.719257383	-0.33197948	0.028421623	-0.355816505	0
123	2679369747	0.086525925	0.21501488	-0.656763092	-0.717596061	-0.264599714	-0.036902068	-0.422401688	0
124	2679386414	0.085525566	0.214715942	-0.658833302	-0.715905805	-0.21073454	-0.023795901	-0.480129339	0
125	2679403081	0.084786595	0.214383879	-0.660848211	-0.714234155	-0.216097315	-0.056187592	-0.502747296	0
126	2679419748	0.084187639	0.214006619	-0.662794711	-0.712612644	-0.19134749	-0.083348202	-0.484507796	0
127	2679436415	0.083783218	0.213607984	-0.664628189	-0.711070581	-0.175095668	0.011470565	-0.488609377	0
128	2679453082	0.083575071	0.213437692	-0.666227039	-0.70964857	0.056915384	0.187175916	-0.451800326	0
129	2679469749	0.083508631	0.213459721	-0.667301192	-0.708639807	0.253965377	0.3329973	-0.293023759	0
130	2679486416	0.083715481	0.213581191	-0.66759888	-0.708298333	0.246774028	0.442723765	-0.201573787	0
131	2679503083	0.084428954	0.213661745	-0.66717036	-0.708593058	0.005198148	0.517458085	-0.175695258	0
132	2679519750	0.085426585	0.213935194	-0.666133493	-0.709366055	0.000505031	0.462467481	-0.132747615	0
133	2679536417	0.086324701	0.214380842	-0.664371021	-0.710774259	0.156881507	0.360882524	0.192514663	0
134	2679553084	0.087274391	0.21474873	-0.66211869	-0.712646479	0.094216627	0.091356375	0.350532085	0
135	2679569751	0.088181247	0.214787845	-0.660028245	-0.714459911	-0.273764738	-0.207700555	0.327144473	0
136	2679586418	0.088648908	0.214693446	-0.658638614	-0.715711724	-0.464528042	-0.187172699	0.176732181	0
137	2679603085	0.088498739	0.214707359	-0.658232518	-0.716099627	-0.481383558	-0.167786989	0.010994452	0
138	2679619752	0.08788493	0.214684753	-0.658724909	-0.715729132	-0.252361509	-0.111771285	-0.00950516	0
139	2679636419	0.087100978	0.21453964	-0.659420384	-0.71522788	0.087136894	0.050562277	0.071832689	0
140	2679653086	0.086531506	0.214271289	-0.659671868	-0.715145538	0.262349643	0.128634256	0.01934973	0
141	2679669753	0.086300705	0.213795915	-0.659493458	-0.71548017	0.182104873	0.131115315	-0.093442512	0
142	2679686420	0.086191182	0.213129071	-0.65912049	-0.716035794	0.052721582	0.144168238	-0.16930315	0
143	2679703087	0.085928909	0.212405949	-0.658902125	-0.716483025	-0.150420419	0.243157668	-0.252173318	0
144	2679719754	0.08538192	0.211875347	-0.659039565	-0.716579107	-0.361316253	0.273167333	-0.175363887	0
145	2679736421	0.084657515	0.211620984	-0.659837175	-0.716005982	-0.204213962	0.181048018	-0.167785999	0
146	2679753088	0.083404071	0.211329438	-0.661507707	-0.714696567	-0.273237485	-0.271237869	-0.175055733	0
147	2679769755	0.080881098	0.210937152	-0.663870406	-0.712909426	-0.269015354	-0.497994836	0.334041063	0
148	2679786422	0.077077503	0.210482501	-0.667704532	-0.709878041	-0.237477956	-0.341605715	0.677579308	0
149	2679803089	0.072558943	0.210010408	-0.672929113	-0.705547473	-0.334723285	-0.218821563	0.683251437	0
150	2679819756	0.067623659	0.20954292	-0.679173902	-0.700172561	-0.479392771	0.052477793	0.475175383	0
151	2679836423	0.062724294	0.208873287	-0.686137632	-0.694012077	-0.733450994	0.391107242	0.167222743	0
152	2679853090	0.058107482	0.207937554	-0.693848905	-0.686992861	-1.093374912	0.56451882	-0.050553198	0
153	2679869757	0.054137372	0.206963527	-0.702113083	-0.679170422	-1.083651927	0.372825874	-0.367581342	0
154	2679886424	0.051116232	0.206133368	-0.710447395	-0.670940135	-0.84082998	0.064197772	-0.534407818	0
155	2679903091	0.048949038	0.205472716	-0.718399871	-0.662786979	-0.284695916	-0.052196718	-0.540870438	0
156	2679919758	0.04732647	0.205029103	-0.725823989	-0.654906718	0.271738969	-0.053169848	-0.382015584	0
157	2679936425	0.046166163	0.204664123	-0.732681284	-0.647425222	0.497129959	-0.079269225	-0.280988214	0
158	2679953092	0.045634375	0.204328929	-0.739013282	-0.640333164	0.451072197	-0.089225815	-0.400890258	0
159	2679969759	0.045761691	0.204394125	-0.744885995	-0.63346173	0.461966871	-0.047303063	-0.810065023	0
160	2679986426	0.046389688	0.205170303	-0.750243518	-0.626807631	0.4813422	-0.028422964	-0.930862876	0
161	2680003093	0.046879074	0.206571542	-0.755293677	-0.620211264	0.465062576	0.127575719	-0.756071061	0
162	2680019760	0.046640115	0.208503916	-0.760729096	-0.612896451	0.162724985	0.158766712	-0.513608841	0
163	2680036427	0.045978833	0.210811032	-0.766836155	-0.604489013	-0.156978562	0.083960616	-0.398567696	0
164	2680053094	0.044959479	0.213814613	-0.773186192	-0.595352895	0.042932308	0.05247781	-0.358667016	0
165	2680069761	0.042982856	0.217767875	-0.779566183	-0.585667306	0.342987333	-0.022898925	-0.17710827	0
166	2680086428	0.041018953	0.22150436	-0.785900835	-0.575858612	0.225517686	0.043381618	-0.074423549	0
167	2680103095	0.039947559	0.224642975	-0.791379124	-0.567149723	0.072781927	0.015456773	-0.329931161	0
168	2680119762	0.039413076	0.227951989	-0.795130633	-0.560581641	0.457345056	0.011036898	-0.221087037	0
169	2680136429	0.039167144	0.231361135	-0.797173914	-0.55628384	0.766672737	0.282415307	0.070103024	0
170	2680153096	0.039377741	0.234220428	-0.797958139	-0.553943132	0.537938084	0.363502746	0.307036765	0
171	2680169763	0.039706035	0.236466597	-0.797812141	-0.553175169	0.208248398	0.244914466	0.562135618	0
172	2680186430	0.039555855	0.23833441	-0.797102271	-0.553407637	0.026920291	0.185196613	0.594874084	0
173	2680203097	0.038683845	0.240321465	-0.796325702	-0.553727848	0.000852517	0.246094315	0.515229659	0
174	2680219764	0.037247804	0.242250104	-0.795679271	-0.553915144	-0.05923678	0.146751059	0.439397813	0
175	2680236431	0.03547173	0.243879367	-0.795184673	-0.554027027	-0.267547448	-0.125553298	0.353665813	0
176	2680253098	0.033264089	0.245177871	-0.794769572	-0.554186466	-0.281589641	-0.289147758	0.312345769	0
177	2680269765	0.030609166	0.246299129	-0.79442162	-0.554341147	-0.084666229	-0.242125575	0.327495647	0
178	2680286432	0.028099468	0.247142695	-0.794071479	-0.554600212	-0.1435253	-0.194893072	0.12579803	0
179	2680303099	0.026008716	0.247679882	-0.793408625	-0.555410638	-0.248037341	-0.000875051	-0.077263523	0
180	2680319766	0.024315875	0.247935112	-0.792246365	-0.557030175	-0.170111029	0.217598028	-0.115704861	0
181	2680336433	0.023080031	0.248116765	-0.790459626	-0.559534595	-0.090908533	0.219571392	-0.132660349	0
182	2680353100	0.022226062	0.248291116	-0.788165159	-0.562719474	-0.14098072	0.158895816	-0.201759216	0
183	2680369767	0.021319684	0.248620252	-0.78583121	-0.565864604	-0.28435545	-0.016473058	-0.131863761	0
184	2680386434	0.02028405	0.248937238	-0.784019533	-0.568271221	-0.521710343	-0.154073586	-0.139261462	0
185	2680403101	0.019132478	0.249372966	-0.782933016	-0.569616506	-0.553679317	-0.052529518	-0.406754827	0
186	2680419768	0.01800385	0.250016046	-0.782439299	-0.570049631	-0.474396516	-0.081631314	-0.596967861	0
187	2680436435	0.017170061	0.250667617	-0.782213586	-0.570098975	-0.452199106	-0.028716671	-0.587786995	0
188	2680453102	0.016972494	0.251504697	-0.781843356	-0.57024406	-0.357793217	-0.056349345	-0.450271658	0
189	2680469769	0.017250768	0.252399498	-0.781318324	-0.570559884	-0.320800226	-0.1005193	-0.181482309	0
190	2680486436	0.017824828	0.253066549	-0.780846523	-0.57089255	-0.517388817	-0.078196397	0.107472229	0
191	2680503103	0.018563056	0.253485473	-0.780623882	-0.570987638	-0.686571285	-0.039503254	0.190778225	0
192	2680519770	0.019329764	0.253800647	-0.780767181	-0.570626147	-0.619608715	0.11815972	0.115597459	0
193	2680536437	0.020001692	0.253874038	-0.781267821	-0.569884635	-0.396016825	0.179991941	0.032552616	0
194	2680553104	0.020391366	0.25344193	-0.781889159	-0.569210615	-0.430377284	0.257651759	0.005575418	0
195	2680569771	0.020568871	0.252575866	-0.782219453	-0.56913538	-0.302160008	0.794726631	0.206658869	0
196	2680586438	0.020687525	0.25210491	-0.781499584	-0.570327573	0.22177021	1.112189161	0.419817552	0
197	2680603105	0.020637187	0.252330675	-0.779692426	-0.572698051	0.391090538	0.763840499	0.397705049	0
198	2680619772	0.02011148	0.252842455	-0.777555994	-0.575389344	0.177184153	0.354113054	0.285530297	0
199	2680636439	0.018799369	0.253527102	-0.775679909	-0.577660169	-0.002624456	-0.033063946	0.177893574	0
200	2680653106	0.016939572	0.25430693	-0.774186894	-0.579375259	0.057493704	-0.09102242	-0.234273696	0
201	2680669773	0.015050101	0.255247746	-0.772584741	-0.581149637	0.226119514	-0.189535599	-0.383921738	0
202	2680686440	0.013178023	0.256253939	-0.770510717	-0.583501066	0.401235789	-0.11224957	-0.26793096	0
203	2680703107	0.011522028	0.257210858	-0.767788026	-0.586695291	0.170814473	-0.24802018	0.053905699	0
204	2680719774	0.009919297	0.258160721	-0.764792003	-0.590209998	-0.0097915	-0.347465095	0.432984531	0
205	2680736441	0.008542641	0.258901094	-0.761838361	-0.593716733	-0.418773228	-0.370377752	0.500752336	0
206	2680753108	0.007898883	0.259237645	-0.759120547	-0.597050623	-0.83381097	-0.372012424	0.195128864	0
207	2680769775	0.008125398	0.259092575	-0.756612308	-0.600285625	-0.886417743	-0.179343407	0.086782966	0
208	2680786442	0.008349945	0.258991549	-0.754742669	-0.602675003	-0.736122627	0.033835858	0.011326091	0
209	2680803109	0.008414845	0.258751729	-0.753943448	-0.603776457	-0.859888611	0.076983401	-0.303926002	0
210	2680819776	0.008361094	0.258407134	-0.753968634	-0.603893322	-0.708770195	0.106947904	-0.565148055	0
211	2680836443	0.008404084	0.258118308	-0.754281017	-0.603626092	-0.286465992	0.232818863	-0.533432134	0
212	2680853110	0.008806487	0.257851897	-0.754404044	-0.60358047	0.010580217	0.205105069	-0.553185197	0
213	2680869777	0.009555276	0.257645376	-0.753953537	-0.604219845	0.072587422	0.078414338	-0.399274504	0
214	2680886444	0.010517492	0.257418867	-0.753072639	-0.605397811	0.006897123	0.028359198	-0.244917059	0
215	2680903111	0.011612946	0.257303016	-0.751973956	-0.606791124	0.102969797	0.021330705	-0.312452316	0
216	2680919778	0.012802744	0.257430572	-0.750575214	-0.608442634	0.255231921	0.029546068	-0.45089612	0
217	2680936445	0.014098004	0.257717022	-0.748791353	-0.610487259	0.092010262	-0.103224481	-0.328427209	0
218	2680953112	0.015273613	0.257916349	-0.746991884	-0.612575709	-0.190861927	-0.130861128	-0.032031686	0
219	2680969779	0.016301702	0.257848206	-0.745555692	-0.61432505	-0.4504192	-0.099857761	-0.008174705	0
220	2680986446	0.017222511	0.257645903	-0.744483567	-0.615683516	-0.470425911	-0.041489613	-0.004519332	0
221	2681003113	0.017951437	0.257368131	-0.743721096	-0.61669954	-0.357222466	-0.03272742	-0.043086796	0
222	2681019780	0.018601206	0.257027471	-0.743251938	-0.617387585	-0.203457715	-0.059333358	-0.158464975	0
223	2681036447	0.019271128	0.256590439	-0.743040333	-0.617803394	0.025465943	0.040828282	-0.357680173	0
224	2681053114	0.020153189	0.256141468	-0.742818631	-0.618228015	0.02306444	0.113130916	-0.450342306	0
225	2681069781	0.021241897	0.255793949	-0.742402495	-0.618835013	0.009818426	0.138305469	-0.42534291	0
226	2681086448	0.022423278	0.255693366	-0.741740864	-0.619627783	0.026246572	0.10413835	-0.357231152	0
227	2681103115	0.023497969	0.255662961	-0.741000739	-0.620485456	-0.037593548	0.011107343	-0.136725468	0
228	2681119782	0.024423987	0.255613747	-0.740346116	-0.621250923	-0.195586825	0.028904821	-0.014891432	0
229	2681136449	0.025248477	0.255547414	-0.739782847	-0.621915889	-0.239395999	-0.002140129	0.030731291	0
230	2681153116	0.025946307	0.255520177	-0.739312411	-0.622457538	-0.150818004	0.090531393	0.011299982	0
231	2681169783	0.026593322	0.255553113	-0.73889901	-0.62290742	-0.065007014	0.105100617	-0.042436008	0
232	2681186450	0.027111624	0.255613757	-0.738516657	-0.623313496	-0.121022392	0.044223892	0.053900652	0
233	2681203117	0.027558757	0.255642297	-0.738293471	-0.623546536	-0.232103205	0.044290359	0.061715059	0
234	2681219784	0.028005364	0.255712084	-0.738227881	-0.623575677	-0.139094122	0.101642352	0.035508302	0
235	2681236451	0.028236109	0.255837621	-0.738312206	-0.623413924	-0.097437137	0.077327797	-0.102162159	0
236	2681253118	0.02826493	0.255983595	-0.738531437	-0.623092938	-0.200484255	0.006129961	-0.255929762	0
237	2681269785	0.02820395	0.256032632	-0.738825078	-0.622727334	-0.277216739	-0.025244754	-0.167050808	0
238	2681286452	0.028112116	0.255929643	-0.739185443	-0.622346051	-0.203398425	0.020901033	-0.017653046	0
239	2681303119	0.028084906	0.255849731	-0.739503403	-0.622002308	-0.085049374	0.015402074	-0.113834899	0
240	2681319786	0.028106859	0.255977619	-0.739658811	-0.621763867	0.091037139	-0.014187822	-0.231927873	0
241	2681336453	0.028120743	0.256142051	-0.739694077	-0.621653557	0.013800284	-0.047528237	-0.186917865	0
242	2681353120	0.028042903	0.256256025	-0.739809455	-0.621472779	-0.192870283	-0.077010442	-0.17280049	0
243	2681369787	0.027968327	0.256366891	-0.740090067	-0.621096195	-0.220660571	-0.062323105	-0.249363119	0
