sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 15:58:29.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
58, 845611779, 0.66235006, 0.26016614, -0.59492457, 0.37372556, 9.530509948730469, -0.8586542010307312, 1.3496209383010864, 2.369900941848755, 15.730639457702637, -5.26094388961792, -0.3759765625, 0.33349609375, -0.5087890625, 0, 
59, 845628446, 0.6638785, 0.2595926, -0.59354496, 0.37360638, 9.560657501220703, -0.9025551080703735, 1.2743743658065796, -3.132768392562866, 14.020727157592773, -4.625746250152588, -0.37353515625, 0.333984375, -0.5126953125, 0, 
60, 845645113, 0.6653378, 0.258527, -0.59265053, 0.37316883, 9.573460578918457, -0.8595848083496094, 1.168418526649475, -7.70945405960083, 12.244653701782227, -3.0072407722473145, -0.366943359375, 0.33447265625, -0.5107421875, 0, 
61, 845661780, 0.66666937, 0.25689432, -0.5923568, 0.37238532, 9.6603422164917, -0.7198755145072937, 1.1031453609466553, -12.981565475463867, 9.863197326660156, -0.8650825023651123, -0.369140625, 0.333984375, -0.509521484375, 0, 
62, 845678447, 0.6676977, 0.25501978, -0.592656, 0.37135383, 9.920514106750488, -0.7096704244613647, 1.0601593255996704, -16.21817970275879, 6.169145584106445, 0.8154453039169312, -0.366943359375, 0.336181640625, -0.505859375, 0, 
63, 845695114, 0.66844517, 0.25316873, -0.59333473, 0.37019002, 10.070259094238281, -0.7319590449333191, 1.1282196044921875, -16.890399932861328, 3.0404608249664307, 1.571481466293335, -0.36767578125, 0.3388671875, -0.505126953125, 0, 
64, 845711781, 0.6689259, 0.25159186, -0.59425396, 0.36892027, 10.09950065612793, -0.8692229390144348, 1.1063674688339233, -16.14522361755371, 0.022455953061580658, 1.110779047012329, -0.3671875, 0.343505859375, -0.503662109375, 0, 
65, 845728448, 0.6691556, 0.2505878, -0.59512204, 0.367786, 10.047403335571289, -1.1289249658584595, 1.0918492078781128, -12.1708402633667, -1.9468350410461426, -0.0031503636855632067, -0.368408203125, 0.34912109375, -0.499267578125, 0, 
66, 845745115, 0.66927296, 0.25029412, -0.59559613, 0.3670038, 9.99903678894043, -1.3308436870574951, 1.18205988407135, -5.195971488952637, -1.8356748819351196, -1.5174498558044434, -0.37158203125, 0.344970703125, -0.49951171875, 0, 
67, 845761782, 0.6692635, 0.2507339, -0.5955928, 0.36672658, 9.826483726501465, -1.0793993473052979, 1.2603415250778198, 0.3984183669090271, -0.9652594327926636, -2.958414316177368, -0.372802734375, 0.347900390625, -0.497314453125, 0, 
68, 845778449, 0.6693171, 0.25113705, -0.5956865, 0.3662, 9.641581535339355, -0.8787067532539368, 1.317679762840271, -0.03752260282635689, -1.5766664743423462, -3.771700620651245, -0.37158203125, 0.34423828125, -0.49755859375, 0, 
69, 845795116, 0.66930765, 0.25154805, -0.59586537, 0.36564413, 9.64747142791748, -0.992205023765564, 1.4396358728408813, -1.0344585180282593, -2.202333688735962, -3.7605206966400146, -0.373779296875, 0.34423828125, -0.494384765625, 0, 
70, 845811783, 0.66936105, 0.2518501, -0.5960327, 0.36506504, 9.601151466369629, -1.0620993375778198, 1.6455789804458618, -1.4207106828689575, -1.6869163513183594, -3.555567502975464, -0.373291015625, 0.34521484375, -0.49853515625, 0, 
71, 845828450, 0.6694067, 0.25211903, -0.5962555, 0.36443117, 9.621893882751465, -1.0997796058654785, 1.6420888900756836, -1.8960827589035034, -2.0148870944976807, -3.566542863845825, -0.37548828125, 0.341796875, -0.493896484375, 0, 
72, 845845117, 0.66945213, 0.2524376, -0.5963589, 0.3639576, 9.723498344421387, -1.1904706954956055, 1.6259326934814453, -0.48018044233322144, -1.359169840812683, -3.2201757431030273, -0.37890625, 0.34326171875, -0.49658203125, 0, 
73, 845861784, 0.669569, 0.25261897, -0.59636056, 0.36361372, 9.704392433166504, -1.0107150077819824, 1.5978034734725952, -0.8892728686332703, -0.0067361402325332165, -2.5162301063537598, -0.377685546875, 0.346435546875, -0.496337890625, 0, 
74, 845878451, 0.6697453, 0.25232008, -0.5966704, 0.3629882, 9.788649559020996, -0.8796738386154175, 1.6783555746078491, -4.556717872619629, -0.5390448570251465, -1.3679872751235962, -0.378173828125, 0.34375, -0.494873046875, 0, 
75, 845895118, 0.66995364, 0.2516996, -0.5971776, 0.3621995, 9.883475303649902, -1.0372968912124634, 1.7244442701339722, -7.81689453125, -0.7694568634033203, -0.625078022480011, -0.380126953125, 0.34375, -0.490966796875, 0, 
76, 845911785, 0.67014694, 0.2509611, -0.5977582, 0.36139587, 9.918604850769043, -1.0924232006072998, 1.6966135501861572, -8.269242286682129, -0.9541501998901367, -7.811876130290329E-4, -0.378662109375, 0.3447265625, -0.487060546875, 0, 
77, 845928452, 0.67031634, 0.25035048, -0.59824306, 0.36070204, 9.92550277709961, -1.2247705459594727, 1.651212453842163, -6.696344375610352, -0.7840624451637268, -0.09680961072444916, -0.38134765625, 0.348388671875, -0.4853515625, 0, 
78, 845945119, 0.67052144, 0.24994321, -0.59842795, 0.36029652, 9.900086402893066, -1.122254729270935, 1.5820045471191406, -3.5137932300567627, 0.6886550188064575, -0.17019636929035187, -0.382080078125, 0.347900390625, -0.487548828125, 0, 
79, 845961786, 0.67074734, 0.24966489, -0.59841824, 0.36008492, 9.856592178344727, -1.0284398794174194, 1.5249230861663818, -1.9938974380493164, 1.703500509262085, -0.2630551755428314, -0.383056640625, 0.346435546875, -0.48486328125, 0, 
80, 845978453, 0.67096466, 0.24932326, -0.5984585, 0.3598498, 9.839681625366211, -1.025815486907959, 1.5613995790481567, -2.9241185188293457, 1.5930202007293701, -0.08090411871671677, -0.381591796875, 0.34912109375, -0.4873046875, 0, 
81, 845995120, 0.67117405, 0.24913, -0.5983112, 0.3598381, 9.891079902648926, -1.0972037315368652, 1.5700030326843262, -0.3675934672355652, 2.3885316848754883, 0.11088378727436066, -0.382568359375, 0.347412109375, -0.488525390625, 0, 
82, 846011787, 0.6713339, 0.24918832, -0.5978928, 0.36019453, 9.869611740112305, -1.0693413019180298, 1.458690881729126, 2.460503101348877, 3.4927845001220703, 0.31907662749290466, -0.3818359375, 0.349609375, -0.486083984375, 0, 
83, 846028454, 0.671516, 0.24928322, -0.5973779, 0.36064377, 9.868767738342285, -1.013182282447815, 1.423426866531372, 3.840310573577881, 4.049911975860596, 0.4789767265319824, -0.38330078125, 0.348388671875, -0.48779296875, 0, 
84, 846045121, 0.6717408, 0.24956153, -0.596612, 0.36130005, 9.839680671691895, -1.0265827178955078, 1.4799470901489258, 6.3108367919921875, 5.268488883972168, 0.1761065572500229, -0.380859375, 0.349365234375, -0.489501953125, 0, 
85, 846061788, 0.67191267, 0.2501812, -0.59558046, 0.36225253, 9.79590129852295, -0.9252226948738098, 1.5770857334136963, 9.417414665222168, 5.989128589630127, -0.25578129291534424, -0.380615234375, 0.34716796875, -0.490478515625, 0, 
86, 846078455, 0.67213637, 0.2506224, -0.5946076, 0.36312947, 9.815169334411621, -0.7625839114189148, 1.6375982761383057, 7.7843804359436035, 6.265085697174072, 0.05606621503829956, -0.378662109375, 0.347412109375, -0.4951171875, 0, 
87, 846095122, 0.6724303, 0.25077945, -0.5938075, 0.36378548, 9.869297981262207, -0.753722071647644, 1.6468758583068848, 5.5319600105285645, 6.025708198547363, 0.4231986701488495, -0.3759765625, 0.34765625, -0.4970703125, 0, 
88, 846111789, 0.6727298, 0.25094578, -0.59299654, 0.3644395, 9.967268943786621, -0.9087408781051636, 1.5719953775405884, 5.753458023071289, 6.051346778869629, 0.39329585433006287, -0.37353515625, 0.344482421875, -0.497314453125, 0, 
89, 846128456, 0.67295504, 0.25141227, -0.5919912, 0.3653358, 9.959982872009277, -1.0146615505218506, 1.6053683757781982, 8.171843528747559, 6.3707966804504395, 0.03998783975839615, -0.3720703125, 0.3466796875, -0.495361328125, 0, 
90, 846145123, 0.6732991, 0.25193238, -0.590797, 0.36627534, 9.798027992248535, -0.9061272740364075, 1.6415672302246094, 9.9642333984375, 7.580190181732178, -0.397137850522995, -0.3720703125, 0.3427734375, -0.50048828125, 0, 
91, 846161790, 0.6736353, 0.25239274, -0.58966464, 0.36716348, 9.69414234161377, -0.70602947473526, 1.6247683763504028, 8.291337966918945, 7.412899971008301, -0.46205323934555054, -0.368896484375, 0.343505859375, -0.500732421875, 0, 
92, 846178457, 0.67415166, 0.25222588, -0.58893263, 0.3675053, 9.688902854919434, -0.6877641677856445, 1.5975098609924316, 2.8693788051605225, 6.836556911468506, 0.005583569873124361, -0.36669921875, 0.34375, -0.50732421875, 0, 
93, 846195124, 0.6746687, 0.2519487, -0.5882108, 0.3679023, 9.74683952331543, -0.8802222013473511, 1.6032408475875854, 1.7233381271362305, 7.243836402893066, 0.5791673064231873, -0.364501953125, 0.344970703125, -0.504638671875, 0, 
94, 846211791, 0.6752537, 0.25174308, -0.5873147, 0.3684014, 9.785264015197754, -0.9515892863273621, 1.7304760217666626, 2.9990174770355225, 8.320569038391113, 0.34563061594963074, -0.36474609375, 0.34375, -0.50537109375, 0, 
95, 846228458, 0.67587364, 0.25158292, -0.58640033, 0.3688301, 9.623635292053223, -0.7970549464225769, 1.827831745147705, 3.4124770164489746, 8.26169204711914, -0.1935167908668518, -0.36181640625, 0.342041015625, -0.507568359375, 0, 
96, 846245125, 0.6765269, 0.25134373, -0.5855882, 0.3690857, 9.741959571838379, -0.8248137831687927, 1.793426513671875, 1.7256367206573486, 7.836558818817139, -0.6419824361801147, -0.35986328125, 0.34326171875, -0.50732421875, 0, 
97, 846261792, 0.6773059, 0.2510544, -0.5846877, 0.3692814, 9.724266052246094, -0.8284422159194946, 1.8064324855804443, 1.4863500595092773, 8.761587142944336, -1.1277786493301392, -0.3603515625, 0.34228515625, -0.509765625, 0, 
98, 846278459, 0.67796844, 0.25110528, -0.58364207, 0.3696853, 9.685139656066895, -0.811414897441864, 1.7926716804504395, 3.727538585662842, 8.530472755432129, -1.6257411241531372, -0.357177734375, 0.343505859375, -0.50732421875, 0, 
99, 846295126, 0.67873013, 0.25098446, -0.58277786, 0.36973292, 9.655068397521973, -0.7459239959716797, 1.8796157836914062, 2.309894561767578, 7.784943103790283, -2.2231571674346924, -0.35693359375, 0.343994140625, -0.512451171875, 0, 
100, 846311793, 0.6793368, 0.25125095, -0.58187044, 0.369867, 9.656991958618164, -0.8426951766014099, 1.8901506662368774, 2.8327651023864746, 6.705841064453125, -3.448788642883301, -0.35302734375, 0.345703125, -0.514404296875, 0, 
101, 846328460, 0.67995936, 0.25182384, -0.5808352, 0.36996016, 9.688426971435547, -0.9666036367416382, 1.7636336088180542, 6.57548713684082, 6.321639537811279, -4.676131725311279, -0.356201171875, 0.342041015625, -0.51513671875, 0, 
102, 846345127, 0.68055665, 0.2524653, -0.579811, 0.37003127, 9.671792984008789, -0.793988049030304, 1.7265816926956177, 5.91636848449707, 6.045149326324463, -5.17165994644165, -0.356201171875, 0.33740234375, -0.514404296875, 0, 
103, 846361794, 0.6810374, 0.25320384, -0.5789277, 0.3700252, 9.572893142700195, -0.7548769116401672, 1.74695885181427, 5.424989223480225, 4.5901947021484375, -5.48286771774292, -0.3515625, 0.337646484375, -0.51904296875, 0, 
104, 846378461, 0.68146193, 0.25393882, -0.57817066, 0.3699238, 9.546662330627441, -0.8076601028442383, 1.646469235420227, 5.229024887084961, 3.5900943279266357, -5.4653730392456055, -0.356201171875, 0.338134765625, -0.520751953125, 0, 
105, 846395128, 0.6817967, 0.25464362, -0.5775886, 0.36973175, 9.474056243896484, -0.790876030921936, 1.6561071872711182, 4.702133655548096, 2.3348538875579834, -5.176577091217041, -0.354248046875, 0.337890625, -0.52294921875, 0, 
106, 846411795, 0.681922, 0.2554784, -0.5771628, 0.36958948, 9.431402206420898, -0.868097722530365, 1.6639541387557983, 4.804904937744141, 0.600938081741333, -4.796023845672607, -0.355224609375, 0.333984375, -0.519775390625, 0, 
107, 846428462, 0.6818811, 0.25645158, -0.5767836, 0.36958286, 9.457791328430176, -0.9370925426483154, 1.6427420377731323, 6.00994348526001, -0.3621571660041809, -4.249383449554443, -0.357421875, 0.33251953125, -0.52392578125, 0, 
108, 846445129, 0.68168175, 0.25740945, -0.57662386, 0.3695342, 9.405622482299805, -0.7787595391273499, 1.537209153175354, 5.062862873077393, -2.0114359855651855, -3.7167038917541504, -0.356201171875, 0.329345703125, -0.526611328125, 0, 
109, 846461796, 0.6812383, 0.25816151, -0.57692, 0.36936504, 9.485738754272461, -0.842289924621582, 1.468676209449768, 2.0011203289031982, -4.726715564727783, -2.250978469848633, -0.356689453125, 0.330810546875, -0.52392578125, 0, 
110, 846478463, 0.680697, 0.258655, -0.5774924, 0.36912307, 9.455142974853516, -0.9619119167327881, 1.5677790641784668, 0.3974834978580475, -5.8702712059021, -0.724346399307251, -0.35986328125, 0.332763671875, -0.52197265625, 0, 
