sep=,
DeviceTag:,Xsens_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 15:58:29.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
30, 1968617778, 0.7107072, 0.30362168, -0.6283404, 0.08886826, 9.843050956726074, 1.5592082738876343, 0.25889086723327637, -145.31399536132812, -85.32697296142578, 2.39896559715271, -0.815673828125, 0.019775390625, 0.328857421875, 0, 
31, 1968634445, 0.70873773, 0.290564, -0.6385183, 0.074552774, 9.944303512573242, 1.3446954488754272, 0.9278625845909119, -127.99187469482422, -79.06883239746094, 3.709815263748169, -0.81591796875, 0.01904296875, 0.364013671875, 0, 
32, 1968651112, 0.70668435, 0.27877358, -0.64734066, 0.061908823, 10.023996353149414, 2.471430778503418, 1.269521713256836, -113.5775375366211, -70.39842224121094, 3.268148899078369, -0.813720703125, 0.01318359375, 0.39501953125, 0, 
33, 1968667779, 0.7051388, 0.26777494, -0.65463066, 0.050347283, 10.028298377990723, 2.2723426818847656, 1.4077856540679932, -105.13606262207031, -59.37507247924805, 2.039778470993042, -0.80859375, 0.010986328125, 0.423095703125, 0, 
34, 1968684446, 0.70355785, 0.2571472, -0.66129875, 0.039571486, 9.690752983093262, 1.9886343479156494, 1.5215628147125244, -99.40747833251953, -55.657989501953125, 3.136847972869873, -0.80908203125, 0.008544921875, 0.446533203125, 0, 
35, 1968701113, 0.7016937, 0.24719235, -0.6675577, 0.02980897, 9.736361503601074, 2.315823554992676, 1.585557222366333, -90.81900787353516, -53.82294845581055, 4.351608753204346, -0.806884765625, 0.003662109375, 0.476318359375, 0, 
36, 1968717780, 0.69988424, 0.23759411, -0.67325807, 0.020855399, 9.745489120483398, 2.602748394012451, 1.7089664936065674, -85.24555206298828, -50.02641677856445, 5.795195579528809, -0.800048828125, -0.00341796875, 0.494873046875, 0, 
37, 1968734447, 0.69822973, 0.22850041, -0.6783071, 0.012753521, 9.662102699279785, 2.7295446395874023, 1.7982819080352783, -78.91876220703125, -45.3200569152832, 6.698769569396973, -0.801025390625, -0.003173828125, 0.516845703125, 0, 
38, 1968751114, 0.69666165, 0.21950369, -0.68297595, 0.004979462, 9.149407386779785, 2.617922306060791, 1.8292152881622314, -76.90583038330078, -43.0367546081543, 7.471769332885742, -0.7958984375, -0.008544921875, 0.536376953125, 0, 
39, 1968767781, 0.6952651, 0.21056512, -0.68721235, -0.002871822, 9.076567649841309, 2.4965548515319824, 1.585501790046692, -77.12366485595703, -40.69200897216797, 6.4144439697265625, -0.794189453125, -0.012939453125, 0.55615234375, 0, 
40, 1968784448, 0.69409597, 0.20232044, -0.69079745, -0.0098164035, 9.238767623901367, 2.191830635070801, 1.3399707078933716, -69.78575897216797, -35.48147964477539, 6.72494649887085, -0.785400390625, -0.01904296875, 0.570068359375, 0, 
41, 1968801115, 0.69319725, 0.19493209, -0.6937128, -0.015552954, 9.547504425048828, 2.1249759197235107, 1.2054177522659302, -60.33222961425781, -29.475749969482422, 7.591437816619873, -0.78369140625, -0.02294921875, 0.5859375, 0, 
42, 1968817782, 0.6926914, 0.18833254, -0.69592005, -0.02012933, 9.720870971679688, 2.4259421825408936, 0.9986677765846252, -51.605220794677734, -22.756441116333008, 8.496783256530762, -0.781982421875, -0.025146484375, 0.593017578125, 0, 
43, 1968834449, 0.6925527, 0.1819501, -0.6976258, -0.024157794, 9.998308181762695, 2.962299346923828, 1.3366706371307373, -48.472049713134766, -17.97646141052246, 9.58825397491455, -0.78125, -0.026611328125, 0.60546875, 0, 
44, 1968851116, 0.69283766, 0.17538407, -0.698879, -0.028015912, 10.031375885009766, 2.664856195449829, 1.6273363828659058, -49.08307647705078, -13.787561416625977, 11.015724182128906, -0.77587890625, -0.031005859375, 0.614990234375, 0, 
45, 1968867783, 0.6934513, 0.16815399, -0.6998685, -0.032154, 9.958182334899902, 2.736579179763794, 1.8373275995254517, -53.976409912109375, -11.642024993896484, 12.75834846496582, -0.777099609375, -0.03369140625, 0.622314453125, 0, 
46, 1968884450, 0.69453365, 0.16048723, -0.7003806, -0.036522377, 9.805910110473633, 2.7099616527557373, 1.803878664970398, -57.74631881713867, -7.712683200836182, 13.465398788452148, -0.7724609375, -0.035888671875, 0.6318359375, 0, 
47, 1968901117, 0.6961152, 0.15241395, -0.70036745, -0.040979665, 9.475198745727539, 2.507493257522583, 1.4104681015014648, -60.74557113647461, -3.195586919784546, 14.690898895263672, -0.76953125, -0.03662109375, 0.634765625, 0, 
48, 1968917784, 0.6977941, 0.14512315, -0.7000175, -0.04469902, 9.175336837768555, 2.4786200523376465, 0.9627237319946289, -53.62040328979492, -0.20202237367630005, 14.248430252075195, -0.769287109375, -0.041015625, 0.641357421875, 0, 
49, 1968934451, 0.6995491, 0.13890658, -0.69933337, -0.047632992, 9.256194114685059, 2.678596019744873, 1.1243664026260376, -44.87580108642578, 2.905904769897461, 12.675572395324707, -0.769775390625, -0.043212890625, 0.64697265625, 0, 
50, 1968951118, 0.7014884, 0.13334061, -0.6982796, -0.050399814, 9.598627090454102, 2.78721284866333, 1.253928542137146, -41.23207473754883, 5.940770626068115, 10.23658561706543, -0.768310546875, -0.044921875, 0.64599609375, 0, 
51, 1968967785, 0.70352554, 0.12826389, -0.6969883, -0.052986227, 9.903165817260742, 2.6847786903381348, 1.4089877605438232, -38.17241668701172, 7.871870040893555, 8.752068519592285, -0.771484375, -0.04638671875, 0.647705078125, 0, 
52, 1968984452, 0.7057991, 0.12252435, -0.69546574, -0.05623949, 10.062946319580078, 2.7903687953948975, 1.632961392402649, -44.85396194458008, 9.25863265991211, 8.719082832336426, -0.768310546875, -0.047119140625, 0.65087890625, 0, 
53, 1969001119, 0.7082998, 0.11627589, -0.6936792, -0.06000344, 9.924556732177734, 2.687103033065796, 0.9810342788696289, -50.04096603393555, 10.946426391601562, 8.67431640625, -0.77001953125, -0.04931640625, 0.65478515625, 0, 
54, 1969017786, 0.71059626, 0.1107598, -0.6919573, -0.063090876, 9.960027694702148, 2.5999841690063477, 0.7303708791732788, -43.07645034790039, 10.574592590332031, 8.559883117675781, -0.771728515625, -0.05712890625, 0.655029296875, 0, 
55, 1969034453, 0.7130231, 0.105817795, -0.6899913, -0.06567255, 9.948793411254883, 2.5681099891662598, 0.862651526927948, -38.09929275512695, 13.143522262573242, 8.273418426513672, -0.7734375, -0.05712890625, 0.65380859375, 0, 
56, 1969051120, 0.7156047, 0.10128906, -0.6877704, -0.067989126, 9.756092071533203, 2.481025457382202, 0.9269278645515442, -35.06543731689453, 15.606176376342773, 7.5991950035095215, -0.772216796875, -0.0576171875, 0.652099609375, 0, 
57, 1969067787, 0.71826524, 0.09714152, -0.68538874, -0.0700081, 9.556872367858887, 2.257211685180664, 0.9694501757621765, -31.93378448486328, 17.247615814208984, 7.282397270202637, -0.775146484375, -0.05859375, 0.65380859375, 0, 
58, 1969084454, 0.720983, 0.0931661, -0.682888, -0.07188599, 9.390768051147461, 2.253988265991211, 0.9513570070266724, -30.53306007385254, 18.36977767944336, 7.187488555908203, -0.778564453125, -0.060302734375, 0.652587890625, 0, 
59, 1969101121, 0.7236824, 0.08950183, -0.68033624, -0.073593825, 9.467888832092285, 2.323103666305542, 0.8117828965187073, -28.226531982421875, 18.89228057861328, 6.605831623077393, -0.778564453125, -0.063232421875, 0.652099609375, 0, 
60, 1969117788, 0.7263456, 0.086273745, -0.6777587, -0.074981995, 9.533684730529785, 2.1645548343658447, 0.7114382386207581, -24.579084396362305, 19.385061264038086, 6.207727909088135, -0.780517578125, -0.06201171875, 0.647705078125, 0, 
61, 1969134455, 0.72901785, 0.08324746, -0.67513216, -0.07615488, 9.761728286743164, 2.3649091720581055, 0.7398810982704163, -22.62664031982422, 20.038116455078125, 6.380303859710693, -0.783203125, -0.063720703125, 0.640869140625, 0, 
62, 1969151122, 0.7317687, 0.07979474, -0.67240286, -0.0775994, 9.794499397277832, 2.342538356781006, 0.6191235780715942, -26.154848098754883, 20.6721134185791, 7.061149597167969, -0.783935546875, -0.064208984375, 0.641357421875, 0, 
63, 1969167789, 0.7344379, 0.07607087, -0.6697542, -0.07901778, 9.453911781311035, 2.346613645553589, 0.5781119465827942, -27.34662628173828, 19.911659240722656, 8.51950454711914, -0.785888671875, -0.06640625, 0.638671875, 0, 
64, 1969184456, 0.73696077, 0.07238719, -0.66722274, -0.080391176, 9.27798843383789, 2.313124895095825, 0.576786994934082, -26.834177017211914, 18.845317840576172, 8.625655174255371, -0.789306640625, -0.06591796875, 0.636962890625, 0, 
65, 1969201123, 0.7393141, 0.06900466, -0.66482216, -0.08163884, 9.304879188537598, 2.2792208194732666, 0.6320171356201172, -24.612199783325195, 17.78719139099121, 7.936359882354736, -0.79248046875, -0.068603515625, 0.633544921875, 0, 
66, 1969217790, 0.7414213, 0.066185415, -0.6626266, -0.08270512, 9.477437973022461, 2.0088119506835938, 0.5042308568954468, -20.723554611206055, 16.16600227355957, 6.321889400482178, -0.789306640625, -0.067626953125, 0.63134765625, 0, 
67, 1969234457, 0.74308074, 0.06426899, -0.66089183, -0.08320395, 9.609055519104004, 1.9638214111328125, 0.625818133354187, -13.105663299560547, 12.705073356628418, 5.0983357429504395, -0.795166015625, -0.06982421875, 0.62841796875, 0, 
68, 1969251124, 0.7443821, 0.062873356, -0.6595445, -0.08332697, 9.672290802001953, 2.291531801223755, 0.827838122844696, -8.388497352600098, 9.701359748840332, 4.655027866363525, -0.794677734375, -0.067138671875, 0.626220703125, 0, 
69, 1969267791, 0.74541616, 0.06144503, -0.6584664, -0.083674744, 9.699930191040039, 2.326108694076538, 0.8003281950950623, -9.334707260131836, 7.112323760986328, 3.692155599594116, -0.795166015625, -0.06982421875, 0.6240234375, 0, 
70, 1969284458, 0.7460957, 0.060211048, -0.6577624, -0.08405101, 9.67647647857666, 2.059382200241089, 0.8879709243774414, -8.133636474609375, 3.8035190105438232, 2.6958205699920654, -0.794189453125, -0.06982421875, 0.6240234375, 0, 
71, 1969301125, 0.7464363, 0.05945818, -0.657432, -0.084147416, 9.680541038513184, 1.9194837808609009, 0.9800623059272766, -4.069934844970703, 0.8466086387634277, 1.9582637548446655, -0.79345703125, -0.06884765625, 0.62451171875, 0, 
72, 1969317792, 0.7465656, 0.059238452, -0.65732354, -0.084001884, 9.683177947998047, 1.9553346633911133, 1.2554529905319214, -0.043631237000226974, -0.7554978132247925, 0.7883396744728088, -0.795654296875, -0.06884765625, 0.62451171875, 0, 
73, 1969334459, 0.746586, 0.05957984, -0.6573278, -0.083547175, 9.611401557922363, 1.8987586498260498, 1.4689909219741821, 4.3301920890808105, -1.327775239944458, -0.14289326965808868, -0.794189453125, -0.067626953125, 0.626220703125, 0, 
74, 1969351126, 0.7464902, 0.060127005, -0.65745795, -0.08298538, 9.596590995788574, 2.081727981567383, 1.5562465190887451, 5.98184061050415, -2.3160030841827393, -0.5074132680892944, -0.79296875, -0.067138671875, 0.622802734375, 0, 
75, 1969367793, 0.74639165, 0.060996346, -0.6575863, -0.082214504, 9.552623748779297, 2.1984455585479736, 1.6148601770401, 8.572617530822754, -2.0387330055236816, -0.843759298324585, -0.794677734375, -0.06640625, 0.625732421875, 0, 
76, 1969384460, 0.7462555, 0.061898522, -0.6577396, -0.08154806, 9.546741485595703, 2.052583932876587, 1.584661602973938, 8.289968490600586, -2.35880184173584, -1.4771357774734497, -0.796875, -0.06591796875, 0.626220703125, 0, 
77, 1969401127, 0.7460936, 0.062745735, -0.65792435, -0.08088884, 9.553239822387695, 1.9611531496047974, 1.6153364181518555, 7.997867107391357, -2.667985439300537, -1.225375771522522, -0.79736328125, -0.064697265625, 0.6240234375, 0, 
78, 1969417794, 0.7459619, 0.06319584, -0.65807575, -0.08052071, 9.502573013305664, 1.993455410003662, 1.545310616493225, 4.609152793884277, -2.7058796882629395, -0.8883125185966492, -0.79296875, -0.06591796875, 0.626220703125, 0, 
79, 1969434461, 0.7458194, 0.063442215, -0.6582376, -0.080325186, 9.49055004119873, 2.0753848552703857, 1.5546778440475464, 2.7892165184020996, -2.9913837909698486, -0.8228463530540466, -0.795166015625, -0.06591796875, 0.625732421875, 0, 
80, 1969451128, 0.74574775, 0.06400991, -0.65831226, -0.079925515, 9.483606338500977, 1.9593074321746826, 1.5293700695037842, 5.276888370513916, -1.9538007974624634, -1.1911698579788208, -0.795166015625, -0.0654296875, 0.622802734375, 0, 
81, 1969467795, 0.74567723, 0.06522254, -0.6583791, -0.079048246, 9.465685844421387, 1.823632001876831, 1.4891383647918701, 10.737264633178711, -1.339173436164856, -1.637010931968689, -0.795166015625, -0.064697265625, 0.625732421875, 0, 
82, 1969484462, 0.7455829, 0.06709581, -0.65847003, -0.07759957, 9.541204452514648, 1.978139042854309, 1.574418306350708, 16.733325958251953, -0.9509491920471191, -1.6858680248260498, -0.79345703125, -0.06494140625, 0.622314453125, 0, 
83, 1969501129, 0.74543756, 0.06855688, -0.6586159, -0.07647228, 9.466452598571777, 2.220613718032837, 1.7615500688552856, 13.21706485748291, -1.8346774578094482, -1.4418166875839233, -0.795654296875, -0.064208984375, 0.62353515625, 0, 
84, 1969517796, 0.74524593, 0.06937781, -0.65881455, -0.07588621, 9.510729789733887, 2.0259206295013428, 1.6814600229263306, 7.5330610275268555, -2.9265329837799072, -1.2689813375473022, -0.79345703125, -0.063232421875, 0.62060546875, 0, 
85, 1969534463, 0.74491256, 0.06988445, -0.6591948, -0.07539137, 9.41558837890625, 1.7833402156829834, 1.5999279022216797, 5.67136287689209, -4.719754695892334, -0.275182843208313, -0.79345703125, -0.064208984375, 0.621826171875, 0, 
86, 1969551130, 0.74454343, 0.07048425, -0.6596239, -0.0747239, 9.420313835144043, 1.890163779258728, 1.364229440689087, 6.973577976226807, -5.010293960571289, 0.1949063092470169, -0.79296875, -0.062744140625, 0.622314453125, 0, 
87, 1969567797, 0.74418, 0.071640536, -0.6600451, -0.07351543, 9.389325141906738, 2.100560426712036, 1.4940403699874878, 12.265960693359375, -4.384397029876709, 0.45166099071502686, -0.792236328125, -0.0615234375, 0.622314453125, 0, 
88, 1969584464, 0.7439002, 0.072898634, -0.66036314, -0.0722433, 9.367086410522461, 2.074890375137329, 1.5377005338668823, 12.978596687316895, -3.396540880203247, 0.3405274748802185, -0.791259765625, -0.06103515625, 0.625244140625, 0, 
89, 1969601131, 0.74359226, 0.074439436, -0.66070247, -0.07072379, 9.442211151123047, 1.8551613092422485, 1.5060685873031616, 15.573452949523926, -3.3751420974731445, 0.34927430748939514, -0.792236328125, -0.058837890625, 0.62353515625, 0, 
90, 1969617798, 0.74321204, 0.07625163, -0.66112196, -0.068844005, 9.625370979309082, 1.8350938558578491, 1.5813894271850586, 18.66866683959961, -3.8055264949798584, 0.9733669757843018, -0.79296875, -0.059326171875, 0.629638671875, 0, 
91, 1969634465, 0.7427668, 0.07792995, -0.661618, -0.06697864, 9.702513694763184, 2.0607128143310547, 1.7051242589950562, 17.99312973022461, -4.576444149017334, 1.5233491659164429, -0.791259765625, -0.0576171875, 0.62353515625, 0, 
92, 1969651132, 0.74223167, 0.079550765, -0.6622072, -0.065158024, 9.857452392578125, 2.099482536315918, 1.6959075927734375, 17.589920043945312, -5.535717487335205, 1.5881365537643433, -0.787353515625, -0.0537109375, 0.6201171875, 0, 
93, 1969667799, 0.7416656, 0.08102596, -0.6628321, -0.06340887, 9.931571006774902, 2.0717625617980957, 1.7061742544174194, 16.552743911743164, -5.985130786895752, 1.9141607284545898, -0.78955078125, -0.05029296875, 0.6240234375, 0, 
94, 1969684466, 0.74109966, 0.08238979, -0.6634546, -0.06173789, 10.021495819091797, 2.1017870903015137, 1.5864558219909668, 15.630927085876465, -6.089553356170654, 2.0405592918395996, -0.79052734375, -0.05029296875, 0.622314453125, 0, 
95, 1969701133, 0.7406435, 0.08370743, -0.66395247, -0.060064174, 9.988812446594238, 2.06453537940979, 1.4802931547164917, 15.292196273803711, -4.986335754394531, 2.2579469680786133, -0.787841796875, -0.048095703125, 0.622314453125, 0, 
96, 1969717800, 0.74029833, 0.08514466, -0.66431946, -0.058213174, 9.910112380981445, 2.0370352268218994, 1.3368422985076904, 16.59183120727539, -3.670931816101074, 2.6001338958740234, -0.7861328125, -0.04541015625, 0.62109375, 0, 
97, 1969734467, 0.7399961, 0.087113224, -0.6646042, -0.05584527, 9.787127494812012, 2.1267311573028564, 1.37144935131073, 21.596721649169922, -2.5402333736419678, 2.7882862091064453, -0.78662109375, -0.04248046875, 0.622314453125, 0, 
98, 1969751134, 0.7398085, 0.08947639, -0.6647135, -0.05323166, 9.782475471496582, 2.2851481437683105, 1.4912774562835693, 24.590068817138672, -0.8302373290061951, 2.1994760036468506, -0.78662109375, -0.039306640625, 0.618408203125, 0, 
99, 1969767801, 0.7397987, 0.09210334, -0.6645797, -0.050487667, 9.725801467895508, 2.21671199798584, 1.465248703956604, 26.32773208618164, 1.3822885751724243, 1.6109081506729126, -0.786376953125, -0.0380859375, 0.614990234375, 0, 
100, 1969784468, 0.73989904, 0.0949855, -0.66427386, -0.04762244, 9.633418083190918, 2.087425708770752, 1.2922660112380981, 28.0510196685791, 2.9116017818450928, 1.0260026454925537, -0.786376953125, -0.035888671875, 0.611572265625, 0, 
101, 1969801135, 0.73998, 0.09828051, -0.663929, -0.044372108, 9.455324172973633, 2.104961633682251, 1.2483426332473755, 31.907426834106445, 3.4071478843688965, 1.0923407077789307, -0.785888671875, -0.03271484375, 0.6083984375, 0, 
102, 1969817802, 0.74013287, 0.10129224, -0.66349256, -0.04148483, 9.455464363098145, 2.406525135040283, 1.4228944778442383, 28.73056983947754, 3.8683032989501953, 0.525913417339325, -0.787841796875, -0.029296875, 0.60546875, 0, 
103, 1969834469, 0.7403182, 0.104163006, -0.6630011, -0.03884007, 9.485210418701172, 2.107060670852661, 1.2914751768112183, 26.868515014648438, 4.075612545013428, -0.04429727792739868, -0.787841796875, -0.027099609375, 0.600341796875, 0, 
104, 1969851136, 0.740405, 0.10706444, -0.6625959, -0.03612152, 9.5075044631958, 2.1626009941101074, 1.3013592958450317, 27.452707290649414, 3.247039794921875, 0.25020474195480347, -0.788330078125, -0.025390625, 0.59765625, 0, 
105, 1969867803, 0.7405723, 0.10952033, -0.66212666, -0.03385822, 9.611283302307129, 2.404550552368164, 1.3118730783462524, 23.035688400268555, 3.488872528076172, -0.039456434547901154, -0.785400390625, -0.022216796875, 0.592529296875, 0, 
106, 1969884470, 0.74081284, 0.11160191, -0.6616073, -0.031895135, 9.537654876708984, 2.208889961242676, 1.2430874109268188, 19.694597244262695, 3.762375593185425, 0.15533481538295746, -0.787109375, -0.02001953125, 0.58984375, 0, 
107, 1969901137, 0.74094933, 0.11346898, -0.6612257, -0.029995235, 9.546737670898438, 2.0301151275634766, 1.054405689239502, 18.422626495361328, 2.4944560527801514, 0.915418267250061, -0.78759765625, -0.0205078125, 0.589111328125, 0, 
108, 1969917804, 0.74112046, 0.11512483, -0.660825, -0.028236171, 9.567351341247559, 2.2885286808013916, 1.037082314491272, 16.67117691040039, 2.6087393760681152, 1.1571894884109497, -0.7890625, -0.018798828125, 0.584228515625, 0, 
109, 1969934471, 0.7413445, 0.116739385, -0.66035765, -0.026614275, 9.565857887268066, 2.185680389404297, 0.9278905391693115, 15.777660369873047, 3.0905141830444336, 0.6285552978515625, -0.787353515625, -0.018310546875, 0.584716796875, 0, 
110, 1969951138, 0.74146444, 0.11831584, -0.66000485, -0.025012942, 9.508393287658691, 2.2402594089508057, 0.9764893651008606, 15.588050842285156, 2.035116672515869, 0.7855486869812012, -0.78955078125, -0.01611328125, 0.580810546875, 0, 
