sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 15:58:29.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
29, 845159873, 0.7125477, 0.24501967, -0.54279304, 0.3709675, 10.086922645568848, -0.46616241335868835, 2.433851718902588, -22.505542755126953, -2.1413471698760986, -1.35091233253479, -0.235595703125, 0.55126953125, -0.857666015625, 0, 
30, 845176540, 0.71358246, 0.24307878, -0.54419494, 0.36819103, 10.212690353393555, -0.5364659428596497, 2.3464460372924805, -25.44324493408203, -1.4432340860366821, -3.6531028747558594, -0.23876953125, 0.55517578125, -0.856201171875, 0, 
31, 845193207, 0.71457005, 0.24178872, -0.5452373, 0.3655738, 10.092865943908691, -0.4520353078842163, 2.353374481201172, -20.892383575439453, -1.0027323961257935, -6.1545820236206055, -0.24072265625, 0.5576171875, -0.845947265625, 0, 
32, 845209874, 0.715553, 0.24098597, -0.54597795, 0.36306742, 9.917757034301758, -0.3361247181892395, 2.5166451930999756, -17.019222259521484, -0.437478244304657, -8.056023597717285, -0.2421875, 0.56005859375, -0.84814453125, 0, 
33, 845226541, 0.71644765, 0.2404728, -0.5465169, 0.3608254, 9.712897300720215, -0.2957126498222351, 2.760768413543701, -14.337774276733398, -0.009988963603973389, -8.21718978881836, -0.247802734375, 0.557861328125, -0.845458984375, 0, 
34, 845243208, 0.7173802, 0.23995848, -0.5469817, 0.35860372, 9.598158836364746, -0.15928269922733307, 2.7816758155822754, -14.441126823425293, 0.44380447268486023, -8.539698600769043, -0.247802734375, 0.559814453125, -0.84375, 0, 
35, 845259875, 0.7182611, 0.23959646, -0.5472661, 0.35664344, 9.495604515075684, -0.01649037003517151, 2.7554101943969727, -12.241080284118652, 1.0785003900527954, -8.075042724609375, -0.249267578125, 0.5625, -0.840087890625, 0, 
36, 845276542, 0.71911967, 0.23926733, -0.5474957, 0.35477665, 9.424795150756836, -0.02325112372636795, 2.678257942199707, -11.415606498718262, 1.223865270614624, -7.742372035980225, -0.25341796875, 0.5615234375, -0.8408203125, 0, 
37, 845293209, 0.7199568, 0.2388994, -0.54764867, 0.35308713, 9.480168342590332, -0.012956508435308933, 2.502396583557129, -11.067178726196289, 1.8476308584213257, -6.923373222351074, -0.255615234375, 0.562744140625, -0.8388671875, 0, 
38, 845309876, 0.7207538, 0.23880565, -0.54764247, 0.35153058, 9.339966773986816, -0.05046249181032181, 2.4664082527160645, -8.738166809082031, 2.0299482345581055, -7.483220100402832, -0.255859375, 0.560791015625, -0.837158203125, 0, 
39, 845326543, 0.72138, 0.23893414, -0.54759747, 0.35022616, 9.362902641296387, -0.07687629759311676, 2.3556249141693115, -6.362926483154297, 1.4495320320129395, -6.7857666015625, -0.256591796875, 0.564208984375, -0.833251953125, 0, 
40, 845343210, 0.7219432, 0.23901843, -0.5474608, 0.3492207, 9.613447189331055, -0.4249989688396454, 2.475243330001831, -4.885047435760498, 2.2832765579223633, -5.123143196105957, -0.25634765625, 0.566162109375, -0.83544921875, 0, 
41, 845359877, 0.72258514, 0.23921517, -0.5471029, 0.34831813, 9.80945110321045, -0.7020749449729919, 2.7086994647979736, -3.5451440811157227, 3.5886471271514893, -5.7554826736450195, -0.2587890625, 0.56591796875, -0.83447265625, 0, 
42, 845376544, 0.72308093, 0.24007401, -0.5463769, 0.34783742, 9.896821022033691, -0.5979288220405579, 2.725468635559082, 2.5533499717712402, 3.9374730587005615, -6.609883785247803, -0.257568359375, 0.562744140625, -0.836181640625, 0, 
43, 845393211, 0.7233932, 0.24166474, -0.54529095, 0.3477906, 9.840017318725586, -0.36817002296447754, 2.7382359504699707, 8.833664894104004, 3.9827444553375244, -7.587599277496338, -0.25927734375, 0.559326171875, -0.837646484375, 0, 
44, 845409878, 0.7236699, 0.24331103, -0.5442618, 0.34767914, 9.639488220214844, -0.0032768575474619865, 3.045090675354004, 8.863503456115723, 3.2936601638793945, -8.031878471374512, -0.2587890625, 0.557861328125, -0.83837890625, 0, 
45, 845426545, 0.72407967, 0.24436983, -0.54351544, 0.34725058, 9.383933067321777, 0.21402336657047272, 3.2442915439605713, 3.9929120540618896, 3.1404826641082764, -7.232336044311523, -0.259033203125, 0.55908203125, -0.839599609375, 0, 
46, 845443212, 0.72456336, 0.24494138, -0.54304326, 0.34657714, 9.15424633026123, -0.05451507121324539, 3.089552164077759, 0.09428676217794418, 2.635092258453369, -6.249576091766357, -0.259033203125, 0.558349609375, -0.842529296875, 0, 
47, 845459879, 0.72520846, 0.24520169, -0.5425988, 0.34573907, 8.98181438446045, -0.18234901130199432, 2.8350253105163574, -2.559234380722046, 3.438114881515503, -6.335929870605469, -0.25732421875, 0.55517578125, -0.842041015625, 0, 
48, 845476546, 0.7258251, 0.24542262, -0.54210675, 0.34505942, 8.951727867126465, -0.07142778486013412, 2.839761734008789, -2.490438222885132, 3.864713191986084, -5.634601593017578, -0.26220703125, 0.5556640625, -0.842041015625, 0, 
49, 845493213, 0.7262806, 0.24583706, -0.54141515, 0.3448919, 9.177370071411133, -0.1361493170261383, 3.0198850631713867, 1.5144084692001343, 4.592875957489014, -3.6863973140716553, -0.259033203125, 0.552734375, -0.84326171875, 0, 
50, 845509880, 0.7267609, 0.24623884, -0.5405007, 0.34502777, 9.590847969055176, -0.4509549140930176, 3.1595547199249268, 2.9097251892089844, 6.261237621307373, -2.6690874099731445, -0.25830078125, 0.555419921875, -0.844482421875, 0, 
51, 845526547, 0.7274816, 0.24648693, -0.5394059, 0.34504506, 9.924431800842285, -0.650138258934021, 3.2211685180664062, 2.093716859817505, 8.145025253295898, -3.5731899738311768, -0.259521484375, 0.5556640625, -0.843505859375, 0, 
52, 845543214, 0.7284484, 0.24680659, -0.5379073, 0.34511653, 10.187433242797852, -0.6254149675369263, 3.1332900524139404, 3.310551643371582, 10.945149421691895, -4.952025413513184, -0.2548828125, 0.55322265625, -0.84765625, 0, 
53, 845559881, 0.7294762, 0.24772142, -0.5357284, 0.34567875, 10.222180366516113, -0.7758340835571289, 3.275292158126831, 9.472471237182617, 13.983025550842285, -6.177892684936523, -0.252685546875, 0.55224609375, -0.849609375, 0, 
54, 845576548, 0.7305784, 0.24915187, -0.53306484, 0.34643984, 10.158291816711426, -0.7001559734344482, 3.2575523853302, 14.004594802856445, 15.771733283996582, -8.181645393371582, -0.245361328125, 0.55078125, -0.85009765625, 0, 
55, 845593215, 0.7317616, 0.25086537, -0.53002983, 0.34736156, 10.086954116821289, -0.028372816741466522, 3.1410772800445557, 16.742677688598633, 17.517858505249023, -9.385354042053223, -0.24462890625, 0.54736328125, -0.85693359375, 0, 
56, 845609882, 0.7330234, 0.25223887, -0.52707976, 0.34819424, 9.92325210571289, 0.07071544975042343, 3.1225054264068604, 14.712772369384766, 18.040088653564453, -8.541975021362305, -0.240234375, 0.543212890625, -0.859375, 0, 
57, 845626549, 0.73457247, 0.25279576, -0.5244771, 0.34845564, 9.676433563232422, -0.3056214153766632, 3.2214081287384033, 7.503713130950928, 18.304428100585938, -8.448176383972168, -0.236572265625, 0.54150390625, -0.86572265625, 0, 
58, 845643216, 0.7362191, 0.2531634, -0.5219157, 0.34855998, 9.333956718444824, -0.5075896978378296, 3.2169506549835205, 5.267272472381592, 18.611536026000977, -8.946958541870117, -0.231201171875, 0.54150390625, -0.868408203125, 0, 
59, 845659883, 0.73774177, 0.25392345, -0.51917255, 0.34888384, 9.027915000915527, -0.3191492259502411, 3.2345504760742188, 8.916296005249023, 18.512006759643555, -9.289652824401855, -0.224853515625, 0.5390625, -0.870361328125, 0, 
60, 845676550, 0.73908013, 0.25484732, -0.51641923, 0.34946376, 8.908020973205566, 0.11713901162147522, 3.361781120300293, 10.973217010498047, 17.93132781982422, -8.236143112182617, -0.221435546875, 0.53857421875, -0.873046875, 0, 
61, 845693217, 0.7403764, 0.25524276, -0.5141444, 0.349785, 9.002508163452148, 0.482994943857193, 3.4421935081481934, 6.432707786560059, 16.13298988342285, -6.687790870666504, -0.216552734375, 0.53515625, -0.87646484375, 0, 
62, 845709884, 0.7417317, 0.2549098, -0.5124818, 0.34959668, 9.151394844055176, 0.3478033244609833, 3.4874908924102783, -0.8935509324073792, 14.033924102783203, -5.819516181945801, -0.21484375, 0.533203125, -0.88037109375, 0, 
63, 845726551, 0.743134, 0.25414076, -0.5112825, 0.34893358, 9.256170272827148, 0.17943401634693146, 3.4583725929260254, -6.2648515701293945, 12.013760566711426, -6.092926025390625, -0.2109375, 0.533447265625, -0.878662109375, 0, 
64, 845743218, 0.74444795, 0.25317603, -0.5105119, 0.34796086, 9.180974960327148, 0.32940760254859924, 3.553621768951416, -9.205485343933105, 9.42750358581543, -6.026717185974121, -0.21533203125, 0.53564453125, -0.8779296875, 0, 
65, 845759885, 0.7454026, 0.2524077, -0.51005757, 0.34714064, 9.230003356933594, 0.8541073203086853, 3.595351457595825, -7.647500991821289, 6.326288223266602, -4.455106735229492, -0.211669921875, 0.538330078125, -0.879150390625, 0, 
66, 845776552, 0.7460367, 0.2515517, -0.51004833, 0.3464128, 9.47734260559082, 0.9323593378067017, 3.743736505508423, -8.401806831359863, 3.2642624378204346, -2.101618528366089, -0.208740234375, 0.5390625, -0.87353515625, 0, 
67, 845793219, 0.7466993, 0.2501971, -0.51059407, 0.3451601, 9.698602676391602, 0.599744439125061, 3.7999517917633057, -13.991170883178711, 0.7795870900154114, -1.9985411167144775, -0.2109375, 0.541015625, -0.872802734375, 0, 
68, 845809886, 0.74739337, 0.24855682, -0.5114872, 0.34351644, 9.851330757141113, 0.25983238220214844, 3.554330348968506, -17.94258689880371, -0.9177041053771973, -2.5312163829803467, -0.212646484375, 0.54345703125, -0.8720703125, 0, 
69, 845826553, 0.74795806, 0.24735753, -0.51216465, 0.34214145, 9.85074520111084, -0.18547669053077698, 3.32812762260437, -14.237098693847656, -0.8408142924308777, -2.864436626434326, -0.21484375, 0.546142578125, -0.868408203125, 0, 
70, 845843220, 0.7483472, 0.24708772, -0.512303, 0.3412768, 9.7532320022583, -0.4300234615802765, 3.2528700828552246, -5.924813747406006, 0.0373305082321167, -4.009904861450195, -0.219482421875, 0.545654296875, -0.8642578125, 0, 
71, 845859887, 0.74857783, 0.2476643, -0.5119698, 0.34085274, 9.590051651000977, -0.2681701183319092, 3.30025053024292, 1.4532904624938965, 0.7131473422050476, -5.202036380767822, -0.217041015625, 0.548095703125, -0.86767578125, 0, 
72, 845876554, 0.7488592, 0.24842148, -0.5114819, 0.34041563, 9.40141487121582, 0.1911417543888092, 3.3108787536621094, 2.7269210815429688, 1.2712355852127075, -6.306149959564209, -0.21484375, 0.546142578125, -0.868408203125, 0, 
73, 845893221, 0.7491743, 0.24890898, -0.5111224, 0.33990616, 9.247919082641602, 0.3743712902069092, 3.3710243701934814, 0.6158061623573303, 1.248094081878662, -5.643176078796387, -0.21728515625, 0.54541015625, -0.869140625, 0, 
74, 845909888, 0.749464, 0.24933669, -0.5107841, 0.3394623, 9.288442611694336, 0.08618815988302231, 3.5231361389160156, 0.4423825740814209, 1.3038017749786377, -5.0218119621276855, -0.220703125, 0.542724609375, -0.868408203125, 0, 
75, 845926555, 0.74983823, 0.24958526, -0.5104679, 0.33892837, 9.323789596557617, -0.1545909345149994, 3.6640682220458984, -0.9432516694068909, 1.742246389389038, -5.0227789878845215, -0.21826171875, 0.542236328125, -0.867431640625, 0, 
76, 845943222, 0.75027895, 0.24978437, -0.5101502, 0.33828422, 9.269373893737793, 0.11823811382055283, 3.6602814197540283, -1.7626534700393677, 1.8842946290969849, -5.650879383087158, -0.220458984375, 0.542724609375, -0.868896484375, 0, 
77, 845959889, 0.7506236, 0.25005263, -0.50986236, 0.33775485, 9.269503593444824, 0.4114640951156616, 3.6107141971588135, -0.9585234522819519, 1.4074307680130005, -5.0671210289001465, -0.2197265625, 0.542724609375, -0.86865234375, 0, 
78, 845976556, 0.7509983, 0.24998876, -0.509775, 0.33710042, 9.390802383422852, 0.4694043695926666, 3.6436984539031982, -3.5481467247009277, 1.0231761932373047, -4.2314043045043945, -0.222412109375, 0.54150390625, -0.869384765625, 0, 
79, 845993223, 0.75144047, 0.24936607, -0.5099773, 0.3362697, 9.456624984741211, 0.26626351475715637, 3.7623887062072754, -8.200207710266113, 0.726926863193512, -2.9714128971099854, -0.2255859375, 0.5419921875, -0.8671875, 0, 
80, 846009890, 0.75192356, 0.24857248, -0.510276, 0.33532256, 9.5624361038208, 0.03809570148587227, 3.7848496437072754, -9.554359436035156, 0.5565577745437622, -2.820202589035034, -0.22509765625, 0.545654296875, -0.86474609375, 0, 
81, 846026557, 0.75241894, 0.24797772, -0.51033044, 0.33456793, 9.559770584106445, -0.02049308456480503, 3.5923573970794678, -7.248497486114502, 1.7236002683639526, -2.969088315963745, -0.22265625, 0.5478515625, -0.863037109375, 0, 
82, 846043224, 0.7528899, 0.2475555, -0.51025, 0.33394352, 9.51562213897705, 0.034504760056734085, 3.554130792617798, -5.530307292938232, 2.1642541885375977, -3.1021080017089844, -0.225830078125, 0.546630859375, -0.8642578125, 0, 
83, 846059891, 0.7533468, 0.24723403, -0.51001084, 0.3335159, 9.494467735290527, 0.18455921113491058, 3.4790267944335938, -4.145076274871826, 3.0272419452667236, -2.7953507900238037, -0.223388671875, 0.548828125, -0.86181640625, 0, 
84, 846076558, 0.7537626, 0.24695192, -0.5096874, 0.3332798, 9.477436065673828, 0.17537519335746765, 3.5739681720733643, -2.7622532844543457, 3.5802395343780518, -1.9019607305526733, -0.227783203125, 0.548828125, -0.861083984375, 0, 
85, 846093225, 0.7541804, 0.24670134, -0.509243, 0.3331997, 9.483943939208984, 0.12038452923297882, 3.582594871520996, -1.5447977781295776, 4.423786640167236, -1.3318794965744019, -0.224365234375, 0.548095703125, -0.862548828125, 0, 
86, 846109892, 0.7545716, 0.24662714, -0.50862056, 0.33331954, 9.463471412658691, 0.24527427554130554, 3.5018651485443115, 0.37584081292152405, 5.175776481628418, -1.2419919967651367, -0.22314453125, 0.55126953125, -0.859130859375, 0, 
87, 846126559, 0.7549602, 0.24652687, -0.50791144, 0.33359537, 9.487322807312012, 0.2957324683666229, 3.4808661937713623, 1.4697721004486084, 5.990580081939697, -0.2756374776363373, -0.2216796875, 0.54931640625, -0.865234375, 0, 
88, 846143226, 0.7552711, 0.24664004, -0.5070247, 0.3341563, 9.462708473205566, 0.10274643450975418, 3.433703899383545, 3.3969621658325195, 6.600407123565674, 0.030197380110621452, -0.22216796875, 0.549560546875, -0.858154296875, 0, 
89, 846159893, 0.7555743, 0.24706025, -0.505892, 0.33487687, 9.430254936218262, 0.1129484474658966, 3.518287420272827, 7.053356170654297, 7.499657154083252, -0.23207032680511475, -0.217529296875, 0.55078125, -0.8623046875, 0, 
90, 846176560, 0.7558907, 0.24764486, -0.50455356, 0.33574858, 9.424558639526367, 0.3739472031593323, 3.6238210201263428, 8.95822525024414, 8.50497055053711, -0.38697606325149536, -0.21435546875, 0.55029296875, -0.864501953125, 0, 
91, 846193227, 0.75621414, 0.24812077, -0.5032191, 0.3366704, 9.436933517456055, 0.491615355014801, 3.7082908153533936, 8.646761894226074, 8.858668327331543, 0.2914470434188843, -0.211669921875, 0.548583984375, -0.86572265625, 0, 
92, 846209894, 0.75660676, 0.24829015, -0.502004, 0.3374765, 9.517233848571777, 0.36689069867134094, 3.740778923034668, 6.390768051147461, 8.996886253356934, 0.8657351136207581, -0.2109375, 0.549072265625, -0.870361328125, 0, 
93, 846226561, 0.75709176, 0.24832287, -0.5008073, 0.33814228, 9.508321762084961, 0.21551035344600677, 3.842629909515381, 5.026750564575195, 9.305545806884766, 0.44236990809440613, -0.208984375, 0.548828125, -0.8701171875, 0, 
94, 846243228, 0.757563, 0.24860157, -0.49949846, 0.33881748, 9.372514724731445, 0.025467336177825928, 3.699817180633545, 6.810209274291992, 9.296807289123535, -0.43815669417381287, -0.2021484375, 0.5458984375, -0.871826171875, 0, 
95, 846259895, 0.7580056, 0.24908444, -0.49812028, 0.33950052, 9.311470031738281, 0.18330368399620056, 3.696871042251587, 7.843284606933594, 9.07651138305664, -1.3053134679794312, -0.20263671875, 0.5458984375, -0.8720703125, 0, 
96, 846276562, 0.7585544, 0.24928749, -0.49691257, 0.33989558, 9.238386154174805, 0.6668373346328735, 3.684830904006958, 5.148698806762695, 8.750012397766113, -1.6606897115707397, -0.19921875, 0.5478515625, -0.875732421875, 0, 
97, 846293229, 0.7590827, 0.24917772, -0.4959811, 0.3401573, 9.225518226623535, 0.6375853419303894, 3.714146375656128, 2.61063289642334, 7.759490966796875, -0.6640222072601318, -0.197265625, 0.5478515625, -0.874267578125, 0, 
98, 846309896, 0.75959915, 0.24904661, -0.49511036, 0.3403684, 9.322144508361816, 0.06159445270895958, 3.7929883003234863, 2.813120126724243, 7.406310558319092, -0.4324897229671478, -0.19482421875, 0.546142578125, -0.8720703125, 0, 
99, 846326563, 0.76020896, 0.24910584, -0.49408558, 0.34045303, 9.286214828491211, 0.0082138292491436, 3.9962220191955566, 3.4008169174194336, 7.860513687133789, -2.3258707523345947, -0.1904296875, 0.548828125, -0.875244140625, 0, 
100, 846343230, 0.76086664, 0.24912052, -0.49306956, 0.3404462, 9.267407417297363, 0.1910167783498764, 3.9163687229156494, 2.2576961517333984, 7.883655548095703, -2.9984219074249268, -0.19140625, 0.54833984375, -0.87646484375, 0, 
101, 846359897, 0.7615661, 0.24907652, -0.4920888, 0.34033313, 9.243053436279297, 0.3286476731300354, 3.792630672454834, 1.4417264461517334, 7.779667377471924, -3.423746347427368, -0.192626953125, 0.5458984375, -0.87548828125, 0, 
102, 846376564, 0.7621955, 0.24922135, -0.49099275, 0.34040132, 9.237014770507812, 0.3865596354007721, 3.917792797088623, 3.235896348953247, 7.998297691345215, -3.253575325012207, -0.188720703125, 0.547607421875, -0.87744140625, 0, 
103, 846393231, 0.76280123, 0.24945615, -0.4898332, 0.34054345, 9.22944450378418, 0.15114977955818176, 4.106687545776367, 4.047806739807129, 8.154791831970215, -3.2772676944732666, -0.182373046875, 0.544921875, -0.876708984375, 0, 
104, 846409898, 0.7634729, 0.24966563, -0.4887013, 0.34051025, 9.251893043518066, -0.04775817692279816, 4.10685396194458, 2.9705233573913574, 7.9585981369018555, -4.330116271972656, -0.1845703125, 0.544189453125, -0.88134765625, 0, 
105, 846426565, 0.7642464, 0.24983154, -0.48758593, 0.34025228, 9.236188888549805, 0.09391683340072632, 4.0450897216796875, 1.6880567073822021, 7.912739276885986, -5.656521320343018, -0.185791015625, 0.5439453125, -0.881103515625, 0, 
106, 846443232, 0.76489294, 0.25027052, -0.48641297, 0.34015557, 9.202136039733887, 0.2889946699142456, 3.9972808361053467, 4.100646018981934, 7.429272651672363, -5.514883041381836, -0.182373046875, 0.54638671875, -0.882568359375, 0, 
107, 846459899, 0.76541716, 0.25095522, -0.48523465, 0.34015545, 9.168672561645508, 0.32804667949676514, 4.002591133117676, 5.9797468185424805, 6.643640995025635, -5.546463489532471, -0.1787109375, 0.543701171875, -0.884521484375, 0, 
108, 846476566, 0.76595926, 0.25144944, -0.48428157, 0.33992815, 9.03052043914795, 0.35104936361312866, 4.0524115562438965, 3.5976881980895996, 5.564807891845703, -5.8040876388549805, -0.1767578125, 0.541259765625, -0.88623046875, 0, 
