sep=,
DeviceTag:,Xsens_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-04 23:51:53.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
28, 4079694812, 0.7546961, -0.2805599, -0.4149764, -0.4236918, 67.96199035644531, -5.500453472137451, 38.93632507324219, -0.4130944013595581, 0.2220941185951233, 0.016372917219996452, -1.014404296875, 0.366943359375, -0.02685546875, 0, 
29, 4079711479, 0.7546586, -0.28054026, -0.41510612, -0.4236442, 67.9443588256836, -5.486151218414307, 39.162567138671875, -0.4139139950275421, 0.2229137122631073, 0.016372917219996452, -1.015380859375, 0.363525390625, -0.023193359375, 0, 
30, 4079728146, 0.7546167, -0.28058136, -0.4150935, -0.42370394, 68.00335693359375, -5.627145767211914, 39.04599380493164, -0.4139140248298645, 0.22209414839744568, 0.016372917219996452, -1.01220703125, 0.3662109375, -0.026611328125, 0, 
31, 4079744813, 0.7546557, -0.2805644, -0.41509092, -0.42364824, 67.90708923339844, -5.668470859527588, 39.20315170288086, -0.4139139950275421, 0.2229137122631073, 0.015553311444818974, -1.010986328125, 0.36572265625, -0.02490234375, 0, 
32, 4079761480, 0.7546839, -0.28056386, -0.41506767, -0.4236213, 67.86628723144531, -5.628258228302002, 39.11543655395508, -0.4139140248298645, 0.22209414839744568, 0.016372917219996452, -1.014892578125, 0.363525390625, -0.025390625, 0, 
33, 4079778147, 0.75468516, -0.28059092, -0.41502368, -0.42364419, 67.87853240966797, -5.6952338218688965, 39.043827056884766, -0.4139139950275421, 0.2229137122631073, 0.016372917219996452, -1.01318359375, 0.364013671875, -0.023193359375, 0, 
34, 4079794814, 0.75468224, -0.28062257, -0.4149763, -0.42367473, 67.95494842529297, -5.642052173614502, 39.34369659423828, -0.4139140546321869, 0.22210693359375, 0.0163729190826416, -1.014404296875, 0.363037109375, -0.023193359375, 0, 
35, 4079811481, 0.754662, -0.28067133, -0.4149165, -0.42373708, 67.93309020996094, -5.534761905670166, 38.996315002441406, -0.4139268100261688, 0.2229137122631073, 0.016372915357351303, -1.014404296875, 0.362060546875, -0.02587890625, 0, 
36, 4079828148, 0.75465655, -0.2807052, -0.41486725, -0.42377248, 67.9753646850586, -5.483107089996338, 39.018733978271484, -0.4139140248298645, 0.22209414839744568, 0.016372917219996452, -1.014892578125, 0.363525390625, -0.028564453125, 0, 
37, 4079844815, 0.7546689, -0.28072143, -0.41483027, -0.42377603, 67.85611724853516, -5.504464149475098, 39.18963623046875, -0.4139012098312378, 0.2229137122631073, 0.015553309582173824, -1.0126953125, 0.364013671875, -0.0244140625, 0, 
38, 4079861482, 0.754672, -0.28074664, -0.41478673, -0.4237965, 67.92620849609375, -5.428346633911133, 39.071266174316406, -0.4130944013595581, 0.2220941185951233, 0.016372917219996452, -1.013916015625, 0.363525390625, -0.02587890625, 0, 
39, 4079878149, 0.7546743, -0.2807722, -0.41474313, -0.42381805, 67.99771881103516, -5.464675426483154, 39.10801315307617, -0.4139140248298645, 0.22209414839744568, 0.016372917219996452, -1.014404296875, 0.3603515625, -0.0263671875, 0, 
40, 4079894816, 0.7546459, -0.280828, -0.41467923, -0.42389438, 67.8765640258789, -5.517310619354248, 39.295188903808594, -0.4139139950275421, 0.2229137122631073, 0.016372917219996452, -1.013671875, 0.364013671875, -0.025390625, 0, 
41, 4079911483, 0.75465155, -0.28085017, -0.41463745, -0.42391038, 67.9275131225586, -5.542633056640625, 39.147003173828125, -0.4139140248298645, 0.22209414839744568, 0.016372917219996452, -1.0166015625, 0.36474609375, -0.02734375, 0, 
42, 4079928150, 0.7546628, -0.280867, -0.41459945, -0.42391622, 67.8572998046875, -5.491659641265869, 39.121524810791016, -0.4139140248298645, 0.2229137122631073, 0.016385724768042564, -1.015625, 0.362548828125, -0.02685546875, 0, 
43, 4079944817, 0.7546538, -0.28090364, -0.41454813, -0.4239581, 67.69326782226562, -5.6281418800354, 39.22844314575195, -0.4139140546321869, 0.22209414839744568, 0.015553311444818974, -1.0166015625, 0.365234375, -0.025146484375, 0, 
44, 4079961484, 0.75465745, -0.28092825, -0.41450453, -0.42397827, 67.72795104980469, -5.542222499847412, 39.338958740234375, -0.4139139950275421, 0.2229137122631073, 0.016372917219996452, -1.014404296875, 0.362060546875, -0.0263671875, 0, 
45, 4079978151, 0.7546429, -0.28097057, -0.4144484, -0.42403096, 67.75715637207031, -5.582547664642334, 39.42497634887695, -0.4139140546321869, 0.22209414839744568, 0.01636011339724064, -1.015380859375, 0.365234375, -0.0263671875, 0, 
46, 4079994818, 0.7546577, -0.280984, -0.4144113, -0.4240319, 67.72358703613281, -5.480310916900635, 39.39716339111328, -0.4139139950275421, 0.2229137122631073, 0.016372917219996452, -1.01318359375, 0.36474609375, -0.0263671875, 0, 
47, 4080011485, 0.7546703, -0.28099927, -0.41437265, -0.42403707, 67.79031372070312, -5.6056227684021, 39.76021194458008, -0.4139140248298645, 0.22210693359375, 0.015553313307464123, -1.01220703125, 0.365234375, -0.031005859375, 0, 
48, 4080028152, 0.7547355, -0.28096327, -0.41436774, -0.42394972, 67.44178009033203, -5.609748363494873, 39.162208557128906, -0.4139139950275421, 0.2229137122631073, 0.016372917219996452, -1.014404296875, 0.367431640625, -0.028564453125, 0, 
49, 4080044819, 0.754772, -0.28095555, -0.414344, -0.42391318, 67.59210968017578, -5.512999057769775, 39.72826385498047, -0.4130944013595581, 0.2220941185951233, 0.016372917219996452, -1.012939453125, 0.36474609375, -0.03076171875, 0, 
50, 4080061486, 0.75481063, -0.28094545, -0.41432095, -0.42387375, 67.5488510131836, -5.781548500061035, 39.55348205566406, -0.4139268398284912, 0.22292651236057281, 0.016385724768042564, -1.013916015625, 0.362548828125, -0.029296875, 0, 
51, 4080078153, 0.75480556, -0.2809786, -0.41426829, -0.42391223, 67.11848449707031, -5.7988433837890625, 39.62062072753906, -0.4139140248298645, 0.22209414839744568, 0.016372917219996452, -1.01220703125, 0.3662109375, -0.031494140625, 0, 
52, 4080094820, 0.754865, -0.28094876, -0.41425717, -0.42383665, 67.16374969482422, -5.817990303039551, 39.81293487548828, -0.4139140248298645, 0.22209414839744568, 0.016372917219996452, -1.01220703125, 0.36669921875, -0.02978515625, 0, 
53, 4080111487, 0.75490326, -0.2809403, -0.4142306, -0.42380032, 67.3189926147461, -5.734616279602051, 39.719749450683594, -0.4139268100261688, 0.22292651236057281, 0.015553309582173824, -1.01513671875, 0.3642578125, -0.03125, 0, 
54, 4080128154, 0.75491905, -0.28095368, -0.41418883, -0.42380404, 67.66432189941406, -6.13045072555542, 39.68360900878906, -0.4139140248298645, 0.22209414839744568, 0.016372917219996452, -1.01513671875, 0.365234375, -0.032470703125, 0, 
55, 4080144821, 0.7549555, -0.28094783, -0.41416037, -0.42377087, 67.71556091308594, -6.032388210296631, 39.993011474609375, -0.4139139950275421, 0.2229137122631073, 0.016372917219996452, -1.01171875, 0.36962890625, -0.032958984375, 0, 
56, 4080161488, 0.75503635, -0.2808992, -0.4141603, -0.4236592, 67.94429016113281, -5.81403923034668, 39.84347915649414, -0.4139140546321869, 0.22209414839744568, 0.01636011339724064, -1.013427734375, 0.3642578125, -0.032470703125, 0, 
57, 4080178155, 0.75506693, -0.28089923, -0.4141276, -0.42363667, 67.83059692382812, -5.740086078643799, 39.93246078491211, -0.4139268100261688, 0.2229137122631073, 0.016372915357351303, -1.012939453125, 0.365234375, -0.032958984375, 0, 
58, 4080194822, 0.75510025, -0.28089613, -0.4140967, -0.42360958, 67.53192901611328, -5.669975280761719, 39.79730224609375, -0.4131072163581848, 0.2220941185951233, 0.015553311444818974, -1.012451171875, 0.36572265625, -0.03466796875, 0, 
59, 4080211489, 0.75515443, -0.2808721, -0.41408002, -0.42354527, 67.38240051269531, -5.567098617553711, 39.69132614135742, -0.4139139950275421, 0.2229137122631073, 0.016372917219996452, -1.01123046875, 0.36572265625, -0.03466796875, 0, 
60, 4080228156, 0.75520426, -0.28085178, -0.41406116, -0.42348838, 67.0986328125, -5.6767377853393555, 39.483455657958984, -0.4139140546321869, 0.22210693359375, 0.0163729190826416, -1.0146484375, 0.3642578125, -0.03515625, 0, 
61, 4080244823, 0.75524294, -0.28084219, -0.41403553, -0.42345068, 67.18534088134766, -5.581092357635498, 39.602684020996094, -0.4139139950275421, 0.2229137122631073, 0.016372917219996452, -1.0107421875, 0.3662109375, -0.034912109375, 0, 
62, 4080261490, 0.75531447, -0.28080034, -0.4140319, -0.4233544, 67.32846069335938, -5.495510101318359, 39.35955810546875, -0.4139140546321869, 0.22210693359375, 0.0163729190826416, -1.015625, 0.365966796875, -0.03564453125, 0, 
63, 4080278157, 0.7553625, -0.2807813, -0.41401362, -0.42329928, 67.51725006103516, -5.525142192840576, 39.57077407836914, -0.4139139950275421, 0.2229137122631073, 0.016372917219996452, -1.012451171875, 0.366943359375, -0.03515625, 0, 
64, 4080294824, 0.7554301, -0.28074244, -0.41400898, -0.42320868, 67.80615997314453, -5.571468353271484, 39.913246154785156, -0.4139140546321869, 0.22210693359375, 0.0163729190826416, -1.0146484375, 0.36572265625, -0.036376953125, 0, 
65, 4080311491, 0.75548553, -0.28071553, -0.4139961, -0.42314005, 67.81232452392578, -5.686334133148193, 39.78792953491211, -0.4139140248298645, 0.22210693359375, 0.015553313307464123, -1.012451171875, 0.36474609375, -0.03759765625, 0, 
66, 4080328158, 0.75554675, -0.28068355, -0.41398692, -0.42306128, 67.71162414550781, -5.850988388061523, 39.60310745239258, -0.4139139950275421, 0.2229137122631073, 0.016372917219996452, -1.01513671875, 0.366943359375, -0.037841796875, 0, 
67, 4080344825, 0.75559133, -0.28066793, -0.4139669, -0.42301163, 67.47427368164062, -5.743893146514893, 40.106571197509766, -0.4130943715572357, 0.2220941185951233, 0.016385724768042564, -1.012939453125, 0.366943359375, -0.03466796875, 0, 
68, 4080361492, 0.75565106, -0.28063732, -0.41395584, -0.42293587, 67.21446228027344, -5.82127046585083, 39.891475677490234, -0.4139139950275421, 0.2229137122631073, 0.016372917219996452, -1.012939453125, 0.368408203125, -0.0400390625, 0, 
69, 4080378159, 0.75573444, -0.280584, -0.41395956, -0.42281863, 67.14472961425781, -6.137969970703125, 39.93152618408203, -0.4139268696308136, 0.22210693359375, 0.015553315170109272, -1.0146484375, 0.366455078125, -0.036865234375, 0, 
70, 4080394826, 0.75578094, -0.28056768, -0.41393757, -0.42276788, 66.98677062988281, -6.204596042633057, 40.06662368774414, -0.4139268696308136, 0.22209414839744568, 0.0163729190826416, -1.013671875, 0.367431640625, -0.0400390625, 0, 
71, 4080411493, 0.7558425, -0.2805371, -0.41392428, -0.422691, 67.2335205078125, -6.187209129333496, 39.997413635253906, -0.4139139950275421, 0.2229137122631073, 0.016372917219996452, -1.012451171875, 0.367919921875, -0.037353515625, 0, 
72, 4080428160, 0.7559168, -0.28049478, -0.41391855, -0.42259192, 67.4092025756836, -6.33827543258667, 40.034454345703125, -0.4139140546321869, 0.2221197634935379, 0.015553313307464123, -1.0146484375, 0.366943359375, -0.036865234375, 0, 
73, 4080444827, 0.7559628, -0.28048065, -0.41389364, -0.4225434, 67.69198608398438, -6.346718788146973, 40.09067916870117, -0.4139139950275421, 0.2229137122631073, 0.016372917219996452, -1.009033203125, 0.36572265625, -0.03662109375, 0, 
74, 4080461494, 0.7560348, -0.2804417, -0.41388562, -0.4224484, 67.53742980957031, -6.271054744720459, 40.272830963134766, -0.4139268696308136, 0.22208133339881897, 0.0163729190826416, -1.013916015625, 0.368408203125, -0.03466796875, 0, 
75, 4080478161, 0.7560918, -0.2804177, -0.41386682, -0.42238083, 67.37074279785156, -6.166070461273193, 39.95528030395508, -0.4139140546321869, 0.22210693359375, 0.0163729190826416, -1.011962890625, 0.366943359375, -0.03857421875, 0, 
76, 4080494828, 0.7561603, -0.28038222, -0.41385576, -0.4222925, 67.38697814941406, -6.325749397277832, 39.84217834472656, -0.4131072163581848, 0.2229137122631073, 0.015553311444818974, -1.013671875, 0.36572265625, -0.037353515625, 0, 
77, 4080511495, 0.7562078, -0.28036824, -0.4138304, -0.42224157, 67.37596893310547, -6.187483787536621, 39.8864860534668, -0.4139140248298645, 0.22209414839744568, 0.016372917219996452, -1.012939453125, 0.36572265625, -0.03369140625, 0, 
78, 4080528162, 0.7562359, -0.2803731, -0.4137922, -0.4222255, 67.18574523925781, -6.233595848083496, 39.8749885559082, -0.4139140546321869, 0.22208133339881897, 0.01636011339724064, -1.012939453125, 0.36962890625, -0.033447265625, 0, 
79, 4080544829, 0.7562993, -0.2803432, -0.41377723, -0.4221462, 67.17109680175781, -6.081606864929199, 39.9157600402832, -0.4139268100261688, 0.2229137122631073, 0.016372915357351303, -1.01123046875, 0.368896484375, -0.03466796875, 0, 
80, 4080561496, 0.75636643, -0.28030956, -0.41376445, -0.42206088, 67.47794342041016, -5.943187236785889, 39.92792892456055, -0.4139140546321869, 0.2221197634935379, 0.015553313307464123, -1.010009765625, 0.37060546875, -0.0341796875, 0, 
81, 4080578163, 0.7564487, -0.28026068, -0.41376194, -0.42194846, 67.46810150146484, -6.012046813964844, 40.080135345458984, -0.4139139950275421, 0.2229137122631073, 0.016372917219996452, -1.01171875, 0.36962890625, -0.036376953125, 0, 
82, 4080594830, 0.7565224, -0.28021967, -0.4137538, -0.4218515, 67.52442932128906, -6.005573749542236, 40.01921844482422, -0.4139268696308136, 0.22209414839744568, 0.01636011339724064, -1.0107421875, 0.367919921875, -0.036376953125, 0, 
83, 4080611497, 0.7565815, -0.28019297, -0.41373578, -0.4217809, 67.54856872558594, -6.0671916007995605, 39.81550598144531, -0.4139140546321869, 0.22209414839744568, 0.01636011339724064, -1.0107421875, 0.37109375, -0.036865234375, 0, 
84, 4080628164, 0.75667965, -0.28012797, -0.413744, -0.42164004, 67.57946014404297, -6.22775936126709, 39.711524963378906, -0.4139268100261688, 0.2229137122631073, 0.016372915357351303, -1.01123046875, 0.368896484375, -0.03369140625, 0, 
85, 4080644831, 0.7567366, -0.28010356, -0.41372514, -0.42157236, 67.46233367919922, -6.13417387008667, 39.736595153808594, -0.4139268100261688, 0.2229137122631073, 0.016385724768042564, -1.01123046875, 0.367919921875, -0.03857421875, 0, 
86, 4080661498, 0.75679374, -0.2800791, -0.41370657, -0.42150408, 67.41742706298828, -6.019863605499268, 39.61949157714844, -0.4139268696308136, 0.22209414839744568, 0.0163729190826416, -1.010009765625, 0.37060546875, -0.035888671875, 0, 
87, 4080678165, 0.7568766, -0.28002933, -0.41370544, -0.42138946, 67.5006332397461, -6.082086086273193, 39.82443618774414, -0.4130944311618805, 0.2229137122631073, 0.016385724768042564, -1.0107421875, 0.368896484375, -0.035400390625, 0, 
88, 4080694832, 0.7569294, -0.28000918, -0.41368413, -0.42132923, 67.45146179199219, -6.116338729858398, 39.647125244140625, -0.4139140248298645, 0.22209414839744568, 0.016372917219996452, -1.01025390625, 0.37060546875, -0.036865234375, 0, 
89, 4080711499, 0.7570114, -0.27996033, -0.4136826, -0.42121592, 67.49330139160156, -6.147079944610596, 39.56649398803711, -0.4139268100261688, 0.2229137122631073, 0.016372915357351303, -1.009521484375, 0.3701171875, -0.03369140625, 0, 
90, 4080728166, 0.75707394, -0.27993053, -0.413669, -0.42113674, 67.501708984375, -6.0496826171875, 39.57497787475586, -0.4139268696308136, 0.22209414839744568, 0.015553313307464123, -1.01171875, 0.368896484375, -0.036865234375, 0, 
91, 4080744833, 0.75713426, -0.27990243, -0.41365474, -0.42106068, 67.63676452636719, -6.093554973602295, 39.52317428588867, -0.4139268100261688, 0.2229137122631073, 0.016372915357351303, -1.008544921875, 0.372802734375, -0.036376953125, 0, 
92, 4080761500, 0.7572281, -0.2798417, -0.41366357, -0.42092365, 67.78539276123047, -5.999493598937988, 39.65979766845703, -0.4139268696308136, 0.22209414839744568, 0.0163729190826416, -1.012451171875, 0.372802734375, -0.037353515625, 0, 
93, 4080778167, 0.7573153, -0.27978706, -0.41366875, -0.420798, 67.72378540039062, -6.131720066070557, 39.57373809814453, -0.4139268696308136, 0.22209414839744568, 0.0163729190826416, -1.0107421875, 0.3701171875, -0.03466796875, 0, 
94, 4080794834, 0.7573705, -0.2797639, -0.41365302, -0.42072955, 67.66919708251953, -6.149111270904541, 39.69318771362305, -0.4139268100261688, 0.2229137122631073, 0.016372915357351303, -1.0126953125, 0.37451171875, -0.03076171875, 0, 
95, 4080811501, 0.7574373, -0.27972934, -0.4136452, -0.42064002, 67.65313720703125, -6.16834831237793, 39.65262222290039, -0.4139140546321869, 0.22210693359375, 0.0163729190826416, -1.01220703125, 0.371826171875, -0.0341796875, 0, 
96, 4080828168, 0.7574944, -0.27970445, -0.4136309, -0.42056784, 67.57403564453125, -6.170956611633301, 39.44887924194336, -0.4139268398284912, 0.22292651236057281, 0.016372917219996452, -1.012451171875, 0.3701171875, -0.035888671875, 0, 
97, 4080844835, 0.75753915, -0.2796918, -0.41360867, -0.4205175, 67.55996704101562, -6.239157199859619, 39.52584457397461, -0.4139268696308136, 0.22209414839744568, 0.015553313307464123, -1.0126953125, 0.373779296875, -0.03466796875, 0, 
98, 4080861502, 0.75761557, -0.27964792, -0.4136077, -0.42041004, 67.63045501708984, -6.368953227996826, 39.544002532958984, -0.4131072163581848, 0.2229137122631073, 0.016372917219996452, -1.01171875, 0.373291015625, -0.032958984375, 0, 
99, 4080878169, 0.7576789, -0.27961758, -0.41359767, -0.4203256, 67.67484283447266, -6.170577526092529, 39.38010787963867, -0.4139140248298645, 0.2229137122631073, 0.016385724768042564, -1.0126953125, 0.372802734375, -0.03076171875, 0, 
100, 4080894836, 0.7577246, -0.27960435, -0.41357663, -0.42027304, 67.60526275634766, -6.1486124992370605, 39.27285385131836, -0.413926899433136, 0.22210693359375, 0.0163729190826416, -1.01318359375, 0.372802734375, -0.03076171875, 0, 
101, 4080911503, 0.75776935, -0.27959222, -0.41355538, -0.4202213, 67.65904998779297, -6.122422218322754, 39.339508056640625, -0.4139268100261688, 0.2229137122631073, 0.016372915357351303, -1.01220703125, 0.372314453125, -0.03125, 0, 
102, 4080928170, 0.7578113, -0.2795828, -0.4135327, -0.42017415, 67.74880981445312, -6.154300212860107, 39.36084747314453, -0.4139268696308136, 0.22209414839744568, 0.0163729190826416, -1.01220703125, 0.373291015625, -0.03125, 0, 
103, 4080944837, 0.75786245, -0.27956408, -0.4135167, -0.42011002, 67.86306762695312, -6.0524091720581055, 39.156951904296875, -0.4139268398284912, 0.22292651236057281, 0.016372917219996452, -1.010498046875, 0.372802734375, -0.02978515625, 0, 
104, 4080961504, 0.7579065, -0.27955186, -0.4134971, -0.42005783, 67.9593276977539, -5.955931663513184, 39.309104919433594, -0.4139268696308136, 0.22209414839744568, 0.0163729190826416, -1.010986328125, 0.3759765625, -0.032470703125, 0, 
105, 4080978171, 0.757977, -0.27951345, -0.41349587, -0.41995737, 67.94295501708984, -6.015073299407959, 39.31839370727539, -0.4139140546321869, 0.22209414839744568, 0.015540506690740585, -1.0087890625, 0.37158203125, -0.031005859375, 0, 
106, 4080994838, 0.758014, -0.27950752, -0.41347295, -0.41991723, 67.93856048583984, -5.624569416046143, 38.8291015625, -0.4139268398284912, 0.22292651236057281, 0.016372917219996452, -1.010009765625, 0.374267578125, -0.032470703125, 0, 
107, 4081011505, 0.75808245, -0.27947015, -0.41347286, -0.41981858, 68.10562133789062, -6.16548490524292, 39.406558990478516, -0.4131072461605072, 0.2220941185951233, 0.016372917219996452, -1.010009765625, 0.3759765625, -0.031982421875, 0, 
108, 4081028172, 0.7581552, -0.27942848, -0.41347593, -0.4197118, 67.68193054199219, -5.9001898765563965, 38.78451919555664, -0.4139139950275421, 0.22292651236057281, 0.016385724768042564, -1.0087890625, 0.37646484375, -0.029296875, 0, 
109, 4081044839, 0.75823015, -0.27938464, -0.41348144, -0.41960028, 67.60200500488281, -6.066854953765869, 38.96770095825195, -0.4139268696308136, 0.22209414839744568, 0.0163729190826416, -1.010498046875, 0.375, -0.031494140625, 0, 
