sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2023-07-13 15:15:59.310 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
66, 596837824, 0.57228726, -0.4277607, -0.5562266, -0.4244057, 0.12473029, -0.10403388, 0.11329079, 0
67, 596854491, 0.5725156, -0.427623, -0.5560902, -0.42441544, 0.11555798, -0.022925053, 0.09567547, 0
68, 596871158, 0.5726763, -0.42752886, -0.5560616, -0.42433074, 0.11221155, 0.04696946, 0.09432888, 0
69, 596887825, 0.57269657, -0.42756283, -0.55612135, -0.424191, 0.12504141, 0.025049098, 0.0969553, 0
70, 596904492, 0.57273245, -0.42756096, -0.55624205, -0.42398593, 0.13974589, -0.049909998, 0.11097145, 0
71, 596921159, 0.57276785, -0.4276055, -0.55618, -0.4239748, 0.14792982, -0.102659054, 0.11655998, 0
72, 596937826, 0.57305264, -0.42737365, -0.55617553, -0.42382923, 0.1313199, -0.053739443, 0.10006237, 0
73, 596954493, 0.5730807, -0.42747098, -0.5559436, -0.42399728, 0.122537404, 0.022395775, 0.094836235, 0
74, 596971160, 0.5731467, -0.4274685, -0.5559587, -0.4238909, 0.13872063, 0.046201244, 0.11357212, 0
75, 596987827, 0.5731604, -0.4274984, -0.55607694, -0.4236874, 0.14308114, -0.029207332, 0.10070133, 0
76, 597004494, 0.57319117, -0.42751724, -0.55612665, -0.4235614, 0.14276041, -0.11658794, 0.10706329, 0
77, 597021161, 0.5733588, -0.4274228, -0.5560424, -0.42354015, 0.14912717, -0.10419392, 0.1121912, 0
78, 597037828, 0.57357186, -0.42729175, -0.5559179, -0.4235474, 0.13074055, -7.534622E-4, 0.106007576, 0
79, 597054495, 0.5736407, -0.4273079, -0.55585086, -0.42352596, 0.12734807, 0.044951584, 0.086066246, 0
80, 597071162, 0.5736645, -0.4273216, -0.5559817, -0.4233083, 0.13668488, -0.0097474, 0.09959698, 0
81, 597087829, 0.57367164, -0.42734838, -0.5560853, -0.4231356, 0.16076125, -0.08708914, 0.10161686, 0
82, 597104496, 0.57381713, -0.4272805, -0.55601674, -0.42309675, 0.15194745, -0.100396655, 0.10298061, 0
83, 597121163, 0.5740928, -0.4270864, -0.5559134, -0.42305472, 0.12456712, -0.023646554, 0.10220337, 0
84, 597137830, 0.5742532, -0.42698142, -0.55590117, -0.4229589, 0.12206244, 0.06445331, 0.102417946, 0
85, 597154497, 0.5741939, -0.42709413, -0.5559637, -0.42284334, 0.14996311, 0.016808398, 0.109755516, 0
86, 597171164, 0.574167, -0.42716002, -0.55606127, -0.42268503, 0.1737288, -0.09461817, 0.10287857, 0
87, 597187831, 0.5743355, -0.4270465, -0.55602425, -0.42261943, 0.15833032, -0.09341434, 0.10468197, 0
88, 597204498, 0.57456756, -0.42689142, -0.5558894, -0.42263818, 0.149538, -0.025005288, 0.10846138, 0
89, 597221165, 0.57471764, -0.42679015, -0.5558827, -0.42254502, 0.1484269, 0.055556156, 0.09318924, 0
90, 597237832, 0.57468396, -0.42686543, -0.5559766, -0.42239133, 0.1601629, 0.015098076, 0.082775116, 0
91, 597254499, 0.5747159, -0.42685217, -0.5561134, -0.422181, 0.16711281, -0.09192552, 0.112607, 0
92, 597271166, 0.5748985, -0.42672598, -0.5560822, -0.4221014, 0.17119975, -0.10076724, 0.1061821, 0
93, 597287833, 0.57520646, -0.42647293, -0.5560189, -0.422021, 0.14836834, -0.014499285, 0.100824356, 0
94, 597304500, 0.57534736, -0.42638466, -0.5559945, -0.42195, 0.15068886, 0.05677654, 0.092502594, 0
95, 597321167, 0.57532907, -0.42642507, -0.5561209, -0.4217675, 0.1600507, 0.02820376, 0.10132408, 0
96, 597337834, 0.5753459, -0.42641413, -0.55630594, -0.42151144, 0.19200277, -0.09694293, 0.11439228, 0
97, 597354501, 0.5755431, -0.42625666, -0.556307, -0.4214001, 0.19742163, -0.13279821, 0.09513855, 0
98, 597371168, 0.5757883, -0.42607766, -0.55615294, -0.4214497, 0.14425817, -0.033450726, 0.09834385, 0
99, 597387835, 0.5760765, -0.42580083, -0.55624557, -0.4212133, 0.11763286, 0.058109794, 0.09972, 0
100, 597404502, 0.5760451, -0.42585167, -0.5563726, -0.4210369, 0.1551019, 0.005062792, 0.09667587, 0
101, 597421169, 0.57600087, -0.42590934, -0.5565215, -0.4208422, 0.21190414, -0.074500665, 0.1122179, 0
102, 597437836, 0.57622886, -0.4257064, -0.55655974, -0.42068484, 0.2069502, -0.114907116, 0.09284401, 0
103, 597454503, 0.57648724, -0.4255159, -0.5564232, -0.42070428, 0.1586524, -0.0074007376, 0.09787369, 0
104, 597471170, 0.57661813, -0.4254263, -0.5564013, -0.42064443, 0.13975126, 0.043908227, 0.09184551, 0
105, 597487837, 0.57665914, -0.42537677, -0.5566185, -0.4203507, 0.16041838, 0.007378163, 0.092246056, 0
106, 597504504, 0.57662106, -0.4254214, -0.55677944, -0.42014468, 0.20100833, -0.09146083, 0.10364056, 0
107, 597521171, 0.57681537, -0.4252581, -0.55678433, -0.42003682, 0.21568732, -0.13551858, 0.107569695, 0
108, 597537838, 0.57707334, -0.42506522, -0.5566538, -0.42005092, 0.18489371, -0.034323096, 0.115348816, 0
109, 597554505, 0.5772796, -0.42487943, -0.5566716, -0.4199317, 0.13495578, 0.046189174, 0.102295876, 0
110, 597571172, 0.5773222, -0.42483005, -0.55684394, -0.4196944, 0.16548675, -0.0040589953, 0.09400177, 0
111, 597587839, 0.5773489, -0.4248033, -0.55703825, -0.41942695, 0.21632187, -0.043897945, 0.104792595, 0
112, 597604506, 0.5774932, -0.42468184, -0.5570828, -0.41929218, 0.2143268, -0.112097114, 0.11010265, 0
113, 597621173, 0.57778937, -0.424411, -0.557059, -0.41919002, 0.1728477, -0.03033786, 0.097016335, 0
114, 597637840, 0.5779809, -0.42424136, -0.5570783, -0.41907203, 0.16234818, 0.037005924, 0.100914955, 0
115, 597654507, 0.578049, -0.4241627, -0.5572391, -0.41884395, 0.1743924, -9.3450764E-4, 0.103598595, 0
116, 597671174, 0.5780864, -0.424114, -0.5574161, -0.41860613, 0.21156038, -0.06332524, 0.102166176, 0
117, 597687841, 0.57823336, -0.42397892, -0.5574788, -0.418456, 0.21430266, -0.114756696, 0.110165596, 0
118, 597704508, 0.5784585, -0.4237778, -0.55745566, -0.4183795, 0.19877723, -0.061748136, 0.108472824, 0
119, 597721175, 0.578619, -0.42362827, -0.55748266, -0.41827303, 0.15711842, 0.017348181, 0.105921745, 0
120, 597737842, 0.5787237, -0.4235025, -0.5576423, -0.41804275, 0.16253482, -0.016760342, 0.08733082, 0
121, 597754509, 0.5787945, -0.42340988, -0.55780935, -0.41781548, 0.20441087, -0.05511338, 0.108781815, 0
122, 597771176, 0.5789599, -0.42323178, -0.5579399, -0.4175925, 0.22961485, -0.095327385, 0.093426704, 0
123, 597787843, 0.5791646, -0.42303443, -0.5579838, -0.4174497, 0.21767569, -0.049244374, 0.10057068, 0
124, 597804510, 0.5793645, -0.42283097, -0.55803627, -0.41730845, 0.17562307, -0.017852874, 0.10524845, 0
125, 597821177, 0.57947695, -0.42271018, -0.5581201, -0.41716248, 0.1781586, -0.035712678, 0.09217358, 0
126, 597837844, 0.5795687, -0.42260647, -0.55823994, -0.41698, 0.1945193, -0.032775268, 0.11123085, 0
127, 597854511, 0.579707, -0.4224496, -0.55836046, -0.41678536, 0.21279529, -0.07032411, 0.10916233, 0
128, 597871178, 0.5798738, -0.42228016, -0.5584357, -0.4166242, 0.2382476, -0.035341647, 0.116353035, 0
129, 597887845, 0.58000016, -0.42214623, -0.5585136, -0.41647926, 0.20072871, -0.02854931, 0.10287857, 0
130, 597904512, 0.58010304, -0.42203683, -0.5585966, -0.4163354, 0.19228305, -0.03494357, 0.10158253, 0
131, 597921179, 0.58023775, -0.4218983, -0.5586669, -0.41619405, 0.19422181, -0.044680465, 0.10444164, 0
132, 597937846, 0.58039564, -0.42172688, -0.55875677, -0.4160267, 0.21038157, -0.011386197, 0.100110054, 0
133, 597954513, 0.58050764, -0.4215988, -0.55887383, -0.41584337, 0.20753893, -0.028181855, 0.09804058, 0
134, 597971180, 0.58058643, -0.42150182, -0.558983, -0.41568464, 0.21797319, -0.049093056, 0.10201168, 0
135, 597987847, 0.5807088, -0.4213557, -0.5590705, -0.41554427, 0.20812185, -0.08016471, 0.110666275, 0
136, 598004514, 0.58087784, -0.4211771, -0.559108, -0.41543865, 0.19764245, -0.03683382, 0.09767914, 0
137, 598021181, 0.58101463, -0.42103532, -0.55918586, -0.41528618, 0.1966523, 0.00821656, 0.09372902, 0
138, 598037848, 0.58106166, -0.4209506, -0.5593337, -0.41510737, 0.20742673, -0.019892206, 0.10965729, 0
139, 598054515, 0.5811676, -0.4208079, -0.5595031, -0.41487518, 0.22065757, -0.07339316, 0.09641743, 0
140, 598071182, 0.5813469, -0.42061162, -0.55958235, -0.414716, 0.21153781, -0.07600826, 0.088890076, 0
141, 598087849, 0.5815511, -0.4203914, -0.5596343, -0.4145831, 0.2102231, -0.020860463, 0.10456371, 0
142, 598104516, 0.5816652, -0.42024857, -0.5597358, -0.41443083, 0.20320882, 0.010462865, 0.10196304, 0
143, 598121183, 0.58178693, -0.42007068, -0.5599434, -0.41415986, 0.2077877, -0.032492526, 0.090886116, 0
144, 598137850, 0.5818693, -0.4199613, -0.5600521, -0.4140078, 0.20732905, -0.046672188, 0.09134579, 0
145, 598154517, 0.5820473, -0.41976473, -0.56012094, -0.4138639, 0.21573493, -0.071756825, 0.09660816, 0
146, 598171184, 0.5821948, -0.41958985, -0.56018937, -0.41374102, 0.184944, -0.008569263, 0.10554314, 0
147, 598187851, 0.58226097, -0.4195084, -0.56029594, -0.4135861, 0.20990035, -0.030687882, 0.10236168, 0
148, 598204518, 0.5822718, -0.41947106, -0.5604007, -0.41346705, 0.2056498, -0.05680962, 0.09865761, 0
149, 598221185, 0.58237934, -0.41935146, -0.56044185, -0.41338104, 0.22736073, -0.0717271, 0.10394955, 0
150, 598237852, 0.5825579, -0.4191585, -0.5604778, -0.4132764, 0.19472337, -0.022525636, 0.091547966, 0
151, 598254519, 0.5826888, -0.41899365, -0.56058776, -0.41311008, 0.19920547, -0.0042369114, 0.09040642, 0
152, 598271186, 0.5828155, -0.41878247, -0.56085795, -0.41277835, 0.18984386, -0.023463273, 0.10605526, 0
153, 598287853, 0.58291656, -0.41862532, -0.5610393, -0.4125485, 0.216171, -0.09133857, 0.09654045, 0
154, 598304520, 0.58313525, -0.4183661, -0.56114495, -0.412359, 0.23025009, -0.07614103, 0.10095024, 0
155, 598321187, 0.5833551, -0.41812, -0.56119883, -0.41222388, 0.21194527, -0.016227935, 0.096437454, 0
156, 598337854, 0.5834783, -0.4179569, -0.5612941, -0.4120854, 0.20327275, 0.012314223, 0.09707451, 0
157, 598354521, 0.5835372, -0.4178508, -0.5614601, -0.4118835, 0.19714133, -0.011558302, 0.111813545, 0
158, 598371188, 0.5835892, -0.41774058, -0.56162566, -0.4116958, 0.20870589, -0.059767142, 0.090167046, 0
159, 598387855, 0.5837242, -0.4175627, -0.56174654, -0.41151986, 0.22771813, -0.09734414, 0.11008835, 0
160, 598404522, 0.58390284, -0.41735345, -0.56181645, -0.41138366, 0.21825728, -0.05757783, 0.09341431, 0
161, 598421189, 0.58406216, -0.41714773, -0.5619053, -0.4112445, 0.19871509, -0.0030795615, 0.10089493, 0
162, 598437856, 0.58417207, -0.41697764, -0.5620526, -0.41105938, 0.20578547, -0.0144959325, 0.103113174, 0
163, 598454523, 0.58424246, -0.41685158, -0.56222665, -0.41084918, 0.20665047, -0.037223402, 0.095285416, 0
164, 598471190, 0.5843188, -0.416718, -0.56236815, -0.4106824, 0.2106632, -0.055915117, 0.09495926, 0
165, 598487857, 0.5844411, -0.41657126, -0.56241345, -0.4105953, 0.23133345, -0.06246494, 0.0927372, 0
166, 598504524, 0.5845991, -0.41637287, -0.562484, -0.4104748, 0.20281811, -0.022781335, 0.09883022, 0
167, 598521191, 0.5847086, -0.41621333, -0.56260324, -0.4103173, 0.19609037, -0.029616809, 0.096879005, 0
168, 598537858, 0.58476114, -0.41609973, -0.5627852, -0.41010824, 0.19522113, -0.028614352, 0.098526, 0
169, 598554525, 0.58483875, -0.41595584, -0.5629662, -0.40989503, 0.20506419, -0.083378606, 0.09772968, 0
170, 598571192, 0.5849898, -0.4157671, -0.563054, -0.40975052, 0.22938353, -0.08639692, 0.108662605, 0
171, 598587859, 0.5851787, -0.41553423, -0.563103, -0.4096493, 0.2094475, -0.031623956, 0.10839653, 0
172, 598604526, 0.5853439, -0.4153082, -0.5632431, -0.40944988, 0.19030116, 0.007961308, 0.101083755, 0
173, 598621193, 0.5854737, -0.41508564, -0.5635048, -0.40912998, 0.19442096, -0.017233072, 0.09980774, 0
174, 598637860, 0.58550835, -0.41497415, -0.5637144, -0.4089049, 0.20569316, -0.08170695, 0.10473728, 0
175, 598654527, 0.5856215, -0.41479748, -0.5638197, -0.40877688, 0.22198704, -0.08969508, 0.11008072, 0
176, 598671194, 0.5858032, -0.41457304, -0.5638619, -0.40868568, 0.20191333, -0.040132646, 0.10728359, 0
177, 598687861, 0.58588845, -0.41444772, -0.56390256, -0.40863472, 0.21009861, 0.0067769126, 0.09801197, 0
178, 598704528, 0.58592874, -0.4143464, -0.5640628, -0.40845868, 0.17764296, -0.009706721, 0.096390724, 0
179, 598721195, 0.58596224, -0.4142384, -0.56425685, -0.40825185, 0.1970944, -0.064931855, 0.11906624, 0
180, 598737862, 0.58606833, -0.41407967, -0.5643723, -0.4081012, 0.21305993, -0.08517051, 0.09964371, 0
181, 598754529, 0.58620673, -0.41389757, -0.5644076, -0.40803823, 0.2118686, -0.054530904, 0.09538555, 0
182, 598771196, 0.5863458, -0.41371736, -0.5644775, -0.4079243, 0.19754522, -0.015746487, 0.09574318, 0
183, 598787863, 0.5864196, -0.4135642, -0.56465966, -0.40772152, 0.21003602, -0.025685439, 0.089282036, 0
184, 598804530, 0.58646154, -0.4134535, -0.56483126, -0.40753588, 0.198718, -0.046957836, 0.10471344, 0
185, 598821197, 0.58652455, -0.4133482, -0.56491524, -0.40743563, 0.22015601, -0.07821478, 0.11240387, 0
186, 598837864, 0.58667445, -0.41315764, -0.56498325, -0.4073187, 0.20940012, -0.06271371, 0.11375618, 0
187, 598854531, 0.58681256, -0.41295418, -0.5651059, -0.40715584, 0.21128657, -0.018179873, 0.099181175, 0
188, 598871198, 0.5868816, -0.41281205, -0.5652764, -0.40696397, 0.19743815, 0.023096934, 0.09395218, 0
189, 598887865, 0.58694214, -0.41268066, -0.5654414, -0.40678057, 0.22552346, -0.05889991, 0.10920906, 0
190, 598904532, 0.587073, -0.4124855, -0.565561, -0.40662348, 0.2118382, -0.059995793, 0.1071043, 0
191, 598921199, 0.5871884, -0.41232923, -0.5656046, -0.4065545, 0.21627784, -0.017825605, 0.111307144, 0
192, 598937866, 0.5872769, -0.41218162, -0.56571656, -0.40642068, 0.19524817, -0.02823438, 0.09552097, 0
193, 598954533, 0.5873831, -0.41197753, -0.5659431, -0.40615878, 0.19812748, -0.032027394, 0.100317, 0
194, 598971200, 0.58749086, -0.4117726, -0.5661498, -0.40592277, 0.2112222, -0.06629707, 0.10870552, 0
195, 598987867, 0.58760095, -0.4116041, -0.56623065, -0.40582153, 0.19858657, -0.029978452, 0.106928825, 0
196, 599004534, 0.587716, -0.41143504, -0.5663158, -0.40570727, 0.20242563, -0.013105906, 0.09071636, 0
197, 599021201, 0.5877955, -0.41128075, -0.5664556, -0.40555358, 0.18131371, -0.019676292, 0.10007095, 0
198, 599037868, 0.58784956, -0.41114885, -0.56661695, -0.4053836, 0.18153723, -0.019704008, 0.096879005, 0
199, 599054535, 0.58794236, -0.41098613, -0.5667454, -0.4052344, 0.19768201, -0.042868666, 0.101340294, 0
200, 599071202, 0.588068, -0.41079342, -0.56683785, -0.4051181, 0.19561541, -0.049279243, 0.09864426, 0
201, 599087869, 0.5881641, -0.41063008, -0.5669504, -0.4049865, 0.1959424, -0.028488068, 0.10903931, 0
202, 599104536, 0.588234, -0.41048595, -0.5670986, -0.4048238, 0.20178393, -0.029416094, 0.10182285, 0
203, 599121203, 0.5883391, -0.4102978, -0.5672831, -0.40460345, 0.20320837, -0.06794749, 0.107027054, 0
204, 599137870, 0.5884781, -0.41007477, -0.56743133, -0.40441942, 0.2026373, -0.056026205, 0.11900711, 0
205, 599154537, 0.5886367, -0.40983942, -0.5675654, -0.40423873, 0.18519457, -0.018618628, 0.0928936, 0
206, 599171204, 0.58873135, -0.40966895, -0.56769454, -0.40409237, 0.19343393, -0.024305915, 0.09437275, 0
207, 599187871, 0.58880335, -0.40950936, -0.56785935, -0.4039179, 0.19811474, -0.03635036, 0.101221085, 0
208, 599204538, 0.5888965, -0.40933466, -0.5680166, -0.40373775, 0.19166504, -0.067588754, 0.096746445, 0
209, 599221205, 0.5889898, -0.40917718, -0.56810963, -0.40363067, 0.19563642, -0.05346095, 0.09810257, 0
210, 599237872, 0.58909565, -0.40899846, -0.5682173, -0.40350568, 0.18225582, -0.032656137, 0.10232258, 0
211, 599254539, 0.5891831, -0.40882954, -0.568375, -0.40332714, 0.19700633, -0.039072078, 0.09829044, 0
212, 599271206, 0.5892673, -0.40866828, -0.56854326, -0.40313068, 0.18867578, -0.037819955, 0.111367226, 0
213, 599287873, 0.589342, -0.40852734, -0.5686654, -0.40299162, 0.1887701, -0.040273234, 0.108867645, 0
214, 599304540, 0.58944964, -0.40835395, -0.5687727, -0.40285867, 0.17992637, -0.027014222, 0.09997845, 0
215, 599321207, 0.5895743, -0.4081384, -0.5689168, -0.40269127, 0.18290266, -0.02182224, 0.103741646, 0
216, 599337874, 0.58964527, -0.40798587, -0.5690571, -0.4025436, 0.17932937, -0.03324219, 0.092105865, 0
217, 599354541, 0.5896971, -0.40786505, -0.569182, -0.40241358, 0.18859509, -0.019846832, 0.09626961, 0
218, 599371208, 0.58976346, -0.40772247, -0.5693072, -0.40228388, 0.19348802, -0.042191647, 0.118288994, 0
219, 599387875, 0.58975977, -0.40769416, -0.56932986, -0.40228567, 0.18859062, -0.057071574, 0.09610081, 0
220, 599404542, 0.58985984, -0.40752617, -0.5694451, -0.4021463, 0.18012843, -0.035429038, 0.09228039, 0
221, 599421209, 0.5899342, -0.40738255, -0.56956, -0.40202022, 0.19465765, -0.041396163, 0.10995579, 0
222, 599437876, 0.5900176, -0.4072306, -0.5696898, -0.40186745, 0.17701422, -0.03266575, 0.102586746, 0
223, 599454543, 0.59006053, -0.40712294, -0.5698093, -0.40174413, 0.18903229, -0.0115431035, 0.08966732, 0
224, 599471210, 0.59008116, -0.4070457, -0.5698942, -0.40167192, 0.19474393, -0.05465987, 0.092606544, 0
