sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-06 01:04:08.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
50, 270758825, 0.6532392, -0.40306476, -0.49080294, -0.41222554, 9.678353309631348, -1.2719696760177612, 1.687502145767212, -0.30614858865737915, -0.4497333765029907, 1.6413065195083618, -0.889404296875, 0.247314453125, 0.212646484375, 0, 
51, 270775492, 0.65321106, -0.40334854, -0.49074012, -0.4120674, 9.691034317016602, -1.1644268035888672, 1.7177234888076782, -0.061303991824388504, -0.8568727374076843, 1.866160273551941, -0.888427734375, 0.24853515625, 0.21826171875, 0, 
52, 270792159, 0.65310496, -0.4037325, -0.49059385, -0.41203374, 9.695890426635742, -1.1599222421646118, 1.777673602104187, 0.2257695347070694, -0.8672332167625427, 1.9879746437072754, -0.889404296875, 0.248046875, 0.21533203125, 0, 
53, 270808826, 0.65311074, -0.4040209, -0.49051827, -0.41183177, 9.724980354309082, -1.2514448165893555, 1.8411022424697876, 0.5425026416778564, -0.8458722233772278, 2.3203954696655273, -0.891357421875, 0.246337890625, 0.21923828125, 0, 
54, 270825493, 0.65322554, -0.40414822, -0.49040657, -0.41165775, 9.755043029785156, -1.242843508720398, 1.8105823993682861, 1.94425368309021, 0.14037680625915527, 2.1722195148468018, -0.88818359375, 0.2470703125, 0.21484375, 0, 
55, 270842160, 0.6534077, -0.4041777, -0.49029887, -0.41146818, 9.754918098449707, -1.1825162172317505, 1.7229914665222168, 2.3876030445098877, 0.6160878539085388, 2.0457887649536133, -0.886474609375, 0.24755859375, 0.218017578125, 0, 
56, 270858827, 0.6535182, -0.40428165, -0.49016514, -0.41134962, 9.769679069519043, -1.1699007749557495, 1.6336750984191895, 1.4696118831634521, 0.504089891910553, 1.844850778579712, -0.885498046875, 0.246337890625, 0.21875, 0, 
57, 270875494, 0.65361154, -0.40440375, -0.4900446, -0.41122493, 9.685052871704102, -1.2101397514343262, 1.619518518447876, 1.3200913667678833, 0.35774537920951843, 1.8490192890167236, -0.88720703125, 0.248779296875, 0.216796875, 0, 
58, 270892161, 0.6537135, -0.40448964, -0.4900965, -0.41091645, 9.675566673278809, -1.2901699542999268, 1.6569279432296753, 2.680119037628174, -0.777332603931427, 2.114987850189209, -0.891357421875, 0.251220703125, 0.2158203125, 0, 
59, 270908828, 0.65382785, -0.40448713, -0.4903028, -0.4104908, 9.73342514038086, -1.2729294300079346, 1.7605235576629639, 3.7187397480010986, -1.457797884941101, 1.8978688716888428, -0.890625, 0.250244140625, 0.21533203125, 0, 
60, 270925495, 0.6538815, -0.40455168, -0.4904378, -0.41018015, 9.728981018066406, -1.2264620065689087, 1.8525254726409912, 2.9288763999938965, -1.2423568964004517, 1.6859688758850098, -0.88671875, 0.249755859375, 0.218994140625, 0, 
61, 270942162, 0.6539514, -0.40465432, -0.49041307, -0.4099971, 9.699212074279785, -1.132295846939087, 1.8735452890396118, 2.131636381149292, -0.2583553194999695, 1.7780656814575195, -0.886962890625, 0.251953125, 0.218505859375, 0, 
62, 270958829, 0.65407234, -0.40469548, -0.49035296, -0.40983537, 9.663302421569824, -1.1291509866714478, 1.8446540832519531, 2.0711004734039307, 0.3308328092098236, 1.6754611730575562, -0.887939453125, 0.247314453125, 0.21826171875, 0, 
63, 270975496, 0.6541861, -0.40475655, -0.49026522, -0.4096984, 9.641617774963379, -1.1955876350402832, 1.792209267616272, 1.94053316116333, 0.41610389947891235, 1.734184741973877, -0.88525390625, 0.250244140625, 0.220703125, 0, 
64, 270992163, 0.65434045, -0.40478957, -0.49017802, -0.409524, 9.630005836486816, -1.2865312099456787, 1.7798935174942017, 2.189399242401123, 0.5379050970077515, 1.9055975675582886, -0.885986328125, 0.25146484375, 0.219482421875, 0, 
65, 271008830, 0.6545611, -0.40476534, -0.49010068, -0.4092876, 9.748830795288086, -1.324158787727356, 1.8134886026382446, 2.8908798694610596, 0.7016471028327942, 2.1522865295410156, -0.882080078125, 0.25244140625, 0.219482421875, 0, 
66, 271025497, 0.6548596, -0.4046647, -0.48999012, -0.4090418, 9.80428695678711, -1.300347089767456, 1.7753945589065552, 3.360687017440796, 1.3048837184906006, 2.2362380027770996, -0.886474609375, 0.252685546875, 0.21875, 0, 
67, 271042164, 0.6552699, -0.4044125, -0.48981765, -0.40884095, 9.776727676391602, -1.2050179243087769, 1.7298805713653564, 4.002567291259766, 2.519847869873047, 2.003995180130005, -0.88671875, 0.25439453125, 0.2177734375, 0, 
68, 271058831, 0.6557529, -0.40404245, -0.48951024, -0.40880027, 9.67735481262207, -1.1691361665725708, 1.6465833187103271, 3.719137191772461, 4.172917366027832, 1.4579325914382935, -0.885009765625, 0.25439453125, 0.21875, 0, 
69, 271075498, 0.65620047, -0.40365657, -0.48905987, -0.40900236, 9.566679954528809, -1.2701594829559326, 1.5490533113479614, 2.4328930377960205, 5.441386699676514, 0.6132513880729675, -0.885986328125, 0.253662109375, 0.213134765625, 0, 
70, 271092165, 0.65661013, -0.40327328, -0.48862028, -0.40924808, 9.465816497802734, -1.3531169891357422, 1.4411925077438354, 2.3423714637756348, 5.387823581695557, 0.31821221113204956, -0.888427734375, 0.25244140625, 0.212890625, 0, 
71, 271108832, 0.6570263, -0.40287533, -0.48846322, -0.40915987, 9.502532958984375, -1.4189753532409668, 1.5194581747055054, 4.394281387329102, 3.282421112060547, 1.0102546215057373, -0.882568359375, 0.25244140625, 0.212158203125, 0, 
72, 271125499, 0.6574198, -0.40249455, -0.48864323, -0.4086874, 9.656174659729004, -1.3691093921661377, 1.765360951423645, 6.485104084014893, 0.6021609902381897, 1.7859034538269043, -0.88671875, 0.25390625, 0.211181640625, 0, 
73, 271142166, 0.6577235, -0.4022421, -0.48891386, -0.40812325, 9.809917449951172, -1.2009739875793457, 1.98921799659729, 6.1575822830200195, -0.7082552909851074, 2.105844736099243, -0.8857421875, 0.253662109375, 0.2099609375, 0, 
74, 271158833, 0.65785986, -0.40226436, -0.48905593, -0.40771088, 9.841461181640625, -1.044004201889038, 2.0194201469421387, 3.521247148513794, -1.0480140447616577, 2.2276132106781006, -0.8857421875, 0.253173828125, 0.212646484375, 0, 
75, 271175500, 0.6578053, -0.40257254, -0.48897824, -0.40758792, 9.807369232177734, -1.0372685194015503, 2.042344093322754, 0.08097456395626068, -0.7097983360290527, 1.9759302139282227, -0.885498046875, 0.252685546875, 0.2138671875, 0, 
76, 271192167, 0.6576331, -0.40307072, -0.4887014, -0.40770555, 9.71342945098877, -1.1735550165176392, 2.0173189640045166, -2.285248279571533, -0.11650576442480087, 1.8148901462554932, -0.882568359375, 0.25634765625, 0.213134765625, 0, 
77, 271208834, 0.6575059, -0.4035054, -0.48841554, -0.40782312, 9.625876426696777, -1.2854939699172974, 1.9487049579620361, -2.074032783508301, 0.25840651988983154, 1.7303555011749268, -0.884521484375, 0.25390625, 0.21240234375, 0, 
78, 271225501, 0.6574375, -0.40379488, -0.48824915, -0.40784624, 9.560325622558594, -1.278916597366333, 1.8933660984039307, -0.3715954124927521, 0.017352601513266563, 1.5497345924377441, -0.88427734375, 0.255126953125, 0.2138671875, 0, 
79, 271242168, 0.6574796, -0.40390742, -0.48820668, -0.4077176, 9.496767044067383, -1.2122156620025635, 1.8229882717132568, 1.3829960823059082, -0.07553824782371521, 1.5659730434417725, -0.884033203125, 0.255859375, 0.218017578125, 0, 
80, 271258835, 0.65753454, -0.40398192, -0.4882347, -0.40752167, 9.456915855407715, -1.1786353588104248, 1.7682185173034668, 1.9626563787460327, -0.42591360211372375, 1.5779664516448975, -0.88330078125, 0.255615234375, 0.215576171875, 0, 
81, 271275502, 0.65747267, -0.40416756, -0.4882649, -0.40740132, 9.496272087097168, -1.2350866794586182, 1.7213945388793945, 0.9019383192062378, -0.9274806976318359, 1.2876912355422974, -0.8837890625, 0.25537109375, 0.216796875, 0, 
82, 271292169, 0.65726286, -0.40452397, -0.48821098, -0.40745074, 9.585639953613281, -1.2583715915679932, 1.7130080461502075, -1.063797950744629, -1.0450749397277832, 0.9206229448318481, -0.88671875, 0.2548828125, 0.2138671875, 0, 
83, 271308836, 0.65700215, -0.40497524, -0.48804817, -0.4076179, 9.705482482910156, -1.230838656425476, 1.7244954109191895, -2.213404655456543, -0.6692919135093689, 0.8955351114273071, -0.88427734375, 0.254638671875, 0.216552734375, 0, 
84, 271325503, 0.65671873, -0.40543592, -0.487851, -0.40785277, 9.761507987976074, -1.2576937675476074, 1.7288901805877686, -2.6672041416168213, -0.41425982117652893, 0.6547502875328064, -0.88427734375, 0.251220703125, 0.216064453125, 0, 
85, 271342170, 0.6564391, -0.40585086, -0.48768178, -0.40809208, 9.79267692565918, -1.331598162651062, 1.7105753421783447, -2.2596933841705322, -0.3932190239429474, 0.4448990225791931, -0.885986328125, 0.252197265625, 0.217529296875, 0, 
86, 271358837, 0.65629023, -0.40601605, -0.48769817, -0.40814763, 9.761544227600098, -1.360771894454956, 1.6503660678863525, 0.26699957251548767, -0.5785844922065735, 0.2637596130371094, -0.88525390625, 0.253173828125, 0.21923828125, 0, 
87, 271375504, 0.6563131, -0.40585023, -0.48799434, -0.4079223, 9.728743553161621, -1.3357592821121216, 1.6506760120391846, 3.9690332412719727, -1.101915955543518, 0.11961130052804947, -0.88720703125, 0.253662109375, 0.219482421875, 0, 
88, 271392171, 0.65645707, -0.40544546, -0.48851773, -0.40746626, 9.677483558654785, -1.2984557151794434, 1.702227234840393, 6.661096096038818, -1.6600362062454224, 0.033219676464796066, -0.8837890625, 0.255126953125, 0.21875, 0, 
89, 271408838, 0.65661925, -0.4050193, -0.48909095, -0.4069407, 9.655399322509766, -1.2847027778625488, 1.7275831699371338, 7.16607666015625, -1.9439339637756348, 0.18380959331989288, -0.88330078125, 0.254150390625, 0.221923828125, 0, 
90, 271425505, 0.6567047, -0.4047332, -0.48960075, -0.4064743, 9.650700569152832, -1.2336968183517456, 1.7758699655532837, 6.1248040199279785, -2.161072015762329, 0.3868158459663391, -0.886962890625, 0.251220703125, 0.220458984375, 0, 
91, 271442172, 0.65669453, -0.40457764, -0.49003276, -0.4061248, 9.619528770446777, -1.1702371835708618, 1.7767672538757324, 4.59759521484375, -2.1600663661956787, 0.23903051018714905, -0.8857421875, 0.253173828125, 0.218994140625, 0, 
92, 271458839, 0.65658766, -0.40456462, -0.49042928, -0.40583158, 9.584619522094727, -1.1606961488723755, 1.822264313697815, 3.307034730911255, -2.552875280380249, 0.285491943359375, -0.8876953125, 0.2529296875, 0.21923828125, 0, 
93, 271475506, 0.65638536, -0.40469152, -0.49080923, -0.40557283, 9.654377937316895, -1.185181975364685, 1.8663305044174194, 2.244325876235962, -3.098003625869751, 0.3904016315937042, -0.886962890625, 0.251708984375, 0.220458984375, 0, 
94, 271492173, 0.6561184, -0.40492418, -0.49107412, -0.405452, 9.764444351196289, -1.1869990825653076, 1.9014716148376465, 0.8631735444068909, -2.7229819297790527, 0.2852102220058441, -0.8876953125, 0.251220703125, 0.220947265625, 0, 
95, 271508840, 0.65586364, -0.40518, -0.49119547, -0.40546164, 9.833292961120605, -1.1554876565933228, 1.791420340538025, -0.1605980396270752, -1.727378249168396, 0.19577068090438843, -0.88916015625, 0.252685546875, 0.221435546875, 0, 
96, 271525507, 0.6556526, -0.40534586, -0.49119776, -0.40563452, 9.78866195678711, -1.1641234159469604, 1.6696131229400635, -0.5036481618881226, -0.338561475276947, -0.37644264101982117, -0.885986328125, 0.25390625, 0.2236328125, 0, 
97, 271542174, 0.65547115, -0.40541065, -0.49122384, -0.4058315, 9.691325187683105, -1.2884430885314941, 1.6235837936401367, 0.02446012757718563, 0.012895993888378143, -0.7978419661521912, -0.889404296875, 0.251220703125, 0.224365234375, 0, 
98, 271558841, 0.65534014, -0.40535372, -0.4913629, -0.40593138, 9.710907936096191, -1.3858939409255981, 1.6244624853134155, 1.3903086185455322, -0.24875055253505707, -0.9390640258789062, -0.888916015625, 0.250244140625, 0.222412109375, 0, 
99, 271575508, 0.65529835, -0.4052062, -0.49160147, -0.4058576, 9.668586730957031, -1.38377845287323, 1.5899649858474731, 2.892774820327759, -0.6111509799957275, -0.5033087730407715, -0.88671875, 0.25048828125, 0.2216796875, 0, 
