sep=,
DeviceTag:,Xsens_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-06 01:04:08.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
54, 3291890125, 0.7208752, -0.30353588, -0.35284233, -0.51352465, 8.243703842163086, -0.595111072063446, 5.461338996887207, -4.487114906311035, -0.1437384933233261, -0.9277689456939697, -1.121337890625, 0.266357421875, -0.10009765625, 0, 
55, 3291906792, 0.72057736, -0.30379358, -0.35275868, -0.5138474, 8.285367965698242, -0.6203415393829346, 5.449331283569336, -2.373605728149414, -0.2915365695953369, -1.0534119606018066, -1.12158203125, 0.267822265625, -0.097900390625, 0, 
56, 3291923459, 0.72033584, -0.30412856, -0.35254315, -0.5141357, 8.370842933654785, -0.5629386901855469, 5.584853172302246, -3.5397772789001465, 0.22319546341896057, -0.5728279948234558, -1.121337890625, 0.26513671875, -0.099609375, 0, 
57, 3291940126, 0.72022045, -0.30443734, -0.3523641, -0.51423734, 8.155641555786133, -0.5812069773674011, 5.459479808807373, -2.7872891426086426, 0.07958506792783737, 0.5245289206504822, -1.121826171875, 0.266357421875, -0.09912109375, 0, 
58, 3291956793, 0.7200481, -0.30472854, -0.35224453, -0.51438797, 8.195174217224121, -0.669090211391449, 5.604479789733887, -2.20416522026062, -0.23169250786304474, 0.2873040735721588, -1.11962890625, 0.2646484375, -0.09912109375, 0, 
59, 3291973460, 0.7199404, -0.30506828, -0.35198736, -0.5145138, 8.154350280761719, -0.6472508907318115, 5.48342752456665, -2.97633695602417, 0.3948902487754822, 0.8762681484222412, -1.12060546875, 0.26611328125, -0.099609375, 0, 
60, 3291990127, 0.7198415, -0.3053552, -0.35183007, -0.51458913, 8.22227954864502, -0.6274979710578918, 5.670540809631348, -2.109205961227417, -0.0049816700629889965, 0.8981926441192627, -1.12451171875, 0.263671875, -0.097412109375, 0, 
61, 3292006794, 0.71965706, -0.3059154, -0.35159716, -0.51467377, 8.2163667678833, -0.6923489570617676, 5.522256851196289, -3.4277734756469727, -0.8497909903526306, 1.7258929014205933, -1.121337890625, 0.267822265625, -0.1005859375, 0, 
62, 3292023461, 0.7196402, -0.30627564, -0.35143185, -0.514596, 8.186121940612793, -0.6914976239204407, 5.5621771812438965, -2.4829466342926025, -0.31087416410446167, 1.7851732969284058, -1.1171875, 0.26513671875, -0.096923828125, 0, 
63, 3292040128, 0.7195499, -0.30668142, -0.35124046, -0.51461124, 8.197684288024902, -0.6544268727302551, 5.5241379737854, -2.6693172454833984, -0.3790167272090912, 1.578248143196106, -1.118408203125, 0.267333984375, -0.09521484375, 0, 
64, 3292056795, 0.71948135, -0.3070073, -0.3510591, -0.5146364, 8.248610496520996, -0.625252366065979, 5.525333404541016, -2.1398513317108154, -0.07875904440879822, 1.4512859582901, -1.12060546875, 0.267822265625, -0.097412109375, 0, 
65, 3292073462, 0.7194664, -0.3072573, -0.35089585, -0.51461935, 8.232773780822754, -0.6219791173934937, 5.581077575683594, -1.5964908599853516, 0.15395154058933258, 1.5618816614151, -1.12255859375, 0.26953125, -0.094482421875, 0, 
