sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-17 14:57:19.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
66, 1113419278, 0.056146283, 0.62418216, -0.18014269, 0.75815105, 9.570357322692871, -2.4939818382263184, 0.43413645029067993, 55.65944290161133, 13.908652305603027, 6.128677845001221, -1.039306640625, -0.446533203125, -0.388916015625, 0, 
67, 1113435945, 0.05047154, 0.6231884, -0.17448227, 0.7606871, 9.475945472717285, -2.7751996517181396, 0.32190048694610596, 58.45125198364258, 12.000378608703613, 5.478829383850098, -1.04150390625, -0.441162109375, -0.389404296875, 0, 
68, 1113452612, 0.0439676, 0.6225738, -0.1678303, 0.763087, 9.356466293334961, -2.891850471496582, 0.2211308479309082, 65.97551727294922, 9.112771034240723, 4.834178924560547, -1.04541015625, -0.437255859375, -0.38330078125, 0, 
69, 1113469279, 0.03704455, 0.62244964, -0.1601661, 0.76520014, 9.387929916381836, -2.5903403759002686, 0.18707214295864105, 72.93201446533203, 5.21630334854126, 1.9972388744354248, -1.050048828125, -0.43701171875, -0.376708984375, 0, 
70, 1113485946, 0.03025786, 0.6226249, -0.15211135, 0.7669973, 9.51980972290039, -2.169739007949829, 0.18338608741760254, 74.15904235839844, 2.6251862049102783, -0.8193469643592834, -1.053955078125, -0.43603515625, -0.366455078125, 0, 
71, 1113502613, 0.024491465, 0.62294525, -0.1448985, 0.7683384, 9.357004165649414, -1.9932655096054077, -0.014923600479960442, 64.92206573486328, 0.8922444581985474, -2.814704656600952, -1.060546875, -0.436767578125, -0.36181640625, 0, 
72, 1113519280, 0.020766648, 0.62339234, -0.13961563, 0.76906335, 9.375228881835938, -1.3557441234588623, -0.0048895785585045815, 45.404991149902344, -0.5865927934646606, -5.522119045257568, -1.0625, -0.435791015625, -0.357421875, 0, 
73, 1113535947, 0.020036012, 0.6238544, -0.13717644, 0.7691469, 9.194526672363281, -1.0973817110061646, 0.05120762810111046, 16.924278259277344, -0.8140943050384521, -9.158888816833496, -1.06591796875, -0.4375, -0.35302734375, 0, 
74, 1113552614, 0.021123368, 0.6242308, -0.13703494, 0.76883763, 9.172426223754883, -1.6414285898208618, 0.2357257753610611, -3.411478281021118, -0.5175751447677612, -8.753853797912598, -1.06689453125, -0.444580078125, -0.350830078125, 0, 
75, 1113569281, 0.022646492, 0.6243937, -0.13754722, 0.76857054, 9.445454597473145, -2.3522493839263916, 0.5793228149414062, -8.726309776306152, 1.221841812133789, -7.966508388519287, -1.065673828125, -0.446044921875, -0.35205078125, 0, 
76, 1113585948, 0.023965236, 0.62487954, -0.13760154, 0.76812583, 9.392170906066895, -3.3018479347229004, 1.2125128507614136, -5.537461280822754, -1.2888251543045044, -9.179267883300781, -1.06787109375, -0.4501953125, -0.34765625, 0, 
77, 1113602615, 0.024674032, 0.6255488, -0.13671796, 0.76771605, 9.589125633239746, -3.0102741718292236, 1.525191068649292, 2.110935688018799, -2.518094539642334, -10.251225471496582, -1.06640625, -0.45458984375, -0.34716796875, 0, 
78, 1113619282, 0.025217766, 0.6261682, -0.1357684, 0.767362, 9.704275131225586, -2.4586198329925537, 1.7239011526107788, 3.2144336700439453, -2.177394151687622, -9.672198295593262, -1.065185546875, -0.45654296875, -0.351318359375, 0, 
79, 1113635949, 0.026312143, 0.62664294, -0.13585939, 0.76692164, 9.835977554321289, -2.3472847938537598, 1.922400951385498, -4.763739585876465, -1.4858765602111816, -7.986957550048828, -1.071044921875, -0.46142578125, -0.35009765625, 0, 
80, 1113652616, 0.028224366, 0.62707835, -0.13698941, 0.7662964, 9.907753944396973, -2.294842481613159, 1.9373270273208618, -13.961819648742676, -1.545285940170288, -7.813704013824463, -1.070556640625, -0.466064453125, -0.348876953125, 0, 
81, 1113669283, 0.03109312, 0.6273623, -0.13923429, 0.765548, 9.984251022338867, -1.9390567541122437, 1.7169265747070312, -24.119619369506836, -0.6322702169418335, -7.913401126861572, -1.0703125, -0.470703125, -0.348388671875, 0, 
82, 1113685950, 0.034826152, 0.6274897, -0.14263311, 0.7646566, 10.037457466125488, -1.6861975193023682, 1.4034250974655151, -34.10795211791992, 0.14201021194458008, -7.314563274383545, -1.068603515625, -0.474609375, -0.35400390625, 0, 
83, 1113702617, 0.039335445, 0.6273554, -0.14716676, 0.7636883, 10.147571563720703, -1.676945686340332, 1.3230781555175781, -43.57480239868164, 1.6952520608901978, -6.184208869934082, -1.06884765625, -0.480712890625, -0.3603515625, 0, 
84, 1113719284, 0.04476625, 0.62705976, -0.15255581, 0.7625739, 10.002662658691406, -1.6523535251617432, 1.3971370458602905, -52.244197845458984, 2.6418094635009766, -7.127002239227295, -1.06298828125, -0.485107421875, -0.367919921875, 0, 
