sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2023-07-17 14:48:33.868 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
82, 591194004, 0.8106417, 0.0041155745, 0.0135387415, 0.5853717, 0.30131277, 0.03369189, 0.033169746, 0
83, 591210671, 0.8106844, 0.0042293076, 0.013676725, 0.5853085, 0.40144682, -0.010697854, 0.017643929, 0
84, 591227338, 0.81071484, 0.004334704, 0.01383541, 0.58526194, 0.43178472, -0.059784044, 0.02121067, 0
85, 591244005, 0.8107566, 0.0044378676, 0.01396313, 0.5852001, 0.3721219, -0.07761679, -0.0019960403, 0
86, 591260672, 0.8107983, 0.0045326403, 0.014095793, 0.58513856, 0.36082226, -0.09272689, -0.020464897, 0
87, 591277339, 0.8108387, 0.0046567274, 0.014207156, 0.5850788, 0.2915207, -0.10383611, 0.0014505386, 0
88, 591294006, 0.81088406, 0.0047745197, 0.014310318, 0.58501256, 0.27694827, 0.0030587993, -0.039753914, 0
89, 591310673, 0.8109303, 0.0048941146, 0.014428902, 0.5849445, 0.3223444, -0.042143907, 0.06529999, 0
90, 591327340, 0.8109697, 0.0050081355, 0.014544591, 0.584886, 0.38879913, 0.0034453266, 0.020985603, 0
91, 591344007, 0.8110109, 0.0051344046, 0.014652524, 0.5848253, 0.4272995, 3.3063852E-4, 0.005927086, 0
92, 591360674, 0.81105995, 0.0052299025, 0.014791188, 0.58475274, 0.46106347, -0.03967731, 0.04483509, 0
93, 591377341, 0.811106, 0.005328994, 0.01491572, 0.5846849, 0.41067117, -0.05479234, 0.02273655, 0
94, 591394008, 0.81115264, 0.00543732, 0.015023727, 0.58461636, 0.3369773, -0.048125513, -3.9100647E-5, 0
95, 591410675, 0.8112054, 0.005530121, 0.0151547715, 0.584539, 0.29677793, -0.055658486, 0.03804493, 0
96, 591427342, 0.8112502, 0.005644856, 0.015249518, 0.58447313, 0.32779142, -0.08806294, -0.0341444, 0
97, 591444009, 0.8113035, 0.005759199, 0.01534274, 0.5843957, 0.35233834, -0.048150837, 0.010414124, 0
98, 591460676, 0.8113553, 0.0058721285, 0.015453751, 0.5843197, 0.43423325, -0.07968438, 0.041571617, 0
99, 591477343, 0.81140435, 0.0059790732, 0.015550843, 0.5842478, 0.45582002, -0.03677648, -1.707077E-4, 0
100, 591494010, 0.81146127, 0.006079242, 0.015643762, 0.5841653, 0.41933292, -0.028095515, 0.03630352, 0
101, 591510677, 0.81152594, 0.0061628446, 0.015754433, 0.5840716, 0.37488323, -0.015534855, 0.037706375, 0
102, 591527344, 0.81157935, 0.0062494925, 0.015844997, 0.583994, 0.3525898, -0.024288936, 0.017215729, 0
103, 591544011, 0.81163293, 0.0063445223, 0.015948169, 0.58391577, 0.34493345, -0.059043463, 0.008774757, 0
104, 591560678, 0.81169313, 0.006441873, 0.016044237, 0.58382833, 0.38307005, -0.047367036, -6.170273E-4, 0
105, 591577345, 0.81175137, 0.006524599, 0.016131993, 0.5837441, 0.42302766, -0.08339566, 0.004003525, 0
106, 591594012, 0.81181145, 0.0066185193, 0.016213391, 0.5836571, 0.44290406, -0.08452914, 0.04305458, 0
107, 591610679, 0.8118706, 0.006705404, 0.016297055, 0.5835715, 0.428147, -0.046852462, -0.0031290054, 0
108, 591627346, 0.8119357, 0.0067977034, 0.016375042, 0.58347774, 0.4162256, -0.014397971, 0.008656502, 0
109, 591644013, 0.812006, 0.0068826727, 0.016459893, 0.58337635, 0.38564184, -0.017769448, 0.01808548, 0
110, 591660680, 0.8120723, 0.0069571375, 0.016547516, 0.58328086, 0.38326383, -0.008381886, 0.024486542, 0
111, 591677347, 0.8121386, 0.0070304414, 0.016651044, 0.5831847, 0.40196458, -0.066181645, 0.019072533, 0
112, 591694014, 0.81220543, 0.00710757, 0.01674714, 0.58308786, 0.44035876, -0.08457595, -0.0015306473, 0
113, 591710681, 0.8122736, 0.007183476, 0.01682919, 0.58298963, 0.44939467, -0.10183059, -0.010942459, 0
114, 591727348, 0.8123449, 0.00726464, 0.016910145, 0.58288693, 0.43397126, -0.092660785, -0.014821053, 0
115, 591744015, 0.81241715, 0.007350688, 0.01698237, 0.582783, 0.41613257, -0.059272926, 0.017845154, 0
116, 591760682, 0.81248885, 0.0074292473, 0.0170406, 0.5826803, 0.40700093, -0.02232264, 0.011467934, 0
117, 591777349, 0.8125641, 0.0075038653, 0.01711623, 0.5825723, 0.4213006, 0.0067256447, 0.009092331, 0
118, 591794016, 0.8126371, 0.0075631468, 0.01718857, 0.5824676, 0.43945563, -0.025638996, 0.02011776, 0
119, 591810683, 0.8127131, 0.007643155, 0.017263778, 0.58235824, 0.4545693, -0.050436437, 0.003698349, 0
120, 591827350, 0.8127872, 0.007702354, 0.017340524, 0.58225197, 0.47055635, -0.06249163, -0.007577896, 0
121, 591844017, 0.8128703, 0.007755281, 0.017412528, 0.58213276, 0.44656146, -0.084907904, 0.006556511, 0
122, 591860684, 0.81295353, 0.007820275, 0.017472632, 0.5820141, 0.43673965, -0.08116266, -0.017583847, 0
123, 591877351, 0.81304127, 0.007893895, 0.017510701, 0.5818892, 0.41662842, -0.035603754, -0.0014324188, 0
124, 591894018, 0.8131288, 0.007957561, 0.01756969, 0.5817643, 0.43219376, -0.05492139, 0.032730103, 0
125, 591910685, 0.8132046, 0.008024039, 0.017619444, 0.5816559, 0.4442436, -0.023182163, 0.04608822, 0
126, 591927352, 0.8132879, 0.0080867885, 0.017666645, 0.5815373, 0.47131172, -0.034222957, 0.0038633347, 0
127, 591944019, 0.8133739, 0.0081401225, 0.017720846, 0.58141446, 0.4755061, -0.047083788, 0.016304016, 0
128, 591960686, 0.81346244, 0.008194089, 0.017774297, 0.58128834, 0.4630719, -0.06619746, 0.0017080307, 0
129, 591977353, 0.81355244, 0.008253951, 0.017822716, 0.5811598, 0.44575408, -0.07355802, -0.011432648, 0
130, 591994020, 0.81363714, 0.008308673, 0.017878154, 0.5810389, 0.4176929, -0.055369467, -0.015642166, 0
131, 592010687, 0.8137266, 0.00836417, 0.017917585, 0.5809116, 0.42697915, -0.058777105, 0.016493797, 0
132, 592027354, 0.8138191, 0.008414396, 0.01795841, 0.5807798, 0.45386744, -0.07397225, -0.013913155, 0
133, 592044021, 0.81391376, 0.008465931, 0.01799029, 0.5806456, 0.46450016, -0.044444237, 0.019302368, 0
134, 592060688, 0.8140055, 0.008505249, 0.018019658, 0.5805155, 0.46642005, -0.055351537, 0.022542953, 0
135, 592077355, 0.8140946, 0.008547796, 0.018057674, 0.58038855, 0.47971514, -0.053797174, 0.0091199875, 0
136, 592094022, 0.8141858, 0.008584003, 0.018093815, 0.580259, 0.4483504, -0.04797369, -0.0067386627, 0
137, 592110689, 0.8142775, 0.008603189, 0.018132966, 0.58012885, 0.45362636, -0.050923858, 0.0124082565, 0
138, 592127356, 0.8143701, 0.0086428225, 0.018166844, 0.579997, 0.44332933, -0.069030896, 0.016197205, 0
139, 592144023, 0.8144748, 0.008679262, 0.018203162, 0.57984835, 0.44504395, -0.053969342, 0.015798569, 0
140, 592160690, 0.8145732, 0.00871986, 0.018231621, 0.5797087, 0.47102517, -0.068212956, 0.011953354, 0
141, 592177357, 0.8146714, 0.008765706, 0.018251788, 0.5795694, 0.47243086, -0.07295747, 0.013689041, 0
142, 592194024, 0.8147676, 0.008797402, 0.018270364, 0.57943285, 0.48470482, -0.05541155, 0.012812614, 0
143, 592210691, 0.81486374, 0.008836883, 0.018292572, 0.5792965, 0.48008347, -0.041860588, 0.031588554, 0
144, 592227358, 0.81496894, 0.00886912, 0.018310763, 0.57914746, 0.46166372, -0.041104555, 0.016273499, 0
145, 592244025, 0.81506956, 0.008895073, 0.01833307, 0.5790049, 0.45983428, -0.063633755, 0.0030698776, 0
146, 592260692, 0.8151705, 0.008913865, 0.018351708, 0.5788618, 0.43944642, -0.054391682, 0.019086838, 0
147, 592277359, 0.8152733, 0.008925402, 0.018370911, 0.5787161, 0.46169215, -0.06493365, 0.027391434, 0
148, 592294026, 0.81537896, 0.008949159, 0.01838853, 0.57856643, 0.46193382, -0.08123885, -0.00897789, 0
149, 592310693, 0.81549084, 0.008968551, 0.018397544, 0.578408, 0.4718953, -0.06958941, 0.016702652, 0
150, 592327360, 0.8155971, 0.008993097, 0.018406123, 0.5782576, 0.46297836, -0.059961032, 0.0068302155, 0
151, 592344027, 0.8156998, 0.009006377, 0.018418077, 0.57811207, 0.4460275, -0.04554177, 0.011881828, 0
152, 592360694, 0.8158089, 0.0090192305, 0.018421555, 0.5779579, 0.46441978, -0.05428444, -0.0018501282, 0
153, 592377361, 0.81591445, 0.009039677, 0.018426817, 0.5778085, 0.46206206, -0.04773824, 0.0048656464, 0
154, 592394028, 0.81602263, 0.009050066, 0.018432919, 0.57765526, 0.48211464, -0.064014725, 0.0026397705, 0
155, 592410695, 0.81613386, 0.009061455, 0.018431302, 0.57749784, 0.48137572, -0.076451994, 0.011725426, 0
156, 592427362, 0.81624246, 0.009067882, 0.018435953, 0.5773441, 0.47579858, -0.08500976, 0.0037002563, 0
157, 592444029, 0.8163512, 0.009076097, 0.018442854, 0.57719004, 0.469985, -0.08728671, 0.019346237, 0
158, 592460696, 0.8164653, 0.00908752, 0.01845405, 0.5770279, 0.47161686, -0.07120306, 0.01245594, 0
159, 592477363, 0.81657934, 0.009100973, 0.018456202, 0.57686627, 0.4608603, -0.059872787, -0.014350891, 0
160, 592494030, 0.8166908, 0.0091103325, 0.018437019, 0.57670903, 0.46197748, -0.060468372, -0.012135506, 0
161, 592510697, 0.816803, 0.009100319, 0.018429484, 0.57655054, 0.46762648, -0.05100146, -0.0077810287, 0
162, 592527364, 0.8169151, 0.009091617, 0.018419942, 0.5763923, 0.48580933, -0.059129264, -0.008249283, 0
163, 592544031, 0.8170236, 0.009082127, 0.018421216, 0.5762384, 0.47068465, -0.069704056, 0.017508507, 0
164, 592560698, 0.817139, 0.009081772, 0.018409709, 0.576075, 0.4683402, -0.071312994, -0.0052137375, 0
165, 592577365, 0.8172499, 0.009070176, 0.018394236, 0.57591856, 0.46945325, -0.0669889, 0.0018367767, 0
166, 592594032, 0.81736976, 0.0090623675, 0.01838288, 0.57574874, 0.4615011, -0.058199957, -0.004073143, 0
167, 592610699, 0.8174871, 0.009065262, 0.018365419, 0.5755828, 0.46310306, -0.05471141, 0.0062246323, 0
168, 592627366, 0.8176048, 0.009058084, 0.018346457, 0.57541627, 0.46788672, -0.051910486, 0.036868095, 0
169, 592644033, 0.8177224, 0.009047902, 0.018328173, 0.57524997, 0.4815585, -0.05856361, 0.033413887, 0
170, 592660700, 0.8178406, 0.009039707, 0.018310355, 0.57508254, 0.47070006, -0.06559077, -5.6648254E-4, 0
171, 592677367, 0.8179536, 0.009033629, 0.018297335, 0.5749224, 0.47650108, -0.059022732, 0.010796547, 0
172, 592694034, 0.81806874, 0.00901939, 0.018285943, 0.57475895, 0.45591968, -0.077864535, 0.012428284, 0
173, 592710701, 0.8181845, 0.009003441, 0.01826319, 0.57459515, 0.45567003, -0.0751198, 0.017745972, 0
174, 592727368, 0.8182973, 0.008986106, 0.018245492, 0.57443535, 0.44549188, -0.07350027, -0.007106781, 0
175, 592744035, 0.8184156, 0.008969816, 0.018217893, 0.57426804, 0.4447325, -0.07857814, 0.026970863, 0
176, 592760702, 0.81852835, 0.008947105, 0.018185113, 0.57410854, 0.4697021, -0.06850713, 0.013375282, 0
177, 592777369, 0.8186411, 0.0089306375, 0.018150663, 0.5739491, 0.4600932, -0.06445409, 0.008063316, 0
178, 592794036, 0.81875765, 0.00891857, 0.018124353, 0.573784, 0.46919394, -0.061888333, 0.018431664, 0
179, 592810703, 0.81886715, 0.008892146, 0.018100444, 0.57362884, 0.46318355, -0.07096987, 0.01755333, 0
180, 592827370, 0.8189798, 0.008868884, 0.01807885, 0.5734689, 0.45040047, -0.06725711, -0.009440422, 0
181, 592844037, 0.8190903, 0.008851969, 0.018042652, 0.5733126, 0.44528648, -0.06786196, -1.02996826E-4, 0
182, 592860704, 0.81920105, 0.0088300975, 0.018007532, 0.5731559, 0.4574814, -0.06429792, 0.028979301, 0
183, 592877371, 0.8193087, 0.008803737, 0.01797797, 0.5730032, 0.45029172, -0.07781001, -0.0030555725, 0
184, 592894038, 0.8194133, 0.008795329, 0.017937545, 0.5728552, 0.46145064, -0.07208951, 0.010258675, 0
185, 592910705, 0.8195291, 0.008760937, 0.017903484, 0.5726909, 0.4583868, -0.07826654, 0.021642685, 0
186, 592927372, 0.8196411, 0.008739251, 0.017861709, 0.5725323, 0.47016442, -0.08068555, -0.0015182495, 0
187, 592944039, 0.81975615, 0.008714436, 0.017824274, 0.57236916, 0.45008472, -0.05845475, 0.006257057, 0
188, 592960706, 0.81986463, 0.008681398, 0.017786633, 0.57221544, 0.46366054, -0.060406994, 0.011501312, 0
189, 592977373, 0.81997675, 0.008644042, 0.017752528, 0.5720562, 0.45968676, -0.06288345, 0.019503593, 0
190, 592994040, 0.82008225, 0.008608891, 0.017710779, 0.57190686, 0.4602619, -0.07329758, -9.717941E-4, 0
191, 593010707, 0.8201864, 0.0085779, 0.017676912, 0.5717591, 0.45524943, -0.080237105, -0.009419441, 0
192, 593027374, 0.8202983, 0.008540831, 0.017631175, 0.57160026, 0.45294702, -0.0944498, 0.023781776, 0
193, 593044041, 0.8203993, 0.008509462, 0.017588962, 0.5714572, 0.45573336, -0.08483731, -0.011411667, 0
194, 593060708, 0.8205051, 0.00848528, 0.017543515, 0.57130706, 0.44205868, -0.07139626, 0.0031547546, 0
195, 593077375, 0.82060474, 0.008452561, 0.01749499, 0.5711659, 0.44238415, -0.057631057, 0.014993668, 0
196, 593094042, 0.8207052, 0.008427399, 0.017446736, 0.5710236, 0.44814745, -0.04014461, 0.007909775, 0
197, 593110709, 0.82080454, 0.008392678, 0.017405923, 0.5708823, 0.4614248, -0.06038222, 0.0078001022, 0
198, 593127376, 0.82090926, 0.008346439, 0.017359424, 0.5707339, 0.45436758, -0.07206762, 0.0038251877, 0
199, 593144043, 0.8210133, 0.008313369, 0.017296705, 0.5705865, 0.4539708, -0.07910465, -0.0024299622, 0
200, 593160710, 0.8211088, 0.008270407, 0.017248573, 0.57045114, 0.43884695, -0.08521299, 0.0051059723, 0
201, 593177377, 0.8212025, 0.008229379, 0.017195802, 0.57031846, 0.4309827, -0.06510961, 0.0145196915, 0
202, 593194044, 0.82129866, 0.008194236, 0.01713794, 0.5701823, 0.43363962, -0.06649132, 0.01212883, 0
203, 593210711, 0.82139325, 0.008153054, 0.017094787, 0.5700478, 0.43361732, -0.05369482, 0.021434784, 0
204, 593227378, 0.82149094, 0.008111044, 0.01703227, 0.5699096, 0.43634993, -0.07640972, 0.0038833618, 0
205, 593244045, 0.8215831, 0.0080690645, 0.01698121, 0.56977886, 0.43215135, -0.061578847, -0.008982658, 0
206, 593260712, 0.8216746, 0.008030911, 0.016923515, 0.56964904, 0.4573293, -0.073931344, 0.010042191, 0
207, 593277379, 0.82176965, 0.007991862, 0.01686393, 0.5695143, 0.44125223, -0.057584703, -0.0026340485, 0
208, 593294046, 0.8218639, 0.007949831, 0.016817015, 0.5693802, 0.416325, -0.06687604, 0.014221191, 0
209, 593310713, 0.82194954, 0.007902529, 0.016766584, 0.5692588, 0.41213617, -0.05619083, -0.001244545, 0
210, 593327380, 0.8220381, 0.0078633865, 0.016720587, 0.5691328, 0.4144453, -0.0735735, 0.032437325, 0
211, 593344047, 0.82213235, 0.0078089586, 0.016672373, 0.5689987, 0.42020974, -0.08800367, 0.011987686, 0
212, 593360714, 0.8222262, 0.007766126, 0.016621938, 0.5688652, 0.4325503, -0.076615795, 0.0036697388, 0
213, 593377381, 0.82231814, 0.0077210795, 0.016570747, 0.5687346, 0.43864515, -0.07028277, 0.03037262, 0
