sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.4.0,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-11-25 11:23:35.412 +0100,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
479, 2987842583, -0.04623711, 0.69045013, -0.024744123, 0.72149587, -0.14909141, -0.29690278, -0.599658, 0
482, 2987892584, -0.054553747, 0.6921775, -0.019620806, 0.7194146, -0.87215537, -0.547235, 0.5093193, 0
484, 2987925918, -0.053782403, 0.6941005, -0.019411922, 0.71762323, -0.474269, -0.30975565, 0.73196316, 0
487, 2987975919, -0.054971635, 0.69506705, -0.016388088, 0.71667236, -0.26822627, -0.1419513, -0.2767601, 0
490, 2988025920, -0.05560875, 0.6948596, -0.015182763, 0.7168507, 0.050756216, -0.42234182, -0.06912804, 0
492, 2988059254, -0.057187527, 0.6945032, -0.0134013295, 0.71710765, -0.13535185, -0.53865236, 0.29122162, 0
495, 2988109255, -0.05786252, 0.69428974, -0.012975812, 0.71726793, 0.2335802, -0.2607757, 0.39287567, 0
498, 2988159256, -0.05703929, 0.6943263, -0.015045583, 0.71725804, 0.25671357, 0.087099425, 0.34491634, 0
501, 2988209257, -0.053257883, 0.69516593, -0.020137936, 0.7166103, 0.08607305, 0.25779068, 0.25361443, 0
506, 2988292592, -0.04771012, 0.69664025, -0.02581361, 0.7153864, 0.1853935, -0.03209646, 0.04202652, 0
509, 2988342593, -0.045936465, 0.6974573, -0.027547657, 0.71464133, 0.4158376, 0.046338037, -0.0016517639, 0
511, 2988375927, -0.045061827, 0.6979316, -0.028987974, 0.71417683, 0.58435386, 0.042982437, 0.13608551, 0
514, 2988425928, -0.044092357, 0.69831085, -0.031190425, 0.7137738, 0.6952706, 0.023568546, 0.07782841, 0
517, 2988475929, -0.04217547, 0.6985083, -0.033331424, 0.7135995, 0.49718332, 0.059441704, -0.15478802, 0
519, 2988509263, -0.04017371, 0.69851625, -0.0351533, 0.71361965, 0.4578408, 0.02336694, -0.14308167, 0
522, 2988559264, -0.036906183, 0.6985682, -0.037760526, 0.7136121, 0.6652011, 0.15668884, -4.863739E-4, 0
525, 2988609265, -0.032817334, 0.69909334, -0.04013294, 0.71316826, 0.33362773, 0.17914362, 0.38875294, 0
528, 2988659266, -0.028422534, 0.7005515, -0.04264012, 0.711779, 0.37848297, 0.16303125, 0.29835224, 0
530, 2988692600, -0.02561152, 0.7018968, -0.044095486, 0.71047044, 0.03136468, 0.16310589, 0.32260418, 0
533, 2988742601, -0.021605879, 0.70330834, -0.044859976, 0.7091588, -1.1932268, 0.041819274, 0.3321457, 0
536, 2988792602, -0.016070515, 0.7043258, -0.047811598, 0.70810235, -1.5509048, 0.22570205, 0.7248583, 0
538, 2988825936, -0.015054792, 0.7038859, -0.046115488, 0.70867425, -1.5533509, 0.30609608, 0.3616295, 0
541, 2988875937, -0.01289016, 0.7017191, -0.04084599, 0.71118474, -1.3251551, 0.3420488, -0.29244995, 0
544, 2988925938, -0.01139009, 0.7013022, -0.033289403, 0.712015, -0.8385283, -0.6356818, -1.1523266, 0
546, 2988959272, -0.012498498, 0.7041749, -0.030849189, 0.70926565, -0.48078284, -0.75527644, -0.54325104, 0
549, 2989009273, -0.019894987, 0.7137284, -0.026988655, 0.6996395, 0.14267458, -0.9613683, 0.73580647, 0
552, 2989059274, -0.028818637, 0.7246312, -0.018662184, 0.68830127, 0.0040207747, -0.4669664, 1.0267582, 0
555, 2989109275, -0.027650356, 0.73226947, -0.015928864, 0.6802875, 0.63445807, -0.071436085, 0.0038604736, 0
557, 2989142609, -0.023774266, 0.7351874, -0.01734969, 0.6772454, 0.53047, -0.47000462, -0.12634373, 0
560, 2989192610, -0.022999913, 0.7368317, -0.018067598, 0.6754638, 0.75420046, -0.57003313, -0.08333588, 0
563, 2989242611, -0.028512478, 0.7358278, -0.014253169, 0.6764387, 0.2447449, -0.39360854, 0.22598553, 0
565, 2989275945, -0.030531943, 0.7338571, -0.013160586, 0.67851037, 0.57541174, -0.21976107, 0.25345802, 0
568, 2989325946, -0.03133595, 0.7297505, -0.011142582, 0.6829246, 0.49072492, -0.39112374, -0.21746731, 0
572, 2989392614, -0.030838698, 0.7254385, -0.01140359, 0.6875217, 0.7479126, -0.067384906, -0.19587708, 0
575, 2989442615, -0.03156343, 0.72286594, -0.011866063, 0.69018537, 0.42047504, -0.068129875, 0.3617344, 0
578, 2989492616, -0.029350877, 0.7200428, -0.014240295, 0.6931824, 0.21422666, -0.27061182, 0.37102222, 0
580, 2989525950, -0.025503814, 0.7185941, -0.018128246, 0.69474554, 0.25593308, -0.25175717, 0.2586193, 0
583, 2989575951, -0.01860699, 0.71807015, -0.025835693, 0.69526225, 0.20770277, 0.02189667, 0.34277058, 0
587, 2989642619, -0.005895287, 0.72007555, -0.040901423, 0.6926843, 0.5854066, 0.2021659, 0.6509886, 0
590, 2989692620, 0.0023453236, 0.72219384, -0.052354604, 0.68972254, 0.2658711, -0.012025667, 0.533556, 0
592, 2989725954, 0.0076850057, 0.7242627, -0.06117344, 0.6867825, 0.33026856, -0.08686384, 0.53862476, 0
595, 2989775955, 0.016307592, 0.7272623, -0.074674994, 0.6821108, 0.08128205, -0.1267276, 0.28151608, 0
598, 2989825956, 0.026896894, 0.7302008, -0.0895713, 0.6768222, -0.112219594, -0.16519798, -0.056236267, 0
600, 2989859290, 0.034662843, 0.7318442, -0.0994637, 0.67330337, -0.24437968, -0.21701029, -0.17253113, 0
603, 2989909291, 0.046101302, 0.7341563, -0.11326337, 0.6678984, -0.43024388, -0.12721218, -0.26060486, 0
