sep=									
DeviceTag:	Xsens_5								
FirmwareVersion:	2.2.1								
AppVersion:	2023.0.0								
SyncStatus:	Un-synced								
OutputRate:	60Hz								
FilterProfile:	General								
Measurement Mode:	Sensor fusion Mode - Extended (Quaternion)								
StartTime:	2023-07-07 11:12:00.243 +0200								
© Movella Technologies B. V. 2005-2023									
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Status
297	405679421	0.00052478	0.000541163	-0.703741554	-0.710455669	0.007400315	0.082662838	0.007074537	0
298	405696088	0.000487427	0.000497712	-0.703743397	-0.710453901	-0.016853796	0.083995218	0.021210255	0
300	405729422	0.000505451	0.000518889	-0.703753028	-0.710444334	-0.009128275	0.098723497	-0.002742594	0
302	405762756	0.000512968	0.000545322	-0.703760703	-0.710436705	-0.000621512	0.08580203	0.022039624	0
304	405796090	0.000524498	0.000536192	-0.703783101	-0.710414515	0.001570021	0.102702508	-0.028479205	0
309	405879425	0.000527772	0.000554316	-0.703831787	-0.710366264	0.002999813	0.090584257	-0.035345928	0
311	405912759	0.000521714	0.000526333	-0.703848229	-0.710349999	-0.004217313	0.088745503	0.013802908	0
313	405946093	0.000576544	0.000557797	-0.70387408	-0.710324318	-0.019199711	0.093044877	0.019682968	0
315	405979427	0.000583084	0.000565711	-0.703878865	-0.710319564	-0.014414506	0.089134866	-0.00232834	0
316	405996094	0.000557008	0.000525985	-0.703887972	-0.710310592	0.00020539	0.084790629	0.003011417	0
318	406029428	0.000597321	0.000565792	-0.7038917	-0.710306833	-0.017541774	0.082482139	0.039381021	0
320	406062762	0.00057429	0.000546768	-0.703901103	-0.710297549	0.007245411	0.099084301	-0.037531695	0
322	406096096	0.000550223	0.000527169	-0.703927095	-0.710271824	0.008167369	0.079016403	-0.016710817	0
324	406129430	0.000535345	0.000517316	-0.703937282	-0.710261747	0.00144414	0.099738535	-0.000734068	0
325	406146097	0.000559083	0.000525931	-0.703950945	-0.71024818	0.031086453	0.091587441	-0.022966268	0
329	406212765	0.000587128	0.000548863	-0.703983751	-0.710215624	-0.017279258	0.092217732	0.016066704	0
331	406246099	0.000597026	0.000559347	-0.703996648	-0.710202823	0.001027065	0.087966731	-0.01307871	0
333	406279433	0.000586387	0.000558515	-0.704007633	-0.710191943	0.012080934	0.102424076	-0.008796861	0
334	406296100	0.000589379	0.000562197	-0.704016485	-0.710183163	0.006079099	0.088446762	0.003157625	0
338	406362768	0.000576042	0.00057498	-0.704041956	-0.710157913	0.035504964	0.0978264	-0.037361545	0
340	406396102	0.000586274	0.000553215	-0.704052528	-0.710147441	-0.00563316	0.07708441	0.019774698	0
342	406429436	0.000593002	0.000563417	-0.704064915	-0.710135147	-0.009831392	0.110732362	0.006918665	0
343	406446103	0.000593247	0.00056424	-0.704070907	-0.710129205	0.028618924	0.077574349	-0.016628321	0
345	406479437	0.000575126	0.000551519	-0.704078935	-0.71012127	0.004373892	0.102214402	0.012810652	0
347	406512771	0.000604893	0.000594229	-0.704086363	-0.710113846	-0.018560201	0.072449114	0.006317337	0
351	406579439	0.000577469	0.000565449	-0.704118903	-0.710081628	0.006868672	0.076891424	-0.037308959	0
352	406596106	0.000589553	0.00058167	-0.704129095	-0.710071498	-0.00606394	0.092237212	-0.003598581	0
354	406629440	0.000577292	0.000561148	-0.704146908	-0.710053859	0.004542531	0.081336706	-0.003763579	0
356	406662774	0.000588928	0.00057205	-0.704152864	-0.710047935	-0.007166892	0.083568199	0.021988178	0
358	406696108	0.000599197	0.000581295	-0.70416862	-0.710032293	-0.027483252	0.101412379	0.015078343	0
360	406729442	0.00060465	0.00059342	-0.704181372	-0.710019631	0.002206964	0.081709041	-0.015498008	0
361	406746109	0.000581686	0.00057563	-0.704177657	-0.71002335	-0.019877578	0.083950774	0.03763582	0
363	406779443	0.000615437	0.000615106	-0.704198711	-0.710002407	-0.022222701	0.090571098	0.011400128	0
365	406812777	0.00058182	0.000569648	-0.704195106	-0.710006049	0.028171589	0.090092775	-0.057178021	0
367	406846111	0.000573628	0.000534411	-0.704198274	-0.710002941	-0.002103406	0.077222039	-0.005437649	0
370	406896112	0.000571386	0.000532493	-0.704205184	-0.709996091	0.039665794	0.086262186	-0.03835796	0
372	406929446	0.000580124	0.000558749	-0.704216032	-0.709985304	-0.011028394	0.088213853	0.010244808	0
374	406962780	0.00061503	0.000576494	-0.704228588	-0.709972806	-0.008256185	0.089960443	0.021401137	0
376	406996114	0.000634332	0.000569783	-0.704231907	-0.709969503	-0.008514233	0.091808572	-0.016237721	0
378	407029448	0.000572509	0.000517028	-0.704226882	-0.70997458	0.019952043	0.108347491	-0.047453897	0
379	407046115	0.000605144	0.000552953	-0.704230343	-0.709971093	-0.000550532	0.094413527	-0.012135025	0
381	407079449	0.000593954	0.000544894	-0.704239631	-0.709961895	0.000519652	0.098335805	0.002218017	0
383	407112783	0.000590734	0.000537937	-0.704241801	-0.70995975	0.004362567	0.100367168	-0.030984937	0
385	407146117	0.000599079	0.000548834	-0.704246675	-0.709954901	-0.007856759	0.085736303	0.029846711	0
388	407196118	0.000605497	0.000531765	-0.704261808	-0.709939897	-0.00106787	0.096630655	0.005345945	0
390	407229452	0.000605199	0.000542172	-0.704272255	-0.709929525	-0.004590377	0.08434097	0.017667896	0
392	407262786	0.00060585	0.00053199	-0.704260273	-0.709941418	-0.002531371	0.077213076	0.018596808	0
394	407296120	0.000593365	0.000519395	-0.704270002	-0.709931787	-0.004074659	0.096309977	-0.015446559	0
396	407329454	0.000598399	0.000516178	-0.70427777	-0.709924079	-0.002326414	0.091368291	-0.00480895	0
397	407346121	0.000607821	0.000517487	-0.704289428	-0.709912505	0.008992212	0.095651232	-0.00555075	0
399	407379455	0.000597919	0.000501182	-0.704304326	-0.709897745	-0.007011771	0.095048318	-0.004288623	0
401	407412789	0.000600882	0.000468007	-0.70431162	-0.709890528	0.009908159	0.090565796	-0.016602791	0
403	407446123	0.000619847	0.000481333	-0.704319653	-0.709882532	-0.026353785	0.110219589	0.02328522	0
405	407479457	0.000620335	0.000475083	-0.704313615	-0.709888527	-0.003427914	0.100496381	0.013879025	0
408	407529458	0.000619206	0.000477824	-0.704329393	-0.709872872	-0.024754951	0.089582503	0.015288938	0
410	407562792	0.000610176	0.000482392	-0.704348165	-0.709854251	0.003393332	0.10054586	-0.013858691	0
412	407596126	0.000608913	0.00046664	-0.704350929	-0.70985152	-0.001661864	0.107981425	-0.005127195	0
414	407629460	0.000599046	0.000475448	-0.70436396	-0.709838592	-0.000241176	0.092007186	-0.000973615	0
415	407646127	0.000614587	0.000482573	-0.704374942	-0.709827676	0.005209502	0.084891198	-0.014302521	0
417	407679461	0.00062207	0.000486711	-0.704375132	-0.709827479	-0.00037569	0.081424318	-0.023321086	0
419	407712795	0.000635014	0.000486929	-0.704374576	-0.709828019	0.008644154	0.113441765	-0.013509331	0
421	407746129	0.000645228	0.000500944	-0.704395818	-0.709806921	-0.010215465	0.082424087	-0.004565275	0
423	407779463	0.000623363	0.000471324	-0.704407582	-0.709795285	-0.012656164	0.096502571	-0.001095446	0
424	407796130	0.00064037	0.000461759	-0.704415549	-0.709787371	-0.008721907	0.1004067	-0.004786967	0
428	407862798	0.000664834	0.000478767	-0.704439863	-0.709763206	-0.01437369	0.100773922	-0.002070358	0
430	407896132	0.000689628	0.000489963	-0.704452465	-0.709750667	-0.004278583	0.088633338	0.005278329	0
432	407929466	0.000656178	0.000476704	-0.704461341	-0.709741897	0.010007065	0.093844361	-0.015103257	0
433	407946133	0.000669387	0.000490985	-0.704461521	-0.709741697	-0.002442816	0.088077669	0.007582059	0
435	407979467	0.000656006	0.000474703	-0.704466179	-0.709737097	0.014724444	0.093821653	-0.023745206	0
437	408012801	0.000670756	0.000469361	-0.704465889	-0.709737375	-0.025245487	0.080290838	-0.011161486	0
439	408046135	0.000675699	0.000487478	-0.704470852	-0.709732431	-0.020742305	0.094357202	0.012997731	0
441	408079469	0.000667038	0.000486548	-0.704474122	-0.709729194	0.004244815	0.103552358	-0.018750121	0
442	408096136	0.00068054	0.000502996	-0.704478091	-0.70972523	-0.009559023	0.086744556	0.013057718	0
444	408129470	0.000673277	0.000502388	-0.704484335	-0.70971904	-0.002290541	0.106819861	-0.011272646	0
448	408196138	0.000670179	0.000487178	-0.704504868	-0.709698671	-0.002324283	0.084505278	-0.019174423	0
450	408229472	0.000666318	0.000484833	-0.70450815	-0.709695419	-0.000945709	0.0944124	-0.00317113	0
451	408246139	0.000662624	0.000486834	-0.704508907	-0.709694669	-0.00262571	0.087617502	-0.021520016	0
453	408279473	0.000676736	0.00048481	-0.704516865	-0.709686757	-0.002220597	0.114554001	-0.003003471	0
455	408312807	0.000686573	0.000506377	-0.704527125	-0.709676548	-0.007308138	0.092024897	0.003886263	0
457	408346141	0.000695563	0.000494382	-0.704539245	-0.709664515	0.003918018	0.090966621	-0.016823433	0
459	408379475	0.00069136	0.000489569	-0.704551146	-0.709652707	-0.003316424	0.097189429	-0.002050485	0
460	408396142	0.000687097	0.000490261	-0.704555531	-0.709648357	0.00169988	0.088452718	-0.02660075	0
462	408429476	0.000695929	0.000497796	-0.704568222	-0.709635744	-0.000264328	0.084645118	0.022901108	0
464	408462810	0.00068137	0.000488715	-0.704578079	-0.709625977	0.024624049	0.0953077	-0.012421767	0
468	408529478	0.000665768	0.000483026	-0.704586737	-0.7096174	0.00375479	0.091978968	-0.022650896	0
471	408579479	0.000674533	0.000493056	-0.704607455	-0.709596812	0.02851311	0.088404359	-0.020667366	0
473	408612813	0.000669629	0.00050287	-0.704605513	-0.709598739	0.001088787	0.082524697	-0.012863279	0
475	408646147	0.000668208	0.000520803	-0.704613139	-0.709591155	-0.00981416	0.083883325	0.01679281	0
477	408679481	0.000698617	0.000533966	-0.704613966	-0.709590294	-0.015693586	0.100663375	0.01597692	0
478	408696148	0.000666616	0.000514017	-0.704618149	-0.709586186	-0.000986021	0.087333404	-0.001363885	0
480	408729482	0.00068312	0.000527038	-0.70461941	-0.709584909	-0.014022786	0.095555844	0.023888374	0
482	408762816	0.000677542	0.000523516	-0.704620545	-0.709583789	-0.007088707	0.092133374	0.00109464	0
