sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-06-29 13:23:53.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
32, 2066202077, 0.6958061, 0.27303067, -0.57395643, 0.33448806, 9.552968978881836, 0.2140747755765915, 1.9836903810501099, -6.31666898727417, 3.577115058898926, -1.978286862373352, -0.7138671875, 0.212158203125, -0.410888671875, 0, 
33, 2066218744, 0.6965498, 0.2720799, -0.57412505, 0.3334239, 9.601302146911621, 0.13739939033985138, 2.0205061435699463, -7.306176662445068, 2.656325340270996, -1.840772271156311, -0.715576171875, 0.21240234375, -0.413330078125, 0, 
34, 2066235411, 0.69722927, 0.27123213, -0.5742763, 0.33243236, 9.65515422821045, 0.04308560490608215, 2.039569139480591, -6.28911018371582, 2.2931501865386963, -1.7149626016616821, -0.71484375, 0.2119140625, -0.413818359375, 0, 
35, 2066252078, 0.697888, 0.27043408, -0.57442844, 0.33143607, 9.670148849487305, 0.04611734673380852, 1.9992127418518066, -5.443403244018555, 2.004276990890503, -1.7633960247039795, -0.7119140625, 0.21142578125, -0.41357421875, 0, 
36, 2066268745, 0.6984782, 0.26973143, -0.57452905, 0.33058998, 9.656902313232422, 0.08793279528617859, 2.081927537918091, -6.800069808959961, 2.0013701915740967, -1.8769114017486572, -0.717041015625, 0.209716796875, -0.411376953125, 0, 
37, 2066285412, 0.69909155, 0.2689488, -0.57462424, 0.32976454, 9.627192497253418, 0.06932204216718674, 2.053250551223755, -8.052685737609863, 2.2706236839294434, -1.6907329559326172, -0.71435546875, 0.21142578125, -0.4091796875, 0, 
38, 2066302079, 0.6997871, 0.26795483, -0.57487553, 0.3286587, 9.639165878295898, -1.1842208914458752E-4, 2.0053870677948, -7.860090255737305, 1.7433351278305054, -1.532241702079773, -0.716064453125, 0.209228515625, -0.41259765625, 0, 
39, 2066318746, 0.70041347, 0.26703393, -0.5751785, 0.3275419, 9.680929183959961, 0.030540963634848595, 1.955386996269226, -7.838922023773193, 1.0092236995697021, -1.6978662014007568, -0.712890625, 0.211181640625, -0.41015625, 0, 
40, 2066335413, 0.7010088, 0.26615027, -0.57552695, 0.3263731, 9.727128982543945, 0.12138137221336365, 1.9674320220947266, -8.82293701171875, 0.4852134883403778, -2.131732702255249, -0.716064453125, 0.2119140625, -0.41015625, 0, 
41, 2066352080, 0.7016114, 0.26519474, -0.575974, 0.32506537, 9.766549110412598, 0.015574119985103607, 1.969412922859192, -9.95568561553955, -0.059267807751894, -2.333151340484619, -0.71484375, 0.211181640625, -0.407958984375, 0, 
42, 2066368747, 0.7021776, 0.26429412, -0.57640153, 0.32381564, 9.79367446899414, -0.08586528897285461, 2.002255439758301, -9.603215217590332, -0.12878067791461945, -2.2879064083099365, -0.718505859375, 0.21044921875, -0.408447265625, 0, 
43, 2066385414, 0.7026588, 0.2635455, -0.57681185, 0.32264948, 9.810954093933105, -0.05753025785088539, 1.991745114326477, -8.487089157104492, -0.5780274868011475, -2.39829683303833, -0.714599609375, 0.209228515625, -0.410888671875, 0, 
44, 2066402081, 0.70305604, 0.26286095, -0.5773161, 0.32143852, 9.858858108520508, 0.0419561043381691, 2.093752384185791, -8.85104751586914, -1.5906260013580322, -2.6305787563323975, -0.716064453125, 0.2099609375, -0.407958984375, 0, 
45, 2066418748, 0.70342165, 0.26191217, -0.57815987, 0.3198926, 9.905029296875, 0.18140923976898193, 2.1813385486602783, -12.59539794921875, -3.4063117504119873, -2.6088085174560547, -0.718994140625, 0.21044921875, -0.402587890625, 0, 
46, 2066435415, 0.70396775, 0.260361, -0.5793837, 0.31773588, 9.904647827148438, 0.14719580113887787, 2.103381395339966, -18.022600173950195, -4.347696781158447, -2.63808536529541, -0.72119140625, 0.2080078125, -0.404296875, 0, 
47, 2066452082, 0.70450824, 0.25874412, -0.5806143, 0.31560543, 9.838542938232422, -0.008495651185512543, 2.080669403076172, -20.067668914794922, -4.236679553985596, -2.5675103664398193, -0.72216796875, 0.210693359375, -0.40283203125, 0, 
48, 2066468749, 0.7051012, 0.25725996, -0.58164024, 0.31359956, 9.833222389221191, -0.11817404627799988, 1.950576901435852, -18.630970001220703, -3.1252012252807617, -2.998866558074951, -0.72021484375, 0.211181640625, -0.400390625, 0, 
49, 2066485416, 0.70563257, 0.2561151, -0.58233243, 0.31205228, 9.786808967590332, -0.14207689464092255, 1.871811866760254, -14.323631286621094, -1.6705126762390137, -2.6285948753356934, -0.72265625, 0.20947265625, -0.396728515625, 0, 
