48,231015048,0.00159660986109071,0.00169907377723694,-0.703677125453384,-0.710516056890282,0.112535,0.022651115,0.120594025,0
49,231031715,0.00163392842852681,0.00172741335687027,-0.703606203909546,-0.710586135623953,0.09521831,0.023788044,0.13375568,0
50,231048382,0.00167248314656487,0.00175103704559878,-0.703532380584762,-0.710659078699574,0.11608671,0.025186988,0.13641453,0
51,231065049,0.00170250475710469,0.00178135897275714,-0.703461012385503,-0.710729577470451,0.12672883,0.039158754,0.14257431,0
52,231081716,0.00172744656511807,0.00180263736753606,-0.703395825259223,-0.710793978192544,0.10878289,0.014910546,0.14213467,0
53,231098383,0.00176477046423591,0.00183890367066186,-0.703322539728646,-0.710866308899321,0.1216479,0.020285409,0.13631058,0
54,231115050,0.00179191714178222,0.00186950670792175,-0.703245785561655,-0.710942092625973,0.11709559,0.040163364,0.12491226,0
55,231131717,0.00181622445842386,0.00188905404400013,-0.703180740909627,-0.711006313908198,0.114912674,0.021042913,0.13787556,0
56,231148384,0.00184341064860522,0.00191442837334943,-0.703104907181645,-0.711081167166079,0.13413593,0.020082435,0.14348602,0
57,231165051,0.00187499969080548,0.00193511362295583,-0.703028586787877,-0.711156484798154,0.13282174,0.015888868,0.13546848,0
58,231181718,0.00190690739898549,0.0019618351782756,-0.70294942888239,-0.711234571249758,0.12906021,0.020840744,0.12867641,0
59,231198385,0.00193619091270319,0.0019678007992717,-0.702870668514942,-0.711312309935743,0.13578443,0.018661004,0.15658283,0
60,231215052,0.00196360324967872,0.00198612959342364,-0.702798564640938,-0.711383424807012,0.12051833,0.010380238,0.15343666,0
61,231231719,0.00199278682512884,0.00201931877658509,-0.702729365266549,-0.711451607872539,0.13059594,0.025293186,0.15143013,0
62,231248386,0.00200734566120042,0.00204088440337837,-0.702661147246773,-0.71151888063782,0.1363512,0.018448267,0.1459217,0
63,231265053,0.00203162904931124,0.00206757305297124,-0.70259617957699,-0.711582887701001,0.14566638,0.027866673,0.13712406,0
64,231281720,0.00204970911635719,0.00209881540109514,-0.70253051997272,-0.711647568796037,0.14376241,0.016302105,0.15473747,0
65,231298387,0.00207610598719868,0.00212852570987435,-0.702457986125043,-0.71171900135614,0.15398996,0.026593788,0.13179016,0
66,231315054,0.00210386841874713,0.00215771643490053,-0.702386113620064,-0.711789762072457,0.14136244,0.03814624,0.15007114,0
67,231331721,0.00212141489440313,0.00219693256827961,-0.702318179607481,-0.711856620169378,0.16683242,0.021392649,0.14888668,0
68,231348388,0.00215089490499289,0.0022231242568263,-0.70225553931697,-0.711918245916114,0.14696544,0.025537867,0.14653397,0
69,231365055,0.00217834115439076,0.00225473086601238,-0.702195727644055,-0.711977057984997,0.15143573,0.016237287,0.1437149,0
70,231381722,0.00219258042348183,0.00228728998837473,-0.702127966676624,-0.712043734124629,0.15919048,0.0131196175,0.1437273,0
71,231398389,0.00221877150916269,0.00232962818895339,-0.702060099767614,-0.712110431183099,0.15381865,0.030267647,0.13872337,0
72,231415056,0.00223328283982494,0.0023561656158848,-0.701994455528952,-0.712175010329595,0.15687346,0.018755818,0.13709927,0
73,231431723,0.00226135957401581,0.00239251237065868,-0.701925927777315,-0.712242342220251,0.1743979,0.011295701,0.1439991,0
74,231448390,0.00227605254562631,0.00242485144421974,-0.70185787248165,-0.712309249214002,0.15466401,0.04598602,0.14209938,0
75,231465057,0.00229544870002817,0.002457486454192,-0.701795768834142,-0.712370262238739,0.15528439,0.031369753,0.15247059,0
76,231481724,0.00230946965474809,0.00249368884907624,-0.70172548580432,-0.712439324039969,0.17237045,0.023221986,0.13046741,0
77,231498391,0.00233173646617332,0.00253943869399363,-0.701662014762765,-0.712501600907134,0.1629218,0.020566467,0.14785767,0
78,231515058,0.00234748791492377,0.00257018635407416,-0.701597630719129,-0.712564837759975,0.17408559,0.019070262,0.15100002,0
79,231531725,0.00235977628557272,0.00260868000374156,-0.701537042540089,-0.712624307885035,0.16441572,0.030646646,0.1260395,0
80,231548392,0.00237162923720463,0.00264865369310079,-0.701477313155066,-0.7126829162658,0.18696849,0.014356534,0.13711548,0
81,231565059,0.00238322142852661,0.00267185289010155,-0.701426124815418,-0.712733170888083,0.1751899,0.022391932,0.14274502,0
82,231581726,0.00239523184602561,0.00270819522787182,-0.70136247430603,-0.712795628618986,0.18569885,0.020429067,0.14192677,0
83,231598393,0.0024132403117737,0.0027513304830347,-0.701299964043231,-0.712856904914818,0.17932583,0.034515418,0.12091637,0
84,231615060,0.00242494049466188,0.00278317972098402,-0.701240787372574,-0.712914954043841,0.19303374,0.033606615,0.14370537,0
85,231631727,0.00243522101686029,0.00281148163236817,-0.701176608563754,-0.712977930144168,0.17606568,0.042363558,0.12197304,0
86,231648394,0.00243069360218646,0.00284704252306021,-0.701123582974729,-0.713029948511395,0.1841922,0.02879665,0.12911224,0
87,231665061,0.00243038881710154,0.00289465517987539,-0.70106826275238,-0.713084150113398,0.18007332,0.023820154,0.14510536,0
88,231681728,0.00242752222480779,0.00292817676712649,-0.701006328272068,-0.713144908583929,0.18703611,0.03608457,0.13495064,0
89,231698395,0.00243270198681796,0.00297471248158622,-0.700950361870378,-0.71319970782417,0.18253177,0.0312694,0.10985088,0
90,231715062,0.00243438607934433,0.00300408218530638,-0.700895319113746,-0.713253672194599,0.20104432,0.031834815,0.15700626,0
91,231731729,0.00243550736906688,0.00303873380358177,-0.700836390294571,-0.713311424582281,0.19581011,0.02834086,0.14773846,0
92,231748396,0.00243582911869887,0.00307634020864079,-0.700777268841545,-0.713369344969638,0.18733531,0.025428144,0.13031006,0
93,231765063,0.00244226253923251,0.0031240544570635,-0.70072753936381,-0.71341796389955,0.1902813,0.022491058,0.15304661,0
94,231781730,0.00245069105404129,0.00317019039497229,-0.70068916085624,-0.713455425282333,0.1893892,0.04042239,0.13939953,0
95,231798397,0.00246361857559593,0.00322615582173777,-0.700643314334331,-0.713500153174988,0.2060001,0.029496258,0.14514446,0
96,231815064,0.00245937759512002,0.00326954022841738,-0.700598705507276,-0.713543772595676,0.19281046,0.039238147,0.1438055,0
97,231831731,0.00246471835928482,0.00331526777256929,-0.700552717438291,-0.713588694033777,0.21499248,0.030809881,0.15697956,0
98,231848398,0.0024660697756296,0.00336187030620285,-0.700503958218231,-0.713636336552797,0.19363472,0.032109685,0.1324606,0
99,231865065,0.00245920469618939,0.00340587612983041,-0.700455411255368,-0.71368380194812,0.21012555,0.030989386,0.1462555,0
100,231881732,0.00245739903074916,0.00345142217573917,-0.700404755075468,-0.713733303092018,0.21424854,0.029492874,0.13864231,0
101,231898399,0.00245330883733228,0.00349742904790123,-0.700358729644711,-0.713778256236662,0.21956094,0.03770078,0.13336658,0
102,231915066,0.00244483078354988,0.00354557897945832,-0.70031595934562,-0.713820011458046,0.21542232,0.0325865,0.13793945,0
103,231931733,0.00243658187073465,0.00358660891935365,-0.700273751255308,-0.713861241844706,0.21130916,0.03677954,0.1442051,0
104,231948400,0.00242604813776114,0.00363246067795824,-0.700226994745227,-0.713906909442628,0.20393291,0.047764473,0.15449238,0
105,231965067,0.00242354771755099,0.00367193767386981,-0.700185119410791,-0.713947786498339,0.20935111,0.04674535,0.1418562,0
106,231981734,0.00242391649015877,0.00372003893477713,-0.700143074583427,-0.713988768155381,0.2142872,0.032364618,0.13076496,0
107,231998401,0.00240745791090211,0.00376599662178847,-0.700109755600088,-0.714021254256088,0.21674688,0.046228886,0.1434412,0
108,232015068,0.0023843633478025,0.00380776816104474,-0.700072516890946,-0.714057621489354,0.2149967,0.020114703,0.15794182,0
109,232031735,0.00237586047534285,0.00386580754585072,-0.700037829666853,-0.714091344195084,0.21523339,0.030489262,0.13907146,0
110,232048402,0.00236991493107719,0.00391711129359069,-0.699995998180845,-0.714132090213803,0.21570386,0.04114422,0.13920212,0
111,232065069,0.00235295504652801,0.00397089688845823,-0.699960796838822,-0.714166352098173,0.21569444,0.038214594,0.16348457,0
112,232081736,0.00234485645203093,0.00402249139758695,-0.699921612521425,-0.714204492800615,0.22061232,0.03160431,0.14658833,0
113,232098403,0.00232777444561989,0.00407607243686913,-0.699891792896317,-0.714233466967208,0.22361016,0.03484162,0.108841896,0
114,232115070,0.00231372348377556,0.00412852321615482,-0.699860830839007,-0.714263550404911,0.2272921,0.037348557,0.13653755,0
115,232131737,0.00229615860975187,0.00418003772855059,-0.699823035007845,-0.714300339221979,0.23748453,0.033563815,0.1421833,0
116,232148404,0.00226530156891252,0.00423023964741596,-0.699791264154373,-0.71433126775646,0.2141131,0.039969105,0.13652325,0
117,232165071,0.00223460813545442,0.00428490666839163,-0.699764923851858,-0.714356841815018,0.23374142,0.043410823,0.1437273,0
118,232181738,0.00221205229584805,0.00433658424209888,-0.699733483234848,-0.714387397216509,0.22784218,0.03320565,0.14065933,0
119,232198405,0.0023383533465518,-0.00296190492667853,0.707724799826513,0.706478143280707,-9.133298e-05,0.0014029454,0.14212036,0
120,232215072,0.00233328383749382,-0.00295422769697446,0.707726209294284,0.706476780229323,0.0034220673,0.0019490784,0.13922787,0
121,232231739,0.00231210637303101,-0.00294635425908549,0.70771914384996,0.706483960602772,-0.014414574,-0.0015797372,0.120098114,0
122,232248406,0.00230321863606149,-0.00293265912904745,0.70771900713038,0.706484183574365,-0.0011944812,-0.014472925,0.1601429,0
123,232265073,0.00229528489039124,-0.00291323231826035,0.707710598957244,0.7064927125373,0.01219551,-0.0031321533,0.13644886,0
124,232281740,0.00228862743187577,-0.00290336241555417,0.707709439476651,0.706493936242065,-0.007837202,0.008100228,0.14400959,0
125,232298407,0.00228450575694505,-0.00290567884105582,0.707710120274663,0.706493258088667,-0.0040528206,0.008840852,0.124762535,0
126,232315074,0.00227591854051503,-0.0028979620259599,0.707713768196423,0.706489663276196,0.0020065876,-0.010124955,0.14613914,0
127,232331741,0.00227521173613109,-0.00289331122749185,0.707711299949708,0.706492157129286,0.008232458,-0.0026521594,0.14057541,0
128,232348408,0.00225777720092917,-0.00289577971237964,0.707715564483708,0.706487931028885,0.01915059,-0.0017915681,0.14730358,0
129,232365075,0.00224419444082727,-0.00289003089535963,0.707711777476721,0.706491791412664,0.0032164631,-0.005084749,0.13092709,0
130,232381742,0.00224971172488719,-0.00288235374718382,0.707706609875793,0.706496981714814,0.0029296682,-0.012451635,0.1369772,0
131,232398409,0.00223742488376943,-0.00287250281311739,0.707714772243863,0.706488884417366,0.0040161368,-0.00934962,0.15503025,0
132,232415076,0.00222005219561256,-0.00286502972254535,0.707709046866213,0.706494704832706,0.0065128882,-0.015415137,0.14954281,0
133,232431743,0.00221120283679891,-0.00285951698242223,0.707709760577208,0.7064940399808,-0.0037388967,-0.0007689998,0.15435696,0
134,232448410,0.00219354750376504,-0.00284013164175996,0.707702883465479,0.706501062091383,-0.002222026,0.0014973901,0.15797997,0
135,232465077,0.00219133495673956,-0.00283380920532802,0.707699715474164,0.706504267711301,0.006646102,-0.008159588,0.10502148,0
136,232481744,0.00218202586753477,-0.00282201780111776,0.707688488127788,0.706515589884646,0.0007639673,0.004758989,0.1236248,0
137,232498411,0.00217777595025733,-0.00281800098066631,0.70769007849319,0.7065140260212,0.007174682,0.0055883406,0.12553692,0
138,232515078,0.00217203402693155,-0.00280809134724859,0.707696107544549,0.706508044014692,-0.016444212,-0.0049048625,0.14601135,0
139,232531745,0.00216385322152684,-0.00279995126910253,0.707691678991491,0.706512537396422,0.0036547163,-0.0071396916,0.146698,0
140,232548412,0.00216919315403703,-0.00278906253041942,0.707690043074192,0.706514202734035,-0.004018344,0.0004989019,0.13191414,0
141,232565079,0.00215826499385284,-0.00277322087678665,0.707691021929092,0.706513318076272,0.00786218,-0.0010973124,0.14740276,0
142,232581746,0.0021584935722306,-0.00277935674441489,0.707687127089984,0.706517194576827,-0.0040696403,-0.0015436712,0.11395264,0
143,232598413,0.00215215666745107,-0.00277950173855004,0.707682018681656,0.706522330168283,0.008380925,-0.0038975212,0.11910725,0
144,232615080,0.00214949192389723,-0.00277956399189191,0.707678383773258,0.706525978891473,-0.0017081978,7.201308e-06,0.13977242,0
145,232631747,0.00215462634692598,-0.00276440621067187,0.707679924661002,0.706524479317883,0.004620907,-0.00039069017,0.12266064,0
146,232648414,0.0021461339283504,-0.00276742919341504,0.707681454864619,0.706522960621605,-0.003038072,0.00073002826,0.13743114,0
147,232665081,0.00213173361786404,-0.00276459888793539,0.707692230554568,0.706512221775017,0.0058304192,0.0019312742,0.13067913,0
148,232681748,0.00212038342565966,-0.0027636280951865,0.70768830876199,0.706516188049131,0.020695902,-0.010594039,0.16248035,0
149,232698415,0.00212293598172521,-0.00276733727106794,0.707693790278478,0.706510675212007,-0.00017534591,0.00016748454,0.12787628,0
150,232715082,0.00211084730281062,-0.00276609221451983,0.707698506198093,0.706505992460441,-0.0050752247,-0.0044596596,0.15126514,0
151,232731749,0.00211101741747639,-0.00275918395811818,0.707698242621889,0.706506282986385,0.018133355,-0.004585833,0.14097595,0
152,232748416,0.00210520993550756,-0.00275963986161131,0.707698373673827,0.706506167261392,0.00044540543,0.0035982057,0.13982391,0
153,232765083,0.00210278846070074,-0.00275353525374056,0.707698572288461,0.706505999341245,-0.008498438,0.0073401863,0.10839939,0
154,232781750,0.00212596672584567,-0.00271982141057927,0.707697528630907,0.706507105984563,0.0052006715,-0.011138664,0.21100807,0
155,232798417,0.00208012321220501,-0.0027551531177441,0.707700423243235,0.706504206045559,0.00716563,-0.0034198007,0.1047678,0
156,232815084,0.00209147531311384,-0.00273908860441633,0.707698366749951,0.70650629496423,-0.01155534,0.004497248,0.124492645,0
157,232831751,0.00209604809623236,-0.00271474111167151,0.70769815584863,0.706506586644118,-0.0074897516,0.001196636,0.17251205,0
158,232848418,0.00207843730602386,-0.00272087056346372,0.707694150237581,0.706510627436878,-0.0026524004,0.006629981,0.13712025,0
159,232865085,0.00209290877444217,-0.0027104834030492,0.707683426091082,0.706521366590263,0.00020820231,0.007859337,0.13373947,0
160,232881752,0.00207805823672889,-0.00272066657505064,0.707688636097922,0.706516152671129,0.0059449137,0.0006813373,0.16538239,0
161,232898419,0.00206370013969525,-0.0027189992017325,0.70768798319018,0.706516855165742,0.0023934885,-0.006623017,0.13280678,0
162,232915086,0.00207217062944771,-0.00271180315408104,0.707689308046971,0.706515530974752,0.0019997426,0.0055977423,0.1436224,0
163,232931753,0.00206930361164998,-0.00271570064059962,0.707692176593775,0.706512651083163,0.0033933178,-0.0024856003,0.16283417,0
164,232948420,0.00205398944947175,-0.002727225586617,0.707695262308841,0.706509560496928,-6.831115e-05,0.002342723,0.110136986,0
165,232965087,0.00205644940305532,-0.00271275419365677,0.707696806360653,0.706508062407974,-0.007134757,0.009733071,0.14159298,0
166,232981754,0.00205653039188441,-0.00270434795568947,0.707697611800937,0.706507287602989,0.010308753,-0.0011713441,0.17729664,0
167,232998421,0.00206170756197779,-0.00269606167873696,0.707709526660799,0.706495369048447,-0.001643379,0.0081065595,0.12093735,0
168,233015088,0.00205827321858959,-0.00267725943236861,0.707714530009017,0.706490438581731,0.011956435,0.010080217,0.16987896,0
169,233031755,0.0020510194956367,-0.00268346277161529,0.707721697650321,0.706483256009319,0.0020034304,-0.008097309,0.13993931,0
170,233048422,0.00203869871626753,-0.00268204114994526,0.707723676896628,0.706481314347898,0.011625244,-0.005783171,0.14272308,0
171,233065089,0.00203535674905929,-0.00268226947337861,0.707722759906844,0.70648224171823,-0.0020147178,0.0006238526,0.15798664,0
172,233081756,0.00203336712669028,-0.00267925088516721,0.7077231747083,0.706481843371524,0.011927573,0.010690062,0.13686848,0
173,233098423,0.00201870699493113,-0.00266596550319437,0.707716920689811,0.706488200622867,0.0045352736,-0.00012402175,0.13935947,0
174,233115090,0.00202028900940805,-0.00266506945938206,0.707718619764863,0.706486497447199,0.0012178103,0.00043949633,0.1568861,0
175,233131757,0.00201520695392466,-0.00266492378623287,0.707720902595807,0.706484225691646,4.4004115e-05,-0.015361954,0.13208866,0
176,233148424,0.00200662795951772,-0.00266694403113136,0.707719590652027,0.706485556725043,-0.0007721255,-0.0053341924,0.11906433,0
177,233165091,0.00200996197722455,-0.00266365405117403,0.707720265145913,0.706484883986731,0.0072625508,-0.012035023,0.1527052,0
178,233181758,0.00200869708496297,-0.00266209587605663,0.707721789215497,0.706483366719404,-0.0020687243,-0.0033084806,0.14626694,0
179,233198425,0.00200348995090552,-0.00264897644130147,0.707720868832249,0.706484352814099,-0.00030998452,-0.0062927417,0.122989655,0
180,233215092,0.00198980218812037,-0.00265544738289723,0.707720135731308,0.70648510158878,0.0044577424,-0.015819008,0.13263321,0
181,233231759,0.0019830678365793,-0.00265259186341755,0.707722580387078,0.706482682313315,-0.0033066226,-0.00088344194,0.15221786,0
182,233248426,0.00197810407683402,-0.00263499220306028,0.707715044103675,0.706490311518625,0.009775618,-0.018647728,0.14267635,0
183,233265093,0.00197242779474261,-0.0026338245977423,0.707716355379737,0.706489018191086,0.0062033227,-0.009864521,0.12715721,0
184,233281760,0.00197589806914807,-0.00262704332767922,0.707714918701303,0.706490472913672,0.013591991,-0.0035856823,0.13240051,0
185,233298427,0.00197072842857141,-0.00262538909066973,0.707714865044136,0.706490547252505,0.013088192,0.009922061,0.13919544,0
186,233315094,0.00197089088116642,-0.00262295228702598,0.707711254341951,0.70649417279138,-0.004124317,0.00017615614,0.16556454,0
187,233331761,0.00196382927918689,-0.0026260615450038,0.707712150575739,0.706493283126447,0.0028442862,-0.014637438,0.12202644,0
188,233348428,0.00195707459910582,-0.00262079720548723,0.707713180797614,0.706492289417475,0.021171007,-0.0002401926,0.13639164,0
189,233365095,0.00194721613577895,-0.0026027608284982,0.707713838762296,0.706491724233005,-0.00917638,-0.003917215,0.15156937,0
190,233381762,0.00195139925319281,-0.00259837901148134,0.707706603270564,0.706498976754183,0.018254694,0.001327405,0.15631008,0
191,233398429,0.00194664745166108,-0.00258840502729233,0.707711283681241,0.706494338033479,0.0009984603,-0.023419984,0.16278839,0
192,233415096,0.00194657949501381,-0.00257837786182479,0.707712380591003,0.706493276085546,-0.00012064112,-0.007306443,0.15837574,0
193,233431763,0.00194960198085133,-0.00256850682288848,0.707718015019975,0.706487659510769,0.010521732,-0.002291172,0.15158463,0
194,233448430,0.00193686057651544,-0.00255812173108869,0.707718772690773,0.706486973245354,0.011556318,0.0012862262,0.15254116,0
195,233465097,0.0019336262838946,-0.00255229033623409,0.707718650774984,0.706487125324072,0.009873629,0.0022182753,0.14183235,0
196,233481764,0.00193722557925135,-0.00254303431876005,0.707717991152807,0.706487809613263,-0.0015688654,-0.0034564324,0.1560669,0
197,233498431,0.00193645587885627,-0.002535359633591,0.707722619184195,0.706483203186899,0.003314362,-0.0045738295,0.12775898,0
198,233515098,0.00193180136304417,-0.00253687728637731,0.707723001032487,0.706482827963071,-0.009822193,0.0032071455,0.13494682,0
199,233531765,0.00192252787428695,-0.00252913080380977,0.707720471224428,0.706485415273256,0.0023333356,-0.0056988434,0.1536274,0
200,233548432,0.00192168358370382,-0.00252680786651772,0.707725297581016,0.706480591055459,0.0016376515,0.0013733997,0.13493824,0
201,233565099,0.00192087405085111,-0.00252128973714808,0.707720237370214,0.706485682061279,0.00068780524,0.00226112,0.14404774,0
202,233581766,0.00190715791951218,-0.00253172814503457,0.707718995618369,0.706486925811226,0.0045687165,-0.008554668,0.12960339,0
203,233598433,0.00190550010463172,-0.00252239126337993,0.707718026238816,0.706487934750693,0.007637438,0.013652929,0.13480186,0
204,233615100,0.0018985805079445,-0.00252404761300294,0.707723954669124,0.706482008662074,0.0022594645,-0.003746856,0.12926102,0
205,233631767,0.00189716727158493,-0.00251502225278252,0.707723289273774,0.706482711210205,0.010203869,-0.00233731,0.13564873,0
206,233648434,0.00189212815752799,-0.00251002989090305,0.707723384101279,0.70648264748486,-0.0023894932,-0.013400457,0.121686935,0
207,233665101,0.00188657766290173,-0.00250950854174464,0.707720749080029,0.706485303819692,0.0036405511,-0.012779772,0.15435123,0
208,233681768,0.00188835435518413,-0.00251043074988174,0.707727011079428,0.706479022791094,0.0004818101,-0.02072432,0.14334679,0
209,233698435,0.00188845524524239,-0.00250178347584716,0.707728517024936,0.706477544587166,0.009891566,-0.012228576,0.15077877,0
210,233715102,0.00188183863380895,-0.00249879948492426,0.707731775986174,0.706474308056526,0.012061234,0.0020428142,0.1590147,0
211,233731769,0.00188242877271404,-0.00248689307180513,0.707732904851883,0.706473217620229,0.007188065,-0.0028182014,0.13777447,0
212,233748436,0.00188364769773002,-0.00248147236314608,0.707731621351558,0.706474519218744,0.0010740915,-0.001971269,0.13245678,0
213,233765103,0.00187874795751405,-0.00247730008672402,0.707729490569495,0.7064766814755,-0.0046903915,-0.016335605,0.128129,0
214,233781770,0.0018703054331305,-0.00246842374579169,0.707729470333039,0.706476755218397,-0.0004466627,-0.005517494,0.12408733,0
215,233798437,0.00187665708997105,-0.00246079693727907,0.707737343214844,0.706468878051817,-0.008825381,-0.0023284357,0.15667534,0
216,233815104,0.00187395874171107,-0.00245372556550801,0.707738474851398,0.706467776140215,0.008588821,-0.015977524,0.14895248,0
217,233831771,0.00186865467028166,-0.00245335073452131,0.707736837124528,0.706469432160279,0.0025518194,-0.017491471,0.15580845,0
218,233848438,0.00185653207684104,-0.00245542997007535,0.707746818624609,0.706459457349857,-0.0048831715,-0.007066177,0.14964867,0
219,233865105,0.00183961788920496,-0.0024616159748646,0.707743116063136,0.706463189358127,-0.0053331307,0.005427401,0.12721062,0
220,233881772,0.00182984430812113,-0.00245692849196271,0.707739704474905,0.706466648810804,0.0017601924,-0.00037161823,0.12135601,0
221,233898439,0.0018258758603774,-0.00245326387426995,0.707734309201553,0.70647207676787,0.0021383485,-0.00701487,0.1478653,0
222,233915106,0.00182398786504885,-0.00245523112129049,0.707732273268273,0.706474114375701,-0.012062351,-0.024566961,0.145751,0
223,233931773,0.00181877994399487,-0.00244695585887437,0.707732090922538,0.706474339183634,-0.0033025995,-0.0060334634,0.13353634,0
