sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2023-07-13 15:18:37.504 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
47, 750867524, 0.7299434, -0.048452713, -0.67993885, -0.050181083, 0.069800414, -0.055493824, 0.16618443, 0
48, 750884191, 0.73001075, -0.048261985, -0.6798907, -0.05003921, 0.053300686, -0.035099022, 0.16894722, 0
49, 750900858, 0.7300159, -0.048880015, -0.6797882, -0.05075157, 0.057807155, -0.022901082, 0.1696434, 0
50, 750917525, 0.7300735, -0.04861171, -0.6797621, -0.050529405, 0.07472888, -0.04177552, 0.16919518, 0
51, 750934192, 0.7301058, -0.048849594, -0.67968696, -0.05084371, 0.076460205, -0.07520627, 0.15774822, 0
52, 750950859, 0.7301875, -0.048605997, -0.6796309, -0.050652653, 0.07555185, -0.066742145, 0.17252254, 0
53, 750967526, 0.730188, -0.04934528, -0.67951316, -0.05150414, 0.045241706, -0.03159529, 0.16615772, 0
54, 750984193, 0.7302473, -0.049191635, -0.6794687, -0.051394764, 0.0856001, -0.018055152, 0.16654396, 0
55, 751000860, 0.7303132, -0.048933353, -0.67943174, -0.051194414, 0.094727024, -0.036287554, 0.16690826, 0
56, 751017527, 0.73036504, -0.048905764, -0.67937523, -0.051230107, 0.0871924, -0.06715611, 0.1624546, 0
57, 751034194, 0.73043406, -0.048626482, -0.6793388, -0.05099389, 0.0875983, -0.06293653, 0.17151356, 0
58, 751050861, 0.73047596, -0.04887861, -0.67924917, -0.051347323, 0.061698068, -0.041704863, 0.16018772, 0
59, 751067528, 0.73054194, -0.048401, -0.6792464, -0.050896104, 0.06680847, -0.049449865, 0.1674099, 0
60, 751084195, 0.7305767, -0.048439477, -0.6792001, -0.050977584, 0.09722098, -0.059167035, 0.16959, 0
61, 751100862, 0.7306287, -0.048290472, -0.6791614, -0.050887227, 0.13055883, -0.05563212, 0.16974735, 0
62, 751117529, 0.7306785, -0.0484977, -0.67907244, -0.05116293, 0.13033442, -0.045093626, 0.17175484, 0
63, 751134196, 0.73071295, -0.04899015, -0.6789547, -0.05176109, 0.055061076, -0.0835038, 0.17691135, 0
64, 751150863, 0.7307374, -0.04914258, -0.6788998, -0.051991615, 0.05536684, -0.082489744, 0.16747475, 0
65, 751167530, 0.7307806, -0.0489035, -0.67888534, -0.051798403, 0.091080636, -0.059162315, 0.17079926, 0
66, 751184197, 0.7308021, -0.04911047, -0.67882556, -0.052081943, 0.12886237, -0.029786706, 0.17268085, 0
67, 751200864, 0.73085344, -0.049307875, -0.67873544, -0.052348822, 0.12964869, -0.050155275, 0.16347504, 0
68, 751217531, 0.73093706, -0.04891148, -0.6787015, -0.051989507, 0.06139141, -0.09674616, 0.16837692, 0
69, 751234198, 0.7309654, -0.04909837, -0.67863786, -0.052247357, 0.048099093, -0.1110302, 0.15880585, 0
70, 751250865, 0.7309949, -0.049047872, -0.67860806, -0.05226906, 0.094918355, -0.07629363, 0.1632824, 0
71, 751267532, 0.73106486, -0.048739515, -0.67857546, -0.052002613, 0.119372904, -0.042799044, 0.1758461, 0
72, 751284199, 0.73113936, -0.048303798, -0.6785578, -0.05158876, 0.16775452, -0.042925607, 0.164855, 0
73, 751300866, 0.7312432, -0.04811194, -0.6784694, -0.051461294, 0.08176104, -0.055752456, 0.1729393, 0
74, 751317533, 0.73128647, -0.047779046, -0.6784683, -0.051167395, 0.024881015, -0.08292778, 0.1603775, 0
75, 751334200, 0.7312673, -0.04833698, -0.6784001, -0.051819038, 0.07969712, -0.092011064, 0.17943668, 0
76, 751350867, 0.7313066, -0.048051562, -0.6783981, -0.051554143, 0.15188377, -0.054610893, 0.16343689, 0
77, 751367534, 0.7313459, -0.047980864, -0.67836195, -0.051539637, 0.21377763, -0.079738, 0.16445065, 0
78, 751384201, 0.7314527, -0.047924165, -0.67825055, -0.05154088, 0.14789495, -0.10817315, 0.18432331, 0
79, 751400868, 0.73150754, -0.04777242, -0.67820936, -0.05144588, 0.04634005, -0.10675563, 0.1839695, 0
80, 751417535, 0.73152155, -0.048102807, -0.67813915, -0.051861826, 0.047470577, -0.047426768, 0.16692734, 0
81, 751434202, 0.7315455, -0.047764204, -0.6781611, -0.05155072, 0.099657275, -0.025385316, 0.15841675, 0
82, 751450869, 0.7315635, -0.0478549, -0.678124, -0.05169805, 0.16283411, -0.06994768, 0.15933704, 0
83, 751467536, 0.73158693, -0.048059847, -0.6780633, -0.05197251, 0.16147694, -0.1145531, 0.16915989, 0
84, 751484203, 0.73170227, -0.04774832, -0.67798156, -0.05170218, 0.1322629, -0.11539888, 0.17130566, 0
85, 751500870, 0.73172754, -0.04789997, -0.6779284, -0.051898614, 0.043540325, -0.0744801, 0.1641016, 0
86, 751517537, 0.73175925, -0.047604673, -0.67793596, -0.051625084, 0.11584185, -0.06642165, 0.17822075, 0
87, 751534204, 0.731812, -0.047040246, -0.6779603, -0.051071465, 0.16403437, -0.071782805, 0.14838219, 0
88, 751550871, 0.73184144, -0.047239162, -0.6778956, -0.051323857, 0.20094262, -0.09169144, 0.17290592, 0
89, 751567538, 0.7319441, -0.046862293, -0.677838, -0.050964538, 0.10086246, -0.123202436, 0.17185307, 0
90, 751584205, 0.73197705, -0.046984535, -0.6777806, -0.051143195, 0.09596216, -0.10731212, 0.16407108, 0
91, 751600872, 0.731975, -0.047257207, -0.67773837, -0.051479436, 0.072803535, -0.0748648, 0.17525959, 0
92, 751617539, 0.7319604, -0.047335166, -0.67773944, -0.05160257, 0.15406659, -0.07151504, 0.1628809, 0
93, 751634206, 0.7319985, -0.047510765, -0.6776678, -0.051840123, 0.19747771, -0.07812468, 0.16307259, 0
94, 751650873, 0.7320637, -0.047552675, -0.6775872, -0.05193296, 0.10909489, -0.09941552, 0.16567898, 0
95, 751667540, 0.73212063, -0.047558386, -0.67752045, -0.051997375, 0.07408292, -0.102241255, 0.16325569, 0
96, 751684207, 0.73214173, -0.04749615, -0.6775038, -0.051973514, 0.09112087, -0.08962808, 0.17465878, 0
97, 751700874, 0.7321636, -0.047296565, -0.67750764, -0.051797643, 0.1472794, -0.06867025, 0.16714478, 0
98, 751717541, 0.73222816, -0.046834935, -0.6775042, -0.0513479, 0.19000165, -0.082075104, 0.15973186, 0
99, 751734208, 0.7322255, -0.04758307, -0.6773895, -0.052202966, 0.1685994, -0.087589115, 0.1725893, 0
100, 751750875, 0.73225546, -0.047965836, -0.67729515, -0.05265502, 0.096426174, -0.10074718, 0.17004108, 0
101, 751767542, 0.732257, -0.04823435, -0.67724776, -0.052996483, 0.07972439, -0.11621603, 0.16894054, 0
102, 751784209, 0.7322901, -0.047979817, -0.67725, -0.052741725, 0.12670815, -0.08677901, 0.15956402, 0
103, 751800876, 0.73230827, -0.047970023, -0.6772291, -0.05276744, 0.16984615, -0.06619937, 0.16864586, 0
104, 751817543, 0.732372, -0.0478035, -0.6771825, -0.052631672, 0.1833137, -0.07267767, 0.16454983, 0
105, 751834210, 0.73242193, -0.047740582, -0.67713577, -0.05259508, 0.10062598, -0.10027303, 0.16080093, 0
106, 751850877, 0.73243916, -0.047778808, -0.6771079, -0.052679136, 0.10832377, -0.105560556, 0.17403126, 0
107, 751867544, 0.73246527, -0.04765176, -0.677097, -0.052571353, 0.13124591, -0.1015024, 0.15718555, 0
108, 751884211, 0.73248166, -0.047623273, -0.6770808, -0.052577995, 0.17935842, -0.082096614, 0.1622734, 0
109, 751900878, 0.73252255, -0.047624856, -0.67703354, -0.052613724, 0.16357796, -0.07750463, 0.16272354, 0
110, 751917545, 0.73256487, -0.047607023, -0.6769875, -0.05263491, 0.12824681, -0.084813446, 0.16697502, 0
111, 751934212, 0.73258793, -0.047739584, -0.6769387, -0.052820224, 0.13000318, -0.120378375, 0.17067337, 0
112, 751950879, 0.73261106, -0.0475138, -0.6769458, -0.052611414, 0.114463665, -0.11725987, 0.17426205, 0
113, 751967546, 0.73259556, -0.047919285, -0.6768981, -0.053070318, 0.17768878, -0.09986791, 0.16228008, 0
114, 751984213, 0.73259574, -0.048221853, -0.67684746, -0.05343946, 0.16453907, -0.069387, 0.18177891, 0
115, 752000880, 0.73263353, -0.048186217, -0.67680985, -0.053431112, 0.15433301, -0.075651035, 0.16971111, 0
116, 752017547, 0.7326292, -0.048535064, -0.676757, -0.05384268, 0.11569299, -0.11335993, 0.17471027, 0
117, 752034214, 0.732631, -0.048552938, -0.6767491, -0.05389981, 0.12169744, -0.10763834, 0.17946911, 0
118, 752050881, 0.73261064, -0.04901281, -0.6766954, -0.054431655, 0.15144835, -0.11607299, 0.1710167, 0
119, 752067548, 0.72687256, -0.05682314, -0.6821118, -0.056133125, 0.014645016, -0.0018797161, 0.16528893, 0
120, 752084215, 0.72689277, -0.05686812, -0.6820832, -0.056174144, 0.024235062, 0.016454102, 0.17406464, 0
121, 752100882, 0.7268931, -0.056914076, -0.6820755, -0.056216646, -0.03392569, 0.020756112, 0.18421078, 0
122, 752117549, 0.7268868, -0.056940973, -0.6820759, -0.05626611, -0.017761681, -0.012568972, 0.16688538, 0
123, 752134216, 0.72686744, -0.056983802, -0.6820888, -0.05631516, -3.848893E-4, -0.021370577, 0.15765285, 0
124, 752150883, 0.7268613, -0.05703401, -0.682087, -0.056364793, 0.040237695, -0.0066196434, 0.17483902, 0
125, 752167550, 0.72687393, -0.05707984, -0.68206584, -0.05641403, 0.013491689, 0.016935436, 0.17628765, 0
126, 752184217, 0.7268815, -0.057121627, -0.6820503, -0.056462172, -0.012719228, 0.0032831258, 0.1814251, 0
127, 752200884, 0.72687835, -0.05716474, -0.6820455, -0.056515656, -0.017394226, -0.012801258, 0.17324829, 0
128, 752217551, 0.726858, -0.057200775, -0.68206143, -0.056548625, -0.0088859815, -0.025252437, 0.16787243, 0
129, 752234218, 0.7268469, -0.05725118, -0.68206567, -0.05658978, 0.036504135, -0.024053626, 0.16213703, 0
130, 752250885, 0.72684413, -0.057298034, -0.6820612, -0.056632347, 0.021849733, -4.1950587E-4, 0.17488861, 0
131, 752267552, 0.72685194, -0.057337515, -0.6820454, -0.056681123, -9.9955E-4, 0.012664887, 0.17445946, 0
132, 752284219, 0.72684616, -0.05739121, -0.6820441, -0.05671637, -0.013783597, 0.004693493, 0.17486668, 0
133, 752300886, 0.7268267, -0.057422966, -0.68205917, -0.056751646, -0.02736961, -0.016615115, 0.17928505, 0
134, 752317553, 0.7268186, -0.05747016, -0.6820608, -0.056789927, 0.02100396, -0.011664638, 0.17613411, 0
135, 752334220, 0.72682375, -0.057496283, -0.6820498, -0.05682814, 0.03402225, 0.002068389, 0.165658, 0
136, 752350887, 0.7268324, -0.05753045, -0.6820345, -0.05686763, 0.013804607, 0.018889388, 0.17888737, 0
137, 752367554, 0.72683626, -0.05757289, -0.6820238, -0.056902204, -0.01942283, 0.016899899, 0.1638689, 0
138, 752384221, 0.72683173, -0.057602584, -0.6820234, -0.056934655, -0.009542215, -6.780824E-5, 0.15967941, 0
139, 752400888, 0.7268108, -0.057649184, -0.6820387, -0.056971747, 0.027973093, -0.026614554, 0.17383003, 0
140, 752417555, 0.7268204, -0.057675328, -0.6820236, -0.057005763, -7.331225E-4, -0.020878373, 0.1629982, 0
141, 752434222, 0.72682714, -0.057704024, -0.68201095, -0.05704225, -0.012886863, 0.0025504504, 0.17179775, 0
142, 752450889, 0.7268324, -0.057730515, -0.6819998, -0.057082154, -0.022708023, 0.013683547, 0.16882992, 0
143, 752467556, 0.7268247, -0.057759088, -0.68200254, -0.057116017, 0.013413459, 0.0048478562, 0.15825462, 0
144, 752484223, 0.7268255, -0.057792764, -0.68199575, -0.05715434, -0.009644584, 6.7274604E-4, 0.17647934, 0
145, 752500890, 0.7268153, -0.057819996, -0.6820018, -0.057183377, 0.001016537, -0.023929913, 0.17529392, 0
146, 752517557, 0.726816, -0.057850942, -0.681995, -0.057225473, 0.016840361, 0.008877208, 0.16311836, 0
147, 752534224, 0.72681445, -0.05788218, -0.68199074, -0.05726352, -0.011147038, 9.141959E-4, 0.1753149, 0
148, 752550891, 0.7268222, -0.05789608, -0.6819785, -0.05729568, -0.02842906, 0.014663288, 0.17675304, 0
149, 752567558, 0.7268129, -0.057920173, -0.6819844, -0.057320498, 0.0029709341, -0.0024496182, 0.17434311, 0
150, 752584225, 0.7268196, -0.057946905, -0.681973, -0.05734484, 0.0035632434, -0.0219723, 0.16074753, 0
151, 752600892, 0.7268216, -0.05798075, -0.6819655, -0.05737436, 0.01321051, -0.014837433, 0.184515, 0
152, 752617559, 0.7268236, -0.058003504, -0.6819589, -0.057404242, -0.023257865, 0.009643075, 0.16838646, 0
153, 752634226, 0.7268253, -0.058025606, -0.6819521, -0.057440016, -0.023709808, 0.007442171, 0.16514397, 0
154, 752650893, 0.72681403, -0.0580502, -0.68196, -0.057465002, 0.010317805, -0.0058577717, 0.15742493, 0
155, 752667560, 0.7268127, -0.058075324, -0.6819568, -0.057493743, 0.029327136, -0.022052068, 0.17351627, 0
156, 752684227, 0.7268135, -0.05809788, -0.6819523, -0.057514943, 0.0034251125, -0.015922895, 0.17523956, 0
157, 752700894, 0.72681534, -0.0581231, -0.68194604, -0.057541363, -0.017188594, -0.0015608189, 0.1750412, 0
158, 752717561, 0.7268349, -0.057924252, -0.68196034, -0.05732328, -0.023964165, 0.019158302, 0.17750645, 0
159, 752734228, 0.72689897, -0.057163786, -0.68202466, -0.056503903, -0.0043500094, -0.0024407336, 0.16345024, 0
160, 752750895, 0.7269103, -0.05704092, -0.6820347, -0.05636109, -0.002656675, -0.002408855, 0.16887951, 0
161, 752767562, 0.7269244, -0.056857042, -0.682051, -0.056166295, -0.0026499697, -0.005577263, 0.16970253, 0
162, 752784229, 0.7269333, -0.05667926, -0.6820714, -0.055982366, 0.0072950157, 0.004795107, 0.15859795, 0
163, 752800896, 0.7269359, -0.056663394, -0.68207294, -0.055947788, 0.015905183, 0.012045197, 0.17002392, 0
164, 752817563, 0.7269618, -0.056334168, -0.68210137, -0.055594455, -0.0055194288, 0.010107619, 0.1694355, 0
165, 752834230, 0.72696656, -0.056261107, -0.6821088, -0.055514682, -0.0025811277, 0.0037880975, 0.15844917, 0
166, 752850897, 0.72698975, -0.05602611, -0.6821245, -0.055256, 0.012864511, -0.0017275875, 0.16905689, 0
167, 752867564, 0.72698903, -0.05600466, -0.68212855, -0.055237636, -0.008570828, -0.014345787, 0.18216324, 0
168, 752884231, 0.72699034, -0.05596627, -0.6821339, -0.05519251, -0.01611439, -0.008021936, 0.16723633, 0
169, 752900898, 0.7269957, -0.05588871, -0.68214047, -0.05511792, 0.010085352, 0.01314597, 0.17190838, 0
170, 752917565, 0.72699374, -0.055857282, -0.68214744, -0.055089787, 0.0014058965, 0.0034011407, 0.17447853, 0
171, 752934232, 0.72700334, -0.055900827, -0.6821294, -0.055144098, -0.014317346, -0.010464849, 0.16448307, 0
172, 752950899, 0.727009, -0.055711396, -0.6821552, -0.05494174, -0.0058560395, -0.010538105, 0.18095016, 0
173, 752967566, 0.72699785, -0.05576238, -0.6821589, -0.0549922, 0.0115301395, -0.009478011, 0.16409492, 0
174, 752984233, 0.7270078, -0.05562498, -0.68217087, -0.054850504, -0.004512727, 0.0054493854, 0.1660099, 0
175, 753000900, 0.7270235, -0.05555638, -0.6821653, -0.05478083, 0.01220336, 0.0021438524, 0.18407154, 0
176, 753017567, 0.7270363, -0.05542642, -0.6821738, -0.054636866, 3.848893E-4, 0.011393741, 0.17583466, 0
177, 753034234, 0.7270201, -0.055492993, -0.68218046, -0.054701317, -0.026968626, 0.0074222228, 0.15178394, 0
178, 753050901, 0.72703046, -0.05540998, -0.6821828, -0.054618746, -0.0047527794, -0.02622145, 0.16511059, 0
179, 753067568, 0.7270273, -0.05530944, -0.6822028, -0.054512188, -2.3155942E-4, -0.007013501, 0.16840363, 0
180, 753084235, 0.7270346, -0.055282366, -0.6821995, -0.054483335, 0.001414837, 0.008861143, 0.17074776, 0
181, 753100902, 0.7270406, -0.05520084, -0.6822081, -0.05437907, -0.008831444, 0.010732198, 0.16920662, 0
182, 753117569, 0.7270536, -0.05509583, -0.6822121, -0.054261163, 0.009586917, -4.4406435E-4, 0.18827057, 0
183, 753134236, 0.7270511, -0.055092376, -0.6822154, -0.054257184, 0.016905626, 8.833232E-4, 0.18022537, 0
184, 753150903, 0.7270487, -0.055133034, -0.68221045, -0.05430909, -0.006087152, -0.016624028, 0.1755848, 0
185, 753167570, 0.7270437, -0.055135775, -0.6822147, -0.054321166, -0.012958387, 0.008731226, 0.17228317, 0
186, 753184237, 0.72704893, -0.055067696, -0.6822204, -0.054248184, 0.0052516605, 0.007677195, 0.16380024, 0
187, 753200904, 0.7270267, -0.05538685, -0.6821907, -0.054592233, -0.0030026732, 0.011593225, 0.16260624, 0
188, 753217571, 0.7270265, -0.05533457, -0.6822, -0.054531306, -0.012933354, -0.0017002351, 0.16662788, 0
189, 753234238, 0.7270278, -0.055357594, -0.6821945, -0.054559957, -0.0068225097, -0.0054898695, 0.15869617, 0
190, 753250905, 0.72702616, -0.055400215, -0.6821903, -0.054590806, -0.0019789836, -0.008360335, 0.17598915, 0
191, 753267572, 0.7270354, -0.05535432, -0.68218833, -0.054540362, 0.0031019128, -0.010088928, 0.17716885, 0
192, 753284239, 0.72703105, -0.055319387, -0.682199, -0.054500416, 0.018913219, 0.009913581, 0.16682148, 0
193, 753300906, 0.7270325, -0.055366036, -0.6821899, -0.054547578, -0.001345995, 0.0065646316, 0.17781544, 0
194, 753317573, 0.7270455, -0.055284183, -0.68218964, -0.05446107, 0.004661139, -0.0032949161, 0.17433548, 0
195, 753334240, 0.7270361, -0.055316336, -0.6821941, -0.0544976, -0.0025064743, -0.015130961, 0.17138958, 0
196, 753350907, 0.727032, -0.055290405, -0.68220246, -0.05447412, 1.4126019E-4, 0.002038047, 0.15220737, 0
197, 753367574, 0.7270281, -0.055398792, -0.6821899, -0.054573968, 0.0075314925, 8.7256666E-4, 0.15974903, 0
198, 753384241, 0.7270235, -0.055419892, -0.6821914, -0.054594703, -0.0015310637, 0.0031503593, 0.17290497, 0
199, 753400908, 0.72703356, -0.05524379, -0.6822112, -0.054390267, -2.7894418E-4, 3.861745E-4, 0.16575527, 0
200, 753417575, 0.72704804, -0.0551667, -0.68220824, -0.05431155, -0.0033526944, -0.003334953, 0.18073082, 0
201, 753434242, 0.72703105, -0.055230856, -0.68221503, -0.054389, -0.010105914, -0.009961776, 0.18609142, 0
202, 753450909, 0.72704273, -0.05519203, -0.6822083, -0.05435674, -5.628056E-4, -0.0062642577, 0.15821362, 0
203, 753467576, 0.72705567, -0.055118788, -0.68220735, -0.054269895, 0.024269484, 0.004701064, 0.16503906, 0
204, 753484243, 0.72705597, -0.05517033, -0.68219876, -0.054321736, -0.0015163119, 0.011197692, 0.1667614, 0
205, 753500910, 0.7270623, -0.055021886, -0.6822161, -0.054170884, 0.0051913117, 8.36609E-4, 0.16195393, 0
206, 753517577, 0.72706616, -0.054994572, -0.6822168, -0.054136105, -0.0012977162, -0.004629177, 0.16615295, 0
207, 753534244, 0.72707945, -0.05482224, -0.6822303, -0.05396265, 0.02014254, 0.003093587, 0.16693401, 0
208, 753550911, 0.72708094, -0.054836653, -0.68222636, -0.0539757, 4.4255565E-5, 0.017680991, 0.16352844, 0
209, 753567578, 0.72709155, -0.054782733, -0.6822239, -0.05392061, 0.01628873, 0.008122349, 0.17124367, 0
210, 753584245, 0.72709316, -0.054669462, -0.6822407, -0.053799618, -9.65576E-5, 0.010733008, 0.17475891, 0
211, 753600912, 0.72708344, -0.054720342, -0.6822423, -0.053860098, 0.011877478, -7.262774E-4, 0.16672707, 0
212, 753617579, 0.7270822, -0.05467585, -0.68225116, -0.053810023, 0.024061617, -0.023333048, 0.16535378, 0
213, 753634246, 0.727084, -0.054767378, -0.68223435, -0.053906642, 3.173884E-4, 0.0023190028, 0.16792679, 0
214, 753650913, 0.7270881, -0.0547676, -0.68223125, -0.053888973, -0.020194396, 0.008038001, 0.18153572, 0
215, 753667580, 0.72709703, -0.0546978, -0.6822331, -0.053816427, -0.009347759, -0.0041038375, 0.18631172, 0
216, 753684247, 0.7270829, -0.054749463, -0.6822397, -0.053869125, -0.02502451, 0.008027021, 0.16099358, 0
