sep=,
DeviceTag:,Xsens_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.4.0,,,,,,,,,,,,,,,,,
AppVersion:,2022.0.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-11-25 11:18:32.882 +0100,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
123, 2679369747, -0.18230665, 0.7229582, 0.2534992, 0.6162999, 0.10612074, 0.27180275, 0.5438757, 0
124, 2679386414, -0.18169348, 0.7189911, 0.25482297, 0.62056106, -0.32648006, 0.13075313, 0.42295647, 0
126, 2679419748, -0.18019, 0.712154, 0.2583125, 0.62740314, -0.59660095, -0.11638556, 0.2158041, 0
127, 2679436415, -0.17921521, 0.7098728, 0.25980216, 0.6296483, -0.46226835, -0.08896295, 0.08326626, 0
128, 2679453082, -0.17825517, 0.7086461, 0.26088375, 0.63085425, -0.45200595, 0.058687482, 0.06806755, 0
133, 2679536417, -0.17294732, 0.71122307, 0.25824907, 0.6305157, 0.36128092, 0.55577713, 0.21115017, 0
135, 2679569751, -0.17220613, 0.71286887, 0.25534496, 0.6300427, 0.3702062, 0.5411905, 0.0022659302, 0
137, 2679603085, -0.17290625, 0.713267, 0.25310767, 0.6303027, 0.28920758, -0.093609296, -0.16943073, 0
138, 2679619752, -0.17291445, 0.71331817, 0.25164732, 0.63082707, 0.3726051, -0.25498024, -0.19311619, 0
139, 2679636419, -0.1725319, 0.71353453, 0.24995202, 0.631361, 0.25852522, -0.2768147, -0.20738125, 0
141, 2679669753, -0.17163596, 0.7142833, 0.24722625, 0.63183147, -0.04574746, -0.31165564, -0.24006939, 0
142, 2679686420, -0.1711504, 0.71490854, 0.24656871, 0.63151336, -0.11094526, -0.5201601, -0.1457367, 0
143, 2679703087, -0.16984305, 0.7161554, 0.24569064, 0.63079494, -0.086259976, -0.6395241, -0.023275375, 0
145, 2679736421, -0.16547137, 0.7215759, 0.24301113, 0.626805, -0.21288596, -0.73450243, -0.5265541, 0
146, 2679753088, -0.16237803, 0.72626126, 0.24157083, 0.6227464, -0.18315983, -0.55085164, -0.5104475, 0
147, 2679769755, -0.15710579, 0.73162377, 0.23927057, 0.6186968, -0.6287666, -0.88679326, 0.12624359, 0
149, 2679803089, -0.14016482, 0.73867893, 0.23128891, 0.61741734, -0.55291706, -0.84474087, 0.47533417, 0
150, 2679819756, -0.12727988, 0.74087787, 0.22413974, 0.62020385, -0.13294594, -0.52723277, 0.694417, 0
151, 2679836423, -0.11232366, 0.7429559, 0.21527886, 0.6237359, -0.002281016, -0.5658591, 0.9207344, 0
153, 2679869757, -0.08347716, 0.74626195, 0.19842981, 0.62987447, 0.010416338, -0.034325946, 0.42180157, 0
154, 2679886424, -0.07051371, 0.7475193, 0.19170292, 0.63204765, 0.13873452, -0.09361449, -0.118888855, 0
156, 2679919758, -0.04104276, 0.7500111, 0.17728667, 0.63589305, 0.25033236, -1.1523734, 0.446702, 0
157, 2679936425, -0.023775086, 0.74987864, 0.16731259, 0.6396207, 0.3178651, -1.0133501, 0.32179165, 0
158, 2679953092, -0.0062377006, 0.7492428, 0.15650482, 0.64350146, 0.1959225, -0.29587272, -0.3596611, 0
161, 2680003093, 0.0477861, 0.7465017, 0.123955905, 0.6519803, 0.3374925, 0.1731347, 0.5840769, 0
162, 2680019760, 0.06585291, 0.744109, 0.112484656, 0.65521306, 0.21719317, 0.4801731, 0.43939686, 0
164, 2680053094, 0.10516623, 0.7369067, 0.085870035, 0.6622133, -0.22318889, -0.049187377, 0.3334217, 0
165, 2680069761, 0.12550396, 0.7326044, 0.07146677, 0.6651493, -0.22548945, 0.5117962, 0.1237154, 0
166, 2680086428, 0.1453497, 0.7275441, 0.057261065, 0.66803116, 0.03220858, 1.1096728, 0.20886421, 0
168, 2680119762, 0.17794198, 0.7163895, 0.033073008, 0.6738104, 0.4218538, 1.6796496, 0.14576054, 0
169, 2680136429, 0.19127257, 0.7106101, 0.022778407, 0.6766983, 0.5192288, 1.5264338, 0.1846981, 0
170, 2680153096, 0.20239925, 0.7054341, 0.013641432, 0.6791191, 0.52907425, 1.6242546, -0.049492836, 0
172, 2680186430, 0.2193234, 0.69593626, -0.0012865663, 0.68378335, 0.6754654, 1.2473277, -0.28942394, 0
173, 2680203097, 0.22500353, 0.6921385, -0.007624522, 0.68574876, 0.66359174, 1.0643524, -0.6461506, 0
176, 2680253098, 0.24082112, 0.68213964, -0.02685225, 0.6898993, 0.29880708, 0.3218419, -0.26789856, 0
177, 2680269765, 0.24479729, 0.67911327, -0.03295429, 0.69122, 0.29620624, 0.5731208, -0.4827156, 0
178, 2680286432, 0.24743268, 0.67659926, -0.037814677, 0.69249713, 0.10327785, 0.38157082, -0.28995514, 0
180, 2680319766, 0.25141984, 0.6724935, -0.047401294, 0.6944676, -0.16031042, -0.023584863, 0.16296577, 0
181, 2680336433, 0.25174725, 0.6716285, -0.05131364, 0.69490796, -0.060694497, -0.036199935, 0.068330765, 0
182, 2680353100, 0.25096852, 0.6715768, -0.054086417, 0.69502926, -0.18946366, -0.29224765, 0.08165932, 0
184, 2680386434, 0.24885423, 0.67225885, -0.058229864, 0.6947951, -0.5261523, -0.6733059, 0.26312637, 0
185, 2680403101, 0.2480791, 0.6727728, -0.059991986, 0.6944249, -0.54449666, -0.81227493, 0.19226456, 0
187, 2680436435, 0.25099462, 0.6731884, -0.0650045, 0.6925207, -0.59544766, -0.61681485, 0.31280422, 0
188, 2680453102, 0.25279492, 0.67375225, -0.06696734, 0.6911292, -0.2851347, -0.108765654, 0.2666893, 0
191, 2680503103, 0.2559684, 0.6761271, -0.06757882, 0.6875733, -0.6516049, -0.737435, 0.059207916, 0
192, 2680519770, 0.25870222, 0.6764217, -0.06826332, 0.6861914, -0.37153912, -0.7003805, -0.05490017, 0
193, 2680536437, 0.261619, 0.6770259, -0.06905776, 0.6844076, 0.11289963, -0.41504166, -0.013462067, 0
195, 2680569771, 0.2665639, 0.67894053, -0.07017021, 0.6804787, 0.6401713, 0.14898278, 0.3698311, 0
196, 2680586438, 0.2684107, 0.67964834, -0.070490494, 0.67901134, 0.8027621, 0.24011125, 0.41535664, 0
197, 2680603105, 0.26963592, 0.680073, -0.07036187, 0.67811346, 0.99231493, 0.39234683, 0.49947453, 0
199, 2680636439, 0.27174294, 0.67943215, -0.07113759, 0.6778339, 0.7514186, -0.07542288, 0.42423153, 0
200, 2680653106, 0.27298072, 0.67841625, -0.07240148, 0.67822015, 0.9409367, 0.09215573, 0.19585419, 0
201, 2680669773, 0.27301198, 0.6775164, -0.07344185, 0.67899466, 1.0127281, 0.3877239, 0.086250305, 0
203, 2680703107, 0.26716432, 0.6763509, -0.07200509, 0.6826269, 0.7248877, 0.6035619, -0.11683941, 0
207, 2680769775, 0.24489774, 0.6735176, -0.059415087, 0.69488174, -0.31676188, 0.26361588, 0.07300472, 0
208, 2680786442, 0.23780161, 0.6729105, -0.054736882, 0.6983104, -0.16302375, 0.22627111, -0.020460129, 0
209, 2680803109, 0.23010544, 0.67249197, -0.049776837, 0.7016551, -0.16592373, -0.030824672, -0.08944225, 0
211, 2680836443, 0.21799515, 0.67166823, -0.041915983, 0.70680594, -0.62135476, -0.3810393, 0.005712509, 0
212, 2680853110, 0.21331504, 0.6714599, -0.039010048, 0.7085959, -0.4238918, -0.22463812, -0.0041570663, 0
214, 2680886444, 0.20388888, 0.6718602, -0.03368759, 0.71125925, -0.15241298, -0.015533703, -0.077861786, 0
215, 2680903111, 0.20083898, 0.6722005, -0.032061964, 0.71188045, -0.6197511, -0.23536451, 0.13543129, 0
216, 2680919778, 0.19951609, 0.6723594, -0.03136061, 0.7121335, -0.6146068, -0.18907744, 0.13571548, 0
218, 2680953112, 0.1999394, 0.6723907, -0.03250256, 0.71193427, -0.69753635, -0.021620408, 0.3615389, 0
219, 2680969779, 0.20132577, 0.67195976, -0.034180045, 0.7118717, -0.42387828, -0.09947198, 0.25885963, 0
220, 2680986446, 0.20331112, 0.67128396, -0.036158994, 0.7118472, -0.23325543, -0.23793021, 0.17453861, 0
222, 2681019780, 0.207747, 0.6697452, -0.040127307, 0.7118033, 0.11333431, -0.27389702, -0.18308163, 0
223, 2681036447, 0.20905572, 0.6693181, -0.041519076, 0.71174204, 0.21726845, -0.34095538, -0.28025246, 0
224, 2681053114, 0.20971502, 0.6691499, -0.042499527, 0.7116485, 0.32176378, -0.40101734, -0.18157291, 0
226, 2681086448, 0.21030411, 0.66909, -0.043429643, 0.7114747, 0.20536873, -0.30117387, 0.1251936, 0
227, 2681103115, 0.21006732, 0.6691107, -0.043504223, 0.7115206, 0.15667632, -0.25932464, 0.02872181, 0
228, 2681119782, 0.20925865, 0.6692352, -0.04322833, 0.7116585, 0.07698697, -0.16683945, 0.061947823, 0
230, 2681153116, 0.20668323, 0.66974264, -0.04186505, 0.7120153, -0.060155775, -0.22729658, 0.16206455, 0
231, 2681169783, 0.20605674, 0.6700896, -0.041423127, 0.7118963, -0.1257129, -0.20188138, 0.21705627, 0
234, 2681219784, 0.20538706, 0.6712961, -0.04087688, 0.710984, -0.1145833, -0.10080658, 0.22695827, 0
235, 2681236451, 0.20529409, 0.6714914, -0.040796787, 0.71083117, -0.10695877, -0.15343359, 0.18917847, 0
236, 2681253118, 0.20547031, 0.67151195, -0.0408666, 0.7107568, -0.069709614, -0.21151568, 0.19682121, 0
238, 2681286452, 0.20531851, 0.67156273, -0.040576532, 0.7107692, 0.074455574, -0.036341418, 0.15894794, 0
239, 2681303119, 0.2046091, 0.6716148, -0.039986774, 0.71095806, 0.13189566, -0.14930107, 0.08389664, 0
241, 2681336453, 0.20320326, 0.67159694, -0.038287908, 0.7114713, 0.2222971, -0.29946512, 0.09970474, 0
242, 2681353120, 0.20251577, 0.67162406, -0.037432134, 0.7116874, 0.13541493, -0.19356044, 0.108478546, 0
243, 2681369787, 0.2019148, 0.6716359, -0.036629632, 0.7118887, -0.024497913, -0.17680322, 0.1326437, 0
245, 2681403121, 0.2013152, 0.6713794, -0.035259128, 0.71236944, -0.1654135, -0.2559228, 0.10548687, 0
246, 2681419788, 0.2015897, 0.6710866, -0.034920022, 0.7125845, -0.09854926, -0.25455645, 0.07626438, 0
249, 2681469789, 0.20232181, 0.6705532, -0.033761755, 0.7129346, -0.014652057, -0.15900399, 0.07102966, 0
250, 2681486456, 0.20233855, 0.6706137, -0.033300117, 0.71289486, 0.0060883253, -0.18281929, 0.035390854, 0
251, 2681503123, 0.20222317, 0.6707744, -0.03274919, 0.7128019, 0.0144222295, -0.1375796, 0.12801647, 0
253, 2681536457, 0.20174113, 0.6711929, -0.031261876, 0.7126114, 0.13299222, 0.0021942267, 0.17163944, 0
254, 2681553124, 0.20103994, 0.6714871, -0.030182034, 0.7125789, 0.11180906, -0.0043654316, 0.09201336, 0
255, 2681569791, 0.20013659, 0.67179316, -0.028970867, 0.7125949, -0.004793347, -0.072659366, 0.057783127, 0
257, 2681603125, 0.19852652, 0.67242014, -0.026942372, 0.7125336, 0.018669423, -0.111632206, 0.10142326, 0
258, 2681619792, 0.19779702, 0.67276835, -0.026143923, 0.71243745, 0.019782964, -0.011415477, 0.11075592, 0
259, 2681636459, 0.1970605, 0.67311937, -0.025456116, 0.7123349, 0.007610728, -0.05245022, 0.065927505, 0
261, 2681669793, 0.19571899, 0.67379534, -0.02447629, 0.7120999, -0.07106796, -0.0529757, 0.083966255, 0
263, 2681703127, 0.19622208, 0.6737782, -0.025069937, 0.71195716, -0.045263607, -0.1423621, 0.09896374, 0
265, 2681736461, 0.19770503, 0.6737312, -0.02630058, 0.71154696, -0.117652304, -0.0015294992, 0.1214056, 0
266, 2681753128, 0.19840126, 0.67369056, -0.027083486, 0.7113622, -0.29144347, -0.074029505, 0.08249664, 0
268, 2681786462, 0.19935575, 0.673336, -0.028843358, 0.71136165, -0.5587386, -0.1691689, -0.056126595, 0
269, 2681803129, 0.20024458, 0.6728432, -0.030125365, 0.7115252, -0.527393, -0.33333114, -0.15958023, 0
270, 2681819796, 0.20187183, 0.67251843, -0.031709656, 0.71130353, -0.13903517, -0.4304124, -0.072291374, 0
272, 2681853130, 0.20506722, 0.6741911, -0.034386992, 0.7086769, -0.072316386, -0.14256863, 0.06551647, 0
273, 2681869797, 0.20655654, 0.6758021, -0.03474219, 0.70668983, -0.55618143, -0.069882445, 0.57623196, 0
274, 2681886464, 0.20853299, 0.67726374, -0.034452707, 0.70472145, -1.0362618, -0.28046182, 0.88210106, 0
276, 2681919798, 0.21551812, 0.6792041, -0.03472379, 0.70072776, -1.2184209, -0.54103947, 0.8444147, 0
278, 2681953132, 0.22640282, 0.68141407, -0.037555918, 0.6949804, -0.52012175, -0.25853074, 0.13496494, 0
280, 2681986466, 0.23583901, 0.6854264, -0.037660643, 0.6878546, -0.042869113, -0.1774476, -0.11759186, 0
281, 2682003133, 0.24008395, 0.68807787, -0.037206814, 0.6837511, -0.085208446, -0.25687203, -0.11059952, 0
282, 2682019800, 0.24566396, 0.6904441, -0.037517324, 0.6793528, 0.101895645, -0.6414138, 0.17020321, 0
284, 2682053134, 0.2615847, 0.69448346, -0.042892978, 0.66889304, 0.943171, -0.10883695, 0.09833622, 0
285, 2682069801, 0.26991946, 0.6963142, -0.04672964, 0.6633986, 1.1028985, 0.29504603, -0.21825695, 0
286, 2682086468, 0.27767396, 0.6978732, -0.050543413, 0.6582606, 1.1718396, 0.38895255, -0.36641026, 0
288, 2682119802, 0.2929622, 0.6997195, -0.06033939, 0.6487807, 1.1384543, 0.48282868, -0.17170143, 0
289, 2682136469, 0.30021092, 0.69988257, -0.06616047, 0.6447109, 1.392059, 0.52685064, -0.16366005, 0
290, 2682153136, 0.30732888, 0.6992699, -0.072506994, 0.6413305, 1.48182, 0.42308208, -0.12516022, 0
292, 2682186470, 0.3178661, 0.6967708, -0.08495161, 0.6373746, 1.7394162, 0.88160014, -0.50139236, 0
293, 2682203137, 0.32031542, 0.6956279, -0.0901909, 0.63667655, 1.4500208, 0.5761308, -0.36341095, 0
295, 2682236471, 0.32201374, 0.6926861, -0.09989186, 0.6375785, 1.0868758, 0.562328, -0.02154541, 0
296, 2682253138, 0.3205973, 0.69096386, -0.10374981, 0.6395419, 0.8118578, 0.6097205, 0.12769508, 0
299, 2682303139, 0.29884273, 0.6881056, -0.103677854, 0.6530285, 0.27955022, 0.651878, 0.36913776, 0
300, 2682319806, 0.28987533, 0.6873479, -0.10211757, 0.6580949, -1.1350199, -1.0199149, 0.9587498, 0
301, 2682336473, 0.28487253, 0.6851133, -0.10322632, 0.6624223, -1.7256225, -1.3655862, 1.1023769, 0
303, 2682369807, 0.28364953, 0.6774769, -0.10977781, 0.6697078, -1.9508256, -1.0038738, 0.37379265, 0
304, 2682386474, 0.28434917, 0.6739405, -0.112434536, 0.67253244, -1.2849083, -0.5738588, -0.04317093, 0
307, 2682436475, 0.28253174, 0.67026126, -0.113230675, 0.6768279, -0.516601, -0.7053175, -0.17892838, 0
308, 2682453142, 0.28130424, 0.67084354, -0.11188297, 0.67698646, -0.27557114, -0.4669217, -0.3146429, 0
309, 2682469809, 0.27980137, 0.6718918, -0.11026864, 0.67683446, -0.35311782, -0.30972928, -0.07606888, 0
311, 2682503143, 0.27797875, 0.67411923, -0.10770509, 0.67578274, -0.21576153, 0.024992548, 0.25314617, 0
312, 2682519810, 0.27734482, 0.67516327, -0.106787264, 0.67514616, -0.04284676, 0.21909879, 0.27258873, 0
313, 2682536477, 0.27606228, 0.6759246, -0.10580863, 0.67506415, 0.10992758, 0.91549814, 0.4000845, 0
315, 2682569811, 0.26379228, 0.6782266, -0.09872426, 0.6787248, 1.3763529, 1.6668063, 0.23449898, 0
