sep=,
DeviceTag:,Xsens_2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 13:19:10.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
59, 999579245, 0.5160348, 0.23536782, -0.74833894, 0.34394637, 9.662688255310059, 0.20034722983837128, -1.2416086196899414, -26.39697265625, 17.884986877441406, -7.13922119140625, -0.489013671875, 0.63037109375, -0.390380859375, 0, 
60, 999595912, 0.5209397, 0.23244074, -0.7479797, 0.33929276, 9.68436336517334, 0.07523881644010544, -1.2413349151611328, -39.70452117919922, 25.358789443969727, -12.73599624633789, -0.492919921875, 0.632080078125, -0.38623046875, 0, 
61, 999612579, 0.5270548, 0.22858813, -0.7476621, 0.33311003, 9.363008499145508, -0.31898558139801025, -1.3230098485946655, -52.80623245239258, 30.973764419555664, -15.899408340454102, -0.4931640625, 0.631103515625, -0.3828125, 0, 
62, 999629246, 0.53411996, 0.22427778, -0.74717027, 0.3258098, 9.05502700805664, -0.5027980208396912, -1.5105897188186646, -61.117210388183594, 35.61581802368164, -19.853790283203125, -0.49658203125, 0.631103515625, -0.381591796875, 0, 
63, 999645913, 0.5421318, 0.21996427, -0.74614877, 0.31775966, 9.271041870117188, -0.6086401343345642, -1.668331503868103, -65.09017181396484, 41.16257095336914, -25.390941619873047, -0.4990234375, 0.627685546875, -0.375, 0, 
64, 999662580, 0.5510865, 0.21588862, -0.7443248, 0.30931613, 10.021980285644531, -0.8342664241790771, -1.7258172035217285, -67.75421905517578, 48.28895950317383, -30.797910690307617, -0.50439453125, 0.62646484375, -0.374267578125, 0, 
65, 999679247, 0.56101847, 0.21176234, -0.74169993, 0.3004939, 10.618500709533691, -1.23055100440979, -1.7514573335647583, -69.64659118652344, 55.80202865600586, -35.13964080810547, -0.507568359375, 0.625732421875, -0.375244140625, 0, 
66, 999695914, 0.5715899, 0.20751938, -0.7385209, 0.29121763, 10.54318904876709, -1.5445199012756348, -1.643356204032898, -70.08607482910156, 60.26404571533203, -38.793025970458984, -0.5146484375, 0.6201171875, -0.37890625, 0, 
67, 999712581, 0.58227944, 0.2033777, -0.7349805, 0.2817659, 10.293766021728516, -1.8338361978530884, -1.6872355937957764, -70.47138214111328, 61.89337158203125, -40.66414260864258, -0.517578125, 0.616943359375, -0.37744140625, 0, 
68, 999729248, 0.59288216, 0.19949964, -0.7309209, 0.27284697, 9.908428192138672, -2.1374967098236084, -1.9652644395828247, -65.91865539550781, 63.8245735168457, -40.42666244506836, -0.5224609375, 0.615478515625, -0.380615234375, 0, 
69, 999745915, 0.6032324, 0.19626611, -0.7262161, 0.26495412, 9.811921119689941, -2.3779141902923584, -2.1683666706085205, -57.15571594238281, 65.53912353515625, -39.92481231689453, -0.52490234375, 0.61279296875, -0.387939453125, 0, 
70, 999762582, 0.6131479, 0.19369428, -0.7210589, 0.2580827, 9.944905281066895, -2.4760947227478027, -2.227773666381836, -48.70847702026367, 65.63680267333984, -38.86687088012695, -0.530517578125, 0.608154296875, -0.392822265625, 0, 
71, 999779249, 0.622388, 0.19162206, -0.7156496, 0.25250712, 9.960482597351074, -2.5284512042999268, -2.3286614418029785, -39.4465446472168, 64.38785552978516, -35.134246826171875, -0.52734375, 0.602783203125, -0.400390625, 0, 
72, 999795916, 0.63059896, 0.19024658, -0.71030605, 0.24822707, 9.866113662719727, -2.6623096466064453, -2.3645975589752197, -29.331823348999023, 59.74201965332031, -31.300994873046875, -0.523681640625, 0.5986328125, -0.40869140625, 0, 
73, 999812583, 0.6375587, 0.18963146, -0.7053346, 0.24507612, 9.8364839553833, -3.003437042236328, -2.2786595821380615, -19.863101959228516, 52.39576721191406, -27.693151473999023, -0.523193359375, 0.5986328125, -0.4169921875, 0, 
74, 999829250, 0.64330775, 0.19030751, -0.70060503, 0.2430862, 9.682945251464844, -2.9745750427246094, -1.810891032218933, -7.565669059753418, 44.98216247558594, -26.761436462402344, -0.520751953125, 0.596923828125, -0.42822265625, 0, 
75, 999845917, 0.64803505, 0.19181164, -0.6963543, 0.24155647, 9.494707107543945, -2.619704008102417, -1.3082795143127441, -1.2606920003890991, 37.2944450378418, -26.630054473876953, -0.524169921875, 0.59228515625, -0.43359375, 0, 
76, 999862584, 0.6521462, 0.19344093, -0.6926149, 0.23993854, 9.465044021606445, -2.110032796859741, -0.8872988820075989, -1.1928160190582275, 31.822797775268555, -26.14014434814453, -0.521484375, 0.588623046875, -0.441650390625, 0, 
77, 999879251, 0.6558833, 0.19458239, -0.68942755, 0.23800074, 9.569713592529297, -1.941846489906311, -0.4366625249385834, -5.408584117889404, 27.991662979125977, -24.05862808227539, -0.5234375, 0.58740234375, -0.45263671875, 0, 
78, 999895918, 0.6592702, 0.19516674, -0.68674153, 0.23592162, 9.855772018432617, -1.8332139253616333, -0.051483552902936935, -9.083349227905273, 24.804645538330078, -20.949874877929688, -0.521240234375, 0.5830078125, -0.4560546875, 0, 
79, 999912585, 0.6623509, 0.19544674, -0.68444777, 0.23371617, 10.17065143585205, -1.6222208738327026, 0.2253524661064148, -11.384846687316895, 21.880151748657227, -19.191509246826172, -0.526123046875, 0.58056640625, -0.458251953125, 0, 
80, 999929252, 0.66514176, 0.19576329, -0.68235934, 0.23162246, 10.422324180603027, -1.1529512405395508, 0.5686483383178711, -10.568137168884277, 19.61716079711914, -18.22113037109375, -0.5263671875, 0.579345703125, -0.462158203125, 0, 
81, 999945919, 0.6677288, 0.1961607, -0.6803424, 0.2297689, 10.390497207641602, -0.8022375106811523, 0.7818434834480286, -8.999248504638672, 18.455228805541992, -17.142108917236328, -0.526123046875, 0.57568359375, -0.46142578125, 0, 
82, 999962586, 0.67009956, 0.19655663, -0.67841977, 0.2282076, 10.152755737304688, -0.5631386041641235, 0.9809871912002563, -7.494535446166992, 17.31881332397461, -15.355279922485352, -0.527099609375, 0.57470703125, -0.467041015625, 0, 
83, 999979253, 0.6721926, 0.19684568, -0.67674375, 0.2267755, 9.722091674804688, -0.403831422328949, 1.1288959980010986, -7.386124610900879, 15.130810737609863, -13.5062255859375, -0.530029296875, 0.574951171875, -0.47119140625, 0, 
84, 999995920, 0.67401856, 0.19700935, -0.675342, 0.22538759, 9.385392189025879, -0.5325474143028259, 1.177759051322937, -7.861660480499268, 12.7740478515625, -11.933341979980469, -0.529296875, 0.571533203125, -0.47021484375, 0, 
85, 1000012587, 0.67565393, 0.19726673, -0.67405504, 0.22411546, 9.314963340759277, -0.7355253100395203, 1.2294573783874512, -6.749900817871094, 11.265507698059082, -11.398738861083984, -0.527587890625, 0.569580078125, -0.47607421875, 0, 
86, 1000029254, 0.6772289, 0.19742191, -0.67287225, 0.22277506, 9.370399475097656, -0.7645838856697083, 1.300135612487793, -7.586206912994385, 10.465327262878418, -11.044321060180664, -0.5302734375, 0.56787109375, -0.473388671875, 0, 
87, 1000045921, 0.67874354, 0.19730274, -0.6718745, 0.22127707, 9.451065063476562, -0.6760461330413818, 1.2828887701034546, -9.922012329101562, 9.435479164123535, -10.209615707397461, -0.52880859375, 0.568359375, -0.47607421875, 0, 
88, 1000062588, 0.6801819, 0.19696528, -0.67108554, 0.21954839, 9.572158813476562, -0.6468450427055359, 1.0679700374603271, -12.165533065795898, 8.035204887390137, -9.91174030303955, -0.5302734375, 0.56787109375, -0.47900390625, 0, 
89, 1000079255, 0.6814186, 0.19649279, -0.6705754, 0.2176889, 9.684216499328613, -0.5892964601516724, 0.9204932451248169, -13.581981658935547, 5.760295391082764, -9.252815246582031, -0.533203125, 0.564453125, -0.476318359375, 0, 
90, 1000095922, 0.682451, 0.1957393, -0.67036635, 0.21576807, 9.791925430297852, -0.7760215401649475, 0.8070970177650452, -15.346274375915527, 3.6968703269958496, -7.560286998748779, -0.5361328125, 0.562744140625, -0.4736328125, 0, 
91, 1000112589, 0.6833426, 0.19478095, -0.67033774, 0.21389475, 9.821551322937012, -1.0230995416641235, 0.7493505477905273, -16.16057777404785, 2.5307483673095703, -5.986154556274414, -0.53466796875, 0.56494140625, -0.4716796875, 0, 
92, 1000129256, 0.68411833, 0.19389462, -0.67033815, 0.21221192, 9.811609268188477, -1.1369749307632446, 0.6392504572868347, -14.838794708251953, 1.9812016487121582, -5.279819011688232, -0.5361328125, 0.564208984375, -0.471923828125, 0, 
93, 1000145923, 0.68482435, 0.1931894, -0.6702804, 0.21075471, 9.849666595458984, -0.9961902499198914, 0.48105907440185547, -12.733733177185059, 1.9502995014190674, -5.102514266967773, -0.540283203125, 0.565185546875, -0.469970703125, 0, 
94, 1000162590, 0.6854062, 0.19263454, -0.6702351, 0.2095118, 9.97978401184082, -0.8277615308761597, 0.22814658284187317, -10.89493179321289, 1.3829777240753174, -4.651383876800537, -0.541259765625, 0.56494140625, -0.46484375, 0, 
95, 1000179257, 0.68593764, 0.19208534, -0.67018396, 0.20843811, 10.128498077392578, -0.7724002003669739, 0.07049669325351715, -10.042973518371582, 1.4116636514663696, -3.862230062484741, -0.540283203125, 0.5634765625, -0.466064453125, 0, 
96, 1000195924, 0.6864972, 0.1916483, -0.66998917, 0.20762278, 10.253851890563965, -0.7865296602249146, -0.10019751638174057, -8.097789764404297, 2.4277961254119873, -3.4302327632904053, -0.541259765625, 0.563232421875, -0.46533203125, 0, 
97, 1000212591, 0.6869866, 0.19162467, -0.66958815, 0.20731905, 10.33682632446289, -0.8533884286880493, -0.3369394540786743, -3.3781232833862305, 3.2062430381774902, -3.1333811283111572, -0.541748046875, 0.563232421875, -0.465576171875, 0, 
98, 1000229258, 0.68728393, 0.19236016, -0.6689564, 0.20769145, 10.206496238708496, -0.7868497967720032, -0.3631057143211365, 3.761564016342163, 3.2834904193878174, -3.5163800716400146, -0.543212890625, 0.56103515625, -0.463134765625, 0, 
99, 1000245925, 0.6874484, 0.19381356, -0.66804343, 0.20873255, 9.883012771606445, -0.6643512845039368, -0.3285796046257019, 10.817277908325195, 3.9210562705993652, -3.88193941116333, -0.5419921875, 0.5625, -0.468505859375, 0, 
100, 1000262592, 0.6874954, 0.19560255, -0.66698617, 0.21028398, 9.583589553833008, -0.5408453941345215, -0.3860994875431061, 15.147292137145996, 4.316249370574951, -3.0639474391937256, -0.540283203125, 0.55908203125, -0.4677734375, 0, 
101, 1000279259, 0.6874198, 0.19729634, -0.6659836, 0.21211885, 9.504737854003906, -0.39246925711631775, -0.3785872757434845, 16.07900619506836, 4.07217264175415, -1.060558557510376, -0.5380859375, 0.56103515625, -0.47705078125, 0, 
102, 1000295926, 0.68725616, 0.19889787, -0.6650113, 0.21419372, 9.61499309539795, -0.24173779785633087, -0.3917178809642792, 16.76397132873535, 4.045369625091553, 0.6527978777885437, -0.535400390625, 0.560546875, -0.473876953125, 0, 
103, 1000312593, 0.6870159, 0.20033383, -0.6641219, 0.21637434, 9.859639167785645, -0.11404671519994736, -0.32714590430259705, 16.490734100341797, 3.750131607055664, 2.1367223262786865, -0.53173828125, 0.55908203125, -0.480224609375, 0, 
104, 1000329260, 0.6867066, 0.20156421, -0.66334856, 0.21857457, 10.101853370666504, -0.042176418006420135, -0.24933776259422302, 15.479207992553711, 3.276552677154541, 3.4377331733703613, -0.533447265625, 0.556640625, -0.4814453125, 0, 
105, 1000345927, 0.68634045, 0.20255108, -0.66275555, 0.22060199, 10.322569847106934, -0.0740961953997612, -0.059041183441877365, 13.33997917175293, 2.3439412117004395, 4.083979606628418, -0.530029296875, 0.5576171875, -0.4853515625, 0, 
106, 1000362594, 0.6858928, 0.2032108, -0.6624748, 0.22222432, 10.490185737609863, 0.0065714712254703045, 0.08154934644699097, 9.599406242370605, 0.4694361388683319, 4.235080718994141, -0.530517578125, 0.560302734375, -0.484375, 0, 
107, 1000379261, 0.68539554, 0.2035047, -0.6624983, 0.2234164, 10.600532531738281, 0.21699747443199158, 0.2236049771308899, 5.597380638122559, -1.206025242805481, 4.399281978607178, -0.528076171875, 0.561767578125, -0.48486328125, 0, 
108, 1000395928, 0.684945, 0.20341395, -0.66278964, 0.22401634, 10.587876319885254, 0.391117125749588, 0.2598954439163208, 0.5780722498893738, -2.4741485118865967, 3.701528310775757, -0.528076171875, 0.562255859375, -0.48486328125, 0, 
109, 1000412595, 0.6846735, 0.2027297, -0.663337, 0.22384574, 10.473034858703613, 0.29175689816474915, 0.25626954436302185, -6.356407165527344, -3.011887311935425, 2.9128365516662598, -0.529541015625, 0.562255859375, -0.4814453125, 0, 
110, 1000429262, 0.684673, 0.20156506, -0.6639475, 0.22308779, 10.311275482177734, 0.22309406101703644, 0.267753541469574, -11.772896766662598, -2.137291193008423, 2.054197072982788, -0.530517578125, 0.5634765625, -0.479248046875, 0, 
111, 1000445929, 0.68495107, 0.20005676, -0.66457236, 0.22172794, 10.033834457397461, 0.02270366996526718, 0.1935032159090042, -16.510665893554688, -1.2264012098312378, 0.4222065210342407, -0.5302734375, 0.5634765625, -0.47509765625, 0, 
