NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
579,184696799,NaN,NaN,NaN,NaN,-3.37013840675354,2.33023023605347,9.01370716094971,3.26124811172485,25.8686504364014,-8.84250640869141,0.289794921875,-0.255859375,-0.941650390625,0,NaN
580,184713466,NaN,NaN,NaN,NaN,-3.36817574501038,2.2776825428009,8.94406986236572,2.66803097724915,26.8098087310791,-9.13439083099365,0.302978515625,-0.25439453125,-0.94091796875,0,NaN
581,184730133,NaN,NaN,NaN,NaN,-3.50847840309143,2.32960224151611,8.87953662872314,3.28911566734314,26.9944286346436,-8.9649772644043,0.310546875,-0.25341796875,-0.9423828125,0,NaN
582,184746800,NaN,NaN,NaN,NaN,-3.53437161445618,2.32127976417542,8.91541957855225,4.03275728225708,27.3700561523438,-9.48234367370605,0.322021484375,-0.255126953125,-0.938232421875,0,NaN
583,184763467,NaN,NaN,NaN,NaN,-3.59255814552307,2.39509701728821,8.89299201965332,3.14385461807251,30.3523426055908,-9.21345138549805,0.330078125,-0.257568359375,-0.935546875,0,NaN
584,184780134,NaN,NaN,NaN,NaN,-3.80223536491394,2.34536552429199,8.90262794494629,3.805419921875,29.0636615753174,-9.92507648468018,0.3447265625,-0.25537109375,-0.93505859375,0,NaN
585,184796801,NaN,NaN,NaN,NaN,-3.79186153411865,2.35635018348694,8.77069568634033,3.78099799156189,29.3199844360352,-10.4128847122192,0.351806640625,-0.255126953125,-0.930419921875,0,NaN
586,184813468,NaN,NaN,NaN,NaN,-3.88119268417358,2.3779776096344,8.74474906921387,4.84953927993774,30.1383571624756,-10.2874231338501,0.365966796875,-0.25927734375,-0.929443359375,0,NaN
587,184830135,NaN,NaN,NaN,NaN,-3.95268440246582,2.30891132354736,8.72410583496094,3.63375234603882,32.2677383422852,-10.6555862426758,0.374267578125,-0.259033203125,-0.925048828125,0,NaN
588,184846802,NaN,NaN,NaN,NaN,-4.14326524734497,2.2672004699707,8.74133205413818,5.45848512649536,31.0164737701416,-11.3465547561646,0.387451171875,-0.25634765625,-0.923583984375,0,NaN
589,184863469,NaN,NaN,NaN,NaN,-4.12884330749512,2.28414821624756,8.79495811462402,5.93739461898804,31.644100189209,-12.7005777359009,0.39794921875,-0.258544921875,-0.9208984375,0,NaN
590,184880136,NaN,NaN,NaN,NaN,-4.19020748138428,2.47770929336548,8.71543598175049,6.48601198196411,33.1085891723633,-13.7830591201782,0.408203125,-0.2587890625,-0.916015625,0,NaN
591,184896803,NaN,NaN,NaN,NaN,-4.18110609054565,2.48436665534973,8.57155990600586,4.37817907333374,33.480827331543,-14.2779760360718,0.423583984375,-0.26220703125,-0.914794921875,0,NaN
592,184913470,NaN,NaN,NaN,NaN,-4.36493587493896,2.3168773651123,8.35370635986328,1.32653903961182,32.7165679931641,-14.550365447998,0.430908203125,-0.26416015625,-0.912109375,0,NaN
593,184930137,NaN,NaN,NaN,NaN,-4.4437460899353,2.18019580841064,8.23903751373291,1.03520607948303,33.158390045166,-14.652024269104,0.448486328125,-0.26171875,-0.908203125,0,NaN
594,184946804,NaN,NaN,NaN,NaN,-4.55719184875488,2.19500374794006,8.20008659362793,1.66685628890991,33.0105247497559,-14.3618154525757,0.45703125,-0.26318359375,-0.9052734375,0,NaN
595,184963471,NaN,NaN,NaN,NaN,-4.61318492889404,2.16211676597595,8.14735221862793,2.18272471427917,33.0386199951172,-15.7300453186035,0.470947265625,-0.260009765625,-0.901611328125,0,NaN
596,184980138,NaN,NaN,NaN,NaN,-4.86255407333374,2.33337998390198,8.17849445343018,2.3583767414093,32.0751457214355,-15.4677133560181,0.48046875,-0.25830078125,-0.898681640625,0,NaN
597,184996805,NaN,NaN,NaN,NaN,-4.85005521774292,2.15630578994751,8.14428997039795,3.15630483627319,30.6223411560059,-15.1713428497314,0.49365234375,-0.260498046875,-0.89453125,0,NaN
598,185013472,NaN,NaN,NaN,NaN,-4.87822914123535,2.19599318504333,7.99669075012207,1.72170519828796,30.1454200744629,-14.9419374465942,0.5048828125,-0.260498046875,-0.88916015625,0,NaN
599,185030139,NaN,NaN,NaN,NaN,-4.97454357147217,2.07439517974854,7.93668556213379,1.46528267860413,29.9656963348389,-14.7936515808105,0.516357421875,-0.259765625,-0.888427734375,0,NaN
600,185046806,NaN,NaN,NaN,NaN,-5.04272413253784,1.93688368797302,7.95876789093018,2.87241101264954,28.9982681274414,-15.0736484527588,0.525634765625,-0.2587890625,-0.883056640625,0,NaN
601,185063473,NaN,NaN,NaN,NaN,-5.12410306930542,1.91486394405365,7.93177652359009,4.92307424545288,28.0269031524658,-15.1000814437866,0.537109375,-0.259033203125,-0.878662109375,0,NaN
602,185080140,NaN,NaN,NaN,NaN,-5.19293832778931,1.96933376789093,7.82177925109863,5.30229616165161,27.8522319793701,-15.0033016204834,0.5439453125,-0.2607421875,-0.878173828125,0,NaN
603,185096807,NaN,NaN,NaN,NaN,-5.27953147888184,2.05204105377197,7.82038354873657,5.15199947357178,27.3984222412109,-14.9686708450317,0.5546875,-0.260986328125,-0.873291015625,0,NaN
604,185113474,NaN,NaN,NaN,NaN,-5.33618068695068,1.99304986000061,7.84668254852295,3.38731670379639,27.0492286682129,-15.2066240310669,0.567138671875,-0.260986328125,-0.8681640625,0,NaN
605,185130141,NaN,NaN,NaN,NaN,-5.39558410644531,1.88104319572449,7.85162782669067,2.42643928527832,26.2557601928711,-14.5852155685425,0.576171875,-0.260986328125,-0.864501953125,0,NaN
606,185146808,NaN,NaN,NaN,NaN,-5.49876689910889,1.84439158439636,7.7066650390625,1.40965020656586,25.2583694458008,-14.0424661636353,0.58154296875,-0.258056640625,-0.86181640625,0,NaN
607,185163475,NaN,NaN,NaN,NaN,-5.53619337081909,1.92999041080475,7.60227346420288,0.887047111988068,24.5469989776611,-13.4795083999634,0.593994140625,-0.259033203125,-0.859130859375,0,NaN
608,185180142,NaN,NaN,NaN,NaN,-5.55509328842163,1.89668107032776,7.64673280715942,1.02360153198242,23.9417667388916,-13.46044921875,0.599365234375,-0.257080078125,-0.855224609375,0,NaN
609,185196809,NaN,NaN,NaN,NaN,-5.68275594711304,1.88899922370911,7.66615200042725,2.2211389541626,24.2606163024902,-13.2250690460205,0.609375,-0.256103515625,-0.852294921875,0,NaN
610,185213476,NaN,NaN,NaN,NaN,-5.76112651824951,1.92140400409698,7.66107034683228,2.83984136581421,24.0248794555664,-12.7042856216431,0.6171875,-0.254638671875,-0.847900390625,0,NaN
611,185230143,NaN,NaN,NaN,NaN,-5.79703760147095,1.82676386833191,7.53355836868286,2.12360548973083,23.2907104492188,-12.8787832260132,0.625,-0.256591796875,-0.844482421875,0,NaN
612,185246810,NaN,NaN,NaN,NaN,-5.83543872833252,1.77816998958588,7.45480346679688,2.04206705093384,23.3747844696045,-12.342604637146,0.6337890625,-0.253662109375,-0.843017578125,0,NaN
613,185263477,NaN,NaN,NaN,NaN,-5.86412858963013,1.72334659099579,7.46172571182251,2.93602895736694,22.7839946746826,-11.8859395980835,0.6455078125,-0.253173828125,-0.837646484375,0,NaN
614,185280144,NaN,NaN,NaN,NaN,-5.95354843139648,1.83246731758118,7.42969942092896,4.89546918869019,22.1442928314209,-11.9520606994629,0.650390625,-0.251953125,-0.833984375,0,NaN
615,185296811,NaN,NaN,NaN,NaN,-6.00766229629517,1.964524269104,7.44859504699707,6.44105863571167,21.7762870788574,-11.3743896484375,0.657958984375,-0.256591796875,-0.828125,0,NaN
616,185313478,NaN,NaN,NaN,NaN,-6.06334114074707,1.83332788944244,7.36805438995361,4.61023235321045,21.4849529266357,-11.8998594284058,0.66259765625,-0.25537109375,-0.824462890625,0,NaN
617,185330145,NaN,NaN,NaN,NaN,-6.12794351577759,1.76925051212311,7.32476472854614,2.79289126396179,20.9643573760986,-11.7777490615845,0.6708984375,-0.252685546875,-0.82177734375,0,NaN
618,185346812,NaN,NaN,NaN,NaN,-6.14554882049561,1.62380182743073,7.23508930206299,2.1211838722229,20.3433113098145,-11.509313583374,0.68017578125,-0.252685546875,-0.818359375,0,NaN
619,185363479,NaN,NaN,NaN,NaN,-6.15100860595703,1.59454131126404,7.20452547073364,2.89147424697876,20.0821857452393,-11.0199031829834,0.6845703125,-0.251220703125,-0.813720703125,0,NaN
620,185380146,NaN,NaN,NaN,NaN,-6.23180532455444,1.63113307952881,7.19266891479492,3.96111369132996,19.7958469390869,-10.7886066436768,0.696044921875,-0.247314453125,-0.80859375,0,NaN
621,185396813,NaN,NaN,NaN,NaN,-6.32782649993896,1.61163103580475,7.22201871871948,3.53795194625854,19.1955699920654,-11.0374965667725,0.697998046875,-0.252685546875,-0.804931640625,0,NaN
622,185413480,NaN,NaN,NaN,NaN,-6.34044885635376,1.57497870922089,7.05124378204346,2.09658265113831,18.967493057251,-11.1383237838745,0.705078125,-0.25390625,-0.802978515625,0,NaN
623,185430147,NaN,NaN,NaN,NaN,-6.40555381774902,1.53946316242218,7.03037118911743,1.42137908935547,18.8842353820801,-10.5259084701538,0.71240234375,-0.249755859375,-0.799072265625,0,NaN
624,185446814,NaN,NaN,NaN,NaN,-6.5149245262146,1.46765375137329,7.02963972091675,1.09849190711975,18.6144542694092,-10.4586610794067,0.716552734375,-0.250244140625,-0.7958984375,0,NaN
625,185463481,NaN,NaN,NaN,NaN,-6.5520715713501,1.40643858909607,7.02692031860352,1.32991588115692,18.4053287506104,-10.5938835144043,0.7265625,-0.24853515625,-0.792724609375,0,NaN
626,185480148,NaN,NaN,NaN,NaN,-6.60539579391479,1.44003582000732,6.94595193862915,2.32690477371216,18.0729141235352,-10.3361692428589,0.733642578125,-0.248291015625,-0.790771484375,0,NaN
627,185496815,NaN,NaN,NaN,NaN,-6.6089072227478,1.48933923244476,6.93140316009521,1.67664802074432,17.4046592712402,-9.78286743164062,0.73583984375,-0.246826171875,-0.785400390625,0,NaN
628,185513482,NaN,NaN,NaN,NaN,-6.58953285217285,1.45626580715179,6.88777589797974,0.572418928146362,17.2683334350586,-9.52449798583984,0.7431640625,-0.2470703125,-0.781982421875,0,NaN
629,185530149,NaN,NaN,NaN,NaN,-6.65044498443604,1.38404166698456,6.90075922012329,-0.159266397356987,17.6426277160645,-8.9740686416626,0.747314453125,-0.24365234375,-0.77783203125,0,NaN
630,185546816,NaN,NaN,NaN,NaN,-6.74428844451904,1.33289837837219,6.96325969696045,0.000358578225132078,17.4831237792969,-8.54604053497314,0.751220703125,-0.242919921875,-0.77587890625,0,NaN
631,185563483,NaN,NaN,NaN,NaN,-6.79570627212524,1.3447402715683,6.90205144882202,-0.185967639088631,17.3083152770996,-8.48362159729004,0.7587890625,-0.241455078125,-0.772705078125,0,NaN
632,185580150,NaN,NaN,NaN,NaN,-6.78557538986206,1.35118770599365,6.7866473197937,-0.834379553794861,17.7050838470459,-8.35358619689941,0.7626953125,-0.2392578125,-0.768798828125,0,NaN
633,185596817,NaN,NaN,NaN,NaN,-6.8104510307312,1.30724811553955,6.73606967926025,0.37157678604126,18.203763961792,-8.04788684844971,0.77197265625,-0.23974609375,-0.762939453125,0,NaN
634,185613484,NaN,NaN,NaN,NaN,-6.88535404205322,1.26666760444641,6.82171487808228,2.31612086296082,18.1059474945068,-7.0678915977478,0.777587890625,-0.238037109375,-0.762451171875,0,NaN
635,185630151,NaN,NaN,NaN,NaN,-6.93057680130005,1.14136803150177,6.75407743453979,2.7328143119812,18.0204524993896,-7.22296333312988,0.784423828125,-0.23681640625,-0.757080078125,0,NaN
636,185646818,NaN,NaN,NaN,NaN,-7.01457500457764,1.1916309595108,6.6469931602478,4.26135778427124,18.5898780822754,-7.40177965164185,0.78955078125,-0.237548828125,-0.7529296875,0,NaN
637,185663485,NaN,NaN,NaN,NaN,-7.03218650817871,1.20323383808136,6.56111192703247,5.41965675354004,19.5546493530273,-7.50209379196167,0.796875,-0.236328125,-0.747314453125,0,NaN
638,185680152,NaN,NaN,NaN,NaN,-7.10390281677246,1.22226285934448,6.60488843917847,6.45214366912842,18.8562774658203,-7.44103288650513,0.802734375,-0.238037109375,-0.748046875,0,NaN
639,185696819,NaN,NaN,NaN,NaN,-7.1592755317688,1.25875854492188,6.60111427307129,6.28776025772095,18.3793411254883,-8.03157138824463,0.80810546875,-0.238525390625,-0.74267578125,0,NaN
640,185713486,NaN,NaN,NaN,NaN,-7.18690156936646,1.22848069667816,6.49333715438843,5.61248111724854,18.1978149414062,-9.08271980285645,0.810791015625,-0.240234375,-0.73681640625,0,NaN
641,185730153,NaN,NaN,NaN,NaN,-7.20655059814453,1.27067613601685,6.50353765487671,7.42309856414795,18.6974201202393,-9.65152835845947,0.81689453125,-0.2412109375,-0.7333984375,0,NaN
642,185746820,NaN,NaN,NaN,NaN,-7.16697263717651,1.19093477725983,6.55758476257324,6.92923307418823,18.6961879730225,-9.67045593261719,0.8251953125,-0.24072265625,-0.7294921875,0,NaN
643,185763487,NaN,NaN,NaN,NaN,-7.19620609283447,1.15776860713959,6.36732959747314,4.98431634902954,18.4782600402832,-10.3305473327637,0.82861328125,-0.2421875,-0.7255859375,0,NaN
644,185780154,NaN,NaN,NaN,NaN,-7.17471265792847,1.26280391216278,6.29431247711182,5.55314922332764,18.0795955657959,-10.0840873718262,0.8359375,-0.239013671875,-0.72216796875,0,NaN
645,185796821,NaN,NaN,NaN,NaN,-7.20856285095215,1.15311765670776,6.34455680847168,6.54245471954346,18.2625503540039,-9.83957672119141,0.8388671875,-0.241455078125,-0.71728515625,0,NaN
646,185813488,NaN,NaN,NaN,NaN,-7.24277400970459,1.10540175437927,6.42656373977661,6.06211376190186,18.7237892150879,-10.3476839065552,0.84765625,-0.242431640625,-0.712158203125,0,NaN
647,185830155,NaN,NaN,NaN,NaN,-7.35225296020508,1.14987778663635,6.42096376419067,3.60072946548462,18.992015838623,-10.5512409210205,0.85009765625,-0.24072265625,-0.70947265625,0,NaN
648,185846822,NaN,NaN,NaN,NaN,-7.3939356803894,1.21486496925354,6.29791498184204,1.02634084224701,19.231273651123,-10.5391750335693,0.85986328125,-0.23486328125,-0.702392578125,0,NaN
649,185863489,NaN,NaN,NaN,NaN,-7.39371204376221,1.19824135303497,6.12474966049194,0.154470443725586,19.0244636535645,-10.7363414764404,0.86474609375,-0.237548828125,-0.7001953125,0,NaN
650,185880156,NaN,NaN,NaN,NaN,-7.45081853866577,1.12507796287537,6.0779128074646,0.125604882836342,18.7255535125732,-10.7593812942505,0.8701171875,-0.234130859375,-0.696044921875,0,NaN
651,185896823,NaN,NaN,NaN,NaN,-7.53574085235596,0.956323206424713,6.00238275527954,0.77602756023407,17.9598560333252,-11.568959236145,0.873779296875,-0.2314453125,-0.690673828125,0,NaN
652,185913490,NaN,NaN,NaN,NaN,-7.56430053710938,0.965829372406006,6.01315879821777,3.7895712852478,17.2974624633789,-12.2142868041992,0.881591796875,-0.232421875,-0.686767578125,0,NaN
653,185930157,NaN,NaN,NaN,NaN,-7.54640913009644,1.08419013023376,5.9417405128479,5.51510190963745,17.3908081054688,-12.0002288818359,0.888671875,-0.229736328125,-0.682373046875,0,NaN
654,185946824,NaN,NaN,NaN,NaN,-7.49130487442017,1.07004606723785,5.85049819946289,5.08592176437378,17.1392135620117,-12.1155757904053,0.890380859375,-0.228271484375,-0.678955078125,0,NaN
655,185963491,NaN,NaN,NaN,NaN,-7.50917100906372,1.02676284313202,5.80498123168945,4.7323637008667,16.756814956665,-12.4272565841675,0.899658203125,-0.232177734375,-0.67236328125,0,NaN
656,185980158,NaN,NaN,NaN,NaN,-7.5382227897644,1.01801550388336,5.81464815139771,4.82108545303345,16.1009368896484,-11.7375173568726,0.902099609375,-0.229736328125,-0.67138671875,0,NaN
657,185996825,NaN,NaN,NaN,NaN,-7.62553548812866,0.961178421974182,5.88714027404785,5.11000919342041,15.1281328201294,-11.3863124847412,0.90478515625,-0.228759765625,-0.667724609375,0,NaN
658,186013492,NaN,NaN,NaN,NaN,-7.6630802154541,0.918798506259918,5.87683916091919,4.13317823410034,15.2282810211182,-11.847469329834,0.910400390625,-0.2255859375,-0.661865234375,0,NaN
659,186030159,NaN,NaN,NaN,NaN,-7.79008960723877,0.895074129104614,5.70019149780273,1.94697773456573,16.499584197998,-11.6811037063599,0.914794921875,-0.22607421875,-0.657958984375,0,NaN
660,186046826,NaN,NaN,NaN,NaN,-7.7969183921814,0.829484581947327,5.66927242279053,1.82901835441589,15.967887878418,-11.4026679992676,0.920654296875,-0.2265625,-0.65380859375,0,NaN
661,186063493,NaN,NaN,NaN,NaN,-7.80055046081543,0.763739347457886,5.66492509841919,3.24362206459045,14.4294462203979,-10.7574186325073,0.92578125,-0.222900390625,-0.651123046875,0,NaN
662,186080160,NaN,NaN,NaN,NaN,-7.80800342559814,0.610682547092438,5.70288133621216,3.49502396583557,13.9506521224976,-11.3044929504395,0.92822265625,-0.21923828125,-0.645263671875,0,NaN
663,186096827,NaN,NaN,NaN,NaN,-7.86379766464233,0.679732263088226,5.62617874145508,5.53958606719971,14.8196172714233,-11.4919404983521,0.93359375,-0.222412109375,-0.64306640625,0,NaN
664,186113494,NaN,NaN,NaN,NaN,-7.91639566421509,0.729307353496552,5.63556289672852,6.0933837890625,14.5952348709106,-11.1088237762451,0.936767578125,-0.22265625,-0.63818359375,0,NaN
665,186130161,NaN,NaN,NaN,NaN,-7.94329643249512,0.611277222633362,5.59815311431885,4.90317344665527,13.8384943008423,-11.4640989303589,0.94091796875,-0.21875,-0.634521484375,0,NaN
666,186146828,NaN,NaN,NaN,NaN,-7.96349811553955,0.540945470333099,5.48068284988403,4.00615167617798,14.1985836029053,-12.4547090530396,0.946044921875,-0.221435546875,-0.6328125,0,NaN
667,186163495,NaN,NaN,NaN,NaN,-8.0111198425293,0.645193457603455,5.42402744293213,6.52834033966064,14.859471321106,-12.045241355896,0.950439453125,-0.2197265625,-0.6279296875,0,NaN
668,186180162,NaN,NaN,NaN,NaN,-8.00379180908203,0.602945685386658,5.46318817138672,7.21506977081299,15.0193347930908,-11.9099168777466,0.95654296875,-0.222900390625,-0.625244140625,0,NaN
669,186196829,NaN,NaN,NaN,NaN,-8.0380744934082,0.554794549942017,5.4271502494812,6.22849178314209,15.1169557571411,-12.2152318954468,0.959228515625,-0.21923828125,-0.620849609375,0,NaN
670,186213496,NaN,NaN,NaN,NaN,-8.04080486297607,0.526667058467865,5.44361352920532,4.88308095932007,15.2887277603149,-12.4327354431152,0.9609375,-0.216796875,-0.615234375,0,NaN
671,186230163,NaN,NaN,NaN,NaN,-7.94000053405762,0.591535329818726,5.43886947631836,4.33672285079956,15.9362182617188,-11.3710489273071,0.96630859375,-0.21533203125,-0.613525390625,0,NaN
672,186246830,NaN,NaN,NaN,NaN,-7.92661809921265,0.532101511955261,5.46172952651978,0.983772218227386,16.4932804107666,-10.756854057312,0.972412109375,-0.2158203125,-0.608642578125,0,NaN
673,186263497,NaN,NaN,NaN,NaN,-8.12921142578125,0.445426613092422,5.40101766586304,-1.64840376377106,16.7644329071045,-10.4373235702515,0.981201171875,-0.2099609375,-0.602783203125,0,NaN
674,186280164,NaN,NaN,NaN,NaN,-8.15013599395752,0.320893824100494,5.35360336303711,-2.25524640083313,17.3142471313477,-10.2957248687744,0.982177734375,-0.212646484375,-0.59814453125,0,NaN
675,186296831,NaN,NaN,NaN,NaN,-8.15415954589844,0.313565105199814,5.24561452865601,-1.09319639205933,17.6099071502686,-9.6353120803833,0.98583984375,-0.2080078125,-0.594482421875,0,NaN
676,186313498,NaN,NaN,NaN,NaN,-8.22704124450684,0.322873562574387,5.0386381149292,-1.1997709274292,16.9168376922607,-9.28900146484375,0.99169921875,-0.20263671875,-0.58740234375,0,NaN
677,186330165,NaN,NaN,NaN,NaN,-8.15526485443115,0.404921621084213,4.86119174957275,-0.385734021663666,14.8871536254883,-9.0435266494751,0.9951171875,-0.201904296875,-0.585693359375,0,NaN
678,186346832,NaN,NaN,NaN,NaN,-8.12078475952148,0.446761071681976,4.89947462081909,1.44669592380524,13.1804971694946,-8.03031063079834,1.00146484375,-0.201171875,-0.58056640625,0,NaN
679,186363499,NaN,NaN,NaN,NaN,-8.12495040893555,0.37948939204216,5.13285636901855,1.41045391559601,12.9554243087769,-7.16560029983521,1.003662109375,-0.197998046875,-0.576904296875,0,NaN
680,186380166,NaN,NaN,NaN,NaN,-8.27937126159668,0.320358723402023,5.14438390731812,-1.37555027008057,12.9405183792114,-6.49130630493164,1.006103515625,-0.19921875,-0.574462890625,0,NaN
681,186396833,NaN,NaN,NaN,NaN,-8.33719539642334,0.245545119047165,4.98692750930786,-3.21000981330872,12.7668895721436,-6.28106451034546,1.009765625,-0.195068359375,-0.571533203125,0,NaN
682,186413500,NaN,NaN,NaN,NaN,-8.36536598205566,0.100698746740818,4.81788015365601,-2.30707192420959,11.9754934310913,-6.76692485809326,1.015380859375,-0.1943359375,-0.564453125,0,NaN
683,186430167,NaN,NaN,NaN,NaN,-8.31306743621826,0.113241441547871,4.7120246887207,2.05207800865173,10.9819002151489,-5.99810743331909,1.01416015625,-0.18994140625,-0.5634765625,0,NaN
684,186446834,NaN,NaN,NaN,NaN,-8.24878311157227,0.163461774587631,4.77196168899536,6.36231327056885,9.78171253204346,-4.34210395812988,1.018798828125,-0.189697265625,-0.5615234375,0,NaN
685,186463501,NaN,NaN,NaN,NaN,-8.27692413330078,0.200278997421265,4.87040376663208,6.88308334350586,9.36486625671387,-3.04922556877136,1.0205078125,-0.192138671875,-0.5634765625,0,NaN
686,186480168,NaN,NaN,NaN,NaN,-8.33744621276855,0.15779159963131,4.86743450164795,3.97555351257324,8.99550247192383,-3.30586409568787,1.02099609375,-0.191650390625,-0.556640625,0,NaN
687,186496835,NaN,NaN,NaN,NaN,-8.4150333404541,0.148484721779823,4.74964046478271,2.79368042945862,7.89108228683472,-3.90696859359741,1.021728515625,-0.19580078125,-0.5556640625,0,NaN
688,186513502,NaN,NaN,NaN,NaN,-8.38607597351074,0.164725616574287,4.73245286941528,2.90688896179199,6.89691400527954,-3.68106508255005,1.024169921875,-0.190673828125,-0.55224609375,0,NaN
689,186530169,NaN,NaN,NaN,NaN,-8.37199687957764,0.215516164898872,4.7608847618103,3.47426080703735,6.44445037841797,-2.20559334754944,1.028076171875,-0.19287109375,-0.548828125,0,NaN
690,186546836,NaN,NaN,NaN,NaN,-8.40097904205322,0.135234579443932,4.78153991699219,2.49741816520691,5.62210464477539,-1.82109534740448,1.030517578125,-0.191162109375,-0.5478515625,0,NaN
691,186563503,NaN,NaN,NaN,NaN,-8.41172885894775,0.0974997133016586,4.6577615737915,2.6667947769165,4.55066013336182,-2.60285902023315,1.02783203125,-0.193603515625,-0.5478515625,0,NaN
692,186580170,NaN,NaN,NaN,NaN,-8.35233211517334,0.222608163952827,4.62075519561768,5.66801357269287,4.19283771514893,-2.09750747680664,1.029296875,-0.191162109375,-0.54833984375,0,NaN
693,186596837,NaN,NaN,NaN,NaN,-8.2646951675415,0.285922467708588,4.73053598403931,7.91631078720093,3.74403953552246,-1.02605128288269,1.03173828125,-0.19140625,-0.545654296875,0,NaN
694,186613504,NaN,NaN,NaN,NaN,-8.31743431091309,0.133133307099342,4.87867832183838,4.5901927947998,2.9708685874939,-0.0924554467201233,1.033447265625,-0.191650390625,-0.545166015625,0,NaN
695,186630171,NaN,NaN,NaN,NaN,-8.43233680725098,0.0703634172677994,4.77414798736572,1.93081343173981,3.10721755027771,0.0683730989694595,1.03125,-0.197021484375,-0.546630859375,0,NaN
696,186646838,NaN,NaN,NaN,NaN,-8.50385761260986,0.106730483472347,4.64478540420532,2.67616891860962,2.96258282661438,-0.135779365897179,1.032470703125,-0.192626953125,-0.543701171875,0,NaN
697,186663505,NaN,NaN,NaN,NaN,-8.57528972625732,0.213499218225479,4.56004190444946,3.54395222663879,2.1067852973938,-0.130887284874916,1.035888671875,-0.191650390625,-0.54443359375,0,NaN
698,186680172,NaN,NaN,NaN,NaN,-8.50711631774902,0.171202182769775,4.60104274749756,2.63498330116272,1.07131516933441,-0.239613205194473,1.03564453125,-0.194580078125,-0.543701171875,0,NaN
699,186696839,NaN,NaN,NaN,NaN,-8.46293258666992,0.126226738095284,4.67379093170166,2.97961497306824,0.214519158005714,-0.0251324605196714,1.031982421875,-0.193359375,-0.5419921875,0,NaN
700,186713506,NaN,NaN,NaN,NaN,-8.42710399627686,0.0911752954125404,4.7554988861084,3.17752408981323,-0.0900862663984299,-0.456668049097061,1.036865234375,-0.195068359375,-0.544189453125,0,NaN
701,186730173,NaN,NaN,NaN,NaN,-8.41671371459961,0.167928516864777,4.84873628616333,2.72480702400208,-0.217189311981201,-0.502386748790741,1.031494140625,-0.19384765625,-0.54296875,0,NaN
702,186746840,NaN,NaN,NaN,NaN,-8.44902038574219,0.224486723542213,4.85350656509399,1.07607913017273,-0.0205605961382389,-0.289032906293869,1.03271484375,-0.193603515625,-0.545166015625,0,NaN
703,186763507,NaN,NaN,NaN,NaN,-8.43056678771973,0.126716524362564,4.87259912490845,-0.803130984306335,0.332965075969696,-0.392661869525909,1.03564453125,-0.19287109375,-0.544189453125,0,NaN
704,186780174,NaN,NaN,NaN,NaN,-8.44795322418213,0.0783468633890152,4.77788257598877,-2.15592980384827,0.840352654457092,-0.123062625527382,1.03564453125,-0.193603515625,-0.541748046875,0,NaN
705,186796841,NaN,NaN,NaN,NaN,-8.43603610992432,0.0506241098046303,4.65575742721558,-1.9554591178894,0.490854531526566,0.309888064861298,1.035888671875,-0.19189453125,-0.5419921875,0,NaN
706,186813508,NaN,NaN,NaN,NaN,-8.42665195465088,0.115235850214958,4.63187074661255,-0.17385259270668,-0.417032361030579,0.193811282515526,1.032958984375,-0.189208984375,-0.54296875,0,NaN
707,186830175,NaN,NaN,NaN,NaN,-8.37755489349365,0.219847068190575,4.72551965713501,1.06527066230774,-0.525041162967682,0.0808080658316612,1.03369140625,-0.191650390625,-0.5458984375,0,NaN
708,186846842,NaN,NaN,NaN,NaN,-8.40024089813232,0.168046101927757,4.82153367996216,1.45263719558716,-0.877369523048401,-0.403752237558365,1.0341796875,-0.189453125,-0.544677734375,0,NaN
709,186863509,NaN,NaN,NaN,NaN,-8.39949226379395,0.115977987647057,4.7410774230957,1.49453938007355,-1.002525806427,-0.924317479133606,1.03564453125,-0.18994140625,-0.543701171875,0,NaN
710,186880176,NaN,NaN,NaN,NaN,-8.39223384857178,0.13359047472477,4.72552967071533,1.76188468933105,-1.06795346736908,-0.29966214299202,1.035888671875,-0.189697265625,-0.546142578125,0,NaN
711,186896843,NaN,NaN,NaN,NaN,-8.39919090270996,0.163993462920189,4.79936695098877,1.34268164634705,-1.15990304946899,0.812409162521362,1.033447265625,-0.188720703125,-0.546142578125,0,NaN
712,186913510,NaN,NaN,NaN,NaN,-8.47570514678955,0.0668854415416718,4.89896726608276,0.203172743320465,-1.25263392925262,0.439180970191956,1.03076171875,-0.188720703125,-0.544189453125,0,NaN
713,186930177,NaN,NaN,NaN,NaN,-8.52392387390137,0.0362455733120441,4.917649269104,0.707986176013947,-0.652349054813385,-0.0596199631690979,1.031494140625,-0.1875,-0.5439453125,0,NaN
