sep=,
DeviceTag:,Xsens_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 15:42:20.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
46, 999417268, 0.7704204, -0.097140245, -0.62112105, -0.10594929, 9.864917755126953, 0.17323437333106995, 2.0996313095092773, -24.468231201171875, 10.688263893127441, -0.470391184091568, -0.528564453125, 0.340576171875, 0.27880859375, 0, 
47, 999433935, 0.77098083, -0.0990082, -0.6197076, -0.10839254, 9.749882698059082, 0.13726326823234558, 1.9043469429016113, -21.4155216217041, 8.852079391479492, -1.7266322374343872, -0.527587890625, 0.33935546875, 0.28173828125, 0, 
48, 999450602, 0.7715039, -0.099684946, -0.61860406, -0.11033489, 9.797959327697754, 0.2104925960302353, 1.9306306838989258, -12.752062797546387, 7.713213920593262, -4.435662746429443, -0.52978515625, 0.341064453125, 0.280517578125, 0, 
49, 999467269, 0.772023, -0.09936429, -0.6177787, -0.11160998, 9.814753532409668, 0.18717458844184875, 2.0393900871276855, -4.406973361968994, 6.631430625915527, -5.3597917556762695, -0.5302734375, 0.337646484375, 0.281005859375, 0, 
50, 999483936, 0.77244157, -0.099092305, -0.6170373, -0.11304861, 9.815788269042969, 0.5150355696678162, 2.284092426300049, -5.357064723968506, 5.921869277954102, -6.188708782196045, -0.531982421875, 0.337158203125, 0.280029296875, 0, 
51, 999500603, 0.7727435, -0.09941412, -0.6162415, -0.11502539, 9.872505187988281, 0.5972974300384521, 2.2435030937194824, -10.923209190368652, 5.6566901206970215, -6.552577972412109, -0.531982421875, 0.334228515625, 0.283203125, 0, 
52, 999517270, 0.773027, -0.09995173, -0.61537236, -0.11728647, 9.957457542419434, 0.4765322506427765, 2.227128505706787, -13.351078987121582, 6.036860466003418, -7.0760908126831055, -0.53662109375, 0.33251953125, 0.2822265625, 0, 
53, 999533937, 0.7733131, -0.09995581, -0.6146794, -0.119017616, 9.875105857849121, 0.16378054022789001, 2.021821975708008, -8.133866310119629, 5.228456974029541, -6.628083229064941, -0.537109375, 0.333740234375, 0.284912109375, 0, 
54, 999550604, 0.77364737, -0.09878537, -0.6142632, -0.11996765, 9.826004028320312, -0.030359001830220222, 1.9438215494155884, 1.680968165397644, 4.471421241760254, -7.638002395629883, -0.537109375, 0.32421875, 0.28369140625, 0, 
55, 999567271, 0.77417177, -0.0966227, -0.61389583, -0.12022717, 9.923613548278809, 0.28694862127304077, 2.1763389110565186, 10.066521644592285, 5.460073947906494, -8.110382080078125, -0.538818359375, 0.326416015625, 0.281494140625, 0, 
56, 999583938, 0.7748002, -0.09444045, -0.6133896, -0.12049525, 10.098878860473633, 0.8816708922386169, 2.674715280532837, 10.092979431152344, 6.7206926345825195, -8.087560653686523, -0.54052734375, 0.326904296875, 0.279296875, 0, 
57, 999600605, 0.77540326, -0.0934154, -0.61260927, -0.12138096, 10.325403213500977, 1.114161491394043, 2.6231472492218018, 1.0618579387664795, 7.50295352935791, -6.275086879730225, -0.54443359375, 0.3212890625, 0.275634765625, 0, 
58, 999617272, 0.77602005, -0.09352747, -0.6115638, -0.12261873, 10.208211898803711, 0.7036747336387634, 2.089479923248291, -6.716946125030518, 8.255367279052734, -3.0937719345092773, -0.545654296875, 0.323486328125, 0.278076171875, 0, 
59, 999633939, 0.7767783, -0.09379283, -0.610332, -0.12374761, 10.026080131530762, 0.1528179943561554, 1.984890341758728, -7.152298927307129, 9.725179672241211, -1.6122820377349854, -0.541748046875, 0.32568359375, 0.274169921875, 0, 
60, 999650606, 0.7778269, -0.09279591, -0.6091422, -0.1237756, 9.782681465148926, -0.06405464559793472, 1.929984211921692, 4.441430568695068, 11.17260456085205, -0.8744692206382751, -0.542724609375, 0.320068359375, 0.270751953125, 0, 
61, 999667273, 0.77888256, -0.090002716, -0.6085369, -0.12216544, 9.614514350891113, -0.19185173511505127, 1.8880176544189453, 21.429359436035156, 8.652543067932129, -0.09375546872615814, -0.54345703125, 0.32177734375, 0.26953125, 0, 
62, 999683940, 0.78005016, -0.08641672, -0.6080144, -0.119885184, 9.678820610046387, -0.0268018189817667, 2.1041109561920166, 28.6376953125, 9.023478507995605, 0.11782519519329071, -0.54443359375, 0.324951171875, 0.26171875, 0, 
63, 999700607, 0.7811656, -0.083628304, -0.6073206, -0.11810393, 9.816956520080566, 0.5139792561531067, 2.4578399658203125, 22.119050979614258, 9.427970886230469, 0.7588353753089905, -0.542724609375, 0.323486328125, 0.25537109375, 0, 
64, 999717274, 0.7820793, -0.08213873, -0.6066009, -0.116793245, 9.921711921691895, 0.6107028722763062, 2.5437686443328857, 13.038163185119629, 7.962592124938965, 3.5011374950408936, -0.546142578125, 0.326171875, 0.251953125, 0, 
65, 999733941, 0.78291947, -0.08119075, -0.6058813, -0.115556136, 10.10403823852539, 0.13756738603115082, 2.59059476852417, 9.773407936096191, 7.2769622802734375, 5.312800407409668, -0.543212890625, 0.324462890625, 0.24755859375, 0, 
66, 999750608, 0.78390193, -0.080028474, -0.60508776, -0.113852404, 10.098339080810547, -0.1337711066007614, 2.8011746406555176, 12.90034008026123, 8.192874908447266, 7.034053802490234, -0.54150390625, 0.32958984375, 0.245361328125, 0, 
67, 999767275, 0.78477544, -0.07867825, -0.6045193, -0.111776665, 10.068678855895996, -0.2093859761953354, 2.61238694190979, 15.598812103271484, 6.461291790008545, 7.968587875366211, -0.540771484375, 0.33056640625, 0.23974609375, 0, 
68, 999783942, 0.7855339, -0.07702921, -0.60415906, -0.10952302, 10.064205169677734, 0.17400184273719788, 2.4036929607391357, 18.06463050842285, 5.010164737701416, 7.401049613952637, -0.539794921875, 0.331787109375, 0.2392578125, 0, 
69, 999800609, 0.7860912, -0.07571239, -0.6039738, -0.107442796, 9.885802268981934, 0.7412488460540771, 2.444742202758789, 15.583361625671387, 3.1133737564086914, 7.566401481628418, -0.53955078125, 0.33349609375, 0.233642578125, 0, 
70, 999817276, 0.7863077, -0.074829556, -0.60413945, -0.10552951, 9.665091514587402, 0.6609839797019958, 2.262706995010376, 12.617574691772461, -0.39919984340667725, 8.065885543823242, -0.536865234375, 0.3369140625, 0.23193359375, 0, 
71, 999833943, 0.7862147, -0.073777586, -0.6047776, -0.10328457, 9.391044616699219, 0.14800363779067993, 1.9173552989959717, 15.09079647064209, -4.242735862731934, 8.713533401489258, -0.537841796875, 0.340087890625, 0.2314453125, 0, 
72, 999850610, 0.7859978, -0.07185435, -0.60578203, -0.100362286, 9.283900260925293, -0.37882789969444275, 1.7788152694702148, 22.82229232788086, -6.391599178314209, 8.446555137634277, -0.533447265625, 0.34130859375, 0.230712890625, 0, 
73, 999867277, 0.78584087, -0.06877123, -0.6069294, -0.096754454, 9.2318696975708, -0.43424972891807556, 1.814360499382019, 32.097835540771484, -6.373232364654541, 7.204132080078125, -0.53271484375, 0.3447265625, 0.226318359375, 0, 
74, 999883944, 0.78559875, -0.06460509, -0.6083863, -0.092342764, 9.22774600982666, 0.03970768675208092, 1.717434287071228, 41.49317932128906, -7.991136074066162, 6.735433578491211, -0.529296875, 0.346435546875, 0.22412109375, 0, 
75, 999900611, 0.7852048, -0.06011689, -0.6100561, -0.087584384, 9.341498374938965, 0.405184805393219, 1.6212289333343506, 44.76300811767578, -9.650375366210938, 7.033154487609863, -0.525146484375, 0.3447265625, 0.218505859375, 0, 
76, 999917278, 0.7847041, -0.055894647, -0.6117267, -0.08310234, 9.396069526672363, 0.5428593158721924, 1.6505464315414429, 42.12944412231445, -10.064770698547363, 6.590954303741455, -0.53369140625, 0.350830078125, 0.21240234375, 0, 
77, 999933945, 0.78404963, -0.051911578, -0.6134713, -0.07889647, 9.532618522644043, 0.48047754168510437, 1.6168521642684937, 39.65564727783203, -11.06644344329834, 6.001265048980713, -0.527587890625, 0.3515625, 0.20849609375, 0, 
78, 999950612, 0.783319, -0.047844794, -0.61526716, -0.0746232, 9.66130256652832, 0.21552243828773499, 1.679276466369629, 40.394779205322266, -11.566743850708008, 5.954561710357666, -0.52734375, 0.350830078125, 0.20556640625, 0, 
79, 999967279, 0.78275454, -0.043438233, -0.61683816, -0.07013789, 9.744550704956055, 0.18954889476299286, 1.9715534448623657, 43.06977844238281, -9.483640670776367, 5.79329252243042, -0.52294921875, 0.353271484375, 0.203857421875, 0, 
80, 999983946, 0.782409, -0.039980803, -0.6179022, -0.06659368, 9.824545860290527, 0.7834895253181458, 2.5558862686157227, 33.796974182128906, -5.972753047943115, 4.981441020965576, -0.526123046875, 0.357177734375, 0.19482421875, 0, 
81, 1000000613, 0.7821117, -0.038379177, -0.618591, -0.064604804, 9.858712196350098, 1.2226636409759521, 2.7610554695129395, 17.043134689331055, -4.198040962219238, 4.656400203704834, -0.5205078125, 0.357666015625, 0.195556640625, 0, 
82, 1000017280, 0.7818815, -0.038580656, -0.61894953, -0.06383266, 9.767202377319336, 0.7975338101387024, 2.722280979156494, 2.028327703475952, -2.664963483810425, 5.9737467765808105, -0.52099609375, 0.359375, 0.192138671875, 0, 
83, 1000033947, 0.7818495, -0.03998494, -0.6188675, -0.06415449, 9.353321075439453, 0.3699621856212616, 2.6125664710998535, -9.23914623260498, 0.25905337929725647, 5.450686454772949, -0.52001953125, 0.36279296875, 0.199951171875, 0, 
84, 1000050614, 0.78185946, -0.041731067, -0.6186337, -0.06516841, 9.305863380432129, 0.25494474172592163, 2.2512176036834717, -14.072959899902344, 1.2412755489349365, 3.243511199951172, -0.518798828125, 0.360107421875, 0.199462890625, 0, 
85, 1000067281, 0.78195226, -0.042754874, -0.6183584, -0.06600067, 9.474793434143066, 0.3391965925693512, 1.9581376314163208, -9.412772178649902, 2.0709216594696045, 1.185516119003296, -0.51611328125, 0.359375, 0.198974609375, 0, 
86, 1000083948, 0.78227234, -0.043512437, -0.6177929, -0.06700032, 9.825922012329102, 0.6307716369628906, 2.288343667984009, -8.757291793823242, 4.782104015350342, -0.6611664295196533, -0.51708984375, 0.36181640625, 0.201171875, 0, 
87, 1000100615, 0.78258795, -0.045214012, -0.61706567, -0.06886155, 10.100486755371094, 0.7470294833183289, 2.239278554916382, -17.574111938476562, 5.447770595550537, -1.214235544204712, -0.518310546875, 0.360595703125, 0.199951171875, 0, 
88, 1000117282, 0.78292096, -0.04756942, -0.6161685, -0.07147246, 10.304193496704102, 0.7422042489051819, 1.8415721654891968, -24.35721778869629, 6.360613822937012, -2.3788487911224365, -0.521240234375, 0.361083984375, 0.2041015625, 0, 
89, 1000133949, 0.7832247, -0.050404042, -0.61518216, -0.074627675, 10.390491485595703, 0.6004509329795837, 1.7519071102142334, -29.30759048461914, 6.699476718902588, -3.231321096420288, -0.520751953125, 0.361083984375, 0.209716796875, 0, 
90, 1000150616, 0.7835502, -0.05324033, -0.6141198, -0.07791959, 10.31195068359375, 0.39061227440834045, 2.0052809715270996, -29.933061599731445, 7.296064376831055, -3.899559497833252, -0.52001953125, 0.3583984375, 0.214599609375, 0, 
91, 1000167283, 0.78388804, -0.05557663, -0.61307764, -0.08103612, 10.214797973632812, 0.5483708381652832, 2.385195016860962, -26.486743927001953, 7.469600200653076, -5.063120365142822, -0.51904296875, 0.3544921875, 0.216796875, 0, 
92, 1000183950, 0.7840408, -0.057466295, -0.6123337, -0.08381685, 10.24524211883545, 0.5663473606109619, 2.436995267868042, -22.57480812072754, 5.198984622955322, -5.334200859069824, -0.52294921875, 0.357666015625, 0.21923828125, 0, 
93, 1000200617, 0.78421557, -0.058913074, -0.6116359, -0.086237416, 10.365862846374512, 0.1882299780845642, 2.226055145263672, -18.64354705810547, 5.1497416496276855, -5.243349552154541, -0.52294921875, 0.3544921875, 0.22021484375, 0, 
94, 1000217284, 0.7844984, -0.05957467, -0.61094177, -0.088111624, 10.32201099395752, -0.06162220239639282, 2.1871933937072754, -12.062755584716797, 5.845673561096191, -5.550826072692871, -0.524169921875, 0.3515625, 0.22412109375, 0, 
95, 1000233951, 0.7849122, -0.05970448, -0.61018676, -0.08955646, 10.26197338104248, 0.23585502803325653, 2.3986196517944336, -7.3695831298828125, 6.8927836418151855, -5.398377895355225, -0.52978515625, 0.35595703125, 0.22265625, 0, 
96, 1000250618, 0.7853561, -0.05986988, -0.6093936, -0.09094486, 10.063024520874023, 0.6192541718482971, 2.349229335784912, -7.334634780883789, 7.184383392333984, -4.921072006225586, -0.52880859375, 0.349853515625, 0.224853515625, 0, 
97, 1000267285, 0.7856883, -0.0604977, -0.6086361, -0.0927162, 10.024598121643066, 0.7219194173812866, 2.2537543773651123, -11.467787742614746, 6.39902400970459, -5.115615367889404, -0.528076171875, 0.34814453125, 0.224609375, 0, 
98, 1000283952, 0.7859864, -0.06166601, -0.6077956, -0.09490688, 10.11716365814209, 0.484533429145813, 2.1506729125976562, -16.218555450439453, 6.5496039390563965, -5.07924747467041, -0.52880859375, 0.349365234375, 0.228759765625, 0, 
99, 1000300619, 0.78637266, -0.06293924, -0.6068162, -0.09711373, 10.119161605834961, 0.3121803402900696, 2.294800281524658, -16.910472869873047, 7.630782127380371, -4.603389739990234, -0.53173828125, 0.346923828125, 0.228759765625, 0, 
100, 1000317286, 0.78661805, -0.06449652, -0.6059613, -0.09941496, 9.98048210144043, 0.30426502227783203, 2.436278820037842, -18.819454193115234, 6.236271858215332, -4.082106113433838, -0.52880859375, 0.349365234375, 0.229736328125, 0, 
101, 1000333953, 0.786808, -0.0657652, -0.60524416, -0.1014294, 9.892346382141113, 0.08405928313732147, 2.179943561553955, -15.9909086227417, 5.332230567932129, -3.8361079692840576, -0.5322265625, 0.346923828125, 0.229248046875, 0, 
102, 1000350620, 0.7869076, -0.0664528, -0.604791, -0.102900125, 9.716065406799316, -0.03675774484872818, 2.119077444076538, -10.441174507141113, 3.7097256183624268, -3.519045352935791, -0.53173828125, 0.343017578125, 0.2314453125, 0, 
103, 1000367287, 0.7868608, -0.066204, -0.6047562, -0.103620425, 9.630672454833984, -0.028174659237265587, 2.0819785594940186, -2.0162572860717773, 1.1826088428497314, -3.6791365146636963, -0.533447265625, 0.339111328125, 0.233642578125, 0, 
104, 1000383954, 0.7867945, -0.06492329, -0.6050214, -0.10338648, 9.464215278625488, 0.2581638693809509, 2.220966100692749, 7.745199203491211, -0.19295333325862885, -2.989758253097534, -0.533935546875, 0.34130859375, 0.233154296875, 0, 
105, 1000400621, 0.7866001, -0.06358807, -0.6054968, -0.1029116, 9.265652656555176, 0.6006743311882019, 2.3133292198181152, 9.137225151062012, -1.9130131006240845, -2.1102054119110107, -0.53173828125, 0.343017578125, 0.232666015625, 0, 
106, 1000417288, 0.78622526, -0.062418833, -0.60618573, -0.1024334, 9.05707836151123, 0.8094698786735535, 2.1903302669525146, 8.321895599365234, -3.9323065280914307, -1.6085035800933838, -0.53271484375, 0.34130859375, 0.2314453125, 0, 
107, 1000433955, 0.785782, -0.061195083, -0.60698473, -0.1018409, 9.099536895751953, 0.8573302626609802, 2.2467334270477295, 9.135124206542969, -4.8129353523254395, -1.2848103046417236, -0.533447265625, 0.3408203125, 0.232421875, 0, 
108, 1000450622, 0.7854343, -0.060236946, -0.6075991, -0.10142902, 9.354312896728516, 1.0996174812316895, 2.618931293487549, 6.847921371459961, -3.5213241577148438, -0.9781363606452942, -0.5322265625, 0.339111328125, 0.2314453125, 0, 
109, 1000467289, 0.784977, -0.060387515, -0.6081171, -0.10177488, 9.825846672058105, 1.4159947633743286, 2.8040263652801514, -2.4253947734832764, -3.9361348152160645, -0.42664358019828796, -0.533935546875, 0.34033203125, 0.233642578125, 0, 
110, 1000483956, 0.7845269, -0.061528143, -0.6084505, -0.10256867, 10.062261581420898, 1.1537091732025146, 2.629300355911255, -9.784629821777344, -3.44211745262146, 1.4464328289031982, -0.534423828125, 0.34033203125, 0.2353515625, 0, 
111, 1000500623, 0.7839374, -0.06302763, -0.6089224, -0.103359744, 9.805264472961426, 0.5359612703323364, 2.460279941558838, -11.680741310119629, -5.036778926849365, 2.8561697006225586, -0.53173828125, 0.341552734375, 0.239990234375, 0, 
