sep=,
DeviceTag:,Xsens_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-03 15:42:20.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
26, 4170953068, 0.80684197, 0.002374777, -0.58904743, 0.044986866, 9.21263313293457, -0.36742764711380005, 3.2129807472229004, -25.070302963256836, 5.631319046020508, -9.509073257446289, -0.739990234375, 0.6328125, -0.31005859375, 0, 
27, 4170969735, 0.8074615, 4.6777073E-5, -0.58845925, 0.041496, 9.097330093383789, -0.37095630168914795, 3.240746259689331, -25.94900131225586, 4.672991752624512, -9.093019485473633, -0.739501953125, 0.6328125, -0.306884765625, 0, 
28, 4170986402, 0.8079754, -0.0023466935, -0.5879821, 0.03804382, 9.122396469116211, -0.3973568081855774, 3.2230498790740967, -26.731613159179688, 3.686901092529297, -8.79271125793457, -0.74267578125, 0.633544921875, -0.303466796875, 0, 
29, 4171003069, 0.8083906, -0.004821437, -0.5876146, 0.034504816, 9.224539756774902, -0.4161636531352997, 3.2191615104675293, -27.280357360839844, 2.724872589111328, -8.877923965454102, -0.73974609375, 0.635986328125, -0.299072265625, 0, 
30, 4171019736, 0.8087532, -0.007136557, -0.5872869, 0.031010604, 9.353984832763672, -0.41593050956726074, 3.2668159008026123, -27.27056312561035, 2.367497682571411, -9.657476425170898, -0.7451171875, 0.633544921875, -0.296142578125, 0, 
31, 4171036403, 0.8090862, -0.009406844, -0.5869785, 0.027339391, 9.422359466552734, -0.40719541907310486, 3.2810449600219727, -27.112548828125, 2.165822982788086, -10.655338287353516, -0.7470703125, 0.635009765625, -0.287353515625, 0, 
32, 4171053070, 0.8094394, -0.011613994, -0.586621, 0.023426082, 9.446041107177734, -0.3907448649406433, 3.325900077819824, -27.019433975219727, 2.5494768619537354, -12.056588172912598, -0.74755859375, 0.6318359375, -0.28515625, 0, 
33, 4171069737, 0.80982596, -0.013631912, -0.5861887, 0.019472573, 9.43134880065918, -0.3587060272693634, 3.362609624862671, -26.564409255981445, 3.1380584239959717, -13.220137596130371, -0.748046875, 0.6318359375, -0.28173828125, 0, 
34, 4171086404, 0.81025034, -0.015567357, -0.5856718, 0.015515604, 9.340900421142578, -0.37429141998291016, 3.3627843856811523, -26.199132919311523, 3.7832698822021484, -13.615382194519043, -0.75244140625, 0.632080078125, -0.276611328125, 0, 
35, 4171103071, 0.81073093, -0.01744434, -0.58504325, 0.01165251, 9.336982727050781, -0.3721145689487457, 3.403141736984253, -25.645061492919922, 4.641604900360107, -13.406124114990234, -0.755126953125, 0.63037109375, -0.273193359375, 0, 
36, 4171119738, 0.81123495, -0.019425064, -0.5843478, 0.0076521034, 9.272972106933594, -0.4012550413608551, 3.410884380340576, -25.69251251220703, 5.095566749572754, -13.419610977172852, -0.75390625, 0.628662109375, -0.26904296875, 0, 
37, 4171136405, 0.8117793, -0.021365413, -0.58356136, 0.0037488868, 9.255999565124512, -0.37032175064086914, 3.457587957382202, -25.79203987121582, 5.788084030151367, -13.316222190856934, -0.760986328125, 0.62841796875, -0.263671875, 0, 
38, 4171153072, 0.8123849, -0.023447571, -0.58265007, -1.9173231E-4, 9.255166053771973, -0.3881913423538208, 3.475973606109619, -25.631038665771484, 6.690857887268066, -12.602151870727539, -0.757568359375, 0.6259765625, -0.264404296875, 0, 
39, 4171169739, 0.8130499, -0.025467122, -0.58162445, -0.0038195285, 9.296945571899414, -0.4196358323097229, 3.506747007369995, -25.23922348022461, 7.568285942077637, -11.542280197143555, -0.762451171875, 0.625732421875, -0.260498046875, 0, 
40, 4171186406, 0.8137805, -0.027555954, -0.5804718, -0.0073761526, 9.311894416809082, -0.38284194469451904, 3.4900646209716797, -25.02703285217285, 8.517264366149902, -10.785511016845703, -0.76513671875, 0.62451171875, -0.255859375, 0, 
41, 4171203073, 0.8145531, -0.029684752, -0.57922685, -0.010880456, 9.317532539367676, -0.42055705189704895, 3.4614672660827637, -24.224468231201172, 9.175614356994629, -10.063410758972168, -0.76513671875, 0.626220703125, -0.2548828125, 0, 
42, 4171219740, 0.8153537, -0.03170442, -0.57792187, -0.014130464, 9.280797004699707, -0.4150044023990631, 3.535942316055298, -23.10093116760254, 9.633926391601562, -9.274585723876953, -0.768310546875, 0.6240234375, -0.249267578125, 0, 
43, 4171236407, 0.8161632, -0.03380383, -0.5765703, -0.017373899, 9.278510093688965, -0.38612791895866394, 3.549002170562744, -21.80863380432129, 9.874568939208984, -8.337553977966309, -0.76611328125, 0.626708984375, -0.248779296875, 0, 
44, 4171253074, 0.81700134, -0.035716604, -0.57517564, -0.020154595, 9.271282196044922, -0.39240217208862305, 3.6172409057617188, -21.172040939331055, 10.248220443725586, -7.285995006561279, -0.768310546875, 0.623046875, -0.249267578125, 0, 
45, 4171269741, 0.81789, -0.037624475, -0.5736938, -0.022711173, 9.24293041229248, -0.3364422023296356, 3.5941076278686523, -20.058378219604492, 10.886256217956543, -5.971330642700195, -0.767822265625, 0.625244140625, -0.249755859375, 0, 
46, 4171286408, 0.8187449, -0.039284803, -0.57227105, -0.024887105, 9.22590160369873, -0.326996386051178, 3.5862019062042236, -16.823749542236328, 10.36929702758789, -4.710604190826416, -0.768798828125, 0.625732421875, -0.245849609375, 0, 
47, 4171303075, 0.81965244, -0.04081665, -0.5707775, -0.026776155, 9.255066871643066, -0.30959081649780273, 3.728748083114624, -15.23045825958252, 10.955815315246582, -3.664362907409668, -0.76953125, 0.6240234375, -0.2490234375, 0, 
48, 4171319742, 0.8206246, -0.04231774, -0.56918097, -0.028597392, 9.163220405578613, -0.29581645131111145, 3.7009634971618652, -13.919251441955566, 11.745965957641602, -3.0373754501342773, -0.773193359375, 0.624755859375, -0.242431640625, 0, 
49, 4171336409, 0.8214878, -0.043457113, -0.5677667, -0.030170942, 9.183358192443848, -0.2163185477256775, 3.6489450931549072, -11.39597225189209, 10.319755554199219, -3.288187026977539, -0.773681640625, 0.624755859375, -0.242431640625, 0, 
50, 4171353076, 0.8222875, -0.044419575, -0.56645215, -0.031659495, 9.215851783752441, -0.248114675283432, 3.786630153656006, -8.343189239501953, 9.481118202209473, -2.863924503326416, -0.769287109375, 0.625244140625, -0.245849609375, 0, 
51, 4171369743, 0.82308066, -0.044875875, -0.56521237, -0.032550044, 9.123202323913574, -0.2717234790325165, 3.853634834289551, -6.605876922607422, 9.107848167419434, -2.7784156799316406, -0.7705078125, 0.625244140625, -0.244140625, 0, 
52, 4171386410, 0.82384557, -0.045438886, -0.5639823, -0.033739425, 9.085773468017578, -0.2562488317489624, 3.874404191970825, -5.348062515258789, 8.886272430419922, -2.886181354522705, -0.76953125, 0.625732421875, -0.2490234375, 0, 
53, 4171403077, 0.8246016, -0.045731965, -0.5627979, -0.034633406, 9.129551887512207, -0.22013340890407562, 3.869518995285034, -4.270944595336914, 8.624342918395996, -2.88340163230896, -0.771240234375, 0.623046875, -0.24853515625, 0, 
54, 4171419744, 0.8253326, -0.04598473, -0.5616492, -0.035521198, 9.134167671203613, -0.23982219398021698, 3.9321484565734863, -3.7112550735473633, 8.326837539672852, -2.8764731884002686, -0.768798828125, 0.62353515625, -0.248046875, 0, 
55, 4171436411, 0.82608676, -0.046282467, -0.5604501, -0.036531154, 9.115070343017578, -0.2205927073955536, 3.994598150253296, -3.643087148666382, 8.698413848876953, -3.0415728092193604, -0.770751953125, 0.6220703125, -0.250732421875, 0, 
56, 4171453078, 0.8268833, -0.046489254, -0.55919427, -0.03747558, 9.155362129211426, -0.17629116773605347, 3.9348738193511963, -3.490999221801758, 9.204854965209961, -3.2164697647094727, -0.767333984375, 0.621337890625, -0.2509765625, 0, 
57, 4171469745, 0.82762426, -0.046700824, -0.5580164, -0.038403936, 9.172309875488281, -0.17902614176273346, 3.921133041381836, -3.3420870304107666, 8.546595573425293, -3.0769059658050537, -0.76953125, 0.62353515625, -0.249755859375, 0, 
58, 4171486412, 0.8282417, -0.04691937, -0.55702114, -0.039267197, 9.134078025817871, -0.1399090737104416, 3.921121120452881, -3.247793674468994, 7.033499240875244, -2.7914392948150635, -0.771240234375, 0.620361328125, -0.25244140625, 0, 
59, 4171503079, 0.82868606, -0.047304194, -0.5562574, -0.04024368, 9.084324836730957, -0.08533719182014465, 3.93123722076416, -3.957880735397339, 5.036450386047363, -2.629976749420166, -0.771484375, 0.6181640625, -0.255126953125, 0, 
60, 4171519746, 0.8289744, -0.047861457, -0.55570257, -0.04129985, 9.153983116149902, 0.03971988707780838, 3.915876626968384, -5.847481727600098, 3.2652032375335693, -2.7580654621124268, -0.77294921875, 0.620361328125, -0.254638671875, 0, 
61, 4171536413, 0.82906735, -0.048574604, -0.55539817, -0.042670883, 9.215312957763672, 0.16187360882759094, 4.0046067237854, -6.975133419036865, 1.13678777217865, -3.656316041946411, -0.771484375, 0.62109375, -0.255615234375, 0, 
62, 4171553080, 0.8290393, -0.049115658, -0.55528057, -0.04410542, 9.197253227233887, 0.1860346794128418, 4.018307685852051, -6.7500739097595215, -0.28494131565093994, -4.937373161315918, -0.771240234375, 0.619384765625, -0.251220703125, 0, 
63, 4171569747, 0.8289094, -0.049610708, -0.5553042, -0.045666285, 9.166102409362793, 0.051678478717803955, 4.007705211639404, -6.832304954528809, -1.4172152280807495, -5.792902946472168, -0.774658203125, 0.617919921875, -0.252197265625, 0, 
64, 4171586414, 0.8286519, -0.050336204, -0.55547756, -0.047403336, 9.114516258239746, -0.042840391397476196, 3.94771409034729, -8.814371109008789, -2.7602686882019043, -5.97926139831543, -0.775146484375, 0.618896484375, -0.2490234375, 0, 
65, 4171603081, 0.82826734, -0.05137591, -0.55578536, -0.049362894, 9.032094955444336, -0.07735423743724823, 3.8648319244384766, -11.283592224121094, -4.031633377075195, -6.048698425292969, -0.775634765625, 0.614501953125, -0.246826171875, 0, 
66, 4171619748, 0.82770723, -0.05260375, -0.5563185, -0.051415462, 9.05632209777832, -0.13944120705127716, 3.9003617763519287, -12.929673194885254, -5.992722988128662, -6.088770866394043, -0.7783203125, 0.614501953125, -0.244384765625, 0, 
67, 4171636415, 0.827001, -0.05385901, -0.55706555, -0.053355712, 9.062604904174805, -0.19746695458889008, 3.854321002960205, -13.72205638885498, -7.7745890617370605, -5.9223151206970215, -0.779296875, 0.61669921875, -0.239501953125, 0, 
68, 4171653082, 0.82612383, -0.055148, -0.55804473, -0.055357005, 9.12447452545166, -0.1636694222688675, 3.89386248588562, -13.139290809631348, -9.759011268615723, -5.899199962615967, -0.781982421875, 0.612060546875, -0.236083984375, 0, 
69, 4171669749, 0.825179, -0.056269918, -0.55914766, -0.057160776, 9.282349586486816, -0.1953287422657013, 3.825105667114258, -12.263270378112793, -10.698922157287598, -5.841212749481201, -0.782470703125, 0.613525390625, -0.2294921875, 0, 
70, 4171686416, 0.8242329, -0.05725875, -0.56025654, -0.058944136, 9.384283065795898, -0.22186344861984253, 3.7803800106048584, -10.989997863769531, -10.691635131835938, -6.06952428817749, -0.78515625, 0.613525390625, -0.227783203125, 0, 
71, 4171703083, 0.8233224, -0.058044, -0.56133646, -0.060601134, 9.4473295211792, -0.24662651121616364, 3.7810237407684326, -9.728618621826172, -10.321975708007812, -6.282479286193848, -0.788818359375, 0.61376953125, -0.22216796875, 0, 
72, 4171719750, 0.82241756, -0.05876437, -0.56241006, -0.06221761, 9.42707347869873, -0.2675032317638397, 3.7576422691345215, -8.466181755065918, -10.256741523742676, -6.016671180725098, -0.789794921875, 0.611572265625, -0.220458984375, 0, 
73, 4171736417, 0.821502, -0.059334908, -0.56353605, -0.06356984, 9.305665969848633, -0.3247647285461426, 3.740473508834839, -7.0342888832092285, -10.605213165283203, -5.329032897949219, -0.79248046875, 0.61328125, -0.21533203125, 0, 
74, 4171753084, 0.82057524, -0.059936948, -0.564674, -0.06486332, 9.192792892456055, -0.3555848002433777, 3.7137773036956787, -6.096004486083984, -10.769454956054688, -4.563993453979492, -0.7939453125, 0.610595703125, -0.21044921875, 0, 
75, 4171769751, 0.81964934, -0.060493127, -0.56582856, -0.0659825, 9.015990257263184, -0.2672443687915802, 3.624087333679199, -5.648858547210693, -10.892780303955078, -3.977808713912964, -0.7939453125, 0.609375, -0.208251953125, 0, 
76, 4171786418, 0.81873965, -0.061075557, -0.566949, -0.06711252, 8.94205379486084, -0.20348557829856873, 3.5531933307647705, -5.83341121673584, -10.641122817993164, -3.93379282951355, -0.796630859375, 0.607421875, -0.205810546875, 0, 
77, 4171803085, 0.81783944, -0.061710596, -0.5680374, -0.06829409, 8.90435791015625, -0.1300560086965561, 3.472926139831543, -6.478582859039307, -10.41844654083252, -4.064712047576904, -0.795654296875, 0.60791015625, -0.204833984375, 0, 
78, 4171819752, 0.8169906, -0.06230517, -0.56905276, -0.06945222, 8.858942031860352, -0.10187989473342896, 3.400557518005371, -6.606107234954834, -9.779817581176758, -4.212843418121338, -0.800537109375, 0.605712890625, -0.19921875, 0, 
79, 4171836419, 0.81620646, -0.06298673, -0.5699488, -0.0706988, 8.88420581817627, -0.09367772191762924, 3.350224733352661, -7.107579708099365, -8.859642028808594, -4.140807151794434, -0.80029296875, 0.60888671875, -0.19580078125, 0, 
80, 4171853086, 0.81550425, -0.063759714, -0.5707059, -0.07199026, 8.970974922180176, -0.1096845343708992, 3.352187395095825, -8.01484489440918, -7.767630100250244, -4.004419326782227, -0.80126953125, 0.605224609375, -0.192626953125, 0, 
81, 4171869753, 0.81491905, -0.06469032, -0.57126063, -0.073372796, 9.110750198364258, -0.1604066789150238, 3.3305718898773193, -9.157927513122559, -6.203603744506836, -3.6958374977111816, -0.803466796875, 0.605224609375, -0.19091796875, 0, 
82, 4171886420, 0.8145238, -0.06567558, -0.5715281, -0.074789755, 9.271791458129883, -0.17064785957336426, 3.3236544132232666, -9.993158340454102, -3.8387563228607178, -3.579850435256958, -0.800048828125, 0.603515625, -0.18603515625, 0, 
83, 4171903087, 0.81433773, -0.06673626, -0.57146287, -0.07635919, 9.392271995544434, -0.21287156641483307, 3.2866623401641846, -10.884697914123535, -1.1088765859603882, -3.809506893157959, -0.802734375, 0.604736328125, -0.184814453125, 0, 
84, 4171919754, 0.8143748, -0.06777062, -0.5710704, -0.07797289, 9.43813419342041, -0.21363498270511627, 3.2647223472595215, -10.83867073059082, 1.6548306941986084, -3.8518574237823486, -0.804931640625, 0.603515625, -0.1826171875, 0, 
85, 4171936421, 0.81459475, -0.06875603, -0.57041466, -0.07959442, 9.353135108947754, -0.22330471873283386, 3.2469654083251953, -10.360417366027832, 3.896109104156494, -3.7668097019195557, -0.8056640625, 0.60302734375, -0.18310546875, 0, 
86, 4171953088, 0.81495094, -0.06970098, -0.5695691, -0.081166714, 9.234044075012207, -0.23760557174682617, 3.223910093307495, -10.174905776977539, 5.522017002105713, -3.5687854290008545, -0.804931640625, 0.604736328125, -0.18408203125, 0, 
87, 4171969755, 0.8153787, -0.07056977, -0.56864, -0.082620956, 9.108765602111816, -0.2839898467063904, 3.1509740352630615, -9.861560821533203, 6.292346000671387, -3.345801830291748, -0.8076171875, 0.6015625, -0.180908203125, 0, 
88, 4171986422, 0.8158211, -0.0714456, -0.56769556, -0.083985835, 9.03251838684082, -0.3257690370082855, 3.1827447414398193, -9.275952339172363, 6.410702228546143, -2.7006685733795166, -0.804443359375, 0.6025390625, -0.184326171875, 0, 
89, 4172003089, 0.81630206, -0.07230488, -0.56672555, -0.085120164, 9.082597732543945, -0.28102371096611023, 3.2143821716308594, -8.699189186096191, 6.630239963531494, -1.6240248680114746, -0.803955078125, 0.60302734375, -0.18212890625, 0, 
90, 4172019756, 0.81686515, -0.07320214, -0.5656403, -0.086163, 9.257596969604492, -0.2596561908721924, 3.262437582015991, -8.104809761047363, 7.5409770011901855, -0.6865615248680115, -0.804931640625, 0.604736328125, -0.18310546875, 0, 
91, 4172036423, 0.81756717, -0.07402649, -0.5643789, -0.08706706, 9.39283275604248, -0.18543551862239838, 3.346738338470459, -7.284266948699951, 9.06894302368164, -0.06523557007312775, -0.80615234375, 0.603759765625, -0.18359375, 0, 
92, 4172053090, 0.8184343, -0.07463276, -0.5629136, -0.08788512, 9.569544792175293, -0.11157608777284622, 3.404566764831543, -5.80157470703125, 10.96840763092041, -0.23429229855537415, -0.804443359375, 0.605224609375, -0.185302734375, 0, 
93, 4172069757, 0.819392, -0.07495101, -0.561361, -0.08861728, 9.547964096069336, -0.06421482563018799, 3.516157388687134, -3.8907759189605713, 11.965407371520996, -0.7749125957489014, -0.806640625, 0.6025390625, -0.18359375, 0, 
94, 4172086424, 0.82026434, -0.075087145, -0.5599341, -0.089455366, 9.368743896484375, -0.0048657674342393875, 3.62454891204834, -2.1743524074554443, 11.088528633117676, -1.753317952156067, -0.8046875, 0.60302734375, -0.18798828125, 0, 
95, 4172103091, 0.82099503, -0.075026944, -0.5587376, -0.09028014, 9.319564819335938, 0.077290840446949, 3.658154010772705, -1.7802497148513794, 9.384618759155273, -2.951608657836914, -0.806884765625, 0.60107421875, -0.189697265625, 0, 
96, 4172119758, 0.82154447, -0.07487989, -0.5577895, -0.091262735, 9.366881370544434, 0.09807027876377106, 3.6670987606048584, -1.6997995376586914, 7.4254231452941895, -4.335090160369873, -0.805908203125, 0.60107421875, -0.195068359375, 0, 
97, 4172136425, 0.82189727, -0.07470761, -0.55713177, -0.09223986, 9.469575881958008, 0.10093091428279877, 3.6851961612701416, -2.0806477069854736, 5.063995838165283, -4.910184860229492, -0.806396484375, 0.59765625, -0.193115234375, 0, 
98, 4172153092, 0.8220979, -0.074660815, -0.55666864, -0.09327837, 9.582717895507812, 0.10641618072986603, 3.6877143383026123, -2.348377227783203, 3.333627462387085, -4.6902360916137695, -0.805419921875, 0.600341796875, -0.19580078125, 0, 
99, 4172169759, 0.82222426, -0.07471374, -0.55632854, -0.094148286, 9.646053314208984, 0.04499701038002968, 3.7919247150421143, -2.996366024017334, 2.232191562652588, -3.7616734504699707, -0.80712890625, 0.598876953125, -0.1923828125, 0, 
100, 4172186426, 0.8222763, -0.07507836, -0.55603707, -0.0951192, 9.6466646194458, 0.10326363891363144, 3.8269715309143066, -4.240631103515625, 1.5180712938308716, -2.8251452445983887, -0.80859375, 0.598876953125, -0.193359375, 0, 
101, 4172203093, 0.82218796, -0.07545147, -0.55597967, -0.09591923, 9.58126163482666, 0.09568914771080017, 3.7301833629608154, -4.078054428100586, -0.41958731412887573, -2.231199264526367, -0.808837890625, 0.59619140625, -0.1923828125, 0, 
102, 4172219760, 0.82197386, -0.07614226, -0.5560589, -0.09674707, 9.516592979431152, 0.10264156758785248, 3.8239529132843018, -5.778622150421143, -1.8587521314620972, -1.2391935586929321, -0.806884765625, 0.598388671875, -0.19140625, 0, 
103, 4172236427, 0.8216925, -0.077178255, -0.5561738, -0.09765216, 9.336006164550781, 0.08034404367208481, 3.721158981323242, -8.377223014831543, -2.499159336090088, -0.5425538420677185, -0.810302734375, 0.597900390625, -0.1923828125, 0, 
104, 4172253094, 0.8212105, -0.0782572, -0.55657417, -0.098561, 9.306224822998047, 0.13968229293823242, 3.6998984813690186, -8.776053428649902, -4.8983283042907715, -0.7668828964233398, -0.810791015625, 0.59619140625, -0.190185546875, 0, 
105, 4172269761, 0.8206059, -0.07922584, -0.5571913, -0.09933387, 9.355084419250488, 0.1035039871931076, 3.792942523956299, -7.8399481773376465, -6.579969882965088, -0.7128273844718933, -0.812255859375, 0.598876953125, -0.18603515625, 0, 
106, 4172286428, 0.8198992, -0.0802647, -0.55792683, -0.10020258, 9.285235404968262, 0.11351964622735977, 3.8679561614990234, -8.222114562988281, -7.64330530166626, -0.9579280614852905, -0.81103515625, 0.598388671875, -0.181884765625, 0, 
107, 4172303095, 0.81910104, -0.081369445, -0.5587615, -0.10118359, 9.091423034667969, 0.1696060299873352, 3.7226741313934326, -8.867083549499512, -8.549447059631348, -1.3799234628677368, -0.8115234375, 0.597900390625, -0.178955078125, 0, 
108, 4172319762, 0.8181764, -0.08261543, -0.55974007, -0.10224091, 8.87182903289795, 0.3358139097690582, 3.4900779724121094, -10.162959098815918, -9.906037330627441, -1.5079997777938843, -0.81201171875, 0.59716796875, -0.17626953125, 0, 
109, 4172336429, 0.81711614, -0.083885826, -0.5609041, -0.10329999, 8.670583724975586, 0.45242539048194885, 3.2255289554595947, -10.381233215332031, -11.485128402709961, -1.6408661603927612, -0.814697265625, 0.597900390625, -0.169677734375, 0, 
110, 4172353096, 0.81595856, -0.08503868, -0.56222486, -0.10432358, 8.596978187561035, 0.4742313027381897, 3.168231964111328, -9.202984809875488, -12.670257568359375, -1.87750244140625, -0.8134765625, 0.598876953125, -0.16796875, 0, 
