sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-07-05 00:40:27.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
20, 175379946, 0.38146284, -0.5029535, -0.42923662, -0.64597213, 9.732137680053711, 1.6528161764144897, 1.2629896402359009, 1.6563668251037598, -0.6924905776977539, 0.380687952041626, -1.026123046875, -0.338623046875, 0.405517578125, 0, 
21, 175396613, 0.3815922, -0.50295377, -0.42933956, -0.64582694, 9.718785285949707, 1.6903407573699951, 1.2248761653900146, 0.9563077092170715, -0.3022042214870453, 0.48042377829551697, -1.0234375, -0.33740234375, 0.40576171875, 0, 
22, 175413280, 0.38174412, -0.5029357, -0.42945376, -0.6456753, 9.73012924194336, 1.6590819358825684, 1.2474291324615479, 0.9089882373809814, -0.24789251387119293, 0.47563421726226807, -1.0283203125, -0.337646484375, 0.403076171875, 0, 
23, 175429947, 0.38184088, -0.50294745, -0.42945772, -0.6456064, 9.71953296661377, 1.6297918558120728, 1.2930887937545776, 0.17034368216991425, 0.05557315796613693, 0.4897596836090088, -1.025634765625, -0.33642578125, 0.40478515625, 0, 
24, 175446614, 0.38187203, -0.5030033, -0.42938825, -0.6455906, 9.699650764465332, 1.6250361204147339, 1.2998299598693848, -0.5270324945449829, 0.002913444535806775, 0.4153675138950348, -1.028564453125, -0.3349609375, 0.406005859375, 0, 
25, 175463281, 0.38200232, -0.50297374, -0.42939076, -0.6455349, 9.694601058959961, 1.647984266281128, 1.2240177392959595, 0.02939697727560997, 0.21319372951984406, 0.36637046933174133, -1.025146484375, -0.333740234375, 0.4033203125, 0, 
26, 175479948, 0.38218442, -0.50291896, -0.42945573, -0.6454266, 9.725713729858398, 1.6489542722702026, 1.2077724933624268, 1.2828056812286377, 0.2436216175556183, 0.5113639831542969, -1.0244140625, -0.335693359375, 0.405029296875, 0, 
27, 175496615, 0.38241526, -0.5027996, -0.4295722, -0.6453053, 9.769221305847168, 1.597289800643921, 1.2042555809020996, 2.2848258018493652, 0.5868189930915833, 0.43720242381095886, -1.02734375, -0.339111328125, 0.403076171875, 0, 
28, 175513282, 0.38276348, -0.50264126, -0.4297436, -0.645108, 9.782610893249512, 1.5651930570602417, 1.1975724697113037, 3.2671494483947754, 0.7217467427253723, 0.8138628005981445, -1.02392578125, -0.337158203125, 0.403076171875, 0, 
29, 175529949, 0.38329545, -0.5024037, -0.4300446, -0.6447765, 9.758785247802734, 1.665272831916809, 1.1652579307556152, 4.931360244750977, 0.8099440932273865, 1.2286733388900757, -1.0263671875, -0.33740234375, 0.403076171875, 0, 
30, 175546616, 0.38384733, -0.5021996, -0.43033218, -0.6444153, 9.741256713867188, 1.7531673908233643, 1.19175386428833, 5.840534687042236, 0.8448798060417175, 1.6734890937805176, -1.024169921875, -0.335693359375, 0.406494140625, 0, 
31, 175563283, 0.38445437, -0.5019565, -0.43062985, -0.64404404, 9.66807746887207, 1.7778434753417969, 1.203871250152588, 5.388547420501709, 0.9928444027900696, 1.7513772249221802, -1.029541015625, -0.333984375, 0.4072265625, 0, 
32, 175579950, 0.3849831, -0.5017621, -0.43085715, -0.6437274, 9.65715217590332, 1.7660157680511475, 1.164869785308838, 4.308178424835205, 0.8880628347396851, 1.692173719406128, -1.025634765625, -0.335205078125, 0.40478515625, 0, 
33, 175596617, 0.38543326, -0.5016106, -0.4309829, -0.64349204, 9.707378387451172, 1.7062655687332153, 1.1695666313171387, 3.0775516033172607, 1.0058043003082275, 1.6460448503494263, -1.02685546875, -0.334228515625, 0.406494140625, 0, 
34, 175613284, 0.38574195, -0.5015745, -0.43091035, -0.64338356, 9.730977058410645, 1.7082692384719849, 1.1831326484680176, 1.7960458993911743, 1.1857208013534546, 1.8314552307128906, -1.028564453125, -0.33349609375, 0.40234375, 0, 
35, 175629951, 0.38598055, -0.5015818, -0.4307885, -0.64331645, 9.746487617492676, 1.6956080198287964, 1.1397368907928467, 1.897830605506897, 1.2071969509124756, 1.8332610130310059, -1.025634765625, -0.33740234375, 0.404541015625, 0, 
36, 175646618, 0.38631958, -0.50151503, -0.43075338, -0.64318866, 9.68486213684082, 1.6940908432006836, 1.1555489301681519, 1.9897611141204834, 1.2440344095230103, 1.803889513015747, -1.026123046875, -0.33447265625, 0.404052734375, 0, 
37, 175663285, 0.3866683, -0.5014149, -0.43076524, -0.643049, 9.697757720947266, 1.6818346977233887, 1.1297539472579956, 2.2833147048950195, 1.255233645439148, 1.6246200799942017, -1.0263671875, -0.331787109375, 0.40380859375, 0, 
38, 175679952, 0.38700563, -0.50131035, -0.43078977, -0.642911, 9.677567481994629, 1.681200385093689, 1.1872358322143555, 2.312269926071167, 1.2361394166946411, 1.5254861116409302, -1.02734375, -0.3330078125, 0.404541015625, 0, 
39, 175696619, 0.38726947, -0.5012603, -0.43077564, -0.64280105, 9.65782642364502, 1.6941957473754883, 1.1662801504135132, 2.4786243438720703, 1.1153243780136108, 1.5381901264190674, -1.028076171875, -0.331787109375, 0.402587890625, 0, 
40, 175713286, 0.387546, -0.50116825, -0.43083563, -0.642666, 9.669185638427734, 1.7017991542816162, 1.1539138555526733, 2.5460364818573, 0.9767464995384216, 1.2334625720977783, -1.026611328125, -0.331298828125, 0.404541015625, 0, 
41, 175729953, 0.38777077, -0.5010629, -0.43090773, -0.64256394, 9.718851089477539, 1.694560170173645, 1.169826626777649, 2.3807003498077393, 0.9769068360328674, 0.8546062111854553, -1.0263671875, -0.330078125, 0.404052734375, 0, 
42, 175746620, 0.38798562, -0.500977, -0.430964, -0.64246356, 9.746225357055664, 1.664694905281067, 1.2065374851226807, 2.0465316772460938, 0.8842272758483887, 0.907560408115387, -1.029052734375, -0.3291015625, 0.404052734375, 0, 
43, 175763287, 0.38822076, -0.5008774, -0.43104294, -0.642346, 9.741496086120605, 1.698808193206787, 1.213667631149292, 2.1183559894561768, 0.8491314649581909, 0.9010995030403137, -1.02978515625, -0.331298828125, 0.40234375, 0, 
44, 175779954, 0.3883793, -0.50083816, -0.43103194, -0.64228827, 9.730489730834961, 1.735776662826538, 1.2281526327133179, 1.685347557067871, 0.8904063701629639, 0.9742751717567444, -1.029052734375, -0.330322265625, 0.404541015625, 0, 
45, 175796621, 0.38843325, -0.5008625, -0.4309537, -0.64228916, 9.707894325256348, 1.7505135536193848, 1.1995856761932373, 0.41434943675994873, 0.6267682909965515, 0.7591218948364258, -1.027099609375, -0.332275390625, 0.403564453125, 0, 
46, 175813288, 0.38844085, -0.50095165, -0.4308674, -0.6422729, 9.711956977844238, 1.7119486331939697, 1.1563999652862549, 0.24533124268054962, 0.18833018839359283, 0.8611118197441101, -1.026611328125, -0.33203125, 0.40234375, 0, 
47, 175829955, 0.38839662, -0.5010629, -0.43074015, -0.64229816, 9.712166786193848, 1.6711008548736572, 1.1481842994689941, -0.20235314965248108, 0.21316811442375183, 0.7507786750793457, -1.0283203125, -0.330078125, 0.402099609375, 0, 
48, 175846622, 0.38841334, -0.50109607, -0.43073225, -0.6422674, 9.710271835327148, 1.6940600872039795, 1.1666733026504517, 0.4167250096797943, 0.15210740268230438, 0.4634297788143158, -1.025634765625, -0.329833984375, 0.403564453125, 0, 
49, 175863289, 0.38844034, -0.5011155, -0.43079954, -0.64219075, 9.723433494567871, 1.7205888032913208, 1.2445217370986938, 1.0724165439605713, -0.09262832999229431, 0.3534296452999115, -1.026123046875, -0.33056640625, 0.40478515625, 0, 
50, 175879956, 0.3883087, -0.50122476, -0.43074593, -0.6422213, 9.725717544555664, 1.741269588470459, 1.2409403324127197, -0.3125133216381073, -0.237160786986351, 0.09290365129709244, -1.02880859375, -0.334716796875, 0.402587890625, 0, 
51, 175896623, 0.38811174, -0.5013794, -0.43063506, -0.64229393, 9.755758285522461, 1.6838029623031616, 1.1861013174057007, -0.819811224937439, -0.307544469833374, 0.06330818682909012, -1.02734375, -0.33447265625, 0.40185546875, 0, 
52, 175913290, 0.38790637, -0.5015062, -0.4305389, -0.64238346, 9.744596481323242, 1.636397361755371, 1.146864652633667, -0.5091036558151245, -0.14755475521087646, -0.11810015141963959, -1.027099609375, -0.33447265625, 0.4033203125, 0, 
53, 175929957, 0.38781384, -0.5015456, -0.43057537, -0.64238405, 9.754892349243164, 1.6431595087051392, 1.1638798713684082, 0.4676494896411896, -0.16424143314361572, -0.170234814286232, -1.028076171875, -0.33349609375, 0.404296875, 0, 
54, 175946624, 0.387724, -0.5015784, -0.43065324, -0.64236045, 9.728468894958496, 1.6798282861709595, 1.2355518341064453, 0.7438375949859619, -0.3177255094051361, -0.2629143297672272, -1.026611328125, -0.333984375, 0.404052734375, 0, 
55, 175963291, 0.38757092, -0.5016522, -0.4306664, -0.64238644, 9.71965503692627, 1.7009514570236206, 1.2296216487884521, 0.14443640410900116, -0.3243720233440399, -0.3100672960281372, -1.026123046875, -0.33740234375, 0.40380859375, 0, 
56, 175979958, 0.38734913, -0.5017528, -0.43064836, -0.64245373, 9.720939636230469, 1.686403512954712, 1.192328929901123, -0.3423265218734741, -0.4166545867919922, -0.5213592648506165, -1.028076171875, -0.33642578125, 0.404541015625, 0, 
57, 175996625, 0.38716066, -0.5018089, -0.43065727, -0.64251757, 9.732205390930176, 1.697432279586792, 1.2239996194839478, -0.1492195725440979, -0.2348940521478653, -0.6100816130638123, -1.0224609375, -0.33544921875, 0.405029296875, 0, 
58, 176013292, 0.38697463, -0.50185746, -0.43065658, -0.64259213, 9.739574432373047, 1.7023996114730835, 1.2544194459915161, -0.1630888730287552, -0.13231521844863892, -0.6111318469047546, -1.0302734375, -0.336181640625, 0.4052734375, 0, 
59, 176029959, 0.38681188, -0.50190616, -0.43066633, -0.6426456, 9.740397453308105, 1.6748559474945068, 1.2172086238861084, -0.09440841525793076, -0.1964622288942337, -0.5008307695388794, -1.028564453125, -0.33837890625, 0.405517578125, 0, 
60, 176046626, 0.38666248, -0.5019469, -0.43065614, -0.6427105, 9.716680526733398, 1.6659547090530396, 1.1465749740600586, 0.07158108800649643, 0.003207990201190114, -0.4003136456012726, -1.025390625, -0.33935546875, 0.405517578125, 0, 
61, 176063293, 0.3866006, -0.501932, -0.43074873, -0.64269733, 9.7081298828125, 1.7025606632232666, 1.1858574151992798, 1.2577437162399292, -0.020733481273055077, -0.32216936349868774, -1.028076171875, -0.341064453125, 0.4033203125, 0, 
62, 176079960, 0.3865893, -0.5019063, -0.43086797, -0.64264435, 9.727782249450684, 1.7234846353530884, 1.2163945436477661, 1.5457968711853027, -0.05633512884378433, -0.13506856560707092, -1.02685546875, -0.341796875, 0.405517578125, 0, 
63, 176096627, 0.38656542, -0.5019098, -0.43090606, -0.64263034, 9.720218658447266, 1.7574777603149414, 1.2353723049163818, 1.0991241931915283, 0.14757397770881653, 0.09696327894926071, -1.029052734375, -0.34375, 0.40185546875, 0, 
64, 176113294, 0.3865392, -0.50194174, -0.43088064, -0.64263827, 9.705114364624023, 1.746159553527832, 1.187351942062378, 0.9563013315200806, 0.30034729838371277, 0.3760456442832947, -1.0244140625, -0.342529296875, 0.404052734375, 0, 
65, 176129961, 0.38653174, -0.50199145, -0.43083522, -0.6426343, 9.699142456054688, 1.7021269798278809, 1.197946310043335, 0.7361857295036316, 0.2572283446788788, 0.5961483716964722, -1.026123046875, -0.342041015625, 0.405029296875, 0, 
66, 176146628, 0.38652194, -0.5020508, -0.4307509, -0.64265025, 9.65877914428711, 1.682371973991394, 1.1958519220352173, 0.3857400119304657, 0.3629191219806671, 0.6854597926139832, -1.0263671875, -0.340576171875, 0.406494140625, 0, 
67, 176163295, 0.38652116, -0.5020937, -0.430721, -0.6426374, 9.6581449508667, 1.6829712390899658, 1.2015738487243652, 0.6329602003097534, 0.19025751948356628, 0.5456721186637878, -1.028076171875, -0.341796875, 0.40576171875, 0, 
68, 176179962, 0.38651192, -0.50212973, -0.43068123, -0.6426414, 9.676115036010742, 1.6710972785949707, 1.1797585487365723, 0.6156333088874817, 0.2913636565208435, 0.48796674609184265, -1.028076171875, -0.341552734375, 0.4033203125, 0, 
69, 176196629, 0.3865482, -0.50211203, -0.4306863, -0.6426301, 9.688189506530762, 1.7079731225967407, 1.221718430519104, 1.203342318534851, 0.4993259906768799, 0.42045170068740845, -1.02685546875, -0.342529296875, 0.4033203125, 0, 
70, 176213296, 0.38658303, -0.5020999, -0.430687, -0.6426182, 9.764424324035645, 1.702414631843567, 1.2688102722167969, 1.2657219171524048, 0.49353745579719543, 0.46213632822036743, -1.026611328125, -0.338134765625, 0.405517578125, 0, 
71, 176229963, 0.38661626, -0.50211924, -0.43063673, -0.64261675, 9.774744033813477, 1.6675366163253784, 1.2341694831848145, 0.5823367834091187, 0.45527219772338867, 0.65407794713974, -1.025146484375, -0.34326171875, 0.406494140625, 0, 
72, 176246630, 0.38659456, -0.5022065, -0.43055874, -0.6426138, 9.725895881652832, 1.7053066492080688, 1.1679106950759888, 0.6594886183738708, 0.15204980969429016, 0.7805598974227905, -1.02587890625, -0.34375, 0.404296875, 0, 
73, 176263297, 0.3866486, -0.50225085, -0.43056354, -0.64254344, 9.710439682006836, 1.7354812622070312, 1.1862221956253052, 1.3697094917297363, 0.07676766067743301, 0.8539721965789795, -1.026611328125, -0.3427734375, 0.40478515625, 0, 
74, 176279964, 0.386731, -0.5022553, -0.43062824, -0.642447, 9.652992248535156, 1.7710292339324951, 1.2015148401260376, 1.834080457687378, 0.07566631585359573, 0.718954861164093, -1.027099609375, -0.34326171875, 0.40380859375, 0, 
75, 176296631, 0.38670433, -0.50232625, -0.4306345, -0.6424035, 9.6438627243042, 1.7601274251937866, 1.1761538982391357, 0.9440135955810547, -0.19240258634090424, 0.5144374966621399, -1.0224609375, -0.341796875, 0.404052734375, 0, 
76, 176313298, 0.38663945, -0.5024196, -0.430602, -0.64239115, 9.680861473083496, 1.7241357564926147, 1.1745984554290771, 0.43638914823532104, -0.20134782791137695, 0.46608710289001465, -1.0244140625, -0.34423828125, 0.40380859375, 0, 
77, 176329965, 0.3866156, -0.5024602, -0.43061656, -0.6423641, 9.704625129699707, 1.6523748636245728, 1.1687930822372437, 1.0379738807678223, -0.010642076842486858, 0.3805982768535614, -1.026123046875, -0.344482421875, 0.40478515625, 0, 
78, 176346632, 0.38669178, -0.5024619, -0.4307032, -0.6422589, 9.727758407592773, 1.6870468854904175, 1.210981011390686, 2.0455713272094727, -1.6648256860207766E-4, 0.6643037796020508, -1.02490234375, -0.342041015625, 0.4052734375, 0, 
79, 176363299, 0.38678622, -0.50246733, -0.43080476, -0.6421295, 9.726028442382812, 1.7176862955093384, 1.2069977521896362, 2.130061149597168, -0.10630551725625992, 0.7548382878303528, -1.024169921875, -0.34375, 0.40478515625, 0, 
80, 176379966, 0.38683042, -0.50251323, -0.43080205, -0.64206886, 9.73376750946045, 1.7217025756835938, 1.187652349472046, 1.3200722932815552, 0.10295666754245758, 0.8503096699714661, -1.025146484375, -0.342529296875, 0.404052734375, 0, 
81, 176396633, 0.3868688, -0.50258535, -0.4307595, -0.6420178, 9.706966400146484, 1.6960526704788208, 1.1671960353851318, 0.9130159616470337, 0.09031038731336594, 1.0033903121948242, -1.0283203125, -0.343505859375, 0.406005859375, 0, 
82, 176413300, 0.38692293, -0.50265753, -0.430735, -0.6419452, 9.668933868408203, 1.6778697967529297, 1.1903446912765503, 1.096063494682312, 0.013158523477613926, 1.0678765773773193, -1.024169921875, -0.342529296875, 0.40478515625, 0, 
83, 176429967, 0.38698682, -0.5026846, -0.43077916, -0.6418559, 9.680081367492676, 1.7123576402664185, 1.18320631980896, 1.6525954008102417, 0.008400966413319111, 0.7908433079719543, -1.02587890625, -0.34228515625, 0.406494140625, 0, 
84, 176446634, 0.3870593, -0.50267106, -0.4308523, -0.6417736, 9.71126651763916, 1.6906256675720215, 1.202107548713684, 1.8674730062484741, 0.15489278733730316, 0.5904879570007324, -1.028076171875, -0.345947265625, 0.406494140625, 0, 
85, 176463301, 0.38712585, -0.5026812, -0.43090138, -0.64169246, 9.744734764099121, 1.6508979797363281, 1.2236157655715942, 1.8520798683166504, 0.12938252091407776, 0.7384780645370483, -1.0263671875, -0.343505859375, 0.406005859375, 0, 
86, 176479968, 0.38721246, -0.5027012, -0.43089956, -0.64162576, 9.765093803405762, 1.7231366634368896, 1.2549424171447754, 1.535033106803894, 0.3118090033531189, 0.9793015718460083, -1.02783203125, -0.34228515625, 0.404541015625, 0, 
87, 176496635, 0.3873132, -0.5027427, -0.4308897, -0.64153916, 9.742453575134277, 1.717799425125122, 1.2341018915176392, 1.4457600116729736, 0.1878947764635086, 1.175763726234436, -1.027099609375, -0.34521484375, 0.405517578125, 0, 
88, 176513302, 0.38738894, -0.5028095, -0.43084693, -0.6414696, 9.730449676513672, 1.69028902053833, 1.2081987857818604, 1.178350806236267, 0.15957993268966675, 1.2237107753753662, -1.025390625, -0.343505859375, 0.406982421875, 0, 
89, 176529969, 0.38752082, -0.50284725, -0.43085605, -0.6413542, 9.704931259155273, 1.6678940057754517, 1.1949081420898438, 1.8040817975997925, 0.15430371463298798, 1.3277369737625122, -1.0244140625, -0.34228515625, 0.408203125, 0, 
90, 176546636, 0.3876907, -0.50284904, -0.43090388, -0.64121795, 9.694223403930664, 1.6977101564407349, 1.1779524087905884, 2.2444663047790527, 0.24577948451042175, 1.3086296319961548, -1.029541015625, -0.34033203125, 0.408203125, 0, 
91, 176563303, 0.38791212, -0.5027878, -0.4309845, -0.64107805, 9.704715728759766, 1.727621078491211, 1.1996458768844604, 2.639708995819092, 0.5597912073135376, 1.2359920740127563, -1.02197265625, -0.342529296875, 0.40625, 0, 
92, 176579970, 0.38814434, -0.5027333, -0.4310661, -0.6409254, 9.696338653564453, 1.7276428937911987, 1.2483364343643188, 2.79217529296875, 0.5287806391716003, 1.3508715629577637, -1.02294921875, -0.341552734375, 0.407958984375, 0, 
93, 176596637, 0.38837165, -0.5026802, -0.43112448, -0.6407903, 9.716063499450684, 1.6897871494293213, 1.233228325843811, 2.6368658542633057, 0.6285868883132935, 1.3750050067901611, -1.026611328125, -0.34228515625, 0.40673828125, 0, 
94, 176613304, 0.38858443, -0.50264424, -0.43114737, -0.6406737, 9.722312927246094, 1.663318395614624, 1.223641276359558, 2.364577054977417, 0.6715777516365051, 1.4430193901062012, -1.026611328125, -0.340576171875, 0.405029296875, 0, 
95, 176629971, 0.3888414, -0.5025611, -0.43118206, -0.64055985, 9.731745719909668, 1.6630252599716187, 1.1815294027328491, 2.6512088775634766, 0.9804669618606567, 1.4458112716674805, -1.02587890625, -0.341796875, 0.406494140625, 0, 
96, 176646638, 0.3891696, -0.50240624, -0.43128735, -0.64041126, 9.733871459960938, 1.6891076564788818, 1.2260056734085083, 3.5500099658966064, 1.2062430381774902, 1.4027179479599, -1.026123046875, -0.3427734375, 0.406982421875, 0, 
97, 176663305, 0.3894256, -0.50227934, -0.43135476, -0.64030963, 9.716118812561035, 1.7671130895614624, 1.260491132736206, 2.975696325302124, 1.140546441078186, 1.1838829517364502, -1.025146484375, -0.34033203125, 0.404296875, 0, 
98, 176679972, 0.38960913, -0.50222343, -0.43134215, -0.6402503, 9.713785171508789, 1.7762500047683716, 1.227803111076355, 1.928866982460022, 0.9466198086738586, 1.231497049331665, -1.02783203125, -0.339111328125, 0.406982421875, 0, 
99, 176696639, 0.389735, -0.50218076, -0.43128464, -0.6402459, 9.71206283569336, 1.7412573099136353, 1.1569709777832031, 1.31708824634552, 1.022887945175171, 1.0343879461288452, -1.026611328125, -0.34228515625, 0.40478515625, 0, 
100, 176713306, 0.38987073, -0.5020903, -0.43127522, -0.6402406, 9.69572639465332, 1.7081894874572754, 1.1484938859939575, 1.9376904964447021, 1.1742910146713257, 0.8106675744056702, -1.027099609375, -0.34033203125, 0.404296875, 0, 
101, 176729973, 0.3900617, -0.50197655, -0.4313304, -0.6401762, 9.698639869689941, 1.7045788764953613, 1.2193580865859985, 2.5083799362182617, 1.0440376996994019, 0.9074963927268982, -1.02734375, -0.34033203125, 0.403564453125, 0, 
102, 176746640, 0.39024848, -0.5018733, -0.43139073, -0.6401026, 9.721899032592773, 1.7135193347930908, 1.2057619094848633, 2.4987876415252686, 0.9355677366256714, 0.9302275776863098, -1.02734375, -0.34228515625, 0.4052734375, 0, 
103, 176763307, 0.39046592, -0.50176644, -0.43145627, -0.64000976, 9.726648330688477, 1.7138111591339111, 1.1749415397644043, 2.763559341430664, 0.9749218821525574, 1.1029086112976074, -1.029052734375, -0.342529296875, 0.406005859375, 0, 
104, 176779974, 0.39073023, -0.5016118, -0.4315492, -0.6399071, 9.710898399353027, 1.6980613470077515, 1.1900051832199097, 3.1636550426483154, 1.2128511667251587, 1.0999501943588257, -1.025390625, -0.34033203125, 0.40478515625, 0, 
105, 176796641, 0.39098266, -0.5014342, -0.43165857, -0.63981813, 9.710803985595703, 1.7229232788085938, 1.2128022909164429, 3.186539649963379, 1.278483510017395, 0.8878257870674133, -1.0283203125, -0.340576171875, 0.404052734375, 0, 
106, 176813308, 0.3911923, -0.50130296, -0.43173876, -0.6397388, 9.675151824951172, 1.7874360084533691, 1.212664008140564, 2.795011520385742, 1.0650017261505127, 0.9223517179489136, -1.027099609375, -0.33935546875, 0.405029296875, 0, 
107, 176829975, 0.39129847, -0.5012504, -0.43172538, -0.63972414, 9.67814826965332, 1.7905017137527466, 1.2002910375595093, 1.6372789144515991, 0.8898234367370605, 0.8629941344261169, -1.026611328125, -0.34130859375, 0.403076171875, 0, 
